"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.473790081274743,-0.185926951725089,-0.077526847287028,0.213477747223548,-0.197185805669033,-0.190527077680004,0.368790988046685,0.294246371738998,0.0761822956802555,0.0551181052899409,0.221521714324704,-0.148026654577478,0.555936158424543,-0.195757480086367,0.132116675087394,-0.515077030190799,-0.270239890153843,-0.294946085255623,-0.0870708266669124,-0.0766270202488515,0.0988388684688517,0.00774432302094556,-0.452808676480837,-0.143774833509449,-0.156691912084072,-0.184243218188369,-0.0213850389712898,-0.396449168973293,-0.436106327516304,0.70703994595215,-0.31250754958438,-0.361922528670541,-0.451091816750313,-0.352995660142651,-0.0886340113008311,0.657758387618305,0.0163015922594827,-0.189115416433086,0.316175309799775,-0.398394685734854,0.104660032932963,-0.247469555539944,0.0467182445496133,-0.315617308132361,-0.211670797253683,0.647402706705103,0.323535118635062,-0.015040190455554,-0.367639052169795,-0.27437901180258,0.0541701325509081,-0.470002173294649,-0.300501560032576,-0.276947738646772,-0.411598224601707,-0.296097629889867,-0.263112870210623,-0.303415090134806,-0.00532094071395247,-0.0247385474813933,0.0443399173965794,0.710981385735793,0.718416404856587,0.241747757838672,-0.0783338718886557,0.54966780805727,0.0318611333726545,-0.427795623626119,-0.105014689890745,-0.321329515953398,0.443923050835175,0.256203230429875,0.159527844405475,0.242636665209586,-0.117509966745835,0.163345431690895,0.102631597966371,0.267698080598727,-0.201151296067317,-0.0509313419549452,-0.241299425980515,-0.277571150487415,-0.163096727942015,0.0188062392985091,-0.296295891989004,0.0725500816547432,-0.24953641269341,0.409339518644119,0.00348308848916636,-0.0840617566813203,0.369142416669027,-0.141012463602911,-0.103209149664918,-0.31611801987194,-0.124837600141514,0.47131427319228,0.372745830276739,0.364060994189329,-0.0233201559965587,0.211310483024698,0.0158905367412096,-0.291555448625392,-0.0125654832043237,-0.220383130735656,-0.141522119515694,0.072032042643749,-0.489152333706207,0.0203555580118895,0.200931991033192,0.191074702056061,-0.0189463400258246,0.207101477799879,0.0396012736385569,0.167946637328895,0.00772111941117617,-0.269734125144637,-0.103656457009651,0.724435522518405,-0.159684237221355,-0.282762564488898,0.218429850398018,0.199922243631182,-0.400745604080071,0.219429814447324,0.296182848341608,0.269191609522566,0.151829275895254,0.317507550317039,-0.172419522411836,-0.182386078005537,-0.153123203282466,-0.404026249398868,0.713889833990606,0.046423577813112,0.38040620584257,0.263760757782656,0.222692736437094,0.00158921001277056,-0.558345919400044,-0.323933885233755,0.166391300907752,0.401578923700558
"表叔-表侄",0.473790081274743,1,-0.128312856372216,-0.0562404360075501,-0.184530424380772,0.0416197354822209,0.289562836577287,0.160716285320461,0.125875605353773,0.267694192817764,0.43991246232263,0.238967023346382,-0.119052765484015,0.495390339920172,-0.183730707875258,0.127492973589748,-0.433993127643735,0.201840119989584,-0.26625496911421,-0.346643054514864,-0.292098873796359,0.115090282806603,-0.0198785198924333,-0.10031690015979,-0.364713758118773,0.131466313685006,-0.156935895640599,-0.0610840281356976,-0.34351912611773,-0.193016357598807,0.294420532076898,-0.503081185712691,-0.440514547858343,-0.068370531156944,-0.279744513718334,-0.129361017681275,0.312321137584112,0.00945781502630941,0.0100286326763499,-0.238328494164773,-0.366232442325307,0.163101199177127,-0.149056185989117,0.451452028751615,-0.222888610345431,-0.22419945152302,0.533671475430907,0.0505235790926572,-0.020407579072272,-0.00171637219023466,-0.32922643794432,-0.0687217375895908,-0.308667594054072,-0.415249542610138,-0.0967887352879756,-0.326650932816712,-0.163058713914622,-0.282586311429972,-0.255017773568778,0.108682133976386,-0.043714393957048,0.189947542908255,0.288409170480369,0.505413338053006,0.23696209896146,-0.0699662397884881,0.201166418322967,0.0444592201036511,-0.386538733268155,-0.424976955861912,-0.232881176267096,0.188564259058001,0.105015302432276,-0.29560743296476,0.626935240079062,0.115833444166321,0.0342260045677241,-0.014578350931102,0.612859054833387,-0.192101547652118,-0.00229600727373684,0.215841516834303,-0.421550912767356,-0.175182342941647,-0.31729655012677,-0.0395643019165258,-0.110327121191031,0.00841766761937087,0.831058569504312,-0.273718464284833,-0.30713584468924,0.7976776725665,0.0177488679799818,-0.384534789137487,-0.332350257875334,-0.396233812010484,0.859555142362086,0.350686541217863,0.192682321218156,0.0419059334706925,-0.223029310723867,-0.247842088904982,-0.36211963518539,0.00708577309441207,-0.181944976575978,0.0890003238565309,0.150090794263112,-0.440998866084288,0.106613306713565,-0.172487933247152,0.018896445964246,0.231098369430682,-0.239375781578788,-0.0984322793550855,0.104335539860853,-0.065734661543866,-0.238767323381948,-0.305717375360009,0.46854719402775,-0.314031794258397,-0.224296753752416,0.066557665891326,0.701714099239412,-0.30702684492649,0.0886378285013036,0.167732293780561,0.121594257317979,0.207154772598306,0.154891178093065,-0.329997476047615,-0.137126935815757,-0.0920467220907798,-0.388179739139761,0.312107039454654,0.0946468936638868,0.733804185629204,0.711274675884994,0.694485032047962,-0.293591129505027,-0.201953742044266,-0.0596495311990123,0.0187071704021596,0.112906980615158
"表兄-表弟",-0.185926951725089,-0.128312856372216,1,0.421705705156083,0.075870582408392,0.585947802107235,-0.166154731961938,-0.366273280865683,-0.392693055691558,0.202476416881269,0.287887133736907,-0.341579552844503,0.406439763804114,-0.154687390338489,0.702615482968712,-0.0239106024033601,-0.0198231449278297,-0.0686965114904397,0.216269543410817,-0.226006855284488,-0.215407149036967,0.0802973282211771,0.228353758300454,-0.111838335995539,-0.209673934352101,0.352839969670109,0.526807742516797,0.347145034387041,0.190636019718616,0.300287622001304,-0.112400083045848,0.0310090942301548,-0.179917391094042,-0.141102251750905,-0.147350264100615,0.272937085117907,-0.234927003893263,-0.0327273923416827,0.424780315783766,-0.123633388967698,0.204996789641696,-0.159464934820064,0.777131814859081,0.335191061296252,0.0569806642316697,0.0590383593440232,-0.215666905795425,-0.287383304240557,0.0658281828516026,0.0502603016169319,-0.0644958663985269,-0.104789484013907,0.330842135013863,0.183731192910317,-0.156722189143169,0.28947154306203,0.26959024362549,0.226485048650761,-0.168049563438588,-0.0609595330539705,-0.146101609422247,-0.174496585025544,-0.1153227470705,-0.206845333605215,-0.327571547589373,0.505041514155358,-0.0175936404870661,0.170221287286682,0.0632516489973136,0.0955432567529859,0.0311162694720233,-0.362732269866318,-0.389785547911772,-0.152008743066308,0.0480981336663173,-0.00305125454323105,-0.190812674417505,0.254510768433935,0.0306343610283532,0.634902083459907,0.174623614926323,-0.182033807479871,-0.24799685009654,-0.139003605857894,-0.254903868062772,-0.188744163390709,-0.270238954977671,-0.122696812950486,-0.203153624080442,-0.259791471118182,-0.163715130127601,-0.159672757802155,-0.029777201734511,-0.0858058582800851,0.325468285827379,-0.0588536567765505,-0.225247022875454,-0.377658895138616,-0.280978200169778,0.22472519557275,0.0369289897715797,-0.20591783410792,0.209679767353049,0.13617937428642,0.524048055693321,-0.00174313394432399,-0.094520278885909,0.0274143691167746,-0.175485559806275,-0.256778820301787,-0.257957810752461,0.32361410590955,0.148687630872752,-0.174840516748569,-0.215914845246112,0.645401006041714,0.100837290959342,-0.198956022010209,-0.267065143909225,-0.195147869569592,-0.0336883462600819,-0.224768299442127,-0.059622638363283,-0.107820314333849,-0.156548770876183,-0.0243014287552483,-0.381113786947951,0.00327579296918447,-0.102535357826596,-0.130062663300763,0.387190419345091,0.14731436321988,0.000896348355469573,-0.150797775371949,0.0909954582800773,-0.155236876326725,-0.0165229906165739,0.00357150401499528,-0.327850261287804,0.058642650817953,-0.213050727019401,-0.270978037337686,-0.0910542967214076
"表兄-表妹",-0.077526847287028,-0.0562404360075501,0.421705705156083,1,0.177072489189339,0.396893858652401,-0.397836260933123,-0.41571554862663,-0.111727071329562,0.204819364049133,0.0636763431843596,-0.304302981319379,0.807411903618162,-0.0354552745440949,0.27098394315331,0.381986005643511,0.265078615701113,-0.249182482847705,0.0192420977211819,-0.267864166993899,-0.0823450806012826,0.318202160965176,0.540072247874936,-0.247656792937818,-0.260169136471481,-0.0188615503815466,0.521747194917737,0.370496764352247,0.299672303366395,-0.0250052919604262,-0.0545456117362357,0.12243415087134,0.00917930566043211,-0.177930759718436,0.124677493075968,0.64074116623472,-0.0190146484669085,0.00611346551861866,0.235571058539968,-0.196117267452818,0.285774163295128,-0.220352157089745,0.514460193208189,0.0252136119855528,0.0484074322091766,0.0113576975821176,-0.235268423379545,-0.282411509592723,-0.163297268846613,-0.0574116506681777,0.0142823688861793,-0.199984708401311,-0.0474798775117845,0.0643473191211147,-0.221085382286848,-0.138664563003402,0.0916905723037491,-0.0204915722370875,-0.0838238622930402,-0.31287190938147,0.189462434406067,-0.260879748094711,-0.0784786973448362,-0.124888693812749,-0.369278972666991,0.515332154623249,0.23064404495615,0.503645959192616,0.379468972374723,-0.0210431688570796,0.0493670282806201,-0.501468122073499,-0.208968070665656,-0.407582252838462,-0.132866285869384,-0.127401231858201,-0.255179073587077,0.676313147963493,-0.106466200322962,0.63163171541382,0.521019076394979,-0.251782987496553,-0.166518613497537,0.0500644285000541,-0.393824735003235,-0.264472065724495,-0.35105181664456,-0.343965177258979,-0.114564842240845,-0.302126979734917,-0.26573744678208,-0.1837872737231,-0.20213664340291,-0.304145126044388,0.286083678272504,-0.198892894106584,-0.0957416187443473,-0.418064953484691,-0.331491501231263,0.550582371257255,0.0935565208831597,-0.138288956927189,0.139371127612451,0.569596623103477,0.69900307511814,-0.147004952916245,-0.325313671555747,0.290340368104776,-0.306081394196055,-0.331491066484564,-0.286933807018782,0.0614522119499211,0.0484752805856191,0.0819554836711271,-0.0278618559154152,0.165933663375302,0.098612971792848,-0.207313017720153,-0.251500342597011,-0.0283799496940661,-0.0228907220013035,-0.117827000175558,0.0804179464866353,0.0905948963889711,-0.234357025070183,0.135186338033619,-0.358500477533456,-0.0324811586893894,-0.114007295836425,-0.101510187245728,0.0172849214106509,0.3615821954882,0.426135573975257,-0.03750557492671,0.46835872132844,-0.262857527922192,-0.158734982765858,-0.112676863393793,-0.127184164328863,-0.14033850741935,-0.275137494520196,-0.304544494890803,0.201331497621629
"表姐-表弟",0.213477747223548,-0.184530424380772,0.075870582408392,0.177072489189339,1,0.221196897459623,-0.327243572446543,-0.0203497174896945,-0.228578096132094,-0.381904686564128,-0.2912462996269,0.0937272562536922,0.0242668985610241,0.187013424007758,-0.0202230437393693,-0.00041572417380242,0.218210403081594,0.0109051613508161,-0.432717048894227,0.186427263490929,-0.0341702882409518,-0.255304578715763,-0.182494708208926,-0.0500959782572212,0.0155758867913372,-0.0525108445587571,-0.0531604678499703,-0.244762200564616,0.112728136758394,0.0306561467441686,0.14333581825647,0.167629899786665,-0.0721859992848383,-0.00774419180986168,-0.351996707173603,-0.0847063947025491,0.289216601191418,0.616395811981372,0.110133129916082,0.424946037552364,0.166654450739751,0.410199835609547,0.218639987399167,-0.305752570856245,-0.0323784260816413,-0.156970358922926,-0.00909999896182893,-0.0872033360371662,-0.455825555831405,0.122585801729512,0.0165584940278798,0.216020856059558,0.0301749463143972,-0.00432085614390112,0.0612499396551247,-0.0414036577031319,-0.246290842899733,-0.397406027525494,-0.338317387794218,-0.228035227687519,-0.392547179552519,0.0880669114895981,0.195188171497896,0.178771582164148,-0.0183630779233501,-0.0693370525381837,0.203640321954473,-0.00929813062667802,0.170522491284323,0.428409102474404,-0.0214790545542347,-0.0880262299047406,-0.29963927146326,0.179108614690738,-0.434475163688055,-0.0194392387504973,0.294771184249959,-0.124569486214901,-0.439395055460116,0.190187421152774,-0.160908217647937,-0.0242384210087905,-0.21785517329464,-0.379874019415547,0.0453029233966065,-0.14467296186475,0.100650319351479,-0.215180972860745,-0.242049876703974,0.171893535106153,0.231629246164194,-0.293333600006153,-0.00345701227327277,-0.022822108188465,0.174234658433617,0.101600796506906,-0.218228892216692,-0.124331279103411,0.023975121225558,-0.049567223540092,0.864237266934135,0.122664493667652,-0.027540104315862,0.0283430257876976,-0.0147656183955446,-0.0175873681149553,0.0368060265294392,0.234737034873639,0.0137731494296851,0.213960028947985,-0.162618336645701,-0.395853640683756,0.813038008632584,0.235486344337776,0.542701468818055,-0.135299050715221,-0.0662151687018482,-0.0613219156599238,0.0661068878351375,0.123610840446257,-0.0815650570982092,-0.00839695922236976,-0.0508586319364135,-0.241676670566859,0.142379897181431,-0.0654562334182637,0.0948789799572269,0.41052918111354,0.511875727929311,-0.210100080207259,-0.176229838857107,-0.211336401375156,0.199064571400258,0.0533457530191078,-0.147984859630215,-0.341590067990152,-0.420522958149882,-0.360898157479687,-0.0749332249804787,0.00823462140872567,-0.111577611101995,0.223418527875031,0.159278452571998
"表姐-表妹",-0.197185805669033,0.0416197354822209,0.585947802107235,0.396893858652401,0.221196897459623,1,-0.0946717033262749,-0.39627416498647,-0.285655109279598,-0.0984165967163429,0.321351106199825,-0.174114913211784,0.327534546909618,-0.0954431542804444,0.464999439784383,0.120362425342833,-0.0519136888950968,0.0586688623419378,-0.227859841773146,-0.141238804001588,-0.22068798102043,-0.191342735794094,0.00844632941433928,0.125656280605944,-0.260788975485312,0.411373835103374,0.238160694343089,-0.0107757289862863,-0.0466900550923166,0.321627774746087,-0.1834315562638,-0.0586713912705938,-0.152720541620532,0.177658121336921,-0.276328774230462,0.118083536290784,-0.176616129940888,0.230619629931245,0.74471824536606,-0.100398322157167,0.127789271476097,-0.121781890682772,0.674222401054358,0.417093665432322,-0.0845863877541866,-0.0962680025750544,-0.243301630707374,-0.289486450869972,-0.189370948505207,0.308716390321935,-0.0966333213450432,-0.159032932224234,0.293821861671389,-0.0369530100927403,-0.00765926829867064,0.181541321021202,0.139912048947316,-0.195497643985006,-0.385906574371181,0.00384691894704587,-0.19591122457854,0.0124768366827529,-0.144748537252015,-0.195689291345492,-0.276731451504187,0.256181096831018,0.0588084796450702,0.227187360272779,0.032912599157766,0.124103277069723,-0.110929572050931,-0.46424632037284,-0.363008408937274,-0.279563209120727,0.230417268296954,0.221094020359223,-0.107436738862505,0.0989340286084283,0.169998034795971,0.611500203922046,0.0519485550670086,0.105772220329851,-0.324602955778067,-0.340119360344723,-0.232734778836054,-0.0231337229242423,-0.267905535889395,-0.0123857276113933,-0.046045143997147,-0.3208370784192,-0.202768562615001,-0.120741700562528,0.0175749556719008,-0.19257535685357,0.249373864736998,-0.0824331799559175,-0.0329181589343431,-0.339055967043019,-0.336178533407103,0.103736620446921,0.193398356344716,-0.100009841004147,0.0799914056281004,0.276500110997178,0.278618733549207,0.257074254514596,-0.0685179895740834,-0.00981884525284675,-0.0800371119419765,-0.185489691831785,-0.263246188092282,0.166112676980482,0.186348943705192,0.0616106984676723,0.0141200481600403,0.370383616603564,0.00535241748306058,-0.165788167283683,-0.251254026751984,0.0132284583996006,-0.181976198052105,-0.166475108136446,0.19514630261971,-0.196157745046441,-0.16229775437729,-0.0728149324074063,-0.360524611019746,0.16840079037258,0.0481270323867432,-0.302294173103393,0.290134397365589,0.0266785508412105,0.119412141097009,-0.129840324578748,-0.0593485562945713,-0.165889260702024,0.0427124832365586,0.142794687230547,-0.20072978042853,0.172965359554705,0.0643378940840184,-0.0801611076942385,0.0658476485193971
"伯父-侄女",-0.190527077680004,0.289562836577287,-0.166154731961938,-0.397836260933123,-0.327243572446543,-0.0946717033262749,1,0.432601805947799,0.216295374577395,0.183082907139022,0.356282087729413,0.578349806753547,-0.423127511205302,0.0506925436914507,-0.204469521171547,-0.296720917999422,-0.141346363042361,0.337869577637152,0.282936471709136,-0.193087164865109,0.18260316758556,-0.309966915629911,-0.395575306898867,0.236363016756776,0.184726449726413,0.152284461052644,-0.296961550313821,-0.337875797277121,-0.0455579746679971,0.10760221594093,-0.176897560862705,-0.253584223331042,0.181824140590694,0.325535647023524,0.250585271611114,-0.397931114740924,-0.0825727358187903,-0.121326052057685,-0.0501749393242864,-0.283863739330652,-0.0850932986929664,0.0956954210016824,-0.201091614765182,0.253913495395382,-0.194718236128978,-0.250401089809135,0.040033972583127,-0.117961734348756,0.289051048227822,0.240066825603556,-0.211415059112908,0.135639462805803,0.0131635698863638,-0.258004877916085,0.187382759069039,-0.0165943309969421,0.280415092682974,0.225850512907741,0.284890216744826,0.0404805744024137,-0.297547621129904,0.0523810349085384,-0.222250784294146,-0.0687499561837225,0.531637276008232,-0.371022023639355,-0.251653488000993,-0.48005535184321,-0.182359850670969,-0.34765908511619,-0.182044938173808,0.381757341957311,0.219502602826898,-0.19478158973904,0.316154673993678,0.123324095366489,0.00300056262312915,-0.449523319276336,0.335990689216946,-0.328124581413295,-0.399776247882391,0.305309100303249,0.170107570644032,0.259145857875315,-0.197873572957816,0.293887780234308,0.110758394969672,0.231586357238694,0.31034511696982,0.16987721284871,0.0567224925196916,0.316407645415076,0.170050955732782,0.0642094592337109,-0.331097752644679,0.0652019397463729,0.319498281195125,0.43790651210733,0.283192034700999,-0.396576342203583,-0.403595496514903,0.0564953243426814,-0.380115393187955,-0.430519207487419,-0.371735815133166,0.0513838268972185,0.0770361136895453,-0.118782261326822,0.0717395245584572,-0.191909720507272,0.190800212971046,0.191431719814023,-0.403796832090855,-0.188588824447641,-0.0214465436450418,-0.239555229726856,-0.285977535076431,-0.190093484498409,-0.0478273787907566,-0.215333698492842,-0.150553748863686,0.318513121524101,0.34196537812772,0.291056273927786,0.267576812218594,-0.289390396116665,0.387745837911879,0.0187504801497679,-0.103823675218796,0.160172149852794,-0.162665442727878,-0.355490369562256,-0.174843939395871,-0.215591666186006,-0.377619118359128,0.281174103670528,0.374837591395603,0.385363133343477,0.121464038973499,0.147872632212676,0.23813055186164,-0.0823340274061874,-0.287593092449729
"伯父-侄媳",0.368790988046685,0.160716285320461,-0.366273280865683,-0.41571554862663,-0.0203497174896945,-0.39627416498647,0.432601805947799,1,0.558375030829991,0.223296440367907,0.071680055187082,0.708656019400649,-0.429985980801903,0.394742938914057,-0.362174445252073,-0.229983943537746,-0.312871452679036,-0.0504974455484445,0.167247197894624,-0.122684202094842,0.117826385399224,-0.318798083878633,-0.387691860230097,-0.246056410036984,0.185951742810409,-0.265365508116264,-0.444854886636226,-0.322911213803481,-0.144350803713124,-0.158420870880871,0.407982152630244,-0.267891724823189,0.0825629299001477,-0.204786388025248,0.0103791718398136,-0.451117288736727,0.322734985175732,-0.0807875183963887,-0.421252386689275,0.125390152091448,-0.161340706695151,0.261527881574103,-0.347632319186277,0.0359750861321638,-0.23103070433515,-0.223970855476,0.406768095182889,0.0989833815980797,0.227441681894717,-0.0805763119898071,-0.247787699272916,0.240435741085732,-0.2526780630721,-0.310767595909033,-0.0657388095509542,-0.317422647008537,0.168905161523785,0.134641266908552,0.0249100052622303,-0.148843078761487,-0.295262537869634,-0.0923908524627318,0.386183846100894,0.391850552252459,0.632018480010406,-0.383231515649146,0.0355435387506986,-0.375179280536679,-0.260703279465036,-0.254397565490798,-0.245560785141914,0.8838009804242,0.51727299717542,0.00414973936467959,0.130409362906346,-0.224013264689036,-0.0441506213448413,-0.405572192521554,0.126238780423535,-0.408361525019228,-0.451783401271365,0.0563504658318278,0.0621931794885688,0.00363714144295615,-0.0320448471391852,-0.121463425452736,0.333752173463949,-0.142190280579311,0.207696001133734,0.261341395445762,0.197733895760143,0.215271118002228,0.0256826537856443,0.210614239720628,-0.298598953587521,0.183204063138016,0.197725545387431,0.660853498332988,0.706069949271555,-0.443400248982614,0.016486551729611,0.238436449898616,-0.238754253596339,-0.310056495666958,-0.436169097885737,-0.237772129810245,-0.0775095950100164,-0.294981924383266,-0.050368132638335,0.0613956329062743,0.449113684072415,0.153443986643637,-0.0321142143948898,0.0852132704685091,0.201356996532642,-0.31857463377038,-0.235429775079231,-0.186856245287044,0.355325794066565,-0.205046430221394,-0.229212049009667,0.508603794777609,0.147810185144626,0.0414752840772278,0.614360888639855,-0.0419586060339867,0.775376963504431,0.00254105437533216,0.0599858340221701,0.103719827652057,-0.375905524609895,-0.355659867957665,-0.268430853051368,0.210106649201827,-0.351644800137386,0.182857230509776,0.212885787210473,0.184254797508381,0.227443122724106,-0.262796911994516,-0.160226989688991,-0.0130273003778112,0.0718348016513547
"伯父-侄女婿",0.294246371738998,0.125875605353773,-0.392693055691558,-0.111727071329562,-0.228578096132094,-0.285655109279598,0.216295374577395,0.558375030829991,1,0.298104937582134,0.209250024422913,0.361901598190046,-0.17014432605944,0.0799725716500748,-0.387353585354404,0.227804882752124,-0.0737494709589905,-0.12120443759889,0.0338409821188642,0.00166126183441027,0.285598018321104,-0.0365039700734806,-0.139314096613886,-0.356381553006269,0.0252210549304376,-0.309917561432916,-0.403245999053548,-0.286800319955996,-0.0784402026845866,-0.126400990139444,0.365229739136631,0.00463628109680794,0.221716065423725,-0.306323382253559,0.155206068068967,-0.233821390088046,0.230249264455681,-0.385461276996768,-0.289109899946657,-0.0248400877774435,-0.0700886085204896,-0.0572765347216805,-0.339685430473255,0.152225366942927,-0.120681858328407,-0.193369780399055,0.0772451620993364,0.142408805888406,0.176010205540768,-0.0287009934046211,0.0074987569443101,-0.138017664613541,-0.367357062458489,-0.282591952314368,-0.319230796632511,-0.411740982495165,0.0729585562546915,-0.0378916954566974,0.157239107213816,-0.294390638597649,0.0420703461699366,-0.328527937034089,0.356725552556508,0.139856471348684,0.306023790190035,-0.333763827828479,0.42325586810487,0.0229479962021474,-0.0226355308629225,-0.0660917052583245,-0.117841223361582,0.502229475684963,0.843684149770205,-0.0932161302030231,0.277913420995428,-0.344213977446434,-0.322697944329981,-0.110381377361631,0.282859603363188,-0.305010632709985,-0.178602252004652,-0.0117167867267727,0.160640925772862,0.152837853922297,0.0477760494090025,-0.161711704453929,-0.0524646057594788,-0.244960564883544,0.148003010300767,-0.0216484835385148,-0.107974306727888,0.129070107941717,-0.254757977010459,-0.0307356052976885,-0.269805863871794,0.000848686330430162,0.156763198349747,0.350769622419818,0.591503292688765,-0.0881067836919948,-0.232795033158027,0.223592677637018,-0.203261329866253,0.0705611036208076,-0.342520122137459,-0.342929715721024,-0.390572146909601,-0.0399511237562434,-0.332348912499233,-0.147257788068106,0.480335308767365,0.186706372881334,-0.311024551591466,0.346519919169466,0.0203947779894278,-0.364312579339289,-0.198471483229093,0.0667825010195463,0.127333559687241,0.107509758412788,-0.0969654099331445,0.659220076124733,0.121598050361227,0.166493905336271,0.47090788583462,0.311211922545013,0.43077270690613,-0.32915536583204,-0.3199283398119,0.20966309808693,-0.324297009214489,-0.139193796353007,0.0216036088953052,0.437715036807511,0.0192923216386015,0.071464636795893,0.216897245252235,0.169471990788923,0.417477219497192,-0.343007998893257,-0.213881926739755,-0.267952518206496,0.422186177500803
"伯父-侄子",0.0761822956802555,0.267694192817764,0.202476416881269,0.204819364049133,-0.381904686564128,-0.0984165967163429,0.183082907139022,0.223296440367907,0.298104937582134,1,0.605946333322505,0.173776826259544,0.209350797581089,0.162481207464139,0.169253200305165,0.179563469500255,-0.134797993171055,-0.0209027867703751,0.403965802247631,-0.333172185677378,-0.0998505060228995,0.0630005413305604,0.112674033724679,-0.317829187290706,-0.239688061099945,-0.303538989872718,0.219089248374673,0.105136547059348,0.219468947611988,0.17373591217931,0.111435569367527,-0.35770043577584,-0.161038030217895,-0.29487062132706,0.168930777443242,0.137646960664589,0.201494066231166,-0.353280706532747,-0.0920249950435636,-0.472912942632747,0.258196783616059,-0.0172013718823057,0.16185960817651,0.523545641371913,0.0123131667218781,0.0538551792117895,0.092892693248518,-0.00516985972194128,0.382132130214316,-0.0186133665183203,-0.176566600716882,-0.166881416673685,-0.12942390708285,0.0212305625657893,-0.344231786848013,-0.161281281170908,0.40850319189341,0.248020473188681,0.0155322874858938,-0.400433360064772,0.0581974187125375,-0.386008634483867,0.106935858875578,0.152026659355899,0.123721344812801,0.213014845932637,0.104579146984147,0.0728072027801838,-0.0882831505507419,-0.461804796099624,0.0347959836103974,0.171858055093278,0.263110371309456,-0.369520424490074,0.332763349526322,-0.357799071907731,-0.346224004040644,0.124727619776651,0.307612927457894,0.173312387683037,0.117995009098899,-0.0883377085185166,-0.197852720651558,0.155524761918587,-0.380618642251073,-0.321251847270554,-0.251447933218165,-0.373509011847285,0.271709536366272,-0.20465897136632,-0.215999698497602,0.250230166902195,-0.263647123800572,-0.320842006699248,0.0620782115408915,-0.307051840954186,0.237472819331348,0.153217328183844,0.330350885802333,0.143495665228147,-0.388771281534862,-0.227101430355304,0.0138085101345778,0.0686306100309582,0.229517281632095,-0.374886457408759,-0.423930597499546,-0.162564903081885,-0.362494752622235,-0.414211435392918,0.168539168102654,0.66520391280278,-0.440597763397865,0.0337074473121875,-0.0651319005105799,0.063179457029022,0.0701026618310281,-0.299615251627679,0.0880270932299156,-0.271263430385921,0.0253294040696911,0.297810053537895,0.293312607008477,-0.0158121151393763,0.308151561294181,0.114201853344593,0.238096832930102,-0.412473700145174,-0.480843096654355,-0.125403541666166,0.0147363202221193,0.186347082583444,-0.0427708427214275,0.127782424504993,0.101823699877824,0.208536442439216,0.226957274398593,0.220403952389747,-0.200088601254883,-0.169244167378185,-0.361912175653962,-0.385824354016565,0.113551026310939
