"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.632497972508911,-0.0742473856550601,-0.12014258502429,-0.188782740761111,-0.0315432749961444,-0.320658917542052,0.080273283890562,0.317108653641926,-0.178192148740981,-0.284819041050054,-0.207163716506932,-0.22223434252453,-0.209965558034232,-0.218180762766236,-0.220296586458752,-0.255004542407216,-0.220756006042532,-0.209652228742243,-0.212673283815596,-0.0716810522477426,0.184194729898163,0.228963409751476,-0.308078635619455,-0.324800950367645,0.0586033863308964,-0.225347459415311,0.174381957717422,-0.326563259925951,-0.361341293581673,0.494941809354807,-0.380870177975103,-0.34377068496046,-0.286938187555242,-0.19908526598699,-0.280073172127037,-0.276309081177333,-0.194851580525817,-0.186012326678746,0.290516277817551,-0.141822709689658,-0.242142137859114,-0.175868056594806,-0.176021376610528,-0.219293779286011,-0.189627228495519,0.583927181721476,-0.23696394809863,0.568185243501039,-0.273730484460164,-0.27112627929618,-0.30215064346847,-0.2306932804689,-0.380381597082148,-0.188416504010782,-0.131041516014194,-0.250885837176085,-0.168351986860684,-0.0304379095333779,0.175082850637163,0.267508125677924,0.233378824509665,0.449907798737399,0.445243603008704,-0.263567584378591,0.329687158026009,-0.202193287934584,-0.110194519076046,-0.305393277768816,-0.13618137604485,-0.230344065934641,0.466049949169204,0.555427566642437,-0.185740570030022,0.337415001435413,-0.20290658209216,-0.164544757676338,0.658580181563343,0.632143204739704,-0.151843718086129,-0.253627441632696,0.222348310413538,-0.105669830913674,-0.0246670055754447,0.100361449017224,0.0859343258726579,0.17606656723457,0.0751201050140019,0.304205782311258,-0.076744734527876,-0.124604585386116,0.462144169629435,-0.261755304641555,-0.360006268914549,-0.35408831619955,-0.201494704393477,0.57697039452584,0.450724870224722,0.522519943535052,0.0116333686048059,-0.0691544961028663,0.397660140992109,0.324483361138468,-0.160803621147173,-0.149372315414229,-0.276267304748948,-0.28941694184508,-0.313925772464589,-0.272195662769841,0.0267665934228876,-0.259246590520034,-0.25587656856266,-0.141248159011067,-0.00505501098696676,-0.217743015410704,0.538280357981225,-0.206025892542322,-0.168224492875166,0.461102706478153,-0.186391136232713,-0.172240160197193,-0.0897597203636358,-0.196791884847851,-0.247001261723586,-0.173956613381102,0.550321171538239,-0.0609361703391774,0.569589489505987,0.490400782154427,-0.128466922865041,-0.307047778928175,-0.195734123125154,-0.217015189603608,0.62469539562331,0.296455175453465,0.598840416550494,0.426660393481774,0.494076111425792,0.339182566460942,-0.210843680119737,0.27435600306488,0.277002668550408,-0.231283269607683
"表叔-表侄",0.632497972508911,1,-0.197197594862183,-0.125997741838943,-0.268340390868949,-0.125539853339621,-0.28004390496571,0.228572766934446,0.076360653771302,-0.0967663168462645,-0.353553348366639,-0.138216284314443,-0.29881387526766,-0.185231455799523,-0.309624575309245,-0.361184522266562,-0.287002699768171,-0.171353093903221,-0.0653693108769925,-0.266249243504308,0.114626775752594,0.394431051619539,0.325816850946812,-0.28913607519439,-0.252749087820041,0.105747998457533,-0.217793453066556,0.221230404210089,-0.240061176319663,-0.434414489147452,0.487156329814165,-0.493974820489994,-0.22419122210065,-0.415492374658573,-0.121059525018192,-0.126131797928803,-0.354845224853064,-0.203412767207371,-0.0757579116711175,0.309868796423421,-0.17237694803103,-0.177542762299978,-0.213830453494789,-0.179623681936497,-0.321023895103833,-0.120543954416338,0.696214085904066,-0.317363910912414,0.533822059344873,-0.30803236134298,-0.392525137054124,-0.255412971550098,-0.276680954275097,-0.3619970226584,-0.0712077509140597,-0.0681849772293985,-0.289345775204317,-0.16377063582025,0.0372681709409535,0.229375115610102,0.227603283711634,0.328945693648396,0.55342654500131,0.501412658480729,-0.23628561628243,0.460644644623393,-0.130225865282831,-0.137380654889513,-0.231342962115753,-0.238204479310226,-0.297639607806913,0.45383636518105,0.333166032534255,-0.364406959790683,0.488847873145922,-0.352843291844259,-0.300888420287473,0.541777848903749,0.646678682946469,-0.1349084747674,-0.291810530242799,0.220121120085288,0.0695096639720372,0.0325323839151493,0.0732642156018782,0.0990698494361603,0.302625481294653,0.0988929174813395,0.434652577899335,-0.101086288567789,-0.168506385199363,0.700545865170283,-0.167551073987943,-0.351750371341534,-0.426492585419659,-0.263254280534389,0.728634261156213,0.680637981468557,0.557905464486254,-0.0464624827613278,-0.0229967606270773,0.447037313909247,0.393930756171389,-0.0574790168371533,-0.257988990750665,-0.400917612470731,-0.350430247796759,-0.428816189099409,-0.348559973317947,-0.0291354885749273,-0.235367218099907,-0.187359412507591,-0.32258784082129,0.0327425744694681,-0.24852333892767,0.434891296956455,-0.179987047080887,-0.289291546551204,0.408260633761408,-0.332918216637734,-0.269387014739894,-0.236249565425289,-0.30478492546659,-0.321992688048062,-0.190372832149052,0.653846126751637,0.0442173741350562,0.445955720337037,0.297746641406342,-0.163725221491534,-0.325961594928613,-0.300551347824942,-0.356335840201588,0.370870398799102,0.449404382842471,0.548285663914871,0.463947121177041,0.46551029223489,0.375411294364483,-0.227383771663024,0.293513445928105,0.303269462591102,-0.254249876279888
"表兄-表弟",-0.0742473856550601,-0.197197594862183,1,0.542502293019295,0.572339742074906,0.504044446623928,0.221829264334976,-0.490229574780261,-0.379382692496227,0.285051126243888,0.266241820330775,0.163596690293162,0.188708691266857,-0.177434609493545,0.227711978150796,0.0553533335960614,-0.0398308819455861,0.0569147491050264,-0.230220903198355,-0.0349942093068352,-0.132453656124798,-0.329494204701417,-0.320955194684369,-0.224405069960813,-0.239243706140605,-0.0868753353954491,0.189602288752858,-0.318220714553693,0.179642231794097,0.15576605419288,-0.308092832892818,0.135856771601823,-0.331740473158289,0.0555821374357717,-0.156689391370794,-0.137167273159074,-0.0788861987678914,0.0429457869909808,0.166828325689586,-0.163507478061167,0.361454948522487,0.326951947800687,0.666398546907307,0.446767006596506,0.355365610914145,0.108437434532213,-0.311361138445346,0.202603607554109,-0.315168524232822,0.27886421129249,0.123082451753292,-0.0476740743991835,-0.0139988448107747,-0.0487171932764012,0.124851016845923,-0.0178992427296218,0.0937778814627514,-0.078933223509173,0.0933575329439585,-0.316765280727995,-0.401048014539661,-0.227965206292619,-0.398681506641489,-0.414878510283705,-0.24871872939698,-0.212218803062094,0.270413924714964,0.274644114261392,0.0377548823702623,0.449477064079992,0.471328642166608,-0.383962098458414,-0.2591404031405,-0.02452539134155,-0.267373491090217,0.260094572675353,0.212926108999111,-0.0517055069678402,-0.123486889639886,0.116273743787059,0.0845548695942031,-0.279827188093291,-0.159702421667836,-0.046734176933566,-0.211430673159719,-0.253545034369914,-0.411912499421099,-0.326232706417589,-0.328040584107751,-0.0714886041778839,-0.111609204453416,-0.301769499567751,-0.0607131496161186,0.0873702986498164,0.19102537890319,0.303993538329287,-0.178553468238993,-0.290242747694281,-0.265121653416058,0.453170196502252,0.19778718612173,-0.48644281771405,-0.255184267184333,0.0255532244842064,0.391957260254001,0.261013568095516,0.177553845804539,0.459828664971111,-0.0647571451398231,-0.331871865174811,-0.160893033609267,-0.106118359673489,0.503768617135337,0.280390761716655,0.297612276962082,0.147733155842811,0.11627349665336,0.185420973558803,0.0393480667214072,0.346589364573814,0.430403240172889,0.255021581754679,0.301118395218055,0.241178152537384,0.192865046370213,-0.228379634767272,-0.177911115561482,-0.118894373388502,0.0642673023297465,0.0233048586443583,0.0519183819842982,0.194270861005996,0.514633228048754,-0.0292797116265135,-0.273011285781442,-0.0139568378641896,0.0195232860824619,-0.0673129276144423,-0.51819396308637,0.0496316399119404,-0.467085730762266,-0.377675515837114,-0.205654614425734
"表兄-表妹",-0.12014258502429,-0.125997741838943,0.542502293019295,1,0.359164775296303,0.394111658848849,0.10111100498777,-0.302963269100343,-0.293141493063604,0.212310901236175,0.209073564269768,0.0745257087607257,0.228528138550859,0.0449863216536281,0.0953211421127601,0.180899799155791,0.123131124383642,-0.0810201220436646,-0.0809294502064921,-0.0534869290422602,0.0280844015385878,-0.164652462663462,-0.215051904380013,-0.205674007546939,-0.116447238671536,-0.0561343340898136,0.298918109051349,-0.265647874069067,0.0613811050762521,0.0279549923585461,-0.180596094577234,0.262652500365479,-0.0812856169961902,-0.0574462114468819,0.0453273529042524,0.136320521957095,0.0820385976430759,0.0648951372202838,0.220881706058337,-0.134072264790488,0.255811628665141,0.276226980315396,0.492251786803899,0.406631439149664,0.152588239490955,0.0373838906189151,-0.193555223786388,0.12987604151299,-0.325830639692721,0.312265134392335,-0.00504646329002533,-0.168282266692283,-0.00534870487232739,-0.0785917714233836,-0.0337306278784745,-0.0170531095286872,-0.0418730598092579,-0.100246639442638,0.131250207965869,-0.242522842345302,-0.292003257393986,-0.159870963004631,-0.306928859588515,-0.340908440620711,-0.150276644200434,-0.141997380965113,0.343070195861683,0.396387438870535,0.213500389957897,0.303831771456018,0.293181043138962,-0.360407978572273,-0.277002190251365,-0.0928782729427832,-0.185580462737394,0.130122855841018,0.101048015334106,-0.0358237043621708,-0.147367964284649,0.196922194694851,0.0738871631681128,-0.355723398230207,-0.0308413023601568,-0.0016970501153384,-0.196482088870857,-0.362028118752916,-0.371541306559631,-0.39409831333618,-0.218666427341764,-0.0593096179936778,-0.178629604630418,-0.354861828765539,-0.105183513449562,0.14337105905089,0.0944307451162206,0.200090364478303,-0.124423541483942,-0.249167730192311,-0.160529811506884,0.421416853268833,0.212844950527307,-0.38323431611314,-0.256719045058572,0.111999977329017,0.355563643874081,0.141300638960314,0.130211452350875,0.260390875154441,-0.126312030486678,-0.308351644733532,-0.145931259518393,-0.0327574504014008,0.285631592486794,0.312617293730887,0.114191105955524,0.0649187993472334,0.00202057601645704,0.0638907454793275,-0.0454020901583031,0.266925652372461,0.276513439874164,0.178898440940474,0.181719383233746,0.205035319235708,0.189567812130902,-0.153376542150527,-0.0407434684787967,-0.180943862559848,-0.0718393755618496,0.116787399525589,-0.0160478184064191,0.247031585271414,0.489945408222621,0.0220586307821596,-0.128263565510269,-0.192924396100682,-0.0221699307096628,-0.104172190322009,-0.476573119600827,-0.088428305491988,-0.40986113729856,-0.348555283744808,-0.0377091987095996
"表姐-表弟",-0.188782740761111,-0.268340390868949,0.572339742074906,0.359164775296303,1,0.336967478830451,0.212491264086035,-0.438390518524216,-0.346717369366074,0.0750585531027623,0.184716376206165,0.114619501337776,0.182199263672644,-0.226876832338596,0.0502623089205559,0.111552626956765,0.197221374026667,0.107009737755219,-0.307560617383027,0.0174624889805469,-0.199497748570088,-0.38651771484605,-0.366877769807241,-0.0209079364320914,-0.0897445479638611,-0.19121849051497,0.0804035677052605,-0.327608237559007,0.279105763293005,0.282062549453246,-0.27576416845805,0.279194787612206,-0.111989939370066,0.216539380300246,-0.144746408939379,-0.111000068710792,-0.0248423914582612,0.0153341424911236,0.018684775556273,0.0653027538712906,0.418036820701676,0.50958956797001,0.531342479774756,0.317097908682759,0.443411134676342,0.207015381712336,-0.355951569823172,0.179491924431126,-0.44846850859469,0.337585017150708,0.259951079524666,0.0907080128283572,0.117800531084681,0.123529880235325,0.254461704741665,0.0522510006692965,0.0467835901885599,-0.11786487536609,-0.0663383783004848,-0.371786273811018,-0.42942210814663,-0.21685657872063,-0.361601106665537,-0.381575327024633,-0.180454969574013,-0.375602683840884,0.198141731907005,0.121089933229355,0.223009560442993,0.510794312003806,0.476825751833082,-0.438609604711344,-0.278826001108429,0.0199554514956053,-0.435818806815702,0.165299760323787,0.176605556704383,-0.190911669714176,-0.287720579961175,0.0509715074561057,0.0882386655172667,-0.0651731806504793,-0.106122684007207,-0.181840287726654,-0.114419879497996,-0.306510111807975,-0.25694515768483,-0.165585166504999,-0.345598818976861,-0.0340745506701469,-0.0520745904910874,-0.378683061485234,-0.0300750329208309,0.209085568570712,0.348973634310396,0.307731083055273,-0.311793269655837,-0.403694096260163,-0.393949276415479,0.188690456750139,0.239353490226672,-0.427360827838646,-0.164347460963546,0.0559553507135587,0.189624668953431,0.188181465066184,0.0967625863624764,0.533082096933136,-0.00924139829677239,-0.260293268664992,-0.147385459388953,-0.209120021099262,0.63410154539066,0.256379397515081,0.597734624519901,0.0495762543309686,0.232533102211712,0.186252372418207,-0.0701802201006235,0.391386831017702,0.393077858749777,0.23803467302846,0.2197355906564,0.226804477371179,0.157720561161762,-0.258291911090049,-0.220727242425913,-0.0278674996796665,0.193513920424438,-0.0825938526874524,-0.0553213569182701,0.0817042794184565,0.480063078375486,-0.0189527843353633,-0.356369297848892,-0.190607476504071,-0.193233114947665,-0.173103676453913,-0.446320566713958,0.148302818056739,-0.370230882084785,-0.380433110142717,-0.229548598064448
"表姐-表妹",-0.0315432749961444,-0.125539853339621,0.504044446623928,0.394111658848849,0.336967478830451,1,-0.0500425448519134,-0.379123009549276,-0.117187149840421,-0.0164679290680065,0.243445121224846,-0.0565383928767861,0.163806545700829,-0.0930411897779889,0.282887247366497,0.121729132274567,0.199374707402463,-0.100220922560266,-0.184294519616294,-0.0135697069947437,-0.296114163120098,-0.212932011109692,-0.281668826991852,-0.150657974225263,-0.231562295701338,-0.125899257518742,0.00363971927692986,-0.170355333538003,0.0237844982577937,0.349205986613888,-0.160093381599655,0.167952674957537,-0.20406601048413,-0.00614564354234817,-0.261840306976884,-0.00244892600734922,-0.0789564164933938,0.146732632234299,0.144028909680069,-0.0289900394231999,0.362203671523728,0.088434512302691,0.48963200197739,0.477522358696876,0.170482165092897,-0.00926649140923713,-0.203033564061722,0.0546615688995801,-0.291309128399247,0.266376609444917,0.0107463537171485,-0.266979646795109,0.073272328560405,-0.109609851391156,-0.0492599474328704,-0.0392738008981717,0.198148556466294,-0.0952531077581263,-0.134563157229216,-0.197562885124436,-0.172795493521876,0.0350103178268545,-0.133164656189147,-0.255526840807791,-0.121698798630904,-0.184836864792269,0.039344888764591,0.384000716833985,-0.0292775158822392,0.485448669863358,0.281291488364745,-0.382186386672911,-0.0518414927795635,-0.065115016151958,-0.287531804389469,0.149302590245365,-0.00211329411803975,0.0478463845420552,-0.173468912701294,0.382152568749114,0.0568355548809561,-0.129864265082829,-0.219058302033041,-0.220925791395238,-0.14052836516236,-0.283850106257157,-0.104306251589773,-0.157588381690185,-0.2317253137856,-0.169765956949116,-0.0788573457734107,-0.279376344241127,-0.136199378928966,-0.129122990899851,0.0281431350966841,0.134766286579849,-0.0667144279841969,-0.255041110897358,-0.190336945366393,0.286512893437728,0.0595321325975207,-0.184238884054973,-0.25797491566652,0.184247503346446,0.343698255129936,0.205907116014689,0.0788145996575063,0.261586485293446,-0.0844451203475257,-0.249666220674714,-0.161285702567121,-0.0958776872082615,0.486398322480307,0.177304264223938,0.326788943379404,0.124404489718335,0.00775065155739526,0.0534159740924209,-0.0122163700115982,0.341425031282282,0.132267749777335,0.185021834516646,0.292723845107009,0.166542087270985,0.0753488605651516,-0.103874016111952,-0.174256406188098,0.0745093056621408,0.158997816517888,-0.151537620724105,0.0569922205571906,0.27757596893334,0.416967828578075,0.0604418455421314,-0.233928024251825,-0.149657692676474,0.0194888421188295,0.0233197518589699,-0.288606516159927,0.0663519028830137,-0.147830666136169,-0.13930410332541,-0.0585267014989432
"伯父-侄女",-0.320658917542052,-0.28004390496571,0.221829264334976,0.10111100498777,0.212491264086035,-0.0500425448519134,1,-0.0810167087333737,-0.145847640936547,0.399595736712621,0.487597033701871,0.570217734975526,0.106997839688427,0.0292880409703721,-0.0265974539350584,0.134518504697897,-0.0756236774306141,0.204185375285852,-0.00473031940816588,-0.0852855663719669,-0.00996627197782793,-0.292239519687291,-0.285132052306377,0.0823069129226713,0.145907418665922,-0.157706025657084,0.135089657446825,-0.277233113187068,0.156862870647991,0.129456370321974,-0.147248651970256,0.099918931901518,0.216327465271088,0.20142768464106,0.137387641415208,0.0395030355024126,0.309167180004805,-0.130480066440277,0.0351479157565071,-0.26442236633577,-0.0282281008525778,0.118574651645151,0.202511738400997,0.343504075513532,0.107219936804949,0.00391312425405408,-0.310086419407049,0.218217227923131,-0.223362147430024,0.14340356659646,0.0805797621249677,0.31928413573835,0.0286522575345178,0.0316741380613674,0.294926423552003,0.0527650871549901,0.224853000337174,0.104436436192988,0.0318062225716186,-0.261466155074664,-0.336024752911383,-0.298484710370116,-0.279674003535676,-0.302912805062818,0.123320986010397,-0.372385212595935,0.169080365114914,-0.0206061786722983,0.106306415537384,-0.041918804743156,0.175195511430963,-0.205563174576483,-0.198068927331421,0.0609474712588248,-0.149524024555446,0.124059582806462,0.148243090696972,-0.386546290460717,-0.219862942833705,0.0184228817161708,0.0755819088532572,-0.149143154519581,0.192059943545294,0.0869790496188743,-0.225112354691697,-0.0414900522170904,-0.191069886816555,-0.146751568731907,-0.155784634587435,0.0692855330607081,-0.0450797194139137,-0.312650953555411,0.173658679417748,0.298376896833841,0.0265170231071618,0.361954813332893,-0.307907935124747,-0.295296545927792,-0.267754224299367,0.0153607718639598,-0.0149653774419992,-0.205728704953138,-0.335881801052747,-0.0226963252071989,-0.028226843106655,0.0430125011880559,0.155693290676496,0.170773919630255,0.0578533601227152,-0.229630191164244,0.163815980450716,0.229654563548105,0.0539497602660353,0.0332260237085817,0.0710386647574305,-0.26497230947404,0.0387124520211401,-0.00664239336620265,-0.177551246614749,0.0985881327824432,0.173058923754549,0.374559667273634,0.133630180628718,0.309834332208578,0.330363739532071,-0.293122612185898,0.115639291293467,-0.259596228969444,-0.208006887398879,0.175456921829655,0.0745264664164678,0.0214968587546289,0.143553497340658,-0.163603558955038,-0.290222692948136,-0.255609252246325,-0.256393373602765,-0.185553586680951,-0.191835947440935,-0.0136884453158351,-0.218173830088988,-0.353261472487735,0.109072314386403
"伯父-侄媳",0.080273283890562,0.228572766934446,-0.490229574780261,-0.302963269100343,-0.438390518524216,-0.379123009549276,-0.0810167087333737,1,0.387314926248504,-0.0537530523903987,-0.159707993039976,-0.0440175079569601,-0.131479784973459,0.220150069767388,-0.189830837891796,-0.095213013403625,-0.223178009906362,-0.0939024550201001,0.113658307462387,-0.163103538542304,0.016745228679202,0.410864595980991,0.391412801830365,0.0591856652196655,0.114944661255287,0.249762149935662,0.0488234175671626,0.365248687191927,-0.256348063933743,-0.190955680728696,0.310101509833417,-0.223011146184886,0.143396573836023,-0.226137515421813,0.092127135749488,0.0695919502953637,0.153034304573415,-0.0855118979079149,-0.127649369185783,0.168529384558313,-0.450252570741025,-0.357053299222249,-0.369160230149519,-0.260337928249615,-0.455695200121689,-0.316847812431,0.31839054417721,-0.260214083835673,0.259829016781905,-0.248499477213187,-0.272093644910338,0.0889113356270997,-0.0441489236037734,-0.0399409972909067,-0.287094123407506,-0.0210399904424067,-0.113994940295426,-0.011883387678099,-0.107719756618101,0.263568728525017,0.298090463455495,0.171013325113559,0.352631081026542,0.411362053565263,0.218755831455208,0.343528527728425,-0.133851223715241,-0.168418767580317,-0.156983565375235,-0.462808516097174,-0.493815641320369,0.511674683480811,0.30900861720104,-0.108332197585645,0.462032308902595,-0.296451104434866,-0.271152211559596,0.0747027273209505,0.240907185853566,-0.196775042129388,0.0347815826822547,0.117852735344792,0.0913512853367021,0.0173061288042671,0.169177834705548,0.214487869947961,0.320934416127438,0.2891985884492,0.459210469830704,-0.083473452744362,-0.122805614355226,0.349996580266244,0.0849022648028801,-0.00198736948925187,-0.23230085829201,-0.196604367550321,0.256241593063749,0.23000137415204,0.275189043466512,-0.296762058574558,-0.337927124558655,0.26568725093638,0.216318981399837,-0.0172304462688088,-0.297485537079731,-0.263780746523366,-0.207706729181609,-0.368596123599014,-0.0573306627003397,0.280204856116711,0.194354506109834,0.230495796412269,-0.490936659652673,-0.204906384873224,-0.372694770947769,-0.0658974803173551,-0.334892640498048,-0.318056740402228,0.152552975038187,-0.442663878469967,-0.502315839917027,-0.217534541369398,-0.0325369453488617,-0.218203663836606,0.000848390429435203,0.2359604983158,0.13593119651331,0.053890845543387,-0.0649258600300016,-0.0442161139821753,-0.147313071790087,-0.276218987617771,-0.42711780144059,0.106397991602212,0.216300198463526,0.237119841498446,0.241010618242844,0.233295953880358,0.359776668134151,-0.152886689372165,0.206051830849194,0.272931639387986,0.218910864540595
"伯父-侄女婿",0.317108653641926,0.076360653771302,-0.379382692496227,-0.293141493063604,-0.346717369366074,-0.117187149840421,-0.145847640936547,0.387314926248504,1,-0.128712645473053,-0.0584698610741933,-0.130154546412407,0.0435579884469604,0.0586706826076232,0.0120687346938463,0.142706443037915,-0.103241429910024,-0.165344888693506,0.0251931801664258,-0.1350588080321,-0.176690305083437,0.124787675932995,0.182673892785013,-4.35516068675006e-07,-0.0747202219293585,0.0875020039020759,-0.180754382153257,0.278283767605423,-0.245109652729097,-0.0708692935430789,0.381013385948748,-0.164552015889489,0.0126295117485742,-0.133913635772752,-0.171853102287038,-0.057453432107453,0.111931938547285,-0.0859894489814291,-0.273389785574611,0.178791063722971,-0.262933299371566,-0.473109123274735,-0.331003107467956,-0.133922787333982,-0.298349520114839,-0.349689247118339,0.251836956736593,-0.244606430997486,0.415887079975942,-0.289097451670151,-0.193153299008936,-0.122521337582697,-0.017306519810603,-0.179052433580978,-0.382434682499782,-0.206287701874803,0.0791057280626189,-0.0216224551071133,-0.241830490004553,0.130459202553959,0.387431778250189,0.0999840360756286,0.434353028329753,0.328060489051902,0.127221573757772,0.190125343945278,-0.142761868422236,-0.0407319773664229,-0.21169612424098,-0.231917103074011,-0.376771318101281,0.403539521640328,0.596953533600103,-0.0272600940972053,0.270213501742561,-0.172144822788148,-0.228369065157964,0.326752075525653,0.345280081310507,0.0184559269053882,-0.024964634662718,0.270192183887401,-0.141389520437801,-0.180979839152768,0.157610058235592,0.266299181169967,0.300570807573864,0.213397324732785,0.204428831750816,-0.181815011172123,-0.0980708331607298,0.150461142210535,-0.183659266589709,-0.246218001476662,-0.259695041921787,-0.271625141292993,0.101440032902536,0.0152901802709924,0.116877400468479,-0.155502440809595,-0.277062849679227,0.456294816899406,0.143984382154761,0.0788286245376928,-0.197569105501229,-0.147418368622981,-0.227538536138577,-0.265837691235748,0.00723023889206352,0.124111974551891,0.102760761703412,0.180047903079886,-0.254003808524602,-0.225740446830618,-0.176657103669709,0.0590414246613189,-0.265712443130279,-0.196045240524623,0.21621699116145,-0.205243170220173,-0.363538964367675,-0.0739669045176874,0.0534259085271708,-0.0861533734481284,-0.173420225093572,0.264730741041633,0.0448112834734387,0.359879250306115,0.215265756378586,-0.139401922344086,-0.0742975103259646,-0.0916290733003416,-0.263294274488029,0.47602694476845,0.10994269800454,0.196921115070126,0.0699056821669514,0.21922805962131,0.481046590960583,-0.11511751976532,0.391190913669783,0.312070652528543,0.142262260046862
"伯父-侄子",-0.178192148740981,-0.0967663168462645,0.285051126243888,0.212310901236175,0.0750585531027623,-0.0164679290680065,0.399595736712621,-0.0537530523903987,-0.128712645473053,1,0.252830378020694,0.502352927440509,0.164560160791943,0.0824081327331585,0.0674159010877326,0.150836120500688,-0.0717521838397812,0.127334634064047,0.0934068262226988,-0.197689859625083,0.151256795018665,-0.196107194843662,-0.235602426323998,-0.0161878264710917,0.0769291000057653,-0.124068314566898,0.355072520215235,-0.273213640039969,0.216766640931695,-0.0907412740326023,-0.144569951254453,-0.0153067739839027,0.0563305712860862,-0.056109406909534,0.173721038476607,0.149677288151408,0.217016157330901,-0.0237706924891354,0.242902767270349,-0.283057810454495,-0.0899331709317213,-0.00385047373964465,0.244906226472533,0.183255252652961,0.107682023217944,0.136948879698171,-0.201595221338344,0.0826399684009522,-0.162234436455298,-0.122526780484091,0.116333151204463,0.247500053398351,-0.139822743862836,0.0739668199554933,0.133450056679235,-0.0388826650556596,0.0517291711118696,0.0638000167697417,0.20402254874006,-0.296187053632939,-0.202601260660459,-0.383587979832874,-0.156118263820687,-0.135690382230006,-0.112128112846923,-0.117478431691997,0.338791698845325,0.144702816462395,0.0922162429788652,0.0092883913875165,0.163812315578874,-0.19864584634543,-0.138202469114278,0.0585426430615942,0.0526699074434404,0.0288012963083489,0.111668834440701,-0.258736051170428,-0.135483886720141,0.0516010615311655,0.194311402312683,-0.198899890538245,0.195351945269595,0.0738825702822429,-0.307047580834402,-0.153586147040766,-0.327111907194901,-0.383647736470584,-0.194840025038569,0.121491087738564,-0.0208780098997648,-0.187741813139244,0.105145522713858,0.0259845033424648,0.0859108466351187,0.114729833552765,-0.234706525464075,-0.150598173665991,-0.162207921099082,0.203191182445119,0.172681614105144,-0.264019144029274,-0.107480457959603,0.0864969688386942,0.111549301685054,0.11480391447451,0.097714091446349,0.0829393650896714,-0.0515257253704832,-0.231785744279915,0.099631303127278,0.265151675288709,-9.23751409667322e-05,-0.00530135230689504,-0.0526596914220562,-0.219248776615036,0.13355371216238,0.0236032846559994,-0.130815373188287,0.0415337354423319,0.185206185746203,0.283218210355153,0.0831887341187666,0.125647348372391,0.226229659464168,-0.202399143862386,0.0693484326164397,-0.258242873416352,-0.267724022587702,0.0989029058256687,0.185638032633811,0.086943227488196,0.0332889073135859,-0.16788094665601,-0.0949122638680185,-0.198074835695945,-0.235189236724245,-0.198462741181405,-0.17536942278932,-0.0309200053303671,-0.227824217721751,-0.310546390956619,0.128019669088489
