"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.558735625652651,0.552585945671702,0.499376791343378,0.560200206564766,0.301363685754913,0.334581121645061,0.35799341874498,0.409705897133627,0.266324180691383,0.128808620031349,0.180795701351467,0.15978118168676,0.00020982276244824,0.236357839458458,0.259632408900493,0.0245357798225964,0.126425480831315,0.11329121258619,-0.0993423988722901,0.0101953628129582,0.0299371274746414,-0.0862780018378784,-0.238873621269408,-0.0988373749362155,0.160302951359013,-0.322096428362589,-0.241170481359327,-0.286879000501418,-0.259536730540715,-0.274093791882226,0.0831992623730727,-0.0849598038942607,0.00826502490947843,-0.505393209536691,-0.106977640068745,0.104772579076339,0.00526853447686742,-0.088299023481586,0.209631810712864,0.045265459273654,-0.2040630381194,-0.113319662485793,0.0381303832647649,0.0345301621052474,0.0127786511923262,0.135079312611115,-0.146595764142018,-0.272732196907336,-0.167575231019581,-0.0508714621190972,-0.278336177952294,-0.0879093760730098,0.150373154166952,-0.219454909690064,-0.146729679780286,-0.382481830778756,-0.133576516704998,-0.0206064803912279,-0.363108198134887,-0.407394681895125,-0.458188784856581,-0.515492477918217,-0.297926264732539,-0.488554603687571,-0.411124139895659,0.327559161758707,0.333637006827753,0.199388735639492,0.438321392268198,-0.0853146097592439,-0.200136686191957,-0.0271088380726692,-0.158850493787435,0.248069199069633,-0.0206542515670615,0.0781538176571237,0.307220919271744,0.526085434412047,0.142124057795779,0.0969700501592595,-0.242512641558924,0.212887908243271,-0.246672291883586,-0.275047608581878,-0.354601690213043,-0.459325756178385,-0.331751211474994,0.0565205065577811,-0.32526726553476,0.257734630302611,-0.125677444286556,0.0616998512179533,-0.0657772787676368,0.234264125333569,-0.0777121040524166,-0.211109119190644,-0.238946426907697,-0.0613842711254503,-0.00435663590081896,0.0594955924011814,-0.385198197516802,-0.201986125695378,-0.288812638465417,-0.184209750011937,-0.466082921990612,-0.45838320577487,-0.420862819718137,-0.267455631334919,-0.324191987591337,0.140769045470395,0.0545893433372019,0.242533999564597,0.160216457631764,0.196402407908962,0.302783713685563,0.308190617424574,0.0691678259409784,0.465774678544298,0.487237618887252,0.357247170616349,0.154345402258384,0.239818431590606,0.138001156716282,0.147897764302065,0.120960839041823,-0.0513802410304164,0.0283946620679858,0.0662456095521091,0.051012578686954,0.172568435008171,0.216301320528258,-0.130812825310925,0.13110567154781,0.139506500420115,-0.19378172016559,-0.318258183529212,-0.158985166523471,-0.149371378585619,-0.0706894083532039,-0.368495718193718,-0.225440545674654
"父-子",0.558735625652651,1,0.562985755820951,0.706006766544445,0.6662880847263,0.0570587851025982,0.171914191961097,0.179502402070241,0.106848734866268,0.226262621205215,0.130604674727897,0.186587330688625,0.130406393360854,0.244788144543561,0.235011959301037,0.123008424511698,0.133055207258901,0.164530586771987,0.0847970930572808,0.0511858637363888,0.105771966357032,0.162078733285137,0.0295179939325146,-0.0755261462789921,0.0368853925512074,0.217264466397138,-0.0972829503648011,-0.127069938335301,-0.104837942176703,-0.0268980821559311,-0.145756871754934,-0.0669667791880103,-0.189522397948631,-0.184094267367259,-0.305551939812609,-0.170012806913747,0.106175610743083,-0.0321117407896819,0.225557937277917,0.0811216612351624,0.115722171569365,0.108310745221336,0.124028922053168,0.324781298822158,0.151465970184144,0.0726361656328953,0.0417456738494364,-0.0497589849132475,0.0101575699927487,-0.106471812456823,-0.109774085288245,-0.243817672217816,-0.157155702095929,-0.279808338784054,-0.220970750943682,-0.36066446148027,-0.389353858032949,-0.263039032113577,-0.0958082216064366,-0.170823560636304,-0.256829863038078,-0.503695296523079,-0.296055033257919,-0.441414834412876,-0.387365753225516,-0.315976720241623,0.261673267848729,0.304130732434313,0.19132671909423,0.400938589773685,0.102703978244518,0.0853669022143678,0.0402639361620007,-0.00632647512980127,0.212871381076346,-0.00489125029356839,-0.0538924036166789,0.0848955478602964,0.30565535505238,0.0648055640357354,-0.186305921197559,-0.239170089309712,-0.00118626506705785,-0.180392961448051,-0.10212549398924,-0.0937108732419923,-0.285685324383611,-0.417488338229992,-0.0766759800118092,-0.338613653947278,0.0828176281409226,0.00126889514198816,0.0308271365756662,0.0568251214597908,-0.128272787215385,0.0346981031700206,-0.14646597385764,-0.167728292541437,-0.274946812267337,0.126454512981707,0.100435848398989,-0.252776428654507,-0.102078256994883,0.111061178898287,-0.00289118735488554,-0.284714774382114,-0.300531006080757,-0.260805693574053,-0.176489248263444,-0.360881625196366,0.0909637603473712,0.212250420520134,0.121990969575884,0.0384507674573869,-0.0895945153762241,0.117101358761548,0.153080274305143,0.0687298622251795,0.279611511760194,0.258808442230523,0.215318003035929,-0.0484384611490588,0.146291804109542,0.105863469430351,0.0534003427484618,-0.0290695358612229,0.139232867846865,0.159333034164566,0.0890031844324247,-0.127724417715303,0.166883074782497,-0.0103532722347946,-0.108663134509589,0.0864731809428302,0.0555579351774706,-0.371946464654626,-0.361079001587469,-0.357755746544914,-0.339488074354729,-0.276562107448274,-0.400635343650416,-0.41878534860897
"父-女",0.552585945671702,0.562985755820951,1,0.542032920885993,0.607647242865673,-0.0305839480610269,0.202458798806942,0.299947072302424,0.24768796160402,0.106349624550251,0.373309921368115,0.252199037773446,0.440849985292461,0.0527789063131316,0.341160796652828,0.179054826442726,0.252015431715129,0.104431874493234,0.118931992789072,0.174870918987643,0.258067481710028,0.235031593407561,0.264800158141063,-0.166196714503638,0.0775024323588992,0.182500297250837,-0.0718465207238596,0.013124413182293,-0.105214369198506,0.0266266377440504,-0.125233794954265,0.123513731371515,0.00374773888023221,0.164563072502492,-0.20275737886096,0.152981154847748,0.223739079279758,0.232510659341481,-0.0816002863620179,0.171956369909345,0.0889204158307826,0.165407812379206,0.0631172660173991,0.136678640526386,0.276280749403246,-0.0466393040242191,-0.0280693911777231,-0.116286753563891,-0.0391007049148357,-0.101056465713641,-0.0504409360608631,-0.146264366370055,-0.00831631237242467,0.0299083621354666,-0.23278628977331,-0.389880027460475,-0.0985378413615914,0.109284715725879,0.036550511323093,0.0226882532509701,-0.200697192150271,-0.313650733968345,-0.337479125566161,-0.14665945713718,-0.314973312981799,-0.431404046042275,0.18779844387227,0.224212020645963,-0.0284865273394287,0.313403912874517,-0.0176217317851348,-0.12533985071287,-0.00366014510283855,-0.0625054707563543,0.19991655163925,-0.204689343065482,-0.0714293155434042,0.0926502375639342,0.153652255386212,-0.162825930749749,-0.170824760738561,-0.124860919884977,-0.0606668829351873,-0.13267023685582,-0.163719942926623,-0.289751292772455,-0.289314123711271,-0.427245017706015,-0.273823057820348,-0.418129472537592,0.0955708375596352,0.0014168039610389,-0.196507055876681,-0.268623993299828,0.108603536360824,-0.136310071978172,-0.175449754076342,-0.255164280700089,-0.273425116698332,-0.0567252658880756,-0.0139303426429203,-0.295467614628359,-0.247272167213093,-0.0899391391788746,-0.339398048970926,-0.341857221775293,-0.413370869220535,-0.325417202309178,-0.198759501755364,-0.300955578802443,0.179331518130816,0.15348116497923,0.148441677236132,0.120612065113649,-0.173004040260577,0.00101125136581017,0.010204675554793,-0.0976420296641423,0.280673980457221,0.420074919590623,0.195278617593524,0.105349181009572,-0.0142073078486903,0.0320834623444838,0.0863691477814029,-0.167553393929213,0.241117393770298,0.178640771403779,0.137090260872742,0.00302796063115876,-0.000896552146027691,0.0607847514670661,-0.136121907100574,0.0591544008232357,-0.154495845211976,-0.42083099156604,-0.343980537463053,-0.299076151878774,-0.424778237913854,-0.257143049042637,-0.377678069966288,-0.117116285217755
"母-子",0.499376791343378,0.706006766544445,0.542032920885993,1,0.637791184107861,-0.0723623950022413,0.0623211590740258,0.283071968852887,0.179379576668625,0.0158315337160871,0.0765748256072301,0.139881681098941,0.182064336813423,0.028430779999002,0.219609930874914,0.070236576970761,0.118415893118811,-0.00244792454916451,-0.0258303970345086,0.0908076839065199,0.0335996218391203,-0.0155854257981394,0.0799865457881039,-0.0679096221034296,0.0466827578531259,0.179349943999671,-0.0635563603031743,-0.0858927199725009,-0.0350820755608635,0.0649841572008779,-0.276667221214727,-0.150363650930622,-0.093668093660396,-0.0448973123663588,-0.213980736970928,-0.0510503581668061,0.121034246752502,0.147149170864677,0.162006744077245,0.166952395206324,0.0804087469909112,0.219884791967943,0.125080708042639,0.344830451691703,0.144711007349429,0.103081627258979,-0.0715866985415223,0.0341634051104065,0.107966662925614,-0.052209416065532,-0.138894314417742,-0.0981413113257884,-0.0218703509112195,-0.181386488328206,-0.257324122709462,-0.39293275550525,-0.23336865921451,-0.107801280710047,-0.185334779185366,-0.0627194621591162,-0.21709958892749,-0.416440629554567,-0.202158444302136,-0.264771670803214,-0.318285355976343,-0.166140381949648,0.138421951508482,0.161636762987119,0.0831287480038463,0.347055546479365,0.0303688903878604,0.00446454468184241,-0.0238481982162448,-0.0320135620785744,0.144718967684299,-0.0163125220785721,-0.0497136389383702,-0.00581358309647081,0.266696758859553,-0.0209402256716312,-0.235867983343674,-0.244657776178424,-0.0885280082872778,-0.195990426168334,-0.0954898044692033,-0.169731545347961,-0.237454350181914,-0.390275227095088,-0.273605546770835,-0.401389618943238,-0.096236313946375,-0.0261432975374209,-0.159814615210598,-0.0797882820668501,-0.141816869184981,-0.112968340696463,-0.199380300218519,-0.11662410004689,-0.307796512367963,0.121384185134135,-0.0674017846237819,-0.192080431868569,-0.100798143898633,0.200420848451291,0.0236979710714766,-0.197283186897004,-0.190613037524199,-0.163996320135438,-0.0199362052602167,-0.264349277945968,0.15456383753012,0.181988160983868,0.214799060098256,0.0256360106979206,-0.052580921147202,0.0950103094776272,0.0785724254661179,0.0604089123805193,0.169327830970559,0.239201831982256,0.122172266553628,0.0359429286358034,0.0785466198015314,-0.0248490862737184,0.0805465239816941,0.0393180964787353,0.144576938489306,0.124238256464852,0.176976146990052,-0.079277945949807,0.0705434354165859,0.028720293382233,-0.0868271717455363,0.0509324213161174,0.0892080130100185,-0.199219313869049,-0.201897031878277,-0.277460286388378,-0.28614579517346,-0.134730809791094,-0.26288109760578,-0.3468721361902
"母-女",0.560200206564766,0.6662880847263,0.607647242865673,0.637791184107861,1,0.0371879553055088,0.243973370542893,0.299918520155344,0.350995535072285,0.0481251144952122,0.0698472944765554,0.201907526288142,0.258109322500273,0.101963071730085,0.331828694900738,0.0855325475587856,0.245077562205481,0.0147412036190111,0.109959853154194,0.0259424752597509,0.0330900415587894,0.0017059295288576,0.0422978888201238,-0.260862602478992,0.133440762488493,0.125139830356092,-0.245286742018009,-0.0718806456585339,-0.0381835652924024,0.147980376696996,-0.307468972815958,-0.02990814419703,-0.233680789747298,0.135062056292768,-0.393842760363817,-0.222219855765924,-0.03217618436051,0.117627495893258,-0.00319950803525046,0.225983191614655,0.0388073775687465,0.152119803439696,0.041029435380862,0.400729037299319,0.141930457555355,0.0795110005146934,0.0166469219118693,-0.0942157818456593,0.056908362413457,-0.0815247431718554,-0.198313949953087,-0.157445456516436,-0.0834987688431132,-0.0926896208868319,-0.431380016634222,-0.370347848093732,-0.330717810039709,-0.0594397680298197,-0.152998440146776,-0.0134535239143483,-0.288780319499336,-0.422096468734225,-0.280946331087475,-0.342626175485076,-0.327571566444515,-0.310465311656663,0.125422342676811,0.303897331987659,0.108931867803095,0.464134368336,-0.110508466466077,-0.113104311487388,-0.166713073828252,-0.174759158320713,0.190160425237074,-0.18457754958412,-0.124791173717655,-0.0498652252740979,0.284868213571751,-0.0554987010068349,-0.0723038262900256,-0.274074541108747,-0.112225033503739,-0.279534458641752,-0.100774617385028,-0.187663661456756,-0.234864310690437,-0.441512865802318,-0.152759644404534,-0.351563519304941,-0.0990339750474338,-0.185682675725031,-0.100322815318332,-0.0852184612047639,0.0807237466034085,-0.186910369392371,-0.328619911833379,-0.312360840414763,-0.322803479084328,-0.0928632397831914,-0.0958216700328486,-0.206297005114679,-0.223130690040283,0.0519259550745982,-0.0997468932214445,-0.3013866222842,-0.30515186533431,-0.138415310145035,-0.0474129201673414,-0.204208844868731,0.120989166093986,0.351175066603285,0.289873422407967,0.227155398454869,-0.00788346522102544,0.0902213032847182,0.26647602364579,0.237302937234185,0.206776526193896,0.266115639575783,0.113768857325149,0.0895032952448082,0.011327037283735,0.0381565181001881,0.100046827354125,0.07543629431109,0.163417203206477,0.119895553600055,0.186750551538937,0.126535192253491,0.155631010938314,0.169722516268978,0.00138022204125331,0.199236308754875,0.0824027911470166,-0.203448155645393,-0.357339423313796,-0.280822053729061,-0.300811892836792,-0.105886844351411,-0.344553521483328,-0.285834949601056
"兄-弟",0.301363685754913,0.0570587851025982,-0.0305839480610269,-0.0723623950022413,0.0371879553055088,1,0.56995191986639,0.296652631496933,0.472073892360355,0.306393481079384,-0.143699047427497,-0.151094631220299,-0.247385839460242,-0.0871545761130935,-0.0102827107263975,0.0269009161567898,-0.23216439803607,0.010765166077251,-0.0862196191989305,-0.27394678395168,-0.208563654929289,-0.065048472636364,-0.252975134536261,-0.0719129187393521,-0.1090098084134,0.297571399027655,-0.0330169922532539,-0.0116721929289404,-0.0958818016195283,-0.0417121948600546,-0.0984119240628322,0.106333479706866,-0.129670751411354,-0.13687690197035,-0.361365017683815,-0.285155538307098,-0.145978033955617,-0.273531738634425,-0.0848996367633522,0.0165598513810245,-0.186108280629106,-0.472819699504846,-0.312223270421877,-0.162237757363946,-0.318880035817546,-0.235223559627015,0.118827726603097,-0.0449924294646764,-0.411325586396412,-0.158311744781888,0.070992499407279,-0.0865290026659268,-0.0258613322855847,0.154976437784502,0.0575571941041265,0.0332972597768836,-0.242072073020881,-0.13934402889423,0.16966646307866,-0.200386047983538,-0.377109554620895,-0.219622849144908,-0.291104331696023,-0.288594354658462,-0.13843457480523,-0.0774872395832102,0.150868782871591,0.100153692671792,0.133401769272146,0.0329267127606327,-0.190179133337855,-0.1095488973282,-0.189378238140258,-0.215486502757656,-0.0232887714680978,-0.0503933408858103,-0.109726915998897,0.0600797937922479,0.110009418742935,0.127196371599232,0.323397978670044,-0.161908828682804,0.458172727415988,0.133723273365141,-0.0743240924356662,-0.176232043203891,-0.295014714948483,0.174851056216522,0.53334304878389,0.235814015767492,0.10317179912692,-0.199978391526898,0.106184122859917,0.0737395466162999,0.100162891291765,-0.125657917194749,-0.212871368184957,-0.203921952315552,-0.125361586267599,-0.0702579213388652,-0.146755796578681,-0.224032185962779,-0.0545378508154464,-0.353724698709264,-0.227485310594549,-0.268625061243568,-0.115298076964212,-0.105190818773243,-0.0423310430045911,-0.113228387320109,0.0633095341350726,0.0252232388737782,0.0919416790539654,0.225065571589599,0.474160981901646,0.115549474843812,0.269834927029906,0.111807467010746,0.219589192012084,0.0747525449590683,0.134045192644562,0.099896614038782,0.331434649343202,0.15070926883934,0.249801093748147,0.27094775281737,-0.170307632340062,-0.0914350159280128,-0.0748848172290884,0.0663694641387097,0.153172884484285,0.0696716021135595,-0.0877245808363973,0.0232197006788465,0.164141627637226,0.00259919294448569,-0.0736926409849809,0.161426669061081,0.29840933047164,0.116469341146407,-0.113958430755483,0.0571993800919916
"兄-妹",0.334581121645061,0.171914191961097,0.202458798806942,0.0623211590740258,0.243973370542893,0.56995191986639,1,0.418869164958618,0.613511756235313,0.400446593316823,-0.0576748268638269,-0.0641448804260024,-0.173633284825381,-0.10770604850469,-0.0153996859525314,0.00658256738047994,-0.187062972236781,0.0214926050386405,-0.0351343805624501,-0.284177693871979,0.000917009959953827,0.167075870808054,-0.0179670856294827,-0.0980959511167906,0.0152909780651363,0.234902718533759,-0.1562079982421,-0.0906534484396979,-0.121360351148549,0.0198381447525096,-0.0959503754323438,0.186403984233343,-0.219826987113047,-0.101826422631749,-0.474389611748177,-0.25189806869197,-0.194626002156841,-0.307077669106909,-0.253422438220615,-0.0592850204622534,-0.311611100701702,-0.349339229454716,-0.316638456578541,-0.00446680634352507,-0.202720642849713,-0.293538389619406,-0.0436758920769572,0.0475010906804702,-0.282892634917303,-0.16862408065332,0.0297360032175816,0.0538040691239437,0.105977436545343,0.138279049768933,0.08896886329172,0.0563542223032878,-0.210427788106918,-0.0138864237325773,0.0903884666095839,-0.0138017679677022,-0.417582014121286,-0.340324223033513,-0.320950825765652,-0.176403285121727,-0.195300411806414,-0.305307753037629,0.0409231854330323,0.16981919533314,0.083205546487807,0.0830745963791199,-0.169537152701236,-0.318059492018296,-0.0189349110962252,-0.384170470576516,0.0556233771050544,-0.109225750563314,-0.00697403234043354,0.0307165728576854,0.0241371710778971,0.027572283455806,0.105734102255567,-0.193955521953113,0.176682811006021,0.00619279579862332,0.00700284640135034,-0.151876771339329,-0.147430938716696,0.0198626195121933,0.330309674506652,0.0936541152522332,0.0183960496922162,-0.256618207027956,0.0975118921948667,-0.0655701079943101,0.152156092645915,-0.074202925126586,-0.361662573811826,-0.350763435629632,-0.297557721418987,-0.0762901703035054,-0.231708483988148,-0.307612664771613,-0.213600067090046,-0.32543226710288,-0.215960988892174,-0.218206970624321,-0.116682634809169,-0.115997678621057,-0.133002325878603,-0.13431278003414,-0.00857847229020638,0.0315009094287669,0.158663247998487,0.146329728346966,0.248471336811013,0.152264496582493,0.307976700320745,0.112475778676145,0.320573053789229,0.232014664341912,0.168770559660168,0.133442206758464,0.170429197322272,0.1897206932215,0.157663487682511,0.163588582780611,-0.148618302442859,-0.0782948610112715,-0.0685746210531795,0.0440758603453923,0.226807346256974,0.241315041970401,0.0427704057129126,0.17535931293444,0.0266503524715471,-0.061278192068063,-0.0470054963064439,0.127477462507285,0.148946413387423,0.235142005298738,-0.11581352398847,-0.0509926207382919
"姐-弟",0.35799341874498,0.179502402070241,0.299947072302424,0.283071968852887,0.299918520155344,0.296652631496933,0.418869164958618,1,0.580134552506387,0.24032672375811,0.0164425641245027,0.113230138151484,-0.02173002460801,0.116051279952643,0.106115517946315,0.0932057491766933,-0.171464738352074,-0.265052819634372,-0.0982370011841404,-0.171737264937652,-0.140312404596299,-0.122710065693508,-0.00697707696798979,-0.10828574326748,-0.0294974475578728,0.173776995771273,-0.0946600967088398,0.00686317273250504,-0.115423119422977,-0.00516672574548599,-0.0887373983516453,0.115450172765635,0.0283314654529217,0.0891939869400514,-0.242631151877819,0.0467972953073913,-0.0977510478909946,-0.0290386886730482,-0.0713593577632666,0.157717039782358,-0.122578583565113,-0.235243220029589,-0.0998184497346889,0.04743967788361,-0.0153245274202638,-0.16490078520911,-0.0936342975781907,-0.164977936375316,-0.186980171575635,-0.0892282699206948,-0.00696117097097552,-0.021487884594427,0.283896529398065,0.30962172326422,-0.0646996307095566,-0.149680385025339,0.161841449508345,0.128201163751912,0.0940285606516419,0.0132405827123927,-0.184284214351885,-0.275872670641288,-0.202513896166353,-0.11657978426835,-0.253827365496403,-0.273502479278079,0.0104020649664565,0.161006439460139,-0.0277009894384712,0.283010345045955,-0.00802876409762458,-0.220045843859678,-0.0401859080064443,-0.176981633745997,0.228091690856761,-0.239040640135234,-0.203819282534286,-0.0859978993297242,0.0487964215789686,-0.00386477118707883,0.204605991910387,-0.10164771759085,-0.0327690427085054,0.00878131615659314,0.0200534267368133,-0.178463418664799,-0.200979875655708,-0.139831035244576,0.0878882047556487,-0.187186160802009,-0.105571503521592,-0.241637331648365,-0.199184800019604,-0.233693362040703,0.049660518261799,-0.216481303747694,-0.434089191691374,-0.237163047404784,-0.300979546349951,-0.0170997351744186,-0.178797428312627,-0.235418673980558,-0.273929286041575,-0.306880763941584,-0.224886906625027,-0.236480443659826,-0.113966427829972,-0.0673894484640154,-0.115956658326543,-0.159988736914734,0.210681712133776,0.0422705351571332,0.207159668212461,0.268051741982042,0.314745277289825,-0.024094328584347,0.110460300967278,0.00812636070261501,0.0439911330564705,0.115487285084726,-0.0182350388345618,0.0822325296160246,-0.0190390981882524,0.0386805154181173,0.0579663518532076,-0.0950991790805056,-0.143644136536997,-0.130655657588955,-0.0895267291798063,0.025037219335005,0.180106674080984,0.31212455733662,0.018222976112898,0.332119689390203,0.0746554582925871,-0.00468886126468467,-0.0120203218817301,0.119853681338515,-0.0431971897387058,0.120960533551188,-0.193016008380018,0.0640342114162272
"姐-妹",0.409705897133627,0.106848734866268,0.24768796160402,0.179379576668625,0.350995535072285,0.472073892360355,0.613511756235313,0.580134552506387,1,0.267486354125884,-0.134874493726967,-0.0485210805455998,-0.105797187991657,-0.141646081303272,0.0870243762341628,0.0935297706657856,-0.146240701261282,-0.149673024288502,-0.0546975597042131,-0.209997914394762,0.0684526274827721,0.0262484051053448,0.0576725743610734,-0.0284876826744092,0.221705458061666,0.21664566628567,-0.228728786386108,-0.12199771572441,-0.122336740652686,0.170886264309855,-0.128505249891174,0.123825055672753,-0.0860385327596787,0.112711972404103,-0.380897635156387,-0.128622339762574,-0.171199058099001,-0.157788453948726,-0.28216183838503,0.0704782296126512,-0.323699613533756,-0.342446675885861,-0.321852053426529,0.0349930122531753,-0.151510289419707,-0.232639850019967,-0.0560542781715321,-0.140697953687733,-0.283303864372359,-0.103449830546758,-0.0600303905100748,-0.132280694124909,0.123707275003955,0.378635610796033,-0.107354244974954,0.00988019631333108,-0.0857420929175976,0.213333516833837,0.0699643124304988,0.00542663794280704,-0.344274834489478,-0.240627345862962,-0.247350976287328,-0.146766335535562,-0.241027684423017,-0.163239201717561,0.0207421053611043,0.200869413166782,0.0552168116009805,0.212194581773639,-0.150905064537236,-0.202698101390076,-0.0938571601446699,-0.365254593953545,0.222282080684353,-0.264803073190364,-0.0892562323545028,-0.0574440166752241,0.0866777876025002,-0.0178049283286209,0.159223569378795,-0.17978007216542,0.0939347974322765,-0.0848003959712449,-0.0906198304428814,-0.186490000220006,-0.167706848620361,-0.104613848419307,0.216019023348685,-0.0311525395205684,-0.0819567118325684,-0.292581071650502,-0.0854453767830615,-0.143223654801694,0.257488711310046,-0.0793833449386817,-0.48174686464662,-0.298659278822352,-0.213157501396072,-0.102778554640629,-0.25717804397177,-0.170346862673937,-0.349548095530777,-0.381531229715152,-0.246522179773251,-0.13488713564197,-0.038829999554352,-0.117681093163079,-0.0364845620477186,-0.0232676215103787,-0.0189128442486158,-0.0970976763239444,0.136393464910534,0.168955851442379,0.295912725394748,0.0880734973616868,0.289177977506469,0.123279843349525,0.189962157075,0.147855017015114,0.0812547298995031,0.079712116490045,0.0684726680607899,0.0214506929928813,0.0787577944529818,0.0783308769732406,-0.206855018675005,-0.193714219805546,-0.0230397902049989,0.0920918155826718,0.173141385850566,0.365339001718719,0.0312301808061359,0.226089673494033,0.098394909470017,0.0410244071765533,-0.0554434678309062,0.0960028711922758,0.0730771528524845,0.189295278493116,-0.164454172758624,-0.004542814255087
"祖父-孙子",0.266324180691383,0.226262621205215,0.106349624550251,0.0158315337160871,0.0481251144952122,0.306393481079384,0.400446593316823,0.24032672375811,0.267486354125884,1,0.210450583259413,0.391925431758333,0.0473714737622746,0.31932641890466,0.22756863929772,0.424044185815903,0.0471795160018489,0.314918391877621,0.230980965907113,0.0271553668440087,0.133817021620946,0.253739065299813,0.0179532853439257,0.150693617169606,0.180172302528463,0.21525740802676,-0.106480555164765,-0.171279824664872,-0.156576458927839,-0.0800110530085054,0.161742441777943,0.254099886262967,0.000386475086780774,0.00666485886169091,-0.262929772627554,-0.0570121699021534,0.032853272226015,-0.238678997694822,-0.119913832488096,-0.0380130789544704,-0.1257862508834,-0.348657942363788,-0.211448114419717,-0.208066058489573,-0.0967576469751742,-0.167217296242401,0.0172716548047824,-0.253652927311504,-0.372634902754925,-0.165800209244495,-0.00546489932012826,-0.261643247596722,0.00790929117006928,0.0131521607674569,0.0508167067609694,0.118614865266833,-0.179030221426483,-0.126529728912436,0.265592399464517,-0.193171421024004,-0.213928325837862,-0.177640511444236,-0.252456997086657,-0.259910748251951,-0.146154344571293,-0.394490017437861,0.143635446831194,0.236810348105424,0.0630269699703085,0.170325828066217,-0.12252919477683,-0.2699031967872,-0.0874459099695949,-0.212806133529099,0.00836347963284596,-0.272414073432166,-0.223243756907571,-0.0910379024510473,-0.0660177523949425,-0.0468919054472192,0.0878633002940049,-0.118182690655105,0.137584476872731,0.14134789721772,0.059735123888662,-0.101491637503057,-0.153577337533621,0.0173208749465815,0.32302237579505,0.0654140533631297,0.186103978958176,-0.0481314109528892,0.104162873553146,-0.113126120861801,-0.0380367232432254,0.146171672102856,-0.112676477579088,-0.286592878637,-0.240378172147896,-0.0513184053767794,0.0731300878547959,-0.132514001226806,-0.0970680331760132,-0.370309822264224,-0.0952267954594021,-0.170788978604742,-0.0225915399869202,-0.245892246516709,-0.0231011682290237,-0.0894805111800882,0.175386476565894,-0.0165643707149733,0.262820521919059,0.0492664830338613,0.167226146819908,-0.0650081140080939,0.0439022023533324,-0.162456274535924,0.317547120604103,0.123377215251291,0.165813914869474,0.0439071756068452,-0.0549032915669716,0.0101601900774549,-0.0332935014862196,-0.15080476292719,-0.184620104266029,-0.18774528260957,-0.205673752768605,-0.120723501318934,0.00995167372127764,0.0356912356341313,-0.274138973497038,-0.0454189083339272,-0.103823254871731,-0.128812339037886,-0.213504892034086,-0.137927551088752,0.070908815548731,-0.0371626149849609,-0.0903654793339564,0.0429495564725099
