"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.371953598338278,0.539010337497669,0.39800147113378,0.530258772106855,0.213455670523878,-0.0529857263709693,-0.049740160095709,0.122019466303786,0.0722462295074345,0.381067780353113,0.206602869233397,0.336110439962914,0.180392049861635,0.239933333933568,0.403223481242186,0.190320820260101,-0.140738237533393,-0.210546481131725,-0.00893555444042273,0.0984989954086542,0.0830401296094326,0.214035824490792,-0.0646479185712654,0.304339725848562,0.126127731987744,-0.270736366511137,-0.229888542838826,-0.276326618540077,-0.13845332853118,-0.148093858602112,0.0777796240615392,-0.121897694216154,-0.0253432463934991,-0.509389970403243,0.15237949362274,0.134907555165018,-0.0296124819818365,-0.170640664744534,0.00222774026341382,-0.131526655525187,-0.18851187409132,-0.148785066056203,-0.236165596002941,-0.0699726918663492,-0.0512818032828297,0.125100110012745,-0.0222957679658059,-0.214907705518662,0.261382596049885,-0.136673349536344,-0.378701510669785,-0.252452674413774,0.0800810152191613,-0.305157601835889,-0.219424267166426,-0.393287440896939,0.102352524248312,-0.169307731200079,-0.196113471653785,-0.286458208480483,-0.304063636914343,-0.547291586607825,-0.155600947432981,-0.256437416327839,-0.0207748677812855,0.217858446580205,0.0659826024882248,0.00769337626229123,0.0343834181666535,-0.287673064357426,-0.173059817564908,-0.205446032746334,-0.329504274965815,-0.339568279736266,-0.0189061911578698,0.135130848351399,0.409426509287239,0.497948532198186,0.105464962421509,-0.104028364360397,-0.0927376457277372,0.298852805837222,-0.00660858968183024,-0.0950110848036837,-0.432464628091192,-0.30061271567376,-0.476027895472239,-0.15171117531451,-0.215147894547155,-0.0547355301056358,-0.325166510873449,-0.108120057488873,0.00768499844405229,0.278355644868858,-0.266628701789995,-0.160374235941824,-0.154691553540099,-0.0184883353370476,-0.320482727561873,-0.0780000770352851,-0.382465948863251,-0.0470072436320343,0.0118118806382076,-0.184911872327468,0.0223671109176807,-0.18141568414324,-0.144513533295921,0.020240479302751,0.081435840670364,0.0484158738602374,-0.0665068344669538,-0.0532980454733185,-0.127831587246711,0.0892317214052216,0.344367735858597,-0.0189791325848894,0.208211285113493,0.342519966937234,0.406381603001458,0.336696453256429,0.325108588632137,0.218851347625537,0.0711536014202706,0.269507579732774,0.297225272367706,0.245938362901527,0.252728250655399,0.251078871591632,0.254250440996323,0.381230495880618,0.313771602401382,-0.0287422483730052,0.103645047416027,0.0791211115518424,-0.141974205554791,-0.298083808867765,-0.247480486737013,-0.174510141140428,-0.0096383364864512,-0.0385824999080134,0.168990107957938
"父-子",0.371953598338278,1,0.522615354997524,0.734305259907113,0.474780122243404,-0.157577896204785,-0.202792838128552,-0.308496888943914,-0.139870391573487,-0.110274681840579,0.321886454543309,0.341281392706193,0.465834045299241,0.477681597416198,0.52498228762237,-0.054943817601269,0.320828574489855,-0.0636889824801941,-0.0518009452809214,0.00315788978054985,0.235314092763569,0.248422816638881,0.39905176814532,0.156515932613618,0.501517481239889,-0.0381261652748451,-0.142307082823035,-0.175365246965379,-0.184369285803895,-0.0336464029806811,-0.115934035250499,0.0346327605424848,-0.223145752153203,0.0095692275197541,-0.299168335340055,0.0739395547268046,0.385230138354878,0.44028737989455,0.348267072230135,0.337682099593349,0.0573423012528862,0.127584872774899,-0.156895833604492,0.155144662098929,-0.157095568018872,0.206976606192053,0.252360171891908,0.270176214039792,-0.0287878226143533,0.188232177663561,-0.44296571448851,-0.555403670556977,-0.391163278666598,-0.40886786517814,-0.440698689848205,-0.46678347769834,-0.408299471805591,-0.0780808385346436,-0.318644329399621,-0.272236965927304,-0.395153745334727,-0.406197836261665,-0.449931838342031,-0.363616843405496,-0.33626139630459,0.0271177934233286,0.163812020334562,-0.0018189069819806,0.0787731697116839,0.0303074445643287,-0.113370542193969,0.0869543205556013,-0.155074907543293,-0.0178904737534519,-0.232888238497504,0.0387459249219858,0.158358912189194,0.150351185243501,0.305186374082629,-0.0619445082524129,-0.429144900789324,-0.422091692799759,-0.130473113145328,-0.413740551359668,-0.454392329444451,-0.329720114136437,-0.329982555555742,-0.436874327335407,-0.388406124969083,-0.229514552894392,0.272657066546614,-0.0988638204573271,0.175759242417639,0.181414917494882,0.241436884987333,0.000343077243251386,0.14822766578382,0.00723953247654117,-0.0943827016195196,-0.135874517655704,0.032316901365457,-0.332606744625925,0.126088906171686,0.398727585180347,0.0964728112498163,-0.303519423114352,-0.260778796395924,-0.272201749476467,-0.0133310296789076,-0.133931729132878,-0.226972085627683,-0.0690113084535534,-0.0210256049309895,-0.213792099195411,-0.223507689837329,0.250618616625368,-0.0426030451722034,0.367805149443693,0.315999327636606,0.448101183146331,0.343511283676018,0.0857036525929889,0.226702744972962,0.0657556499858156,0.223895316020332,-0.00801155971957245,0.446945387483139,0.347654837941827,0.398657711933174,0.257615253746478,0.281856668801233,0.393503828185497,0.100615502968271,0.441752028383257,0.308554272817686,-0.359684509100594,-0.303192570643365,-0.385553187740402,-0.358011217089293,-0.158003853483,-0.257364832922759,-0.252233788645804
"父-女",0.539010337497669,0.522615354997524,1,0.509300109826721,0.650933527935082,-0.116241168997328,0.0498114843135621,0.0209311775468037,0.0710358947245521,0.0999529680616442,0.296288739622172,0.442278483746816,0.434175648379844,0.332390902621037,0.425994985789118,0.202517807193803,0.378631638226392,-0.0328847006473592,-0.0914702761574396,0.197336273253196,0.0114750290845848,-0.0744369431274418,0.16862230417649,-0.0652866109949444,0.309039270165487,-0.0647812938369441,-0.16736408312112,-0.136357527291611,-0.233969450577906,0.083636403276912,-0.165170949965131,0.166014305773958,-0.0901801977730159,0.0547052984463911,-0.318680185086183,-0.0311857326679971,0.357566814193634,0.168801552994129,-0.0344914464308249,0.133320827940554,-0.219892966670991,-0.0954468707434587,-0.248489824232168,-0.102753172422983,0.00267460736368954,-0.0470282806661949,0.129954063379225,0.207593623243037,0.0510202808538772,0.147144165525609,-0.364442348526214,-0.353281438858384,-0.148568965703559,-0.0867641718004187,-0.306978052416763,-0.301251243477066,-0.338240263176456,0.0667395760107924,-0.168961322984272,-0.157785843512819,-0.411625872956607,-0.375359444122918,-0.321043185706329,-0.132678694984692,-0.226276785903046,-0.167531125637304,0.187590812637822,0.0454504341673001,-0.0203007158256002,0.0251559837005315,-0.275696487916366,-0.0844758165767419,-0.18150789125763,-0.21490421367171,-0.210323088769217,-0.0489407072867691,0.0281650001918249,0.395334538665865,0.486854178031499,0.13537103484328,-0.12900205425341,-0.116517609871301,0.0327951243936243,-0.120308677784858,-0.176077309148061,-0.382399474659507,-0.293094059003378,-0.384571241486512,-0.345457341415274,-0.409217230238749,-0.013476323409222,-0.185216427372646,-0.115750908675984,-0.124140418222483,0.0274347512468278,-0.0374063807602601,-0.141701168512651,-0.115186147254071,-0.19745703845038,-0.189967824377672,-0.165871641432815,-0.391121397648597,0.012689795094305,0.0912576307998293,-0.0933067744147899,-0.253200415350432,-0.237428745654305,-0.21520405342657,0.086877502311583,-0.0810393600704407,-0.131556569564333,0.022049578276976,0.147441488488421,-0.0316693836066906,-0.0129621458113259,0.184414680324632,-0.0874507749674814,0.120150411270041,0.410599716954967,0.319075743958763,0.352213169794777,0.234216913123517,0.140853089785364,-0.00108877591680099,0.295861421126592,-0.122682407115001,0.206015787412621,0.258491110262579,0.222124253733116,0.210934460684319,0.067697295650769,0.299614042368807,-0.083986975212338,0.227358145549321,0.0978959900308979,-0.34494874556041,-0.179067542278522,-0.212367300764764,-0.207311711218311,-0.0264953653558007,-0.207130950579008,-0.0817858501831931
"母-子",0.39800147113378,0.734305259907113,0.509300109826721,1,0.319128662187474,-0.120298580354633,-0.293360407637242,-0.272663825388754,-0.131689687344198,-0.152481642653433,0.400989062962719,0.278968767672656,0.460416685131799,0.402270735462581,0.513223721124475,0.0666106226927504,0.278644232238418,-0.189577135078904,-0.11060259728533,-0.0317999134443227,0.311602701158919,0.281580466513258,0.362855364482025,0.1957288020176,0.441767360518091,-0.0226533432988524,-0.165389439146206,-0.315031085516874,-0.180121595206476,-0.109146158799435,-0.200824575361814,-0.0799957078377481,-0.19007581317681,-0.101682557692274,-0.29154024258717,0.270085654950821,0.399245604828124,0.4458280295751,0.304547042603037,0.337504142582445,0.141915202474489,0.203136204679039,-0.139235844146443,0.151659109935824,-0.207500750914046,0.168702908992954,0.124180979343045,0.154573118188431,-0.167661351368265,0.197458903065269,-0.262007501239571,-0.553923378812599,-0.412035354801577,-0.291681874403321,-0.476174468767132,-0.494573833787722,-0.359951456756219,-0.0453383414724698,-0.382277262766042,-0.324926457741376,-0.279145894320566,-0.319622672907595,-0.497554616603232,-0.342768986553953,-0.396914257119571,0.0960667048443395,0.101991201473738,-0.0874377085336673,0.0123811699942247,-0.14859791400106,-0.00898060046592129,0.139952509844483,-0.145388728407756,-0.0240420070901741,-0.164973139099832,0.177446497078807,0.277234449538286,0.0530599635672889,0.189543772613518,-0.114447517835274,-0.442977536384283,-0.411543390155291,-0.0116193602596843,-0.412349705919334,-0.452234874783983,-0.350325791150587,-0.349176997040278,-0.476401978157313,-0.447612884769781,-0.278877670590028,0.232678206121795,-0.0683615607330217,0.0552862435891949,0.104118783282907,0.159755074853687,-0.0144382932020946,0.205876147908171,0.0526723037381156,-0.0845552782353165,-0.0606020519504887,0.111569295283453,-0.335070068764474,0.196465919764183,0.499348523423517,0.179012219482881,-0.112926429835636,-0.217319606556255,-0.218394816628868,-0.0590290991522945,-0.00957234971033573,-0.0486170665892753,-0.0907874499165249,-0.063499981502819,-0.176692626500337,-0.167536788129212,0.26694373946408,-0.145853757490324,0.310005939545173,0.287135783531231,0.446932643608492,0.317429048614819,0.0365013868228827,0.17795142926691,-0.115159342861995,0.176340293896467,0.119217060581179,0.428596220254509,0.449667983338333,0.378942265419405,0.293072274771496,0.464348482854182,0.39907787858749,0.14920341820656,0.335154433585683,0.32780764106148,-0.276122361168812,-0.296508236999842,-0.373825097147066,-0.366580217929868,-0.211247016748412,-0.0668819199691142,-0.171851139090047
"母-女",0.530258772106855,0.474780122243404,0.650933527935082,0.319128662187474,1,-0.0289133073833458,0.0749956116583686,0.00875717400439668,0.132515233963064,0.0619461075069319,0.126918015544692,0.203861158119819,0.453865961466121,0.161651521755353,0.393258416906312,0.0888840719104514,0.512852326174387,-0.162184329588255,-0.0540943165564097,0.0828107519168352,-0.0762497561258917,-0.197407786319022,0.0982295958637418,-0.287515876739567,0.356345443034556,0.00892860538855885,-0.0105396831663624,0.0960474029656654,-0.0903918934550708,0.192070505839823,-0.107401804077385,0.151588760952498,-0.16247031589239,0.291536390080571,-0.344759214658581,-0.110548235966789,0.00616309815482967,0.179933093057228,-0.149529432654414,0.153100450262864,-0.310910972015991,-0.0962627178232437,-0.186013107853153,-0.0742526217704056,-0.0628427188421441,0.0129432854287216,0.0310544661968654,0.0920522760034684,0.157513139970655,0.271506606693594,-0.283590069182494,-0.207557210571347,-0.0226796737756146,0.0299575429494749,-0.247950018994152,-0.281497328081944,-0.2554790146803,0.147664889216758,-0.206134627314704,0.0306091866794698,-0.345265712773223,-0.291249767616379,-0.312938575540571,-0.0803248958176669,-0.0532357932616943,-0.186811391402843,0.0404010254349546,0.0419058279732311,-0.0505778558296267,0.255407639271503,-0.430402720250647,-0.219474864923205,-0.310474614582253,-0.265274445151479,-0.237619053867714,-0.185673783468827,-0.0794454880057504,0.225891847519829,0.391300421338503,0.0524400324107226,-0.00609237917530093,-0.0683012478414147,-0.0608992300363004,-0.121211054317785,-0.0314856535641059,-0.335519497044768,-0.0844865123782838,-0.39178807247475,-0.209538426647583,-0.323291329762533,-0.156235293753194,-0.31533960381281,-0.136291926948909,-0.0255456521812056,0.0704102903202724,-0.263234683256831,-0.346599736533789,-0.330109797446405,-0.195934090570936,-0.446649676837015,-0.336092184790859,-0.450713457797914,-0.142246472853821,0.0521634043846465,-0.298344270654478,-0.110967149701495,-0.339198360272578,-0.085812956549937,0.158240832554086,-0.0477914367751139,-0.110598888955134,0.233670876710249,0.117137432228546,0.0801930325114142,0.128322023403025,0.191392859373075,0.12111902649351,0.205933032929871,0.125042917074356,0.198479028527522,0.274326006885959,0.255993589282459,0.0434561258293065,0.0540532869175172,0.162147978245197,0.00865547030146542,0.357434864186767,0.223372750045956,0.28923283504804,0.241958243548891,0.0976062735543447,0.286344347841339,-0.0511155614605474,0.290766598007143,0.0713065829502697,-0.131379021309515,-0.0823416659509705,-0.124657401775829,-0.0547317481447749,0.174378667068268,-0.257413576420939,-0.0176958324462309
"兄-弟",0.213455670523878,-0.157577896204785,-0.116241168997328,-0.120298580354633,-0.0289133073833458,1,0.437227820631252,0.391627489666039,0.480730910433271,0.53603221112983,0.105464731380457,-0.1317256010836,-0.239891239267368,-0.109682776013289,-0.197498885247757,0.304441522865312,-0.101636735718773,0.15149934067519,-0.223120146734888,0.155164812921802,-0.0945585542535277,-0.0286728816601818,-0.174466453929254,-0.0730914649013538,-0.192598873089342,0.621149252842202,0.174477333617309,0.145599539629915,0.330656925904475,0.209069945966296,-0.0269927960815479,-0.0185664836742189,0.0444088471340021,0.0181414699671083,-0.117784552189963,-0.24969492842468,-0.124208613214094,-0.447811992715407,-0.277147865278295,-0.406592736747425,-0.399344760413372,-0.475492413374818,-0.289551287489307,-0.464138253155027,-0.454889544860137,-0.492652144692414,-0.0792389665535078,-0.191218424489054,-0.548909514685979,-0.142030622704899,0.621403744493687,0.104224717948984,0.217700240877578,0.486751951112136,0.337195864714956,0.176866198368356,0.0357281480957579,0.14085018693703,0.32664740336457,-0.128817858550413,-0.0659238886142471,-0.0667491502348327,-0.0548072842686755,0.0856357513906268,-0.0686608177932169,-0.134469017769133,0.189134609044187,0.134697476182532,-0.0684994415148877,0.186778512289123,-0.496142544065686,-0.545365379489173,-0.373977367602578,-0.490404347383428,-0.330909332842258,-0.483077855507921,-0.360547961950372,-0.266402096675625,-0.201405275186157,-0.320226942457282,0.356681715009678,0.249542181056102,0.366547145254121,0.298704656528381,0.342384433963494,-0.175640510813247,0.213168070706949,0.224057138616597,0.435965184315695,0.379018078617955,-0.279068241979468,-0.346921702504814,-0.240303683382771,-0.263780895566176,-0.140707456724931,0.0422208468804209,-0.370829397571351,-0.419382827124628,-0.424919708070861,-0.319957800807885,-0.394423166427659,-0.282438312464368,-0.383073095525935,-0.328272196282015,-0.466528798594208,0.304256142656687,0.206448827058721,-0.0347935395979981,0.348422266841869,0.119695565597787,0.429167661704834,0.200450844986226,0.366143189920666,0.399502361621673,0.503323271660008,-0.255983879204528,-0.246718747236524,-0.288921662598744,-0.00479807968520479,-0.136126679209731,-0.0229946653523863,-0.156614309774359,-0.146281564549478,-0.238941290265596,-0.0995490429769658,0.325871787947529,-0.00314648869338765,-0.0123612774657891,-0.168167369615042,0.0170833896541701,0.106439398156582,-0.172699547873162,-0.227751171146519,-0.398878315510374,-0.0958398889768988,0.454135835819584,0.353681367270124,0.374419548209956,0.471108654490481,0.497844788128853,0.182469228926416,0.256669197007898
"兄-妹",-0.0529857263709693,-0.202792838128552,0.0498114843135621,-0.293360407637242,0.0749956116583686,0.437227820631252,1,0.777457639665249,0.67582917905911,0.722701534956088,-0.237159464203278,0.10979273097049,-0.321646648783986,-0.194239511738459,-0.32743835530969,0.0915223411117743,-0.0333280316823587,0.100886265464598,-0.185230320476351,0.239403936483694,-0.498958483874055,-0.508611104795978,-0.537556577430275,-0.248387679634568,-0.368909781963434,0.223476215989633,0.266708831069526,0.388452812156079,0.364165326937918,0.494717128992862,0.0999269379868016,0.254355133632464,0.300976060862084,0.191006409399473,0.24518514921566,-0.5298596772602,-0.06058195458026,-0.454310690249577,-0.254194361994437,-0.434616820752719,-0.456509523317002,-0.382932446050655,-0.240613365965813,-0.325171654396993,-0.106595459482774,-0.517040522804979,0.0990638420590558,0.103938200534368,-0.135531150325668,-0.114817065755132,0.321091392432964,0.423446876302769,0.52583098087224,0.499314693794858,0.379212979649744,0.519457325311904,0.301051400896085,0.306039416581185,0.527403447694871,0.231060228853845,-0.0759156754411233,0.125076975631024,0.383228599055742,0.346055697049994,0.250791254156112,-0.479615289668763,0.0620134403424934,0.117757477690411,-0.0365306706327809,0.250694004295697,-0.484099881467289,-0.571788836298755,-0.347235387861606,-0.47159031018119,-0.334788361412065,-0.472863073584668,-0.539309096125479,-0.0981431411383932,-0.137534664946644,-0.131290185471587,0.359876396129376,0.296747691077018,0.204307408514528,0.322844796439174,0.338313946417397,-0.154758202936319,0.0862615725827121,0.196253962667063,0.318143702154603,0.0512056525395579,-0.372757240446754,-0.139541160873086,-0.396934793103362,-0.425237447181894,-0.424833777930272,0.0771973001611355,-0.545585497937321,-0.316644866243109,-0.495863811092901,-0.161168907577091,-0.502631224973347,-0.150360756616359,-0.332031577075914,-0.46857771102607,-0.328271808600906,0.133547829694724,0.251405523561411,-0.00754036725557832,0.400271491459779,0.0718852218537746,0.216682930060308,0.306428995928398,0.553618903925841,0.508782604977311,0.41110661602666,-0.360937395243101,-0.198456481199949,-0.439961359995122,0.051740274951776,-0.296834409432256,-0.203353975444384,-0.192625644397385,-0.387607310816963,-0.193529402296155,-0.29957543833653,-0.222862056945695,-0.185363601338632,-0.123678572616313,-0.274270811293827,-0.18313071918706,-0.431793047054346,-0.296234491152225,-0.440288668751786,-0.306725107273825,-0.328705931642051,0.272594089489966,0.374668978834776,0.400439606253161,0.383675238324669,0.488753385845065,0.0252999633053972,0.129415666682383
"姐-弟",-0.049740160095709,-0.308496888943914,0.0209311775468037,-0.272663825388754,0.00875717400439668,0.391627489666039,0.777457639665249,1,0.689920139495062,0.589066680026667,-0.258765438042061,0.0576812998130767,-0.339459651290821,-0.19141704517787,-0.386583893869539,0.0470891945971732,-0.158548406915059,0.0137522032204998,-0.278819624444226,0.102829404697001,-0.474835402043734,-0.481265793024609,-0.521576914115714,-0.197836935342717,-0.364305099416111,0.296252690409525,0.18792641779699,0.360211237298616,0.302317142361805,0.508645013256074,0.0987032303887156,0.205007513030287,0.286684368395315,0.0730643811789272,0.179429548276433,-0.485616819288754,-0.136228000266225,-0.489959039423113,-0.251935579612372,-0.50136982131171,-0.474717161609068,-0.424679010250139,-0.241595035014815,-0.400188994451511,-0.0977305933547086,-0.474625741520345,-0.0789708381926412,-0.0863412852379175,-0.118044414680831,-0.123480954420039,0.360511439848056,0.394944388200005,0.584717239459571,0.598884430885706,0.288841750247552,0.414289591285824,0.361006921718589,0.212996212073026,0.359988134472254,0.211311345826438,-0.107105114857564,-0.000162905505476178,0.296478723484263,0.235542682127089,0.126158443181038,-0.31575084160759,0.0915147518341949,0.283673403226673,0.00223348305302554,0.287338989921368,-0.46596124625341,-0.545532767946218,-0.386423187310801,-0.454313509205027,-0.259748895669245,-0.408374774202184,-0.513236486518114,-0.101746119367812,-0.127417992611271,-0.200390615350308,0.41221569776689,0.325184108529116,0.203376598472387,0.330897935270906,0.328868279017182,-0.11628466733503,0.142159803414137,0.105501000259411,0.309375535778718,0.0346388611617261,-0.442868243991578,-0.13804877520779,-0.418853701006593,-0.539742612981584,-0.500739631147001,-0.067110469096449,-0.51095568367567,-0.319000625947652,-0.441934534780303,-0.216809296732369,-0.560687457071467,-0.105273320650007,-0.267206145146953,-0.443737383661619,-0.304426961615392,0.203176579898332,0.349379308111894,0.0710689091138736,0.456999806577092,0.199096231380145,0.313520752068327,0.30228603716652,0.474569092164941,0.494929001664389,0.408490040142782,-0.313768646383229,-0.156256178680516,-0.347402450074105,0.0394807531611955,-0.267457045380435,-0.0440087088468346,-0.00911390976251233,-0.25173218343444,-0.0629614631571993,-0.0772668341244304,-0.121587044564444,-0.142039247513953,-0.0645564532723238,-0.292293650722027,-0.25974310338689,-0.348816774759204,-0.370462142484765,-0.434112155212044,-0.264722684796315,-0.370742036886085,0.382056418291926,0.459367070604509,0.523683374848304,0.48579788362877,0.4964111396721,0.141165869026563,0.160814386526226
"姐-妹",0.122019466303786,-0.139870391573487,0.0710358947245521,-0.131689687344198,0.132515233963064,0.480730910433271,0.67582917905911,0.689920139495062,1,0.584401317308871,-0.302480407386501,0.032405652944938,-0.21435744349719,-0.203224926438132,-0.219607874163599,0.00661180793677254,-0.0596275676720577,-0.168178926122941,-0.312793015151835,0.00693099799156135,-0.35418621747954,-0.412956486243571,-0.328801882425558,-0.301718364171437,-0.149202850248569,0.273431925810181,0.314205583734067,0.363113004270499,0.416507400877954,0.520785615830024,0.0686345651271977,0.0843260699271004,0.342144679733632,0.320494340781345,0.124151909123644,-0.463798116318762,-0.132409574812018,-0.356209430910423,-0.399384649750677,-0.355361084344547,-0.510635250601261,-0.419719672618986,-0.273537846648894,-0.418137219582355,-0.230263924735365,-0.481275945153854,-0.00139468123113135,-0.0254056523561103,-0.226132082273827,0.100796407327366,0.327506524234438,0.244990464095523,0.431300157365786,0.684479151941913,0.281639796888722,0.393936253816827,0.238585962709719,0.420395365107466,0.460705416458506,0.24892215367631,-0.0600841997826281,0.0938970160258392,0.166895389071082,0.32220261496428,0.220907703893403,-0.36753907641103,0.0156211200122506,0.0539664665076317,-0.21303070682095,0.261920094972989,-0.50911487961362,-0.483316914576822,-0.409075623337706,-0.555375731434582,-0.376701635431896,-0.398564765547565,-0.37697532020961,-0.0969742888286849,-0.0847921547326858,-0.2455462742515,0.242901447957486,0.118038182340851,0.16403867903768,0.258814629141307,0.219703932235806,-0.260891051240014,-0.0332632785253453,-0.0178732698044472,0.148378825847474,-0.0628104929742868,-0.305706589182403,-0.328408645213736,-0.446820613426982,-0.421456036864461,-0.374001635299766,0.0266055312622692,-0.511387676287994,-0.372997802084855,-0.392082202195011,-0.334591444364913,-0.51216815469446,-0.31834877876166,-0.390155059011067,-0.457724527890945,-0.424546993687843,0.189279305259187,0.29538916084159,0.0815910201554919,0.452138930474717,0.165730198726564,0.160085935478957,0.242865307998411,0.411626778880935,0.404701557681251,0.564169587782875,-0.184572166061061,-0.169508946094543,-0.267439092979725,0.0301621502837258,-0.138129834857372,0.0511909220387987,-0.0984362651988536,-0.169785986147369,-0.194732507894574,-0.0815546281862737,-0.107302047974275,-0.0405724684477304,-0.109672282577274,-0.0530698652146443,-0.0787499747923781,-0.213886500839003,-0.161093046638228,-0.349710493814447,-0.209060496835855,-0.20211484934388,0.23052261974442,0.451607232876645,0.457531753606398,0.424035074605779,0.58831271617241,-0.0434024232082899,0.165843225047716
"祖父-孙子",0.0722462295074345,-0.110274681840579,0.0999529680616442,-0.152481642653433,0.0619461075069319,0.53603221112983,0.722701534956088,0.589066680026667,0.584401317308871,1,-0.0967093493176214,0.282605805977023,-0.29104981760803,0.0486588732092104,-0.0858284921413396,0.332910433379772,-0.00648350387952189,0.224803984460434,-0.222888485538714,0.430976151522394,-0.399889523121664,-0.379802828836935,-0.356512896859807,-0.109599035182583,-0.192229813900092,0.326013058815245,0.290167519903289,0.170818086864487,0.466326719258122,0.49085778737573,-0.0280725382527393,0.22454118661487,0.186056123342286,0.20421674691027,0.133471278603935,-0.550342525027376,0.174234389836421,-0.438412115748021,-0.125646866303746,-0.452943572751472,-0.458077404863782,-0.472854519424165,-0.307448284983241,-0.474481697975897,-0.318896112116451,-0.527279236532525,0.258920424107594,0.176719014499121,-0.488276312002452,-0.115220257531678,0.314941490160008,0.150177905991405,0.192920999705381,0.364700432880398,0.341283712278218,0.348139268723786,0.0139015468279453,0.218629985563781,0.59556144132658,-0.0903413891702841,-0.17659939159797,0.0100661863820366,0.290656631069896,0.259420594552898,0.116207621651567,-0.482918131806285,0.247094656429062,0.136057195624287,-0.0160275312120119,0.251522784170999,-0.547875386693542,-0.574408193090417,-0.352958114651631,-0.546956762745963,-0.319361291005215,-0.602459942535724,-0.545829521303966,-0.19436605275227,-0.13034776988199,-0.234831926560346,0.358287444930559,0.173115503175153,0.152983492010992,0.268972426533155,0.284286443781781,-0.183457208813106,0.0489627080657424,0.27915195209891,0.376625016603606,0.167169009406804,-0.167557704828571,-0.192869805565821,-0.45449647249403,-0.326395467985253,-0.345369836267577,0.324102709439707,-0.387039988163305,-0.263778470827673,-0.53328844312815,-0.170629919150396,-0.453358973167245,-0.190607309806223,-0.384246520721795,-0.342992949057453,-0.274632870462435,0.110874647270016,0.232496632132152,-0.252327738032885,0.516482066786324,-0.0599552939077156,0.176460135252258,0.101395721048803,0.701870131841841,0.474160717074076,0.494415454261378,-0.394581520257998,-0.306372687935246,-0.483570801206418,0.257024419273086,-0.281083037501745,-0.0566499654248134,-0.323273672536925,-0.309125329550438,-0.299698554142676,-0.276545634938505,-0.116489798663994,-0.127731027902431,-0.122888991831222,-0.175112573749541,-0.125235173747608,-0.257343255904119,-0.243689018602219,-0.495171613588658,-0.352763373414161,-0.201715139140489,0.203253827737614,0.258324542517323,0.345644878450783,0.373547378554468,0.501749707978135,-0.104163007874696,0.0837179511800251
