"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.417805439716429,0.0988151794352052,-0.0185503600618579,0.0985320655720379,0.0911391354119104,-0.547071839184462,0.112176044396622,0.192397916803708,-0.200859843894864,-0.375123020663462,-0.370353534497193,-0.0329542298386202,-0.054410899442369,-0.0426857065414371,0.0424316139999928,-0.0950525700800501,0.100745701367098,-0.325813173667043,-0.0742633610152762,-0.331226675518812,0.201041099661911,0.0812126753586541,-0.477756614901865,-0.409843917380865,0.174897293064809,-0.327087073035495,0.063442521273402,-0.184333249280526,-0.0708537423624944,0.24707111762211,-0.047250602777985,-0.472077623561314,-0.489676402711862,-0.31599562320351,-0.253829972428208,-0.223809874371317,0.0514089592875002,-0.0822789153982156,0.302174777073931,0.310449361446741,0.252732632535886,0.0202705552421077,0.111663604293951,-0.317617674015784,-0.228668907002428,0.305795045541939,-0.320970000213682,0.142648303726021,0.0653757495453058,-0.180570142843447,-0.451596819656147,-0.181705234431533,-0.302897176970309,-0.332931586423194,-0.369200455623736,-0.058529394472562,-0.33642203521402,0.0373085039514849,-0.129852684743644,0.0626168788851205,0.0966357957713978,0.296498240234016,0.336762524663775,-0.44627077835003,0.319330949191985,-0.111660403607387,0.0386901964597047,-0.0970767560460798,0.0903944606338565,-0.303689050959378,0.358723289939681,0.309974417984386,-0.242079142942533,0.243321841199489,-0.399082169700287,-0.258254907483199,0.423019948899695,0.234654077029517,-0.13581859366408,-0.113555314229931,0.301563115462598,-0.395503567553675,-0.0946457779397424,0.0359497228225964,-0.025132971494038,0.379953612782293,-0.0914562579011683,0.105706928967988,-0.377946644312248,-0.472390597810815,0.0589731755699586,-0.101177733683025,-0.103410997912027,-0.152013564543068,-0.0152400530061588,0.624486550516906,0.303937397545719,0.52186828573271,0.140708267681361,0.0553716231040959,0.386287251595213,0.160780163619998,-0.13346677740712,-0.0110020118144355,-0.327437638081168,-0.220263446539044,0.0513931888615046,0.0190308124750518,-0.060394996936541,-0.401338690429849,-0.312809057200682,0.104659092220797,0.267245202475053,0.0514328475835603,0.436665197252294,-0.221795676211212,-0.219074694266484,0.457342133400426,-0.399197170200788,-0.369058505657257,-0.364050639776042,-0.062342486514052,-0.461861102171999,-0.131945748044382,0.535259681939125,-0.208884733268388,0.346482091577082,0.440861877021731,-0.112902011202835,-0.310964540906691,-0.02683796080553,0.0933882228259252,0.406007013252518,0.18358070929372,0.296521222654027,0.268291144968816,0.100218022222508,0.0556674393392966,0.00280025804542322,0.259572255843224,-0.123242965267369,-0.0859254357221143
"表叔-表侄",0.417805439716429,1,0.0986229400544014,-0.0647185871789286,-0.142155825884571,-0.0434767347604856,-0.233152745498498,0.0943909410390207,0.015452498540898,0.112266128177564,-0.156949302145321,-0.0791372348570575,-0.0936929506788904,-0.32927373665714,-0.252095898005549,-0.361072445625535,-0.0904558872168859,0.226648887547629,-0.122397025036721,-0.281068790428181,-0.18855515259159,0.264741744424333,0.477654182542971,-0.241354250431603,-0.247385436320417,0.370320692482908,-0.286018653322023,0.333219361329696,0.0719336594243268,0.0142661038165981,0.324189030956969,-0.0268532321375749,-0.257633707603832,-0.341045970607022,-0.271381305160092,-0.163569962014391,-0.111141280633164,0.0983173837829764,0.0837903432493672,0.282775429556009,-0.0379395776074361,0.28085731371603,-0.0425555854301539,-0.180839446618974,-0.344281684624508,-0.333109810512614,0.383127683494335,-0.403766481104256,0.489028654886055,-0.031372222452146,-0.269103413158317,-0.224211455615641,-0.171113497995353,-0.182792908886435,-0.254059899059267,-0.164589715754637,-0.105099121594469,-0.153083891747724,-0.156291543708151,0.0238121928188862,-0.14593058483744,0.00647977652069254,0.377820649424845,0.310924399715146,-0.363911439595792,0.404500986426541,-0.0279349578874741,-0.108212920802095,0.0547137827349601,0.0742008648441191,-0.344002694861819,0.142346929141796,0.147337376886309,-0.349546682473971,0.466013804707198,-0.208045142223248,-0.126053242667578,0.447556475506267,0.297700788621218,-0.106237670021017,-0.137509878068902,0.237047729007509,-0.255399638000804,-0.148391322208378,-0.185487283832254,0.178654328661351,-0.0454085511071824,0.329326300629423,0.0453542748353678,-0.261769190448217,-0.258823652171788,0.495483824738202,-0.220051275102045,-0.291904747282884,-0.241648829852177,-0.190174326247606,0.349806038993652,0.0498532137908704,0.117812818296661,0.0168944340237134,-0.187271809030142,0.117678339720197,0.0889150077714172,-0.163953982483454,-0.0590597469537437,-0.474105137713826,-0.268610100543906,-0.112606166924244,-0.262919181470682,-0.108288435491258,-0.246831854011874,-0.347682187968228,0.222131434909128,0.249400690286723,0.152856682584509,0.400885025623196,-0.341307311740575,-0.0141413307068151,0.585761356741325,-0.183932149801454,-0.081039684533846,-0.163145446465457,-0.090690533778206,-0.294064503311167,-0.0354960292710665,0.298525020392226,-0.251142022127286,0.43054362726204,0.375555765709492,-0.0985651105293418,-0.30266285427662,-0.227178170762139,0.136389897187807,0.335953011620136,0.363424732067216,0.485325208109154,0.487612570420315,0.51247384811734,0.163552557776342,-0.294700524960678,0.0473766704445512,0.0883962949706375,-0.285906904370277
"表兄-表弟",0.0988151794352052,0.0986229400544014,1,0.456852934201966,0.250968112893282,0.415048995127305,0.086397390635735,-0.404327696507788,-0.385946666071985,-0.026817822127427,0.186012059853933,-0.0983262251864497,0.391286379159069,0.182074584710459,0.223547515410251,-0.0221654436553231,0.13443583286307,0.253234096562072,0.139876997999644,-0.0927430962113611,0.0507882083951623,-0.116416878479064,-0.201014703021657,-0.148564257992803,0.0273246874411798,-0.38457729330522,0.367416613080782,-0.258341773741053,0.191479131202423,0.191209539849614,-0.199706017465361,0.263865734959688,-0.112575611704356,-0.0516569993244517,-0.154857743947045,0.0962571617194841,-0.0701078257572125,0.270031812898978,0.14648630729283,-0.20742505676067,0.187573187740514,0.471976622468852,0.403729254308344,0.256109657025762,0.186417880844652,0.17148844236353,-0.117548203506992,0.0895815430567228,-0.401160600192448,0.290859595769593,-0.189953151116444,-0.061060163630324,-0.110168842845017,-0.232880005339342,0.196479192367298,0.184963667524378,0.108517580485355,0.28641266762672,-0.0279706441469993,-0.289815324452894,-0.39799405896698,-0.323935381623079,-0.139849693895361,-0.17285709195133,0.330823376347958,-0.0900638219765462,0.376055414304661,0.317121326852922,0.652713433856935,0.596547293364928,0.185145333851939,-0.178285572362782,-0.199273135086084,0.0761984143578584,-0.224057061117796,-0.0555888628504196,0.0788776883635604,-0.0730866687030706,-0.111440819367873,-0.000635451135981979,0.0284880492517399,-0.241057456014288,0.0684148141858459,0.00498471765779587,-0.320668439656903,-0.462748032834451,-0.266646635805138,-0.424423827277003,-0.12937552175047,0.0924904414026289,0.0256185699567276,-0.102933700691352,0.217181925900599,0.303560654800857,0.125389458056019,0.404431694980445,-0.0600528931177111,-0.212711684223353,-0.242079735695132,0.279126984663333,-0.0125502716426613,-0.368821267137767,-0.365369100237504,0.232233474967419,0.330842521523992,0.0319889685834076,-0.147572324409912,0.430983492820254,-0.41615558451771,-0.3479474593539,0.197990566421686,0.221080604427824,0.53770537875393,0.30225593047965,0.443100578795724,0.167638445436359,0.170783777335313,0.0673911763043023,-0.108934567602882,-0.053599633488392,0.0144154446948353,0.285490339908593,0.124473133915466,0.20091936407513,0.139938261384079,-0.199381121758315,0.0548071110177329,-0.123725261167367,-0.00769460287065766,0.0720399562660513,0.0389874868144176,-0.0552379914230833,0.279910181127648,-0.21250796661613,-0.242814742556526,-0.0381924395082882,0.0154690762775642,-0.120394568625698,-0.38608921884907,-0.0542281283764819,-0.379021722041707,-0.482218525308933,0.194266310747916
"表兄-表妹",-0.0185503600618579,-0.0647185871789286,0.456852934201966,1,0.386278682739325,0.476214989339924,0.0764703544420663,-0.110623887150442,-0.124246661036886,-0.187546888263365,0.137140305865999,-0.188225464137794,0.214970586779873,0.0874422925514092,-0.00377354835081176,0.0394857770521612,0.292955512920313,0.120222057233363,-0.066977235397347,-0.240415495739291,-0.209780285819366,-0.170113476065398,-0.170953260965409,-0.161582495198648,-0.0930044338465939,-0.329128906221768,0.160911091286748,-0.226046048520086,0.1919238720283,0.324371426294741,0.0645010798207228,0.229205377268725,-0.0553775525809594,-0.0918655562052356,-0.115535139447895,0.0360448403155905,-0.105155344910366,0.189138806763581,-0.0559622228501922,-0.0123754520300039,0.225060765181817,0.542584093281009,0.650612475252095,0.30971276753442,0.258425459951291,0.211837822400629,0.0627357574738701,0.132967172864853,-0.3054960349374,0.441253703805592,-0.0286851236072705,-0.155819800504708,-0.00340651057588732,-0.231699619489272,0.326250747600945,-0.130234708292191,0.00544891451386389,-0.00975513094028651,-0.0672918514055711,-0.300674800484169,-0.235983127138468,-0.245173447750682,-0.0443450921141109,-0.203623498140235,0.0450986552700682,-0.127203735480041,0.202545444670627,0.526972460738218,0.411404867634089,0.649453885742792,0.261909240468101,-0.0419041466419256,-0.0251723079858934,0.0950078232857525,-0.247563519894619,-0.243798742622098,-0.189813917133133,0.121021062725181,0.134225009105255,0.178241463983656,-0.0281843461385821,0.0276790421958401,-0.0768196192622087,-0.110742594398818,-0.313360862006293,-0.493654916025,-0.146931642806357,-0.344436019566981,0.0657077940089393,-0.142067058874197,-0.070093542192798,-0.374173113239766,0.135992631262395,0.371142546019404,0.254813972330184,0.438261496997139,-8.74603494839851e-05,-0.260470999075274,-0.155154721612993,0.402304927431149,0.116603344741434,-0.170097300230169,-0.272951201459767,0.382201822420352,0.0972016723822851,-0.129508670284779,-0.0911114163103568,0.328714088290208,-0.315952730106452,-0.209986377109483,0.0344141369654997,0.0130415797197315,0.417907419585158,0.513813539678414,0.580606412749691,0.327782124128695,0.154348750647831,-0.214953337661316,-0.175557887132087,-0.165110003101352,-0.150175069554823,0.0759753604327828,0.0197491565096335,-0.00767949276243319,-0.0591483731113294,-0.0193954217359227,-0.126296282500913,0.096426259558046,0.144682716884427,-0.103154845208064,-0.102913743850905,-0.139061675810389,0.355730438035541,0.0150123144115791,-0.26930889715869,-0.223756004797234,-0.160013269801413,-0.070885890643661,-0.323263553294101,-0.187682743515162,-0.140870378135171,-0.52249192263876,-0.0453749274671336
"表姐-表弟",0.0985320655720379,-0.142155825884571,0.250968112893282,0.386278682739325,1,0.250212679690361,-0.046564036607885,-0.187015218308644,-0.135944473896961,-0.180458267769041,0.065137310186438,-0.121431401885227,0.185287743297003,0.0733908167317433,0.0495202675167411,0.696490443118005,0.129127170933156,0.0191023569238074,-0.159332833730525,0.0820705661295164,-0.229620785553345,-0.111224586323425,-0.248309790723892,-0.213675449145616,-0.231011904089453,-0.2894378628463,-0.032973096866206,-0.338182901809945,-0.0629776349251393,0.129735623472979,-0.0363953800445245,0.0774547441252979,-0.0536581662628284,-0.181774565971616,-0.102799868663622,0.141840961682486,-0.105613865539197,0.0213589022160868,-0.0712535004407503,-0.0121105255043775,0.488818491175635,0.275462611855419,0.260910407414497,0.720663113743501,-0.00358778989878025,-0.0682202378147925,-0.205401968248381,-0.0675894161787395,-0.210936183426012,0.223498353052511,0.0971918082562754,-0.197674608513445,-0.00397271269413471,-0.127139846100269,-0.0398353966775038,-0.190993359798207,0.0901683551399945,-0.0313833175470958,0.0619291297458467,-0.287842318611439,-0.0909787097000449,-0.0229511620098759,-0.0779661966515821,-0.185279002277855,-0.000895412504319598,-0.106699996185782,0.0745033283779567,0.17209027496907,0.313409131343962,0.240138608409489,-0.0251510527389939,-0.0836665429537192,-0.122185248117729,-0.0917329034666854,-0.246081687773073,-0.216663047504185,-0.204241392743371,-0.0622929339343985,-0.0577403610577895,0.234376670257735,0.108006618957191,0.0312916037453273,-0.219283520434559,0.133735133281986,-0.0553012186055944,-0.398643824993404,0.000394809621835526,-0.267921425586671,-0.113829937376385,-0.253320443418769,-0.215400191080616,-0.335367824440676,-0.110040424965374,0.023891069394405,0.0378599622583564,0.0840577733151884,0.0701063699306616,-0.164060816229955,-0.0046090450620675,0.0995023812777554,0.771683215432709,-0.00885584752152298,0.119817836659064,0.147832196579374,0.071119324391488,-0.179650050973037,0.0116428339110332,0.218279944715831,0.0163522697581042,-0.186889261693827,0.0471946341130704,-0.0288078449389492,0.244976281967081,0.23854050097122,0.296408833723362,0.0190896287775754,-0.0686849151543908,-0.170292834246518,-0.146895396906176,-0.107290657283067,-0.126964224617312,-0.0131216598334708,0.0578472342498902,-0.0717689396878854,-0.0475385706470837,0.0826000231001303,0.00621361992470401,0.022544816583514,0.0305898348525224,0.111796491254578,-0.0858068044474294,0.1389818475158,0.137451716740955,-0.0161979586910777,-0.191799873372902,-0.23793365969565,-0.281164085397,-0.162931153853906,-0.2025630564895,0.00242009539819451,0.0836071210985476,-0.429470593173185,0.00233171305465484
"表姐-表妹",0.0911391354119104,-0.0434767347604856,0.415048995127305,0.476214989339924,0.250212679690361,1,0.0256679370793779,-0.267204366886754,-0.120941128728976,-0.279658466979494,0.249749565674904,-0.252030839627729,0.32908072846002,0.141504660530527,0.147645806657388,0.0528942479109954,0.385742845177852,0.116752921920587,0.0453898067596968,-0.0366949445996558,-0.109790740454727,-0.216582521531913,-0.342789034981181,-0.147054724026243,-0.110961491099439,-0.441773169916936,0.0177610531075802,-0.260704573200974,0.201903127480143,0.430935949149794,-0.0848529983491004,0.214130757956845,0.0565423808358734,-0.06167748321249,-0.179082997050622,0.197941780049863,-0.111715378379917,0.259707514044775,0.188867127207472,-0.128032838268019,0.379065370952976,0.258473292965734,0.547071325184271,0.347369128401161,0.305494357078436,0.0758074887620256,-0.131467516454307,0.0288785893898752,-0.331223965912967,0.339604338662276,-0.179843773181127,-0.298464674317708,0.0172340242166498,-0.258219968353817,0.255271053683069,-0.0134357276996179,0.149086176764794,0.207371205359733,-0.207608573463684,-0.498117207280196,-0.29192852197496,-0.161209390425319,-0.0555867653330188,-0.224216720557084,0.129469280231292,-0.190258758133283,0.253843346844988,0.416104406779804,0.308780567063844,0.625428978141904,0.189994080527332,-0.207105572092677,-0.066792659402687,-0.0615873865685636,-0.224819199632633,-0.0760987627949812,-0.13500984229203,0.00437531986668765,-0.00816875374795901,0.339046971974582,0.0413014422669016,0.0549263883519319,-0.0128249471005893,0.00991034248478785,-0.261544622261159,-0.443283634987469,-0.0340820626613008,-0.411924726221917,-0.252955121819156,-0.0969180717326037,0.0388369794454269,-0.377203376323241,-0.0794041206242981,0.037351227768929,0.00925559250310376,0.380917441665035,0.056279975865383,-0.321742333461625,-0.162170829711513,0.23738935071007,0.117923197398137,-0.211248264084689,-0.364617530212349,0.539872068100463,0.0693584456663286,-0.257246572203613,-0.149333094334405,0.194842437399802,-0.242255684730339,-0.446600050233248,0.164563227519967,-0.0682343681789237,0.463147731725059,0.429240360479897,0.465199313940677,0.152604901675338,0.0116607959830233,-0.120863841497031,-0.101426984425468,0.0126872753870923,-0.0345188517999475,0.311547112457421,0.202326670324501,0.104395631489938,0.199747287504631,-0.0109340927020335,0.0540231720973479,0.0274973215270606,0.108789095825132,-0.00145816440607828,-0.149349073538361,0.0292342641255328,0.366787472071895,0.0993915919232837,-0.314772993828202,-0.183632795022267,-0.169318679045561,-0.0916530479275421,-0.348687153701837,-0.01181318358913,-0.137735779615897,-0.369635728987427,0.127369012525788
"伯父-侄女",-0.547071839184462,-0.233152745498498,0.086397390635735,0.0764703544420663,-0.046564036607885,0.0256679370793779,1,-0.290992186237508,-0.358334880950827,0.408912491331834,0.572019548876216,0.52080130453243,0.0271734579029723,-0.00732056675293398,0.00354979886035671,-0.134540650135382,0.0851653863434068,-0.00250920918729848,0.390622489034421,0.162044903156775,0.423092823459843,-0.266853986560038,-0.147510439034994,0.482994623657449,0.469996296614552,-0.267541843161983,0.43440932858211,-0.0617890402732454,0.286965405478078,0.130501054620938,-0.302057663923975,0.0273481244541574,0.458939466840988,0.570479459241862,0.258599216111113,0.259595800105152,0.231823214890698,-0.0542896128048502,0.0842582164551564,-0.427002244295713,-0.184872441577272,-0.125070719889791,0.0234275645467268,-0.075703080592883,0.292464592541858,0.240062864202064,-0.335413649587257,0.299785328053667,-0.101773745169176,0.0083506305633041,0.132952582977446,0.350779834515869,-0.0115463434091661,0.198912449876442,0.280328108658263,0.492615212643353,-0.00369220096792062,0.386233217875099,-0.104475552355224,0.0662376197185086,-0.145487406242204,-0.20403110204055,-0.338823910031068,-0.401995339291405,0.414652464383293,-0.388255518005811,0.26350318679524,0.00232670719091989,0.231817424646678,-0.0204559276346337,0.283758634951922,-0.412363158059932,-0.401696783009561,0.205843301991193,-0.221177184305327,0.551153615002876,0.417557049856413,-0.486487770652118,-0.345433173260254,0.103526396891144,0.0289658759775708,-0.500060734304778,0.454790354966503,-0.110880867568349,-0.0455816652361898,0.0823825077578101,-0.38300282969403,0.0370979794568704,-0.254629941588557,0.442251438360518,0.552253519199482,-0.0682514585991952,-0.0184756410608181,0.0640286368692526,0.0975670985758214,0.0168902808948203,-0.477931451124445,-0.253918481717145,-0.487777065670856,-0.194867120385075,-0.140749764699551,-0.389525057709119,-0.337616638885111,0.0313177655767326,0.0398864219681197,0.246770660674097,0.208934090888139,-0.0664446561055477,-0.0804542182297488,-0.067660196007859,0.459490713064832,0.23189102027036,-0.0295721892778257,-0.306808612865592,-0.0121663314658131,-0.451720730873292,0.173408346555089,0.394566812013147,-0.392727241925628,0.502196774449758,0.528529170465,0.456541045781994,0.162662895224111,0.522860192548331,0.277212987981302,-0.400542916573783,0.210616959994805,-0.368937890538551,-0.405349654228139,-0.0452756944549509,0.427842143696239,-0.00372356459469836,-0.0193330054881587,-0.483510231879779,-0.32958046778888,-0.259111255904785,-0.282212026652644,-0.106386498727218,-0.203509141500049,-0.0379904698526612,-0.36192830225917,0.005249894080771,0.0523008583604419
"伯父-侄媳",0.112176044396622,0.0943909410390207,-0.404327696507788,-0.110623887150442,-0.187015218308644,-0.267204366886754,-0.290992186237508,1,0.682747964577855,-0.22086102498015,-0.122785012413459,-0.214491185527104,-0.044647811884747,-0.154289781360186,-0.131054008405105,-0.098722249985536,0.0148630746479407,-0.0945866783801067,-0.493186199786972,-0.33732359992245,-0.448685426471994,0.29932217704219,0.255637451237136,-0.292156319286284,-0.426202769942869,0.56833333114758,-0.386904312904333,0.247149482016543,-0.161748721823808,0.0374972984997554,0.704979289248817,-0.0664969051559723,-0.315335873661793,-0.359364478602315,-0.117418324192656,-0.215223863460614,-0.198826323567585,-0.191763547206284,-0.139993058403975,0.708489140789031,-0.176950600439693,-0.0547428317082641,-0.168281551437015,-0.133784091642887,-0.32344586839616,-0.375472551017833,0.342462659019886,-0.351864293672284,0.217977474822085,0.0834654805200666,-0.0785648335055434,-0.175361353066751,-0.12392434552488,-0.263450830612651,-0.331020781055205,-0.514215488988656,-0.252968478990976,-0.587870852495708,-0.256130432418211,0.179522759270359,0.217539005341929,0.0635251970931648,0.460665702198296,0.335224718836967,-0.381061206897827,0.314368447292412,-0.401412008172119,-0.102121905510435,-0.292768970785003,-0.298053364933194,-0.366036481583042,0.708591099305193,0.639688772079943,-0.3214583419013,0.484956962164114,-0.425406069329522,-0.470676836153605,0.525715604401826,0.469485094935772,0.00572878569619584,-0.168861573342717,0.635667738097283,-0.328577888547675,-0.173213994853477,0.0942930517354791,0.237584005750957,0.364401575501051,0.355037410854129,0.653632696083378,-0.452658224781136,-0.380219795371948,0.127875177729243,-0.0895640003513595,-0.120828520261183,-0.0831788014134049,-0.240771131719037,0.261023845848924,0.154638608170801,0.413337581049942,-0.0860205501367246,-0.116864769857377,0.575894916636512,0.366912486854103,-0.213684042532469,-0.234282647832124,-0.267865573708967,-0.00921166600474813,-0.14550517770363,0.14433450864455,0.347812274909555,-0.444295264980911,-0.319180748761947,-0.334245904532871,0.150387039376835,-0.148099505889778,0.344521879762061,-0.320203629534951,-0.55092312498577,0.282972339440663,-0.402397283234182,-0.50551393226404,-0.486236539932448,-0.288986252018194,-0.43303012744829,-0.432069747907123,0.384957620065907,-0.383200626553766,0.542273598917949,0.523600452443727,-0.244559757832032,-0.353515966239773,-0.254470757898214,-0.045375087139144,0.539643220869716,0.447897764861554,0.368518839147383,0.279640448274775,0.437202075500878,0.551398630887954,-0.0937166745621084,0.592542484576173,0.256254934915563,-0.204723777758598
"伯父-侄女婿",0.192397916803708,0.015452498540898,-0.385946666071985,-0.124246661036886,-0.135944473896961,-0.120941128728976,-0.358334880950827,0.682747964577855,1,-0.292896442625877,-0.119219559550706,-0.33115887059596,0.0144611172198708,-0.162864637749185,-0.0297072874252328,-0.0551510550649725,0.126245355884745,-0.105184495351749,-0.561107843187822,-0.239580018485261,-0.488694325699736,0.10738086574026,0.142856600233932,-0.199879523634776,-0.456751324494372,0.5292975949271,-0.374081433782803,0.263966802252042,-0.172201478697918,0.0721161171016103,0.630375393620817,-0.00530464922099809,-0.321570287864098,-0.321863879456637,-0.167298601065386,-0.173953578486822,-0.223572145939194,-0.148978697420996,-0.0668627290542653,0.583611365643118,-0.109642434089623,-0.0901051372489047,-0.172084623917707,-0.070211816402159,-0.339648793342123,-0.437041140006967,0.279307944477894,-0.417515703388784,0.20514592592794,0.132619263429105,-0.113529718895228,-0.244661677557573,-0.144907502385288,-0.281597869417193,-0.385522033640574,-0.550080113727941,-0.250139804413926,-0.618937695670495,-0.294164143021337,0.0198514941816628,0.270828917188679,0.0617798364479383,0.529241020041732,0.373054953104158,-0.359848867478756,0.341284151146796,-0.259916209298886,-0.0537358100513109,-0.388615021755459,-0.228542294932239,-0.421282360878463,0.529054401839588,0.750251579866868,-0.366875495017986,0.462191810711647,-0.436907503858632,-0.527147936751945,0.537285969967683,0.499356671917986,0.121300355474048,-0.0422939095073548,0.665300445462466,-0.418825397644702,-0.231667249442068,0.155964469847615,0.231143279740769,0.50601731129842,0.235763313533363,0.478889570523855,-0.453395915590324,-0.324735819446083,-0.0324710462112343,-0.199522314760928,-0.20495892996645,-0.254022751297123,-0.290763911267409,0.295481016875704,0.0866772794153282,0.434836916494401,-0.140006688703764,-0.0530255263458428,0.615299189455149,0.381162233770481,-0.144909411705674,-0.251373717805529,-0.246255848148258,-0.185816397612464,0.0423095161907877,0.139662998998645,0.184728794794432,-0.3357781864794,-0.327327678914941,-0.249771461232187,0.10160748508268,-0.173911858131659,0.33020811744493,-0.284950694833128,-0.529589557438326,0.320669634252049,-0.429321076987,-0.476854436902717,-0.340685532411985,-0.216618187888817,-0.347618649495397,-0.347159547784565,0.448240294642214,-0.34590156201084,0.54053962966482,0.519023227780328,-0.272808689571366,-0.387953245539388,-0.248569481186388,0.0976157321273741,0.687834826645514,0.324492716608228,0.402477977663817,0.236849841610078,0.274789076629375,0.580705011068539,0.00949873169948186,0.625643029962412,0.261159323084043,0.0125856092001908
"伯父-侄子",-0.200859843894864,0.112266128177564,-0.026817822127427,-0.187546888263365,-0.180458267769041,-0.279658466979494,0.408912491331834,-0.22086102498015,-0.292896442625877,1,0.151404107305611,0.621481913665171,-0.0634941122095829,0.143875408860095,0.0733654422104762,-0.0707969399354413,-0.0815939880662536,0.178790577826641,0.386720715356453,0.00916847938694393,0.418801869368583,0.0383597442092596,0.0968272327505668,0.486822854555389,0.293250187512689,-0.0454667419025118,0.137742480713566,0.075785206568283,0.13231551908589,-0.146398324215274,-0.320006645314036,-0.0854743420772153,0.239549731764279,0.174579157062646,0.262041212174411,0.0389796795005498,0.34137543752822,0.221571610493221,0.297681931837741,-0.301804747087986,-0.1154406318647,-0.0881540313671595,-0.14730711218418,-0.206375519306414,-0.0274972078068294,0.0725212698615734,-0.190177293354722,0.0486561929462618,0.260107521772999,-0.173133963396611,0.00353682462881811,0.185575458638278,-0.0700590294310907,0.215002336020582,-0.102825308110756,0.289876450024405,-0.0740718481022396,0.241230413830169,-0.0234203232859879,0.0452834893339374,-0.110382896581331,-0.180168738818915,-0.316028516738241,-0.144327177209698,0.0731543940679363,-0.119740928772849,0.345871109822309,-0.138052218112035,-0.00438311282410458,-0.0980482013472635,-0.0175669948631117,-0.349285022325922,-0.336633693271618,0.176631424009666,0.0266960759671633,0.402564512609703,0.478070646802004,-0.377904578430289,-0.371848207341348,-0.0969630032023706,0.102403679510603,-0.390438627566185,0.145981975080792,-0.0559391326410326,-0.198777170111291,0.334497077715562,-0.433625218413791,0.232554217870697,-0.228617648233079,0.360467929641982,0.221017975088102,0.24856015250964,0.158025140062109,-0.0931592357844045,0.025398415206573,-0.0635893141715643,-0.352149360418159,-0.0617891136107241,-0.309829248222247,0.0441444953147148,-0.0881799646112261,-0.293981838348956,-0.185878957917484,-0.142682070180144,0.200545104044592,0.187430788271825,0.0110802599854938,-0.154947807871998,-0.187242810826251,-0.084594658554067,0.04855379539562,0.11610033356924,0.0688812025946944,-0.213629397001865,-0.139799640876477,-0.410765545964999,0.0720830418490827,0.541368121750687,0.0508766964769664,0.407669032998189,0.529436408427774,0.0844328876289464,0.124819308649347,0.180152416374764,0.20059441786146,-0.258755085434591,0.115575070127102,-0.25529881047015,-0.352389691034235,-0.00630069389834975,0.266866914072198,-0.0852764811973076,-0.086254105481824,-0.397771175673922,0.165179666784275,0.027488360477063,0.0568851120254311,-0.0529222115328944,-0.17792345061418,-0.0118762164141033,-0.361853942684047,0.104923229387865,0.0373737008959055
