"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.514617330201431,0.436047650939246,0.490284654359941,0.412014014111249,0.335470130098727,0.361893896667723,0.31202097979871,0.181659806008413,0.0907737259751495,-0.0210704558179918,-0.0430582074745526,0.0229076909847145,-0.261935157971022,0.119254089129175,0.0460860243140452,0.100576521283396,-0.136353306314668,-0.0121996123071835,-0.00473063594339956,-0.0551624547776695,-0.0586235807640076,-0.139202068957445,-0.338079990160076,-0.112377188823787,0.129656101032623,-0.13982887967458,-0.145902969940471,-0.0451312489643925,-0.0729274185879487,-0.170068150132566,-0.0877156577244935,-0.0548680187958535,0.0328882610928841,-0.337316572828762,-0.0537839518674923,-0.0038320552601777,0.0205070819020951,-0.144254426340863,0.111281441019144,-0.11421730114148,-0.0190334324002144,-0.0697985401430894,0.076313337080518,-0.0341440558816744,-0.0258585372477606,-0.0609337202816422,-0.132355621704351,-0.143558577118898,-0.040330065341288,0.0834741497898293,-0.0886285260784865,-0.1383138499661,0.00578411465335947,-0.212163813163129,-0.183275334106555,-0.228866752745899,-0.18651472428073,-0.0469841185077245,-0.161889327075458,-0.217158980567559,-0.0962121148312024,-0.24545637196534,-0.142606797447337,-0.139389612955229,-0.238361390320434,0.134969656274476,0.110724637979401,0.159107423717862,0.361775023594615,-0.128574699614238,-0.162398392727693,-0.0963126776891803,-0.160013358466961,0.194904129765595,0.216250838936288,0.100795542693134,0.173877310008553,0.413363590540665,0.0308844254951521,0.134787949799608,0.0604438619342243,0.198438883701032,-0.212679167639389,-0.168519607131341,-0.345354734669295,-0.256730677739405,-0.343573496640429,-0.107978533524126,-0.208379493412784,-0.151270081929225,-0.0925600922744804,-0.198438110880335,0.00687904648029968,-0.0286570184299284,-0.189993852802581,-0.152842594270282,-0.0947949098812487,-0.090931616439408,-0.106154090455493,-0.11619531957045,-0.302380470530088,-0.101953307098881,0.0993125774350881,0.000969785074514781,-0.171801890243996,-0.193182925100686,-0.123560780600531,-0.0374058297308421,-0.02527742454402,0.159587777182215,0.129792437011212,0.144156349131979,0.0293532615536139,0.119784937110253,0.155599693620267,0.174806386749218,-0.0265788891233647,0.0844068151171209,0.147547363910798,0.104120050093445,0.193010460723713,-0.0230925182464645,-0.0504154681822454,0.128954449887118,0.0927888523521042,0.0568618360858405,0.114703100013352,0.200053521241585,0.254062631675557,-0.0686142769953542,-0.156557020629158,-0.218626788482763,-0.0916093675382635,0.0634664017849583,-0.154591225692695,-0.317227054705611,-0.14674460347864,-0.113301212075299,-0.0826736021868864,-0.0895278767547338,-0.0299980628136191
"父-子",0.514617330201431,1,0.537352882913436,0.634827782502508,0.500282944007297,0.144341899359194,0.240650067689623,0.321661846571704,0.044036144226711,0.268377805670156,0.0790756114222247,0.0281217103039965,0.0675427384609029,0.0291602607419857,0.16109248580687,0.0772825565213079,0.137100788856913,-0.0688258338276939,0.0153667353422708,0.126056699101743,0.0399412979405002,0.0441971095359277,-0.0121349008124468,-0.222813240206175,0.107549354199619,0.101123700697222,-0.00350221723966892,-0.0931135882794053,-0.0585003654802324,-0.0548839431940674,-0.0850718736715682,-0.0204572598151614,-0.0159623294696232,-0.00416810374141901,-0.134492464199793,-0.0441696576353041,-0.0009071916043788,-0.0328589371405699,0.0358941980635924,0.0893857743336875,-0.0506937715706791,-0.0129298399472568,0.122360680727556,0.245451536266622,0.0293547501638144,-0.0434137653066818,-0.0970812453511817,-0.151669664456657,-0.077404890568526,0.0251324344330628,-0.0491180765144694,-0.190934808349564,0.0118835373891932,-0.211955486725012,-0.211688113045355,-0.323024840911878,-0.231526568711397,-0.21951105191626,-0.0468652071756451,-0.112560415360326,-0.135041149889986,-0.295344464617967,-0.233313474752393,-0.221509650156548,-0.189214243166096,-0.366063974562387,0.136500664709203,0.224421712481787,0.129597401060596,0.351499530596083,0.0768605394189663,-0.046198126824316,-0.0239403390836931,-0.0881233457576824,0.187749251284182,0.134743846690209,0.0325465761065428,-0.00559055646296445,0.186250143750298,-0.00306580503596178,-0.114321899632118,-0.199862216752067,0.00810385808427031,-0.133832128274564,-0.141028765042432,-0.247567786259839,-0.200272721842144,-0.24163767224687,-0.189127804410783,-0.242146672794649,-0.172584439352153,-0.106710566832891,-0.137540608987113,-0.0751567108727903,-0.20558792416537,-0.160454274507984,-0.12281524793396,-0.114784155860232,-0.248180218141615,0.00836615136012223,0.0115335008750302,-0.232142726427224,-0.0537736448662881,0.220409732294505,-0.0345304755375483,-0.205783171239471,-0.0950345048662364,-0.0199052680403344,-0.0138873161380522,-0.0733178683444039,0.22281059045576,0.25100011105766,0.11846857600684,0.0826823960868058,0.0025470583645695,0.0320509646670522,0.00904139440832232,-0.00709159097988136,0.0752493585484109,0.0803286933152891,-0.0204885842664631,0.128050805171839,-0.02969588019465,0.0301439543860814,0.112698088722329,0.0646554708036758,0.0277114802714087,3.68998326876503e-05,0.0828070879965172,0.0816669441377041,-0.0888755224314082,-0.215205192965203,-0.20283533992405,-0.0754985928104345,0.0145667572618812,-0.265739814400503,-0.350725271501628,-0.224272064548121,-0.230365712801848,-0.213330954215323,-0.209489620661721,-0.183592427019139
"父-女",0.436047650939246,0.537352882913436,1,0.622064227510079,0.458191424082153,0.0984903956052877,0.2934103607683,0.289419941547619,0.0166720876548521,-0.0125008247405093,0.132796484871537,0.136663518698649,0.136142530321014,0.00391615329241417,0.224400974163055,0.203728820126487,0.107466210808305,-0.176404830285562,-0.0767973873857987,0.137245520390912,-0.148372504494105,-0.053305798036331,-0.0466593572632736,-0.258164227216693,0.0186105374427207,-0.112745928558071,-0.00826209135510126,0.0511868116901234,-0.122677465186949,0.00763099779887449,-0.235443702032999,-0.0446320346368805,0.0453273316619353,0.0494416176601694,-0.163115135758247,0.204951518180386,-0.0175073780912279,0.121024520329856,-0.25718274149512,0.130964238230203,-0.0758598041151133,0.0687020313405074,0.0201867841370249,0.275226754611915,0.134155006998983,-0.125718526546019,-0.0966887500430945,-0.0133040335619253,0.0928736917076912,-0.0438979850343979,-0.153811959874777,-0.0459308150706341,0.104735129492467,-0.0761362116785426,-0.234501524522969,-0.203185141810487,-0.0539848639124794,-0.0486762648167502,-0.12284933525178,0.0940771994212597,-0.120926470826992,-0.236267904660351,-0.087888559362193,0.00137071983206362,-0.129459824923335,-0.359821370612127,0.00839417401589008,0.034492480404296,0.0146597306044962,0.15729020648899,-0.108579835493181,-0.200178645120827,-0.10901458098334,-0.0643920481834618,0.146510680148149,0.234658521955901,0.138545417143991,0.0364202006980236,0.131928444939235,0.0559979720250298,-0.149532461324791,-0.154448178024129,-0.0526337878133996,-0.130444709019498,-0.0533444758490596,-0.377178171682862,-0.253560312270716,-0.334737923300275,-0.222683506546956,-0.317256484057156,-0.170422140658512,-0.111652629287233,-0.162153583202464,-0.155203322093544,-0.246276098391157,-0.154753454148937,-0.1666683516281,-0.149851570529476,-0.297112361070671,0.00148510477324213,-0.135587187988878,-0.361646944229824,-0.0522672397691826,0.27864158242944,-0.158203878708131,-0.161214165206846,-0.257800794569794,-0.0672146610698961,0.000117612951280837,-0.158330460999991,0.308066252113232,0.369134163570643,0.2481178510975,0.0827991233099512,0.0201174904678364,0.0165461899899034,0.0376285522704114,-0.108296971411815,0.106545751889168,0.235966643692194,-0.0755013271641984,0.205239735308362,-0.138713499926384,-0.00379195448344921,0.140950671206166,0.108150190890653,0.029590065766162,0.107320109336136,0.103410592802959,0.146457976284924,0.078464821034243,-0.0917334762117444,0.0262753273660253,0.0453221477408868,-0.0110397310708449,-0.183917344621688,-0.251589750423682,-0.124315162387166,-0.263835506281945,-0.224254878978905,-0.152427115189955,-0.143155374752224
"母-子",0.490284654359941,0.634827782502508,0.622064227510079,1,0.607808962916593,0.114987082648952,0.206658173791366,0.404984615733139,0.115598995699013,0.0404289864301577,-0.0446969217250994,0.00519248151164806,0.0571879552198093,-0.0947449795526029,0.224883691247646,0.142923541364232,0.0768403680243099,-0.174447656173313,-0.0911785864381648,0.203555159461138,-0.13053711972601,-0.145263192891371,-0.113815950414834,-0.222442131769327,0.0883155369517778,0.0123786781185624,-0.0279119980836982,-0.0140301731394913,-0.0154042591630758,0.169342647320506,-0.307143055663765,-0.135333657893914,0.0542447681033078,-0.0487780968612712,-0.0616214490184371,0.0475100742202193,0.0358396263909577,0.169563317314924,-0.106706408387309,0.219092820386315,-0.088388929803404,0.100909626623358,0.00643448983334462,0.337329787919063,0.105396993177797,-0.109413052628338,-0.0595884515821397,-0.0580121739448451,0.0372489783619496,0.069553305239777,-0.0298767639346977,-0.143946533072582,0.052161471088877,-0.0479504442603131,-0.316265536691947,-0.28671663862564,-0.198894293596348,-0.0564669214518278,-0.0887192282846371,0.0253333430071918,-0.19395605824443,-0.303132448136842,-0.145979308511284,-0.177747511542655,-0.178993229930363,-0.231628250556069,-0.0152976554079629,0.171472796384819,0.0782457427824277,0.345322145799076,-0.0603149536345354,-0.170127607043219,-0.21969658248159,-0.0854441195641712,0.190533600669176,0.136865122011623,-0.00228792045933467,-0.0792537736680825,0.129959984149224,-0.0428339688476489,0.00212009205862347,-0.159033151777291,0.0451769205995424,-0.1494447259346,-0.117740428970688,-0.367119969762289,-0.256592553684884,-0.403238150178359,-0.164327233591769,-0.235874570787251,-0.374129445615151,-0.257986644410078,-0.324445584033212,-0.190744949637101,-0.262400925839226,-0.319705191495173,-0.355115750842257,-0.142453418719719,-0.299133551874895,-0.037537991230226,-0.229135655659576,-0.222613525244885,-0.0253829200431389,0.338333113195447,-0.0100282688992725,-0.162374751113255,-0.0330280229119865,0.0385182815282484,0.171007381338648,-0.0553002987026188,0.240861094799662,0.28858299251437,0.198248805658229,0.0619022350845929,0.200775359777001,0.068704236171368,0.140581169628532,0.0676235781009857,0.0136892451975602,0.0476919990461332,-0.0672631183491552,0.18097530150755,-0.111025211302903,-0.0223259718360811,0.221561424065481,0.116974900782149,0.00578897564446604,0.0181963872959765,0.228788472480653,0.0576987079200508,-0.000402029267089675,-0.104327818116512,-0.0493097782399116,-0.0445236154627975,0.107795008520253,-0.207808386619996,-0.246094980477765,-0.160341068218485,-0.208819444710029,-0.111795803738005,-0.150724615881498,-0.185360782777379
"母-女",0.412014014111249,0.500282944007297,0.458191424082153,0.607808962916593,1,0.178085961835936,0.223891242761899,0.389881947821031,0.168680219445103,0.0352687796183115,-0.0746905493978497,-0.0244231636198212,0.044024971609665,0.0260552115838228,0.241312812506284,-0.00145786675520706,0.107437288088288,-0.176724457801669,-0.023284026648377,0.0352977752583658,-0.140344591933387,-0.0986839954236697,-0.172771918607476,-0.256820284117674,-0.0232449398092065,0.0270466184877079,-0.107773784485685,0.048095415334649,0.0839845359961458,0.233545862740587,-0.303105738170837,-0.093579968396797,-0.11983808276436,0.157304556691386,-0.0959960305481182,-0.080806104626773,-0.0393536833545367,0.130393420944989,-0.000909062371046335,0.203797679802241,0.00190359485571246,0.165414400320791,0.0480412379564379,0.258308658887737,0.142658506799022,0.0446621254719171,0.154326521119256,-0.00889079764798938,-0.0304445230361033,0.0385693403285449,0.0556841102779436,-0.0834013708394137,0.0310342424700957,-0.0728797992699751,-0.345257787679496,-0.272341206241097,-0.164293607939262,-0.0718117513312984,0.0694259088747832,0.0510510570929217,-0.0880639155882478,-0.203956436844913,-0.1240270608331,-0.184357133189031,-0.0744615480292077,-0.151460673421377,-0.0623985818228662,0.172257849105905,0.0608487333202638,0.27382792159991,-0.194375321740638,-0.254868579701445,-0.321108629312674,-0.138995630400108,0.0961262748580802,-0.0109614483858668,-0.0514781176298023,-0.0691110911616677,0.0238475202819901,-0.0767726917274338,0.0340114415979185,-0.0739249454014242,-0.0716040324243584,-0.233133163101824,-0.14442971227178,-0.287694925888994,-0.210204675409478,-0.360613021607652,-0.0486333207046167,-0.0685484950480834,-0.305863175430638,-0.197277989475767,-0.0964286170948285,0.0552945403369518,-0.117434548045868,-0.284568285257364,-0.398733469871855,-0.296663608055669,-0.282612342269996,-0.0901564555942205,-0.182652963904303,-0.12777637616003,-0.18103668208896,0.212771400885665,-0.173696142926261,-0.141151733682951,-0.0512356545560566,-0.124977127243179,0.11150550442514,-0.128106881839266,0.143367384243585,0.38138144655193,0.123088854328,0.0235691331780509,0.148270569318051,-0.0062055971941497,0.271731618090987,0.159077232505633,0.00188743559637197,0.0355167108768292,-0.146458295655195,0.262546216752126,-0.00429316131703486,0.0630040317112113,0.165270099555357,0.0908355372297133,0.0752035987748341,0.0284664404173116,0.149639406343242,0.165781500356274,-0.0238310671744174,-0.0540998469303865,0.0254830397890306,-0.104528463681511,0.0688512454762507,-0.236755222341451,-0.247774011717236,-0.264964339655807,-0.119785937058577,-0.098817700471052,-0.142991216395864,-0.205630782471437
"兄-弟",0.335470130098727,0.144341899359194,0.0984903956052877,0.114987082648952,0.178085961835936,1,0.428648629232148,0.323390451054673,0.317429241478085,-0.0358987022381017,-0.174738360177075,-0.200793499072113,-0.110063929864174,-0.241883689093743,-0.0716866419433952,-0.0994968238110684,-0.0491544470092306,-0.19004720723246,-0.0304697670274102,-0.153209171039017,-0.180922378603023,-0.0392738936062671,-0.17467538525707,-0.0513963517357176,-0.237504754361715,0.13048365513173,-0.0217539401674492,0.107590881108667,0.011051930405489,-0.0196800070855691,-0.0840299945161565,0.0314668104304118,-0.0505521902637855,-0.0665148145455254,-0.0443013895769455,-0.18423047001118,-0.0260676450783528,-0.0291473677283611,-0.0680521156879718,-0.0253708292739481,-0.111670970637297,-0.2153653406301,-0.187552723756221,-0.293459488177005,-0.0741227315048739,-0.0587280462931341,0.244284814412413,0.108628689249967,-0.120519963339332,0.137354550168652,0.131374359278856,-0.0513827693139402,-0.231113160805912,0.00732514238168433,-0.0750321098678504,-0.0770641496205761,-0.13317622908618,-0.020189507196614,0.265682930614472,-0.111923179779073,-0.141880534867395,-0.081884999916792,-0.150452928854556,-0.224434517883988,-0.11323780971185,0.0271781419415038,0.131053722043393,0.00844439117996282,0.0162544398533118,-0.0249884563729159,-0.152419318655497,-0.0871199670226575,-0.0730575728676173,-0.0201326171134697,-0.0768765237216316,0.00131440182354911,-0.131746539467094,0.17815943542496,0.188591595978908,0.092530133897312,0.157532724197231,-0.0530346544566442,0.341040884418178,-0.0903168915585467,-0.299137589036625,-0.300525663004468,-0.208370164065099,-0.150049712975647,0.162160534457379,0.211467713942338,0.132282088970781,0.021978994109018,0.131797592768654,0.208694076045957,0.10971519001434,-0.0867803390423963,-0.0942289840333225,-0.035726664877571,-0.0429383193144793,-0.032757233703664,-0.216768053287415,-0.131997386916179,-0.151134801640394,-0.202060124206979,-0.277908943283126,-0.174875545645262,-0.0845539996080246,-0.149428483097508,-0.121232859192407,-0.182379840953364,0.03451913850345,0.0346345336643384,0.152060136646977,0.0840359855411806,0.422962667345311,0.0699036548225386,0.098709507946043,0.0927833477628416,0.099390127796614,0.0768325477719629,0.0690476236044208,0.119961878771455,0.302705566247369,0.0891038109184955,0.221597305196666,0.217536081230413,0.0817933409394215,-0.0713384383437202,0.0541778665425253,0.0427365070562256,0.00158961336266601,-0.178862736783218,-0.180618840452403,-0.131610726594905,-0.00693854649704524,-0.0708857470024331,-0.146919452148859,0.00218216812618478,0.0364425646166806,-0.0115055552341003,-0.0608220424452609,0.087016915435732
"兄-妹",0.361893896667723,0.240650067689623,0.2934103607683,0.206658173791366,0.223891242761899,0.428648629232148,1,0.39769318765142,0.412398031407389,0.0681066697830218,-0.144073157344215,-0.196035449109552,-0.138643190090385,-0.290402090701379,-0.183822618373712,-0.206437514973897,-0.116556410401963,-0.178587638038656,-0.0869980220770106,-0.218000131292843,-0.0665705151351315,-0.00285768171752437,-0.0797006395713471,-0.112936435230698,-0.200678248399641,0.0905088523007084,0.0891875036691577,0.0370777033207588,0.140813309037155,0.0759407619614884,-0.0274712420877919,0.0108464689781922,-0.107228369303934,0.0476175013276207,-0.13566812428693,-0.116735151986786,-0.140229522404008,-0.172015459998458,-0.203825630545258,-0.182434270211245,-0.25597580473067,-0.126394899064905,-0.121836153440946,-0.129923769689605,-0.0246564763117922,-0.222478920807852,0.0377368471717745,0.208318535023854,0.198031678874059,0.0619978996281163,0.12002511412971,0.19083011519006,-0.12305577202888,-0.0515356144447177,0.110511875168503,0.0432174333907629,-0.0290785609484433,0.120691812052422,0.0808598809125857,0.172872476121376,-0.0467238986948936,0.0490145805954909,-0.105156482034741,0.00621001577442359,0.0293234965515144,-0.232078650302267,-0.0653966959611321,-0.0280431050840346,-0.117304967193855,-0.0266119735235192,-0.186178357784169,-0.147785340944604,-0.0128682055407314,-0.12048427888683,-0.00264122135910594,0.0536149580692454,-0.0442124395253107,0.0338256438559228,0.106253700926577,-0.0806726416543497,-0.0517126608531036,0.0181760035142861,0.0375797389596749,-0.051077234531634,-0.0706772191899441,-0.19692727753299,0.0192314329723989,-0.253929259736589,-0.0266328426978925,-0.0695801843635349,-0.0499022006676792,0.0302277205484852,-0.0967186246295701,0.0423546249483401,0.0339903048172111,-0.11970618830215,-0.152779187036808,-0.112795528361668,-0.169024946177912,-0.0499101334194788,-0.136832605042905,-0.180398347831437,-0.160982628058591,-0.01711531429537,-0.245627438084619,-0.0634596650508754,-0.107188142551141,-0.0666663737431389,-0.172653703894245,-0.164602272992044,0.101398472993723,0.070954090238414,0.111767011664896,-0.0151118417078706,0.107349924482722,0.0505211579560246,0.149614178151791,0.0480623808226961,-0.0695165532942305,0.0073108647295513,0.0319302785498768,0.0106463882521064,0.0551039080375618,-0.0125281818973436,0.0653660533267203,0.0810921363733731,-0.000150533950700655,0.0968402784367289,0.127008853400644,0.132891535757151,0.0450574754055409,-0.0244327770586562,0.0516973287837002,-0.0199038499571098,-0.0563739317671917,-0.0283226029649373,-0.0551346042426082,0.062710826068758,0.032221426464385,0.158845293628838,0.0187233418861079,0.151674053081032
"姐-弟",0.31202097979871,0.321661846571704,0.289419941547619,0.404984615733139,0.389881947821031,0.323390451054673,0.39769318765142,1,0.308945449421538,0.099975547698561,-0.056476960180312,-0.0459603245487964,-0.0925432256721732,-0.0493613591214077,0.0847538329103254,0.0209161094311343,-0.0768619575002539,-0.205396164537176,-0.180311609805795,-0.064687620326717,-0.0910012271014128,-0.069817143703671,-0.0115617168551508,-0.0536612139901386,-0.0424348329790742,0.143031613768493,0.128009162221071,0.0887820438153995,0.118852392216511,0.168177336905827,0.00435369569003935,0.0105900475125876,0.038537494461095,0.0744964864438249,-0.0282210077251242,-0.100200922582667,-0.0834497488623305,-0.0166868751476102,0.00303720050892826,0.0188594697920144,-0.16535875185494,-0.0490302864878479,-0.113001148747665,0.0683812000134551,0.0435465499994022,-0.193363363086832,0.139578865456746,-0.0306853060904808,0.0377501220230379,0.0737527376763178,0.0305237904257893,-0.1482838396694,0.0859446769335189,0.0125468914148319,-0.194750996227398,-0.278714568251549,0.0781688596024332,0.0305413733655281,0.108610073411588,0.0459570424239061,-0.150281221458878,-0.153165159653653,-0.13959973001768,-0.148722957306114,-0.0417296549518362,-0.142624747875653,-0.0790039243412912,0.0641900786974725,0.00682815614201819,0.190697885116371,-0.0579669186845067,-0.182642416730589,-0.0826223349482881,-0.0358133943010092,0.0645410835442298,-0.16332459308814,-0.251568285942012,-0.0117701944963425,-0.0294498780931247,-0.0802626088560698,0.0679001139820953,-0.0690420107082667,0.027689465574848,-0.168198020159609,-0.203450099296015,-0.281905002688164,-0.182371295978538,-0.266600068239539,0.0550409392325664,-0.00483874028109424,-0.203163151876146,-0.139645426701175,-0.17039032438005,-0.0295590728197641,-0.117902080880804,-0.211397786507635,-0.309070330123055,-0.193667261343006,-0.190968831933685,-0.026080561032967,-0.228514474886947,-0.156893417162062,-0.202041176757791,0.0323730875580304,-0.174669852693044,-0.121274408017835,0.0294910856799138,0.0254669198432278,0.0239987242742404,-0.0612708705183356,0.108714782870925,0.092194694356966,0.150312728417847,0.120420877266344,0.275037906531939,-0.0943297501832708,0.15237953275814,0.0271792182941229,-0.0513213664417975,-0.0399737311717135,-0.0766993002443577,0.140695694263289,0.0177023742479041,0.0606323579437282,0.0800721544332953,-0.104304886220802,0.0591537492589198,0.0032763839777613,0.0573531330992895,0.022329814309739,-0.0238051366687239,0.00446632289695293,-0.0142758877093703,0.142207919064215,-0.00200825704807758,-0.111754756607249,-0.123964708764759,-0.0118897387187522,-0.108760601497444,0.0219815667952425,-0.171510332502087,0.012814043497552
"姐-妹",0.181659806008413,0.044036144226711,0.0166720876548521,0.115598995699013,0.168680219445103,0.317429241478085,0.412398031407389,0.308945449421538,1,0.0517389730340237,-0.189672985688346,-0.163589422998372,-0.0499509387879719,-0.273585056822376,-0.196680594664936,-0.120165653274739,-0.0194816361222158,-0.195623137637922,-0.119780766790991,-0.0859763288323078,0.0534157541996795,0.0328919470415466,-0.0796878323015036,0.041273115263711,-0.0655094141555211,0.226255213172347,0.0858428912064241,-0.0740038468899557,0.249752250555646,0.153278302809772,-0.0176002157194654,0.0044208370640347,0.0546423667750417,0.108297954881058,-0.0971838957345575,-0.19396083947432,-0.15498061060187,-0.0874393760075168,-0.0579535577947812,-0.28067388974537,-0.164591509511499,-0.127579024219038,-0.162111528143065,-0.0842475936991592,0.0267989180869977,-0.287695383001452,-0.0342777794869735,0.00790300501739826,0.0136144417970936,0.286190866124246,0.0891141724771659,-0.0244517960081201,-0.202561754914569,0.27561679877915,-0.0251239769994561,-0.0816700627137399,0.0497020183234996,0.329626142852384,0.168162499404723,0.138348640212235,-0.113507128483252,0.153315186716693,-0.0417647082452428,-0.181711587769098,0.0962677342667703,-0.0165933063232637,0.0788939833118795,0.0785488765840968,-0.022740298655607,0.0525075849194155,-0.138605564556104,0.0978602395315619,-0.19546566898917,-0.0101159145628567,-0.0647347962919127,-0.245551089963919,-0.318862901637372,-0.189297509212654,-0.0662275055354771,-0.365573809040055,-0.0832004393672598,0.0013580282162113,-0.0989323625356361,-0.0442936389130687,0.00769051762546571,-0.0570771934147832,0.0187505097109262,-0.18253672923269,0.0316206056285551,-0.0115201020863458,-0.138380964048383,-0.0815468402480215,-0.259281275354235,0.0443887895647992,0.0540661797430776,-0.185329114529859,-0.183735233559472,-0.219497838867771,-0.238407076328956,-0.227544369613197,-0.118372662036365,0.0701933570528715,-0.0449621664602611,-0.125355280326753,-0.117685790763091,0.143880071573991,0.0841759073705913,-0.0449973599203207,-0.0194499342047117,0.00980652222272732,-0.0295405995957659,-0.0435789994019772,-0.062773447437784,0.00830090101963199,0.197714160949252,0.10158322970395,0.132306257783134,0.140015298042141,-0.049204532395224,-0.0207095642734898,0.0801448894224707,-0.126289007860677,0.126699878590845,-0.114216486694968,0.103034830139553,-0.0483366450244999,0.110927668754748,0.0479296702977871,0.17387140663378,0.0550493973373772,-0.0711299672144109,0.0203601004511628,-0.0410766439125351,-0.127646989836341,0.0321202353260162,0.0181338683968568,-0.0356526310699111,-0.0306685991353531,0.211076991747553,0.22188484491312,0.0871337237222026,0.0535527775584529
