"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.592865823396278,0.574380563695868,0.590833391736247,0.582007622900493,-0.128842487838185,-0.0931116443418727,-0.0417996499124044,-0.225214701262727,-0.00166608321731285,-0.125726832792058,0.255442527353039,0.129150358427813,-0.382449434916498,0.16050934805299,0.106623581509068,0.131027328622061,-0.145595126564719,0.112888661812915,-0.329358148104121,0.132197667062729,0.0128985316988294,-0.132295944527814,-0.358735454402365,-0.156552768965168,0.00396353158074366,-0.135587008482015,-0.416311694688785,0.185239881729033,-0.00072444435314144,-0.216388379420012,-0.299274919261579,-0.422338292053442,0.183832175298829,-0.479459306486006,0.0318942774304444,0.220660050516304,0.156779683348695,-0.107473347406617,0.256199706499941,0.116814302435164,0.555856593781392,0.302548680462405,0.2726239587233,0.431955731011618,0.292385758269,0.109547003028403,0.418726262074168,0.339634508149484,0.345071878334521,0.172871392439366,0.0738759064831679,-0.236511766607283,-0.226880668753446,-0.0915254411785886,-0.244521529554887,-0.494168316481646,-0.275572759854427,0.0057805259758329,-0.330797127087605,-0.201004110947668,-0.0333753905486104,-0.41435767262275,-0.0376478026601836,-0.048616260257507,-0.126756586424697,-0.0742111817564698,-0.156145107509164,-0.0868041546637931,0.0304810359910744,0.00465532619235838,-0.409984213825111,0.141069592810427,-0.3857925812854,0.132355822599393,0.252946482220039,0.403489444372511,0.316061303260817,0.314056045249042,0.0852513597816715,-0.184260381662784,0.0133687855148474,-0.139946399945149,-0.578163639339674,-0.381605436047345,-0.291216230617347,-0.330610281303026,-0.400103489502142,-0.0304813032579886,-0.279602123268293,0.189334199895662,0.557763187732075,-0.032585864973835,0.412220564305414,0.415642920180435,-0.000506452525442369,0.0448545661891608,-0.151473347602344,0.0659929895951942,-0.310910445886243,0.361430401047415,-0.15191334878434,0.260251452408383,0.197205729630405,-0.0552773933355147,-0.319537738205343,-0.480906132609497,-0.515323704580284,-0.252638466452778,-0.150259213185577,0.300800649807064,0.180946671697227,-0.00519128789438666,-0.1431950739109,-0.113771241732791,0.350754412734715,0.612923483662736,0.361884896063457,0.255122779805691,0.236001575137267,0.462641641252763,0.290087773954439,-0.201822520028318,0.0826802498169818,-0.200986037619916,-0.138022729306158,0.164513307711518,0.094212605078366,0.0953451459567442,0.104742682041886,0.0832116382872208,-0.150552253467436,-0.277967951006915,-0.0697206544692443,0.0124422822121385,-0.136890093535548,-0.376685045659481,-0.555902870818473,-0.21868117448476,-0.0790093521820398,-0.26176742399008,-0.089790454876227
"父-子",0.592865823396278,1,0.724679171491313,0.922645787990606,0.788157925251463,-0.443856799588249,-0.169143786006581,0.22071757430676,-0.0569943610223074,-0.128364164436681,-0.0745820136229422,0.0810032246101392,-0.142817662880921,-0.108530555582478,-0.0921412281084475,-0.234126727700371,-0.151057995089681,-0.334386187390953,-0.305707446445895,-0.24779646308681,0.392068491918102,0.206169026122815,0.0751186186539564,-0.0809671685618724,-0.0840153952971391,0.306423641100663,0.264230028137326,-0.0974786199311217,0.0544701322034215,0.248538550001613,-0.0885701323784056,-0.33176471744595,-0.239391408387877,0.0773792488192422,-0.119870876402876,0.0528161317176949,0.00474362818201691,-0.0707897423183259,-0.124108529188871,0.0149382590983001,-0.148373414104293,0.463619806575588,0.31979080553623,0.773776225977427,0.506573553003214,0.110445693590315,-0.226490801269125,0.309090225839602,0.525905887070797,0.323841519002799,0.0743262807461676,0.0370091728261683,0.0722947355049164,-0.179597469636367,-0.12928211764104,-0.409010802163478,-0.274958362890027,0.00451663758372226,-0.292627831161729,0.0692945907460536,0.0264095046939313,-0.274607083181135,-0.0439379109695943,-0.126399201851544,-0.262283836329757,-0.175184577418409,-0.112408454414859,0.0208295859054132,-0.0896947190554389,0.163294562761447,0.336497843085318,-0.0545480683500693,0.383158068145952,-0.116004726385547,0.32459064477711,0.263075809644878,0.230447071594697,0.0532996408297581,0.047756324315181,-0.0318754227573255,-0.460584653239781,-0.0930330342219083,-0.346120859376258,-0.180599560875958,-0.224101028980457,0.0395877144248432,-0.0608113551720569,-0.497697572660604,-0.193665926674027,-0.64266764400266,-0.224854287046355,0.362012272705359,-0.27029408744804,0.323890739473877,0.0725608070107772,0.207740005602295,-0.295520016279429,0.0510825864128253,-0.172401224388762,0.0512079633365737,0.204854418253041,-0.205570491358986,0.216466399039362,0.432381318052955,-0.093422889371849,-0.0186160504935706,-0.254652248176867,-0.22611421738528,-0.307723018061668,-0.297625958469428,0.174354923492331,-0.0693795918208907,-0.205336310439114,-0.409075303914034,-0.336500519738146,0.207726018428913,0.358442737589937,0.245489592288386,-0.151943211488697,-0.0286138575230123,0.100344347245519,0.0316569952616591,-0.181213428964648,-0.112856321365503,-0.156104887181743,-0.190079419230463,0.00842057643716358,0.042516272618744,0.191748517347482,-0.0857237326836543,0.221140567332927,0.158979476946409,0.0907083757432098,0.19333929440763,-0.073707484901912,-0.314797536006169,0.00890070098035977,-0.375624501891543,-0.391975677173141,-0.276487469399433,-0.390773784220909,-0.571229937588329
"父-女",0.574380563695868,0.724679171491313,1,0.750385612286448,0.665457179037328,-0.407835248937807,-0.0321682616522799,0.25754386488078,0.0834606422985599,-0.200194515192389,0.173214412631854,0.0752208178079601,0.0954362341265478,0.151602996724558,0.0448014985097748,-0.0498926629035967,-0.377739227533774,-0.295460108097606,-0.352036848499317,-0.33547825011081,0.357317473670657,0.438123120280725,0.380924341352568,0.151866016547827,0.0343132964387251,0.381030890457059,0.324208370370376,-0.0214199747388271,0.166219623883979,0.335304212435022,0.0306791015633845,-0.0986558532520425,-0.0940948375524467,0.097329206807163,-0.186871768605822,0.391374742004189,-0.0600232858338613,-0.134438812371464,-0.144612366831248,-0.0143344003379562,0.00137296960450837,0.315940125834996,0.0881269184817452,0.609820029737477,0.600940816221115,-0.177754892993017,-0.0504329745926657,0.245837131751429,0.509859719963864,0.213158303585684,0.0805444117486671,0.0434943584155707,0.333894653686847,0.0854947266458505,-0.274764067593025,-0.329285839356659,0.00796266457927883,-0.0415208817211664,-0.256191999219737,-0.008721768732125,-0.109799281625262,-0.393812710281066,-0.0264302351315968,-0.124303553135811,-0.383752452612584,-0.228149386006119,0.059801678473213,0.109589418041995,0.0724258361163292,0.150399010995382,0.288845292970523,-0.0903683138554257,0.380409862676963,-0.0457910362991323,0.466298348492337,0.0165683672056484,0.313054242842419,0.0786926467172857,0.112292366429534,-0.0363932768284817,-0.439158607802347,0.117393945670688,-0.408440476873394,-0.163630786655585,-0.100100224442746,0.0848301049206859,-0.21711366060806,-0.571286852441904,-0.332853423314222,-0.51357961162313,0.00156279846003771,0.30724205855716,-0.117247910964235,0.267270813080994,0.0144579192119538,0.277775537339717,-0.205956684912241,-0.0695610884905327,-0.217091793657393,0.180353924724834,0.00889386884087265,-0.211298903058155,-0.186687215743972,0.124057023523256,-0.23839071439984,-0.0317550588131912,-0.357114565649986,-0.395859471850823,-0.336121844886444,-0.421775795841215,0.0305378045679601,-0.112449170704888,-0.120637618586348,-0.410990786366724,-0.434736468104098,-0.134274722496405,0.287401125662482,-0.0629346578672368,0.0449414418798879,0.0471622941243906,-0.0869824422287964,-0.0160122781272498,-0.110989618773084,-0.164120239013573,-0.00930548048981083,-0.314536702050167,0.268623709017721,0.147843657310253,0.0473483714138579,-0.170858872168677,-0.0182050091058633,0.129541524075822,0.160179549463359,0.296452156195142,-0.330629426764742,-0.589061152850007,-0.0895377436711649,-0.389657931664246,-0.60880812864748,-0.322785019124337,-0.364646611871605,-0.457639537189159
"母-子",0.590833391736247,0.922645787990606,0.750385612286448,1,0.658336029478353,-0.480857259422949,-0.228891295804,0.208724526894668,-0.114641752329129,-0.217873145689526,-0.0196420509040805,0.0326725363654357,-0.0476364559682579,-0.0826787841237625,-0.102370049588838,-0.239864011064691,-0.201327041124623,-0.302013165788559,-0.359949556455343,-0.251111475902249,0.361453436351759,0.217253531493091,0.194823933692726,0.00364910997175907,-0.0833726202010637,0.378764160711551,0.339612425474467,-0.0464692884812619,0.0754194458857562,0.196202963165524,-0.128718934310786,-0.338951827175062,-0.184823262694961,0.122976807114888,-0.0985492751427575,0.101771641637394,0.036526492808556,-0.0932139121836625,-0.143687400377455,0.027192851519741,-0.138218679167619,0.368578832221,0.313581950065883,0.75825390464732,0.499458931465832,0.0310694192370264,-0.182791341275488,0.320242150985175,0.514245606030104,0.379371817328292,0.0323958037878376,-0.0254402251832078,0.181675054559668,-0.11182036847921,-0.138372802458252,-0.407343713956916,-0.214546751055641,-0.00354666626537662,-0.354683057562073,0.052801719876255,-0.0144997817797466,-0.350803070129246,-0.044112515251159,-0.0628183311394002,-0.342085059739628,-0.183096706433682,-0.0883811846320292,0.081325909869062,-0.0460873451045485,0.121638642263279,0.311370522445713,-0.0586973169124811,0.35234327290258,-0.0649291624461103,0.320587869543375,0.281231499034915,0.273989397313677,0.119407824340371,0.175431264178107,-0.0372353264283356,-0.512209109476121,-0.0522467537040041,-0.323824660261193,-0.163645886328821,-0.273235008566238,-0.0492553933101063,-0.145315734043301,-0.552207249862973,-0.276594001747639,-0.620493429102055,-0.174758690237103,0.309095029034302,-0.180749780623959,0.30405409716312,0.0375483700081063,0.177519253356595,-0.336367486569477,0.020906528627567,-0.187700347091716,0.158030669995999,0.164095513015248,-0.241002186939116,0.193536348962351,0.422941321007388,-0.0993995658362976,-0.0654491997633815,-0.313819292326493,-0.256823250857449,-0.262028617330619,-0.306211081532138,0.210107183622994,-0.128607055347903,-0.15446019433745,-0.445488262351345,-0.325594935693957,0.185188319222877,0.331013886244496,0.225618872290653,-0.100963771119295,0.0685730401389919,0.0435867531121896,0.0688971491577772,-0.167407855212947,-0.101273131160506,-0.0896954082324126,-0.127387281313274,0.0488006888506598,0.132127605577481,0.168778893364373,-0.100135591828737,0.18620548410758,0.187840506199665,0.0987226780415598,0.276884452527648,-0.0520290508384689,-0.330498299730836,0.0329378223674817,-0.318191757353475,-0.469918674365646,-0.303116311604162,-0.332459991078373,-0.59332067795492
"母-女",0.582007622900493,0.788157925251463,0.665457179037328,0.658336029478353,1,-0.252560689604182,0.0631713484825407,0.146510775924391,0.154878877198042,-0.0185999115156622,-0.113145688108484,0.0141517377801027,-0.127205982085175,-0.0882404525348733,-0.0346089668594207,-0.181361493314484,-0.0759148360075615,-0.450922735705103,-0.137978078257401,-0.309000282341056,0.295665569148308,0.339485688832982,-0.0389478329447545,-0.136219957257488,0.00557343987525369,0.14397325949567,0.0208245597448571,-0.248205458368008,0.223827469573425,0.385984201255708,-0.0393821665921867,-0.212220970078012,-0.324458322821574,0.0860363402000548,-0.301081353994909,0.0650235768568936,-0.163077795617183,-0.125635669375641,-0.106478010740224,-0.0852032012524715,-0.0632820381513642,0.538520090153895,0.201088333798134,0.571441686288787,0.654781431143092,0.171897323323234,-0.115377236541437,0.326210376084082,0.613123313242875,0.161108034081068,0.264649369569258,0.203078611367527,-0.0736322618636765,-0.222678702301641,-0.176654947872385,-0.258831563633135,-0.224990251473022,0.0269485385096875,-0.0375602279805044,0.0777142273650131,0.049618847885203,-0.108136806399915,-0.00901257089639353,-0.173128414124828,-0.0779637912548773,-0.166408184746071,-0.129370030333857,-0.0984451515870721,-0.138080838438731,0.127649126991132,0.237753614296859,-0.201101327460289,0.251585572607738,-0.25760900872598,0.288993475016358,0.0949748034927449,0.218272705503965,-0.213473784702258,-0.191412050066664,-0.0956362155724283,-0.36319910164301,-0.0128129182343162,-0.473772461886534,-0.232964678845809,-0.0441308213724348,0.142158515679187,-0.00876683782872978,-0.484056101978665,-0.0682369064060462,-0.465021168899714,-0.0948164229840583,0.497934817663616,-0.264487520812369,0.366772519953411,0.167396830084537,0.292786161709142,-0.063473175681098,-0.0169592948462605,-0.273931962812281,-0.110867333787751,0.166356201557519,-0.150430908486169,0.0800875379710262,0.332119309050851,-0.187884248164947,0.0695326991188191,-0.271674197847972,-0.308071547337391,-0.386285488911491,-0.379707137265712,0.0267310159636184,0.128368337724993,-0.118133223349189,-0.368065356471287,-0.463121280979805,0.145094960509976,0.455417931464869,0.197173435591004,-0.0234459373271224,-0.170114354925204,0.164664802553718,-0.101739511237997,-0.143478282043546,-0.205921532550771,-0.22779961828938,-0.216842653938035,0.161813920530258,0.0234711701074588,0.30248091575568,0.00363298479690976,0.208035878646148,0.122499947620699,0.10753196805488,-0.0244390845875743,-0.206092324010549,-0.356334707759345,-0.157191387443877,-0.50095935781337,-0.326044825143571,-0.0966896452435548,-0.311968402003609,-0.369771796907305
"兄-弟",-0.128842487838185,-0.443856799588249,-0.407835248937807,-0.480857259422949,-0.252560689604182,1,0.577762541188235,-0.161870701781627,0.33169617411885,0.436893483460564,-0.221969352990434,-0.193759702546921,0.0216771811481024,-0.0705623100155714,0.0461023032672052,0.147866393328412,0.293045954090344,0.26607724797441,0.382073301306887,0.102175509060952,-0.437670834509359,-0.292666635436004,-0.302745070739371,-0.19809426183551,0.041816293379726,-0.451658933446279,-0.540069059172524,-0.298739271818808,0.00597736068312643,-0.301243667208117,-0.113499953842813,-0.105360837050838,-0.222712752297346,-0.122978868778762,-0.318537767182216,-0.303718920870972,-0.0727973530048727,0.0348057020166563,-0.138064404124452,-0.119900827049396,0.139603868353126,-0.16053546851686,-0.144825260365359,-0.537667240200772,-0.226877942319865,0.0953581519973926,0.31250421455088,-0.0527649747454329,-0.251756701033787,-0.163624960015837,0.113544561976092,-0.0030066730812861,-0.38584239888905,-0.122718947415301,0.102824965060313,0.327222406565045,-0.0488402428815285,0.0165402506518509,0.312947529084985,-0.171654915388112,-0.075077714748338,0.280510532810545,-0.235634240212077,0.033701343016224,0.19831932298549,0.0792397589595559,-0.0378093444717537,-0.246293115290848,-0.100621897164152,-0.210817291221465,-0.445737749625118,-0.243420177183199,-0.445271592379313,-0.348733541729657,-0.228462880464514,-0.170902000516125,-0.11733429818147,-0.0827122148481391,-0.0717755389579032,-0.0729725309118399,0.327735764513106,-0.0855814498384843,0.394061759915641,0.00502070423190289,0.130532891370728,-0.135549837648512,0.230199426442615,0.594694481085441,0.49502728176048,0.693740998734403,0.245729975106653,-0.110624474555308,0.0892929442883992,-0.160887630352405,0.0554847757772838,-0.182088946051034,0.316477633166922,-0.10324811799669,0.0626202836181903,-0.289928216972918,-0.064919404648122,-0.00967229659835077,-0.00312967393474305,-0.132040388529097,-0.103244756026077,-0.125144957399939,0.0505921049753488,0.00871329943130709,0.364459158180268,0.203819450193196,-0.123246394196921,0.0979517977918394,0.177010299684822,0.340664594427562,0.23766464584749,0.0609096453805554,-0.00545367877606107,-0.0339751792083516,0.366302638929523,0.221397849121139,0.265983497753359,0.0132382581649542,0.0594710154781323,0.0223280194859287,-0.0284041802277695,0.158070194102369,-0.055890098693454,-0.165665521194593,-0.066107938561363,0.0125687153123657,0.073932332843024,-0.107027851814358,-0.252859025206388,-0.464499111593651,0.138621496110214,0.432370847917446,-0.103301640400073,0.156948741984622,0.546529069509153,0.312872252732596,0.193335171067798,0.659578448080645
"兄-妹",-0.0931116443418727,-0.169143786006581,-0.0321682616522799,-0.228891295804,0.0631713484825407,0.577762541188235,1,0.268342534037678,0.746746853942314,0.626331763772028,-0.345430766529405,-0.419700622911416,-0.272877180127825,0.0486256075576103,-0.302981354550249,-0.134992261590637,-0.119352329910153,-0.117621697820336,-0.0583475228441489,-0.24697514020491,-0.0967359405162412,0.169416074145826,-0.0596281542102122,-0.0485879536505317,0.010870944425165,-0.202229182281909,-0.208202729927895,-0.449950436155654,0.287280868533489,0.148296521635255,0.102204326447265,-0.0773167683953176,-0.169506157695997,-0.0546632546894428,-0.365711783538861,-0.151459882649445,-0.393549663638113,-0.374395122093676,-0.46205397687698,-0.500097836428723,-0.172988909084805,-0.0231156497802405,-0.295885216952792,-0.211573656709173,0.0921144886892774,-0.270141131299912,-0.108246479155639,-0.0925830800788168,-0.00729940681885245,-0.331821565272723,0.460223736798058,0.354841168344569,-0.028018044801747,-0.208251578203224,0.22912990385058,0.370125624817521,0.263355279611998,0.455721118316306,0.455111935201511,0.311276845875342,0.365509152292233,0.400878683657151,0.231137137853207,0.318215295764102,0.363863524677038,-0.275007682279223,-0.247593605682117,-0.389893718512746,-0.348617279826954,-0.285649075623306,-0.101291032414804,-0.441462065846306,-0.113148866365354,-0.497695315023179,0.0831143492936952,-0.356135968108131,-0.137071020002083,-0.440864041652225,-0.427696692774523,-0.441206136647713,0.119025127939392,0.340213567476677,0.132197171988779,0.245929192360874,0.467998457765412,0.186633759078194,0.466723619190146,0.304687509663141,0.501181632916492,0.371955919956306,-0.117611032702378,-0.00718646019190877,-0.258756815124967,-0.179233221912436,-0.242824889449953,0.193705487310023,-0.0412321701455648,-0.24385869386689,-0.317445923427697,-0.0925151404890426,-0.271967215676522,-0.361272045581527,-0.329338673420373,-0.00845150506031691,-0.39786471104012,0.276323337230799,0.0528192847289503,-0.036370888953368,0.117942223172749,-0.0203489954518336,0.0161316365390874,0.176158533815442,0.111346430700712,0.00541977978265315,-0.168091286321417,-0.249599382910964,0.0227585566610971,-0.345951284645478,0.028186318551073,-0.119715013878784,-0.109955345880629,-0.368598780521492,-0.257767285812994,-0.343979382472974,-0.298288329770431,-0.0277050764252427,0.229695550908771,0.063937965180171,0.207265632404574,0.124804605987029,0.284624285845732,0.238606151901093,0.0827653140857686,-0.22896729147453,-0.134318369000333,0.133810218536079,0.168060595854636,-0.0460692177820914,0.264257403806355,0.346806567966546,0.20070877344771,0.377229826811919
"姐-弟",-0.0417996499124044,0.22071757430676,0.25754386488078,0.208724526894668,0.146510775924391,-0.161870701781627,0.268342534037678,1,0.457760790024796,0.107821275347938,0.0688695283815238,0.0581481835370078,-0.16854225997648,0.171000026238878,-0.158765615988699,-0.154796713415522,-0.35452777308649,-0.126208631818634,-0.446596934377087,-0.0277941313084802,0.443832453233589,0.276319217689552,0.406617027638161,0.10355071036175,0.0565371634895601,0.569746011301378,0.49944601620773,0.156006850814473,-0.0790931000592026,0.208855542042859,0.318596914352874,0.0874921131420656,0.329702682757679,-0.139784211172574,0.258058493273455,0.197528879371432,0.00568627575589556,-0.148521383991782,-0.236869394238924,-0.121347835609882,-0.440004453758039,-0.186379854391492,-0.26062990231902,0.215339887324423,-0.094314249216233,-0.44070895283445,-0.5484914333008,-0.466292408721779,-0.16469699542918,-0.369624997712839,0.171172812188594,0.117594027276233,0.523047827343277,0.155643166590951,0.0408331877062341,-0.234221494843256,0.326948841080648,0.30582489873668,-0.127794958796983,0.332152968346119,0.327589130847497,-0.082125133402466,0.243869276341842,0.113720931717879,-0.0763363331643051,-0.278618476486647,-0.166951747816535,0.149014828616272,-0.201789651254546,0.210981966633892,0.477343871678609,0.0436115929561979,0.430769677853236,0.077414660371108,0.125956823319094,-0.230687509703852,-0.312989034264645,-0.0766302433638659,-0.154087709469123,-0.281073002497949,0.0556217730019394,0.0981160939898867,0.0699419916517689,0.414127303491451,0.246015553130891,0.087361476221519,0.111381242942856,-0.0630656343545371,-0.122879265483453,-0.311721509439561,-0.442642053523764,-0.262457151369711,-0.327246042600883,-0.366007600329196,-0.246238306836332,0.133854737179709,-0.591345156766073,0.0100646180629434,-0.197419766819032,0.281663307948683,-0.245232596722046,-0.303876553380936,-0.417225022630559,-0.0932219234217634,-0.107070642415191,0.174185676092915,0.181065556733263,0.189776014226966,-0.28186425046657,0.0466142271047535,0.141420776312788,-0.15601696500616,-0.241947311985997,0.00612908696639919,0.0263763284137057,-0.342520773135894,-0.344642082059969,-0.354122497069977,-0.406219595653302,-0.134645223863889,-0.344132248073096,-0.0619373420028832,-0.227075143724719,-0.043562193266777,-0.0979558363364372,-0.248399916801876,-0.0625112433209298,-0.00578571284144594,0.152626249406788,0.0946517242984982,0.123783519655583,0.257576063853366,0.0934841548978879,0.469189523043145,-0.333919904045145,-0.232454288262405,0.539350198711283,0.104222654808112,-0.307101796898192,-0.240851673060393,-0.250589819847205,-0.308494289722652
"姐-妹",-0.225214701262727,-0.0569943610223074,0.0834606422985599,-0.114641752329129,0.154878877198042,0.33169617411885,0.746746853942314,0.457760790024796,1,0.441875086593843,-0.111713877834834,-0.349170794429902,-0.399952056569998,0.234631489724057,-0.105710264048883,-0.0196516992304365,-0.351020233657688,-0.264272969705529,-0.31957187468447,-0.0619331579352562,0.189706442442017,0.399031583173952,0.1779285795886,0.115374821927824,0.262702851708269,0.00830441654837866,-0.0157500834379448,-0.139715546521432,0.0721759938402317,0.413918972131628,0.189386702449862,0.0936188926797939,0.0551009844460812,-0.198508838471946,-0.142822417826459,0.0469851081973344,-0.384637854424834,-0.253951909275329,-0.27968457928409,-0.392099476768326,-0.402910227101569,-0.263794890614761,-0.429615865113418,-0.0977505232772715,0.00959320702121211,-0.40135367463294,-0.28388932951583,-0.259575345307762,-0.0775987910630294,-0.412315812421251,0.246770270540407,0.161980989722603,0.167953005047203,0.0476692065487649,0.00602049533322623,0.149595800951416,0.398556096684696,0.461964409557077,0.253443795918336,0.331430177346956,0.286156101537671,0.175434316865146,0.270024444139216,0.0751541265540134,0.130709900697266,-0.148551841506368,-0.0155037626335086,-0.0652047720770875,-0.104249469782475,-0.0315851137252037,0.182188476742105,-0.177023446862493,0.112203482033506,-0.250363536565889,0.220967741684277,-0.460388622268392,-0.250536777087719,-0.499642451554208,-0.556964887204074,-0.247834895495429,0.12598020466742,0.0900272761516697,0.0137938618265522,0.435034862900621,0.468640418874753,0.39182460957102,0.381736624587867,0.233932211627309,0.300988838014661,0.0758129749748383,-0.289800009768763,-0.184839658241629,-0.431424128265618,-0.345855121351356,-0.315209050501843,0.432130780636977,-0.230588456136676,0.0149952282195568,-0.323406528435476,0.115788850595053,-0.421448252211938,-0.230683025740939,-0.490590879345666,-0.21823764870476,-0.326086908209736,0.417960955279975,0.185181899209032,0.105546047091255,-0.0844203368493635,-0.0985888668383026,-0.203749777750427,0.00279306586832899,-0.0949410426872755,0.0773620276821991,-0.143458951562955,-0.364208354404735,-0.158225124929136,-0.432618199781905,-0.111800139356351,-0.206943558098827,-0.223762737193249,-0.300970012705129,-0.0198459881912903,-0.319258679502385,-0.0141689453167639,-0.242445936791555,0.0248781636440649,-0.14862886662486,0.138909186328885,0.0172436400329608,0.22257524838438,0.345666966760188,0.277380722455969,0.0312329822393066,-0.364461872006246,-0.155769132202013,0.424514383307017,0.1057895865362,-0.00974047830084976,0.181147120499151,-0.0287000024370286,0.127553878325176
"祖父-孙子",-0.00166608321731285,-0.128364164436681,-0.200194515192389,-0.217873145689526,-0.0185999115156622,0.436893483460564,0.626331763772028,0.107821275347938,0.441875086593843,1,-0.248701699369427,-0.088460327622389,-0.219065328917759,-0.283019912422724,-0.134430099473502,0.150447866922648,0.119598667054845,0.0492908360345859,0.0852645601176219,-0.0980746429376759,-0.0986167875066185,-0.035555479517494,-0.337704871222148,-0.356880838689292,-0.16928142650099,-0.332394810219733,-0.33418674168244,-0.387405239762342,0.122483603863603,0.0227787135295481,-0.114914977029021,-0.0513242031346542,-0.189250175076468,0.0366247273368616,-0.30267296590942,-0.323575194152458,-0.128751611280172,-0.145085981570304,-0.289310263453426,-0.221387233905724,-0.170780961592308,0.0364399118262215,-0.090475945320275,-0.217730001597149,-0.0415961149574282,-0.0714446259734601,-0.150832287355269,-0.0416448268323524,-0.17207087717826,-0.127219885985766,0.278946679526873,0.224801215557462,-0.330354054920202,-0.190069598603813,0.311530503546608,0.342467474246734,-0.144770407374405,0.224748356407976,0.671137994963386,0.109687611791783,0.191800279645343,0.510140200035209,-0.014402658395385,0.224677413617324,0.461868510548743,-0.183985964872223,0.0442046161217159,-0.221381643426882,-0.222967540757811,-0.207702122360408,-0.129990218880692,-0.411257765597332,-0.0827353278971706,-0.426544648883158,0.0292567579893713,-0.0841624438696944,-0.041642086817325,-0.299270766593519,-0.34552805081725,-0.245967797584884,0.276683631145536,0.201305988056182,0.231102091792636,0.0827893908284049,0.174224331763251,0.0227805695355802,0.237281779710918,0.358594098273382,0.666984731257046,0.267933090344184,-0.236981692760943,0.046349109386275,-0.36472172870448,-0.171277963731858,-0.0348575679342402,-0.0214550633506111,-0.111457200273519,-0.271737796099079,-0.181327960302054,-0.358239959141656,-0.021584043013083,-0.246419540856118,-0.0405592600333781,-0.084731771879639,-0.170748311469282,0.042240852938383,-0.0462664561661441,-0.151853808684473,0.0565956066546808,0.0418834835863749,0.203209755205452,0.370291562655919,0.222499511020294,0.243368623494376,0.122522733537208,-0.0471019851431904,0.0589805921066212,-0.087426163780607,-0.0182053523907612,-0.15391605551055,0.0479508211232214,-0.188779100828191,-0.266691485853861,-0.168091353864179,-0.260591229496939,0.052008110481726,0.0200964686101857,0.00780722203011679,0.0881368193876357,0.247391045583966,0.153720797820586,0.00353626674241592,-0.139604393208433,-0.365988112350157,0.0858584931723973,0.274825804848281,-0.012248261681356,-0.145434095586178,0.367254595084312,0.487124542769471,0.184797822267408,0.310249265199837
