"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.590959357480942,0.554182856286926,-0.0533677351911476,0.526467767981589,0.61705874244903,-0.161741349022497,0.300828710193824,-0.234309969468629,0.198989292449473,-0.16567738622432,0.43741901297099,0.396934824874687,0.472569999364872,0.453538168234949,0.294340056264873,-0.17861811511866,-0.481641199357122,-0.573937789362438,-0.137918532548028,0.509011145122461,-0.44142009630316,-0.553826772790048,-0.47837195545367,-0.0866171824861936,-0.32548544582155,-0.530241765326442,0.297538793622213,0.366554720146661,-0.113097702585461,0.47008527269153,0.026406156489936,-0.397655761602197,0.399984293078046,-0.437203173065199,-0.188529720788482,-0.217063714431743,-0.532993745037191,-0.358597301836406,0.5072568912417,-0.317664894729906,0.327477311976375,0.330229394704094,0.384917951698956,0.396030072214729,0.485897946384449,0.199038497371517,0.368460386851341,-0.206488054075681,0.180943878915424,0.188416179085393,-0.41987918131433,-0.404119910737183,-0.32254959015134,-0.135285138793297,-0.496077637458106,-0.0297653982269883,-0.414115026223129,0.281279952319277,-0.171250924005261,0.317527260770077,-0.179305321575148,-0.619129709604138,0.189757143476146,0.153492127306235,-0.448177520234896,0.512558685306048,0.501453877795562,-0.173841558068355,0.0125927860957635,-0.585551173360849,0.358879073470677,0.312984603091948,0.398093423693271,0.568167127563345,-0.50805295698718,-0.321072932534921,0.447734340264071,0.501641726603744,0.424811359881577,-0.511353895046523,0.35840909144107,0.409915815688768,-0.296894440659873,0.0303300598390685,-0.603375000682396,0.294635026637703,-0.468895234754594,0.402616981511328,-0.578823955583545,0.461064330940879,-0.489150439665885,0.159200661351356,0.0169276881071291,-0.130669614821597,-0.290087303220753,0.391738286271346,-0.246533890945873,0.376605842226026,0.525388707807339,-0.289694759800458,-0.459441090813463,-0.57424653457836,0.271308575411793,-0.28581991597583,0.101694711277765,-0.600630011984482,0.0641237602385263,0.478165979278121,-0.197659117076862,-0.491868166986833,-0.34493389739434,0.379546858525303,-0.586969305632412,-0.163677575407472,0.596378797868734,0.275594280001948,0.514810147876847,0.652343861792508,-0.255652804515081,0.393779083463825,-0.233272987608822,-0.211955361243399,-0.286465762160892,-0.243037110325681,0.294209564439607,-0.509517175303974,-0.454655854083662,-0.141541908365266,0.15894171119362,0.394646801323736,-0.141680946571779,0.160995206019004,-0.229444566292008,0.448622292455409,-0.466924342657659,-0.546323258131653,0.15141230156825,0.222715869207021,-0.511775410074103,-0.604031483941414,0.254277103379943
"父-子",0.590959357480942,1,0.644695656713954,0.113154443441312,0.688870539945884,0.429159578361308,-0.133443150194704,0.249874925095701,-0.221756604799841,0.19163153098261,-0.0834278427224001,0.45838305845744,0.465883631739266,0.499241983021719,0.433201567766221,0.117529368945817,-0.0681619246957617,-0.459012958324687,-0.474554532043013,-0.0161986500127892,0.42636432550256,-0.342728158443397,-0.420330841756114,-0.459045462824765,0.0544385231764893,-0.337220371998089,-0.406412956213128,0.418863184457875,0.340153040186424,0.0447401725173814,0.381377896399417,0.0464709289131256,-0.37610540399228,0.405955794709451,-0.346999830522527,-0.16396145340685,-0.236778888706565,-0.403962568937148,-0.190443700467392,0.560253607555068,-0.274414946034154,0.460502261844619,0.447244647050316,0.587532101134337,0.416081879916653,0.501901694114147,0.187077815706144,0.366051584283882,0.099945478809426,0.278339342164276,0.0585361818292366,-0.389698485471411,-0.355155908699649,-0.364341431437197,-0.134664243549191,-0.520692634845268,-0.0160767556493161,-0.444239567970637,0.252176540522717,-0.0482505424833755,0.175218558375396,-0.331419185772626,-0.524924320429383,0.0932942038072487,0.182178726839064,-0.39211107276582,0.452579287006814,0.511951245844142,-0.0592557327110411,0.0877809236756694,-0.509034065704094,0.436032623002167,0.28690643049936,0.450273529114954,0.474316337977088,-0.405494163665927,-0.263462706387644,0.415832945179581,0.422806354305085,0.429266897811632,-0.542227506767925,0.114243162455337,0.18816697484035,-0.426955342461497,-0.0293747521957578,-0.529140585129523,0.185773257413095,-0.427242325366841,0.203016339948963,-0.56961279964792,0.269174321810548,-0.507870640685702,0.2130039327298,0.0452911144258847,-0.223972395076454,-0.346532143539901,0.404523135971851,-0.373229060423991,0.377513477331314,0.465506748186141,-0.272783037106402,-0.373799449592285,-0.363398269365779,0.410012973755911,-0.243734913662533,-0.0208334078643465,-0.507629062388773,0.133313862159579,0.425068929030982,-0.279510123538656,-0.519386284770035,-0.185988417105445,0.327671458979385,-0.55702331922544,-0.280570336982,0.372508372405814,0.303288029872671,0.508519756289234,0.483972770788235,-0.278821237583387,0.20914885192077,-0.242747462703661,-0.297791961473801,-0.227228089552064,-0.29709663136452,0.109940297606859,-0.481080137087069,-0.460128971097554,-0.226652722311387,0.0359942985725651,0.266450959680435,-0.220192272508663,0.202987554590173,-0.108806957335006,0.372161196701556,-0.548579046770646,-0.554943910617634,0.0344825017978603,0.132483113742551,-0.512560091499381,-0.640094676107209,0.0662607286215079
"父-女",0.554182856286926,0.644695656713954,1,0.0804521089952796,0.600006131319692,0.340531258828453,-0.182708764561589,0.168882889993758,-0.243343439407446,0.0385794450112633,0.0221987189003044,0.474767089883625,0.437717928747641,0.392449380679598,0.480547762770895,0.239536260992897,0.0337151681605171,-0.356611880538709,-0.397616689059628,0.127846845096602,0.352993066695402,-0.24467601096255,-0.358762156310751,-0.344985607325371,0.0231947771668188,-0.261566182617602,-0.390716558226037,0.390924158225589,0.278675707535121,0.114351023420895,0.149645246152147,0.0344492051106071,-0.346297118013742,0.341021885884544,-0.402989872496212,-0.0775541941923856,-0.013554273831146,-0.341391890038683,-0.223212022440936,0.528236570743743,-0.243855673343535,0.312331978923371,0.310769131870186,0.423852317855969,0.388665046006538,0.332466047734776,-0.0579658843392789,0.274519162072498,0.104014592108862,0.16468649583435,-0.000577086980165997,-0.423123634504365,-0.364616674093314,-0.309000970309142,-0.167533886776877,-0.51382405662929,-0.0499384562683361,-0.316904489655254,0.15964984312546,-0.0295813879080644,0.109193713553378,-0.34371651196813,-0.399010148752132,0.0619417148445884,0.164731707943374,-0.390881376079097,0.457571708436216,0.481631030082669,-0.0425730874193318,0.0688293043418428,-0.434300854477838,0.373539934535847,0.214783360345514,0.351221976642055,0.375936659284133,-0.332761825736357,-0.233546725480896,0.415967769528947,0.350596312070901,0.380799704702613,-0.463662598628871,0.0791781130822193,0.073601013659735,-0.414088106571761,-0.136133037827337,-0.469148871403162,0.0868720261204095,-0.380185681723266,0.244608016510368,-0.426639669420944,0.252826111283926,-0.34822454568829,-0.047472188142053,-0.0236586688421176,-0.134647403791242,-0.300822761218221,0.211916643223005,-0.350878070318034,0.223437082081338,0.336057938339457,-0.283493036636661,-0.423439601230111,-0.369421105903812,0.229531061008553,-0.161488785954322,-0.0789080474770737,-0.532110131645426,0.014363848572221,0.302347975929228,-0.308324593191759,-0.335713607732314,-0.100670162271131,0.403314131043686,-0.392891653925393,-0.223862861092717,0.297074655138478,0.188225534703642,0.360907833581641,0.441445605376051,-0.146519619453457,0.286198746002191,-0.0499273013966072,-0.245113662892489,-0.0516470703833208,-0.0616728180193703,0.092463042505269,-0.32144489608612,-0.293301298821744,-0.0736908837843538,0.209810519892071,0.203813194643497,-0.0769354835832036,0.168012130199044,0.0697811103534998,0.309569274575503,-0.433379671917598,-0.49283290558255,0.0363687913822768,0.164886021980594,-0.484917782976684,-0.458062146969302,0.164723721898247
"母-子",-0.0533677351911476,0.113154443441312,0.0804521089952796,1,0.0148463858136513,-0.50410941201249,0.284540107624227,0.0228963838825925,0.360265347238896,-0.0592222120958182,0.328750003677818,-0.347894366889665,-0.168592930627082,-0.460482227856806,-0.390983372824654,-0.291688986215807,0.280256252016403,0.360450025680268,0.341252223563875,0.0751920914861483,-0.493130296277908,0.263256847720964,0.383763903723989,0.258789814397808,-0.0178148865882834,0.39157437060929,0.467430565582514,-0.144809091850797,-0.326169034152258,0.1024622853361,-0.292543883502365,-0.00204819219201642,0.362082145140248,-0.418738133770318,0.265479473533589,0.0604317957813451,0.345102503808542,0.586225259833008,0.358635012339882,-0.301548164650481,0.15406508723395,-0.299696401208791,-0.289643248292132,-0.217015451436574,-0.276859883733337,-0.482531205556199,-0.242398522091319,-0.272880391911068,0.0298310923908285,-0.170011729469737,-0.345472712601058,0.288461963937451,0.36810069642853,0.309529775967614,-0.250152057191142,0.384361800239067,-0.107995096091277,0.472564364668689,-0.363063794761671,0.0564030801272976,-0.55933253289976,-0.0658941431062196,0.292909830692125,-0.178397857475672,-0.393916529765356,0.251644619762387,-0.40569132315297,-0.487528452185325,0.22827556041727,0.248784905780957,0.437801347816475,-0.475531064695192,-0.355203077642685,-0.453233753236966,-0.507443716071057,0.41195905804816,0.244336427866639,-0.326369902284299,-0.273113419777702,-0.368146958998745,0.449674880070479,-0.331790751498853,-0.261205707680237,-0.101996888109998,-0.203445384750643,0.396767228438527,-0.552285514775803,-0.102671336348118,-0.617979235874678,0.260517778477305,-0.36934439733742,0.208191628526173,-0.370245340313867,-0.136600168352414,0.0353775408223687,0.0322662409844194,-0.440070742780728,0.145656729705438,-0.489871271044102,-0.454331894539539,0.158270910180758,0.147044974374247,0.331652158344957,-0.326682763715185,0.25501236577703,-0.283221677004406,0.33343320164717,-0.199119432778605,-0.476961472766815,0.266242719366049,0.543073958831647,0.460374080138541,-0.268618348277173,0.504688231918735,0.194207667173682,-0.361631563993974,0.0297253675513328,-0.306219232888954,-0.412784409602991,0.564984745824566,-0.0885034203856236,0.427568374422276,0.237785188467664,0.223392254943547,0.302283235518681,-0.101982779247112,0.425883724021442,0.401239890819284,0.155407459623319,-0.045920938556946,-0.382291923475452,0.355348570794864,-0.454302999295044,0.177269793474511,-0.471957723897366,0.260187667289599,0.286414414767995,-0.2620717492307,-0.431534527224722,0.378101355760789,0.382803710036098,-0.496134242121344
"母-女",0.526467767981589,0.688870539945884,0.600006131319692,0.0148463858136513,1,0.403826843706431,-0.275630032769722,0.0965640941920744,-0.328801963246248,0.0581432622860129,-0.143113453008784,0.490179526356671,0.566172698153236,0.542574219038397,0.507272789456327,0.183922386961138,0.0782444686919238,-0.434449228183772,-0.420782044989692,-0.0419987949104415,0.506920650970344,-0.326025977476514,-0.402133123369363,-0.430654953599628,0.162477918676348,-0.39160734964173,-0.401840951650614,0.378890633621844,0.39336269225966,0.087795938715496,0.293922214395948,-0.0755800274167319,-0.524094862716063,0.439427262120662,-0.425984343345268,-0.12471988330264,-0.249879407706174,-0.41467298643554,-0.310181280296007,0.513100220195055,-0.243882748925213,0.453428690219092,0.429376926203924,0.527423819293954,0.427681557534973,0.509283984947209,0.151155749505692,0.419657158761919,0.242886700626039,0.322908021745348,0.0372361556475823,-0.53545715039675,-0.437149389807987,-0.410340894437504,-0.32693424505691,-0.635053105840895,-0.136342942752346,-0.464796136300179,0.161521224135478,-0.0393107833094182,0.197924670926314,-0.277704980045724,-0.577017898142745,0.0444365370931342,0.19302630336912,-0.354039445016515,0.498280004599808,0.58009953712869,-0.0315732737279228,0.155614071410409,-0.549522695731961,0.401892098630206,0.263830115342715,0.420673306765323,0.492585433023464,-0.403306772213962,-0.213277240220356,0.396959838080178,0.437224737275936,0.472498237238831,-0.643885689265894,0.0219461055898289,0.0789006829911864,-0.44766393081244,-0.0451694946716052,-0.53265482951896,0.24756125528573,-0.430248616351769,0.354647495046777,-0.512392123068845,0.297433006295662,-0.415684135146036,0.258126361838631,0.11229627824653,-0.166242529635355,-0.385397542680414,0.292053152100797,-0.347797681532773,0.424366385134428,0.493208032135571,-0.384201817228037,-0.394773842623703,-0.43093445061775,0.416836487410178,-0.185176623333604,-0.0427008949784315,-0.626893770148528,0.00468619091120138,0.386052726551975,-0.352792482597504,-0.542004291153822,-0.175141866593133,0.328362086871102,-0.530445529875386,-0.174203544865068,0.459833052145436,0.293941492059665,0.650382856505481,0.466885367586482,-0.260797087963228,0.196703788280017,-0.210423649077087,-0.273853085537481,-0.135616288388602,-0.202655454637409,0.322009347516351,-0.332204340706142,-0.335815738205057,-0.0466300883028931,0.252398240662918,0.453287229611699,-0.130106054973318,0.353136995234245,-0.0426189721066845,0.433616559860312,-0.459890862579063,-0.595190677880164,-0.00268225465349631,0.227229176531117,-0.526164904067397,-0.611276290814285,0.14942916509418
"兄-弟",0.61705874244903,0.429159578361308,0.340531258828453,-0.50410941201249,0.403826843706431,1,-0.165573465460142,0.307524003446793,-0.27658501125305,0.289974949653627,-0.35738166333513,0.52657763144836,0.370580393193195,0.553391044417004,0.518952426904927,0.311176523284719,-0.384066724718026,-0.604430667142499,-0.729809416024158,-0.232806697583231,0.597135099828944,-0.56469469309182,-0.711763544553666,-0.618644584763866,-0.126251257235122,-0.388894583059495,-0.629534146310237,0.473990544404445,0.605256777441238,0.0627058670460237,0.577090595731413,0.114777191754326,-0.461429046225557,0.64338928724078,-0.403106088226574,-0.250083000786757,-0.479984778920527,-0.797364901484005,-0.484929384220855,0.506246939847897,-0.448695069715525,0.396385549137551,0.353005234560972,0.427239772376797,0.427037416024397,0.598171005500208,0.24767464851573,0.44087897723219,-0.167360753766036,0.267359496263393,0.412972561925142,-0.425146808168193,-0.492193631859612,-0.374913960000484,0.14293111075843,-0.564050531224886,0.134497654511013,-0.532964821170177,0.565401734632366,-0.00680956903254873,0.598557930787567,0.0189523948657846,-0.55196529715554,0.321416665586494,0.434162348439738,-0.487768805952167,0.612323588075653,0.66390951289689,-0.337209362249238,-0.187498067280572,-0.8062578828097,0.516728754927434,0.342627885181505,0.529518275983137,0.665187048816962,-0.715082009667473,-0.533036079397341,0.437494289644674,0.42418705996068,0.422432207137957,-0.645345994356227,0.502065350181366,0.531822870757456,-0.0336074068644254,0.222423388934683,-0.746055753196692,0.516387767093837,-0.234800140129607,0.663985449277701,-0.583470352210018,0.375402976092396,-0.540982900517183,0.300754109815313,0.0306441814353291,-0.228121535508104,-0.355114410675326,0.464982340246155,-0.386799451220233,0.479011962207422,0.580380994258225,-0.473766236887694,-0.500341503566819,-0.65129323210036,0.380632383333663,-0.533413325451449,0.349786487786013,-0.606706050934538,0.29077841848902,0.718841535816366,-0.264689788294684,-0.663865432292114,-0.386425413979343,0.57273254899126,-0.704254462592007,-0.0451197232915039,0.524705291633945,0.205326364708135,0.579332224372244,0.715155960527425,-0.613014360869359,0.279883887888152,-0.529832762075211,-0.347176815763871,-0.399466623290276,-0.478219282252092,0.346695470903977,-0.614273879848637,-0.578090482825334,-0.24701754721744,0.162621668661397,0.424681954295689,-0.463399409803673,0.319858723398235,-0.35827142638485,0.607457066070182,-0.492561591197293,-0.535096978184756,0.334749502177471,0.539475526714765,-0.571616871925377,-0.661834928499978,0.519631952537144
"兄-妹",-0.161741349022497,-0.133443150194704,-0.182708764561589,0.284540107624227,-0.275630032769722,-0.165573465460142,1,0.63585168486706,0.870498568058957,0.689204561555559,0.255769459444913,-0.405338457818276,-0.372616592449691,-0.441152581091592,-0.429135317284438,-0.329375811383717,-0.0580760292207768,0.209380060569055,0.153741532240009,-0.337524651324937,-0.586147358036281,-0.0326911267047281,0.136537426329362,0.0386321563616549,-0.375592322928833,0.202534684399202,0.144718517632403,-0.154504139105444,-0.321629853555975,-0.031880518723963,0.164890634252992,0.464760422291479,0.50207791234787,-0.0617311308211669,0.610396988713043,-0.26443874788093,0.113118635499247,0.308043942299698,0.184959798676148,-0.435626563291148,-0.050424138906548,-0.331674851310634,-0.38370705818898,-0.21720862020593,-0.320261653300012,-0.443763592183746,-0.109967532421705,-0.320648864648615,-0.294255942927052,-0.401448331791811,-0.275531630855236,0.757232770484847,0.662824435823117,0.659355046312811,0.438554088750508,0.648873720968244,0.482204939413338,0.560704951203731,0.257774820593479,0.372812512567642,-0.349194214169338,-0.0182711480275233,0.241534544701919,0.0922308149865557,-0.3206086534912,-0.0119103718421934,-0.403487687722831,-0.440653771463881,-0.142489994381974,-0.134425609167461,0.205702973445229,-0.484505632025919,-0.488174955365818,-0.499547325483443,-0.420069017060776,0.0953685946379944,0.0108551774908832,-0.343945987045497,-0.371805572998377,-0.523082632616947,0.500615311785882,0.0661946425372641,-0.215437266882672,0.0611290485689275,0.220879234136314,0.222638009589812,-0.424126143369316,-0.184944800636616,-0.594417728263889,0.0612574089386525,-0.399622577628246,0.0927698015533742,-0.241299503488325,-0.383441556408599,0.0553490475386719,-0.0742116604937456,-0.350669539073094,-0.0633638246452767,-0.437615504676498,-0.373026801269645,0.0427472605428659,0.142231340239353,0.163308881103512,-0.337866052415038,-0.237025405365914,-0.280652930719013,0.442873578631822,0.279207759350907,-0.180422459373288,0.581229591640989,0.354806045756091,0.13419564127577,-0.221268794309018,0.322612499517766,0.229309069778072,-0.452098447314124,-0.130121625873621,-0.409998193606283,-0.321156402250081,0.303256182377125,-0.18330928469332,0.176116101122914,0.0657743843081783,-0.0740097578676131,-0.00542386047200504,-0.287038731849784,0.0992345722970126,0.0856939395964723,-0.245221702451777,-0.241536395006942,-0.511608256789785,0.113590602380226,-0.591189393439458,0.0254967575468907,-0.535871023612225,0.135258896553679,0.274937702819146,-0.0545924415508349,-0.423175688141992,0.48357847739505,0.22537389810976,-0.344753506138165
"姐-弟",0.300828710193824,0.249874925095701,0.168882889993758,0.0228963838825925,0.0965640941920744,0.307524003446793,0.63585168486706,1,0.550771704731365,0.811564674485469,-0.0499240062593676,0.0772034756006986,-0.0191622255420297,0.0874841142724823,0.0336252656318631,-0.0251136604422037,-0.317434469270799,-0.337077826164302,-0.373908641853488,-0.387785876962622,-0.109614659217746,-0.525877773061601,-0.402825646117298,-0.370833388662972,-0.416463037772231,-0.241938575143393,-0.332692503869353,0.180042116925827,0.168893649590569,0.0272716692584944,0.532825802903203,0.53992913232199,0.196649069473781,0.465349288402822,0.311962641146583,-0.412908975645741,-0.16058190934295,-0.210666683512009,-0.132561640908467,0.0534755416663235,-0.328214056995869,0.140358395379863,0.0976484829604962,0.22192067230257,0.180017634883345,0.0911346759382017,0.0866560266622813,-0.0580818746837773,-0.329064447482393,-0.165610293941091,-0.0376516493720856,0.28569947763049,0.288539317598933,0.259665851018002,0.429678002597004,0.105706367282275,0.595514164761555,0.0708064113112727,0.58641136577051,0.382126256446191,0.0988100663107521,-0.147369359112719,-0.153026636300814,0.357201758500248,0.0960304039042276,-0.415452923212681,0.0707745133757702,0.128781252201876,-0.334307396629397,-0.191970803594695,-0.331449385708545,-0.0133116984970163,-0.131303483261653,0.0154486246401287,0.159256345088632,-0.415121300120765,-0.346768979862143,0.0174335045807426,0.0129717880890934,-0.134904026452299,-0.0272374547813242,0.379997114143867,0.0485614927523251,-0.20656665412884,0.290841982115995,-0.378657916553578,-0.0679466191406849,-0.446224259253554,-0.203363592222454,-0.496699486315025,-0.0826370730815547,-0.305592957405116,-0.158676762887513,-0.466663084158069,-0.184548929591654,-0.348623727517436,0.0677900619016161,-0.340941991520463,-0.0241788565339055,0.124444032386303,-0.20585024152052,-0.220334343093997,-0.240221919933912,0.0867253924400081,-0.460642307039321,-0.0755027507696815,-0.0476816166925569,0.507733686009831,0.399564585025417,0.331809910821658,-0.182639173026811,-0.123127090901188,0.240830676788558,-0.199229198180799,-0.0331416347187041,-0.0366106125028462,0.0210817322238922,-0.0103148591853304,0.220069701207717,-0.187232608579235,-0.0187421568685804,-0.196864761874508,-0.318690346604417,-0.39559303696236,-0.414273386327742,-0.231330791759797,-0.421884930917051,-0.394513062968113,-0.490616347495643,-0.223944149619902,-0.1122796981514,-0.0555847634229351,-0.24860958077556,-0.112152627978204,-0.013068971000835,-0.237207869632837,-0.163854393357915,0.254808357013541,-0.0897098560270002,0.0341255009728031,-0.285570465861448,0.0861343030238182
"姐-妹",-0.234309969468629,-0.221756604799841,-0.243343439407446,0.360265347238896,-0.328801963246248,-0.27658501125305,0.870498568058957,0.550771704731365,1,0.62064617314029,0.232565903840532,-0.465117467536056,-0.340388627188537,-0.527851797240099,-0.476996714650008,-0.326398861887392,-0.00384862366356657,0.246972741888128,0.220593866597463,-0.236560209646006,-0.595371928524923,0.0215020072540331,0.245911567367191,0.162271611221792,-0.277994523591132,0.319216148853494,0.193708462404305,-0.262850281099341,-0.340660986957284,0.010184813271231,0.0614659238254441,0.415189299031232,0.605777712202622,-0.0859524338603687,0.649271262218563,-0.271332283568751,0.122322974698275,0.388952861369128,0.170664419860417,-0.555652878565416,-0.065597679516932,-0.377586104291397,-0.443431446595858,-0.290447146882725,-0.343369831270725,-0.517728588482871,-0.13480032046205,-0.415486382511539,-0.325646303599865,-0.363631070884896,-0.300617141311271,0.741751347541019,0.642031766078948,0.716789461570964,0.384201094565246,0.671276777933995,0.443012511023534,0.651127103386088,0.192971812440873,0.361570446907656,-0.386397168226019,0.043812576882429,0.349080957284974,0.0566025115145367,-0.299024679109748,0.0588905607091062,-0.426752814124785,-0.502081282812591,-0.118049589839681,-0.119045000454565,0.253526847549649,-0.505983623160108,-0.511259328316032,-0.577728834743181,-0.460036718020163,0.120559984007614,0.0279404462232331,-0.465097982721921,-0.480089410563389,-0.621575787938077,0.567067754786527,0.0778807510093254,-0.243191871388297,0.104550207720148,0.158853119028824,0.267595447649049,-0.472082954425971,-0.115443670177453,-0.644665483767954,0.15765377193487,-0.466610313926114,0.187289487271006,-0.29641026106161,-0.427823805293673,0.124089969758947,-0.0079947884326569,-0.410116588160457,0.0490782285865522,-0.503461854218307,-0.442229812347411,0.0586343405399777,0.186401321712486,0.192640529529378,-0.439008061449483,-0.171556057453033,-0.251940355567147,0.498307950534132,0.221162303100671,-0.239151525421356,0.631905563638087,0.42434350715124,0.146642842389541,-0.266695408378912,0.418424188737774,0.263909540132299,-0.516731969106666,-0.134320195756817,-0.463228660986878,-0.386665997706341,0.345117984464174,-0.211182297908145,0.209204646697217,0.112595571449847,-0.0557502845695892,0.0584094046826827,-0.338531608206871,0.177192010342104,0.156604930417293,-0.174087785145448,-0.216276213891203,-0.568775290229764,0.196220063896734,-0.662597498319351,0.0152136130776265,-0.575985633260362,0.245459038561167,0.343440843816011,-0.0660375336986513,-0.435573062455254,0.552578335327638,0.331985266052511,-0.304663604196385
"祖父-孙子",0.198989292449473,0.19163153098261,0.0385794450112633,-0.0592222120958182,0.0581432622860129,0.289974949653627,0.689204561555559,0.811564674485469,0.62064617314029,1,0.0430588307403426,0.0574803066737465,0.0162117964623901,0.0870382407245718,0.0117316215725455,0.00920639818370477,-0.235152761143676,-0.240579450920268,-0.272753765069105,-0.328523238479924,-0.0758275421055778,-0.436621486106251,-0.31905253014865,-0.353205514007474,-0.409690155683396,-0.162552329686136,-0.349101815224291,0.0661663913903658,0.0883834113544862,-0.0736264840206471,0.521654766271878,0.479176037394796,0.163565407399074,0.411337069401796,0.354280634989891,-0.441593549939794,-0.199060575747599,-0.199953411986054,-0.165149719520781,0.00019859961930511,-0.310815122023972,0.096626356688905,0.055107498708972,0.170252005385478,0.131138047245408,0.0880512434158546,0.107280971450172,-0.0401984597754826,-0.340836394348339,-0.205050348554334,-0.0217068227107112,0.404059060542761,0.31547612959019,0.296902374301979,0.508412403788366,0.161828697940159,0.53634984454814,0.109377040333871,0.618961859210473,0.333901360384446,0.0831038842248593,-0.108181803754511,-0.186402346607594,0.257307186205262,0.030773248979049,-0.381853448146534,0.0604829987553398,0.0886262917098067,-0.346937396332965,-0.260304498736298,-0.339732462735467,-0.0152582875210627,-0.140142097609573,-0.0295682584597932,0.138179302513903,-0.406701907738118,-0.283360591145745,-0.0299593686027938,-0.063164075955779,-0.12140869163788,-0.0015670402687753,0.356510862731653,0.0921879490481592,-0.101185821146436,0.324118974556431,-0.326808299161912,-0.0652917426387134,-0.372847148104032,-0.153556626916837,-0.421141575981623,-0.0729881996821785,-0.253901317450623,0.017184459576544,-0.399210297716367,-0.206536154009226,-0.252918471141584,0.0714362276870832,-0.238302955697789,-0.0134302006508484,0.156383762096856,-0.198475788235184,-0.154464032957514,-0.21643461418363,0.0136083478870134,-0.469328333482178,-0.110541231410803,-0.0143810844544749,0.448564839492206,0.382797728248702,0.355846770885186,-0.200683648537784,-0.208625979358853,0.216553245121901,-0.220081599345816,0.0300892828595423,-0.0539586677129283,0.00832351342974992,-0.0212565360762297,0.145764151539145,-0.191896807141184,-0.0416419607783107,-0.246088180020977,-0.237986984859848,-0.420839522543538,-0.36701682211107,-0.174995016115207,-0.364168557091272,-0.367046592840154,-0.489477433846389,-0.254801069822749,-0.161418100935055,-0.138720213635699,-0.315204595551464,-0.227658517536541,-0.0809830145965892,-0.286377040308438,-0.197879596151973,0.107358598468701,-0.106302667264899,0.0192592581057525,-0.320610119415893,-0.0426859920309538
