"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.247690916716328,0.396364496508152,0.282171617225289,0.281146579070487,0.403871388466275,0.146873508695636,0.121238145346788,0.172639000022572,0.13158603946821,0.383419880498569,-0.0759433926883464,0.163280083911518,-0.0211776902002942,0.0793754956664043,0.423495211972009,0.0281068769217132,-0.213759918844402,-0.12957882027783,-0.179902785828022,0.0142150261993572,-0.00151970422187728,0.0559604116409037,-0.0660029913579867,0.0559600586331978,0.359607024115866,-0.16647663634561,-0.0875560304805935,-0.149075294880019,-0.0898404752394572,0.106953491501748,0.113696529595148,0.0591543063958403,0.0192707604877466,-0.280809275604682,0.376678475380066,-0.0365977696953924,-0.0158489223045484,-0.218094997782056,0.0649923748883054,-0.379921212155398,-0.331562076827793,-0.362550016423625,-0.256463134074488,-0.275521186550357,-0.183037128122872,-0.166955060393203,-0.264531865057343,-0.30414099227606,-0.114943162293768,0.247486469922968,-0.338849129781936,0.0818190604331926,0.121490588353734,-0.134493338325665,-0.052866626429206,0.0617145754622306,0.142235080225865,0.00228380458196203,0.0427978897653339,-0.178777812240656,-0.0720935197257659,-0.415211187041507,-0.0450719969783709,-0.200137642979394,-0.205375962086605,-0.0340886811892114,0.080174617570433,-0.0586734851993485,0.0508374579284527,-0.35140840652499,-0.319313446912976,-0.259311619203098,-0.311295347853669,-0.169554610333668,-0.2534910020881,-0.145042126872235,-0.0545976901577381,-0.0729134828972416,-0.157132804971147,0.190658014396336,0.238405432795561,0.390068798148909,0.232906384402759,0.177246915549073,-0.183183660373311,-0.06531041993628,-0.288582961091721,-0.289089708838303,-0.18803750017084,0.1444026055996,-0.266900678309721,-0.139869055413461,-0.262826794195558,0.283876732670732,-0.166400201169306,-0.251791904189327,-0.323215987026067,-0.223802303686492,-0.230485418893484,-0.200132803869959,-0.426794156724881,-0.237763509229321,-0.20864866244481,-0.352237619172541,0.133345234959845,-0.00716758510013025,0.0735195485722562,-0.0137070968305558,0.200462805892758,0.393209034145049,0.0206190271012717,0.0172113175822531,-0.0864935363730401,-0.0335420176787825,-0.0608175541608363,-0.0650205984368315,0.119811587298572,0.334695738430995,0.338781401791413,0.356918625650207,0.297135937810239,0.0780785092943689,0.104969904551207,0.202051935243479,0.117668537059948,-0.128687699054922,-0.00560702481488899,-0.221511983592715,0.0588219361256479,0.266848143254838,0.218656396157513,0.0490576204450339,0.127729072004419,-0.102841458010536,0.0501744225315387,-0.180157537108119,-0.101748976443369,-0.171190383069202,-0.106214131179621,0.17696241604618,0.328487200727767
"父-子",0.247690916716328,1,0.387879374681318,0.595301258826419,0.457899284285638,-0.152409043790678,-0.0838335361172576,-0.0608891461258872,-0.0623125956463404,-0.118649290883491,0.0582693314550505,0.176752123635749,0.350927524174879,0.372895245071673,0.281751543117853,-0.101924036496292,0.19668592446485,-0.203021655709696,-0.0801444657767816,-0.00403593076745096,-0.0526095846573529,-0.0953759575877913,0.032917069477497,-0.0643996131598934,-0.0249006007024697,-0.0565929860542612,-0.0968529787881463,0.0877760056033624,-0.0626486438625581,-0.00402023536031776,-0.188843098239934,-0.125086432660052,-0.149784673636645,-0.00481391590205629,-0.239367661421729,0.126364249583257,0.2167876299775,0.23288861191693,0.172665497504756,0.236187598269471,-0.0799149165944811,0.114075162233577,-0.0566492622545626,0.0852258609177679,-0.0795794819579033,0.106758887581408,0.101092031443012,0.30220999846637,0.36419272132852,0.298651524007476,-0.209772258954546,-0.192730208364143,-0.154619483572961,-0.180679762148097,-0.223374383143483,-0.24601396183998,-0.151473807892334,-0.1263550987458,-0.304605616477803,-0.16577756156394,-0.222935111412309,-0.320844560556616,-0.225491738821377,-0.242758650549764,-0.269356011485693,-0.0195184312064209,0.0841364257022265,0.0836027161634344,0.064508031583037,0.114126218952266,-0.0624424921030808,0.0887584969543855,-0.0854535553898697,0.0463005296312263,-0.0750131830858535,0.00751263578067459,0.00979604835123581,0.0537550301458802,0.00513541976775322,0.0065637842413095,-0.363699931134386,-0.242116405537552,-0.290507322328097,-0.385908812696201,-0.309270002762604,-0.0742935311674172,-0.00297018295567464,-0.268068383440967,-0.319909602114446,-0.222761020830775,0.206386441175976,0.0332022962983183,-0.0355492025714149,0.0852038532046372,0.105262553992935,-0.0254716792314403,0.13148445099201,-0.0771297729027599,-0.0469333988716125,0.00853249330986673,-0.0542425777501422,-0.0758531536889688,-0.0576959670281962,0.234653468119344,0.0165051878330614,-0.178977310167465,-0.187539478500965,-0.0845314162549478,0.00233962033079072,-0.10304786294235,-0.00461224623740235,-0.0109945168580915,-0.0180951756315551,-0.159692599033053,-0.299011573079242,0.0318192841082786,0.0553005164103007,0.300745612040147,0.115246362371953,0.289405721060567,0.267673369916173,0.266760048502807,0.0365645241554382,0.199909581781257,0.196822950649209,-0.0533047219731172,-0.0608349918254163,-0.0105852925838604,0.060937192860214,-0.0590880195261138,0.0880034455846503,0.260192576204494,0.118913284057599,0.30299655168347,0.150847225564131,-0.151217298110128,-0.147613408483164,-0.108154054412217,-0.269398783981555,-0.0389983522792008,-0.191938040295273,-0.250485754246042
"父-女",0.396364496508152,0.387879374681318,1,0.219433433631608,0.595986647348631,0.0509007746477923,0.428755536421393,0.345211283960582,0.443732947243036,0.294615719913976,0.0895413957174682,0.0931420615712317,0.428011203486584,0.0227462631987745,0.401355929658124,0.213064668189933,0.106939435636268,-0.162721611341901,0.205131714332402,-0.0637466512028509,0.0732470932138103,-0.021842313700191,0.265489589469937,-0.216499411461809,0.263172560566565,0.0179065035540343,-0.0197112047159372,0.210913797788834,-0.0167271877004133,0.196697288928454,0.211971408177315,0.441577516283764,0.345036759329594,0.270293242940715,-0.232575218766335,-0.0374576356126304,0.13935842374962,0.0716720841596528,-0.313132530560524,0.0608773225870265,-0.420936568708461,-0.298694828836836,-0.386142285770935,-0.225409826571163,-0.0801844777024769,-0.237498275128353,0.0121444849272872,-0.137863277313026,0.0352625381452133,-0.152031621341785,-0.150362973009626,-0.363728910292191,0.256621682374229,0.316337444304498,-0.284357524128071,0.163867666344259,0.289975519422144,0.430465350367593,0.225100845918632,0.370568988914734,-0.209045321068605,-0.0652686713086072,-0.247554249577838,0.0630425114891524,-0.088875194006767,-0.417757166423083,-0.196837439105749,0.100470193767499,-0.249497045144274,-0.0784236571417888,-0.372681551549843,-0.228917356677085,-0.289815642815179,-0.22125459391018,-0.168155116279344,-0.292541000774979,-0.306561550971026,0.00442059987506088,-0.214286426187515,-0.259488804604791,0.0764190799796136,-0.0450007558121852,0.00731906767872289,0.0869549973292773,0.052309359908691,-0.214509394108201,-0.0834228021678679,-0.260939980489194,-0.294385880002847,-0.270763041449438,0.0959047922396883,-0.293248042450177,-0.426527091055705,-0.307349399483773,0.163183030298052,-0.269949017554694,-0.246256032710999,-0.373712903281413,-0.127970739478531,-0.272410564841377,-0.209766837557169,-0.377996790878211,-0.307386473757596,-0.268851933086814,-0.373524022837571,-0.274234581036869,-0.0802276382282448,0.000270233256297327,0.0260224293994869,0.293029682468786,-0.126198976794127,0.10690512509089,0.308254572933629,0.1020994666315,0.151573431076215,-0.174371426445984,-0.121490242689695,-0.0111493358741652,0.273580920324295,0.449188019203852,0.396913318877672,0.409628788463562,-0.123541997436574,0.15434339780016,0.287172076176217,-0.401291257791421,-0.231045472296745,-0.086858627949023,-0.265003591495672,0.155857504510717,-0.296355696765325,0.22599707420058,-0.160117468459175,0.35273356140469,-0.166502990275071,-0.456507030715137,-0.217302327824158,0.0420932454788039,-0.0797945149197787,-0.0106131883509995,-0.255016927133904,0.282590095853077
"母-子",0.282171617225289,0.595301258826419,0.219433433631608,1,0.152890606826363,-0.144302754944644,-0.231787157315848,-0.318404449015729,-0.116502981021324,-0.397351611603454,0.349718675774625,-0.211606615862469,0.11507191747188,0.0387510335580249,-0.155249165140805,0.0795267684957515,0.0351657663437445,0.0817270660473193,0.0505218731572296,0.0615429636831947,0.0892126860177059,0.236648645659073,0.220018845537485,0.352859941806564,0.0797202757285298,-0.155032230036799,-0.189060769785507,-0.261764639690396,-0.287431159241633,-0.380394928105569,-0.354558845819423,-0.302576645714317,-0.0574554886402036,-0.440080556925613,-0.135014538470176,0.238052364361481,0.3945709970999,0.59379640086347,0.465433448113898,-0.176992866670301,0.0944591208660168,0.0640996188870857,0.0156361725785891,-0.244920510644576,-0.172644059560793,-0.21380424996532,-0.141435614789798,0.170275467155835,0.136675875886837,0.308135934521573,-0.200612450697087,0.0911895339227782,-0.183947493447426,-0.30425955504873,-0.285359084471261,0.044318192323711,-0.183887407869096,-0.23560396593251,-0.468125346805193,-0.29113806864679,-0.231123886324992,-0.350090039086217,-0.375814792026832,-0.474014575992044,-0.454422992222678,0.357761663027702,0.0384947367241336,-0.196929635321555,0.36757028387781,0.180627436575283,0.118904711212384,-0.13026361381873,-0.177820150553757,-0.138592285135008,-0.39190405736126,0.227968330046326,0.0929024294286974,-0.135677633199844,-0.0380597509205965,-0.305017933239447,-0.254050570943004,-0.326961255440422,-0.270727007401022,-0.384943785246839,-0.332862496993888,0.196135366902201,0.0902768647928329,-0.0287977561399446,-0.36218099895141,0.173168503749726,-0.0062919078720603,0.149739672352971,0.159003532545538,0.00905601215800026,-0.0373902333926917,0.0816669279904121,0.189121381475463,0.0938098117534178,-0.234696643449484,-0.265422534130547,0.178316638216827,-0.12578748699918,0.223317983076531,0.323916814258091,0.237846095091218,-0.0624413673309892,0.163062709036863,-0.0113861403470679,-0.376561439925565,0.1226859540113,0.345777002322696,0.158610661406337,-0.263012787450326,0.00479251857148775,-0.392073701850224,0.0241470578850251,-0.35112369887393,0.11488751006681,-0.111471222458288,0.431694165137117,0.0132600102301937,0.173692874252202,0.101746655690987,0.168014234882598,0.0585325177633241,0.387492308487998,0.29093733760173,0.343919271537857,0.274459255221342,-0.0189604287117779,0.305226796172415,0.42675405621885,0.255565503874343,0.109404511878696,0.0822943423030712,0.0515470560777531,0.154968913491471,-0.394234460536984,-0.509941457407226,-0.36652284639871,0.298192534203387,-0.40350725840696
"母-女",0.281146579070487,0.457899284285638,0.595986647348631,0.152890606826363,1,0.00371594835378115,0.409032665488322,0.323063089753981,0.379195688240588,0.319946983687282,0.0624733472453417,0.185960527893039,0.472370544854197,0.104411516987824,0.40864016457821,0.0889594659425753,0.289843717460501,-0.172008820329403,0.196447551855828,0.0504682844816141,0.0824327438684004,-0.0711574774860907,0.177938605028972,-0.218145264811328,0.350085013558611,0.0701789597126623,-0.019846572790613,0.239205880129033,-0.0327053420043252,0.326064171917399,0.185768106676857,0.310613826262007,0.064476765549264,0.321290514187833,-0.23225816816646,-0.272115004530389,0.0616665373932264,-0.000922136684161322,-0.248685139878217,0.0208166678446405,-0.318226995206221,-0.178395223715038,-0.265918719798138,-0.0338558028131434,-0.0631698565586352,-0.0138478554256694,0.13321393748941,0.0590540321116051,0.0999376868723963,0.0221257725948114,-0.16520986519167,-0.370240265639714,0.215901063664203,0.313613121514613,-0.297210033353464,0.0445216108668988,0.155932357291371,0.350885615761382,0.163786651326293,0.354843204102956,-0.240184738303767,-0.157672465681889,-0.179068022129927,-0.00881762742740437,-0.0990645290735043,-0.294846405185484,-0.111489961360838,0.189941348488878,-0.142996527767004,0.109020252072229,-0.361382125690963,-0.213965692398376,-0.259562542799527,-0.239607797392203,-0.0871778223665418,-0.289207863975985,-0.227623846664686,-0.122226313810456,-0.0843621879874047,-0.0511828625974901,-0.00999247413715204,-0.163199414077126,-0.0732738392468534,0.00399938678277478,0.0104626382696446,-0.326809389083457,-0.127053497918198,-0.272454001667498,-0.166458109450965,-0.306926207316088,-0.116778256435589,-0.193369092428106,-0.235747255716211,-0.151366487863902,-0.00512245063021814,-0.292183703887676,-0.352531515709586,-0.332063808113476,-0.214936784447717,-0.156791647206734,-0.255337516385763,-0.281975045133822,-0.250050497980658,-0.0673410353806326,-0.32496492786144,-0.273111844497931,-0.0526142998052119,-0.000209276618249015,0.173709453127293,0.160895684910904,-0.26877947890335,0.0940599604650549,0.213284058921204,0.115324413608889,0.16426856461439,0.0551054556984521,0.0980538887112406,0.115003232760813,0.333042094420786,0.306904408377332,0.15002705445938,0.172469154093631,-0.00613852814186537,-0.042916975295262,0.0465372203363679,-0.337044819867344,-0.127808908115909,-0.101268518958062,-0.195241176419861,0.111267966361345,-0.174103984257688,0.125884981463631,-0.233635409486538,0.19353235600815,0.029798420777896,-0.327354669707876,-0.271106849484639,0.0795059711179115,-0.00945381092700363,0.0892727531690438,-0.381248161097862,0.122844411627932
"兄-弟",0.403871388466275,-0.152409043790678,0.0509007746477923,-0.144302754944644,0.00371594835378115,1,0.37347351738241,0.3468320314335,0.316919440248827,0.407125205948719,0.291449114318201,-0.123977221149973,-0.0411800460809785,-0.0831088343568416,0.00384642165175267,0.372351978794805,-0.0477508556440252,-0.0328107336553514,-0.0780322668162491,-0.158187229007882,-0.105136134077947,-0.00289371120004057,0.0131028455964571,-0.14791804993801,-0.0239421232139194,0.603889877162889,0.0759973732086899,0.112857993496081,0.161022957681272,0.199377605170842,0.193936174721884,0.267194179251446,0.212786927522915,0.116134016431896,-0.0821529587088703,0.0843636283189347,-0.203539024523264,-0.119520104463433,-0.293810744314396,-0.0943439352640466,-0.566893357451821,-0.566682079428371,-0.557100748323936,-0.383037295205051,-0.551413326077615,-0.269184601808724,-0.274229610380977,-0.368324414255878,-0.479831380054785,-0.326342795286754,0.469619481076745,-0.118533631455698,0.250403391448265,0.258457334464613,0.203870790162057,0.0757744252453324,0.235060547095671,0.34664706940827,0.259418863416013,0.184137271636666,-0.0632739997720802,0.136455225113759,-0.212110136279856,0.112243776281479,0.0354925285743201,-0.255996199972187,-0.173484552493268,0.0512723293750684,-0.242366276546935,0.066421304218239,-0.572514469869427,-0.518907733449462,-0.455411417779969,-0.465618147871361,-0.262006999016922,-0.322195599450105,-0.278719701871889,-0.165588132493943,-0.141392378273212,-0.228748838575696,0.461918675227073,0.450082127488087,0.60247253720642,0.573326088458201,0.443911061724476,-0.315716155011724,0.089495377222425,-0.0791758297749096,0.0306617933006662,0.0519246882146204,-0.189661694582193,-0.508166115357148,-0.242489033974148,-0.28460650642099,-0.0320354667613965,-0.21553182748279,-0.534038596967013,-0.543987914842671,-0.453232065880007,-0.31675769643354,-0.516519705508096,-0.545637504465575,-0.325324118039871,-0.284552308500157,-0.544830323791599,0.284463905166506,0.143736974529325,0.344057067176022,0.119603129475443,0.340849998948959,0.452845810228676,0.325116416717856,0.392588712492424,0.388217867213748,0.373987686298455,-0.293074133143652,-0.120761051489482,-0.160584148664303,0.0620624110137904,0.0431664243028112,0.036087748517381,0.00409516188800354,-0.00802686303369703,-0.0820826027427476,0.0395682632187962,0.169081814661636,0.0349278842469742,0.136642952278687,-0.15867159577546,0.255474403083678,0.251068509189812,-0.00376552947578007,-0.0361292430160732,-0.0212934993146125,-0.00517411197075021,0.300632944081506,-0.0546321893715833,0.0583040440159215,0.253342137465484,0.125457318005516,0.280737461699216,0.556291567640119
"兄-妹",0.146873508695636,-0.0838335361172576,0.428755536421393,-0.231787157315848,0.409032665488322,0.37347351738241,1,0.760862121016992,0.830785218611635,0.744939520673231,0.0344248901584471,-0.0448824744066414,0.116965674181448,-0.190027524046392,0.172189946904443,0.306634052473415,0.035749078042086,-0.0407145758198662,0.250901521527744,-0.0102742721089506,-0.114806411544471,-0.168622632501474,0.0629065706999979,-0.313864109266615,0.174288252540463,0.178901485905917,0.181199138720565,0.332802933276573,0.119968451948402,0.337521707232442,0.44809716593578,0.651425204164391,0.393028160165231,0.338213215475795,0.0229249493586492,-0.281493461618943,-0.0542921782581532,-0.22271140160396,-0.368225866949938,-0.226193217406682,-0.505368172826474,-0.485445377175346,-0.489876672999662,-0.335104391601093,-0.244098981045735,-0.323350134829422,-0.0220516935955508,-0.255303634937445,-0.222153287477813,-0.390662629129436,0.135860720261255,-0.0577455176497403,0.583595899776238,0.604370759723099,0.0213141676602318,0.475203367568534,0.542525690840872,0.705491516520575,0.585124098154439,0.711693828436289,-0.138558071177932,0.100269212830457,-0.0743336045592501,0.281129170520246,0.190086330352863,-0.463882058558822,-0.333365114105046,-0.0263225109807773,-0.320978418636242,-0.062269440635125,-0.472263851959217,-0.489097431914764,-0.388660596669067,-0.428474347794177,-0.256280247980998,-0.44339646986697,-0.51910317201217,-0.292683505610151,-0.236954789500226,-0.326542342556953,0.414190107454968,0.110730425300102,0.299226616485019,0.4742790539382,0.432686020337573,-0.369009339660907,-0.103473445440842,-0.123637776444586,-0.0742583871653197,-0.132938868319104,-0.26985559383959,-0.476441569190693,-0.391405341143603,-0.367726100775054,-0.15179953377732,-0.336043589231252,-0.6157364217462,-0.467467237393549,-0.346902585694254,-0.332097406447325,-0.400623031886119,-0.411830738142152,-0.283968527313278,-0.409984947628092,-0.459459669632847,-0.086240316477036,0.170860312871585,0.150894343172198,0.124366842353892,0.447438654287966,-0.0719608936410941,0.314324946631485,0.50260737997329,0.491930207055348,0.610172242376528,-0.205530317722075,-0.182203603254318,-0.259592320991346,0.147118481977475,0.14521996980933,-0.0391408525203949,0.0257896821842007,-0.21595152604841,-0.102913661920183,-0.0545801179718421,-0.356637077257164,-0.234508132243571,-0.0716659649497057,-0.316810407893531,0.178058121338548,-0.306014224192695,0.0169625274995182,-0.353152824719338,0.175251533240452,-0.156028382542705,-0.190124363559329,-0.096534127815107,0.170093048634386,0.229961534348333,0.181247980137774,-0.077815057604409,0.520597295080782
"姐-弟",0.121238145346788,-0.0608891461258872,0.345211283960582,-0.318404449015729,0.323063089753981,0.3468320314335,0.760862121016992,1,0.687670094602631,0.776922278506514,-0.155692914658007,0.120338665063188,0.144307760227194,-0.00956221552540269,0.284243749350732,0.0650686188504163,0.0693399899585636,-0.256992545121451,0.0213915863620659,-0.0845889266986639,-0.206863641390247,-0.356818627806054,-0.177326338628976,-0.505216174468557,0.0185073302090688,0.274358984373772,0.243688728951413,0.463359997412397,0.305931255728258,0.470866348978477,0.53886920491102,0.609051795317629,0.400096694098389,0.565858857681779,0.151031761779461,-0.261353512494246,-0.190675052785923,-0.41425036391,-0.465541168098948,0.0815208381966942,-0.471975840392042,-0.333721102703419,-0.438044683189075,-0.0614467009369781,-0.104821115154157,-0.0215497687064935,0.0170308822981284,-0.192233816885847,-0.143915166400242,-0.308054573396345,0.221918017907386,-0.0904537548823181,0.595873840598297,0.627392805561465,0.119396611332365,0.216348322264583,0.591212109857414,0.715638108111969,0.649857368618961,0.665008072956055,0.00841322787393876,0.179466868648415,0.0848403784482301,0.437991338848125,0.277513950982026,-0.501602570437631,-0.202267077188798,0.13546813860148,-0.464306607865101,-0.00699775239367148,-0.445180274971597,-0.245608873970037,-0.223038343959759,-0.199532006920644,0.0220090027038103,-0.468490315710459,-0.434362585387411,-0.0940208820730125,-0.148258201168087,-0.061682074490445,0.319271484708808,0.28967511638442,0.363849236632213,0.390053177254453,0.323911417926681,-0.540981530115677,-0.188833682867318,-0.358286014215853,-0.0961683455413417,-0.389118739650816,-0.114738361205299,-0.469638053472435,-0.443521298185121,-0.345400668258468,-0.155636106733926,-0.353980849493119,-0.501554493566185,-0.490481574871135,-0.204607842090912,-0.10493215676782,-0.511050469333334,-0.323960726012633,-0.38793839518818,-0.393671282347929,-0.526858647153249,0.0436413808101489,0.01889809370545,0.231479217351436,0.443724981257323,0.291168848767208,-0.209153197596276,0.171808749738838,0.489584408321777,0.244007438383189,0.497760406049692,-0.207336707836398,0.0867965136281157,-0.193473455671265,0.162715316990487,-0.109556331167503,0.02066875373052,-0.0684306713355478,-0.285673813067197,-0.185820806367594,-0.0873912299907759,-0.475127927579355,-0.429807568733748,-0.251450268410063,-0.45006165977444,0.0816720418287914,-0.266773431808533,-0.199839032048879,-0.426517178927253,0.0871376258139961,-0.15109688680226,-0.15936220076744,-0.107111697597217,0.432580697930677,0.345203252556404,0.38966989138191,-0.26168266306021,0.567370622521259
"姐-妹",0.172639000022572,-0.0623125956463404,0.443732947243036,-0.116502981021324,0.379195688240588,0.316919440248827,0.830785218611635,0.687670094602631,1,0.678868976954468,-0.0184780373530657,-0.149793785555287,0.0553967421535621,-0.215933697498226,0.125119457612913,0.281613500601657,0.0105140567928277,-0.0870857254743999,0.171599150792737,-0.0344476340673593,-0.118236362788563,-0.148983095258504,0.121178205871867,-0.320606375073469,0.224963997232869,0.174277414978301,0.179045158512995,0.282309975268716,0.135267947332225,0.333250851485995,0.426659269158838,0.595961890657446,0.489739297630568,0.341320609473769,0.0500474056486025,-0.260475521047376,-0.106538103319397,-0.187599499089933,-0.372799808634568,-0.244952472410535,-0.502451547739126,-0.473539191666949,-0.474745522024396,-0.376715068189062,-0.243266431769653,-0.338502924621703,-0.113768789026367,-0.262002378212892,-0.233295448735809,-0.298179580052062,0.154174340441965,-0.088971674476573,0.532442085424347,0.645326881121584,-0.00396444208642773,0.513866028078864,0.557702528015811,0.717237631511446,0.59077433877225,0.706063789253821,-0.0839289819800697,0.185792675514693,-0.0454752879104789,0.325508142626105,0.209509619101788,-0.458308427872994,-0.313284158326195,0.00678108915177987,-0.337519119462162,-0.00364827764001374,-0.463227740754979,-0.442070863473557,-0.37577546478209,-0.425370316433437,-0.212227158598394,-0.415553070317856,-0.44184602216434,-0.302300267392051,-0.297158094014421,-0.36560612124138,0.43018007033113,0.165920552273422,0.294043183289361,0.430674609372666,0.336093502855842,-0.321317298226114,-0.061238877373606,-0.0951447794870671,-0.162546559118586,-0.168943220254328,-0.262180042791801,-0.475800564402996,-0.41405564556056,-0.416852514088909,-0.158593995046649,-0.303598455607444,-0.565167872230165,-0.442094508416271,-0.308090970708605,-0.330490192232301,-0.380047697123918,-0.412303665369246,-0.302862223250807,-0.459569503349932,-0.472433397628014,-0.0585513750115875,0.232605630564579,0.162328449915832,0.112270116416131,0.455429416662784,-0.0818080973739137,0.307147391292824,0.412032994516413,0.425617326087579,0.591616998904663,-0.272614277388098,-0.200261303585382,-0.238687672662796,0.135835887948733,0.179184300923928,-0.0182669973784849,0.0332356147856642,-0.214704934188984,-0.123974019892236,-0.038919601363186,-0.355895086339668,-0.206472007676617,-0.0332726550697142,-0.249599441044456,0.255653685348204,-0.340752038919485,-0.0182566895531274,-0.343102153692175,0.152986359071261,-0.162752557439163,-0.162639755665684,-0.0387500979190316,0.157340833855778,0.228983574883201,0.236925562345528,-0.0689312895835797,0.503758887243601
"祖父-孙子",0.13158603946821,-0.118649290883491,0.294615719913976,-0.397351611603454,0.319946983687282,0.407125205948719,0.744939520673231,0.776922278506514,0.678868976954468,1,-0.215053431269173,0.155041340480431,0.117585796883791,0.062664175392974,0.335319573943536,0.166159506463265,0.103679187545502,-0.205049661260736,-0.0251285332871642,-0.0592960253313319,-0.189847714113971,-0.371888770218591,-0.183048624284741,-0.558139160847301,0.0018604197196256,0.325814262083514,0.204881968044125,0.354922006875601,0.392139461535937,0.521871034637691,0.461688525389574,0.578158943165659,0.295345770595153,0.586956007665852,0.0872566681918669,-0.278422998582436,-0.246551780438534,-0.513262230602313,-0.540562061366014,0.101957013805265,-0.551287254194493,-0.381803787928841,-0.487995520353153,-0.0883430929112821,-0.230374776678974,-0.0526935920584026,0.0580911446837675,-0.196151201623177,-0.294221449398343,-0.372121341705273,0.31111251417277,-0.193474094999744,0.464992418012028,0.559199359583452,0.218157533487605,0.162339124693833,0.520303337328212,0.671598080239539,0.694384362037472,0.608881706478398,0.01942329559457,0.251282422883605,0.0613121202279572,0.524361987955346,0.338488340659948,-0.634791624495709,-0.242303481377022,0.178768713281067,-0.527287724869407,-0.0750092960126276,-0.515326201249621,-0.220779130657576,-0.190781477749,-0.211172267922584,0.0812600490155835,-0.546644200003715,-0.461164410567828,-0.150344630646087,-0.203277126229563,-0.061982600861858,0.413452783294702,0.337962823082859,0.436166664314044,0.523326847226229,0.440867374698392,-0.459306989002416,-0.0939241221528818,-0.178567848696429,0.0367058617365596,-0.349393973092111,-0.0735423325300958,-0.482059262461083,-0.516876118260836,-0.315631216428268,-0.0633729248789314,-0.222832830420106,-0.502093753495693,-0.486804660508128,-0.170817244651987,-0.0164973131086179,-0.521796551234744,-0.335705522914054,-0.520415137859692,-0.472991099400707,-0.557037887844411,0.0270795432405096,-0.0605629051281754,0.106990460881744,0.461958592832449,0.180509258692845,-0.186783960033475,0.10609624041419,0.592388187982913,0.258051406421146,0.567070727671492,-0.306060369870234,0.131120500673932,-0.168192021567333,0.281239406382478,-0.112781948984298,0.102180664009426,-0.0233996687551619,-0.244520335981809,-0.167649237777031,-0.00882396489652301,-0.468536954415031,-0.35952587344352,-0.248177467026901,-0.386796520752719,0.173911710501808,-0.295284349009684,-0.17172078981931,-0.38621742833789,0.109255316737526,-0.104010793389916,-0.125423873597379,-0.249952920035559,0.374595985824444,0.42039621367621,0.444889612780374,-0.295853705205537,0.578057409171112
