"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.470554905796755,0.417006569641157,0.185545997574159,0.370996485329809,0.219346766050678,0.0112912472416528,0.137927436369772,0.0675319693316594,0.133667885265548,0.138217309662059,0.070161952325466,0.184012623509643,0.0498097184965662,0.122479867969015,0.12985002409467,0.0465072266627114,-0.232284995572048,-0.184576628180195,-0.183394287583041,0.130297009033013,-0.0704320191492787,-0.136227332221095,-0.184317424769305,0.0661086928346805,0.373064180613282,-0.115284886800977,0.0724624870801292,-0.012422167847892,-0.010206482500282,0.144225315678228,0.0994389977864569,-0.0894325834498235,0.0774327093106989,-0.289964612271117,0.0921232598808232,-0.0851200547297715,-0.142881989040223,-0.195860286310985,0.195169084062752,-0.218211566476779,-0.114703369299524,-0.206899224031188,0.0835983566582698,-0.0249716328260561,-0.0503507106646828,-0.00126956003000248,0.0154461453944133,-0.103529625171549,0.0261614827237758,0.14627921808059,-0.324591378669982,-0.0308652759339741,0.0940957192802357,-0.155665105937188,-0.187962683683532,0.0337822239988369,0.0593325786016873,-0.0359354671531548,0.0131985503729601,-0.0947094291360116,-0.150117346932972,-0.310530816655332,-0.0488388526626758,-0.222480183173643,-0.193795064773936,0.18938262718927,0.204531163127824,0.0482597945216795,0.179133778549854,-0.227884813065535,-0.0626248092447733,-0.0986027617517168,-0.056801114777973,0.075463102636307,-0.184336421761612,-0.0353444637204213,0.0902308726711519,0.132616028599428,0.0810291627884591,0.0328404832549702,0.163552938103711,0.303727981211182,0.0362091108522763,-0.0170756898144867,-0.261031212696471,-0.154073630287083,-0.40635561939098,-0.200786303579324,-0.309498676985913,0.0762524076186881,-0.19231064789694,-0.131769325602637,-0.145602165033636,0.195116213296361,-0.190264297468988,-0.134684163702098,-0.28220441689782,-0.0839888919675691,-0.0239512564824906,-0.178475561849503,-0.335615348951329,-0.224635803292769,-0.0133369979834618,-0.311654632445755,0.0808101378898059,-0.158745717202617,-0.000887688148506975,0.114741833657555,-0.0217754180390607,0.021440619234224,-0.0984499485353737,-0.00713597520493808,-0.202191662389596,-0.0839957936166722,0.21641507692295,0.175631937062146,0.219892049612465,0.312170468331705,0.207487359172378,0.343027859394753,0.185389684167663,0.194968552934578,-0.0409680686015336,0.100625532252648,-0.0124492195822112,-0.115186420160256,-0.0961035898425639,-0.206660667073775,-0.0359495646217429,0.28064887864919,0.0954301872871492,-0.0504502815234666,0.0605573919115853,0.0669776678027361,-0.0624193890711151,-0.203756838027704,0.0302553059884564,0.0115277472248191,0.00429772735843231,-0.141771141483685,0.119496791109034
"父-子",0.470554905796755,1,0.524174840595226,0.289217396295551,0.489675814875971,-0.0184698593754936,-0.219355314300518,-0.00958956125062208,-0.165858253486349,-0.0345116672416709,-0.047155416612533,0.192604892645954,0.320457843760988,0.252782296420846,0.21709596081581,-0.123133156055351,0.129766633025031,-0.252162793548276,-0.150627050988683,-0.0824724594099505,0.175144864999946,-0.165601610553246,-0.198575323429064,-0.144651704624756,0.093503762656026,0.162266566459022,-0.124403793286795,0.191209963086447,0.109285174709849,-0.00647765634974393,0.1086632444138,-0.0588133715571342,-0.16900359693563,0.111052300292599,-0.241142324344978,0.0233154783336123,-0.0188006074292583,-0.088763399419625,-0.00581424023951777,0.239675608660643,-0.135821814539476,0.149100985538742,0.0477569698532645,0.243181614275751,0.0635461863699071,0.137362157559831,0.0508447056650241,0.284477201133511,0.246257326545454,0.219868269080621,-0.0271752578460817,-0.286905436849166,-0.258948324760729,-0.110718095190391,-0.206298067735603,-0.277294299140975,-0.0545833006834147,-0.0816622557792492,-0.124575241082116,-0.180267553719975,-0.0827175659008269,-0.134722280158321,-0.256617944871445,-0.0459426619198784,-0.150520149295822,-0.112072863197394,0.275402023696346,0.172783809958016,0.0345630863089264,0.115336576293573,-0.114360878049567,0.156859726095254,0.0737103811064918,0.182968201575287,0.0505372930888587,-0.104340300524082,-0.0758885114270188,0.21557751350581,0.157996613908117,0.179131034337011,-0.392175831423063,-0.0550662276852641,-0.0232851231245926,-0.252592934070921,-0.262857405409832,-0.227045404600893,-0.0799231921120997,-0.303891836787492,-0.200947090707331,-0.309505390931396,0.214352592645717,-0.0181282741168191,-0.0117472525977086,0.0609857190359934,0.0345138224480388,-0.16124837400846,0.0915005592869913,-0.1939339934437,0.0704390846418804,0.0756459203278598,-0.112349145041442,-0.186830621993005,-0.113167436339599,0.207307859925902,-0.0650655551881838,0.0153732464001911,-0.317954992616978,-0.0544952029624028,0.117661007738782,-0.255931450049818,-0.208166796723523,-0.108877489727123,0.000417034587543515,-0.280601784370444,-0.243248399042952,0.210182040126626,0.214601166021836,0.298053624738433,0.189215299982673,0.160420896271073,0.336834557145396,0.162526198536296,0.164192587873345,0.0175404405562692,0.0892566577075265,-0.107581672285606,-0.142787016971559,-0.195368684250144,-0.0907388508653045,-0.149386037073301,0.165501891258202,0.0566930783116852,0.0914667472475273,0.112831870423371,0.201103731679642,-0.204749712417029,-0.226110836693957,0.0506960363363063,0.0197117296389147,0.0107381359549976,-0.300881628150201,-0.0779572695318269
"父-女",0.417006569641157,0.524174840595226,1,0.198954723966372,0.513185451929358,-0.0397048313226006,0.116993153011177,0.124173747412739,0.190228534801191,0.0726949770487293,0.0315055651106503,0.116400384383609,0.236120004592633,0.0317974057918927,0.303408176761442,0.0452928191711608,0.0958657512662762,-0.133110754780663,0.05190817226952,-0.0274424722346005,0.199731947929637,-0.0442538275009658,-0.00147218819633164,-0.146314826072677,0.205831360202851,0.0858216812101517,-0.164409619289782,0.0895625711501595,-0.0208120978749182,0.0358500688858575,0.102328095362095,0.209960125153758,0.127357950691276,0.121154582076618,-0.189822333035386,0.0124228414522334,0.102269541067854,-0.0182045300585609,-0.12826336102565,0.122007890749112,-0.265775492785463,-0.09569187020978,-0.222583948178394,0.0595604235625829,0.0715078962275237,-0.0866934933903217,-0.0389807629619977,0.0476105070852968,0.0780031803644202,0.0795656034287599,-0.111220397089234,-0.25019695515564,-0.0320262831169615,0.173496633661815,-0.188301487662617,-0.0526752880818976,0.0499966979505592,0.153317372517901,0.0703103950039605,0.117529458830511,-0.152393565862036,-0.121697915047879,-0.239138434195348,-0.0176555079526881,-0.146581254380542,-0.231993898897983,0.126903474105919,0.116095799636968,-0.0172473242699685,0.0436867077961513,-0.231510294259006,-0.0353523900104423,-0.0819938281751587,-0.054863544341797,-0.0499700333712416,-0.128061294294863,-0.158548049528105,0.102473337235314,0.0202862665983683,-0.0387457635713979,-0.157253661229835,-0.0823396721349557,0.0305664067081226,-0.078436855195013,-0.0923739553901957,-0.179668944733619,-0.102961823298986,-0.21455553673365,-0.23577686053175,-0.22028628289337,0.10260942681258,-0.179701900781159,-0.205099302105658,-0.115086805336139,0.188482991105842,-0.268762411819293,-0.202265272642364,-0.285852744209197,-0.0551083049960424,-0.0891320592860766,-0.0789941938383047,-0.238019900644094,-0.149217696697645,-0.0995434458754312,-0.218168038396264,-0.156774743510923,-0.148569184336899,-0.000949261096372186,0.0520887413045795,0.0378427416958018,-0.154097030422997,-0.00985047798068892,0.113310858573871,-0.0607806509199219,0.0277546072541882,0.0563608951844914,0.0734789182884541,0.0752524756493513,0.208944290768567,0.297261231763402,0.290739522544868,0.340778380163524,0.0161343994221237,0.0929758457614359,0.142043585991163,-0.195017521130747,-0.0908748294953258,-0.133001586219186,-0.0977677549502995,0.072792638972188,-0.148508953355387,0.0940905969537166,-0.0705073782285302,0.191285260347019,-0.0501821078739747,-0.367639403936407,-0.220541287141412,0.0257795041784281,0.0283684835551042,-0.0665608817729951,-0.220954130591048,0.0787653369202905
"母-子",0.185545997574159,0.289217396295551,0.198954723966372,1,0.0141356256234212,-0.390816169096253,0.205457370774795,-0.313701914771156,0.208090396567715,-0.455057495184086,0.504062039294457,-0.320125783132413,-0.317713523047915,-0.412128392190974,-0.361261100415107,0.409012014628874,-0.0914676416661008,0.504640589045606,0.440385139005023,0.326591654066475,-0.151028230324718,0.540550203228773,0.48752840803713,0.50089650569089,-0.225992538027117,-0.279510092544025,0.203763735694794,-0.472388661131596,-0.529012850038942,-0.384441898478164,-0.462832918838499,-0.366580255510784,0.336729316663824,-0.683233813595214,-0.319279713978003,0.353227745788951,0.600643177735814,0.725708682516561,0.647716446603108,-0.321901707335319,0.459352676046242,-0.0875494866575214,0.00592746611667804,-0.363383879409203,-0.108290807939676,-0.377177669548603,-0.32601064073917,-0.211211785320474,-0.153315840881113,-0.16168325868713,-0.390122255844128,0.419115861527578,0.277192302610409,-0.113397743766437,-0.437103551407903,0.572266441519833,-0.42634797200058,-0.43160399476567,-0.565110633957479,-0.414921278766706,-0.453531487772301,-0.466265849553433,-0.149387622377239,-0.575862579913901,-0.537343124619197,0.554533768618459,-0.386591363419888,-0.53846732760201,0.575763641480583,0.2566221751941,0.515930941025613,-0.47148528293557,-0.374796398867539,-0.323811537556967,-0.582270262907967,0.52814975577021,0.258139429675697,-0.218471815757685,-0.154530668533611,-0.501196321449378,0.198925212140959,-0.459176233361216,-0.443258964985002,-0.483097784425331,-0.388074295313046,0.553021121973378,-0.313108791809976,0.240448344709523,-0.404533513982487,0.536607457210957,-0.330458904230949,-0.152427761825988,0.00905728001345567,0.0285238971224453,-0.101717948238747,-0.0476583575568807,-0.164889920160715,0.190781566315512,-0.460211810633534,-0.544124407578941,0.517637220751025,0.0430521272465303,0.523850738604634,0.111113348409097,0.466389060664526,-0.36327575926437,0.423962599769927,-0.372379292240933,-0.662240008537095,0.399854447342006,0.587056878407996,0.526261224384125,-0.378863328892799,0.425328948438876,0.172435901408264,-0.0614351285903935,-0.551135720296436,-0.230486291444729,-0.344773146093201,0.613322882518736,-0.230503373110686,0.382022743704194,-0.109040883755336,0.339369287005436,0.207027273870704,0.600567342978583,0.543758268345065,0.532312058868894,0.523900616995527,0.289960955041559,0.0234652734977124,0.591111187371167,-0.0791399275079383,0.341122116953755,-0.202888675076491,0.187194687092013,0.454346218413302,-0.523087589290294,-0.49634982521347,-0.403372724385235,0.607557079735942,-0.565953746737481
"母-女",0.370996485329809,0.489675814875971,0.513185451929358,0.0141356256234212,1,0.0867213155926085,0.0212685306087235,0.169405233653594,0.105859648765626,0.17264538287453,-0.0617897752543478,0.21828816882312,0.451335611875772,0.199289031656886,0.289027006620894,-0.107655815856678,0.290635432732426,-0.229756972200733,-0.106425133370939,-0.117978346139689,0.236961615741414,-0.15544741426345,-0.127082090696796,-0.290996375332557,0.336701776563622,0.268455044426269,-0.193137018982822,0.182707894504913,0.128100133902038,0.309971706319204,0.113539762046321,0.147346358134189,-0.150104243371263,0.255360792974362,-0.281157937293449,-0.199014493359728,-0.0906811610406267,-0.168197835249521,-0.255487978930679,0.229130370478955,-0.302549928642113,-0.0392569146143749,-0.166336759603486,0.194092929424818,0.0851597131905995,0.178726430341006,0.0921834133861653,0.20239481498424,0.0385335164951501,0.189544677833747,-0.0534296414386613,-0.430144100486227,-0.133317273004592,0.138771873629969,-0.251703769414992,-0.309240342340926,-0.00483938736463847,0.248683550256937,0.0800332073045258,0.168137108552756,-0.0797687157523557,-0.0341268916210834,-0.274849623337721,0.0089440744551725,-0.0583722669986044,-0.260556126913102,0.217275225975666,0.298971422389648,-0.159239660335789,0.122652604404609,-0.317713420055135,0.0957251775051911,0.00845942554414092,0.0453757249199244,0.161279160108341,-0.267096991657799,-0.138538959886429,0.0862299088281042,0.0727720588039367,0.158760229066925,-0.226397766274891,-0.083330011663966,0.105810804569856,-0.074657484832326,-0.114650717718857,-0.369835624635236,-0.0544011082230322,-0.357782133100359,-0.065053890821438,-0.33216334433763,0.113976876640901,-0.0931751722882502,-0.140385494605435,-0.105912319975159,0.132371671420617,-0.174058502560645,-0.134451570991045,-0.266562576489368,0.00835058070988894,0.0838835470005441,-0.256649891131058,-0.188903664619582,-0.333362107134644,-0.0438990453856846,-0.338586348560814,-0.0732602985409197,-0.310896340139912,0.0157041201067218,0.173918408438685,-0.140644793836558,-0.339790710386023,-0.134120611464712,0.0809893966926381,-0.141195121290452,-0.012373575651504,0.212375045269303,0.28487501244907,0.331636916250107,0.333823001034874,0.102181697711408,0.268176626546368,0.194484801161836,0.201304164717212,-0.0307860152181206,0.0698414824405797,-0.27296240622868,-0.146006637642183,-0.170529653848516,-0.20493451034457,0.0358085534286985,0.0894970936002133,0.0010904875625844,-0.0181754570951124,0.124873087840967,0.103659915130145,-0.305576116208241,-0.36152771695112,0.105488046110021,0.102599606666701,0.1388175560778,-0.423495326046905,0.125815309356058
"兄-弟",0.219346766050678,-0.0184698593754936,-0.0397048313226006,-0.390816169096253,0.0867213155926085,1,0.17468993866765,0.486569429678568,0.095080096523156,0.489170926419309,0.06665180326029,0.0016087836736676,0.208546914966732,0.195538958516828,0.126633815699313,0.0175726835839375,0.00127471178082285,-0.332125560646537,-0.310793993622634,-0.306080834146334,0.0594608122924936,-0.272350749886668,-0.270153724961095,-0.266481141541441,0.0446098108182577,0.515834108301779,-0.0525952391237485,0.357039118844942,0.262467619202203,0.230276527271241,0.418811386469807,0.355077213589961,-0.0677262779337138,0.366432120552131,0.0405700477700203,-0.0904245376458234,-0.373877891698885,-0.38590462504365,-0.34644598303375,0.0419811405745161,-0.514279590234011,-0.269235714420996,-0.35211267928346,-0.0444671063057597,-0.427685031187719,-0.0152663018214565,0.0863987984731886,-0.0197304763308433,-0.118260467928592,0.0136083455139628,0.552574039000014,-0.277205862576733,0.0568586268090699,0.151297137995586,0.286473373266056,-0.301771071398819,0.334194873714453,0.394341947649469,0.346068702493348,0.294399981909062,0.18000931292096,0.207919854783616,-0.172367903392773,0.261444344424499,0.124244852689697,-0.350402958935494,0.191723788288732,0.252767404104729,-0.340743242244932,-0.115947394817799,-0.514392682839699,-0.0628072576463288,-0.149570402417757,-0.168112768760945,0.0510005926396622,-0.470425181019729,-0.329815513942271,0.00430431964011529,-0.00798505838831225,0.0908921333055708,0.0653807851333053,0.386729435010976,0.531335889842414,0.464956170053008,0.367651253213263,-0.444422796107724,0.202953836777883,-0.259104194158249,0.0203254293110141,-0.32412911188148,0.00728592932910928,-0.202158290495757,-0.13507206525081,-0.179902926049712,-0.0448989119870212,-0.170572003154164,-0.240550933393747,-0.435617254189409,-0.173287306843588,0.0701903728096107,-0.493270169100993,-0.470080882303769,-0.450599471931111,-0.0296860591098923,-0.521652262042428,0.420824640434486,-0.0684715338171276,0.434608487768048,0.441567401258502,-0.0127290058949222,0.00470268867337214,-0.0240615390502775,0.351064921509567,-0.0271476641743107,0.0505368462899395,-0.0814149615956168,0.183978434500748,0.112151408542838,0.235512529548183,-0.195700889224324,0.155124833989471,-0.13184599713529,0.111374894662864,-0.178564421369691,-0.0947677072845831,-0.105275435861644,-0.239846456438772,-0.174461358506996,-0.408216277804912,-0.175747189498744,0.281020059911164,-0.248802619999413,0.112560009323525,-0.266387704418533,0.0618948329793846,0.113981156872751,-0.153107984971772,0.307041767508616,0.304412665685307,0.267602818556291,-0.159109456443876,0.531885362568576
"兄-妹",0.0112912472416528,-0.219355314300518,0.116993153011177,0.205457370774795,0.0212685306087235,0.17468993866765,1,0.404866941668472,0.711608959725328,0.291097713663579,0.327499886491011,-0.246335996192375,-0.26722910724521,-0.3824963371496,-0.183787860705028,0.4538814106704,-0.0763599716599343,0.317232389641033,0.376783507599589,0.099825883912327,-0.271075179348426,0.293550497694327,0.333358022415404,0.172274907853955,-0.150384211543699,-0.132648803023366,0.144243636600007,-0.266723621102574,-0.299715845151734,-0.0354798071101622,-0.0380152756637059,0.212724743078302,0.447237764100434,-0.282670436473839,-0.0371008333561914,0.0688186013099954,0.309933158920468,0.266811196071637,0.138333636401969,-0.388345299996812,0.00202746208091499,-0.449974238503079,-0.344344174431244,-0.435010302466023,-0.277495479755123,-0.506066712720813,-0.19550952841544,-0.328373400765666,-0.278729738708469,-0.379531960092542,-0.0909092933751346,0.375583721731038,0.550475698188195,0.379170873768264,-0.0108848783111135,0.5612418622908,0.0201886616135019,0.101380503122657,0.0959628483808169,0.292623067969314,-0.348381747550746,-0.18897650882333,-0.0715403979200145,-0.204331827453092,-0.228291043138998,0.0982939251842068,-0.395951321570879,-0.304568095546726,0.19217363225735,0.0619974895907261,0.10464827833729,-0.563394647557272,-0.48395287483592,-0.530607186373257,-0.488861599098027,0.0403486901671965,-0.145397922992077,-0.375825064941808,-0.287794990028427,-0.505006934015743,0.4401078649752,-0.268059982484385,-0.122527451047302,0.0548002339321399,0.152042810972974,0.230706163625939,-0.2145247280459,0.203886168502812,-0.213003306871841,0.396376361090427,-0.363245758231167,-0.367984188970971,-0.20179044007462,-0.212984059093244,-0.031008965606644,-0.191562844871761,-0.512826689102784,-0.0261855413811843,-0.475564597080146,-0.514853077311254,0.17716144010049,-0.0624754585278351,0.157446395853369,-0.338170074230888,-0.0297487981722376,-0.244446475909889,0.505564086952252,-0.0152319108853079,-0.302780690156672,0.569420677755059,0.458389256158976,0.527303919912419,0.0618982497889581,0.571355150033891,0.514939994139488,-0.238300805559812,-0.445259120552577,-0.324034217081118,-0.195128135355965,0.311421232208149,-0.252774215811034,0.255501341758752,-0.234002065157574,0.152784339178768,0.0788686105202521,0.16977522736317,0.224475698829484,0.251244167911939,0.0852594621635265,0.197749064960221,-0.287961744091327,0.228493148660468,-0.312478963785395,0.311184966019685,-0.361008098869301,0.160422181609706,0.281989862249107,-0.115220094451583,-0.13982282814828,-0.0971611257830167,0.398208683408136,-0.0321473769627981
"姐-弟",0.137927436369772,-0.00958956125062208,0.124173747412739,-0.313701914771156,0.169405233653594,0.486569429678568,0.404866941668472,1,0.344337992360515,0.652022725717568,-0.199718329172737,0.125749628479246,0.216217730324091,0.147498627084954,0.258447586434648,-0.108003384552102,0.049938260869784,-0.382206731298285,-0.221947352725876,-0.226599947688309,-0.157038918837017,-0.3922810248193,-0.306528251526584,-0.466201274397236,0.046699710002582,0.356030032509344,0.0250074615406865,0.390113771762386,0.300545969345262,0.398832358462468,0.478885799981712,0.592394077837361,0.133569668780703,0.467224946884949,0.181811648768401,-0.153136943343697,-0.275734368092839,-0.383540347968173,-0.409657665047786,0.23917230905163,-0.429755022633807,-0.138477552994916,-0.314815396953922,0.0771002859960549,-0.144440266649415,0.0703523798450836,0.0554364807041184,-0.00601921069767623,-0.0259397616849354,-0.0297368282087206,0.401575285094643,-0.168757175270597,0.26156942646516,0.449218549442257,0.246935957168044,-0.193193590504527,0.466605107909477,0.514623895231393,0.467021564575874,0.507823509834389,0.0909851926971204,0.251143845155761,0.0175120390620258,0.387070405870793,0.195310855035557,-0.443134322340489,0.0841796518096021,0.26856858246124,-0.403775363916748,-0.0985619485837893,-0.383476534578303,-0.0124405048323553,-0.0123985610763973,-0.0349134508270152,0.163216833047047,-0.505036679994485,-0.384827544698718,-0.0400535106980849,-0.0143951739646674,0.091097357172783,0.0677591904880664,0.328857283739273,0.366682051372836,0.326167467616468,0.290434287500048,-0.487842376114902,0.0705173752009199,-0.369142027016737,-0.101949520166271,-0.41010412317686,0.0098364961740234,-0.300925900430974,-0.331742252223263,-0.365110993722593,-0.0268230724670672,-0.326377085409918,-0.213375756993514,-0.442313923383132,-0.0890818651435505,0.0961116677068161,-0.486521798113189,-0.327196274029971,-0.419614971603789,-0.208340871591224,-0.496178483676732,0.313098368936333,-0.121026217043929,0.41756258838306,0.443707127781269,0.080619948976615,-0.145945196845135,0.0170769324572957,0.42862911335681,0.00560129833734461,0.129689073584609,-0.117470675058185,0.219544971304045,-0.035671996806269,0.197556795989696,-0.244546469231043,0.0547532813088671,-0.152061772445842,-0.147119081189138,-0.215364047090131,-0.168392527966596,-0.416702155510837,-0.401557111573692,-0.34881115630159,-0.504017372477601,-0.176448799518489,-0.103903340202493,-0.338308653887211,-0.21537714756974,-0.0832165301567259,-0.0959588918779666,-0.0190157914692093,-0.187721373136282,0.467515902624697,0.236558224264313,0.422326478824438,-0.29474723814405,0.41918351656435
"姐-妹",0.0675319693316594,-0.165858253486349,0.190228534801191,0.208090396567715,0.105859648765626,0.095080096523156,0.711608959725328,0.344337992360515,1,0.273489225016749,0.19107025755635,-0.236357900925633,-0.188842506230263,-0.3323947506494,-0.0969185511797103,0.339592360418613,-0.00884579519769464,0.214956542937704,0.305486194776657,0.137202146274244,-0.260438044937273,0.211692594691484,0.335373191369581,0.0624369838373976,-0.0246370566885714,-0.0998583667786199,0.157818451303743,-0.188915833815537,-0.24447177903601,0.0120972483569434,-0.0735482220984389,0.202797789631058,0.477996025293212,-0.163830580127691,0.00977243428964534,-0.0115519269328679,0.241996510666905,0.257354544880584,0.0633734487214459,-0.321332513875067,-0.0855425357149897,-0.361315848620909,-0.355995554049769,-0.382226174742495,-0.207665745780796,-0.384092835632797,-0.153300398184638,-0.27003071657807,-0.283754673327424,-0.190114521301791,-0.0855960398954021,0.259553995556487,0.470637285005492,0.44250089522904,-0.00611930251991723,0.485600457549772,0.125021512641943,0.239430299731684,0.124586444929821,0.273992277971345,-0.300719030794129,-0.0958107872782244,0.0208294241870847,-0.0467937654656722,-0.0854507892041929,-0.0255434398809033,-0.342235083048852,-0.266957525735337,0.0393402155564415,0.0612185595497352,-0.0273939507080215,-0.505679488045549,-0.416026401917452,-0.412905329011309,-0.331881447129738,0.0151162743192583,-0.136510890334203,-0.345626820199952,-0.286584684045126,-0.44837625674378,0.369633426509937,-0.123977279707959,-0.0732728872936226,0.0563721854358128,0.113776253634061,0.160003730612696,-0.198128918421041,0.173931435475562,-0.217081217619927,0.286679758934999,-0.41888112371064,-0.382068815820323,-0.206267995514945,-0.247982214724559,-0.0490948940804077,-0.196326288018614,-0.486457006320065,-0.0351381475092554,-0.376851958188857,-0.411744899247368,0.0757791500309682,-0.150744397997395,0.0802733161629018,-0.429153015230601,-0.0696203309832451,-0.259084910265427,0.410324983242115,-0.0671952926479176,-0.24307080154804,0.470212368521463,0.264613948981166,0.366894779917622,0.0402411965748289,0.484857072719699,0.507180605160594,-0.243511786075304,-0.316278158596129,-0.250632607564989,-0.139409893429586,0.278496045991536,-0.164161963971741,0.181887085133472,-0.225453570204099,0.0657205094799143,0.0634454036878869,0.0438429367561506,0.146711100498121,0.139617874219042,0.0954521434181405,0.218459757040737,-0.298085423582976,0.174788566478254,-0.319037417336373,0.27833331276058,-0.321082216643853,0.147985324477937,0.212975516091447,-0.0925388278808013,-0.0455969192093677,0.0630275538942478,0.29314190351446,0.0259377752045356
"祖父-孙子",0.133667885265548,-0.0345116672416709,0.0726949770487293,-0.455057495184086,0.17264538287453,0.489170926419309,0.291097713663579,0.652022725717568,0.273489225016749,1,-0.303752952159548,0.249611731662777,0.240060860160963,0.312843575565693,0.311575895266534,-0.0650459706933766,0.13488992083244,-0.362348431306757,-0.307950367079888,-0.154182281169887,0.0238872581594806,-0.41491270814185,-0.355875190884783,-0.495327650007512,0.140004074131711,0.415979187200922,-0.0963161762231932,0.345892396565519,0.415414809410295,0.369536635701867,0.398538108564919,0.436751449358839,-0.0826061417327854,0.503416655266865,0.222339727329144,-0.378088458409431,-0.414307912603198,-0.534683540979648,-0.521986298240797,0.190301015066333,-0.532352138622393,-0.156052543109079,-0.241551081967295,0.166953574670119,-0.107779938970427,0.110536827755442,0.163458392284843,0.0557816941952976,-0.11375919423696,0.0224181833197354,0.385385774179116,-0.324974162060613,0.0749061463373874,0.374784180536236,0.37285347969746,-0.305613049993007,0.46661027953584,0.583613099777512,0.589084000796712,0.522572286621306,0.173052562717595,0.29097691390651,-0.0314277611420285,0.369105115433314,0.27639672007812,-0.572987926186465,0.189125325565072,0.388790874655367,-0.465333917010579,-0.0580239202325256,-0.5310546985506,0.0852060484306761,0.0102779099658278,0.0118693730896314,0.241496937504096,-0.616797689033403,-0.440523379656991,-0.0420804038181252,0.0176972073232457,0.19622461636178,0.0484365855363624,0.280619248566563,0.438637268207959,0.416608153082092,0.322190632263919,-0.474730730276973,0.165297710095192,-0.231676376501546,0.11038210187165,-0.435485477737277,0.0997003605530039,-0.204178176271953,-0.258062143233197,-0.272135668994832,-0.0410789850270066,-0.114140054763041,-0.150656590382426,-0.341685077803879,0.0369422051730631,0.254358649916849,-0.533809948208557,-0.224340711615129,-0.501092893971171,-0.207124957700452,-0.464216840427463,0.243234205071064,-0.18599840292814,0.355360684096987,0.565534873694126,-0.0463987107918679,-0.331729374204459,-0.181987125049115,0.537602668544644,-0.0661957940484863,0.156154173261899,-0.139947016259158,0.310990352363145,0.0223366800015584,0.259760725434867,-0.354671102139983,0.0940656613375583,-0.218572018504967,-0.0600413300739032,-0.301083297039011,-0.234111692180066,-0.494846328109422,-0.41837764634308,-0.401991251966955,-0.499518545919796,-0.238599528446876,-0.0498302057802424,-0.348742774002664,-0.145551193187733,-0.126206834190225,0.0248550706399449,-0.0876225516070443,-0.33218802370414,0.495862757119638,0.387850200724885,0.458396227466698,-0.441901771427843,0.417954015892075
