"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.329233172061479,0.258905600005217,0.326753179812541,0.358822595150829,0.249905999889867,0.395723921670547,0.108980513785414,0.116098088399312,0.095020488983685,-0.359313116927377,0.0903801529826083,-0.0799132914302926,-0.314322567514227,-0.136958576362832,-0.191462395640126,0.0663895407468362,-0.155761796443321,0.122782141123074,-0.263118380754165,0.0121897321426107,-0.348813326825175,-0.309731153746499,-0.291001141480092,-0.12854976632247,-0.178340955662892,-0.111985809687945,-0.49143059071564,0.0855587040291731,-0.13476770785372,-0.0588504957852803,-0.201858655106678,-0.434756620925427,-0.0797050773590313,-0.373657989988537,-0.00633132699510363,0.19743034087565,0.311949542220005,-0.0394389336266017,0.20904036208992,-0.0656140338116019,0.45204940650479,0.056297882492652,0.220249576824685,0.0565400531745618,0.13428467248628,0.0594764286960404,0.347270577294243,0.117694682896878,0.044864639175798,0.316460467606376,0.232800549124232,-0.148658573137831,-0.304925331673106,0.0511568844903295,-0.253158884773616,-0.114444177113295,-0.242861178857972,0.0620313062816477,-0.32912321247265,-0.0162618650294918,0.203319960349547,-0.301772858402706,0.107878244497886,0.208057831082618,-0.0823604761279222,-0.186879941380136,-0.328963560579921,-0.144278386082672,0.130061850174821,-0.035059641239245,-0.359709602525097,-0.00606445253603112,-0.44757135594692,-0.0778254377436709,0.225520612122827,0.278826289218124,0.246376989612277,0.259050149288528,0.129059951967687,0.0239422100711798,0.203199260207574,0.158216904247104,-0.283451153040983,-0.239781448197803,-0.18535781986534,-0.202739024249647,-0.0560357931831957,0.136822147772951,-0.137243239348161,-0.0757207248194816,0.401701823806793,-0.118242302132753,0.186452942673257,0.0278258389338947,-0.157810893188636,-0.0774546201099288,-0.00869729397985423,0.257833391835233,-0.0616237028332004,0.0554115682952198,-0.118636462003386,0.0893981564578868,0.275541337269275,0.201601206216512,-0.170791296797149,-0.271533556662456,-0.335753320371183,-0.214732275521617,0.0655239013898453,0.242566031762869,0.0876717613402492,-0.231200825631081,0.00402685906999736,0.124124395859908,0.255020176585036,0.545761773000899,0.103113994558174,0.0854053110679147,0.0723150150299701,0.122905521831606,0.244763413646676,-0.320686236316789,0.0996732359168847,-0.440260879099552,-0.10228906954377,0.176054041256008,0.124994750629604,0.207245285992313,0.261848349304863,0.0723533524147983,-0.292967556037184,-0.278201140460314,-0.105230027961343,-0.0839958061554967,0.0535891305991063,-0.113713909935232,-0.496048620612867,0.0555963735170702,-0.0539553023844549,-0.287197304356309,0.0434722585562932
"父-子",0.329233172061479,1,0.442926193801104,0.78355630280268,0.56151892479279,-0.283844254795694,0.0600731538074249,0.377925674331551,0.2069647745454,0.171115682322324,-0.102670174561952,0.0136087522334209,-0.299725208432131,-0.273655619172037,-0.182473718221229,-0.19551937327994,-0.0739803300973284,-0.0598584153213283,-0.281885304056729,0.118181948054858,0.206870957059222,-0.0114454469225843,-0.21661363515171,-0.348156192615695,-0.17595663697466,0.0981320878881886,0.117592640786911,0.085903744409463,-0.233715931872842,0.0791970816540799,-0.0986705447706601,-0.114126527090984,-0.0637907512089861,0.0423599473053316,0.0708929941132752,-0.17644858498979,0.062962033604388,-0.000634116406544885,-0.123120089069601,-0.0354767064021243,-0.478414905940393,0.0610337635501609,0.27456329974769,0.550101783967387,-0.0287813246052328,0.14436345602007,-0.280837346127123,-0.0348008181130737,0.152018346417226,0.226305767107725,0.039271495896218,0.0246758545206359,-0.102705163383676,-0.104142122152063,0.106945118573987,-0.257180365995174,-0.225175741967076,0.129309098304089,-0.128513417280702,0.046939738829536,0.226242881875641,0.0210922191867681,-0.060155780875976,-0.0595378001400546,0.0744933318801142,-0.316114562543598,-0.156883716410983,-0.0219912763871404,-0.129171689926023,0.184189626808133,0.229716358265169,0.0954138420010265,0.244573022385395,-0.0510881441770042,0.0489805159811708,0.289314079262167,-0.0285035687403158,0.00699682194481557,-0.065855485814197,-0.145425789380509,-0.134710968816086,-0.273364810429407,0.0244131307705138,0.192365436304905,-0.202238198723472,-0.00272462026922076,0.085078204039352,-0.0729263308308089,0.0200337350351095,-0.52403261027827,-0.275907316774276,-0.0164919860487391,-0.322952561811033,-0.103157956329342,0.168324606767973,0.0183446388657621,-0.289608979898053,0.0305445263636239,-0.0783259381551379,-0.118012195286034,0.278119378326993,-0.171902752750925,0.201226909541024,0.224543060337575,-0.0881595450983104,-0.0804891485737436,-0.0890231920135507,0.10182403272923,-0.360841536133916,-0.119464469207872,0.241504107881745,0.119724757735853,-0.0154788011440396,0.0889988772785789,0.106295128258969,0.269864168018187,-0.00189091034399294,0.292000502617723,-0.268814668781431,-0.0612530416294096,0.122493793606545,0.0296417413558892,-0.247333071147157,-0.0170782596341642,-0.178939828309227,-0.0809651103056464,-0.162626493794235,-0.142956006064231,0.150460846497154,0.227873593014303,0.0758035610964855,0.0432597317911345,-0.0699458505804091,-0.00478810612917333,-0.0595573880776993,-0.107496918898836,0.0513230067421834,-0.0987075145351474,-0.226409698227543,-0.142002004427151,-0.257040873263437,-0.501766141761128
"父-女",0.258905600005217,0.442926193801104,1,0.593766795932283,0.335690080513454,-0.0434872477571651,0.193859757130598,0.176818871777235,0.197272008406128,-0.14654841557575,0.111637628312753,-0.124422067879048,0.0614319370018161,0.170473831364118,-0.0827569505799911,-0.173331765028387,-0.274910228838401,-0.103189641136903,-0.296932996794137,-0.197009071481361,-0.0200833016172416,0.0862402180089061,0.151458282023881,0.0389829934793962,-0.106811152161402,0.236708538254431,0.216012558231051,0.113805648978268,-0.0503134123796956,0.10256163516015,-0.111823934351447,0.0018737706384998,-0.0108133666302319,0.133751853435714,-0.144571367993832,0.157204799892804,-0.132426580293956,-0.117766194141316,-0.0829684949902242,-0.171752425634554,-0.105581805355212,0.0288818396510294,0.09244898911864,0.476854450009797,0.158308593181568,-0.390997498171362,-0.0566887794896736,0.215353370572118,0.235512648325844,0.209786186850397,-0.151696977996865,-0.0758311642066405,0.284795664980608,0.11550701488958,0.00121595677470108,-0.0572652184641534,0.23544408434148,0.108716280775396,-0.172455271407587,0.0808633683513795,0.0177096858714515,-0.201960411962979,0.176498032363423,0.230696444273275,-0.133039547875918,-0.241440531372049,-0.0460956119485861,-0.00945814869180639,0.0634236218139499,-0.14391509957149,-0.00355563928619946,-0.133569399173704,-0.00328244663000644,-0.0613218176808911,0.246138291872914,0.0684544021267239,0.265470620115503,-0.0446879101804094,0.0968681406649533,-0.0620654613044994,-0.381039860074986,0.0905056049719784,-0.275343979299743,-0.0478325999394797,0.151824897799254,0.0358052040052127,-0.117037002158774,-0.324609711815533,-0.228771383052797,-0.138483924137544,-0.0744774952720202,-7.74404001042957e-05,-0.0309264198345495,0.122072372865638,-0.315001234105992,0.0498921294003864,-0.241815889589778,-0.293070451467454,-0.228776659829241,0.224181862123747,-0.145279500651489,-0.13694413267906,-0.217777956783091,0.133947469806504,-0.0902047692472782,0.00446246652479234,-0.37392954607552,-0.19874401709407,-0.082517291926508,-0.26137183939694,0.220054956317294,0.17554496674469,0.168399018421162,-0.0144105736866333,-0.107475980337138,-0.0453704651999188,0.102117556065558,-0.108541281326086,0.0441519603247418,0.106773108802578,-0.393655271230665,-0.176989765379126,-0.119478278221957,-0.230750153137121,0.0428284566190638,-0.135276508656237,0.180542419089893,0.225907183471674,-0.0844256926809181,-0.0962521013309413,-0.091470891998788,0.124197611629444,0.208109956934647,0.245286287786336,-0.24616360078019,-0.34873666770477,0.0460480143122436,-0.00813329003328094,-0.498580847419784,-0.0786376161172554,0.0162261902121217,-0.232961737228356
"母-子",0.326753179812541,0.78355630280268,0.593766795932283,1,0.459843466244564,-0.322660125512224,-0.00119926426775377,0.458766696723228,0.209354901322441,-0.0852668567536343,-0.105046165794316,-0.179017904346311,-0.234728266399846,-0.233450659548201,-0.277296774857687,-0.32695071065278,-0.318587699163559,-0.0142993485216673,-0.487836861226827,-0.0319616103860097,0.153281268199104,-0.0494137037292406,-0.0690240171484868,-0.201294644761471,-0.324829472042039,0.236112037013991,0.344044563747928,0.153399470535841,-0.282070574283445,0.0636993830233964,-0.304133993448851,-0.15894212189484,0.0269710246857676,0.157036630627852,0.160483129197001,-0.122090910634859,0.0231358768521003,-0.0374877144598737,-0.215293798505572,-0.0746546898117676,-0.430079646143469,0.0249808392569437,0.348157736239324,0.724949199012547,0.0827921983291304,-0.0591960006888398,-0.236356964068465,0.0488586780661823,0.154511487241631,0.345011442613803,-0.024496593495439,-0.105928962868804,0.0873430510844448,0.0793671804274696,0.14933249291449,-0.127808586686617,-0.0791792719898754,0.274162840773452,-0.174914759553996,0.200280224064555,0.280021354570541,-0.0663639070427989,0.148414675728472,0.177472948228576,-0.0559044908690666,-0.342714662344865,-0.129600923768268,0.0788830530156217,-0.103106991371255,0.0271862810121735,0.163502703035569,0.122910165022726,0.133260699859635,0.0216104011738243,0.169054017376752,0.342621429219162,0.125932934967311,0.102522195256828,0.0956253698619614,-0.178532207418305,-0.238824713722734,-0.0603284838430258,0.012578446351238,0.201925333106466,-0.13399737699493,-0.0386678838202406,0.0701405854548695,-0.234587578102099,-0.0690311310131443,-0.470838022400438,-0.370527223427006,-0.0773188813814836,-0.305297019568696,-0.0418272344105852,-0.0774936062394691,-0.0369393687410674,-0.504670242391748,-0.122696114258361,-0.0974876402731947,0.101235449494159,0.117365757165258,-0.248539630536421,0.0551836857968308,0.283359874645718,-0.144925779581791,-0.108107558220169,-0.249295930043873,-0.0396541715373195,-0.260637930901445,-0.160828621328913,0.352879704581885,0.021572327452723,0.0397386219861495,-0.0780375813370489,0.0963013367380638,0.216305446676458,0.0327113762947851,0.22224820227854,-0.327407583591092,0.051754850215352,-0.142006066654301,-0.0110670288833032,-0.249717406454708,-0.099138233024888,-0.0769800251026168,-0.0181794833975648,-0.0366342890831273,0.0944882510338288,0.116886873091834,0.176970444016537,0.0199320038128931,0.165957375187446,-0.00282408806694722,0.186731878266202,-0.0760105153301821,-0.208195584363268,0.138557692805868,-0.0202864543200669,-0.405943863461081,-0.181692223377069,-0.134053299536584,-0.584613475308588
"母-女",0.358822595150829,0.56151892479279,0.335690080513454,0.459843466244564,1,-0.00364636045527881,0.292695926705606,0.0910994058218874,0.469899014558001,0.118960773147181,-0.17447290662063,-0.0878015034593085,-0.258583090495323,-0.234571207245087,-0.0404523369093909,-0.0924031824406855,-0.0425494082351244,-0.498026235027909,-0.0241302860161713,-0.0399753095428702,0.000501468349042913,0.047386309090399,-0.397595308821818,-0.288628516473963,0.00516316179728164,-0.245702922563536,-0.221570431795133,-0.0501288159599817,0.0573182512158102,0.399680220955009,0.0667674790111241,0.0575944387985356,-0.170536926141116,-0.0153626191064137,-0.0554921999088045,0.0706414651494058,-0.102037844509093,0.108511374785077,0.110779159371872,0.0360599891491892,-0.137131435383727,0.187612643302819,0.0329130261461694,0.289622469526206,0.379971294241648,0.257810263581993,0.0803688136655637,0.247157290978386,0.449177129905698,0.077644935843234,0.296115149768847,0.242802419258982,-0.182062259773924,0.0413107890041378,-0.28609377852489,-0.0344988778874638,-0.069006856871807,0.0441832424153924,0.250155310321177,0.0481636716079741,0.0818600898158504,0.1283375624387,0.130107113140088,-0.320949198969481,0.18706597444945,-0.0271765749195911,0.00173420046257194,-0.0952135369135901,0.0824300826546924,0.253054410462371,-0.0933969360854099,-0.137550445862799,-0.127907284186519,-0.219246328282425,0.276170293910571,0.0943729985520978,0.102605898202402,-0.341038973122309,-0.301431070346698,0.00443037231167661,-0.00867560730943721,0.0592843424481598,-0.356558719414394,-0.136697552471955,-0.0547763794932734,0.213733668720724,-0.0670881039846778,-0.307207283183551,0.169248694694082,-0.299463969921593,-0.218531678658584,0.081657187802862,-0.401312847261367,0.0549278580512352,0.0949500442875833,0.106586037294923,-0.0932314988355239,0.0464185414071469,-0.340115621557116,-0.25410872836186,-0.000991594775662146,-0.0279015976569002,-0.0733675025622349,0.103359464713019,-0.113100530711921,0.200732304350806,-0.0183098648190607,-0.118047696666355,-0.2254107794012,-0.323340329170146,-0.0580855256727348,0.389644994191737,0.00374950961913738,0.0243660223464225,-0.0394618695924564,0.116386748850169,0.321092742469738,0.101308914920165,-0.0698239338906245,-0.304592983032866,0.0707591970800341,-0.171344102560249,-0.12184693713729,-0.231344644822631,-0.178954222073814,-0.0995713562220757,0.0323614573444509,-0.118989629397436,0.200132627360435,0.0492363363201013,0.0234240268452036,-0.00487161995392426,0.120037162415292,-0.359663672906514,-0.194608558562915,-0.168416450954136,-0.318394979215332,-0.265895157863324,-0.133492235512037,0.0919877193805053,-0.135087001455276,-0.252306452077871
"兄-弟",0.249905999889867,-0.283844254795694,-0.0434872477571651,-0.322660125512224,-0.00364636045527881,1,0.478938797749918,-0.174207442460779,0.149375937456377,0.130652815384603,-0.197435730556551,-0.057533614455348,0.10464001321376,-0.052374885479266,-0.0269855150783489,0.0996261488387864,0.256011541473619,-0.0836475254320286,0.457103664293881,-0.148037446133813,-0.403355748884378,-0.207040167349441,-0.162679822063101,0.104960328401956,0.0213667598570288,-0.288782726020803,-0.252140592967634,-0.256216447042283,0.33380091786523,-0.201183893287556,0.212401992166216,0.0435856519665052,-0.30148983269532,-0.285252038857885,-0.299571241343259,0.187833911335379,0.0474844986928351,0.0431275243203031,0.0886833856227674,0.0018971305422936,0.392353251594598,0.159573406064758,-0.270315598986561,-0.433266531962203,0.0518202291104676,-0.110881826041329,0.474473428130688,0.0787358138117277,0.0776711437787906,-0.0778054849326092,0.205233899554766,0.182473418583821,-0.180655252081986,-0.0424335040970622,-0.0476093827535697,0.163153716562734,0.128607945609335,-0.311817066896419,0.272576905635149,-0.385445026240216,-0.241436792295905,0.145844503385698,-0.29724623899008,-0.037703987812111,0.160314658653294,0.128655766191796,0.0992346096549481,-0.283786116441835,0.00645825651797032,0.0240896593140408,-0.332627547319206,-0.361228044880229,-0.282867862245144,-0.355517283754687,-0.0864930301024067,-0.244370293605524,-0.0666570496861993,-0.00190985403837835,0.17992994118563,0.116694397393903,0.228535640965664,0.326726385481478,0.0189446563497547,-0.464114421146264,0.10083193175787,-0.226227068621772,-0.283560845035753,-0.0390649336398274,0.114434879537495,0.533931169909146,0.315656626342649,0.284183008970566,0.147869695701181,0.0528161168690166,-0.019353552728949,-0.199486728250762,0.271671022516707,-0.0450645809206131,-0.0248246552126198,0.0144129685691819,-0.260691965760691,0.0972259650934152,-0.218509109182383,-0.222551727357928,-0.00635519238679563,-0.211606917824101,-0.100393480738036,-0.321656375354032,0.100715528030996,-0.0597983294685376,0.0104503729398477,0.187783498075423,0.182804688231744,0.200646256694224,0.273816134506378,-0.122767159926824,0.214689859206748,-0.136022519009966,0.370716872864794,0.153354518958839,-0.0130254007635626,-0.000152621475966917,0.089755782484238,-0.0369968984476933,-0.0953317292921069,0.0680399487779662,0.255039266994763,0.124000579532621,-0.0185691258907286,-0.0590499343681818,-0.0478877260186986,-0.33105603538885,-0.218016971263895,-0.259473638642311,0.012681146119262,0.215821537954512,-0.339828139734059,-0.243773635325471,0.339683574977013,0.223872747266868,0.036481395765214,0.587643498324328
"兄-妹",0.395723921670547,0.0600731538074249,0.193859757130598,-0.00119926426775377,0.292695926705606,0.478938797749918,1,0.206700080794509,0.462575745940646,0.242446974133587,-0.316903751382112,-0.137697944783535,-0.0192846640916299,0.0715525692233445,-0.251647062524852,-0.213492677176391,0.0586730013012634,-0.328346063139967,0.226430545202656,-0.385977461137717,0.0382341941377821,0.100333687784373,0.0185218935010045,0.138025324430473,0.0479910871814871,-0.118205310426915,0.0131710468407482,-0.384983668386937,0.626999202146307,0.220581290802753,0.198767162861648,0.00790990253289234,-0.37537896973828,-0.249001358528286,-0.360003860723877,0.194607252588665,-0.146732897028418,-0.0583536602924019,-0.0304652360143206,-0.172477031458161,-0.0140337266858064,0.167422691954521,-0.361323023844746,-0.174431054162695,0.143094242948854,-0.235531355478237,0.197797627348648,0.178912537452487,0.333769737619308,-0.108347923373376,0.569110015085666,0.581363605000857,0.0786566886735364,-0.236745577252967,0.062056150477827,-0.0582562470944734,0.318457540702931,0.066537921191854,0.299336802174406,0.019436114149262,0.107574960893604,0.211733940325701,9.77147403384086e-05,0.1019572779981,0.19823660222606,-0.145796838352614,-0.141947069715656,-0.410546744356406,-0.209847633814039,0.0725218728410292,-0.0857501024453007,-0.473277362986919,0.0151210024473793,-0.538415257513831,0.130767824706102,-0.339906123759583,-0.10428379591048,-0.205667211739119,-0.0835669171245232,-0.160783352052689,-0.101614353287949,0.499218582912044,-0.2728639650384,-0.196011856508711,0.260952918878276,0.0673205387388636,0.0594972709001194,-0.246874803013809,0.123363600197243,0.136952877240057,0.0223807423215005,0.328158829391404,-0.0814553059311607,0.0757520218963677,-0.218563209411021,0.0544922652119382,-0.0580015785371338,-0.0826154200749376,-0.203228560132615,0.0686380754459752,-0.390392785711324,-0.161499315405393,-0.362315812158474,0.0558768333263478,-0.189654096868658,0.206022930719093,-0.1027231079238,-0.338854309842635,-0.14553864253552,-0.223112977234673,-0.00713250017737486,0.129611573530208,-0.0782408507640236,-0.177095232414983,-0.167810932910166,-0.306020085896006,0.290564516897237,-0.354968600531123,0.0512539747118278,-0.0890560984960701,-0.138461971732114,-0.168335570971254,-0.190171621479543,-0.188992605767414,-0.371699786897551,-0.0739726634495336,0.534626386626216,0.38926222093028,0.368712349776309,0.150241205252866,0.162685838034592,-0.0370306798196225,0.0064696089204261,-0.0909573608201291,-0.125012214443887,-0.013261883375018,-0.117615884021563,-0.447077122405308,0.148980303535195,0.198928351574239,-0.154073333589257,0.25600308617523
"姐-弟",0.108980513785414,0.377925674331551,0.176818871777235,0.458766696723228,0.0910994058218874,-0.174207442460779,0.206700080794509,1,0.31335437859387,-0.00999565377193903,-0.178152905743975,0.0224928812182403,-0.198809328786803,0.0215008821544541,-0.171571367043516,-0.31245264781147,-0.283231674284831,0.129698370296109,-0.339327386000941,-0.0241570977844359,0.411844317366597,-0.0459619077228363,0.263479232215507,0.0643506884259575,-0.132635538218471,0.341301816731127,0.606730059503585,0.116727560702065,-0.077893475061777,0.2007231096882,-0.0526158321355381,-0.00176820923319931,0.0535235879124933,-0.10762601192578,0.244257929529667,-0.0429011919192871,0.192408153562979,0.196163851292538,-0.0198779394886218,0.0957692965139582,-0.491484018440145,-0.0338483140552139,-0.0920046024707778,0.28714019249493,-0.305026042440349,-0.200457483425822,-0.151088743457676,-0.193808510360936,-0.106922704429001,0.0855398111989695,0.0834366767315141,0.181472594821604,0.299898766743201,0.00320364405292695,0.218190036977867,-0.320509570994766,0.228613928390887,0.223501940303208,-0.234713151287771,0.162832568001015,0.174075834982162,-0.116437682340203,-0.0346215280512707,0.0574101177895648,-0.156637510650656,-0.092847632934753,-0.0928242499324697,0.00403148691837094,-0.185170200119049,0.188777911483678,0.299017259867304,0.0631525154874523,0.339485940477946,-0.0443932995568316,-0.0113042746729013,-0.0673259744219113,-0.262438182207265,0.196423249702121,0.0672554969099406,-0.13321558225164,0.0512105065109675,-0.00765550596535105,0.0974748047559028,0.24994428454036,-0.0393229731217405,-0.0393369679306692,0.101256610693403,-0.0900832385050654,-0.110266364042156,-0.314951632886798,-0.461326558719391,-0.137415737578706,-0.295636763720225,-0.288806699803626,-0.126410269512169,-0.133128673022207,-0.612773873732629,0.0332584711993292,0.0999904806591549,0.260454235948222,-0.19344630006948,-0.115017926096201,-0.150062155206512,0.0480264591179697,-0.137228535863507,-0.0295931664137277,0.0535185631497901,0.115783608451077,-0.228666093913646,0.165268203407913,0.121615277266617,-0.294990095722007,-0.314847263639212,-0.109265507523919,0.161173604954497,-0.143521394487683,-0.102675393693356,-0.0643206384548594,-0.446657768562252,0.0680324586387807,-0.209382570682194,0.281518247731663,-0.158020731232532,0.255638952223971,-0.103384400555442,-0.19002752739212,0.0072986526290371,0.113051914814201,0.219453156631081,0.216958353382782,0.0177734707278378,0.0839311841195515,-0.109678381577989,0.446853333176898,-0.175922588721458,-0.182019228312262,0.451726978305324,-0.0429144095274426,-0.230949763607173,-0.257349645619209,-0.479391820239883,-0.414162256060867
"姐-妹",0.116098088399312,0.2069647745454,0.197272008406128,0.209354901322441,0.469899014558001,0.149375937456377,0.462575745940646,0.31335437859387,1,0.231125506200217,-0.122804838655238,-0.161233258261583,-0.370428533781726,-0.107145522019975,-0.0846847763479492,-0.0161275207123476,-0.318469801229711,-0.447529948913227,-0.172706801186166,-0.230558132281438,0.214607324041263,0.326579450486275,-0.0769550506055655,-0.00281108131376567,0.0599473746752522,-0.128395172066869,-0.0107496596691966,-0.0609526378360922,0.12718093140992,0.510629169155147,-0.00169364441367481,0.277148205980625,-0.0328572904571608,-0.0936289986395037,-0.0316616462415445,0.134261994057699,-0.264808241506283,0.0428005036219317,0.127571163350409,-0.136336068884688,-0.257344185981262,-0.165628277001981,-0.187546822472539,0.0203100936830965,0.164415239115894,-0.171217014291702,-0.00427327253096005,0.11529762619992,0.327846569906495,0.159154302424392,0.250873947434602,0.24105956132112,-0.0997852546191034,0.289703396894279,-0.125363551745264,0.0130100550746294,0.284723592317357,0.223652399734286,0.353240062036202,0.129234156386353,0.131163425032506,0.290374515274487,0.256924485326734,-0.160674953196487,0.196462920101523,0.10609377703892,0.215897753616881,-0.151786254721973,0.143136567690968,0.128115556742198,0.0230952285919385,-0.150189398102621,0.109738310631473,-0.182254648924278,0.397106667779618,-0.168781015564565,-0.0441613792211924,-0.48418262883457,-0.380324338093363,-0.0149189838834987,0.0564309643705229,0.150539459010907,-0.367648935061286,-0.0396789526849238,0.0373163028105412,0.297356997618518,-0.0535444938947615,-0.266286520402261,0.136004655981152,-0.182326363068064,-0.250831247182282,0.108996576546623,-0.408653808494591,0.0341444065444131,-0.0971220688136466,0.256624696780549,-0.257054801663604,-0.0358512750772097,-0.358406745766753,-0.0239685189331974,-0.291189639401047,0.0691515163452969,-0.278987242415484,-0.281660617157962,-0.237209536636614,0.458549826648076,0.0231732296873935,-0.145159418764787,-0.407182230768883,-0.309862961805753,-0.0941894063481007,0.203927341019414,-0.0566590890408489,-0.00832784270329158,0.0457193941795223,-0.16603168468161,0.154076255742223,-0.140502404386245,-0.224606500574785,-0.294709235341827,-0.13081152346704,-0.286265394605517,0.108258095333595,-0.248435946943161,-0.0130500968382406,-0.161860619474916,0.161931793906058,0.0845094693822966,0.0851026790968234,0.0477440888881497,-0.0266604346446825,0.0809174293810536,0.253008051252495,-0.132831816397967,-0.352600145128035,-0.213082792549286,-0.0612778134984038,-0.0792116988307221,-0.18056814944857,0.248684813892957,-0.162331027845078,-0.143893497020659
"祖父-孙子",0.095020488983685,0.171115682322324,-0.14654841557575,-0.0852668567536343,0.118960773147181,0.130652815384603,0.242446974133587,-0.00999565377193903,0.231125506200217,1,0.00951100340163682,0.280505737714562,-0.149648390791799,-0.227078679554913,0.131785599112823,0.322987142628934,0.23760955101354,-0.0687172641083641,0.209730258572488,-0.0346731122095477,0.18906888439902,0.286016183652679,-0.213685090005964,-0.390842934956316,-0.0284392317494567,-0.228175199545824,-0.390907870274723,-0.359492780202723,0.158594467712763,0.163202637850442,-0.141793253986915,0.00872910350802278,-0.231511832204337,0.0628151369152664,-0.375800009617579,-0.37055578189502,-0.146712722017222,0.0103481995437344,0.0385760110609275,-0.00818492204134561,-0.232976179471605,0.0877932841255832,-0.0259624554736654,-0.065615999068301,-0.125184912124723,0.137176326717916,-0.256732038940309,0.0378416177016527,-0.0661999107961331,0.0569158403518737,0.0495953878498412,0.197175414656699,-0.407657681123578,-0.312892815199612,0.251230363765545,0.0194684072749817,-0.396484854798674,-0.211230851813563,0.420056191816814,-0.242990262146622,-0.21396270435228,0.483227696800544,-0.277410854770456,-0.0505152409891523,0.541111517095041,-0.00867063233040516,-0.0668505683124238,-0.387835209764664,0.0503234359651975,-0.0826713400377225,0.0588299553441767,-0.436343045591951,0.160402485956269,-0.312981777628299,-0.0137513638628259,-0.0426182841588893,-0.0338689984512204,-0.353743297313814,-0.28123047198554,0.0627901384984006,0.181784158661548,-0.0979057319896794,0.0485332159567745,-0.132774485046914,-0.101917237351639,0.104734703015793,-0.084044028260717,0.178313403607089,0.436009105244924,-0.112614073297348,-0.0890343351286868,0.266749401119418,-0.158049907683857,0.221013883984725,0.224807680614779,0.116762534312288,0.144373337997467,-0.229064903534346,-0.160521260552874,-0.403755700589482,0.129953264038431,0.11850787164296,0.171619322369275,-0.100175381795798,0.0774830697788909,0.176373188675859,-0.0925417228310198,-0.200509109025874,-0.198756079491727,0.0753741020335041,0.17536155252319,0.471404103385835,0.185865225455401,0.253264273025733,0.0207653191963452,0.0159949295132894,0.102411720059297,0.0641022895260831,-0.080450501932961,-0.23165872100872,0.242826062560956,0.0602845677881889,-0.130456762501102,0.0694709147209045,-0.181294659813633,0.00235570289381726,0.0173952813363319,-0.044166587934769,0.00168955631057254,0.432147443579908,0.0151558193608262,-0.280441196047154,-0.0494830615323282,-0.380599196515265,0.0205019379005834,0.101569373397751,-0.13342137494987,-0.292016721257774,0.148616724909173,0.425229039669815,0.114682769233151,0.16898992590868
