"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.343691488033603,-0.104090383626928,0.170834666311749,0.237925231499665,-0.185862282508823,-0.317031750530582,0.110151751626087,0.244925113162601,0.126909557703448,0.13006323234548,-0.121655996950293,0.148249685853384,0.565138641075187,-0.110686719668539,0.076135203838539,-0.464120365848479,-0.256301801087451,-0.354169634021594,0.137860470028735,-0.0234012926955365,0.0771962722419676,0.188405923130717,-0.422953567881216,-0.0391781520641288,-0.261514697764019,0.0412907852018801,0.110710041020457,-0.473701193616975,-0.366660881307965,0.762428474507596,-0.413728663389643,-0.187089814910888,-0.455812322803525,-0.374103194048127,0.165759039654566,0.824536769497292,0.0983770035719389,-0.193340435732733,0.226987040978684,-0.361825606912206,0.130287633044263,-0.106558422327837,0.1855067140119,-0.404466290914295,-0.390009381716521,0.636403818955668,0.452570420158013,-0.202632372110787,-0.396564862791758,-0.268667583370009,-0.120599208784161,-0.242638882794089,-0.339981370054048,-0.467986491965288,-0.224495616202895,-0.291243992907649,-0.400115483965356,-0.302281330732128,-0.135491870919393,0.121320089326238,-0.136497697413945,0.745692708804638,0.736190283312301,-0.115330509967475,0.102412604227159,0.462498427285713,0.117454340036555,-0.449910271922067,-0.0541130449773224,-0.406115904908573,0.125085090636141,0.230544283701601,0.115253504696728,0.268900630139524,-0.188878780678838,-0.0272576333147384,0.216849938425961,0.231494370866133,0.00739973379114838,0.0854947354852176,-0.219568378275012,-0.158216939322637,-0.355820099078954,0.180728513370277,-0.372169348173854,-0.0797746123252662,-0.377873608065135,0.326527430725231,-0.0213541671042071,-0.0382179058816875,0.297971890951658,-0.465148545944241,-0.0186391222930917,-0.363625841063972,-0.0364981244590687,0.298285761109316,-0.0377828224256998,0.299560135556816,0.0488527915374468,0.22198770052105,0.0227156550060788,-0.303562145730062,0.0939636601579989,0.104120258317858,-0.187884905934316,-0.181079007812587,-0.483605611227669,-0.170885282341382,0.171871276761036,0.291658532266466,0.177339570337852,0.22303723857122,0.16889099768942,0.293007798224705,-0.0424895997397592,-0.390355022834453,0.0202784088491428,0.695508243470596,0.00486396708485478,-0.381294183320556,0.308611626824427,0.239086130171811,-0.312287763605264,0.2163601181101,0.253449687321946,0.112530623844252,0.0338564008524153,0.183381052814209,-0.144270092387888,0.0109033510234191,-0.0312048973411495,-0.475501792922728,0.611272784097466,0.0742731997714844,0.30610412100259,0.232351969250893,0.235611776030128,-0.00396460937797252,-0.245877936986879,-0.373856431469614,0.0285894620668638,0.407239885499661
"表叔-表侄",0.343691488033603,1,-0.163804237372981,0.0990596938255898,-0.356393008165675,0.0362062398825452,0.138287509756844,0.165979777350926,0.0177879981524264,0.247210082361578,0.464601477129865,0.263333315262808,0.0642428404964529,0.548855198733153,-0.17028317342778,0.164156483827794,-0.330615776513545,0.327034265305549,-0.278076637476772,-0.387190619870684,-0.33117742624285,0.178367610951085,0.134636273153383,-0.141087932363624,-0.360869345140863,0.219619146546684,-0.0604415773499465,0.0239340164222108,-0.438546976152185,-0.127133794035907,0.168653244625408,-0.315361503131695,-0.348403133503687,-0.124370266243858,-0.260860868590731,0.1073592530773,0.242859491522395,-0.0208686307433189,0.054660165609546,-0.333726800785398,-0.392158767100069,0.148254007385801,-0.132350571304563,0.487512333044576,-0.347768467451628,-0.3521908813375,0.59243380674451,0.0752520417880328,-0.224042424367292,0.187060073160226,-0.446577430428945,-0.164647184896639,-0.237811185675317,-0.363351775552133,-0.055262256467732,-0.222439439518765,-0.312999199188663,-0.329632252368348,-0.266905890945586,0.170646279857104,0.131731331290228,0.229180796808201,0.175960455616628,0.508210745144053,0.236023295159019,-9.33245558361333e-06,0.0810538724336847,0.162800038100718,-0.392448298397108,-0.417220239826138,-0.336798430149335,0.16193610155453,0.0323805440139452,-0.347866958940241,0.622196091912006,0.11891628023988,0.0494369692063743,0.143966705819875,0.590679319122485,-0.198650909775211,0.121347695149998,0.322660099212344,-0.305576577000582,-0.227817215580293,-0.344834791760236,-0.0513525839139788,-0.0834694526197624,-0.0749838167287534,0.882718012906134,-0.281833207732566,-0.288635538336325,0.820307467687757,-0.0959952126639371,-0.379689810837893,-0.403245882487912,-0.372336297688723,0.891305763796877,0.307289217279361,0.0995512887406341,0.131123577299432,-0.373906989772087,-0.29317294542225,-0.329943025645899,0.106947349726778,-0.000590934367757843,0.132931363206978,0.173349567109715,-0.344703825706677,0.188096893419536,-0.139759917287677,-0.0994073467762893,0.222796076359222,-0.385371493181447,-0.0746705729482085,0.0442245115077389,-0.109576442023735,-0.36750869287949,-0.469544252290901,0.481488693233995,-0.460003537833442,-0.300638440530589,-0.0877327428772197,0.761223355794857,-0.303871208417013,0.00303826126423018,0.166238435616136,0.163013117962535,0.168903458915393,0.0481318175661133,-0.340303834614712,-0.0947299270115137,0.130771173243516,-0.409773402366285,0.193187512478939,0.174093719065156,0.820597094083471,0.714202047776258,0.730910231116243,-0.326624904961647,-0.145321641913152,-0.0619491561544994,0.0973393576218849,0.0367989580839173
"表兄-表弟",-0.104090383626928,-0.163804237372981,1,0.253751223983903,0.224604284523044,0.672429848896145,0.0203321694823199,-0.39989677545393,-0.330925050316823,-0.152465653069474,0.129266300682449,-0.235378440361513,0.282954762889822,-0.22181625607417,0.846286509217768,-0.190609615456475,-0.0243856190433282,-0.157361244647935,0.0305031475124397,-0.129202603262803,-0.113790091101695,-0.0277391778278137,0.188976911249586,0.169187881407387,-0.115761063933463,0.479367058107349,0.651585261807398,0.436368001958379,0.203605339030256,0.284692571724807,-0.0597712547957053,-0.0529644411994564,-0.0667838022324551,0.129522286378655,-0.200911025285062,0.151414061937096,-0.163119483831252,0.134569680891852,0.547019677182497,0.0411481934485227,0.219571268824778,-0.33149333912626,0.876037870289815,0.209287811213502,-0.267756627911974,-0.308359359838303,-0.328910270534925,-0.390104107269703,0.0506711290853518,-0.00247038144930765,-0.114122820818847,-0.112578205467019,-0.0243506826214735,-0.190264494287878,0.0166877241101413,0.00541123675973959,0.124067986338989,0.0112188879677687,-0.140741327586133,0.211151544330194,-0.27803253669187,-0.00942851907664505,-0.0479951760453066,-0.224724238025799,-0.249680726654743,0.59017630744528,-0.0111678367851974,-0.0123205419524989,0.132186723719936,0.131029925601852,-0.283759466919879,-0.366131150452377,-0.355754679526236,-0.00740398878975074,0.0527965477877506,0.260846329505232,-0.138423008760279,0.25103585412629,0.0332292028595096,0.748116695587464,0.123099113400927,-0.234707962356823,-0.151416620373424,-0.153081296654301,-0.136724845844963,0.0461273137722011,-0.321609747232246,0.0624358859032408,-0.220995939814443,-0.208993960959018,-0.114726801259082,-0.164785821625965,0.0476039289866381,0.0630903237375473,-0.167429746368198,0.0786464512535028,-0.179176102393477,-0.23847929205228,-0.378129430853397,0.13151694810011,0.1634650683913,-0.0632768019654015,-0.207045506803352,-0.147325933807368,0.545346094919661,0.295894480896295,0.130135785073877,-0.0336633345137775,0.0233942104719482,-0.136585163927622,-0.332859779010922,0.172329031268137,0.301093590478164,-0.309026323517414,-0.338994419897413,0.787538794573696,-0.317325123500766,-0.12536365604962,-0.242420008039783,-0.157744945696659,-0.298482682333111,-0.251109966232581,-0.0963508791728642,-0.150806227157143,-0.233451506355913,-0.139701790466864,-0.419671146892611,0.109349630620033,0.0174574236310927,0.0278982274748837,0.440935196724488,-0.110898726109235,0.0496966499094684,-0.0975346374680319,-0.0036413848036776,-0.110640492396712,-0.0298659351307844,-0.00430663439854282,-0.158096536598074,0.00395142952475786,0.0280486233653333,-0.16839624957562,-0.0945513421825808
"表兄-表妹",0.170834666311749,0.0990596938255898,0.253751223983903,1,-0.0994071974720992,0.0913149158964781,-0.374202782480077,-0.374347206313757,-0.399811991022259,0.224930111526197,0.0951391834182372,-0.432339476905876,0.893900378417377,0.235892790511787,0.265482409196093,0.392542167341097,0.19945805487368,-0.244712787939459,-0.0542820267341048,-0.287552822044165,-0.426253757458798,0.598320678309525,0.787167722737797,-0.268744210582031,-0.403629567557766,-0.0849019432565952,0.631375039130745,0.661620008378736,0.225484584077698,-0.184579705251693,0.111834772060917,0.062936791694231,-0.374487017948325,-0.263972639428387,-0.109768547950916,0.869549223724788,0.202076646091701,-0.0678000073161089,0.0659152716320472,-0.257614113374516,0.214677547982589,-0.0825811778901354,0.369046063607081,0.0312474088193736,-0.182889005311254,-0.0335354982862198,0.141824436278014,-0.0912758481717614,-0.0889463164061296,-0.145073458022966,-0.296452842980106,-0.296304499366335,-0.0306423315522691,0.0535856777976171,-0.348563861866015,-0.0479412943249959,-0.0563800608180343,-0.0646446310738944,-0.356966813924336,-0.0722044118457938,0.279697551905388,-0.107075785740682,0.113647543356945,0.176028649288232,-0.453561580059455,0.605456799583472,0.148529439258652,0.599267193621365,0.280521826317986,-0.207560545894996,-0.139710637851062,-0.447848147760569,-0.421773493382587,-0.290096079893421,0.053775443262395,-0.0389334196703718,-0.0583551733684763,0.850869378261397,0.0541303868662784,0.511192663416937,0.647809520001671,-0.213485795325973,-0.397987595872397,-0.162833355925777,-0.331964193447033,-0.24961606028673,-0.33670697462235,-0.318553291215176,0.125750528379939,-0.347153162590501,-0.347296598983085,0.0243668812654667,-0.358199784867597,-0.454761773508334,0.0840839918015085,-0.42003197965256,0.0620058867961502,-0.470902642977147,-0.365424411305338,0.621309894675714,-0.117228026396076,-0.404589225985565,0.0575834328681945,0.603611572716958,0.745352709652162,-0.0228793515535633,-0.122288854585014,0.221749977124715,-0.104950402426527,-0.122213322126845,-0.348128398480716,0.125330269869946,-0.109284227061792,-0.00510170599251018,-0.040926345274554,0.207095590474322,0.0040742507224776,-0.334532593987421,0.101841425578698,-0.281324996135464,-0.159714512504534,-0.269721171796846,0.213694980700808,-0.293526917838422,-0.314688386531479,0.266941020139857,-0.370845480055327,-0.0352166802342286,-0.0604542840631592,-0.433602972376322,0.241012206100401,0.393614700722272,0.363266663093771,0.0799855339776017,0.576025728035283,0.0293098172846091,0.0329325219921011,0.0672871014906702,-0.451237440787917,-0.107641033678531,-0.278283510653098,-0.0672049219096872,0.18203813738748
"表姐-表弟",0.237925231499665,-0.356393008165675,0.224604284523044,-0.0994071974720992,1,0.166800445300263,-0.307090520656139,-0.0111151758169821,0.0174265468351853,-0.469045902397164,-0.40741101374332,-0.0698497556962083,-0.180062079901592,0.0527286256427666,0.206046978006897,-0.208080176702983,0.0507064492740475,-0.228768559929907,-0.242513637025614,0.439270869717416,0.158455197817959,-0.280719612011385,-0.188092266578425,-0.0424872337525823,0.261854785026198,0.08396131231247,0.00521775584330629,-0.0839622162269106,0.133154716902939,-0.0498704438810887,0.3155008968419,0.111110456007607,0.0523835725771819,-0.0955617651106966,-0.206240772719606,-0.19940986005007,0.24889671246945,0.596312588780574,0.13381869401493,0.691460235488855,0.118409808269533,0.175286357469888,0.265985701811529,-0.392877754750215,-0.0843262528999886,-0.222606126045111,0.00874724712453596,0.00102090504416215,-0.258667022427283,-0.0995635718190047,0.160029136421303,0.0663278522570314,-0.19586295671361,-0.125488764830664,-0.0942839683492297,-0.20368112276655,-0.165699683983136,-0.214059320640122,-0.191275448655503,-0.145030784118209,-0.379734132082736,-0.0374250055673963,0.323494186991017,0.145996932454782,-0.0914063987966298,-0.0171017618481258,0.0824645283885774,-0.236288749731141,0.0685422887422088,0.535081863647771,-0.0850580483431674,-0.0303070964981903,-0.00524464013097609,0.46554728201258,-0.517871494112948,-0.110815773693416,0.0860795627496557,-0.186838100889978,-0.52582963767514,0.19678968633759,-0.275685371481885,-0.238540882234874,-0.0242131170032497,-0.236371533727853,0.356661524982902,-0.148477241888762,-0.00332379990280161,-0.151511636036085,-0.375179148610522,0.209248583960305,0.251447365059813,-0.386991855445291,-0.104761562548707,0.234953904314946,-0.0899333652152175,0.261132579710714,-0.389201168156631,-0.118258999776017,0.109655846445116,-0.22634250262401,0.924263071207194,0.281455609372753,-0.118007976974396,-0.25859189868994,0.0215653210904469,-0.082161640793715,-0.0576561472868996,0.0535054127832038,-0.0605841470481505,0.354590838141059,0.155547276933378,-0.306120349635067,0.931104459505019,0.0393607413573083,0.266102618985378,0.169973518330289,-0.177835420700519,0.271667244026306,0.0771915224382609,0.325820080610956,-0.0916886001215818,0.16925580249885,-0.289934505686072,-0.139610702646914,0.177659368181567,-0.0926308344511913,0.0687742880824915,0.49588691242958,0.579300575164134,-0.00101338643935277,-0.129020796481257,-0.342123562069862,0.0344281688278207,0.14922780008279,-0.266583474609135,-0.41310548994618,-0.449176384287187,-0.41922204431285,0.164702497096174,-0.15318793827023,-0.107532729471274,0.107622662060958,0.0648165634398617
"表姐-表妹",-0.185862282508823,0.0362062398825452,0.672429848896145,0.0913149158964781,0.166800445300263,1,0.269443985264171,-0.37739054372085,-0.379252107688383,-0.388324499152713,0.0753018508171074,-0.126555723655534,0.0856699954439418,-0.26498031559993,0.654819254344652,-0.0568800994648433,0.0157328473615978,0.0510774441639749,-0.249426485110414,-0.0513296551464687,-0.213541034893803,-0.249611325551745,-0.0341251920374986,0.189688733361589,-0.280964975946081,0.659530114642061,0.290535737922139,0.0703952149129318,-0.0357262111894914,0.338378709719222,-0.210000706462582,0.0133468000478939,-0.0328403211056628,0.212642974524239,-0.144579755887552,0.0108418299085236,-0.228297217586714,0.205473017512046,0.855156902544816,0.002274710533889,0.16304588435976,-0.344752339855389,0.693887458962704,0.133553996553027,-0.133650516134533,-0.225746098117905,-0.334441737437325,-0.35800906129742,-0.122924672579071,0.207159003634563,-0.0595673687090521,-0.103684325023844,-0.0580807010659604,-0.294206656639302,0.0886267699496799,-0.0769406587062001,0.0160499206086824,-0.23909487595776,-0.149530753745539,0.398499458284771,-0.187647945575645,0.24865924710925,-0.174634991329058,-0.345255541833885,-0.183726319227718,0.260835275108787,0.016969828584508,0.00274772303163972,0.0484785542154257,0.229845871245445,-0.161783869411169,-0.37508553552936,-0.400434228510373,-0.163741944913973,0.207002345209793,0.479015038702706,0.0758435579598838,0.0624526089138389,0.168094576084827,0.602934631922037,-0.0814857807997511,0.081989796062186,-0.143179486327421,-0.143990170341988,-0.102322346279121,0.0842923317635711,-0.187517432819333,0.115350813963009,-0.029044356918622,-0.255647193622547,-0.143510418108458,-0.0556556324263389,0.0552320357641489,-0.150567714825504,-0.218719448111907,-0.118877188375936,0.0144952426893066,-0.188900244256254,-0.334685405769888,-0.0794263712212927,0.126161677844421,-0.177825584215124,-0.268157068094291,-0.0479914030038689,0.231673407360731,0.513769197863237,0.244803417727796,0.0311203604541125,0.213514375894888,-0.0411219448487376,-0.287820130224734,-0.0232321480681554,0.187167738612604,-0.127893210877641,-0.246397093264646,0.607100869498055,-0.182214946921043,0.017818298823174,-0.303216257290886,0.0642730840615133,-0.138252244523444,-0.259114440332238,0.0519058091225204,-0.102050721787493,-0.227516879312222,-0.089162201864426,-0.366105889651716,0.245081527430953,0.104847764185109,-0.06532925576979,0.148596127261788,-0.188862416451939,0.0643013316435475,-0.153219323400775,-0.238824235829595,-0.0608212683484494,0.103856533269995,0.168637903298574,-0.201194758163927,0.0900030706904207,0.163386328833468,0.136215232132464,-0.0141891146580139
"伯父-侄女",-0.317031750530582,0.138287509756844,0.0203321694823199,-0.374202782480077,-0.307090520656139,0.269443985264171,1,0.482405234440092,0.231480148507584,0.106656991400516,0.286117306322213,0.622933189032543,-0.365722231166045,-0.191495862666181,-0.0438818720817371,-0.27281482311239,-0.160033503974811,0.300463272190253,0.380218529045362,-0.349264852793338,0.174908401370154,-0.332727408527559,-0.397772703167952,0.126613172586588,0.117974604055862,0.314981486757028,-0.238674964838651,-0.372540432053584,-0.0906941935527144,0.295808638904552,-0.376325926616325,-0.155547014650875,0.275814845218872,0.110055621130124,0.377530655769547,-0.368040675023418,-0.298924815684558,-0.205791749374257,0.247740767528761,-0.265684962388629,0.0598803816711405,-0.119472786386961,-0.0162031423304738,0.246277370831864,-0.191758945626934,-0.143596379900597,-0.183811744113035,-0.164520837550882,0.424831349115303,0.286198912278314,-0.224454979660974,0.195922790749576,-0.0383692131479309,-0.231365155945447,0.149320792678407,-0.0533285944148428,0.429175413649496,0.376248349445726,0.385397532398466,0.0391476024725408,-0.312475905422285,-0.0753286220827246,-0.388601207821327,-0.351069195395803,0.59250638852072,-0.308908550191646,-0.226126885915654,-0.286886588055459,-0.0894749184201822,-0.180303425814447,-0.178106179886509,0.464539389554174,0.248809279737205,-0.337316387259864,0.38020684811869,0.068448659650858,-0.0816359567147883,-0.408655370924316,0.415397698628236,-0.130177476357484,-0.42947979054338,0.248937033415861,0.309787604670954,0.363329406040713,-0.296081530887333,0.116841513596999,0.187350113004044,0.129185422205788,0.151310657487128,0.147237670937512,0.106986936940103,0.15339140048318,0.170367077003604,0.107191723648817,-0.213584527202063,0.0864969232057732,0.169474941234962,0.544761351375723,0.317997214101267,-0.378112742145867,-0.325813845125349,0.0370566866546512,-0.273103323994732,-0.246711950875298,-0.428441698831175,0.0131054037627128,-0.0303715184806279,-0.136814431747386,-0.0400354373005628,-0.248331679442756,0.314720240755543,0.195228748319966,-0.287169657294444,-0.170964269060931,-0.154756620789967,-0.0239412665887851,-0.140232103037269,-0.17997367016812,-0.286235971516285,-0.20938951032462,-0.196345519301808,0.338435963912473,0.181924139037122,0.400304028588998,0.322544184147761,-0.219265682124759,0.404873312259094,-0.0486494063224998,-0.187084035777773,0.290824790461062,-0.329037261926148,-0.424311242558763,-0.0997093412672273,-0.361504242225348,-0.385919278887178,0.174177066477081,0.320468316483587,0.342341249201684,0.159872627204297,0.0295098145149722,0.0821254790178805,-0.163943429331347,-0.236450937714124
"伯父-侄媳",0.110151751626087,0.165979777350926,-0.39989677545393,-0.374347206313757,-0.0111151758169821,-0.37739054372085,0.482405234440092,1,0.499241771278955,0.340499077288725,0.11866132185382,0.763654339412253,-0.359028603910798,0.341296773205161,-0.428679305406934,-0.264170774760309,-0.277144836226036,0.182804958650607,0.367621588754829,-0.162260623035748,0.191738466443466,-0.255817451159568,-0.377159979831358,-0.174744472057535,0.258965883335443,-0.18551675923541,-0.339842278319984,-0.401775961612341,-0.0673099225867463,-0.0387710291842179,0.00838344136015856,-0.311469615142087,0.0735014024664249,-0.232189807257091,0.178279969033532,-0.362311148823659,0.097763626466691,0.15351980198313,-0.355108070571122,0.00229314370370797,-0.0402766207516353,0.352327400402626,-0.420558265333108,0.0625219635075429,-0.254178231238381,-0.198405871985045,0.330921807959318,0.176501102524839,0.30865754351872,0.0125048636118768,-0.347747441804148,0.279777620245568,-0.0929382359509999,-0.172974712524274,-0.0280425619060348,-0.122310036793878,0.298820135704262,0.344086078984788,0.142318489648058,-0.360708546138294,-0.367788434718903,-0.16316809956113,0.0160457051096894,0.263203039576481,0.718656116770612,-0.370403626824973,-0.339359092523855,-0.396109828212812,-0.18839318273893,-0.352554932752292,-0.247087049450821,0.922639085352201,0.480473663813325,-0.0505907337059018,0.0758072589715271,-0.383131111883858,-0.0296519979401133,-0.412687478489165,0.0602988631455261,-0.445407807979925,-0.307504466412203,0.195296621418206,0.0541114633766731,0.160465324119647,-0.109677521103504,-0.169115633057191,0.296418776637748,-0.17600078673932,0.223413007857881,0.259493133086603,0.222815077968509,0.254991534658876,0.015924849892956,0.241241619030961,-0.183058559465347,0.217636371118977,0.210031185327446,0.728790945330954,0.750752565611814,-0.287630937072435,0.00763603807838232,0.271205380325152,-0.172604554773378,-0.293021440706325,-0.407710621269345,-0.397389752550835,-0.146217228928558,-0.260921749686974,-0.117905261019374,0.0208015590176446,0.566332250896466,0.135097455665475,-0.0224965779799489,-0.172920191847456,0.242581454334257,-0.432113935717059,-0.18519841603369,-0.284565220719147,0.252882322419954,-0.27973643337652,-0.26151037087008,0.548595451266954,0.204036715967693,0.162343946995958,0.680684150317629,-0.253563166346626,0.852139175608695,0.143956450313474,0.171776116944128,0.085092400314206,-0.488504700641682,-0.312773991771503,-0.17728980816665,-0.152968659715508,-0.261612608545106,0.215568219649121,0.137541572248511,0.136332440607426,0.191502597353339,-0.214336847746263,-0.186374713102158,-0.0467234169923209,-0.251468933515851
"伯父-侄女婿",0.244925113162601,0.0177879981524264,-0.330925050316823,-0.399811991022259,0.0174265468351853,-0.379252107688383,0.231480148507584,0.499241771278955,1,0.386505005568521,0.279260126336064,0.325011136519039,-0.383892991854811,0.153307549416525,-0.360533314431053,0.140061424441961,-0.185232321010318,-0.0259310191196934,0.140265511281796,-0.0691973649623714,0.298934247352528,-0.0938364112182458,-0.375161657479179,-0.149673634160289,0.158789249768128,-0.308782367412297,-0.477991406594808,-0.455736751782979,-0.245459770542306,0.0126245548857878,0.441101787711723,-0.0315422620153643,0.278875263893919,-0.185983873432272,0.154589495222462,-0.393044509753971,0.250997702215807,-0.254442856314694,-0.360650431648784,0.161004331743153,-0.195525542901048,0.0785366249913037,-0.391909025961096,0.256696752291029,-0.0931751354024483,-0.17141789604123,0.146697178267827,0.202512326918604,0.150976574043479,0.0404053668114608,0.0723529997701049,-0.114572923549066,-0.14583520762122,-0.157105190988739,-0.228843913766888,-0.137013844862942,0.0972799759800352,0.0913498718138107,0.301595658100505,-0.463961574309242,-0.02095831018653,-0.497768726786278,0.459862071639778,0.177123317083616,0.29998628256506,-0.478290840098092,0.300235679326994,-0.0777783163770579,-0.226848066611241,0.154673461302835,-0.0899372114585048,0.489779104268335,0.944352253722086,-0.116929739061682,0.245732079472421,-0.50413790826568,-0.500264424578479,-0.421969019784543,0.178880605192611,-0.472166059272266,-0.284598739814329,-0.0277774572123858,0.254714709577259,0.150613103282865,0.00187075242641789,-0.108045922251695,-0.109068733135705,-0.130854263239632,0.0800725485695879,0.00264906809772184,-0.00124236849405742,0.102150589091679,-0.182808582737235,0.179113437994673,-0.202047064107486,0.157992337655484,0.0390822735603366,0.348401966487888,0.579058597715832,-0.104460866534932,0.0205298709508624,0.228606542877975,-0.143232943144537,-0.03073385116971,-0.451052016697473,-0.491763400129784,-0.520479107300692,-0.198892343667623,-0.487281958971153,-0.305956302364107,0.652471339019599,0.337497469223051,-0.0159134673337501,0.383960404491618,0.0992303907168352,-0.360433635018318,-0.195118993209294,0.0528283963874071,0.147012454895723,0.0503206055186854,-0.0879727397806443,0.702538761260835,0.0523246060676845,0.286754433305091,0.493548312903167,0.31924643738059,0.42853377106013,-0.294399897841281,-0.276590629845855,0.295472115732618,-0.343744007176105,-0.218779254014941,-0.253136838406474,0.385083443685098,-0.061481401031899,0.0728935899648651,0.221306451435797,0.188254705236978,0.364852774673636,-0.102371190236651,-0.122532152538549,-0.453707531653044,0.338010285299973
"伯父-侄子",0.126909557703448,0.247210082361578,-0.152465653069474,0.224930111526197,-0.469045902397164,-0.388324499152713,0.106656991400516,0.340499077288725,0.386505005568521,1,0.57185841582056,0.202727927204082,0.289749804003938,0.239076366957086,-0.155799107373015,0.23392369104383,-0.0813858747982406,0.0567681736715806,0.362278909677343,-0.41856739895218,-0.181466052395708,0.322976740744962,0.235909980315155,-0.211612186063417,-0.236243060650931,-0.450292326432859,0.110881623584377,0.137272701308522,0.151098057840732,0.131857983980035,0.0275533516708408,-0.244546851615694,-0.229248656767702,-0.256122385870179,0.0521776743845052,0.250302819246516,0.127246816426534,-0.312334526671153,-0.360995301749202,-0.425778601767763,0.174077247714587,0.0850523784547309,-0.197454115361342,0.566152594484114,-0.183789716477322,-0.00780076839670394,0.20695877758813,0.112682347991129,0.381671658451401,-0.0102590768702144,-0.380532821230239,-0.204829836253502,0.116466577650194,0.106834173213253,-0.26561039781161,0.120220054348564,0.357148337512244,0.287785260765521,-0.0590002608018919,-0.488359047749974,0.0589489175806288,-0.473453306407488,0.0666541400787816,0.256932093229435,0.187451542569278,0.111030526036988,-0.00442579453905845,0.25793578373431,0.0434168586765319,-0.440957692542144,-0.175862656080114,0.350272947355279,0.380703704722996,-0.393934118212005,0.451708752424228,-0.459468551120996,-0.455932099104671,0.235000081335262,0.377575237289608,-0.0942313115887936,0.393005532729906,0.0232304875924079,-0.236154108579789,0.0459313460969152,-0.398855743884668,-0.233527433844263,-0.260945745608232,-0.221756174179831,0.226729717456907,-0.270059627802701,-0.23535313004713,0.297201877001357,-0.234021185301886,-0.157225642131162,0.0748329425305935,-0.164576757034575,0.251488344522828,0.243728183797518,0.409353912393618,0.382629161285995,-0.481941262743647,-0.174125074296156,0.100646200093549,0.248041730844779,0.155644318898593,-0.483938284677237,-0.450304071080457,-0.11389333311566,-0.456844272197011,-0.482799215231654,0.220622433754181,0.636972526283227,-0.470831424073942,0.0102983415336558,0.0639008106479732,-0.188592937094477,-0.0261951962262957,-0.439228206005703,0.268652858383276,-0.450659085530883,-0.149643863351968,0.248649494243617,0.207602277483474,-0.111749160439094,0.324206686234195,0.0753329373576615,0.27646376762197,-0.45758580766725,-0.460094424179229,-0.136500559955777,0.0356665877870921,0.154349501503986,0.0148919731892683,0.0586241291459194,0.340911366241928,0.275005527494103,0.266812754149835,0.29148066126982,-0.204264379568774,-0.0472002433013271,-0.221211885529284,-0.437043613657105,-0.00619527594899195
