"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.598149072363186,-0.0787145436195594,-0.0657309403108135,-0.151745788642453,-0.124536843207885,-0.363631432633823,0.180972452029546,0.230427656013672,-0.138772336705109,-0.263876733898069,-0.151681247673396,-0.141108073175193,-0.224948295379613,-0.203966987311518,-0.364912598201458,-0.198478468966646,0.0478926711797704,-0.167597335835337,-0.469135794628284,-0.229109238902067,0.26344199662023,0.271739828006564,-0.358231185580578,-0.372526204831864,0.356913969363463,-0.213514654871672,0.186711894955104,-0.0824352974000647,-0.061169703843313,0.282775391677487,-0.188426682227178,-0.274850222485758,-0.415102794401628,-0.195836854495081,-0.348467136380633,-0.330813724978164,-0.0779094829255973,-0.233927117838508,0.188456053504656,0.0473762767528309,0.167568878830914,0.00779862277877707,-0.166487175192712,-0.20454815256736,-0.24859517596701,0.427558299111249,-0.158587403810025,0.460405920974706,0.0548178953803555,-0.219560350388381,-0.297249842984859,-0.365134708664517,-0.326892795760168,-0.393424800746487,-0.233029235368422,-0.278838697886688,-0.150839660096528,0.031688557112955,-0.0646987149953951,0.155027322791677,0.0555284906009273,0.291988165761794,0.309121808055863,-0.509210192181439,0.250479508480101,-0.0328459880870909,0.0568474542173372,-0.0757208868883213,-0.117010754687743,-0.236091171280905,0.418279784185958,0.355990015148781,-0.137486338049259,0.46914257347795,-0.146091541213858,-0.0917875841570661,0.537184684856457,0.237359475896355,-0.192577002431413,-0.307240367100511,0.208119495026686,-0.227936304261489,-0.0866417808681093,0.0332877747214463,0.140745672914044,0.0878726033289872,0.0461780804958396,0.178691743440943,-0.0884680080893993,-0.100176092867244,0.334901445364686,-0.0523918452577004,-0.110018544634455,-0.162151803730377,-0.114381083475951,0.561955144591076,0.319611751026578,0.469873780142579,0.028890846821253,-0.141497183208981,0.248803150713461,0.0537955984683317,-0.308957876221562,-0.25293970774077,-0.290603054325945,-0.12503954483711,-0.194759577277089,-0.0441847784234925,0.0525744903200151,-0.37887430271792,-0.505786300435002,-0.0728315965977678,0.13389958201202,-0.0717587748630449,0.415368902228273,-0.178517481711843,-0.0235466879114158,0.548639505682877,-0.169231630512696,-0.0938060447984912,-0.365472766765874,-0.219183473473291,-0.350669454866381,-0.263793231993303,0.573941511157682,-0.23360417519473,0.369278317371935,0.474384027179208,-0.154153792073109,-0.161223007650344,-0.234483142372966,0.0275796690961649,0.418242160906634,0.361697205015581,0.462122297743868,0.354979020412501,0.523664933010271,0.0441760444167904,-0.401079707259871,0.103660370384302,-0.0428269102039699,-0.390477300460595
"表叔-表侄",0.598149072363186,1,-0.164479593585278,-0.226438586993261,-0.273234558661744,-0.237844379378502,-0.34006131717365,0.341608171955478,0.223393086552509,-0.0769176833525202,-0.253692658398839,-0.0953145274155557,-0.333110279582036,-0.386950406421975,-0.356184955214526,-0.463164325449485,-0.212062683624725,0.0929877416616765,-0.0977637233423842,-0.423821392754851,-0.144632328597759,0.326551823281206,0.419565997388356,-0.402412552892616,-0.292229080423543,0.318357370781644,-0.383106521222961,0.24391421297215,-0.161362610045937,-0.276706258825257,0.272510652311018,-0.287059121330636,-0.182181555612322,-0.331431536850022,-0.221676639184652,-0.359477952877286,-0.388689516768589,-0.168955017709145,-0.318584270858375,0.25390420161353,-0.049107289177901,0.0256118065819859,-0.127117823026586,-0.337243845776645,-0.16744255522837,-0.150841742600629,0.468780582607508,-0.140473303530607,0.625030233981659,-0.0977938498187252,-0.177671357181279,-0.104907858352154,-0.330013741803206,-0.236264892880659,-0.315453044124876,-0.141505305557186,-0.350762380172416,-0.0505586293300962,0.107061496762762,0.118456708235277,0.204717875307579,0.185036784214693,0.346178347971524,0.346677547400817,-0.437326938773587,0.337160663003465,-0.0406884160265521,-0.0435750470077837,-0.166994595660854,-0.2619607498351,-0.159151103972952,0.407777482915979,0.374698688901412,-0.0866357321435543,0.508596923696597,-0.0345344119157093,-0.00732797306555461,0.482236767206103,0.160472780337341,-0.257344146226578,-0.414967849455133,0.191632528680148,-0.229709618601055,-0.202577718242996,0.148083544327683,0.1761551433135,0.190422995636571,0.322188586792311,0.0919012861065236,-0.110666334796664,-0.0732815469214919,0.504982539167753,-0.123467153858012,-0.202760674010428,-0.0883112545912748,-0.145211638853405,0.582827991428711,0.452203638684681,0.4981672476703,-0.119799426122957,-0.19206060440633,0.398099199109008,0.298059574188319,-0.294635775059947,-0.31151145498278,-0.410342935877306,-0.103590041037224,-0.322001617686511,0.0736496350382397,0.185835892178102,-0.395875994995831,-0.458287233187042,-0.184794041200603,0.0282062132396503,-0.106382714420116,0.352542590479569,-0.17735020447749,0.142267719641926,0.62265342321604,-0.0533197618917977,0.0652222477297641,-0.297914204456723,-0.205406435680299,-0.390787493214509,-0.24233020660138,0.493627250801162,-0.173452214224015,0.391723719360134,0.466467769910667,-0.242089006495417,-0.149763169658028,-0.222945274057407,-0.108510925272975,0.359306362700067,0.329135746308558,0.400014005395955,0.289852996931287,0.457225135183838,0.147826795447794,-0.507158405023995,0.166552544553893,0.164221480015438,-0.48039226817806
"表兄-表弟",-0.0787145436195594,-0.164479593585278,1,0.527398622417383,0.539979179255882,0.490287424797307,0.16717584899797,-0.383108221353444,-0.425676142930759,0.0431225117674532,0.241643174200553,-0.0059677346846513,0.325075192463584,-0.00567805944076009,0.254176542759736,0.265529787823512,0.338286102933126,0.175208520914306,0.0988713697002371,-0.00581347891987899,0.0482793291754626,-0.203040151804421,-0.245028199528405,-0.100145462817631,-0.0720365833600883,-0.33717479608588,0.360217212245599,-0.135433131719378,0.281744583786597,0.342523201490839,-0.154986812092792,0.181253655358264,-0.0931332254310841,-0.162026455787581,-0.214746596535807,0.195200903296425,-0.00909596553536213,0.324357853217847,0.411779856073837,-0.16564831948095,0.419916728112501,0.456834133642922,0.551980823524125,0.361316640582537,-0.11276710355762,-0.200762397714715,-0.223995512123086,-0.0932634297933153,-0.342984489103839,0.330127069668421,-0.294287821595436,-0.237445891426046,-0.0662724397472238,-0.133451396655107,0.049954119755796,-0.0402029312304968,0.231923049805169,-0.0240799847031841,0.00803906233766871,-0.453716029850511,-0.486175496048969,-0.357029996477556,-0.277273669636867,-0.202586139928092,0.187313325873949,-0.0871746222083565,0.428771164692902,0.370043617400677,0.681332162059363,0.563475473804497,-0.0798697815262323,-0.344471025176774,-0.368746632649084,-0.289855338485382,-0.285052262231063,-0.113439517295378,-0.0685570050434305,0.0241447804107582,-0.0821517096840052,0.182094661348663,0.101587977930477,-0.143083210718385,-0.189867526716294,0.206008504969493,-0.398486065330849,-0.473659652923435,-0.393442722283493,-0.332219134898041,-0.210194974090818,-0.0855457429958693,-0.160269503412223,-0.116752414888897,-0.0331726638885685,0.132768733876365,-0.0656582899172444,0.265012845845572,-0.238442024307576,-0.261316691768518,-0.177199951987916,0.346297109440851,0.451923578094828,-0.505316448526399,-0.570021423422304,0.267369820009983,0.348451624730085,-0.221459288045164,-0.278955953097103,0.396598199038609,-0.538483547790066,-0.406814009497718,-0.0429622350298058,0.172301669735026,0.445066405171434,0.510670100841044,0.464678359269453,0.115733004363351,-0.235377980201217,-0.147806965813477,-0.174579128601901,-0.00605539321140931,-0.0343420556567065,0.140970132129435,0.13560758526051,-0.0410040658406064,0.09762480075194,-0.16114010049456,0.182253855121956,-0.031587234949508,-0.142808829418266,0.239057966526189,-0.154651223723976,-0.117313381880884,0.36499494952551,-0.214939017418924,-0.250838055489696,-0.0779762070443982,-0.0782659675415285,-0.124235441450508,-0.567921963115669,-0.0137323760294571,-0.505746728237343,-0.472881485624356,0.137402229488111
"表兄-表妹",-0.0657309403108135,-0.226438586993261,0.527398622417383,1,0.626842807219238,0.481706341192875,0.0423238188336062,-0.34178571692203,-0.324099146429317,-0.0176714017519557,0.175543556337996,-0.107365266234981,0.304930001559022,0.0794663712404512,0.237917280192929,0.298642714236264,0.305101963080699,0.107074031560306,0.0472132521544696,-0.0759643181158296,-0.078275680765046,-0.307156308045275,-0.290003024906681,-0.0386733209235976,-0.124102630545428,-0.30056010041935,0.288364101407747,-0.231322361194262,0.268533906626918,0.337449579708378,-0.0946385783359414,0.203802812648568,-0.131022822718947,-0.129992592579507,-0.0695215484955857,0.27135523149322,0.117103479011976,0.279604528343141,0.311677395819968,-0.128906676833451,0.513539749681772,0.545267148700936,0.561600909212536,0.42110938427975,-0.217969733260818,-0.214275775310988,-0.225609566802375,-0.22241092900157,-0.401392801597791,0.455391221091105,-0.201838815195214,-0.21876455567212,-0.0348432233799594,-0.0655623728598219,-0.0230289676599615,-0.232725910030074,0.265969572744621,-0.228398549966327,-0.0702817636705395,-0.382804140240935,-0.450760187420113,-0.305902244924956,-0.15608797861555,-0.228236006367514,-0.00760932275178138,-0.205181153580569,0.386488340362287,0.432666711318867,0.561425645955155,0.538985611849243,-0.14917386628307,-0.302574841147972,-0.218545628227423,-0.16606936473615,-0.221103226178106,-0.296401170650352,-0.118846927520866,-0.0105934811170938,-0.0134006074662764,0.209391948119305,0.16568336361396,0.055510073481622,-0.129124265051129,0.0848087395007785,-0.418069791360929,-0.429100784946036,-0.324809074674632,-0.432792845196315,-0.0709803931837943,-0.212864585084366,-0.191536455362226,-0.243307662446984,-0.136014359572217,0.203276146653221,-0.0723902186930745,0.159998004913212,-0.217503166236175,-0.323896604406854,-0.277709486183903,0.319655841867573,0.334883322581072,-0.237321641074595,-0.516478816709968,0.296967505696542,0.303780742657998,-0.122765737484498,-0.143442524185081,0.389439391954669,-0.333521399751741,-0.377048198553691,-0.0387955832330465,0.149893172814723,0.419593078289738,0.515464263695648,0.482481611532705,0.153725421286669,-0.208280648516767,-0.23512104282199,-0.260286548727789,-0.145634536378696,-0.140791632394911,0.0689189181324963,0.152822925134383,-0.041622710468709,0.0724125825656059,-0.118468557302761,-0.0314505688837876,-0.0103587912530674,-0.109056909766024,0.0386502724109817,-0.228909942025576,-0.000519363238064743,0.462583181053956,-0.0227497743800124,-0.250169693456171,-0.106674901898154,-0.0240645135151571,-0.168914737482297,-0.440485309236057,0.0601455384571654,-0.302355265636307,-0.377592531062503,0.219264858410086
"表姐-表弟",-0.151745788642453,-0.273234558661744,0.539979179255882,0.626842807219238,1,0.559768183024991,0.131240255434402,-0.443200607748607,-0.371027788382199,0.0614792176882012,0.232924075341599,-0.115521727463554,0.379471776167436,0.0994196380492596,0.259468748858829,0.425032903681777,0.507859459055864,0.230743427951022,0.0430259235028012,-0.0740277697937269,-0.0994344786816371,-0.236544171705781,-0.205288282632685,-0.0726842063595505,-0.0967107065712265,-0.290948219912947,0.399611358364207,-0.196450373056305,0.485085552696648,0.548884053211149,-0.0980743765857344,0.252834731407628,-0.170111939491018,-0.152024577817068,-0.26898022456572,0.441097485059036,0.152602611289524,0.385427783665128,0.419554727908824,0.0042655363871764,0.492245704619508,0.54975152202913,0.555682788322618,0.384825774260485,-0.178228492109598,-0.274210476959476,-0.229654066219464,-0.299728788945724,-0.443402716991742,0.438622822853501,-0.247006139788672,-0.338016938121706,0.00186684750802246,-0.150620831722877,0.069475366245964,-0.239813844003359,0.162297701309529,-0.193973700547369,-0.1727436246828,-0.537743922010282,-0.428716606186877,-0.416593484076642,-0.15627839749769,-0.300264360166993,0.0396845866097484,-0.201837167364264,0.266951814029076,0.356085147425534,0.643832752359226,0.555602457259738,-0.180050437287887,-0.403280916340938,-0.275620027836872,-0.250381051732204,-0.313788599248664,-0.324742849548373,-0.201573910147061,-0.0254855199887431,-0.0460526093057446,0.345021141305478,0.290344633540648,0.161806810234109,-0.122494880486305,-0.015193877589609,-0.478608975339515,-0.460012645360828,-0.367529287992093,-0.470364095480661,-0.17103323706421,-0.191291566150066,-0.184166058643691,-0.206811232443647,-0.217364109411163,0.00867479442125426,0.00694373482945547,0.102723235818395,-0.296694045915628,-0.434803031747452,-0.369836337030049,0.270932690117648,0.444275738479313,-0.356276144820706,-0.524101859500967,0.436628244116135,0.34675606348106,-0.203508004051812,-0.256897786689876,0.434786502562253,-0.501066486946812,-0.510089504082394,0.0336478461714039,0.150694606858444,0.491782083791392,0.550409858797638,0.722759349840892,0.0923202851725932,-0.207714300180684,-0.278950952616069,-0.30603211522854,-0.216325850678092,-0.164297138507543,0.250026408772121,0.221510352589303,-0.034908573674999,0.127174381848668,-0.139944925073684,0.00703454187065331,0.0263479801998518,-0.0870531956573933,0.00744442445811961,-0.044828811730796,-0.126927654162086,0.464873962495177,-0.0380913205810337,-0.299623096815091,-0.208148681980494,-0.166123121126273,-0.158829103666901,-0.461561131034128,0.0868298754587354,-0.422044026244129,-0.488958149079734,0.245382003366222
"表姐-表妹",-0.124536843207885,-0.237844379378502,0.490287424797307,0.481706341192875,0.559768183024991,1,-0.00432026380499212,-0.479157982175746,-0.244687311488071,-0.0752314768267667,0.190730669481618,-0.232163039834266,0.223870595260242,-0.0230602241582754,0.228971188127946,0.334554992785518,0.412267319889316,0.112176024772989,0.064258055147108,0.0716293383978317,-0.0494525610524787,-0.384781408152017,-0.356823963266234,-0.0228192133666886,-0.0983949961820494,-0.489137745487868,0.152044582595814,-0.203981625031435,0.27067972824022,0.450744829041302,-0.185528548908415,0.137382379234055,-0.0162309713045802,-0.0644687201229719,-0.282602600186431,0.313301272885375,0.060926744067864,0.314663825495945,0.335418657219317,-0.155840670216874,0.428072090369375,0.301395250203996,0.467850090617168,0.585991290547275,0.0158133780800652,-0.110516084771346,-0.343414340145918,-0.142418749639747,-0.420145917065554,0.297617066738239,-0.274508331312148,-0.376818289379678,0.233380488945654,-0.21490392800934,0.156995010823958,0.00331362034622949,0.286724104524251,0.0360017411869895,-0.221298903597867,-0.50595950358749,-0.372322734565234,-0.246582331056045,-0.162534760375013,-0.243645370468356,0.197172949125684,-0.225068206958402,0.334369664175518,0.38245828709388,0.426549788672186,0.691656994707489,0.0103356235567123,-0.455624089344188,-0.246702055286468,-0.23052280007939,-0.30883374257618,-0.119706949893788,-0.121591444371046,-0.149559137034126,-0.127848358461954,0.375923700369572,0.143912381230489,0.03909412264264,-0.0868713382134905,0.0690847098226401,-0.384142128833789,-0.47790887784499,-0.262677664119344,-0.449960630351067,-0.368765070203298,-0.191437574768144,-0.108560612139576,-0.343231413700265,-0.0894038813965616,-0.0365200071947568,-0.0113166447816851,0.345779009471045,-0.210605054595855,-0.399004311361146,-0.277340696958456,0.277101448902322,0.462116656488923,-0.302250403757533,-0.421715488682768,0.474648330885983,0.240053190969478,-0.140460205598328,-0.252945767457571,0.305999681940139,-0.44687727298943,-0.465101109837242,0.079429514246904,0.144489431050262,0.526982845318501,0.431491279073987,0.483350552609056,0.0775030789815362,-0.0491473107101198,-0.24911900572451,-0.246094654666917,-0.0444699732579698,-0.0508320202154193,0.35099816582723,0.274537765208205,0.132642696277115,0.186138869864684,-0.196817836504493,0.0704864249551473,-0.0578057950339195,-0.110837641856816,0.0917921002249427,-0.0665223502347371,0.115054699068346,0.531243983287995,-0.0872491213031947,-0.331563000020162,-0.181574879196042,-0.212729099071833,-0.202341603666131,-0.463777337426335,0.125720698858144,-0.335046450208072,-0.331438243120133,0.280770672929271
"伯父-侄女",-0.363631432633823,-0.34006131717365,0.16717584899797,0.0423238188336062,0.131240255434402,-0.00432026380499212,1,-0.145625744093315,-0.280183584373588,0.315986053906452,0.430071255970843,0.298968796129374,0.126939103020977,0.144659315014303,0.117233299961756,0.205446401041802,0.055954296818336,-0.02657083958075,0.199496465835626,0.402519581616199,0.24122974297832,-0.278002449078544,-0.248764234756879,0.307526024241765,0.326191903734551,-0.259775868478869,0.342657085572543,-0.175111993288727,0.108991897485378,0.0838924833297526,-0.188038581485949,0.0683992389471739,0.20812066421793,0.318306027925453,0.180331015191588,0.252743231604336,0.197096013806418,0.0290910474406166,0.149963742508543,-0.307476329415965,-0.105439082693242,-0.116197250369132,0.0508060272927488,0.0250009545846825,0.233526023380518,0.294622766642769,-0.308304788388927,0.275041029854776,-0.263386931200309,-0.0525099010957972,0.298555910659332,0.161402304920494,0.203064112105808,0.194387801285264,0.353147348064907,0.28362262223155,0.143139074625054,0.167367984925545,0.0171171652099447,-0.0457434107857124,-0.177878630638559,-0.216739964683234,-0.331729605905713,-0.235244416083492,0.384245888775886,-0.224164503104306,0.0569123671542021,-0.071830682185998,0.123991793510749,0.0271884215983166,0.284054832140436,-0.23838694144121,-0.303527589586164,0.170344083167799,-0.269395261659305,0.30410268750776,0.212119378267835,-0.417138310306564,-0.315669135423151,0.0338844522574074,0.204011554467704,-0.371611968379666,0.26411902128373,0.146502103226071,0.0708380164087814,-0.146478798722765,-0.162026726658608,-0.0381473328564512,-0.0661093780961083,0.184080494868645,0.10375375570711,-0.161449976739545,0.0263903522753269,0.133524922192854,0.114226436586885,0.0907503156383107,-0.481011816689272,-0.16191483314503,-0.408949670975966,0.0257327416860455,0.0216913932898874,-0.329172922736736,-0.166156087882003,0.187407802537019,0.1781635319506,0.111447318471663,0.123320186405015,0.0730125401068577,-0.123987369393499,-0.147027495294762,0.226763103640352,0.219443457828282,-0.0672514528375157,-0.21735802919948,0.00408813353221577,-0.366268628136713,0.2249384180232,0.120325594583336,-0.369704111460851,0.273222801751195,0.215084234424238,0.265522108577486,0.0421380318186328,0.264559701397253,0.0946517118242786,-0.390032200049278,0.160560631095376,-0.383005541794873,-0.438257667698494,0.28732733998909,0.191599923209474,0.0629432663119549,-0.145649817795365,-0.465030027528206,-0.281523716070935,-0.2304624756777,-0.231636960106098,-0.412655861438402,-0.153339145050446,0.2196032035406,-0.273434148328353,-0.134536610223057,0.193271539517315
"伯父-侄媳",0.180972452029546,0.341608171955478,-0.383108221353444,-0.34178571692203,-0.443200607748607,-0.479157982175746,-0.145625744093315,1,0.3555411570145,-0.0813954397132601,-0.102600582837326,0.0628824729985851,-0.318818748652208,-0.143959039500482,-0.226387369003236,-0.377774911694693,-0.387707747893993,-0.114453453039146,-0.162933376675877,-0.202763568763416,-0.0917927371049047,0.395299173372092,0.317316981531067,-0.21154212135335,-0.175117121607379,0.493898634867231,-0.331639677073587,0.280412896845889,-0.292191703223776,-0.294431704101461,0.457786368735203,-0.15035167859242,-0.0907413137689441,-0.125611437801291,0.0633709394810754,-0.33276906415623,-0.0863049979934773,-0.209459791340667,-0.355495489322024,0.446044899083054,-0.34735463099478,-0.30300998866428,-0.302694230980777,-0.44777293062643,-0.0995549750912795,-0.155622860608419,0.324862335086397,-0.0186355629746688,0.455467316558156,-0.196167026987503,0.0650669034222597,0.0190610539450526,-0.210558764100394,-0.0595069905036802,-0.3014070483427,-0.156069363898413,-0.225717356874828,-0.11377420660499,-0.0249600160717725,0.422361830414326,0.346566917242207,0.264731380535411,0.307101740492875,0.267602637383027,-0.212969379107961,0.32462147120447,-0.21825493925615,-0.405875207707172,-0.314220956319974,-0.455257876973218,-0.118952494698367,0.645580971616516,0.431398887015836,-0.0294883475149379,0.421621246273326,-0.0246264298852872,-0.00574017310048126,0.333471527099917,0.2207256956168,-0.323396406157287,-0.27762403224595,0.129651496899504,-0.0808394017192844,-0.0741647370947615,0.326922093225073,0.455560090243261,0.338108926668244,0.486522408921093,0.394812322729102,-0.0738359000717117,-0.157582356876665,0.422798889898529,0.0162543018105966,-0.0478641094795827,-0.103234496096073,-0.195688450055162,0.350037959278575,0.335356182915202,0.318080355599318,-0.248528986745877,-0.347170787796375,0.388779729377831,0.397145306667047,-0.393644151068943,-0.390482157037001,-0.0264302025842654,0.0974625209413891,-0.294797736748468,0.341832324384955,0.426652531938714,-0.223927013774707,-0.2862417753301,-0.45164187673758,-0.257940324763479,-0.371999343872394,0.0858282802920509,-0.16914398198541,-0.0263806021400544,0.322213729942359,-0.121205879467568,-0.123379532156951,-0.306595258721925,-0.332963211403318,-0.231845107330395,-0.261269442473859,0.293584300688249,-0.252876768496804,0.271532572944291,0.304289540075071,-0.200790945285162,-0.0468387025581216,-0.157513888758169,-0.345955674618756,0.263808881375914,0.428458840660959,0.362933983836401,0.35717563273501,0.287058248853341,0.37880484339986,-0.210539584248833,0.432122732756573,0.292209894800288,-0.23209820869046
"伯父-侄女婿",0.230427656013672,0.223393086552509,-0.425676142930759,-0.324099146429317,-0.371027788382199,-0.244687311488071,-0.280183584373588,0.3555411570145,1,-0.192720383790276,-0.129788512580341,-0.136905839691208,-0.137879487093794,-0.118486824860568,-0.173821263005348,-0.187401649758215,-0.186754991893159,-0.242913232912064,-0.264856491247538,-0.155791443603787,-0.330473222398397,0.126703778605189,0.107379657088387,-0.0842642419224063,-0.217455733020395,0.297455078304635,-0.404534751623909,0.172853709263461,-0.347665117494049,-0.292944675312196,0.303474393967626,-0.226880509700043,-0.209790131899111,-0.0976247071299575,-0.0754749842099651,-0.232926908884853,-0.140666357577013,-0.248522271918747,-0.253976450220064,0.22926277636484,-0.215830999432337,-0.241288985048758,-0.393522866898369,-0.247501853266662,0.0241086276568819,-0.0232676187446672,0.210956352490819,-0.0325968756420955,0.346948038839475,-0.125751712351827,0.00983617870925365,-0.0173671499190612,-0.137117739010145,-0.130063018763137,-0.184716394312266,-0.101506954046184,-0.199424376230291,-0.195507218025126,-0.247981634065657,0.202428407472947,0.419456290136436,0.289536991696028,0.357688289232279,0.21379070760687,-0.304509848328445,0.138296482981685,-0.2133223207398,-0.205898156037968,-0.453699690330201,-0.303038898838488,-0.0572056952761229,0.339673666187462,0.581463817725137,-0.00173329272570769,0.417370241392224,-0.0253029378267702,-0.106380067793539,0.254203468660418,0.37579342532922,-0.0911752271117052,-0.177307349204982,0.29039631307554,-0.0976165403408318,-0.302993429047613,0.383169297522854,0.427714624528766,0.477128958545389,0.292361521715199,0.125255240575555,-0.198810980985807,-0.149034656502178,0.113471701730311,-0.0260448682421055,-0.109807132860727,-0.0738064665052445,-0.111007741841832,0.293032778466111,0.13497898000316,0.35106947306072,-0.179850510112,-0.276208306675551,0.53253358859314,0.498124304851245,-0.183250184612037,-0.269659797578746,-0.000880575401708161,0.0438665099303777,-0.240219034295224,0.297227472939307,0.261293265624455,-0.120559835544382,-0.296027246439861,-0.245372489098768,-0.266246899313598,-0.34772035068427,0.12766096877327,0.0797312470467391,-0.0452577616865688,0.274386846241598,-0.0306768805546587,-0.0732081382338353,-0.146731072719879,-0.19115640652997,-0.137463067400668,-0.125473759328947,0.284188308755078,-0.283342889713013,0.271414299495575,0.357955978719346,-0.298181749726729,-0.106270894358512,-0.0296840557024801,-0.15662133799659,0.440824235837003,0.262110031854417,0.137131590499813,0.206526497636044,0.245520564267422,0.554317237699545,-0.041001050658404,0.477817155523557,0.419347378495913,-0.0751814301828461
"伯父-侄子",-0.138772336705109,-0.0769176833525202,0.0431225117674532,-0.0176714017519557,0.0614792176882012,-0.0752314768267667,0.315986053906452,-0.0813954397132601,-0.192720383790276,1,0.186238512178784,0.430828112001023,0.190119626779658,0.207204431705077,0.168668830377686,0.236922392361572,0.0317415403708878,0.197658828602111,0.235966182850514,-0.0105985368054936,0.179452665660086,-0.0591185403740153,-0.0957144700700139,0.170949260621588,0.0461359180740736,-0.0214914263342011,0.0871790390032702,-0.105681504727027,0.061356355387881,0.0199063914845212,-0.084898574178742,0.0816190579266341,0.053954690791385,-0.129824650511758,0.112796955808163,0.0610425139787439,0.242927344417989,0.0926602634977633,0.184668100752963,-0.175843516506145,0.152365262203545,0.0424614844614849,0.078217841595406,-0.0760393222497099,0.152907264595508,0.106812496632129,-0.000938871828153985,0.0356318438285051,-0.0454984256699739,-0.0370995697128149,0.0245376858122414,-0.0217141195178044,0.0458284382940231,0.0178770292109685,-0.0736859779072872,-0.0276682634687459,-0.0924800026208386,0.111978561698118,0.0888171928053779,-0.146519027466167,-0.126714169039516,-0.220929834243177,-0.191944601686008,-0.00933061107978663,0.0406132299392481,-0.0267308459126338,0.18854474175827,0.0631999562969689,0.110687044914953,-0.0180353835432473,0.0139178471790772,-0.217208600947795,-0.228502643033387,0.23861495730536,-0.0406714912727162,0.0519963337988673,0.14670418718099,-0.271903380741616,-0.363392056002954,0.0863884206690111,0.231412815164273,-0.119885319486295,-0.00712852583539524,0.0263678589696388,-0.110193298496277,-0.0756536133898602,-0.128329469295773,-0.114207775860301,-0.13461165754115,0.155204119023687,-0.0114894235039083,-0.00717724500731547,0.111597222693303,-0.108542871249215,0.107898523295413,-0.0142218739968736,-0.294952833833436,-0.029969168370322,-0.178739499105557,0.0873345908100093,0.0880307809963164,-0.264747129142162,-0.136638357489816,0.0926259979129848,0.190972772938502,0.0373876054705728,-0.0867989580438739,0.0486440842360099,-0.0437264104468325,-0.182837124557724,-0.0490493603607976,0.0423858678512814,0.0576912562416039,0.0154007101950211,0.0247714101593829,-0.303272954951063,0.0139335288943636,0.25940765373097,-0.0412411943144009,0.0575262725705698,0.21360530470605,0.0525807157986729,0.0560464120898949,-0.115279871057551,0.0780254202714984,-0.145774301752199,0.0695299831342502,-0.119793732752572,-0.253100669592119,0.116008237273069,0.153886821442321,-0.225675313230905,-0.047725399824393,-0.248039695640074,-0.00661750067997044,-0.132337465741002,-0.272800873402363,-0.281380537925504,-0.223031262720523,0.10790484527962,-0.275015598789047,-0.115864817509805,-0.00873792872926042
