"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.388024140457641,0.101855895982651,0.111512625406649,0.236016070689568,0.0548288760684496,-0.113244189223831,0.00926719589433103,0.303826111092629,0.0469284362030263,-0.00174520776417238,-0.150874695481486,0.0132042820783816,-0.0371532392467422,-0.0963496434055407,0.16050186603692,-0.111496544590112,-0.326641743238379,-0.130549679036278,-0.122806392734328,-0.284607401364966,0.200592891252598,0.23833873777838,-0.29890521945991,-0.297786956065463,0.142593297943147,-0.0913378461377351,0.113591951893695,-0.293567261559355,-0.303074422792816,0.476922112817235,-0.0533166438073443,-0.157902291679135,-0.317346535889342,-0.17226660477128,-0.106130957093823,0.0702635935211268,0.0644150153422231,-0.151391176893862,0.235265925452824,-0.222535377429519,-0.1676366147966,-0.0524005519484286,0.108056334834239,-0.116043411152112,-0.122359645464931,0.385027130842645,-0.0859411643339021,0.192375749344693,-0.310375822943936,-0.131141737346906,-0.260368265404826,-0.228909258789736,-0.291749623113725,-0.288700851359977,-0.139164273170141,-0.184736966178099,-0.0588983387498132,-0.0731256647298132,-0.00823725223870904,0.124861171983137,0.0112840421574685,0.31994325476332,0.269854183662123,-0.177994049028071,0.031788587699594,0.219551460505958,0.0557729027836841,-0.243979384789782,0.112893523327909,-0.0922907872826295,0.221600629788972,0.336618554408518,-0.0994358286218981,0.235882222450466,-0.152508462095329,-0.0812092060887054,0.346444533778481,0.323093179291161,0.0192648202930178,-0.00226607725602565,-0.237084645271351,-0.225598864264779,-0.107852014309914,0.0566126293696579,-0.153442156664961,-0.189878087467136,-0.128742067235081,0.210257012721356,-0.338314116622563,-0.258643637607684,0.29246299812018,-0.478423570459315,-0.241424782554903,-0.25138430218252,-0.152660687840484,0.506466855128451,0.270557012642234,0.337872992396055,0.310301267932786,0.120393995525069,-0.0330849927417076,-0.0641556497289888,-0.0166801860144492,0.0468402490115262,-0.0174332899780301,-0.00193941862168919,-0.135895914563841,-0.147154529171766,-0.0121027636221114,-0.0292247983916396,-0.179750366750546,0.186907646622768,-0.178491589054905,-0.261364098831554,0.22586376096023,-0.173580905262811,-0.0449960191945254,0.433669631039397,0.0111782765677549,-0.135732818954619,0.103058227509884,0.0657696135134818,-0.00197958650731583,0.0586212479813579,0.579346622544284,-0.00541449441676705,0.320168775326726,0.333908796318436,-0.098837986849495,-0.103158360879992,-0.0278489690846653,-0.13650536908915,0.49978941033403,0.287573049077356,0.384379787382723,0.296981278734234,0.321236753261399,-0.0925099046642833,-0.335207084695647,-0.0649675857544031,0.113619568092392,0.0414594736205908
"表叔-表侄",0.388024140457641,1,0.200861408116167,0.161152558895186,0.0877593529769287,0.142819995091051,0.00753894585543962,0.288128147847501,0.0602465651494253,0.0390008059240964,0.133692941914345,0.0332079730677067,0.0258315812446993,0.11230852856298,0.0427655223232329,0.0182373567309019,-0.212722186768459,-0.136054575915377,-0.111384082880469,-0.0781933988420053,-0.169638171249437,0.238797251372071,0.178487297999125,-0.348723940168308,-0.281188024026534,0.136305772413607,0.0676038622737644,0.123825035546669,-0.332938033365799,-0.326979303742322,0.263056887579253,-0.401024132542302,-0.255737156777921,-0.320039805189689,-0.195342078774707,-0.186994312268112,-0.110068218861887,0.020297708636899,0.0545344483481488,0.12081730407743,-0.232819186042993,-0.107091134642518,0.19283408676508,0.160366395662975,-0.232800757071901,-0.205047470878454,0.553947803720792,-0.0995951156826052,0.284559132359031,-0.13752941899649,-0.269445785245629,-0.285232512409777,-0.265706418345767,-0.232495658415911,-0.128394596715798,-0.174517121379416,0.040217538803644,0.0109529631154862,-0.129518956736004,0.108266265511838,0.0631244441920391,0.211884955808127,0.252145689320132,0.315373152276487,0.0465073834104837,0.286019017638021,0.1180283008832,-0.0198317523687906,-0.279799061040732,-0.201081440886178,-0.163341077623078,0.198372523928164,0.15060152830932,-0.200480933693919,0.306070574790745,-0.108408188748619,-0.0365261098905097,0.331902865513819,0.42300436201816,-0.0973113100647595,-0.167857813291258,0.0216304506096092,-0.330403777252135,-0.152800205183735,0.0218588780756384,-0.156079345223111,-0.124540660026013,-0.0892357809338659,0.327879032735572,-0.340189538289,-0.430991327093293,0.514113866653974,-0.274629935357423,-0.326707197326766,-0.195888349549141,-0.289482224140745,0.657497329822651,0.514979732988984,0.307890511761141,0.20371209092049,0.0411868479376876,-0.106308661559731,0.0505537519645558,0.0906479845287026,-0.00686335660806443,-0.131316742226904,-0.140129727681571,-0.323679859642054,-0.0247849362527066,-0.0665068132646875,-0.177006247629057,0.0568427295386006,-0.132019556296136,-0.279254239550279,-0.152641194098787,0.35391666532774,-0.271392820886051,-0.195131735521603,0.483017336070082,-0.210293165749596,-0.147081747386935,0.0695332886627027,0.0857085833640613,-0.0129675098409841,0.124241883748515,0.372369400387687,0.0359944775599502,0.36406050643552,0.269433967359149,-0.318230053119103,-0.111043592074553,-0.0958436368328366,-0.289650615991803,0.248514187839774,0.14823692449493,0.43022147202753,0.450257613097497,0.485956384083837,-0.160634048305622,-0.219429603160523,-0.131817338474606,0.133711205762673,-0.0287710505830435
"表兄-表弟",0.101855895982651,0.200861408116167,1,0.470544673658475,0.316567698251903,0.622151766718306,-0.0563020407281379,-0.13677689177446,-0.333759680443667,0.188580959200777,0.149526568650123,0.0550138276573852,0.168632840921084,0.00516463055537038,0.363051598060297,0.073396016687676,-0.0391241803926923,-0.0708006016847518,-0.0188859591668792,-0.326948930957038,-0.301885534961644,-0.091081201637006,-0.03036668275811,0.0896942683196561,-0.372570954094689,0.0854439905842116,0.383548382406083,0.266249016500672,0.0682964882243129,0.149072019184569,-0.128033669390298,0.0566029277982494,-0.147734473022994,-0.0289699608683831,-0.151572438140322,0.16118977539045,-0.172724979200335,0.21303402541712,0.357017694378569,-0.069447503968851,0.225615792145977,-0.0613745147664361,0.477741894051149,0.299729574821903,-0.0994509434700731,-0.0621416423179213,-0.0661055553417553,-0.236396369111826,-0.0267202110278279,0.0261718301749249,-0.124925428784555,-0.256612234151397,-0.0449378553232058,-0.111473184090629,-0.0932739666714174,0.113352497864263,-0.0416878872790689,-0.132498014138466,-0.218515856032382,-0.118586798739576,-0.206764324249082,-0.109278726362778,0.052199411199633,0.0826669155717283,0.0890668942078375,0.29295719651468,0.06668834973912,0.329951892359296,0.166975434039897,0.2561362758405,-0.0429350195198815,-0.129504136727958,-0.212029105380583,-0.199205351673684,0.171862949281321,0.0260815512216358,-0.0152613780748821,0.299681888761466,0.0600462683047851,0.248737495737077,0.214796434403428,-0.160991504455075,-0.380511926345076,-0.198014885185599,-0.349010938490568,-0.0756242800392547,-0.300273619070803,-0.0874879199861359,0.00683137718651048,-0.374841947348715,-0.263220357807254,0.0435987721913395,-0.17367832191492,-0.162365255729068,-0.0487200816898973,-0.287674783708507,0.175510677680993,-0.0940601322712643,-0.0317715486401002,0.370907066978554,0.0503629379926856,-0.459593712224162,-0.0858926433060258,-0.00979167872343679,0.44908116888336,0.115284562540471,-0.000847403091262991,0.205995941403741,-0.038081657072759,-0.229509950497825,-0.13981028285274,0.177675007315628,0.335223544637429,-0.145112099358363,-0.150788696410408,0.378523021004698,-0.0393591485203684,-0.111599815511669,0.0782041460382021,-0.0757752579341431,-0.0239700925812947,-0.0374977117480445,0.27161402491997,-0.00684069878273013,-0.0220961601607996,0.0367141550942083,-0.139563177899737,0.163304247440527,0.0542598036243792,-0.290723779175932,-0.00929569395594384,-0.0619504731847264,0.201994320645741,-0.0701163656394444,-0.0540257070370115,0.0945285550251988,0.365541839181941,0.318279794192698,-0.381101832677697,-0.0561987135775665,-0.140743501439817,-0.190870411338958,-0.0378326073096635
"表兄-表妹",0.111512625406649,0.161152558895186,0.470544673658475,1,0.197192803597976,0.358110794413988,0.0997265983070591,0.00335820409742018,0.0528875807670733,0.309796289252247,0.244232672492816,-0.0064553267230548,0.426890094931428,0.291174909117079,0.19849027421487,0.445917900292844,0.12825613540313,-0.268221278941625,-0.129996013059608,-0.237112137201167,-0.152820065297302,0.112874508009861,0.179659167186734,-0.293101683386586,-0.307984475674912,0.0438841179191846,0.582509197158812,0.115222601519207,0.0114195980224711,-0.166406280751488,0.173974076558527,0.0985794706282374,-0.167989661865103,-0.113711175331327,-0.0749557201112197,0.303967833908724,0.146444908481698,0.100282020766288,0.305013842463022,0.0297468531195775,0.126405095613826,-0.124871949111482,0.520097217305303,0.398325314460363,-0.0631143635505762,-0.140188718878687,0.109394769170652,-0.208061316882254,-0.233296237542698,0.0894595466565752,-0.168267972545978,-0.317091089303528,-0.0801238617815485,-0.107746668470346,-0.265218391489197,-0.0606735986581221,0.0517894962111668,-0.0677700745912495,-0.151567419507547,-0.242686187733194,-0.249977222717241,-0.18828671764887,0.0378770849702481,-0.109807526360077,-0.119534547348656,0.272773305935814,0.362049010456029,0.281585652524154,0.0939026284895144,0.0798899489064585,0.00608374572873073,-0.148988157586982,0.0687411628818979,-0.263913560030855,-0.0212513232702634,-0.0761390221444357,-0.0978297712206079,0.334769783121288,0.132811434122641,0.23172773240459,0.224191801045323,-0.346287211665235,-0.235854927091624,0.0343210469827074,-0.31207568384332,-0.457678550499103,-0.423235866601745,-0.389413916264196,-0.0188277468460335,-0.372723333998788,-0.356442377343758,-0.202079136716993,-0.153642463405229,-0.30490633873571,-0.014796279430993,-0.206163162316902,0.0781862333385985,-0.158953864186473,-0.098354705462824,0.526669484025375,0.217233772153348,-0.466827332465463,-0.156327024600638,0.38385854159973,0.47279836324991,-0.0995974543983546,-0.212312456862041,0.273081466670726,-0.215768346010817,-0.289141554961886,-0.157784816643606,0.357053954586091,0.0684082469399154,0.0342863577292566,-0.133881958523601,0.130494592304372,-0.0851070616115902,-0.174068668308271,-0.00930888846492224,-0.0787837583382009,0.0870209679404765,0.144672993700512,0.275141521267046,0.0317185991972648,0.154505460486458,0.169715407958506,0.0792582517512745,0.00682042026452908,0.0440401899582278,-0.252744216394184,-0.0926198315455256,0.00787056472906175,0.253288897755321,0.265461117140166,0.242301296734691,-0.132764621756874,0.208042854522164,0.159440792803986,-0.461396941664167,-0.0797897009914908,-0.383722107511456,-0.355800838657093,0.300894032997805
"表姐-表弟",0.236016070689568,0.0877593529769287,0.316567698251903,0.197192803597976,1,0.332628338080056,-0.231099620556624,-0.182378958678774,-0.172165360028089,-0.132994726589156,-0.172449427869995,-0.179053749450492,0.0732409738230039,-0.113973967233013,-0.045531745126984,0.119245443560896,0.224773133152138,0.0294008253531824,-0.186821592637138,-0.0972501519285866,0.0257197952966186,-0.221766887554401,-0.204864576003033,0.0269318839114022,-0.0784689484495576,-0.0107759824640849,-0.110394940340293,-0.111550677489182,0.243304197944332,0.214056590729188,0.0170342218795188,0.204550183008804,0.0667660820019308,-0.0588908455648969,-0.200824178258392,-0.136239981572564,-0.0884836815018929,0.315542868891898,0.0944785710861422,0.248245310296431,0.298267654180874,0.237474028151094,0.0613432476523122,0.00407231299798332,0.22652548572901,0.193830280340911,-0.0685712119546568,-0.156600864843064,-0.271086929238022,0.0455573202692067,0.202033260529788,0.0552287346152502,-0.0442599585864705,-0.0537621546872054,-0.0187594155928262,0.116353531857226,-0.20887625028766,-0.0718801769344447,-0.139523767849795,-0.286846713631025,-0.21910945690698,-0.148248466347766,0.0693981985938385,-0.0659530454222453,-0.190706833937221,-0.158730136613706,0.276042352398149,0.0244977121999988,0.307934657677148,0.559967858696843,0.255151694029144,-0.318235354759837,-0.195019040055497,-0.019090999727196,-0.316263735164824,-0.132807205495581,0.00761470178854966,-0.117576350978043,-0.290126010370141,-0.0827241338454864,-0.116739665547255,-0.0892376243172328,-0.0224105373607316,-0.277740257439222,-0.133358151270288,-0.131644950795219,-0.0861366211163436,-0.102219153056929,-0.225414457512421,-0.0418535230012926,-0.025858170374515,-0.151285789765454,-0.0853954758742475,0.000320357033950221,0.103227576062012,0.0596497737980016,-0.0979457490553394,-0.283877338961929,-0.0371986623234635,0.156774780614107,0.517123028685786,-0.0614458803940046,-0.0318498410863566,-0.125390949766001,-0.0200924934440539,-0.0144017836244213,-0.0387921495793401,0.380633537785611,-0.127993099594927,-0.175829059447067,-0.178057037998799,-0.233200018861251,0.664585224903066,0.27043857495437,0.15969146046106,-0.0489229035806202,0.189282834116839,0.0984383508813312,0.0395085979947791,0.223304001290063,0.210115834015146,0.0433190587289681,0.0472247378463384,0.0550471374655652,0.11155435156937,0.0307945677326656,-0.104821389084857,0.29064486828154,0.306389064713467,-0.0971937639937,-0.183282613552856,-0.120785470256462,0.427523093553667,0.0424814788724025,-0.15299125651716,-0.161389078371261,-0.0730452978276569,-0.0389109736119589,-0.0546844700932758,-0.000730958580473361,-0.0701746870650979,-0.115560370811324,0.0808019475227862
"表姐-表妹",0.0548288760684496,0.142819995091051,0.622151766718306,0.358110794413988,0.332628338080056,1,0.00671207901205071,-0.183202786904927,-0.307557816462947,0.188333799172916,0.0683844406504681,-0.00306531801579519,0.125418527097798,0.160996572744679,0.399077704960765,0.118134672837863,0.0296865874048759,0.108640711298512,-0.104476091244183,-0.251194830723666,-0.25366677472478,-0.276751106002918,-0.177511446463354,0.0472126822233676,-0.301624130931697,-0.09671773514338,0.260259107215636,0.0757483047848274,0.0896754214664249,0.263097679641334,-0.107170332513705,0.0772856394284532,-0.159620086437597,-0.00069478498529721,-0.214730484495764,0.240918898275896,-0.119740640268046,0.412068081532216,0.463642995248608,-0.117255123294853,0.230796179071111,-0.167591886093045,0.457701216895922,0.399760520239886,-0.0346136851810584,-0.101347945857099,-0.0855973980346152,-0.199288177261353,-0.242782129679455,0.108801829391135,-0.122215027950494,-0.236127766853583,-0.123135782920897,-0.266645612901357,0.0197270602300668,0.0150154843030826,-0.0827113199910228,-0.221859272837426,-0.246581209491214,-0.186573980611861,-0.21810119985053,-0.109316791311961,0.0523506049857217,0.0869287775858147,0.0520731731486992,0.165438664789339,-0.0760551568373205,0.232286254718988,0.187723639980627,0.260076470335261,0.0279891032326283,-0.153219218094822,-0.238205349321189,-0.224427182672846,0.108930330752636,0.122927583554155,0.00239547213096982,0.186966441293982,-0.0850750324866847,0.344061357044041,0.23527509172554,-0.0594446214638433,-0.384459538083129,-0.187792690201789,-0.345596750786714,-0.0987466972369317,-0.124935327666623,-0.175661939626699,-0.00169907493769287,-0.194489529464098,-0.174474872726045,0.0245745512811283,-0.0807757846759913,-0.16137909764933,-0.0957436317332594,-0.131907318748148,0.131607558144036,-0.123856420298574,-0.0247686881232103,0.35575579372799,0.0555186560808349,-0.301012362757572,-0.175049173141829,-0.0111203781090997,0.486920793444313,0.155651687759828,0.117471407375891,0.0915692298778071,-0.171885904724789,-0.240643803376563,-0.175822836262997,0.126673723932908,0.401371984900091,-0.0625110672112136,-0.0657236818157181,0.286712907509115,-0.109663753577882,-0.189432031950381,0.0138412065791528,0.0253061563031985,-0.0780162944805309,0.067811222868929,0.331452135608514,-0.0226074750186917,0.108978374685707,-0.0037870722322514,-0.22268853073339,0.275212212210254,0.153311986905844,-0.23465118475528,0.0516977418245542,0.0331040319266977,0.279826089149645,-0.106538020398052,-0.0927986114246674,-0.00326168318264391,0.249500860011793,0.216980939792662,-0.40010173658781,0.00154893135373926,-0.0448291919161563,-0.146404901730623,0.0209520485611585
"伯父-侄女",-0.113244189223831,0.00753894585543962,-0.0563020407281379,0.0997265983070591,-0.231099620556624,0.00671207901205071,1,0.183425319672097,0.142899799651482,0.45730263101262,0.341996766095767,0.585746017128361,0.0114766418103034,0.182647535443431,-0.156232141438783,0.105614093231542,-0.16855312950944,0.0963142240299471,0.3562686908874,-0.237729914037987,-0.0880933447797833,-0.102155668603989,-0.111568229898301,-0.136143593069451,-0.0684214253713066,-0.0911033847105573,0.107792262705795,-0.217294767475023,-0.0914206700497038,0.119216388402184,-0.116375310156964,-0.129416696189418,0.136406824322515,0.00519593110779729,0.272719905038206,0.0569269064453717,0.179236084674039,-0.135562716260626,-0.0760535662803564,-0.395652709579989,-0.086984911058948,-0.197424106574925,-0.00398261179409925,0.423002028989581,-0.281941835248848,-0.204704790206463,-0.0532015112211102,0.121713320968911,0.161044205586182,-0.00971825125460155,-0.257835122924332,0.200348920770309,-0.228802282183182,-0.290458839023788,0.110215482223777,-0.177485507343911,0.363473870112969,0.288693845539569,0.225063066409213,-0.18206494340941,-0.271014633234382,-0.22980537439155,-0.0596617810731126,-0.137014383423316,0.487085326382522,-0.28653588952521,-0.0493518753801978,0.0027013663702654,-0.145433532514822,-0.255871990557294,-0.23114097362127,0.180140868368671,0.22403610723251,-0.159456888883295,0.0537664278678341,-0.0492205977691159,-0.0896124119511681,-0.190618940301081,0.128018222904854,0.173253559347785,0.161609826448685,-0.188258489857183,-0.0423344922377713,0.309653099557791,-0.327225061296553,-0.185655868241441,-0.0113491100950035,-0.190812885171002,-0.0304630675018704,-0.0370061432276188,0.0875492342809241,0.0265210284029783,0.135739062389119,0.13288167830684,-0.194355779553769,0.24010237860935,0.0514419801753487,0.261427530320496,0.176612034356618,0.220342598647656,-0.269802820386181,0.0404192708049967,-0.400203801891302,0.0563154939962253,0.0174412193958651,0.00138425290815472,0.00772898454637469,-0.312483541172604,-0.256431561858399,-0.260662002632075,0.263545149953322,0.286353975381552,-0.249730091014982,-0.164849691304753,-0.0992410019138699,-0.238752132335277,-0.195901758688718,-0.263710555012741,-0.206879723875352,-0.210428198934186,-0.263064953836203,0.532536939769198,0.352457287975262,0.341359790572412,0.452180008839654,-0.0887395381544816,0.290177973886551,-0.226126165672274,-0.211561829144093,0.300466048175508,-0.023862380976926,-0.0146100987662019,-0.0865134542396611,-0.112199979380022,-0.0273722518480184,0.0102667785215419,0.064383309834506,0.0579243881483113,-0.161865390695609,-0.186510088986723,-0.247936384938957,-0.314841249593414,0.0559378250204513
"伯父-侄媳",0.00926719589433103,0.288128147847501,-0.13677689177446,0.00335820409742018,-0.182378958678774,-0.183202786904927,0.183425319672097,1,0.428376500139039,-0.103325067602719,0.0101574502212882,0.324352727095253,0.0842957077600927,0.376241333066263,-0.108380228192061,0.158169344770056,-0.370369133731256,-0.224172591435258,-0.0504176141635362,-0.14149823300531,0.170004389134378,0.0540685438005849,-0.00535070885558054,-0.293252313501411,0.247394406717265,-0.110133415205598,0.02125070755745,0.0951870731891043,-0.38750915487296,-0.268248357930084,0.181118064181785,-0.374122486227409,0.0403604974903214,-0.21093156733748,-0.00526420906185105,-0.141248998681144,0.0696272546309107,-0.111418786940988,-0.105025753666632,0.157760027281156,-0.343437002218265,-0.0110470817241693,-0.0205026316497023,0.000337880370946267,-0.253237463822517,-0.340399668698394,0.322240891653531,0.0826333230064537,0.176143439896616,0.0095807513590651,-0.263947116410871,0.044043942158723,-0.151281420290799,-0.1977746739844,-0.260235472686266,-0.221024526262967,0.171462661688646,0.00807578636812769,-0.0761612123443113,-0.00341700793283985,-0.0306177458876268,-0.0370754689757752,0.311533433686628,0.282316724960741,0.334454912452338,0.260383420857121,0.0661406276125771,-0.0114796219143398,-0.156446738375262,-0.39390433070031,-0.259149465537189,0.53967535309066,0.528492602843298,-0.180819737396072,0.110179987579952,-0.145342452285409,-0.151700974040098,0.0536132330161332,0.180586467121153,-0.311886263521516,-0.195787679140551,0.13203618058002,0.0798670717086657,-0.0242368742309156,-0.0251156105394806,-0.125166876166171,0.123419695695396,-0.0416345567212081,0.292731987067287,0.0350034736572156,-0.177925967145038,0.159363034687416,-0.00600961224914543,-0.0851602593018112,-0.246834678933168,-0.125721738369705,0.228270901618461,0.271534083571501,0.389608170469686,-0.108493179930627,-0.0462163769912419,0.13481295584157,-0.120300039769764,0.111942736769512,-0.164628650130395,-0.290513777029051,-0.301882542086713,-0.259012688567501,-0.0164478021016757,-0.0580451992400951,0.169994359607448,0.303765168714066,-0.317976411280822,-0.0659632127093401,0.0832974659035356,0.0832033120791167,-0.28294382064573,-0.303402574604653,0.314866615586506,-0.303179837200706,-0.221326033174135,0.155601215084104,0.147170937600888,0.065568532865721,0.317654685833723,0.109928653428881,0.270474658628713,0.142666412216218,0.110093275760829,-0.0784464437229453,-0.274222146608582,-0.197339413195081,-0.344081177754818,0.172243677595786,-0.138411063532487,0.220678322968887,0.323745367122681,0.408692936131892,0.142544418386822,-0.188603752104643,-0.223837278682205,-0.119088190818816,0.183005993929768
"伯父-侄女婿",0.303826111092629,0.0602465651494253,-0.333759680443667,0.0528875807670733,-0.172165360028089,-0.307557816462947,0.142899799651482,0.428376500139039,1,0.137114422995509,0.0710973539674777,0.113455542011257,0.135667887233367,0.171391718500563,-0.22433207667317,0.300628866560544,-0.160418717344378,-0.424439251863379,-0.0612508793541521,-0.0267289230174205,-0.0429066633707369,0.19656792753072,0.188455840994166,-0.356753378522617,-0.0270839766289376,0.0444563643898269,-0.107574876563434,0.0993865782384263,-0.359475280701279,-0.303717495454931,0.454022919395108,-0.227265155300568,0.0315264639060457,-0.262625565193483,-0.0453638103521764,-0.103527949343836,0.27386492773434,-0.201999585125453,-0.274879267110793,0.197073397611004,-0.38407187087963,-0.198783822992938,-0.157623014734422,0.112820083622126,-0.155785456585243,-0.212200058757605,0.205410023935205,0.0553834961294978,0.220651690650934,-0.253227309808036,-0.159451741084722,-0.0389754851464504,-0.192833968635359,-0.171884672464699,-0.345210785750281,-0.316704100880936,0.147977452944197,-0.000579232693647483,0.0509385323084218,-0.0132396163716939,0.183336725964558,-0.0551697592812669,0.383195430283366,0.166587815127956,-0.0576120919555056,0.0417883863447048,0.241309218822667,0.0845808539197889,-0.28910735028959,-0.17530638550934,-0.124353763768863,0.415938428408526,0.615484219143298,-0.105626818130386,0.0990190586856545,-0.227254665573129,-0.248106722082008,0.16947880541845,0.36135274331667,-0.117591660535345,-0.0340725628230474,-0.104757674211568,0.0605997459507585,-0.00443909736766903,0.176654716257264,-0.205965589172577,-0.0795711635804729,-0.101822612678914,0.209460088209261,-0.071043450047603,-0.105768711947791,0.0902669099314081,-0.261438972650228,-0.103098443436447,-0.208250308310607,-0.0187402403801739,0.113591571163828,0.109365439886302,0.216401541870049,0.0108032116295525,0.0329921622175058,0.13337423387647,-0.0851713947394868,0.238865447298181,-0.136680362477739,-0.232417142179111,-0.263294807407442,-0.181358229071775,-0.0913427150376197,-0.0657901632610109,0.181974152543052,0.107747749144368,-0.246291440713147,-0.0807599764741338,-0.096928862583298,0.00657128468098713,-0.147147213107268,-0.15070895508728,0.271033392543927,-0.210060829301653,-0.15918936519124,0.198933293030781,0.138163176107654,0.0127217406219337,0.207582972878407,0.246514467940626,0.272166369684064,0.0503333814700975,0.12435779920094,0.00121425582628867,-0.210021852143642,-0.0747872361984009,-0.281137897155426,0.577399582369183,0.169608471575342,0.228014757338272,0.150911614418711,0.235480621176647,0.281775980159647,-0.346327878728173,-0.185018542834006,0.0316796317429513,0.223910789298685
"伯父-侄子",0.0469284362030263,0.0390008059240964,0.188580959200777,0.309796289252247,-0.132994726589156,0.188333799172916,0.45730263101262,-0.103325067602719,0.137114422995509,1,0.35210961340062,0.389280705022552,0.256650208720509,0.118754510684146,0.0409541593725427,0.290481106203559,-0.102724895101476,-0.149109578355743,0.342217910927639,-0.307801409985879,-0.16140176808637,0.12853812114624,0.0917555912827553,-0.0949794718667086,-0.361950838246086,-0.070482521703549,0.260006913077365,0.0151023065456527,-0.0414235693309458,0.0191631383613237,0.0380446245057015,0.0383222980625753,0.0461082143948791,-0.197441979060576,0.248396436552689,0.353009326567259,0.209396572272587,-0.00900655037488704,0.133312269636065,-0.37602114483686,-0.119649995766576,-0.276943155115735,0.109630635352496,0.550737461832987,-0.236461040409536,-0.182285692773697,-0.0866753357910593,-0.0692040582134174,0.0879521107251449,-0.267022602632469,-0.253445208155578,-0.12293522790882,-0.260723045431784,-0.321540922981066,-0.0773641051877604,-0.168985994843656,0.236463422473871,0.0922581001521267,0.198958300455727,-0.316792100389679,-0.0911184137889194,-0.344200023626233,0.128617436870723,-0.00975298343225965,0.184848942786272,-0.048568908188455,0.170603817538325,0.300653761686887,-0.114766494299384,0.015067879326218,-0.154593808531865,-0.093667597854292,0.0272776438707815,-0.233950360137925,0.234188759250924,-0.0861903347601604,-0.177895708825898,0.0242638156330732,0.141349182073224,0.354950719612493,0.438357561953711,-0.455356172866534,-0.0698497493452412,0.171698663814889,-0.391319633003841,-0.181689741177493,-0.31404977162064,-0.300024400150521,-0.058638359135173,-0.18484448115463,-0.0575541398925857,0.00755190374378394,-0.189322245626475,0.0532069752815167,-0.153090135215251,0.134586682047375,0.0134005568147642,0.0323986301456022,0.0429483923842299,0.452935107396199,-0.115659666710378,-0.205721974209945,-0.334616514775211,0.158053596794141,0.408439480578422,0.148358503389592,0.100871190536389,-0.135315205114718,-0.319344664439154,-0.368333522477638,0.112993207710752,0.250124113318475,-0.0497773144612329,-0.249925858477943,-0.302745502654243,-0.0871638524132558,-0.173851495000831,-0.240232177765429,-0.0940841540001776,-0.203451364229867,-0.220700448157691,0.341738055671708,0.316913871793729,0.156671034330865,0.228770049183308,0.0189742671192737,0.137457733003194,-0.214162706058796,-0.214452729880724,0.173820278131951,0.182107893939219,0.20561120756827,-0.00940712517973885,0.00487264806568634,0.226322009935814,0.0254585568623833,0.128789000905997,0.146908667130045,-0.19455080474515,-0.164056609391574,-0.187785138118014,-0.232252080658992,0.151542844206533
