"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.426642858995921,-0.0345830335067889,-0.0182243106137374,-0.120241687689215,-0.0488528837454823,-0.235496215756551,0.0594364153005879,0.449522653022956,-0.181980745108977,-0.121243815992307,-0.280252167113056,-0.193060123703667,-0.106641824045427,-0.112291545908056,-0.086735782503191,-0.0982618612346479,-0.303917930975274,-0.160971388600053,-0.273055770913396,-0.256375965446724,0.336072116344142,0.459806285448896,-0.211916310199922,-0.371875952593245,0.286758733127219,-0.208359279053511,0.173721878202887,-0.402078579686249,-0.366742326004917,0.602275992715317,-0.100582454959442,-0.273027514936037,-0.261885811286283,-0.114278352710028,-0.16662153550481,-0.118931285039573,-0.108222367554485,-0.259422888880887,0.395921879972999,-0.164084662380802,-0.187018889622059,-0.124483150177406,-0.0627625816335791,-0.250233436619518,-0.307308948127367,0.508197867968013,-0.336646798203881,0.315889915434005,-0.07877511697874,-0.365152598971239,-0.271373990598981,-0.372022798584378,-0.410845238176827,-0.315362319480006,-0.321639179747268,-0.382982394846576,-0.219338189730156,-0.0121453521394397,0.226848302504169,0.349116246635906,0.272791424400728,0.366085861036878,0.398226214142675,-0.251831168332814,0.283675658306354,-0.111975380482992,-0.0534930742383209,-0.244664001894492,-0.0479129938974059,-0.280397169039707,0.413787767627176,0.400561714322744,-0.267725287022702,0.438184978662552,-0.310211191878749,-0.287678779797291,0.521237910150358,0.618708637383409,-0.0536601260838553,-0.156865571544484,0.100219687986561,-0.294130173589601,-0.113419276308454,0.292343069080556,0.311550286735944,0.0514379196030117,0.341118736169661,0.426086030071428,-0.33993765330048,-0.269450663693483,0.395350486505545,-0.348155759155796,-0.146537436649684,-0.397984681350878,-0.126955146543987,0.599249374741791,0.328207832832567,0.401608559934021,0.075643927934027,-0.171665491797603,0.157588801835647,0.237111258388181,-0.141748036915355,-0.0604272270012314,-0.155755782993234,-0.148475978166373,-0.212448686647486,-0.276696927568219,0.188971299884979,-0.18899229441927,-0.225302048261229,-0.1429439393326,-0.238895376699574,-0.151030020157614,0.573215813784574,-0.377161013407323,-0.266816346292838,0.500594825025961,-0.24327353611398,-0.325517503283292,-0.118753149908712,-0.00982682308886605,0.0273306980891339,-0.136043899754159,0.648539074041579,-0.0873725835012303,0.451082401357916,0.450451917160997,-0.206043508785706,-0.20399066453581,-0.090629531307322,-0.263173980011297,0.669887991632713,0.424114742085476,0.42606098788903,0.51832401547441,0.498391398242067,0.0810753209433453,-0.259401999469337,0.328643401407971,0.392417127727855,-0.177781249121242
"表叔-表侄",0.426642858995921,1,0.0621287663916951,0.0659733586239939,-0.0487916642401203,-0.0267585412026372,-0.168475862152348,0.315569759846603,0.190432451892858,-0.0394770255337732,0.014604827744849,-0.0692605757355138,-0.181528978065121,-0.0172063041270419,-0.170073590511792,-0.0846375066318311,-0.187056749000986,-0.102535348197527,-0.240583335577191,-0.206897025327857,-0.167211830526599,0.409595304281428,0.350652031712864,-0.376392108229696,-0.334765511464917,0.197528883408584,0.00531710214269229,0.14859078305389,-0.362064238646166,-0.406119589753691,0.33810427204737,-0.359185938349556,-0.225653672900938,-0.280661916570024,-0.163981871884726,-0.188475446785679,-0.293180946642488,-0.110938962263798,-0.0878678216010431,0.329277286239778,-0.238064803929512,-0.146079998003947,0.0423982469698702,0.00513687370087796,-0.291881811260237,-0.248553177337719,0.690326680142636,-0.232666733969497,0.342308138368003,-0.027498266635364,-0.236765675045803,-0.258714315249293,-0.294700050940514,-0.19494622710435,-0.318279790588475,-0.192422353175787,-0.0594880851443426,-0.0393574894279226,-0.139247466924736,0.243337828286791,0.162020757740645,0.309666709291249,0.296763423998957,0.385402575211062,-0.0391718593068687,0.371207329244905,-0.0834900869436414,-0.192788127309062,-0.320355208082416,-0.26205011009837,-0.145293754341833,0.180799019577689,0.224880956972102,-0.175614037284085,0.335407318590439,-0.17584705875847,-0.165516062321955,0.400798989824344,0.462986537562147,-0.193527906884121,-0.263969185135962,0.2322018273021,-0.315588328465585,-0.137151182437356,0.160329197169839,0.0530312650443119,0.01427270778792,0.186023655019169,0.415003017188375,-0.253330015955006,-0.444840337740074,0.48870052731738,-0.127861492283241,-0.326438906798544,-0.235678834227912,-0.227120497219817,0.732851786129942,0.616168035006301,0.369272323653993,0.180691598163509,-0.0533292329082045,0.120558646253956,0.253049970823329,-0.02698622150175,-0.179177359004773,-0.274302913985687,-0.220214079765409,-0.277384319592431,-0.114634658352532,0.122143552221869,-0.208953303760848,-0.0161753005009812,-0.26723648943543,-0.252670672625983,-0.239589921076654,0.419998845282197,-0.317564557227615,-0.268006836280477,0.446465371053289,-0.288198078572801,-0.101130003937734,-0.0354693785099538,-0.203013634848821,0.0275864251633755,0.15321612332215,0.495546993898409,0.0974524155442765,0.490004203105519,0.337238505360407,-0.333242922993764,-0.237300783192261,-0.227255019751269,-0.302280473174941,0.298692292152224,0.341122827162259,0.377996979252932,0.536304366126928,0.569710993933546,-0.0875043489726463,-0.252803795672049,0.0426894634188523,0.225327982115771,-0.0983565596545406
"表兄-表弟",-0.0345830335067889,0.0621287663916951,1,0.521798666634488,0.31048440203401,0.521076345440535,-0.108672677371223,-0.117890674541501,-0.320299602679689,0.119740173639541,0.133635856276438,0.0580104664933887,0.196076084021549,0.0892337464797509,0.274298596273041,0.184432875981401,0.0880763756320995,-0.121647164961033,-0.126414300726483,-0.163855147984708,-0.2545736540254,-0.149008392443947,-0.107950702889834,0.0654026063928765,-0.284277560680898,-0.000849426964709171,0.355525624224123,0.0958630995468373,0.0874099689115218,0.0471725489085639,-0.110355079204683,0.173718034095528,-0.00660214393825696,0.0869249680857694,0.0221174706621277,0.129895406296664,0.000735043562709127,0.182779862537279,0.280917890019752,-0.0118754316157366,0.253714554742679,0.00560362022236832,0.602306879853099,0.249448564429258,-0.0238968146084132,-0.0740832526006948,-0.033569293827288,-0.0197798963083802,-0.239178615068651,0.0590236071732125,-0.0780662382584244,-0.165698599789519,-0.02288486040361,-0.0695553325497157,-0.0142431989654755,0.111234673464084,0.0380844246121,-0.130144609519608,-0.196786753077531,-0.249909610786768,-0.298863520364835,-0.225657127493994,-0.128389974838613,-0.150316670967278,0.0562898991135694,0.0225167139559889,0.190212470147491,0.348149967443176,0.130903369168911,0.274262577776598,0.0560669854500251,-0.214162245008472,-0.130590398135853,-0.0669234375154193,-0.0856540165903697,0.061781377849583,0.0547585655028884,0.111479690668502,-0.0340050055302105,0.188957713938626,0.181358837157201,-0.187314591193619,-0.161874630274254,-0.0926173870688987,-0.346857465024558,-0.220115546196039,-0.265594147537953,-0.176415367325648,-0.10688051280502,-0.236940622089623,-0.218051410402789,-0.152406434405723,-0.103032615792838,-0.10235220374668,0.0526666286406393,-0.139440140634658,0.0262274236724352,-0.207651295186958,-0.166124004565411,0.334144537104887,0.127436279258101,-0.432768625441974,-0.197948019026133,0.142602471454394,0.338674841201134,0.107188042669314,0.0164774036971006,0.32261215381505,0.0114461448892695,-0.259858865341657,-0.116119801395046,0.0978448651892102,0.35544787158341,0.072247500237867,0.012350233132356,0.0984478967865535,-0.0168860354027472,0.0243304565262872,0.0232175305106708,0.053086674526372,0.0914306128837403,0.027874603720731,0.256616523438806,0.115220954577484,0.0960214662869165,-0.0871181927245913,-0.0680215859942439,0.0468326543598747,0.0669120761810716,-0.221179923379015,-0.0423583048986272,-0.00147657703491655,0.247476907984222,-0.0880921273269188,-0.110323461768088,-0.11892051793334,0.189842715439878,0.0566860859119078,-0.375233917745998,-0.153245349620045,-0.225884698085216,-0.258181884447908,0.0310328814321059
"表兄-表妹",-0.0182243106137374,0.0659733586239939,0.521798666634488,1,0.276927301469219,0.423357864471492,0.0490193101999097,-0.0675840539174126,-0.150977243669172,0.190064152538797,0.133484400758744,0.0515100305127541,0.273482330564731,0.232407084519301,0.136433760229652,0.319835988258466,0.0728647632798026,-0.2588728694073,-0.0985554013799619,-0.203083973596905,-0.0730045579233,-0.100177760650428,0.00084318844578779,-0.110336514518563,-0.191936888326227,-0.154581778436642,0.450098788607979,-0.0844681947384421,0.0301528323184863,-0.0519800783102816,0.0130636417932947,0.208776984043973,-0.0469141230885248,0.0108673802261204,0.125812036614227,0.261575468405041,0.147947857058698,0.235533024687009,0.214009283553699,-0.133329973531634,0.159898566811903,0.0529079475498186,0.475204779567089,0.288730502736075,0.0128564388213202,-0.0409573540366251,0.00478001184372256,-0.037727299181653,-0.282391122127795,0.159225246866966,-0.159152108853678,-0.130337480643926,-0.0475734413344766,-0.124808153728193,-0.0907247350204254,0.0210435380060556,0.0479887952406235,-0.0871348393281974,-0.150333355326029,-0.396873996497002,-0.325821971178693,-0.300156548180494,-0.161783961991843,-0.188440264693446,-0.0278787010044355,0.0467286707235966,0.326588415818439,0.358698490141965,0.125799529662759,0.0841321564358318,0.0608588405826291,-0.228778209169901,-0.030484346071499,-0.219206670981007,-0.136634231438391,-0.0471078129915233,-0.0390861738341825,0.11978017744325,-0.096425136258119,0.185256645997309,0.199082067200846,-0.257390730131875,-0.0322835746330659,0.0422748091194979,-0.384269314772804,-0.34576445852446,-0.288445862396393,-0.311482338730055,-0.20882746843082,-0.167340312098292,-0.157636771387107,-0.263558741299453,-0.00126538455453534,-0.081413352004098,0.0480064914106671,-0.0121819051578739,-0.0121172847445838,-0.223383228645978,-0.0991853457223282,0.435125998093403,0.237978456074803,-0.378546028166308,-0.267335256993149,0.220770773145278,0.34068021394866,0.0427302215799639,-0.0370854416350731,0.239693773014429,-0.184673601434403,-0.408390490759357,-0.117977978842088,0.119577109815901,0.242532426957508,0.2018651866942,0.0657665139459379,-0.0115253667756798,0.000860756104929928,-0.120213561023112,-0.049126200620452,0.0336641124307599,0.0989351371875653,0.133393570706035,0.225582493230503,0.168932538537375,0.170401090232492,-0.0971395104607471,-0.0413519644899672,-0.0519310907641734,8.50037738582652e-05,-0.205499413440862,-0.0453300951529079,0.12286413155356,0.270052813858048,0.00669132368627933,-0.010914546973029,-0.204627447283317,0.116764242647544,0.0498476966358902,-0.373008280763969,-0.0665820221750295,-0.271632069714692,-0.398829373266074,0.178046616283938
"表姐-表弟",-0.120241687689215,-0.0487916642401203,0.31048440203401,0.276927301469219,1,0.407992706612479,-0.16822389945805,-0.257964624019383,-0.206232142431307,0.0830882081223088,-0.0591467561872965,0.0483578068031305,0.238025054401851,-0.199641538082182,-0.0673657409603227,-0.0371730549994851,0.153270800681902,1.36255205564182e-05,-0.2397108420028,0.0193446689239845,-0.050458752376496,-0.303428633216463,-0.328799834689134,-0.0619769533358295,-0.0884375076496375,0.0420559589539224,-0.0291404487316194,-0.19769994023623,0.403365473615903,0.297269722956154,-0.0635697652868939,0.092616813167168,0.00996697787856592,-0.0120307551956214,-0.183472171162084,-0.0776715890128151,-0.0334034897104747,0.177570535836102,0.167160683155896,0.176548547149462,0.328230181310073,0.271410585164483,0.227164073377852,0.150087565885909,0.355471650032685,0.36064753986592,-0.15613673375652,0.0960936814682221,-0.353370288822193,0.0227308908104772,0.26121692456143,0.00895464563491283,0.102267356834619,0.0575997072135934,0.146952228695411,0.272882457561652,-0.0112437939783108,-0.043538344083686,-0.144002475613207,-0.23446635900992,-0.210244495831569,-0.0312165970336951,-0.171701616725477,-0.225252973976389,-0.184455064034507,-0.237796905360876,0.323293643915628,0.0198920799595714,0.321405906746889,0.520135383486972,0.410869431920935,-0.426515564957914,-0.25479622371242,0.0286923171088164,-0.319902641319495,0.049284403487064,0.11944882095978,-0.142906025686766,-0.286358258269332,-0.117092234414565,-0.0499573923940189,-0.0848143478105209,-0.00618593938088777,-0.266507759941891,-0.0729832981505861,-0.232461195356109,-0.145907438258421,-0.198778102241313,-0.239190164607826,-0.0599029179256607,-0.0805439153973748,-0.245374671557019,-0.0606579613989733,0.0134306063987474,0.285184219829211,0.134975194417201,-0.256751413529108,-0.354180659102114,-0.28540834492372,0.0763948662482732,0.46005120640492,-0.265969569519745,-0.0346318963806531,-0.0872624009675034,0.0336820264717366,0.0534567596096504,0.0849736722004771,0.412749168679766,-0.0413842998852325,-0.206465168873835,-0.171880364633436,-0.285554699480977,0.652941977515177,0.344095339470417,0.136861283990338,-0.110540715031419,0.324102565738365,0.155452618698411,0.0689444357207863,0.26290886218147,0.374385235357252,0.0711011527193559,0.0525509996030366,-0.0243207838812625,0.116730229593712,-0.272874101288794,-0.117714646673951,0.103363959364158,0.257669086380212,-0.0655310206456246,-0.0583560689282561,0.023613285886666,0.433270740370535,-0.0449524563817605,-0.196587298362873,-0.190885902765069,-0.066479445239101,-0.161899755576074,-0.168598749174688,0.0399432634181163,-0.195366616868474,-0.168864488010953,-0.1219194207249
"表姐-表妹",-0.0488528837454823,-0.0267585412026372,0.521076345440535,0.423357864471492,0.407992706612479,1,-0.0249047954522385,-0.301507262884277,-0.293156795826001,0.182928181231316,0.153058554805451,-0.0207992686525261,0.11490860994332,0.0676255968902849,0.254179857079738,0.17050414369947,0.169796844508473,-0.0191813756523932,-0.160559345268743,-0.166464374312097,-0.267645356922418,-0.314352284955825,-0.176963615900223,0.0258689955044428,-0.27829951942113,-0.159088032493828,0.23588467279842,-0.137196144178364,0.173979504696413,0.188568625254344,-0.0835878283836212,0.126641144583188,-0.00294541486505468,0.125334220624699,-0.0371729448372381,0.199236859709351,0.00900608826063304,0.260569302540757,0.36950210437778,-0.0112778171904679,0.336512373624894,-0.0399947056085714,0.539341226286367,0.428169939407108,0.152932100397679,0.0330144784095366,-0.114816637255806,-0.0429907117715159,-0.390621229332434,0.124582713258376,-0.0819801424200792,-0.169135014670925,-0.0232320214450965,-0.199139719366747,0.116705981736324,0.11960395731505,-0.0141058444552596,-0.178058488988028,-0.260661346159939,-0.310724165810356,-0.277575073256542,-0.146984758838787,-0.170907287921213,-0.124095387515314,0.0395488794012253,-0.0871590490527388,0.114149945934247,0.267020968142777,0.150891277103328,0.387676635531011,0.170828134164657,-0.259506178218407,-0.169260673593638,-0.175720585104711,-0.12439214569422,0.0871969714886895,0.104870997517513,-0.0190729086483776,-0.133797524865128,0.280978846266461,0.181914795366709,-0.142235872485941,-0.205150344325342,-0.0974489019640919,-0.342931703597904,-0.175333805026991,-0.191666003569083,-0.176574064004027,-0.199381977642648,-0.208359254905048,-0.0960068086439388,-0.164466618565059,-0.135844855254032,-0.0135841466326607,0.0594071606375585,0.0327304035701283,-0.065099232243093,-0.291324576123473,-0.194672766791597,0.292943819209971,0.111828986028653,-0.429887754688093,-0.246081215266717,0.155159398407076,0.454144174718676,0.162445179682283,0.122685624496511,0.250464720078865,-0.190773981097462,-0.36993585088206,-0.105740594902108,-0.031945783739515,0.452872551405766,0.095179299645224,0.106835429757853,0.0688035807376473,0.030671006015973,-0.0501436285669173,-0.0398240899725089,0.181891013446015,0.116605205338569,0.193329217425906,0.320115961086408,0.0238166707199767,0.141338745203135,-0.133869360387625,-0.199137280081292,0.144093037965528,0.203739674659819,-0.151058285820172,-0.0240586985933833,0.126317497543688,0.353481697893518,-0.0658515951742184,-0.0908462788893626,-0.0660367108061846,0.023433557757578,-0.0662561492728614,-0.39438353018367,-0.106537062670774,-0.083628941327433,-0.196797719678434,-0.0246538219457989
"伯父-侄女",-0.235496215756551,-0.168475862152348,-0.108672677371223,0.0490193101999097,-0.16822389945805,-0.0249047954522385,1,0.118942706282087,0.0241616257522968,0.324813294733488,0.30162436174008,0.615115520906781,0.0684781157540102,0.196959678134672,-0.0946701790561063,0.0944406516690162,-0.146164677654813,0.00573030794206651,0.36471002314298,-0.0595909087501383,-0.0352236424971741,-0.110068438073834,-0.12082336504544,-0.213419669337304,0.0250808106783425,-0.235241623577086,0.0892028643657352,-0.191953550493417,-0.0528223230188784,0.227341965211179,-0.203480956817798,-0.0959303295487298,0.0392184097420456,-0.0200493617560538,0.149405337268042,0.1409586663688,0.194882601411065,-0.0272907905063481,-0.0770091239242713,-0.355577049161737,-0.00324432767883223,-0.0923187960997007,-0.0192362771931092,0.219321631313462,-0.10828559728427,-0.00608156040919413,-0.192826684353368,0.133416428969594,0.0626340529109587,-0.0307488012996423,-0.0735906330305083,0.249836304380217,-0.159436406883827,-0.135779089630726,0.0534916866324039,-0.0942167865271316,0.244881510358256,0.283788264443436,0.158947003117785,-0.142733364511864,-0.214497403598228,-0.160861693359334,-0.0988429437491039,-0.169546187923101,0.348437200375819,-0.215685984798405,0.0411669413017284,0.11340788796789,0.0276417463179751,-0.126463563538881,-0.109001656771536,0.102494920050339,0.112360487330929,-0.030987534682129,-0.164226592072784,0.0136940279183502,0.00251149775330965,-0.288649029936575,-0.0656934160110747,0.108118388992714,0.233330497307975,-0.164199887474372,0.0360648910756583,0.211052036983419,-0.247104380516373,-0.255674848581707,-0.0251539794572019,-0.284480967598936,-0.19019090428804,0.0229464093002309,0.140490449320987,-0.0966175816217604,0.108466930153203,0.153308993352095,-0.0550154579777935,0.162876417143657,-0.10742361134046,-0.00238324669222544,0.0120421043791939,0.167848970587974,-0.218227031515411,-0.00144719019599889,-0.32017302467376,0.0380133658040806,0.00432803706419588,0.0560849682202179,0.0871351023205403,-0.232924455318899,-0.10510780288972,-0.225304886389687,0.322345669664174,0.279814984717214,-0.205805486688558,-0.0683071176654183,0.0219803457039773,-0.303044415891662,-0.0390577338662641,-0.0625320639883597,-0.220151836427116,-0.0632878794097569,-0.13393937385917,0.443413128840105,0.308381419924679,0.117673770211055,0.34044783292161,-0.217083344613499,0.210105720182692,-0.227883776075507,-0.249224188308465,0.297814623131958,0.0548950982634901,0.0170532571012409,0.086097460010394,-0.219643019295608,-0.177741049746841,-0.0718911831901586,-0.171520639329611,-0.138094612002956,-0.0950900139236278,-0.0664776946369327,-0.259025263014003,-0.212503166415799,0.147941985671171
"伯父-侄媳",0.0594364153005879,0.315569759846603,-0.117890674541501,-0.0675840539174126,-0.257964624019383,-0.301507262884277,0.118942706282087,1,0.400375145609206,-0.0638725711942516,0.0391472933481563,0.195915545942223,0.0498213304468311,0.283470557342723,-0.0856687702202622,0.189338986376373,-0.27260164745705,-0.141688744143186,-0.105117846325422,-0.145189309965417,0.145941626227118,0.1194981489599,0.00772968121318648,-0.290566212845734,0.161229822665486,-0.020450749905539,0.0948485081832889,0.187933543063949,-0.344214681478611,-0.221579648656509,0.0993232918866796,-0.337721439151247,0.0593034717973083,-0.216759829137855,-0.0758896976890901,-0.165287304101425,-0.0213256778940808,-0.115640703267407,-0.0754217905501478,0.178086470063166,-0.377854177446242,-0.0498077665449692,-0.0248487890253502,-0.0505305352408825,-0.289222101317491,-0.30699298154782,0.277457798450042,0.0327807012063494,0.241233548093714,-0.0549231301655231,-0.161965924295522,-0.0346751633742446,-0.164319443293335,-0.0908057456605696,-0.386608963571108,-0.220519273461533,0.134248615831975,0.072759250878924,-0.0844039051878911,-0.0343273441780513,0.0184339136583819,-0.0792456329176454,0.300942565494221,0.12329162124125,0.234550978314096,0.304503519031416,0.0699408733383191,-0.0349857427510321,-0.115800448791254,-0.346238527239719,-0.212399949908896,0.425519872773767,0.539308892922491,-0.0996065244553851,0.125509659668546,-0.138068186506,-0.133558372691327,0.118858651192391,0.193932331815225,-0.283339986112121,-0.119731787303994,0.201672877338337,0.178953677781139,-0.0193515309649688,-0.0506203490893671,-0.189385262509094,0.143887978244762,-0.00810932460873844,0.213823578083166,0.112289538045863,-0.24183601577802,0.085463018722065,-0.0298646041158359,-0.173078371804613,-0.19772645959965,-0.16748117200018,0.300468074918338,0.315523062763687,0.258889570274023,-0.0430789151761167,0.0329007731149542,0.268349340933672,-0.0722892065587605,0.156555624595359,-0.22188910518632,-0.251118389335601,-0.244916642318516,-0.231743412969674,0.0642716684267408,-0.0120671786877794,0.111408527700266,0.282591868217946,-0.3534823031019,-0.0761238355552746,-0.0408532917258422,0.0469025133416187,-0.278968486631119,-0.248251115996427,0.280982915317162,-0.284704722826975,-0.233874713571746,0.0880049739233765,-0.0232696973306427,-0.0486430567153963,0.186041256174137,0.125016306299427,0.297302023381291,0.14905018528252,0.0442042018264545,-0.0991823832495599,-0.188232844058166,-0.211905140626967,-0.293331226378808,0.137844389071242,-0.129640119043603,0.073634489244003,0.238579451725356,0.370680378463353,0.18655489394205,-0.122234278829292,-0.12896292165976,-0.10413245965874,0.261110857071189
"伯父-侄女婿",0.449522653022956,0.190432451892858,-0.320299602679689,-0.150977243669172,-0.206232142431307,-0.293156795826001,0.0241616257522968,0.400375145609206,1,-0.00333778614974718,-0.0738097718845849,-0.0492604458973354,-0.00907973560469912,-0.0271093214483389,-0.150528634792483,0.0601759985721063,-0.225156468516503,-0.280355911616995,-0.116743574081891,-0.130824318258421,-0.0961885752953917,0.26240292484187,0.239557862167111,-0.286348887489104,-0.125122354366078,0.181105926154813,-0.217864835123169,0.219379010686945,-0.280043433262443,-0.21932071747653,0.423460840334446,-0.326268463211736,-0.115867752487411,-0.330464900342119,-0.141976994693278,-0.238640204394865,-0.0482587248079233,-0.166379054234438,-0.288043415564192,0.287252953120316,-0.3344413179398,-0.198076668544159,-0.237318924939811,-0.0682614164984815,-0.171712777459373,-0.179376789466067,0.260675377915499,-0.0900771448320467,0.447214041888705,-0.248106138783415,-0.1790962764826,-0.118497332532272,-0.291261359826718,-0.204020023908699,-0.345369784303351,-0.325482714087263,-0.0590702387580886,-0.0852617390671735,0.0368043839097762,0.175628682985097,0.448177429252667,0.148706623983031,0.470802443194911,0.280045396906213,-0.141406606482712,0.275796038070426,0.0235279445648511,-0.0713509663537971,-0.190211370646831,-0.184442287621403,-0.16112682045493,0.442091329836375,0.536635244090286,-0.176726015209342,0.301536747915928,-0.259932135405128,-0.317814306876252,0.340660363785884,0.459935236595774,-0.183502647436999,-0.115963655368083,0.231159957138942,-0.0917716806262363,-0.136475796848422,0.343957848168254,0.10169738084292,0.115469991072528,0.137829292651323,0.309423636093572,-0.0956714150097189,-0.189358119093791,0.228693432941399,-0.292353266404601,-0.17989727524481,-0.256614444048157,-0.119972818155692,0.307465162718257,0.193941496929781,0.250478582053549,-0.0882693318201842,-0.101939876450204,0.231615293762416,0.269323930620829,-0.00829165229529534,-0.169200059835907,-0.220223412686661,-0.275904858933382,-0.267158996797628,-0.103555341407125,0.117339048999647,-0.0108671217258048,-0.0341494751788166,-0.30371301375883,-0.180201822748226,-0.145409454659314,0.27084281253245,-0.158013443562162,-0.258213707867116,0.440562669543711,-0.287745373932906,-0.24383477682854,-0.0226603867137678,-0.0191421513100863,-0.069614986175698,-0.038142201618734,0.34785389488813,0.0760996898589135,0.278592126131114,0.254377332437472,-0.128674064762919,-0.196850698678423,-0.12607443214307,-0.348988453834103,0.581940525270822,0.187665607898115,0.299846815185063,0.311267338909391,0.348033257253431,0.378484637171772,-0.210578273907149,0.143240660933431,0.30355005139208,-5.62173632632597e-05
"伯父-侄子",-0.181980745108977,-0.0394770255337732,0.119740173639541,0.190064152538797,0.0830882081223088,0.182928181231316,0.324813294733488,-0.0638725711942516,-0.00333778614974718,1,0.271039737725499,0.36115578308254,0.249753279204629,0.0468010425548393,0.0480001594485718,0.159444667484156,-0.0637370535467301,-0.09832039562328,0.313071138559472,-0.126540913714793,-0.167456220141353,-0.0357790571223106,-0.134830793966805,-0.209002553122049,-0.177541415853226,-0.186304189164114,0.183765578945242,-0.106002486289101,0.050041392260673,0.0776405465968278,-0.0986296980394376,-0.00409203258073706,0.0455502300748644,-0.22900867623611,0.218629959627919,0.259337674176079,0.232191084034043,0.0688280548412103,0.203896144729134,-0.265443750000872,-0.0490520870952127,-0.116272508982958,0.118980445442745,0.428857407466751,0.00391625799635266,0.0241680905771916,-0.13981587780764,0.083895183582234,-0.0124027736815489,-0.151271152987601,-0.0880995408424998,0.00623204060116662,-0.145667514055189,-0.173647296043083,-0.0828820946688752,-0.0317704607923826,0.191930171388147,0.148614841269081,0.0774715723500526,-0.266328093809913,-0.164045048358989,-0.241331015611614,0.0087101969046764,-0.110214029463738,0.108527027036701,-0.13300930767063,0.224168907067785,0.210220540591681,0.0604095965864177,0.075174793717319,0.0867469401467176,-0.158869809428143,-0.110600518935994,-0.127656356087622,0.116987840535787,0.0226509686381968,-0.0227076647172868,-0.162721423459547,-0.0459450499311692,0.151280799428269,0.276980745083662,-0.302007071566043,-0.0262764597698863,0.19288531546698,-0.322296974453362,-0.313560001977239,-0.27167929115565,-0.385199967525949,-0.135347218527769,-0.108908760782134,-0.0100402376558063,-0.040072525516116,-0.125558051172588,0.00668612974666209,0.0533582170979867,0.186595054911442,-0.092791119389962,-0.113664136123706,-0.111339513931954,0.273983453107883,0.0947423430565481,-0.26107271414243,-0.308289928875153,0.1380177473614,0.286824724502825,0.169099499856505,0.177591464764948,0.0304076322744375,-0.156547248812221,-0.34957280045201,0.143607329784149,0.0985503572651011,-0.0150132408288552,-0.0481162093876105,-0.17038052987294,-0.248809424426388,-0.0162854642414103,-0.0836739943222313,-0.0743564358795651,-0.0125003000029033,0.0157465764231842,0.421870766385424,0.257836497307408,-0.00776844368976518,0.221846936848753,-0.177462144324063,0.196163152715171,-0.225073050720249,-0.158300504544649,0.227318015964606,0.191364212011008,0.213623053104796,0.0993416028289253,-0.102401745206717,-0.0375318844576519,-0.038083917565031,-0.046406077355648,-0.0324673420734365,-0.254736850572719,-0.168702104982066,-0.332024747986026,-0.220891724999876,0.0950780330413297
