"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.382273962505239,-0.110569643784819,0.132329616916013,0.239572709377107,-0.219410786032069,-0.0285127733300367,0.137336068707503,0.358007085065377,0.197041187264585,0.127644456427829,-0.0167341961460809,0.136772666767105,0.321209845218494,-0.210899245051667,0.234522544227812,-0.264414824967122,-0.334996262648476,-0.220745308258131,-0.0168742352778268,-0.19817196496169,0.241612386067559,0.218882150025879,-0.339889809257806,-0.298969639534187,0.0611117887491763,-0.0421591163970748,0.0519372132272404,-0.378157825669423,-0.41675006342437,0.625987917112129,-0.0834421720130004,-0.180966108197273,-0.447168415907549,-0.280592882886588,0.0861024090712482,0.58970711236492,0.0504901978234991,-0.164327810766176,0.262012376315703,-0.406328163105186,-0.1224404112447,-0.204721565636827,0.0820842937218395,-0.286458002550796,-0.221662710079893,0.519021808803322,0.0818603391025666,-0.029777027282929,-0.435352915915422,-0.106776111859418,-0.142948187242192,-0.299884389714098,-0.302908390964806,-0.346445380567371,-0.259297532606856,-0.241383205244398,-0.127100923700939,-0.0734214960338726,-0.0823127762564533,0.0219295454831588,-0.127261485384097,0.345022741901137,0.467289654032495,-0.0525207553653364,-0.0309023576709039,0.503361478519122,0.149147304927189,-0.313873769499645,0.0185704031313317,-0.261291484941128,0.144158207111381,0.332876170519489,-0.000726415651197409,0.334539270528294,-0.263103743064701,-0.0107319328688156,0.182911632753819,0.345338304851694,-0.0153418406267353,0.10074262344552,-0.310437735053366,-0.144771360212254,-0.200492166471348,0.0878655863796922,-0.233148555005825,-0.196761318141758,-0.193903689277664,0.301389292429633,-0.257703124802974,-0.196286657485989,0.37469246408009,-0.452031982210741,-0.135503166243052,-0.342621758786893,-0.118424420866633,0.363621761302575,0.234654906679833,0.268005685539749,0.215810646291359,0.216918481605338,-0.069775592668944,-0.275058847912299,0.135767513737003,-0.0557149259038399,-0.109695020854626,-0.0236667412027572,-0.298936446676399,-0.128898968071713,0.0304981152150822,0.23100943201125,-0.00874079869858709,0.218209351659894,-0.100123960226226,-0.0876827841499962,-0.0415398211331825,-0.284287979067919,-0.0100635395911158,0.559657753844437,0.0168332051780095,-0.237411708890332,0.316107609596264,0.200749300994165,-0.246966437364982,0.176946478308568,0.499830431700999,0.195772645144597,0.1700585575157,0.265869169885276,-0.057900327300576,-0.102748653324322,-0.145323219980117,-0.351010177944451,0.534485147745972,0.300384017708943,0.453575545263024,0.263263341403881,0.236940857390402,-0.129954536196472,-0.222566035086387,-0.260757132441717,0.0851139164339893,0.380514282849548
"表叔-表侄",0.382273962505239,1,0.000143418027989128,0.0699501450250803,-0.118275708865306,0.0204752746456813,0.236672123465515,0.339180618076441,0.154416525261959,0.213422357405382,0.434491803848539,0.20291943291119,0.111417920344639,0.466541675750026,0.000866499195279342,0.149096028325771,-0.450336021448137,-0.0187849597407957,-0.106276506418684,-0.191437289382244,-0.277984853415917,0.268370740073148,0.209559354344545,-0.254603081985956,-0.305547999693335,0.267104284612397,0.0102224176394227,0.0940313427659199,-0.348054378404889,-0.161539839140997,0.228043316554956,-0.452381579233092,-0.317733660706792,-0.322326876139824,-0.297607960898945,-0.0914742433422116,0.229550127119047,-0.0189245835815409,0.0649927725150333,-0.0843647234385431,-0.33377759337273,-0.06475755753147,0.0540616640539812,0.366377091588162,-0.411467068341665,-0.304729865028787,0.587213037456794,0.0442128516605326,0.135245786038919,-0.0458029485282338,-0.308248894500473,-0.182838950271731,-0.283027344023225,-0.312418495933732,-0.220776153170525,-0.200629445538694,-0.051198779119629,0.0108805676089935,-0.245697423255354,0.168484448077779,0.0540510867594576,0.194823327153208,0.233454868384296,0.37776189808626,0.235608871547353,0.073022262500148,0.152095276750739,-0.0379891963709712,-0.447290178109506,-0.438956097350522,-0.380453270912847,0.260244293188944,0.118252241214676,-0.167915307783155,0.53101965103392,0.0604314499419889,0.0750843005620018,0.166519193648174,0.57055399505014,-0.114158498646279,-0.127452252938264,0.0513402964181822,-0.255948371397433,-0.227792853502638,-0.147284079839666,-0.1248696978778,-0.181755219448458,-0.0569970316384927,0.655757921610386,-0.34522192756315,-0.340895678128686,0.660776651150286,-0.240561420388471,-0.375323689639204,-0.376257645211454,-0.390603750623482,0.763859040231331,0.518429938962382,0.284181252903729,-0.0147626933311204,-0.095709533854852,-0.155367052769862,-0.26528367456349,0.00758993570530138,-0.131878347615656,0.0724836062963112,0.0302390689163693,-0.515795310824656,0.173224689123322,0.0220326969286548,-0.0382855068292149,0.23074295973126,-0.226193649215765,-0.323090561651025,-0.168171967826617,0.102735010205988,-0.374988441245911,-0.299997345588119,0.390310512234672,-0.31458850698197,-0.399291590342319,0.0580992273922769,0.532487096611649,-0.239147162316683,0.109490193914251,0.195371484773308,0.269846836576632,0.294233943334686,0.203840132952854,-0.330413783229222,-0.0355813504675909,-0.169164936507237,-0.491952953715684,0.236866454798289,0.223004830597532,0.622237068074248,0.66388505404056,0.662153436734719,-0.203105887744632,-0.22595226592796,-0.112710692074975,0.169437942043496,0.0856048599610297
"表兄-表弟",-0.110569643784819,0.000143418027989128,1,0.372785320584465,0.111006414226634,0.62418272035689,0.00111681427880837,-0.36353905944846,-0.40405416701902,0.0787287703936353,0.208578664464427,-0.162752304527043,0.341845542356852,-0.100060391408845,0.599645486223699,-0.0759540534196467,0.0125137545186166,0.0626087665322412,-0.0299932641210431,-0.211419323523553,-0.337221436352765,-0.0286073995398358,0.149787288293375,0.219992165187835,-0.258200939059244,0.34169471961468,0.528785510631463,0.287635794512988,0.223527244595355,0.303392277164803,-0.150593086415355,0.0446194223853908,-0.32031619686431,0.186971154190456,-0.284582431341716,0.303612003992449,-0.162869532635334,0.111049014249159,0.503381350193041,-0.224944756573558,0.260979068841605,-0.180188528617929,0.709824501151659,0.345657047686673,-0.0844218031765221,-0.117103445688125,-0.258934759943173,-0.335824060493402,-0.143093768827499,0.103380309989449,-0.112110584330946,-0.140937607535793,0.107283180620254,-0.115642089332318,0.0771906122966625,0.105923625549138,0.00852931313225887,-0.0496853594890086,-0.271174844569759,0.111863247965206,-0.319799627417131,-0.00430223690564103,-0.135976479057988,-0.196056544367183,-0.129062153061732,0.438678363372023,-0.0717088601995874,0.147049883347813,0.186566714971681,0.0373031851200882,-0.117628611270641,-0.326377524513734,-0.440716701281065,-0.152372512040865,0.138958196321456,0.245168464718299,-0.0253875169815148,0.260156530856257,0.0483045695690947,0.647672022398838,0.234727554172115,-0.0842212072065657,-0.388603570969825,-0.267825443413614,-0.298988707476137,0.104504287386764,-0.268248313087514,0.113946694236522,0.0129967952634463,-0.299915863418604,-0.259309395182222,0.0234068327123119,0.108446479620853,-0.161418218919597,0.0409312311438935,-0.1446085606243,-0.0117866732281065,-0.286327974280904,-0.343432274496173,0.255042372708132,0.00661730858954298,-0.293866010198173,-0.0909070858737225,0.0450247081730983,0.530194867743376,0.292125307888939,0.160532888314606,0.0735124969870773,-0.0134301411803632,-0.156215517025405,-0.192324444851641,0.260652378500273,0.18917930504841,-0.268386671524678,-0.20956176444077,0.523724127663349,-0.0673651452953887,-0.181332628617023,-0.238170274316377,-0.198315379149875,-0.184372262285908,-0.207528602341911,0.192256508999368,-0.236908393331534,-0.245543913606105,-0.094590095515061,-0.282453540699668,0.0573906020745907,-0.0395259854631838,-0.206976159750525,0.270196815103615,-0.0677541259890214,0.0971207771384938,-0.22904957623892,-0.00406021886214797,0.0322788840197847,0.131364061571944,0.17155748245505,-0.452751766165928,0.110916901442326,0.0746914183480265,-0.148244709283333,-0.129599004085312
"表兄-表妹",0.132329616916013,0.0699501450250803,0.372785320584465,1,0.20545237365396,0.252402046906891,-0.0310697596222722,-0.284314065274471,0.0503995368559092,0.355889918486356,0.372399308742373,-0.192164045229362,0.793925489383988,0.207577195297168,0.206597934284835,0.557469553538236,0.268062455189912,-0.271024895106004,0.00552845818298918,-0.267043660300082,-0.309446168733238,0.38442348394604,0.483632828825427,-0.153819814904756,-0.287301539986992,0.0711147344562277,0.521217701148164,0.242726534289014,0.154736540502783,-0.00122132114718775,0.157031558819884,0.113526671230924,-0.123122735422789,-0.235856520369329,-0.13542919192897,0.606743472218749,0.306330399115054,0.056471368633386,0.2079603322513,-0.22054199173455,0.256284317219285,-0.181272576660179,0.445637114161709,0.308335621386008,-0.14559394419712,-0.1453540056934,-0.0811048079367959,-0.3328859082222,-0.182523088548794,-0.0554446413512212,-0.167798870153289,-0.187948176559988,-0.129374903931207,-0.143746677554377,-0.329072650052149,-0.123069920465127,0.150319134785829,0.0243987326515555,-0.189929660300652,-0.317708945303844,-0.118471702405046,-0.25018532046669,0.0933464036186907,-0.0199331623350089,-0.284009451894878,0.289437619097013,0.421871608164029,0.551678215366912,0.243255057301017,0.0277890848531352,-0.103198340570168,-0.407866397954375,-0.226021928556351,-0.416040996670379,0.0481190616368578,-0.151971905166573,-0.144545847867856,0.488434805979491,0.182012494537829,0.576699449071771,0.439065022510727,-0.312387357220726,-0.298897920508076,-0.205782176057199,-0.427589435831175,-0.329845405237655,-0.444094667340317,-0.296173875680014,0.0625420383051362,-0.341456069826035,-0.258819072909819,-0.0879819308483835,-0.359540137488018,-0.39037633752165,-0.0168280310523797,-0.294575060328083,0.0141841569577439,-0.308560415483402,-0.230920562914237,0.534789286024514,0.193427608310422,-0.248829960421069,-0.198026324250441,0.659262398110041,0.534903560155677,-0.0744180211247508,-0.264764505076936,0.200907375282823,-0.241071827962583,-0.33009355037533,-0.234628097290721,0.286690790221564,-0.0604877082300464,0.0333660906436391,-0.0917354734451454,0.037814064964225,-0.0634795765188719,-0.311719102887308,-0.164609806338084,-0.14542123746157,-0.193543366044185,0.00858416901109962,0.359004054563897,-0.0747441240519964,-0.0792966715072642,0.288187232838139,0.0340332974094629,-0.0459687394283878,-0.114322994414435,-0.289854583542242,0.0920451542585322,0.0750795929871869,0.297437556567468,0.149847300551798,0.446382543194212,-0.11081729785513,0.0453876982660069,0.104884036130994,-0.386703461701601,-0.0432323292040967,-0.304602280800378,-0.212820189169032,0.405963712949352
"表姐-表弟",0.239572709377107,-0.118275708865306,0.111006414226634,0.20545237365396,1,0.184195889682101,-0.221339934119925,-0.160716288151478,0.0385064196370752,-0.303936688354546,-0.177637251748248,-0.125932196817667,0.081568157639615,0.0703053398940333,-0.0505028362581747,0.110644775831898,0.225521315792676,-0.0232502988673627,-0.33440140381334,0.191658963172164,0.0494875220290944,-0.205333639926339,-0.164986254622002,0.00111898967579316,0.105770057549863,0.012296917843708,-0.130046102489218,-0.248138511094807,0.12925858109743,0.0594024052214086,0.185135210862706,0.25875894769577,0.0409792989279528,-0.103558636699626,-0.232719082763031,-0.125671423182096,0.254401152028313,0.455029368833742,0.116500386302006,0.332264704961366,0.145741046525799,0.279432455595096,0.0993217974403259,-0.216523542253173,0.115751365795782,-0.0144322788637256,-0.104811990267719,-0.114918152861738,-0.384422427213144,0.0426491596081392,0.277484587697306,0.145297309432659,-0.0796507809789378,-0.0624739416681963,-0.042617347689872,-0.0934066851580572,-0.176402613052463,-0.223598121124709,-0.207286275285658,-0.294206677262061,-0.251046441272578,-0.106959697599332,0.131915929760012,0.0196744828870516,-0.201690472760694,-0.224064029972874,0.29185095239987,0.0137741015431083,0.164939199647404,0.416209513549944,0.16319134452391,-0.269422445723505,-0.103441901424806,0.0352719074610864,-0.393283335531516,-0.171383759457923,0.10324253158733,-0.217762234917698,-0.317448488573969,0.166104057779607,-0.194227894060498,-0.0924501917005204,-0.0760675854481691,-0.331266107972205,0.0476020580232194,-0.136076985099882,-0.0632793027224913,-0.147770053312361,-0.28579621799128,0.0960803955950764,0.180491117543941,-0.222330280842805,-0.154232457164743,-0.0595952387947869,0.0706917751573048,0.0637206489040908,-0.244326311032839,-0.20702021535615,0.0452947935990738,-0.011182199982408,0.718226123209249,0.173950726889442,-0.0658565878749024,0.035686298779218,-0.087937979294523,-0.0249104282528621,-0.0949908081995877,0.2248392688391,-0.137091013073219,0.0696430696525193,-0.0572392329571849,-0.308505154955189,0.707835984940885,0.218212351903124,0.379344771687762,-0.195956180271247,0.0549752621040771,0.0686558436304558,-0.0601431617453403,0.358165224442946,0.0279731906671507,0.177946238989783,0.0378910518291062,-0.0623446884092747,0.165309516238164,0.101577761696707,0.0952456485992484,0.344967481562061,0.351228492055427,-0.100707244393887,-0.166325739290332,-0.232688137556166,0.173942981701335,0.0529613411908359,-0.123443198369136,-0.294403620442025,-0.333239293896697,-0.244048664883132,0.00333356319949128,0.0304360312815411,-0.117095440712283,0.0313292563496757,0.278428631697959
"表姐-表妹",-0.219410786032069,0.0204752746456813,0.62418272035689,0.252402046906891,0.184195889682101,1,-0.0621847272600374,-0.233080798360945,-0.344012032396993,-0.128680031242241,0.0674647103675797,-0.0423836292996686,0.220916436879624,-0.0272414500555733,0.643563113229458,-0.0600457220721706,0.0142835761807026,0.168109169328556,-0.320500825571071,-0.0972502123934238,-0.311043542040219,-0.335734502671064,-0.102190390695375,0.181072196799738,-0.239973107113921,0.185612651255893,0.285984791211451,0.036433697979434,0.0696655368748548,0.370972013221408,-0.169492886934123,-0.0605204186403682,-0.254647385178314,0.247385404415951,-0.317209722522738,0.112626295104459,-0.167704107452891,0.388458244437681,0.690002797878641,-0.178872900502361,0.228732045181377,-0.112443332406293,0.718268695564358,0.327320555433376,-0.00427223682215473,-0.161850886504708,-0.238865001055159,-0.281120195418485,-0.290108421120829,0.26468455559761,-0.0939380148070955,-0.172169135123668,0.0575180960380577,-0.211727884803176,0.103003478635598,0.0308346715705413,-0.00486088000317943,-0.291508013717561,-0.429984747561469,0.0393326783860485,-0.320661956646356,0.0804422507917747,0.00877384260988205,-0.054634689027775,-0.105261863269272,0.258137187850913,-0.0977901595572908,0.172448229037878,0.192009150283015,0.151894636090894,-0.0452732955908499,-0.260304209948226,-0.384080806166714,-0.156915118832312,0.141989932174872,0.314297074731189,0.0174035520329457,0.0712477145138411,-0.0763812401100944,0.597046462694685,0.110218271945471,0.127929094281954,-0.418296206394012,-0.375045826166063,-0.215533188155019,0.0355593618951877,-0.1069065442462,0.0519818572768275,-0.0123697997571349,-0.231367455620063,-0.172420107414056,-0.045350977410618,0.158578539394628,-0.174251313007638,0.00513872399883419,-0.113990066326614,-0.023222962831718,-0.324110951600883,-0.117080928863622,0.0786365268846003,0.102552172107978,-0.175937135093208,-0.101385357126872,0.131046862053392,0.430381652044608,0.258715854155093,0.114783556453508,0.106530885833618,-0.021759634654866,-0.0922251199710066,-0.211523456861171,0.160467978449306,0.270671977599075,0.0250672624676534,0.0563168956605106,0.391236283884137,-0.0736498713235503,-0.0554445563640921,-0.148160484095663,0.00396968337345591,-0.0915819004835313,-0.130230931071101,0.202578632508127,-0.212848475758523,-0.0444969680549649,-0.202790657353955,-0.273995392249618,0.205832986340599,0.0981945164406248,-0.295410598909586,0.108164423143318,-0.0254073344887841,0.203592628822791,-0.185968430744453,-0.190680055024348,-0.175541572964524,0.0489822085465616,0.211728925989776,-0.330562998059058,0.150763638232202,0.162998326901866,-0.0167329317684706,-0.0837042100356443
"伯父-侄女",-0.0285127733300367,0.236672123465515,0.00111681427880837,-0.0310697596222722,-0.221339934119925,-0.0621847272600374,1,0.384080167457364,0.264428618215281,0.387218631384407,0.521952478665359,0.56422485566346,-0.0687132064180692,0.0714109739016051,-0.167829755442778,-0.0714642825772426,-0.233014324297665,0.177365510741867,0.506427352669215,-0.361469569763574,0.1531736889985,-0.0709077479217036,-0.101535283298447,0.060686709148192,0.0388349154471355,0.153453716934815,-0.0355363426648286,-0.214577250716749,-0.0440059666732048,0.17682515337211,-0.23539043139847,-0.251669384245205,0.252575882341386,-0.0611520513921025,0.271056123759506,-0.137048479841142,0.0698777912576884,-0.244526457999871,0.00566506113445944,-0.321093192408283,-0.0374462674672322,-0.0219822245561828,-0.0914471472112202,0.36836969989457,-0.46753478495274,-0.31718161279925,0.0130561392696306,0.00611615729642761,0.373412995255782,0.0921226612568297,-0.408756611684919,0.280363766362724,-0.187645375158348,-0.298979572067303,0.0937533828677977,-0.18531167726078,0.423740704998646,0.493049697924761,0.337493157854838,-0.135774398724679,-0.240468227375666,-0.204597193657745,-0.289392717670211,-0.210259701041789,0.506187951953247,-0.274336603328078,0.000435087982417352,-0.237041649221524,-0.324168238960076,-0.326145787717389,-0.43098988266195,0.311147211865461,0.222082646584401,-0.260033232079259,0.30635058216868,-0.109445515752049,-0.100296225338037,-0.211112361203704,0.499542458919402,0.0133728586758658,-0.187548834783181,0.0143009580955179,0.220882958314491,0.330641207972694,-0.36375341951381,-0.107742405429988,-0.0437522697586697,0.00378975551062977,0.188315392059145,0.0966860698125911,0.142240656762849,0.230958651830834,-0.0185456914165809,0.088361497866275,-0.357551788541101,0.165327924266542,0.154257001971988,0.56027127345934,0.194358431678629,-0.163966952033071,-0.129265362577444,0.0781873463731762,-0.454170429274803,-0.196975346601125,-0.270973197100512,-0.0312297055479478,-0.0244910035587848,-0.370032360234574,-0.116433538360128,-0.297786184029163,0.226220076785206,0.300824251419806,-0.336113022518777,-0.253211314448119,-0.138668482693631,-0.151754846475288,-0.360071276105013,-0.341419014700749,-0.189653938405166,-0.385683647816476,-0.39387783712667,0.426257494373769,0.35397816118039,0.283474639169804,0.378234497898352,-0.175655031607799,0.571086345374293,-0.102608259868286,-0.184431112387156,0.271063525432523,-0.0485112215196365,-0.278540743646566,-0.284205319102853,-0.227008717988143,-0.130492717175403,0.209145864067138,0.237360842264097,0.267610128672905,0.0784731355899782,-0.139495632399067,-0.0902759906764665,-0.215227530778989,-0.113100881916564
"伯父-侄媳",0.137336068707503,0.339180618076441,-0.36353905944846,-0.284314065274471,-0.160716288151478,-0.233080798360945,0.384080167457364,1,0.459995375172148,0.135068924129614,0.162171912966246,0.681507300805837,-0.228152562659224,0.427530441033696,-0.264998020472558,-0.0891807992980206,-0.458870627043548,-0.069184879191709,0.210688115092627,-0.162949247499642,0.159211826055216,-0.157101950944164,-0.227160686356998,-0.335165658200754,0.239782635321928,-0.170115826621378,-0.300300035289503,-0.171202380569243,-0.322463692807837,-0.211573458345152,0.232449946749447,-0.480466584871627,0.112810440417944,-0.2652873523416,0.157647691043785,-0.35903299337249,0.165473784254069,0.0125555112089273,-0.275497055263333,-0.000688724385433205,-0.287928023177233,0.13446160669685,-0.229234477593294,0.139153235426731,-0.367885640699434,-0.366009153401103,0.463396385024017,0.216617533212431,0.26462539263597,-0.0530421896915883,-0.328527778953642,0.0945966792376513,-0.28686601050773,-0.318308680303841,-0.120288228612299,-0.29211820056293,0.244379427832949,0.11885390741729,0.0948566017115519,-0.0914646379355314,-0.0962583079284951,-0.0358321396351474,0.222665986656979,0.360944768810852,0.643904490083513,-0.204690734494371,-0.1402854786787,-0.261250646060546,-0.348071073504222,-0.413571065064302,-0.356356323922268,0.774760128781449,0.522404898672677,-0.0928828981199701,0.26748776575028,-0.149339941479477,-0.0690142709522851,-0.233212051438271,0.237996998577372,-0.373000499183484,-0.256596497780352,0.0814761509280364,0.101220619293145,0.116015869569582,-0.0772814649819857,-0.145315971363516,0.160846638277696,-0.193978750728773,0.350960468042912,0.183671380376182,0.118741561377149,0.327120760464436,-0.0554004004876795,0.170804513699866,-0.374089186680921,0.135789767111747,0.382011174102542,0.563020953527806,0.682969125560625,-0.285341612949878,-0.121245026580675,0.216788068000471,-0.292759706594893,-0.137617270486412,-0.323013269638389,-0.235021459079795,-0.153491020388402,-0.432014008472478,-0.0276344675154824,0.0077710600637395,0.428755617198212,0.184963788588663,-0.150566758274771,-0.135689424094661,0.0806147342141914,-0.205592822567969,-0.366340627250865,-0.281341888547714,0.31697513327035,-0.274055375602618,-0.355232433896573,0.47598941221717,0.285805682899564,0.214922034314634,0.613296291922405,-0.0689992699102152,0.496618428062982,0.118841362567641,0.199934696122838,0.0249199098383018,-0.312810635208131,-0.2102919683656,-0.385744280122556,0.0968745756942655,-0.169130312457077,0.267951195288302,0.386820702531114,0.343718159009326,0.296354655050586,-0.297270923289756,-0.184064757929556,-0.020093706005072,-0.0727111423252464
"伯父-侄女婿",0.358007085065377,0.154416525261959,-0.40405416701902,0.0503995368559092,0.0385064196370752,-0.344012032396993,0.264428618215281,0.459995375172148,1,0.266386118320317,0.30803235588449,0.283451636533232,-0.0176483764567265,0.271883520156416,-0.37274464054779,0.354927746137355,-0.107422896990017,-0.372373635113838,0.101922822576485,-0.0971270420047127,0.083185602300714,0.195187850427749,0.0451108553630698,-0.293102124389469,0.0659620829184689,-0.106999889378978,-0.255817280654956,-0.169265844046076,-0.344012346669738,-0.242632150751176,0.451404280905239,-0.155094000463813,0.295758014159441,-0.371397297880519,0.140737338138544,-0.230669875840196,0.384794063954194,-0.165991460713516,-0.351926931226322,0.140430931892058,-0.281614332744761,-0.124208906372884,-0.277220078068319,0.165246370665955,-0.262806605297375,-0.269800801526221,0.288518986610555,0.0502449237434574,0.149923332345164,-0.193841156150943,-0.077621490942832,-0.0714359174878929,-0.371043801104579,-0.248738917586965,-0.351890209753376,-0.364172732214594,0.266291839152822,0.117057951490226,0.193479307977995,-0.288606907111977,0.0393737142456485,-0.257353363022525,0.386303746073248,0.171019482731615,0.148792667307538,-0.326696256847956,0.384647137648222,0.042985593442723,-0.303237891278509,-0.0161300553322375,-0.196009484269631,0.336764734775805,0.709867328133496,-0.2251393984069,0.151203936682747,-0.425120357402744,-0.286569026212549,-0.122026748239569,0.352741462787793,-0.228536268296591,-0.158835823476351,-0.119250706485861,0.226427836178093,0.0739338035910961,-0.0452267251659927,-0.256406661640484,-0.116624391147548,-0.256193124629258,0.148523027336136,-0.0256331144094091,0.038187260172378,0.0266267859192414,-0.402273546100405,0.0230890784469134,-0.336660790061871,0.0550224879990738,0.163377021432648,0.335586467936293,0.403653733642416,-0.0391657616849761,0.159846226820049,0.198399043184803,-0.271711685121256,0.210050971715219,-0.320829053341171,-0.320178819276489,-0.372986082487559,-0.240918064801728,-0.261709343155126,-0.199680148932579,0.307626671026299,0.195747140984402,-0.168842397845039,0.148072171810508,-0.0611021707525443,-0.267442951122504,-0.25204592020586,-0.141136625326499,0.146993887617878,-0.0230587211688952,-0.224272742526255,0.495695941809106,0.21979430205228,0.299556963821277,0.436406810602149,0.377870627272001,0.483807478692764,-0.0306214606272417,-0.0191561307740405,0.0935538216123174,-0.246217331326635,-0.13531232377926,-0.233491408325258,0.482731659060069,0.227962859003784,0.0915959285775555,0.215707610225311,0.213061602804578,0.301850634750071,-0.265665513497146,-0.271362778818747,-0.110874817385807,0.418129318542365
"伯父-侄子",0.197041187264585,0.213422357405382,0.0787287703936353,0.355889918486356,-0.303936688354546,-0.128680031242241,0.387218631384407,0.135068924129614,0.266386118320317,1,0.5526348562881,0.248596557583372,0.376747093431976,0.20259925045157,-0.00543690659239309,0.357212792895584,-0.0347429753381911,-0.110285492152536,0.46122298604887,-0.421704577651966,-0.151914283346151,0.331186875083985,0.249280679654265,-0.114360213335751,-0.336624558313697,-0.0758985105373438,0.304603423272232,0.0850283727467879,0.0727038156722137,0.0315654727288115,0.0225312913308727,-0.109464738477852,-0.0777110878076097,-0.267726933493799,0.12647965257596,0.358374688053641,0.270388101653831,-0.187551604704593,-0.0495421389715654,-0.355006416450519,0.0615092107839019,-0.226459438304873,0.010122309366768,0.543044360074697,-0.311583792853744,-0.188054573093637,0.0996866611465599,-0.138995784719353,0.244247711041098,-0.11874931381217,-0.365874662572547,-0.161243987941124,-0.15255161910106,-0.143084648022799,-0.235482455754566,-0.0989977168188314,0.281242140602819,0.293185154906218,0.165223035350284,-0.338414504063579,-0.0793225684623226,-0.397750235817112,0.019750257046406,0.124942419026836,0.154024515857146,0.128672551241956,0.226449005552826,0.300050412435473,-0.0600837534246605,-0.233121386011838,-0.281344912807718,0.101398351493634,0.189877121907362,-0.322243683838331,0.449134212845662,-0.300571799935274,-0.303029035315598,0.21124944843806,0.398676841816264,0.210910716900663,0.400879351331503,-0.27156951501229,-0.187098619159462,0.14102746637774,-0.426519815785576,-0.291548037571286,-0.439014684246768,-0.251331142423902,0.166249737819475,-0.30936411171889,-0.244298812838512,0.228206423732405,-0.330258555684524,-0.194366770778365,-0.168510828564562,-0.147981935424812,0.13170078765179,0.236364690701595,0.166309949170051,0.447490724366448,-0.204019312978549,-0.222395638206494,-0.239922569798988,0.270258515051477,0.251220817492506,-0.202271840390042,-0.188251364713648,-0.150771264186244,-0.323766789297617,-0.461833232128467,0.124326390495495,0.563528219005627,-0.295574731713315,-0.18971822852388,-0.255410310770781,-0.123941429621976,-0.201768168904035,-0.29338123978385,0.0870474382728506,-0.382772126083643,-0.230260080208982,0.25017377896004,0.298379422170207,-0.0237542795846567,0.201915430233997,0.184596342725926,0.306946916439158,-0.297415433165961,-0.348285411156888,0.0172118524478439,0.102608944149679,0.0939196330119749,-0.0653027782983348,0.0909740953282978,0.383848703803596,0.225776162988962,0.237302400469407,0.277437063826365,-0.215244019171974,-0.151650591851252,-0.255338754783233,-0.339325108988327,0.120203081897273
