"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.377847856141172,-0.156834962046332,0.00877443356147088,0.00219782711888607,-0.126647495766567,-0.144807700233734,0.289947954983297,0.285394536623679,0.0895714576325952,-0.169285069470806,-0.0530328530770425,-0.035548660173573,0.272821721467341,-0.127709498966726,0.0846239509908035,-0.0978141361850107,-0.213105460645603,-0.171516630915465,-0.0957607012963489,-0.256801824241685,0.255639659075218,0.208099460790272,-0.338756034923153,-0.210687509936961,0.14961306078175,-0.111147625282993,0.115513472848372,-0.453545156667891,-0.459720823890757,0.485562195834044,-0.0948372894082226,-0.101709210453934,-0.274374812173187,-0.144521545221654,-0.0186963703460748,0.43933187361014,0.0365787510113093,-0.0107092550138938,0.422526724257701,-0.284235414158167,-0.169686385680498,-0.143859480718813,-0.0784720391704988,-0.164148397723084,-0.233831865000473,0.514833326684551,-0.118404378369869,0.0178175060311821,-0.345911303519002,-0.17439009561988,-0.182622192283084,-0.232061133719501,-0.213858215934194,-0.321689969055287,-0.228916360238692,-0.308510358777344,-0.140186139793175,-0.0665373821635417,-0.0374416510650957,-0.0964617769937621,-0.104688147484862,0.160810382648292,0.283550380078196,-0.136362786209395,0.025723643093872,0.281146454210177,0.119622531484029,-0.296478979715083,0.00455636521533382,-0.155314111300797,0.338110688741417,0.335207695225568,0.0241539342499587,0.347065700419041,-0.168127774058644,-0.0217918575867938,0.17650243470322,0.323658027211907,-0.0763618035274012,0.0718729639974971,-0.0909014183172982,-0.0506786544174191,-0.0723759389298303,0.0588478835754003,-0.106531192680428,-0.0631426432977307,-0.0562977802732762,0.39151770490784,-0.230749484735712,-0.146857038835406,0.353663629061641,-0.347379343529101,-0.0676859131261342,-0.269616680570611,-0.0678613480266977,0.433306731515947,0.224966363073082,0.265708508221477,0.0226560868854985,0.115342585003741,0.0552946306509411,-0.125647745093151,0.132324181794112,0.0138973014100454,-0.118521734955916,-0.151332791116551,-0.0914676269326446,-0.164750607063407,-0.055162141787161,0.183209992460824,0.00363505188075983,-0.0163920458758592,-0.20561415336316,-0.141002640132507,0.0848861013911523,-0.313989974530655,0.0539181028327937,0.402497594749579,0.0101830678688571,-0.104235483910291,0.174617626458025,0.0797034071472972,-0.254882481315406,-0.0111090031714421,0.429132666486157,0.253083331728734,0.259962813927778,0.240819094956988,-0.0489369027310939,-0.281493145903388,-0.117722375289967,-0.283640229416142,0.512423880657332,0.252815660078373,0.460696727561695,0.257956513699112,0.244103433728667,-0.0925064021663238,-0.180126502806237,-0.124386591051323,0.139512435760194,0.0795636569691742
"表叔-表侄",0.377847856141172,1,0.0322204656329655,-0.065941501116586,-0.221483374762832,0.0446208621488469,-0.0243752037168847,0.467319497210895,-0.0205499062673499,0.00476339006671622,0.101994968302518,0.10779373566984,-0.00516084033484571,0.297529657081561,0.10681827108314,-0.0171733091112738,-0.321307897359281,-0.0112208896011245,-0.160263784390384,-0.0305907539999789,-0.273010643813531,0.265803500560869,0.176609477527629,-0.304264408927137,-0.179719307086606,0.312010667210256,-0.0427592862942371,0.142870332437451,-0.378297001655657,-0.287208198320742,0.184722837303579,-0.45524682549272,-0.228432925437786,-0.197656307958194,-0.197144411294802,-0.221615099205181,-0.0174313429769011,-0.0763047951628091,0.107737573071122,0.188416567868264,-0.222118230844323,-0.158185408308289,0.22566092971307,0.0835527961968673,-0.230962821652356,-0.263779677454265,0.589144804227322,-0.0238022746474195,0.161119311169898,-0.0161093706411403,-0.228129689863076,-0.295712118690336,-0.252677007073189,-0.207276099179526,-0.184259507808977,-0.159377967650568,-0.0743254642960735,-0.0530307453618668,-0.327651361597382,0.192418678377815,0.0294799385008574,0.223075152010466,0.229459688646189,0.371611224554958,0.133943695986474,0.167987189603663,-0.00156095152220886,-0.108977325462013,-0.391223856025411,-0.302505354605471,-0.225436456432828,0.304184711371588,0.126468152072392,-0.104924659253824,0.472381148723194,0.0783458595578885,0.0220757425870468,0.0704608143239809,0.412792654238445,-0.115017236941751,-0.212664743933031,0.133195539196803,-0.202278886224266,-0.200604746573788,-0.0114105005822989,0.00498189120945977,-0.0894844095295614,0.0894283325198012,0.468829311219068,-0.254016659318471,-0.289209363599781,0.515244614946522,-0.18440250702738,-0.237023854312692,-0.197214642295316,-0.293018603297655,0.708847191149465,0.525268809484762,0.292498990745295,-0.130589593782483,-0.0776746074109148,0.0418592161598533,-0.0181531742250396,0.0149564779525171,0.0317040767193529,-0.0330280299085411,-0.084691732954503,-0.354674463638315,0.116976203776061,0.0561298937522941,-0.0899549806694241,0.135250399103343,-0.285068607990234,-0.320736412479216,-0.102236508224317,0.21097236146402,-0.321903478011548,-0.171241306982086,0.412634450808718,-0.186800950066435,-0.223734051643022,-0.00306793356756577,0.166511735768282,-0.251170155173169,-0.0681633288154194,0.289032874668673,0.141856512483519,0.277492540324257,0.170844929725372,-0.325614341017875,-0.154652305021699,-0.108256008297217,-0.440494801881348,0.180509593785631,0.161405538004684,0.483351662882617,0.501245462252556,0.509854981156954,-0.0989767656179836,-0.189283159978934,0.000558163874801022,0.199132210757424,-0.115393685905558
"表兄-表弟",-0.156834962046332,0.0322204656329655,1,0.277542322048549,0.0974631406059244,0.595919660590241,0.0418578673421185,-0.331234633493466,-0.389658703442507,0.158187461008259,0.180651093493546,-0.0302894829380222,0.142893364036354,-0.0435543126582697,0.442056876337319,-0.0496182787580067,0.0877570802717252,0.101132097524596,0.0615134868848262,-0.149134250807242,-0.399831348192298,-0.133743541225087,-0.0410805748970527,0.244119683215309,-0.256370819820961,0.232333146828931,0.306547586390706,0.121601478417318,0.247728703831192,0.335983352916692,-0.261024424964128,-0.0195384619291692,-0.248302407698505,0.225404568916904,-0.175691662339465,0.14147130905504,-0.142233645433489,0.161585074506117,0.39394184380193,-0.242872239818903,0.391046040937936,-0.116008572448902,0.595549168380525,0.331471219592469,-0.0137572853681083,-0.0974101490414282,-0.216375592913707,-0.237143689609589,-0.170080954470679,0.152842499020119,-0.0791436027397786,-0.0672439928456296,0.166152169502479,0.0280969214727454,0.164431884139704,0.180582489706626,-0.0325683166868283,-0.0588396516824956,-0.26321724671437,0.0579146844322526,-0.225887269656448,0.0312297313328993,-0.143415653767751,-0.201719908491101,-0.0412357833388354,0.146816320508107,-0.118460639494287,0.223299646996585,0.209716565051811,0.110007916147905,0.00771924990261779,-0.299428773089031,-0.41162613669885,-0.0436568479270292,0.0147656079567141,0.18226570185081,0.011354648763012,0.137206817270124,0.00915948073050792,0.386121508679825,0.175777941518638,-0.0235673419229588,-0.401217592951169,-0.185490225648327,-0.248162528332368,0.0531875302419692,-0.308593239682699,-0.000811087827691169,0.0226085369147992,-0.337807885507705,-0.18536354870049,-0.11006899049553,0.108981751607217,-0.175405970306926,0.0753988910918441,-0.165679646516992,-0.0720467688860913,-0.272325584138428,-0.31253368771672,0.276240506199163,-0.108152019025771,-0.325298977957379,-0.00400993704801,0.045126313649661,0.35440016954869,0.302866541108815,0.0955438042154814,0.172173593624708,0.0234221961222994,-0.0879654730528216,-0.0846822446420801,0.279582103522033,0.166986711058758,-0.228880097980494,-0.137907534836526,0.29559134894307,-0.00890705140648433,-0.0887481456919754,-0.224000647394428,-0.117716561246241,-0.0434660919357258,-0.0558319109150657,0.331578158848287,-0.131379387726996,-0.0953115072258856,-0.0892332560129296,-0.25576701050572,0.0764830402800946,-0.00645665513178382,-0.23750978235654,0.152820359214167,0.0199425190211552,0.19762271671854,-0.20260413109469,-0.0995963056474161,-0.0551747326407018,0.104889497955216,0.0787235409190731,-0.480990809061333,0.0372118571104551,0.0295239267615662,-0.120533798236474,-0.176630664579551
"表兄-表妹",0.00877443356147088,-0.065941501116586,0.277542322048549,1,0.250929317768916,0.283439392197209,0.13318795675742,-0.265993674439868,0.0448785563036491,0.355304585581147,0.356864714921821,-0.0378593194286472,0.604357321460088,0.158264396021645,0.18634710022482,0.480723504936011,0.158638731657304,-0.239462978731341,-0.118360121796982,-0.12058885189481,-0.149305007765402,0.183650506084517,0.252414937407847,-0.271797342108208,-0.342992317156485,0.016638131513377,0.448749088917674,-0.0294599766418942,0.238230176061583,0.104600073287547,0.159214878063412,0.14168798589935,-0.200009154025987,-0.17816057118308,-0.0913682961677394,0.531815466162989,0.142200675223808,0.105744022657821,0.158311324779843,-0.306442426287153,0.190895248919328,-0.185432950299644,0.384250529309559,0.452377346218151,-0.0660340617236547,0.00809621693803663,-0.202799504621405,-0.179301239297871,-0.157674123545343,0.0386147601422682,-0.0311782163204229,-0.136114391525916,-0.0790956607679248,-0.165683522414436,-0.157983592500041,-0.0404694155883685,0.188301600066506,-0.0477304351244634,-0.0935633678250127,-0.329446265959534,-0.056163616105719,-0.186946016091194,-0.128478371476512,-0.134705983258509,-0.13033760018539,0.184207789977101,0.4525645926791,0.325535550393247,0.29434459851788,0.0208757048658545,0.00526465318009412,-0.365726490294972,-0.071653279782429,-0.308869571828487,-0.113027489886277,-0.0743737222715369,-0.041002916500134,0.360069109393639,0.023465444392418,0.340022940496374,0.301789917878169,-0.452699151505274,-0.230274397356909,-0.0304384730637311,-0.303156576199888,-0.427578147242653,-0.354462334193792,-0.360202981032939,-0.173486363777217,-0.316503928135063,-0.379637102550333,-0.237061620839914,-0.0963677380627785,-0.351299917826337,0.028462630304195,-0.18022183451132,-0.184990922402181,-0.205766063826851,-0.169851075776823,0.521297003266991,0.1844537449354,-0.330072039642315,-0.211028725827144,0.387720175208583,0.465273789501761,-0.0382114703540909,-0.100978489725974,0.229120440527272,-0.215446474954651,-0.254768467953242,-0.175869099112806,0.338540031818614,0.0842722999037584,0.0669262116008228,-0.180549176461904,0.027779420951944,0.0596844439178613,-0.14716482674349,-0.153664062769575,-0.0236799436659823,-0.0106142972723509,0.127278351408072,0.267873434245987,0.0316215689668251,0.204817099992582,-0.0292711055609592,-0.124110623658491,-0.311140770035626,-0.115684241817877,-0.162319815240464,0.138348938652351,0.0349454325514555,0.421541406848574,0.0422053850570214,0.275358562230614,-0.155750378327047,0.123795504589851,0.142078791040378,-0.351235751032166,0.0637833197849938,-0.412558375961581,-0.290513603890515,0.442056432218594
"表姐-表弟",0.00219782711888607,-0.221483374762832,0.0974631406059244,0.250929317768916,1,0.169074065993796,-0.101453251660737,-0.261382522047809,-0.00152086338574574,-0.25174745228502,-0.122284291820255,-0.0393339661120725,0.156948235723968,0.0911391631329698,-0.0329047685079257,0.187614289704515,0.118451649680912,-0.0116167032039988,-0.374072944465453,0.178076096452413,0.0980687545994948,-0.230922949437782,-0.239855868349671,-0.0223325701503375,-0.0140642576361219,0.00557678957397784,-0.125942880266119,-0.351760976015782,0.222652557153577,0.141523983538474,0.195099755162695,0.251624625738428,-0.0298590971513909,-0.0593212289660245,-0.166123547240171,-0.0536481081120537,0.177625114809321,0.549625934818792,-0.0200154928432909,0.06440249170285,0.0798550195397562,0.348145375229436,0.039657186930744,-0.0248090465156791,0.159563871408103,0.095541772767377,-0.166561893136866,0.0332072209001991,-0.408609346298583,0.148880528386367,0.295491278765522,0.17811639709087,-0.0771320616776175,-0.130128711755785,0.11708703410734,-0.0466829827091592,-0.156878584094268,-0.275246774078949,-0.111563388094432,-0.315069267059244,-0.0667420375541034,-0.0792285595357466,0.02470918895747,0.00732789417184462,-0.150640640444782,-0.255503782800889,0.326583057425478,-0.0533331785755096,0.238589649411135,0.395172288244801,0.17005075613996,-0.366614698973387,-0.0115517577540232,0.0592544256072192,-0.481477527002566,-0.153178477831166,0.127960279796509,-0.204072348760182,-0.432805995198856,-0.00562648747073819,-0.117685113810285,-0.227668951083131,-0.0688580088100786,-0.205239147195107,0.0586535748289483,-0.244322220767299,-0.00272661740294457,-0.238169731159334,-0.305951946955862,0.0534745552048021,0.063041232352582,-0.368347954320983,0.0482607306595079,-0.0428677107403997,0.0551187335586734,0.122817537778895,-0.362073211359357,-0.233425577125467,-0.086117267898779,0.175775155947831,0.671472937120654,-0.0166677075217231,-0.120572752018819,-0.06914426318531,-0.100832261853037,-0.0180445157516831,0.106901572013406,0.208403054959267,-0.0774992238392852,0.0407976036215585,-0.0529850616065951,-0.304781736608451,0.735900821837341,0.320736309787752,0.382958574512359,-0.236518818354777,0.158028897714525,0.138374392159394,-0.0203634276645539,0.28984916097142,0.115571699538637,0.20153230331241,0.137583586593507,0.0875855978931168,0.334368628139479,-0.0968908623812835,-0.0850152738465395,0.073412200785877,0.260535206873826,-0.0165162624637809,-0.0510713608078854,-0.124547933647061,0.31726973604719,-0.04359526612799,-0.105417124789302,-0.386791331248977,-0.22276607967096,-0.214249103850507,-0.0331197909355006,0.0378753889061671,-0.216352933519845,-0.0542854466745204,0.315091838190323
"表姐-表妹",-0.126647495766567,0.0446208621488469,0.595919660590241,0.283439392197209,0.169074065993796,1,0.028031545150431,-0.2190221913341,-0.358893397767007,0.0379709473201132,0.0824463305245716,0.0233802878136752,0.0675975645541481,0.070883636096766,0.519625133876302,-0.108309625125852,0.0767354707048192,0.250790603751349,-0.180735540960002,-0.162411419945227,-0.337152367312061,-0.352567686059613,-0.151463078582324,0.250531351068128,-0.169151912983935,0.0697810891866802,0.207311291319434,-0.0592428157443023,0.154181547884475,0.396293333719731,-0.22399861848727,-0.0283209473179167,-0.192954883851864,0.26587856331782,-0.215729388592594,0.181409771071952,-0.0315063712877926,0.323255585967541,0.551048963776714,-0.190101711406265,0.346440770012576,-0.0392510507272227,0.63656911643564,0.348200239718399,-0.0253877516387252,-0.189232307091172,-0.196687083072328,-0.219976984409434,-0.357765368060111,0.282497793299527,-0.18720420676621,-0.0237210838582669,0.114265841372257,-0.163893435745347,0.168790696394862,0.137189685190409,-0.0280808706625939,-0.177417088496924,-0.366140846525944,-0.0918944685982284,-0.405046511207361,-0.0906519841696232,-0.181474068285637,-0.174556504434475,-0.0321600240319145,0.0236846846057339,-0.101030359792309,0.210962406256098,0.180932527371413,0.207449422250928,-0.0228950518695679,-0.237743287060641,-0.426839279033759,-0.097337924585942,0.00543255511047078,0.198042231806985,0.110637340929812,-0.043286689940528,-0.00662394099249925,0.463783476638247,0.197136749063863,0.0815302555058264,-0.360123343971482,-0.222707933489227,-0.363031566989096,-0.0512012325746084,-0.157549887034415,-0.00297020900545968,0.000948947162682524,-0.118895599640283,-0.0844205477089942,-0.09249171488452,0.152747081541195,-0.0819136770137124,-0.00230480272292948,-0.0651276952320076,-0.0730139278856399,-0.3424976966601,-0.2045080985718,0.157205682751013,0.0275724230645167,-0.223289956141781,-0.183321758589426,0.169686577444284,0.358388393517592,0.273390033757311,0.0904343643583977,0.1557429352515,-0.116532298182268,-0.170445112366614,-0.0709859762106389,0.263285221703377,0.245607556467029,-0.0439517353973372,0.132802720172753,0.140611898473287,-0.118907116637231,-0.0492951694657602,-0.291758475764113,0.0277677049138882,-0.0764750491046594,0.102388749458779,0.38180878270925,-0.151396531253917,0.0732875714234864,-0.208183020519546,-0.130403315600636,0.172148469988845,0.0414829796397123,-0.177203599212518,0.0332507362594924,0.0409251979231291,0.259856531419658,-0.204301390244142,-0.129901999602437,-0.102581496693899,-0.0249863774835302,0.03906020298999,-0.426026087367854,0.0432475539812829,0.0517080361213444,-0.0974038492141592,-0.118082579884708
"伯父-侄女",-0.144807700233734,-0.0243752037168847,0.0418578673421185,0.13318795675742,-0.101453251660737,0.028031545150431,1,0.16028707018653,0.170934000742777,0.362543350767222,0.556161385540712,0.591198538575155,0.0747537716731589,0.226777906170707,-0.0737048445997386,0.0230158266218697,-0.339469631039221,0.0844184610905185,0.286458820394766,-0.231528143821641,0.0427833033168162,-0.123626473540635,-0.140505247582054,-0.0356097550969646,-0.0284991654771584,0.0166820953259576,-0.0426999733116985,-0.326991079772437,0.0487878488045428,0.209189427436206,-0.123515564885138,-0.181017934844994,0.153094665957959,-0.0398378217622271,0.215078537592595,0.0520914520418774,0.0641091242305918,-0.0357249912901919,-0.0462783023444305,-0.491785679106656,-0.0750328388425979,0.0151974388243598,0.0149828770102997,0.451923963197012,-0.34557527502078,-0.137922598936628,-0.0397499819816784,0.227383933482129,0.15727084322267,0.124356073633806,-0.265262823995474,0.223248135493148,-0.156635225684361,-0.33523091235962,0.170748645576801,-0.118636792181397,0.467834410745294,0.353766810151909,0.232830101423301,-0.123929690605816,-0.158016551084404,-0.160767644284684,-0.122027971177362,-0.0851528162486984,0.425179534595136,-0.248300644807864,-0.0267914829159047,-0.162598317308304,-0.187349478862428,-0.317575920053394,-0.348378289880874,0.141692528211606,0.165298483394158,-0.178281587000359,0.0942390915911795,-0.0142524690557676,-0.0560109046101431,-0.1392471998329,0.190302690477825,0.0342863781913324,-0.0884623209552365,-0.14195609220387,0.0492642599867007,0.331746914072167,-0.296398617467272,-0.188989551919176,0.0319951892516141,-0.190888127709329,-0.000352914417463948,0.0254448086436187,0.0544544988929497,-0.0421875371420904,0.0640784415005729,0.109449450313151,-0.282766610344397,0.250286756852696,-0.0497040646837075,0.24013507624129,0.057545589235543,0.076278484286441,-0.154052216781536,-0.106032482243241,-0.406443795164601,-0.218017873252793,-0.194215106720663,0.00732271349855372,0.134427858535233,-0.363033418131956,-0.108595334703805,-0.198171943742726,0.183666625405527,0.281329144473676,-0.120176722063451,-0.135172958063865,-0.044797618090551,-0.230947724167548,-0.190466044365311,-0.253122560701416,-0.0672840321467076,-0.276699601545377,-0.333091995518728,0.346048440522959,0.285577045179434,0.389731799367727,0.440996009971653,-0.342152631655576,0.298526050853597,-0.273895895160374,-0.160559961885279,0.269122510615747,0.119899496891412,-0.139118738744356,-0.0721190487678632,-0.302183866257415,-0.0858997162156319,-0.00468156393905202,0.18263157945877,0.210932185823309,-0.0357134999677582,-0.0674195458517173,-0.175376525307151,-0.261065731437804,-0.0133988334529418
"伯父-侄媳",0.289947954983297,0.467319497210895,-0.331234633493466,-0.265993674439868,-0.261382522047809,-0.2190221913341,0.16028707018653,1,0.40524854705851,0.0259766382725952,0.0334340363316074,0.235440392583467,-0.0934183086728819,0.389931836492077,-0.226726285604004,-0.023657235637942,-0.35490610364724,-0.0468478972586055,0.0308308631948802,-0.148112630471241,0.0570164107869065,0.0239394871913213,-0.0639873183058288,-0.333351854089366,0.207489879680553,-0.0304828691166018,-0.193317145018514,0.0615705336663375,-0.42127142390347,-0.348238752934168,0.283103822869967,-0.458933329112334,0.0789350227116144,-0.216365222686728,0.016642894488673,-0.332068088059849,0.131794086385125,-0.228729842850319,-0.157312274532548,0.303251382997674,-0.326504785463846,0.0389070887133982,-0.11071347437096,-0.02872714273051,-0.288267527536579,-0.333379595440403,0.551056944378952,0.103010630821304,0.203324119326276,-0.106879380511496,-0.327591207607052,0.0126763919729327,-0.319041974962906,-0.231308319218038,-0.277074193099995,-0.332805807391988,0.0755845123611052,0.111333228269204,-0.0961974237958005,0.0310706716031442,-0.03443353629603,0.0169426621505808,0.278893421172747,0.264199016461433,0.24677538119312,0.00778941623723911,-0.0825713448162223,-0.179812969555654,-0.422087215475233,-0.343793357028754,-0.272799749488759,0.683266733745945,0.476899085507377,-0.134870304013232,0.332277520789502,-0.119324429694194,-0.124309767938146,-0.123650555089752,0.419669800341254,-0.370905387912313,-0.299917301423746,0.279162738885538,0.198773638116906,0.0181451789261225,-0.0305457684530173,0.0514763755701506,0.171564772774686,0.0927087053852324,0.419389255361745,0.0605352126911246,-0.0941085220555462,0.322946804061233,-0.162187474309955,0.00957280890703254,-0.363405611550716,-0.00433072641141724,0.481772809458567,0.523767356977326,0.421608247409019,-0.367746218720418,-0.0949625282151603,0.272388981779455,-0.174008819770403,-0.0154444382335124,-0.288582783386631,-0.203607541727355,-0.200235679984725,-0.335423503281447,0.0226400942366844,-0.0220403010894763,0.217558789335482,0.0622084149987115,-0.381238057533277,-0.0979569292697982,0.0237405188207679,0.0025472991289197,-0.387097676197103,-0.249224879618085,0.381963994323284,-0.208502786467525,-0.273912875229258,0.232927785219223,0.160000875661313,0.0145937712601896,0.177742084670359,0.237446391546108,0.440694228005354,0.21061422155045,0.175953719640738,0.0249781188657309,-0.267765756984925,-0.132934374316177,-0.439755306699213,0.280654410779415,-0.0667771562952197,0.378217197007905,0.366998411158125,0.348089672986152,0.297715083882253,-0.265056528503516,-0.0144061208018785,0.0574220977231655,-0.0411949313582818
"伯父-侄女婿",0.285394536623679,-0.0205499062673499,-0.389658703442507,0.0448785563036491,-0.00152086338574574,-0.358893397767007,0.170934000742777,0.40524854705851,1,0.0638557364947888,0.209382363680328,0.168539979534612,0.15195051095593,0.177577506882269,-0.352279817270164,0.257153278163977,-0.267876593329862,-0.418969509521151,-0.0185626878990401,-0.117975742290528,0.154242050465549,0.261325952114641,0.171018568417319,-0.35091700349202,0.0391454237437578,0.0673059180076933,-0.176153475629715,-0.0329233436452606,-0.292735805141867,-0.306166596233967,0.518471407825276,-0.175741263107502,0.104295774282924,-0.323942242295485,0.00540086850058573,-0.036837445625468,0.192771765445873,-0.146100723477,-0.385598533868618,0.138961457716101,-0.442404314475326,-0.0752935920746255,-0.311451872803305,0.0838867937858261,-0.20600565622855,-0.0975577835687529,0.245780993277719,0.116846244197237,0.238317911902788,-0.208033649575327,-0.028592508118937,0.0499917182622838,-0.380730421379525,-0.240815507288751,-0.377605056142704,-0.452567545557873,0.165451824299076,0.0875819677073615,0.144210431376243,-0.185169861261998,0.130416740673196,-0.0894093879485636,0.409937604117423,0.162591628056541,0.0104247522913125,-0.0514121936274723,0.326455950048529,-0.112128626984371,-0.211272866868372,-0.196874765789585,-0.172017771145783,0.25949234263609,0.613476260639889,-0.158270407279944,0.068355717862494,-0.294463792861136,-0.24257218214918,0.0590178152219997,0.256225562543714,-0.297045273096003,-0.16909701183778,-0.0437731217663368,0.169939637976428,-0.00454826085932904,0.0504280937048893,-0.153184546776027,0.100433294345006,-0.142046575446308,0.0592439872193137,0.0638332664835644,-0.0110570749659724,-0.0123773476785519,-0.270412898354221,-0.0174638487449876,-0.301049131449418,0.0438443628136931,0.0834600196281813,0.231561773045499,0.310382285164963,-0.0591901908037337,0.1869485388571,0.160647731929879,-0.225096296251427,-0.0227362889542145,-0.305816387763795,-0.303532712835379,-0.193006168823973,-0.24130339429876,-0.0432080098358312,-0.0530865979925173,0.221442849806997,0.11464536163924,-0.103934030139603,0.15766489818587,-0.117366871801246,-0.133081887466277,-0.0933925033992213,-0.118186056216046,0.245789010509529,-0.0716983031501512,-0.152759707021445,0.199508079612875,0.0468738122581342,0.193201795749527,0.29299479562151,0.238680317622335,0.368357714471297,-0.0468428684317756,0.125510955655074,0.0191630910989653,-0.137203395750014,-0.103229398809231,-0.119470253569364,0.394167619807396,0.258610217841918,0.0175666091304963,0.331724726566701,0.344813559712632,0.347319000945834,-0.268858445379568,-0.199762576135784,-0.0723344546625404,0.270549629014801
"伯父-侄子",0.0895714576325952,0.00476339006671622,0.158187461008259,0.355304585581147,-0.25174745228502,0.0379709473201132,0.362543350767222,0.0259766382725952,0.0638557364947888,1,0.406006969492672,0.225776279844332,0.324608014992509,0.197674732252882,0.0593440535672179,0.309297856283111,0.0556168949761515,-0.116868802369267,0.531559272786405,-0.444411692655678,-0.048597716439204,0.168516900713009,0.113686336794121,-0.0124961321512653,-0.226380985567972,-0.164024800272886,0.258933442580611,0.0471699944264256,0.0510443671529352,-0.00320833344378848,-0.0903573220491185,0.05182694014691,0.0938284912612849,-0.0261757679371269,0.313952961453287,0.411170935728975,0.377081705572729,-0.167737423067181,0.0732296394332296,-0.3446226618232,0.0815111453672538,-0.302470674942865,0.107385881768138,0.460860530418427,-0.223023596809705,-0.243648762464574,-0.0165937103277834,-0.261913172739307,0.0662437740443798,-0.157567516526296,-0.418730742999258,-0.0827907069228959,-0.0903448013550536,-0.224362078946353,-0.128083135046646,-0.0743612205868049,0.258060017925909,0.320648496623795,0.229015254080406,-0.282652392159497,-0.216792040084703,-0.419916791910083,-0.0615646142907788,-0.0809725027026425,0.0801043104957568,0.0317800316675736,0.184621239443945,0.407161836414853,0.0197184320125762,-0.119750690224398,-0.229979228258961,0.0214981482942186,0.0425144729216314,-0.284455770313703,0.262959987128713,-0.196457103574463,-0.247584860936702,0.0977169050527999,0.282472766309873,0.311013322771795,0.503074846155944,-0.350412346528362,0.0226524137576003,0.320605603491768,-0.490735363189728,-0.157468899587264,-0.307384108758958,-0.182595815923141,0.0656487714173299,-0.203463849786592,-0.0967746402454529,0.055031662301454,-0.211885425280604,-0.0345095686171514,-0.159891304140269,-0.00482755564396267,-0.000460334829740407,-0.120981060856559,-0.053398919450275,0.398874259433665,-0.296770323641508,-0.244887472842852,-0.327025184052351,0.310901351189007,0.36394281944735,-0.0632146028966488,-0.151468651395517,0.0263462254873568,-0.39404095586127,-0.531297324944288,0.145384537518568,0.515276216662184,-0.267572342336593,-0.204004572696445,-0.263376395076963,-0.0832375937261023,-0.275828974919715,-0.250987466993123,-0.117314283196398,-0.293324024233023,-0.244635960776593,0.241353167338582,0.351775207091869,0.12151408552888,0.13425880803698,0.0792924000768901,0.244295520413603,-0.279674621449992,-0.355922171385156,0.211031220605482,0.108558369222418,0.154683457842198,0.0256780144208545,0.0620129297387738,0.249585541178494,0.11876724205953,0.0142115386203844,0.1000663193788,-0.202137888556613,-0.123093313115612,-0.177771083968641,-0.382542555831742,0.158385641538286
