"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.481271508966594,0.357934346985602,0.513909014624043,0.469644097780269,0.20048903741436,0.309208729148647,0.186190955555206,0.0896154556999505,0.008890852194926,-0.350431115938554,0.0121236682163865,-0.130624767106833,-0.335651141879394,-0.182386687762592,-0.269713198796584,0.00255082729537795,-0.179887505878807,-0.0519151707693907,-0.322318136382271,-0.0752602346745448,-0.284090103202667,-0.283786461472408,-0.322272797214598,-0.253943029274569,-0.139750028716482,-0.00844164354889418,-0.312324502356303,0.0956679891314146,-0.0871199940660789,-0.0492110174589041,-0.0517833075342131,-0.277279181775544,-0.0127056187046527,-0.339388271331561,0.00675427197393185,0.110440767366552,0.216928243890793,-0.00623950476820665,0.108049528058766,-0.0871827269323646,0.309037276229051,0.0385528906824714,0.179990410952693,0.0859234493795625,0.0643602879238874,0.150719350328556,0.353651565563505,0.154061598111987,0.132479550846825,0.211803844815875,0.19031719369534,-0.105339512604131,-0.12890797492196,-0.00226019623516141,-0.159498029861256,-0.115530375652095,-0.122302600411352,0.0494026827826614,-0.260933999787879,-0.0296006792098023,0.161626111517686,-0.236760885098408,0.0290803466968002,0.124807343569662,-0.0765666897655927,-0.0821587519591259,-0.184460217030251,-0.146483869128174,0.155303734551388,-0.103488364462335,-0.319821192007482,-0.0140884051370375,-0.353571851630129,0.0962230180312392,0.322420786197996,0.370469886681766,0.209766129100355,0.281590267090775,0.120126068886323,0.0208803322642312,0.215370035224184,0.0955708960385781,-0.239186491396828,-0.244353217365098,-0.194579853221565,-0.233465944033881,-0.177683072989018,0.0827547601537533,-0.10860510263438,0.0325256850418519,0.392260674361928,-0.0849984389586333,0.173240182231286,0.106797833288548,-0.125537685757908,-0.157979497430547,0.061125043718373,0.1692588096039,0.0161495592966655,0.0201068226289101,-0.16212494988277,-0.0178213404641043,0.0593236041957959,-0.0198289985481532,-0.159535008219274,-0.331012447815562,-0.33671232579968,-0.255263159877146,-0.0463640416608351,0.204344764889202,0.114324398154864,-0.115927067912819,-0.0273220845932802,0.110420170013662,0.253027767785403,0.494791044495765,0.117368747666742,0.051858143789567,0.0954445405490518,0.0980075084661459,0.152596812289642,-0.178740771697024,-0.0161852086809054,-0.260493590415609,-0.0128828392950548,0.125505063370655,0.114290242726645,0.152630841382598,0.162801781853866,-0.0293770194362749,-0.213033282086569,-0.219333754974833,-0.0859972839334198,-0.0539156678282635,-0.0278303232579407,-0.224957075591527,-0.350503963821498,0.00547119273429104,-0.0625209917921106,-0.270595120957743,-0.0402249039808838
"父-子",0.481271508966594,1,0.559635169851538,0.784373771576709,0.606621340896526,-0.166767054609284,0.205543499961945,0.300306038553177,0.180359787757571,0.143645455161543,-0.0777780276827047,-0.0148433023823744,-0.219539949281367,-0.2285217649619,-0.230792321166876,-0.150626142240445,-0.0460043943648267,-0.118421747176502,-0.250364234036708,-0.00424342165883729,0.137730323402698,0.0920455255506446,-0.106571776204223,-0.361351163678632,-0.157329520290798,0.0730770172911154,0.0792413840774266,-0.00905078549718029,-0.0726582714834649,0.153248175503045,-0.0552642091286503,-0.0608165064790775,0.00358588718929737,0.123922790573333,-0.129636147725522,-0.115479982115365,-0.0548935357030404,-0.0716930737692352,-0.0806660044908415,-0.183750044139986,-0.379984956973853,0.0688114961668657,0.23811075750899,0.459784290561142,0.10186886460582,0.0751781960900971,-0.207678739320623,0.0204002312867653,0.20282298855376,0.201613567861096,0.124906206898109,0.166448823082043,-0.0650143835163933,-0.0986725982858762,0.0373785390984751,-0.182336573747928,-0.180805852008669,0.142730530143381,-0.0308512401075331,0.0481025629368244,0.183362547154465,0.0536851954026753,0.00379574915759052,-0.0453990131399022,0.134051357458907,-0.361156714832296,-0.176710670454932,-0.0509020345669192,-0.152656421548534,0.142311547347729,0.0671497813515097,-0.0742356596554136,0.167492681932594,-0.150755798245345,0.185140872729881,0.236296266814243,0.0785994965161599,-0.0692968697082724,-0.0285438487719173,-0.170354954671071,-0.179511509589357,-0.0884562080599132,-0.123054043657344,0.126755138991029,-0.125166459431782,-0.00143449176343815,0.0386440658895268,-0.156221614108804,-0.0179511068816864,-0.43096846098946,-0.156116588376616,0.0242709101852343,-0.295083035176122,-0.0452533309720988,0.120398324335402,0.0712509838565344,-0.29207964053638,0.0291499485397435,-0.182599111989796,-0.118981364549466,0.189071026675161,-0.24362048500922,0.0579790453776418,0.185387664661533,-0.181929382560547,-0.0198779785416298,-0.224709432467598,-0.0799636161235256,-0.354969076822212,-0.261988267443775,0.230817349634625,0.228713923347296,-0.0246734003508449,0.0297443433674416,-0.0116746354158595,0.218420807274807,0.0830399800450639,0.190714247393434,-0.207431505236056,-0.0384678991333537,0.095442728519917,-0.0421851204196775,-0.286094664336719,-0.150965260321064,-0.216495350430906,-0.0385968862000107,-0.029425296522857,-0.0610651234323106,0.193079136159761,0.17314547994211,0.0743247129084462,0.0748311505175108,-0.0214931143385899,-0.0725107946204788,-0.0986806551710511,-0.143944329220341,-0.110512700585206,-0.200128802885837,-0.198380181117262,-0.135676072721084,-0.178865806631743,-0.439610593068555
"父-女",0.357934346985602,0.559635169851538,1,0.635597313434975,0.423960030425377,-0.117816245380306,0.224096760201724,0.33247422041952,0.208778385891663,-0.0491415668498217,0.0680448997886751,-0.0272502150661409,0.0982508296419771,0.13106028532999,-0.129698433897496,-0.144780340625971,-0.205441841811493,-0.142646087215512,-0.257165754351303,-0.190535965839293,0.12559326603959,0.181374057683852,0.212887208455529,-0.0419187587809708,-0.0925319904037486,0.157755240747653,0.276099809010712,-0.0158746374341508,-0.0379086908158181,0.143195201394319,-0.0927374717273134,0.0475980452958549,0.0410451473008408,0.185614221082492,-0.246311091353257,0.185378500795366,-0.106199763166451,-0.0293537178771859,-0.0996436851702677,-0.191413131880953,-0.173766161338949,0.0294145104096557,-0.00984364426404804,0.47544794695013,0.229371851796673,-0.286465697677952,-0.0692901250856421,0.218549830027971,0.331391890957792,0.192650527158811,0.00273888454322412,0.128165894227583,0.292588171100235,-0.0114879440995459,-0.0144936517596445,-0.157382225382637,0.220714831617146,0.200980209885577,-0.174435382488572,0.10827969100228,0.0508866074541621,-0.221752496646792,0.126207339612,0.159466086776731,-0.123182071045968,-0.283605448853889,-0.0573466888234074,-0.0779701127257021,-0.0178937953164663,-0.013660054447098,0.00593883421911898,-0.210395577009901,0.0902968190673915,-0.128891595024243,0.266858917251065,0.0639430753970232,0.240979235678508,-0.0578069820704029,0.0952661942714649,-0.1228401983764,-0.287306076187868,0.142659783657526,-0.245646812876244,-0.0527606921531407,0.147285355969593,0.000342913577883467,-0.123809662616254,-0.380027356357652,-0.259598077551826,-0.239322988323185,-0.0961443613079408,0.0203040672854289,-0.108495552905698,0.0701074403216353,-0.243238370463795,0.110242492407124,-0.30719462691895,-0.221714379532097,-0.245744332183048,0.192981551592888,-0.14029872878386,-0.221758184952879,-0.224880023230497,0.0980739902627171,-0.213691374406063,0.0308245030094625,-0.391873442213997,-0.286595440736307,-0.185678397853635,-0.245210598586593,0.141119808754722,0.147227226914321,0.0272904578440342,-0.102458230482912,-0.169448693186416,-0.110750941083343,0.111719435707805,-0.108714571260922,-0.0848227099190863,0.0889275231473192,-0.32736950330126,-0.112991884905611,-0.203424659271831,-0.227126567306814,-0.060793832653204,-0.146996658892486,0.211149674706411,0.227583106884541,0.0761436379956862,-0.0330744174670668,-0.01699282048974,0.145465786723404,0.143105736132836,0.240858256012037,-0.250887940264316,-0.353525328476037,-0.0139473379372909,-0.147775192480803,-0.432399298315994,-0.159607725121306,-0.138943594325621,-0.230744102735796
"母-子",0.513909014624043,0.784373771576709,0.635597313434975,1,0.572258251968509,-0.161054118269627,0.176205396098041,0.399795531135884,0.221837931018401,-0.0878557511743991,-0.197373200376002,-0.223621777729288,-0.243313491263759,-0.302034928005584,-0.339819579077989,-0.372790538616704,-0.26538805725121,-0.168655624645778,-0.408017299206742,-0.157660312045856,0.0806840624459327,-0.0208133010358922,-0.10347122225586,-0.26548358088307,-0.331524578359632,0.0923102847365891,0.270950302728828,0.0589948406639118,-0.111661944470559,0.12258991185382,-0.201933435657527,-0.105083408363199,0.0134327733158745,0.200650136037138,0.0304382279541911,-0.0457433525171129,-0.0691181041404968,-0.0294324052885725,-0.159531431673136,-0.14830482556938,-0.377635638870333,0.047076442074365,0.233586190342943,0.588486471599602,0.203262319679406,-0.0535377532877998,-0.0928414546217076,0.148687843420889,0.252726947392411,0.337596769733637,0.148869755155602,0.0749769292016611,0.0701579335111815,0.0442383737621077,0.0929839068941323,-0.0679334647233505,-0.0797534794940018,0.294999001142665,-0.0520206464599332,0.212635492328817,0.306915223427269,-0.00133335703903668,0.155521183549254,0.140965858979159,-0.00889350013032479,-0.319725413555971,-0.157021697142955,-0.00862278742029409,-0.171647132143926,0.0799571694105371,0.0171968440570499,-0.059107950860912,0.108719889664479,-0.119244722426168,0.279456380343831,0.339172696332217,0.225607987090485,0.00675813746028388,0.0780692689599861,-0.181939130912622,-0.200281230086178,0.0672487351247892,-0.118918273649641,0.102392767148409,-0.0693708671762836,-0.0926833649122343,0.0440019364961446,-0.364582715434556,-0.0795306211757929,-0.357620418975507,-0.248159593569577,0.0138092982190885,-0.300491872314446,0.0143527492208865,-0.0200805175446734,0.0214274509449338,-0.467592533387465,-0.0174637027243933,-0.211751872096951,0.117691682971149,0.0574114334140839,-0.310642019151455,-0.0612552516642304,0.17211651957484,-0.317214973060135,-0.0124992133619419,-0.292103639898837,-0.163667224159734,-0.28801269944166,-0.295438539170393,0.319925227789117,0.0946987245442464,0.0577482389242352,-0.130803567250404,0.0516659207182815,0.249051071395722,0.169465151845284,0.227996882612387,-0.277762478706648,-0.0188493830832822,-0.0898721354274676,-0.119886544300811,-0.216751472865663,-0.219732106758221,-0.132945996786088,-0.00860448319031761,-0.020690884935751,0.07346651219964,0.221198573585604,0.1240029042863,0.0935227571271116,0.166653128346219,0.0180136643675559,0.0501276569391548,-0.0949917762089802,-0.195555811304049,-0.0481126677246174,-0.135340235912639,-0.291574524063214,-0.0946707691352173,-0.114516358444804,-0.457785208455404
"母-女",0.469644097780269,0.606621340896526,0.423960030425377,0.572258251968509,1,-0.00289683420841079,0.329469699943235,0.155205209273218,0.339187739637483,-0.0292490858318925,-0.188516863753874,-0.0792502344685555,-0.232148049361993,-0.163302537799653,-0.122119769325722,-0.165337940367774,-0.0177061753651338,-0.442748127163554,-0.140772086770682,-0.125911554303257,-0.0647210736943449,0.0532451565110606,-0.315361061646267,-0.352376227826944,-0.0601055567666976,-0.186531901332579,-0.100569427340921,0.020263815654381,0.155318716836702,0.402408012950862,0.0645147306363254,0.056053974672352,-0.0812428708327716,0.0965088626873975,-0.174259280050159,0.0663299258443248,-0.135747346631883,0.0716527552890651,0.0614573528635336,-0.00432039852751268,-0.198412476050201,0.263277867668588,0.0597769125782768,0.292744216174118,0.367651255264586,0.243664819945672,0.144413659448303,0.19992810034209,0.377788546121878,0.121686758502338,0.304902477788943,0.238466678888874,-0.0740887333941616,0.0259604945996247,-0.220937954754493,-0.0641471328440855,-0.101590491780692,0.127431246858065,0.131304751213818,0.0450870635762713,0.106266774475049,0.0205940771480394,0.127730919464708,-0.191636355916788,0.117963007117114,-0.108755424629061,-0.0869668174538636,-0.00996413347822156,-0.0119263980697915,0.194003664223146,-0.230916132004797,-0.235941567091652,-0.188627279784334,-0.257325008045097,0.260182925015338,0.131007329596748,0.177150605730508,-0.249991037128534,-0.162341264498593,-0.0803865547364711,-0.0316519809757426,0.178372345528664,-0.31486441734533,-0.0500267127294505,-0.0827137586197502,0.0938070905123833,-0.049970884432689,-0.336507437391426,0.0296381320988315,-0.222231652131702,-0.113429756839089,0.107584128476983,-0.307538132506058,0.0704769991210335,0.138322473436447,0.0968502112724968,-0.223981701704269,0.030295544794015,-0.328839622730914,-0.187529121252234,-0.0495082459087102,-0.194202872507554,-0.176957256880199,0.0801567209048262,-0.279553479609327,0.098885315173338,-0.195442385012349,-0.243143163878776,-0.203413923760783,-0.350398422242228,0.0323929576698655,0.344827487770545,-0.0296020914422226,0.00460340477057827,-0.0776121003375613,0.136883217065244,0.355736583553042,0.17100010974641,-0.0280511303201141,-0.202877292531735,0.03111168279678,-0.107724689161362,-0.12021764431004,-0.239860621734081,-0.142226039931951,-0.0151223039025808,0.0964018579055593,-0.0431324867290838,0.228231387664651,0.0882088314227604,0.0311167707715474,0.0986041010089644,0.051368367436811,-0.235451665520833,-0.181701962636217,-0.238160433584827,-0.370070082409032,-0.349814041535415,-0.0896857008250365,-0.00210817846942779,-0.121500468260634,-0.223449525178612
"兄-弟",0.20048903741436,-0.166767054609284,-0.117816245380306,-0.161054118269627,-0.00289683420841079,1,0.451055879889679,-0.000691243268591078,0.204046216079996,0.0550855663762802,-0.285524673516959,-0.183946079648182,-0.0226986067696532,-0.207022486639955,-0.0573216088220505,-0.0567519340940432,0.183176819790912,-0.0912207343890599,0.247443917672017,-0.147982183374713,-0.359831208978394,-0.278896456798585,-0.260010170980117,-0.0646672336708731,-0.0768533708152868,-0.299497141369924,-0.268797452795357,-0.159759680611981,0.154233064017199,-0.258963188515274,0.0123021815994693,-0.00330914922619229,-0.233053909730727,-0.118561967009556,-0.252939807588246,0.0356461408176757,0.0229815030233026,-0.0110900930083534,0.0819025979541392,0.0411536632152428,0.232044653014865,0.050389927051041,-0.135024717819124,-0.363738291252245,-0.0170115193052653,-0.0774384932419519,0.413430418001015,0.0999000591726693,-0.0284618882331908,0.0771979931978065,0.0310565212753307,0.00446720503225781,-0.2691974057769,0.0177805092893679,0.0178362875060252,0.213288350513149,0.0050379181401631,-0.214591266753599,0.172818550173929,-0.311208378472216,-0.182241366911024,0.11278085906749,-0.204143664348611,0.0571661712943812,0.0980594623291834,0.225512189821075,-0.00624050581641413,-0.23199816985295,-0.0485740196880913,-0.0578087763340838,-0.31527370827166,-0.277561187585293,-0.357615552272994,-0.227789265946872,-0.107364522644246,-0.037746207214215,0.115876148601,-0.0276521461477241,0.12063714257799,0.0388128432224978,0.158378623458026,0.234224751068107,0.0914398352831179,-0.364330576780264,-0.116736974321714,-0.244780855499662,-0.182914153442494,0.0231242336015352,0.147445599341666,0.495784319665378,0.288768900376206,0.217036800839053,0.171292155800969,0.0904622658785134,0.0190057305603874,-0.234596011728641,0.18159509221375,-0.0882317797375502,0.0719777200032543,-0.0531928672077328,-0.181874139094647,0.122253695211381,-0.0965071183841064,-0.172628284840628,-0.0560683702728213,-0.197901112536738,-0.115463633954273,-0.194078175562608,0.157726763860048,0.0794414458088177,0.025282874243946,0.109892382480212,0.175067671254799,0.112557462680596,0.261091951658896,0.0161373510531018,0.253393338836624,0.0512596297082827,0.286737379383869,0.183862394785243,0.0483811767832271,-0.0193232600134919,0.164989185492073,-0.0345180230927427,-0.0864529097141515,0.130856184652589,0.145394164939187,0.0504530959373991,-0.181905450553262,-0.111459397265284,-0.0607983192282776,-0.221596714177911,-0.249913408312463,-0.175101431916718,0.172106166445988,0.284901570868325,-0.163014520235246,0.0191879826015311,0.412548255948397,0.305751574030468,0.168729164757986,0.534871371715661
"兄-妹",0.309208729148647,0.205543499961945,0.224096760201724,0.176205396098041,0.329469699943235,0.451055879889679,1,0.377348512875374,0.528553211021849,0.140717034056624,-0.388888694769667,-0.243616848354723,-0.171387650658036,-0.0231231158013787,-0.285303541773207,-0.263950775212612,0.0506914189198831,-0.354605720074348,-0.0025038975349838,-0.279252216194274,0.0665675774007766,0.133107848561999,-0.0643672643416136,0.012098746552656,-0.0374061718568622,-0.174743122813708,-0.00592246052815963,-0.30016475486647,0.411746786914171,0.152390707554458,0.127636237797903,-0.0557754605845287,-0.279936749444964,-0.113203336507369,-0.318942675195111,0.0786113093555021,-0.231440114554843,-0.20226711422114,-0.162570580905255,-0.246739651885713,-0.208809904200416,0.0313143040444954,-0.234438422302196,-0.136936380444969,0.0666477492371791,-0.184107718951028,0.0960659888953844,0.115306574901301,0.281385501645467,-0.0274309552260949,0.43437381948291,0.446603798244432,-0.0155141491683156,-0.246761588063962,0.0441706384236094,-0.000864020195175903,0.228555943769961,0.246206366159536,0.126404867890654,0.133034059978303,0.220778460681387,0.139701010174718,0.0866219156235656,0.130972111941928,0.0945544709416007,-0.169841895326822,-0.26570202633854,-0.367565197334217,-0.299608130552495,0.0588996550016451,-0.064220269110733,-0.408119948690751,-0.0148477734159294,-0.43364867857471,0.099323386802049,-0.131824111943664,-0.020310253861879,-0.249868319962461,-0.125654736884736,-0.26189925658399,-0.13524704306798,0.30783531762835,-0.226238370254728,-0.0393580739831622,0.113890013019686,0.0502208714555113,0.0949834115783682,-0.190422661933419,0.0587916314725434,0.0364106909172478,0.0132201521791249,0.225443433555238,-0.0799758959705113,-0.00946669399274407,-0.077750013414878,0.0378749287446111,-0.146939736516844,-0.0196842025991452,-0.248917645913833,0.0579422842028639,-0.288079857840525,-0.260832374364556,-0.207272449027382,0.0683273296709516,-0.301101694654848,0.189812724952859,-0.0696151444359385,-0.186625770747435,-0.10702073285869,-0.128701738051046,-0.0121403852582703,0.100788690485827,-0.0319910499250745,-0.183267903413739,-0.15055483122867,-0.0894927345414997,0.261745871402448,-0.119595983487161,-0.0160442807755249,-0.0737887758564848,-0.0722947244799366,-0.202745826911963,-0.214779219840958,-0.256369719872048,-0.374417234570507,-0.0129448199075195,0.359769682790499,0.24380482389433,0.294121896576618,0.0573807562475453,0.283362311159552,0.142074333798939,0.078488468064688,0.0487967230987799,0.0308225824037608,0.102338107021041,0.0525436734247504,-0.199861383964626,0.193318413344173,0.206861045563764,-0.0241963789863733,0.150280075364119
"姐-弟",0.186190955555206,0.300306038553177,0.33247422041952,0.399795531135884,0.155205209273218,-0.000691243268591078,0.377348512875374,1,0.362042417008149,-0.0546197367519769,-0.170613253997302,-0.065459766482067,-0.17425771538575,-0.0105793431408313,-0.159503040528426,-0.31249828469849,-0.235858274214324,0.00459197854055852,-0.377816808022635,-0.0790879609450968,0.35039084332871,0.00693160701835464,0.214268543083017,-0.00670586409083509,-0.11376711188592,0.267840492981996,0.477365204241993,0.0753290923082318,-0.0237419350302899,0.176597050703295,0.094197983716069,-0.00519102110106123,0.0504631673068187,-0.0260319269918793,0.0970475748455219,0.0269055212748968,0.156264337965178,0.0764396861721284,-0.0397353856577708,0.049338908372945,-0.428389726230615,-0.0321786387235328,-0.111904415615974,0.192598268783561,-0.203855027737793,-0.227979093209621,0.00737472191340154,-0.153488336248289,-0.0499055090970115,0.0357646265686938,0.0605273275463629,0.177383579941873,0.277340670566545,-0.00771600870953222,0.0712340620291092,-0.258482768664557,0.279767085558456,0.232007211698749,-0.296178317198565,0.144509180248512,0.141331188428614,-0.165098577738768,0.0134755701185403,-0.00332397704800526,-0.16190076220646,-0.0878900490253875,-0.139643234132562,-0.0101936843943824,-0.233890959257583,0.200733909906597,0.185533729715319,-0.039343068933516,0.22052812513219,-0.123230521979701,-0.00490040832881764,-0.0691405192258223,-0.171993382360197,0.01957156213691,0.0661245148032142,-0.154637860145073,0.0650630080869768,0.0485959753104488,0.0489365081224555,0.248648407327251,0.0688224415445491,-0.000359672437045263,0.0676776567583715,-0.0971731051942715,-0.158107271106297,-0.189310466548442,-0.351480416297141,-0.138094537738673,-0.280637723873897,-0.316246284127724,-0.141625226339454,-0.0619193638964595,-0.513929813000574,0.0728497705408509,-0.0534611901700308,0.232487134755357,-0.280400480828478,-0.207361331678869,-0.182389091335884,-0.051114211032379,-0.209972192520659,0.0413785790228119,0.0063908350461039,0.045765913106683,-0.153552370872888,0.11178378787648,0.0251385260990064,-0.227846578458754,-0.257133561629626,-0.15485650272274,0.0892121022636155,-0.0762105495807839,-0.0293846679952029,-0.091389158454837,-0.29000235001504,0.0676257910012678,-0.250583723568901,0.184824934747936,-0.123299663309936,0.142300096466605,-0.0407934918446568,-0.168834564933764,-0.0384070631204324,0.0580483340342612,0.226675857448206,0.0723503189769768,0.125034547143607,0.130462995025768,-0.0126385774061289,0.411889458474972,-0.160478438583558,-0.140646760556256,0.316589296875144,-0.00823370190999178,-0.163465420026605,-0.155883249471747,-0.351678815453927,-0.267806956258677
"姐-妹",0.0896154556999505,0.180359787757571,0.208778385891663,0.221837931018401,0.339187739637483,0.204046216079996,0.528553211021849,0.362042417008149,1,0.146121618213218,-0.165984896382121,-0.216388573201058,-0.427471262014265,-0.0642652422202859,-0.118873190371195,-0.0661704791485118,-0.34090527163023,-0.32797919481072,-0.281246589938314,-0.224144789298156,0.261627700538906,0.283732264308127,-0.0500494154968812,0.00498875949144272,0.0244755953168752,-0.0368372316338053,0.0601619146155498,-0.0608458648085368,0.0630615445461902,0.369828727853521,-0.0453731246445649,0.158581075294444,-0.0437317250737311,-0.113466872339453,-0.109016797115861,0.0509070157423897,-0.196116117831934,-0.0791970047721296,0.0552847716568005,-0.134909083089888,-0.414609495522098,-0.151399301745968,-0.191936888888788,0.068824125062601,0.0516849937036295,-0.234998980722643,-0.0841997285758644,0.0396344437650735,0.149794939542084,0.0878979254641112,0.122337658455027,0.0899200494116167,-0.0612714460181589,0.180867260602377,-0.0639239572018587,-0.0476784002110637,0.224985287553165,0.233018474004032,0.108283289729941,0.100593571812324,0.0960393874505241,0.0841322404326534,0.20838222801063,-0.0694458091471784,0.0445593750801837,0.108483685542586,0.0949818703955626,-0.121342044582062,0.0381387964821457,0.0505510931516024,0.0407286915909685,-0.188824200930264,0.0903455280022846,-0.190349761614996,0.250623731816318,-0.128256213127036,-0.0272754010861358,-0.437459283930107,-0.349835976594226,-0.0900302256669911,0.0640941627663401,0.0879400687379975,-0.291362828111804,0.0384530763675284,0.022673573076304,0.299062520776969,0.0277581337933258,-0.137491711367456,0.107073805130224,-0.12673850583007,-0.254674109618466,0.0659522155761789,-0.402533966184129,-0.0514009916728337,-0.135480779872446,0.230748965009891,-0.299031097974416,-0.0635475233177447,-0.323490856207685,0.0534061839974247,-0.319149695470265,-0.0437389772662819,-0.195321974104992,-0.194788103486607,-0.196540424226725,0.445617308531942,0.0659788393781628,-0.0447681911059564,-0.240696843942363,-0.124486627154057,-0.0782941493379496,0.0966945508513907,-0.0927647898178853,-0.0182222929024876,0.0724423538080267,-0.0837513893620402,0.155189099454111,-0.015714510801951,-0.222333125364229,-0.235128918738746,-0.132628093470235,-0.228738890292238,0.146551800875281,-0.237874484964827,0.00939685526068613,-0.233096431188917,0.134538404998089,0.0823310390138765,0.0178919347461052,-0.095568058921786,0.152131268565717,0.20510500466531,0.283092589260097,0.112488361855194,-0.202522257195112,-0.144724505555537,0.153357677873623,0.0694360205791569,-0.0760265747413204,0.267905226299402,-0.06345750122265,-0.0969906970667834
"祖父-孙子",0.008890852194926,0.143645455161543,-0.0491415668498217,-0.0878557511743991,-0.0292490858318925,0.0550855663762802,0.140717034056624,-0.0546197367519769,0.146121618213218,1,0.00993707840299196,0.203503880695519,-0.0726398497772303,-0.100732627518626,0.163647776510579,0.247568291877487,0.286015044849909,0.13184115174045,0.15936999197525,0.0363884538610091,0.204375865443363,0.280893109634999,-0.0760408637288625,-0.33878759486021,-0.00816522437552501,-0.0942437563537611,-0.304990844218485,-0.384425542499115,0.067792215206544,0.00552505385911845,-0.261398375329942,-0.16493182413775,-0.255340454148342,0.0897644586837511,-0.424273072678896,-0.338543886281037,-0.119825814560002,-0.137311742538519,-0.0946616994769538,-0.0806276514280272,-0.242667848833723,0.123557390388813,0.0322836398114817,-0.0113823817775634,-0.141221109504899,0.067282100260277,-0.326444136671761,-0.0310755181618782,-0.150800436954841,0.022267433607795,0.00543893005180072,0.228681024401785,-0.385333098794018,-0.387546955868164,0.291153961038477,-0.00679732602558864,-0.377663372253336,-0.0750317248390086,0.282008598365847,-0.15170006973434,-0.120916137276547,0.338345761095936,-0.271294626777264,0.115640897871405,0.423284671676656,-0.220181194717552,-0.205836017047542,-0.321543186323066,-0.130335435684344,-0.156770662082927,0.0404907496174609,-0.386676300896212,0.0430754478991249,-0.270175510755211,-0.0869082392730629,-0.0375082277617903,-0.0806864183369953,-0.30492210890743,-0.248952263150432,-0.17079995410412,0.0401094931185394,-0.0982526764059931,0.0498091119928638,-0.0794630801408432,-0.128707064982639,0.0751636042103576,-0.00986209512454343,0.246581069705569,0.318806642575768,-0.13660897578401,-0.106613349504251,0.151095934410295,-0.131160757066801,0.124406807307711,0.236739004064971,0.113736279783984,0.0960606036532256,-0.315959239396199,-0.0788974386879278,-0.405832379198442,0.194924808665907,0.0264198797537339,0.200448935825207,0.0640951403844057,0.107566610341436,-0.04636552959099,-0.117870554568493,-0.111954070549804,-0.0945147351753015,0.130240406961983,0.168817448062617,0.41302738121244,0.127665354748578,0.205920055635239,0.0221767138125447,-0.00988694638813466,0.000556939611896799,0.047751430605345,-0.170153008071095,-0.0812869607386366,0.210898263841331,0.0290383961517464,-0.280113807809456,0.0358185601397673,-0.214507879206847,-0.01116201661329,0.106965782913837,0.0697464162715877,0.00578975201311435,0.378786873601484,0.106884737849674,-0.0922625047219287,0.0462609231663652,-0.154628669665664,0.246102392208268,0.231078671762298,0.0301432708972049,-0.116565251298153,0.17762421608965,0.390378349650233,0.229765646230512,0.201106459442372
