"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.396447109113786,0.341573764385929,0.416028216057358,0.219915074455625,0.0632454070358996,-0.304658609076029,-0.372599913968146,-0.263822134408053,-0.321029153321348,0.291421667731661,0.111812820504014,0.158583280871262,-0.166374479580952,-0.000893913903871605,0.204619817927169,-0.0944703519182387,0.0361278667400625,0.0229954064357752,-0.109892862802328,-0.122765122748174,0.00998467129937831,-0.00972009938243309,-0.0542843290119723,-0.167781425026836,-0.158284713444268,-0.204565207164915,-0.0931362925961552,-0.287467628888868,-0.215444602919192,-0.0975002414766317,-0.0359250671792912,-0.164931244850563,-0.113783334498808,-0.293772433128477,0.258924777288903,0.202666842496878,0.20778289403515,0.126056716670991,0.288142303861238,0.225752438548561,0.367548360743371,0.326541989734596,0.322570567977718,0.411104726212432,0.184851772611211,0.0457515908010617,0.123444996234026,0.112449980626908,0.458870630068817,-0.100611538054797,-0.352390040734142,-0.394776803122003,-0.120142182473761,-0.3298007861881,-0.244523992037857,-0.191626824621864,-0.167742077621465,-0.186493169623152,-0.367886086971726,-0.244256888361573,-0.129137839644318,-0.537518594580021,-0.30950302607854,-0.318237251947861,0.127806802131168,0.315010274928167,0.0581022919992243,0.16738309094368,-0.271343554746723,-0.136158188625148,-0.0122095329235067,-0.0830707074707317,-0.0544369500338969,-0.133079324657892,0.366423282019336,0.429340762500738,0.402856731521064,0.310911819961545,0.267169299815066,-0.187751693532405,-0.212291413170327,0.0789763565474613,-0.183663333749775,-0.229986824028049,-0.317737429151364,-0.232242301564993,-0.275977121581417,-0.137006633221505,0.0411027629723937,0.0671545515731407,0.269461663068804,0.205190462591422,0.419064852282432,0.356986892446843,-0.343448938045815,0.176281709034333,0.00739721511929903,0.303388757344781,-0.0942673430661438,0.281883988549454,0.0303447452310367,0.335783478766413,0.423901587989375,0.209455755765485,-0.291192972075174,-0.156618059658021,-0.154126698226828,-0.225576391534428,-0.0521520936334756,0.0958710307176042,-0.155378203388478,-0.361978874021916,-0.212509953042722,-0.0443630325192393,0.573491217523649,0.475546569030416,0.471364134576307,0.401911277369415,0.341007408845522,0.379344649922229,0.418260242287216,0.259543361461687,0.0583765560942115,0.103404485592116,0.132533655595878,-0.0927020579792,-0.123496281736683,-0.051518659585612,-0.0135307788752449,0.120360754187652,0.0660800037012989,-0.0126824840233381,-0.210690592157594,-0.0286179552948435,-0.186882277743908,-0.457603358541889,-0.373571418609584,-0.192073845965277,-0.355825845784332,-0.140819311835425,-0.154524883286564
"父-子",0.396447109113786,1,0.744026528801983,0.725674274607595,0.74455377101198,-0.220645381809523,-0.0455020558808262,-0.119586829327238,0.0613650614072308,-0.185694101380859,-0.100275802916627,-0.0795316728416552,-0.107855584369395,-0.012034571328814,0.165128394803441,-0.21361094033003,0.0426844293660889,-0.0885293141638609,-0.13448968527147,-0.0363763795635999,-0.000176171477145238,-0.0124265227964821,-0.0284664283487205,-0.115442089347981,0.210133835507163,-0.0229957101237712,0.163001806292675,0.240079299480257,0.0326963484358863,0.231462761315003,-0.003306686122854,-0.175410711760913,-0.0337134686490624,0.136039267345242,0.0158955193158223,-0.0693272854614744,0.117267172242103,-0.150844524422725,0.115148044117764,-0.0816350659955717,-0.311590716214458,0.278118304028918,0.154421297930843,0.612909483559485,0.391772588156943,0.0805322181628692,-0.167078049259529,0.3453892545034,0.530990550120832,0.245742372930125,-0.193697926090794,-0.242078743259808,-0.166716626227018,-0.246750735741953,-0.218053207283031,-0.303869735936765,-0.0852559817367825,-0.0281480774441606,-0.255130695470186,-0.0553778592097748,-0.216644271890664,-0.229711990276856,-0.198455208025699,-0.0743657748390796,-0.207423630459361,-0.0232193993910947,0.0146573298837496,0.109523160533625,-0.0531064603102111,0.0519451535831921,-0.108602209417502,-0.08140074136623,-0.0503240681697781,0.000483617241280081,-0.0499924461049239,0.160612243858344,0.0959057069375819,-0.105793413710266,-0.09060117315047,-0.120430731488605,-0.235704640244424,-0.314524044877225,-0.0583456898090298,-0.208211011924244,-0.382314838642165,-0.0642838155358424,0.0519786944147822,-0.109638524405355,-0.316711271358674,-0.414391488780464,-0.167062746650944,0.305444145675352,-0.10254119077276,0.156262486709068,0.0891929330483657,0.123485740262135,-0.233542252529323,0.00307559876194169,-0.128200602478105,-0.0644116785646859,0.00196211790113085,-0.187350404774752,0.125471473363881,0.610549668607565,-0.129490309968829,-0.0866660779838544,0.0172603435781913,-0.0709221787225142,-0.109368479692687,-0.211338865348442,-0.127101894865241,-0.33195329837228,-0.20574947284535,-0.189411582465597,-0.180354772235951,0.121553091273203,0.393132741610535,0.185745375930134,-0.0857445342503384,-0.0378527156248098,0.0871886093622644,0.0906823667715377,0.0502127853277096,0.0889601814633912,-0.0170588482223457,-0.405535544108977,-0.00175312718559639,-0.0765332790744299,-0.0674675871380001,-0.1614720704634,0.197199084850119,0.113804480405154,0.0666556158656561,0.220950823134296,-0.14613368253054,-0.0801206705961568,0.0732388220698074,0.0255111026349143,-0.171387638239266,-0.114241540120231,-0.397474751418291,-0.163668049723913
"父-女",0.341573764385929,0.744026528801983,1,0.739021511724445,0.715434601941208,-0.25616927786399,-0.0850321103031636,-0.119456203217121,0.0499679249302365,-0.276230375258461,0.0370985524416361,-0.0781976310460025,0.039360599397623,-0.057925066616365,0.260736000831356,-0.2326892106537,0.0360566360333582,-0.101602859630883,-0.111849588160724,-0.0275412996069891,0.0213316442064101,-0.09479175116821,-0.0373158810904486,-0.11111167593346,0.176418321019045,-0.0751695620915595,0.0408313851212064,0.18439716546822,-0.117926386745207,0.161053666622568,0.0128594119794517,-0.0409774418800805,0.00910060759402472,0.22262222717196,0.0640771602500076,-0.0630527250293351,0.0882908995739379,-0.0507084758267028,0.0805126380999449,-0.0141515722728413,-0.196897817761274,0.389742030426864,0.152471647836874,0.585143179312504,0.46781368439412,0.0279215874354743,-0.233991396819631,0.356646945931827,0.460739159753929,0.250287515186613,-0.277291244769669,-0.238062111879111,-0.0876004325913088,-0.152895698880341,-0.29367217413219,-0.216616712980441,0.00676694249645299,-0.0282107324094612,-0.271327199400645,-0.0339116362126386,-0.26109923676145,-0.198163090721243,-0.136611939518849,-0.0839373808378779,-0.215380169156958,-0.00517784014510001,0.065434599635468,0.028243583915627,-0.0266641129595201,-0.0169924399521038,-0.0939504224181496,0.0779613048524078,0.0120519344925226,0.164350509456531,0.0162187436374328,0.136537414061788,0.0300050533596535,-0.00633951828686641,-0.0113569601036565,0.0122384852719465,-0.239176846722609,-0.239021395803031,-0.0690324563830715,-0.160210679693035,-0.284998251099657,-0.160374481553698,0.0511128762969418,-0.133503694900892,-0.363095153028031,-0.366303073512691,-0.179096152627322,0.217133337329596,-0.144078107243939,0.0745019951813376,-0.057849285682919,0.0944091259528673,-0.203290997136391,0.0407462570383304,-0.152567947209065,-0.0717863434604433,0.0149101981935193,-0.111270806201495,0.098773413170233,0.529341790290907,-0.0391506469189793,0.00639832761811295,-0.0439416518971875,0.00730200090579576,0.00347263745773005,-0.111975911928029,-0.181187507403563,-0.280854734652372,-0.0847764460180352,-0.180458916016045,-0.27788353318006,0.0352472120281018,0.242712625718098,0.0491783326505196,-0.077701179926269,-0.0131671751306119,-0.0156286629140793,0.0587494599154294,-0.0304080943775946,-0.0625595010512377,-0.00672052455756457,-0.402807796981743,-0.0558238548996857,-0.129051409284279,-0.154684863415818,-0.203559826074438,0.0171945952941326,0.00981451897221857,-0.0477023413191398,0.16883459585132,-0.150413066156524,-0.113547477332414,0.121393740355865,0.168507340206952,-0.241475511184093,-0.130704203567828,-0.367661901475029,-0.233136429551502
"母-子",0.416028216057358,0.725674274607595,0.739021511724445,1,0.602740783507854,-0.171916500857916,-0.08630690816937,-0.110770367092892,-0.0403848167099536,-0.162296842803728,0.109680540831679,0.00375523135112392,-0.0532120761329037,-0.120684127027292,-0.0153693939894233,-0.0389415057748858,0.0401278436639571,-0.104126928326509,-0.136101751771786,0.0431251510805304,0.0229748573179254,-0.0961775883583088,0.0693001361143957,0.0532684150023538,0.217031403842812,0.0218561214914379,0.0349693393717694,0.00883018116606862,-0.0131711195718614,0.0952325299932284,0.0102665919251459,-0.0515349812497134,-0.0565984041272455,0.0610353892573297,-0.0127624917688073,0.11806093502755,0.161482386563053,-0.045332700157375,-0.00184567997234254,0.0268389067127611,-0.162413244940877,0.441042677969361,0.199336064732895,0.682623718310615,0.512117542416711,0.054407898148518,-0.253395018913256,0.217604398286255,0.426299698075607,0.191800613342943,-0.0989339633068742,-0.1989534482548,-0.196607629008647,-0.111537387420433,-0.354726005941793,-0.262591015192163,-0.102825920628683,-0.014798072282596,-0.221329635026495,-0.177446144307844,-0.233810834233079,-0.249425302788966,-0.202650349980917,-0.108310296777448,-0.203774518859884,-0.11932681640464,0.0380920612107744,-0.00947765304465348,-0.049984382908029,-0.168636539773299,-0.0103202368113633,-0.0330819686953973,-0.0886778677755808,0.0343512531268167,0.0581617841647384,0.316374060778083,0.217737988721709,0.0244252972532327,-0.0509826361543039,-0.0822563441031673,-0.165340779171981,-0.202080749638287,0.0988543204668325,-0.0637218508903479,-0.237029048521525,-0.092644559658603,0.0212756746785995,-0.160070524855887,-0.24120116244638,-0.273344827790267,-0.17132849688406,0.311816663077529,-0.184572970372201,0.112081630666018,0.0934588118679401,-0.105039245809173,-0.193558819785661,0.0379204302884325,-0.10278393574183,-0.125588779686499,0.0437624783653125,-0.183488923271542,0.125766415510726,0.585391355130515,-0.0168326408213128,-0.0513451520119,-0.146144244393403,-0.0111129030014935,-0.0866238812547271,-0.0597334859285428,-0.00701358746254289,-0.1951107724657,-0.160482262507476,-0.0370521684007369,-0.111586818157776,0.204963468312774,0.0735189894165338,0.160683210919851,-0.094199084209416,-0.0611740160156414,0.0391522128508214,0.163159829150862,-0.0584358701218778,-0.063254319224432,-0.0574432786385635,-0.290900726933087,0.0953777983970485,-0.0520755692011093,0.0485458702817812,-0.149711526291613,0.0814842291449999,0.00904378463458961,0.0377268321039507,0.0674366927625105,-0.173684402640971,-0.190840402118635,-0.089335441613777,-0.0576150517257432,-0.322659042737021,-0.225731607267069,-0.358197754659059,-0.271810794368787
"母-女",0.219915074455625,0.74455377101198,0.715434601941208,0.602740783507854,1,-0.309902986337063,0.0030503763617368,-0.0846985891634032,0.0997202041931233,-0.156450731697462,-0.225376230482678,-0.150321522169739,-0.248658304706623,-0.0998679356625541,0.184083187841881,-0.305742720377743,0.0472347434706172,-0.193284400831433,-0.207418974501108,-0.0929732122149443,-0.0209999260322322,-0.167137179799086,-0.148918385934325,-0.208300340705607,0.275449342582935,-0.128632867013996,-0.0203930768294514,0.130233922356552,-0.032304397680214,0.138717206651081,0.00897612646547309,-0.134766700193966,-0.0207916573895634,0.411791718689127,0.12918860547893,-0.213676221032855,-0.0693854936070495,-0.169323996331259,-0.0465474868531612,-0.144856955421385,-0.376451902443552,0.401545654511848,0.16678621483148,0.595705235034891,0.444937726257134,0.00941018334878005,-0.266521950701461,0.407097308628484,0.633599055474485,0.106744990786648,-0.188090644951587,-0.125655190166298,-0.0646600033335348,-0.169996708827975,-0.127912651179667,-0.125418053821967,0.0431762628976406,0.0805989360513604,-0.135725470765874,0.0811722873643363,-0.103163922936341,-0.0798524655734354,0.0030999764822441,0.0788660051099122,0.00116415305545896,-0.108682694278804,-0.0876931504101049,-0.00561182054456414,-0.164775034932589,0.133634621181137,-0.0537747750045857,-0.0506436252214296,-0.00807780274842882,0.0614644218810428,-0.00022877535895935,0.0690111690567151,-0.00617950515716866,-0.18313783361355,-0.243644122408464,-0.211142111851749,-0.1096362313874,-0.201560846166945,-0.0864235024665022,-0.233617181836309,-0.398893124169557,-0.0823154063852592,0.265430826457576,-0.0400856351226973,-0.221919600809495,-0.440838391972684,-0.213956219285585,0.34245558147494,-0.265510310874564,0.0275475918607415,-0.0452555124638438,0.173872403741645,-0.345689227102326,0.0699462123191443,-0.219521874819958,-0.210511382938926,0.0138275690572298,-0.131290283227064,-0.0568808153226819,0.544786384207911,-0.119790456897806,0.162453540399332,0.030588271893455,0.0851617940834063,0.146338806915188,-0.0833246342962007,-0.123173005343396,-0.214560859372541,0.0237911189508191,-0.0132163038180606,-0.194984985242683,-0.00262022748071234,0.241576088166185,-0.0128071881442663,-0.259221761231434,-0.210891544576585,-0.133649023258807,0.0825468931468001,-0.19406122521806,0.0166456294404711,-0.154148858511404,-0.482286065665337,-0.0438780333364659,-0.170477540292674,-0.129660214375745,-0.125478652281541,0.0520533225306031,0.0179962731296878,-0.0629412664492799,0.229196775313496,-0.268449920280389,0.0953984360162761,0.220823454501341,0.235571320810034,-0.105022237293597,0.0880387526162412,-0.357171496720743,-0.122141366210627
"兄-弟",0.0632454070358996,-0.220645381809523,-0.25616927786399,-0.171916500857916,-0.309902986337063,1,0.267439578087958,0.192518230932371,0.106821576186388,0.361462388285619,0.193999685424442,0.179813078758164,0.0764637452061571,-0.0870476201986842,-0.215741521330839,0.444055325239263,0.266295920626018,0.215573438944699,0.23460374402403,0.160048951327857,-0.205496147658557,-0.0896919478004544,-0.188806788236818,-0.098616695740244,-0.185982042375008,0.0997763527929115,-0.132968306095668,-0.0996685601456555,0.100500025393278,-0.0344025665392712,-0.0690844016551927,0.0923060180441805,-0.0560571654037434,-0.185705863761197,-0.294856741474323,-0.092942949406407,0.0292614749418646,-0.0579255173753782,-0.131220520505455,-0.0804926105147915,0.023659555766085,-0.238410793135902,-0.271873738493037,-0.313399097198215,-0.295484440041238,-0.13850911566391,0.173074059395847,-0.154712306979235,-0.18749672687423,-0.125638612413523,0.142997563952998,0.0366633799900217,-0.143470771902659,0.160793682140524,0.0331860618514011,0.169721754011331,-0.23747865613057,-0.131259580487912,0.212224559114246,-0.282488596025221,-0.149059773977227,-0.0927103337043123,-0.141186470996179,-0.0977365103130269,0.120154061466675,-0.116409957502823,-0.0255330279219553,-0.1275949899188,-0.106846644019897,-0.0922451194087174,-0.277275742404746,-0.3940089056982,-0.319094317166922,-0.314802929811786,-0.235812711708332,-0.149953828958585,-0.0131006972798573,4.48560516099856e-05,-0.0123300025511762,-0.0951726591690959,0.336681032007416,0.23123656164523,0.216149594802158,0.213406287015301,0.325561767021313,-0.139004030766013,-0.0702282634422112,0.0658199358377462,0.264567600747314,0.475326460229692,0.00412481742721117,-0.133000682806893,-0.0250806668608131,-0.0712290346486011,0.0260874978537668,-0.27168758643226,0.0203762612185217,-0.34861803876473,-0.161931818394923,-0.228618959627788,-0.278692809594024,-0.155370017734748,-0.098561415500419,-0.310819115932481,-0.101398919775908,-0.0635207127971629,-0.1746784375874,-0.159920920285675,0.0145287275161744,0.0504688426934339,0.301638145314677,0.406385998334339,0.336353050348045,0.428776068450178,0.490830967105702,0.0950224652071591,-0.0379414043113346,0.0122723135126552,0.0746492154061539,0.0464716013517911,-0.0229381125916119,0.0143098441132687,-0.0964303435947279,-0.0145396446300563,0.00772386009027482,0.398494556205743,0.166172050538275,0.120215105042448,0.0523136664219338,0.194935233266438,-0.0779776818151763,-0.0716994012401753,-0.0799781900536376,-0.230884862896857,0.127974094817598,0.197066151892792,-0.213241242326956,-0.214289599447595,0.378687651276695,0.237628818908179,0.410114679288989,0.583453280258625
"兄-妹",-0.304658609076029,-0.0455020558808262,-0.0850321103031636,-0.08630690816937,0.0030503763617368,0.267439578087958,1,0.72762449911602,0.668321286980836,0.753283041928548,-0.257317126396369,-0.0660770239794344,-0.137533228384492,-0.0383747374289532,-0.1489589416138,-0.151115286015848,0.131046058542573,-0.238313103075589,-0.175044670302642,-0.0209775474094515,-0.219827344834194,-0.244806770238102,-0.180819295070747,-0.280690674851486,-0.050256432562263,0.161376955395731,0.0859313972749381,0.101463970274845,0.365139003323943,0.357599833427079,0.160484699801568,0.168628292488656,0.142685871834825,0.213129004954147,0.146343105245734,-0.34435839832903,-0.162291875888902,-0.428851992726638,-0.336350011688904,-0.447876988467755,-0.375345677976544,-0.253777171344605,-0.365499963364007,-0.213193304122826,-0.260528539869351,-0.271954145631674,-0.00752973993595553,-0.02127829271635,0.133987647161665,-0.28334664926819,0.281624969083713,0.563930226512673,0.508828460933248,0.428983822231867,0.322109984598055,0.302932672777514,0.193567328899036,0.349975222959174,0.292894580847533,0.30440248187471,0.0888694856836988,0.0743036597151685,0.406510910130436,0.393091276245849,0.321485614264366,-0.414007979487786,-0.420576376333988,-0.256172380066036,-0.471859434696663,0.103103479239224,-0.247424487314982,-0.554503586945922,-0.363796548784027,-0.360585044743035,-0.179647911057321,-0.336765267505366,-0.287567039925247,-0.412376557889814,-0.331332460571628,-0.546067188764275,0.244144489038101,0.377228220977402,0.0735483747831557,0.210411793941374,0.238394725485975,0.0870219590243473,0.0859536262916699,0.0360537361422194,0.028973907332731,-0.0677474212440253,-0.166239257572972,-0.122266334199065,-0.251312537263767,-0.275388711729563,-0.16811442324527,0.0472290583501624,-0.253988666375087,-0.389111918079796,-0.440038540373324,-0.197874454303651,-0.415932357412762,-0.319932055432756,-0.43132520545409,-0.211522551875181,-0.481889189991684,0.18567263031649,0.0784944458005486,0.100926605060842,0.255052412848449,0.171793558759401,0.0966235624365998,0.281619406296607,0.35620274812129,0.257846937666958,0.194276435202722,-0.337550840644479,-0.160616392005428,-0.275772758491849,-0.271781809148898,-0.241154850910133,-0.230517849282852,-0.287157830353515,-0.36669452886306,-0.0476375488624527,-0.261455402846892,-0.123830547242438,0.194516926800085,0.125545416391309,0.0658325794488053,0.0132382256348976,-0.132261782317816,-0.10961258028355,-0.166212599098978,-0.0273008489407971,-0.254985557683342,-0.0147268838938367,0.373884822358691,0.31318752323975,0.243095286786965,0.509682463458806,0.0101094231996604,0.198355199371848
"姐-弟",-0.372599913968146,-0.119586829327238,-0.119456203217121,-0.110770367092892,-0.0846985891634032,0.192518230932371,0.72762449911602,1,0.702298119650831,0.628949497249617,-0.169187357249631,0.0465113704176298,-0.0422261513822165,0.0955964291988204,-0.0962382247297559,-0.257017668598928,0.0320547975700255,-0.235835846211047,-0.260903178942186,-0.0635193278353618,-0.0814864905745104,-0.264045856688516,-0.0964428064442031,-0.194159347075702,0.053771452268803,0.318419618820014,0.2249473530143,0.251138735465817,0.238102213812873,0.402751143939999,0.282261478477016,0.267347262931692,0.328370641268967,0.169898850772431,0.257440354331556,-0.231391832205431,-0.0830069950458941,-0.219524318564115,-0.238954385943857,-0.341539064066468,-0.365000162937337,-0.346389818734362,-0.426841716566812,-0.27871761053496,-0.344733720023556,-0.280377923099769,-0.101332317555773,-0.218376034785068,0.00323334318225503,-0.342073391675792,0.17886362379845,0.451704689869084,0.598982828397875,0.555100953283902,0.160211746249126,0.164526296517988,0.227031897442307,0.325336196408288,0.188556373059304,0.27837707925707,0.0683727575630896,-0.0198230409696546,0.445912434689045,0.349592222645347,0.25689758857637,-0.301254349735475,-0.30724511353492,-0.0449679626792906,-0.366745334223403,0.299124882904194,-0.165429105028136,-0.409535565059522,-0.236174503577168,-0.185302573314018,-0.156298130822724,-0.398346446696217,-0.410142912959984,-0.312012908290956,-0.256724602236576,-0.387338477852237,0.343836130273313,0.3194501354631,0.0459968867553378,0.195095886378308,0.221968850933788,0.0952866483756449,0.0936209721117811,-0.0161628118771441,-0.160943178776695,-0.190085453043832,-0.313476864701068,-0.353428763422605,-0.324168670738087,-0.472142632283125,-0.293520940402256,-0.032642919202634,-0.35704782207954,-0.368786351533814,-0.43619887862366,-0.195986809529058,-0.508503541557198,-0.315788088573974,-0.415341537558428,-0.32472034106487,-0.351547620382163,0.271885594795488,0.195141366208574,0.237815518053332,0.2621580054701,0.245504466506612,0.0555589652556202,0.255319998270835,0.318761760124805,0.233174387947,0.157379607305705,-0.359947773063745,-0.22902554780607,-0.32226447141445,-0.276820627583429,-0.199762635856722,-0.196274306514244,-0.252708737279142,-0.36501010704482,-0.0147927283796182,-0.108347365334471,-0.162405588301381,0.142365978799637,0.1245091939576,0.0581105448674347,-0.0682713901660527,-0.168675885812265,-0.161457318501637,-0.189919599920029,0.0799934291867126,-0.309750439225983,-0.0940338497142949,0.479398614919265,0.433814526832118,0.163034674924878,0.468676466000679,-0.0883667466871769,0.0815005998321073
"姐-妹",-0.263822134408053,0.0613650614072308,0.0499679249302365,-0.0403848167099536,0.0997202041931233,0.106821576186388,0.668321286980836,0.702298119650831,1,0.566980250063761,-0.329341749462728,-0.215288058739514,-0.0315614979136813,0.085192719324024,0.05212508119072,-0.294682046065012,0.0283859744416287,-0.336363400270836,-0.329379330912856,-0.163328761894037,-0.1477924565188,-0.172608386728154,-0.189432716818085,-0.295345585119382,0.0679327900823497,0.0684219298903721,0.18648379424072,0.290073709638788,0.224458914067662,0.594500449157942,0.261954643718818,0.216638833844104,0.313019998296132,0.332518544101169,0.248175473889766,-0.318625074681436,-0.221123536697636,-0.265644328544003,-0.184564296826889,-0.425745623743362,-0.356643359428279,-0.314661672194252,-0.387721953897447,-0.241570359051895,-0.286103502399468,-0.211358830709767,-0.085949224767628,-0.0671988505087034,-0.0317370918000507,-0.130273000265175,0.214966979155531,0.409056624198175,0.56962808363316,0.497429885414524,0.210154744731215,0.248728497688379,0.257820836731972,0.393973891930486,0.275921182060524,0.375025323892858,0.108103711535729,0.138116563162051,0.422676335413866,0.407305948333134,0.22586345505038,-0.255950495416223,-0.279576882912397,-0.136608620582832,-0.313238139945739,0.236432115833402,-0.318822294538588,-0.383444534543503,-0.2049408177175,-0.258580576212119,-0.111197382563897,-0.457325151719849,-0.416434744058581,-0.439950297925374,-0.264880779320404,-0.460850802453578,0.200760228402542,0.337040111029219,0.0664429844406279,0.112190166143883,0.110607351031112,0.0466636012588811,0.0200516299111855,-0.0580786465354618,-0.196869510648417,-0.291141390862163,-0.31649374331262,-0.34005990372258,-0.293384970389468,-0.379756724896125,-0.352541760806301,0.168525842469482,-0.397060787735156,-0.315292850794414,-0.504711008148998,-0.208334514185496,-0.465636717964093,-0.391483222161665,-0.45989116671054,-0.280378910733806,-0.436004264170514,0.334084880510769,0.340658023097248,0.137840014692225,0.284135221551906,0.0995591389987515,-0.113430774206606,0.140472262235039,0.253495274350754,0.129399302735887,0.144306883240505,-0.39528670234164,-0.0366081909182033,-0.274200596444102,-0.190220483022716,-0.214842099295465,-0.115730680162744,-0.357919253949695,-0.220374153457329,-0.172422608047439,-0.136461057648286,-0.188065760125372,0.124278791172531,0.0693082536526746,-0.0476112898304266,0.0639410040071343,-0.0906159263554622,-0.115282352864127,-0.217514455762599,0.0351779960653512,-0.245463831484702,-0.0290872518823599,0.545874184585693,0.445137054943229,0.195826261204582,0.564705839489116,-0.090645476817031,0.0574777582105482
"祖父-孙子",-0.321029153321348,-0.185694101380859,-0.276230375258461,-0.162296842803728,-0.156450731697462,0.361462388285619,0.753283041928548,0.628949497249617,0.566980250063761,1,-0.185788924054556,0.0196200290614082,-0.0230491365180348,0.0671343422402614,-0.162875407025073,0.0743897012717003,0.256152482844969,-0.0731638339142799,-0.0587139607900526,0.15248310118905,-0.287454666996823,-0.29448177569945,-0.219581221951661,-0.228260665073206,-0.0679957409960539,0.21994123754336,-0.0140428183800042,0.00606939530216354,0.374802231906408,0.237777274422412,0.100877516025056,0.212080328133227,0.0815012240395508,0.184859296877137,0.0966135109098193,-0.431877876911544,-0.161054970538535,-0.376227767293802,-0.33617209092748,-0.4280700513969,-0.290774783023822,-0.285824433997525,-0.418965020502533,-0.376646505955252,-0.407672464086275,-0.162954347437558,0.162657465522966,-0.0577553911008265,-0.0769150046031043,-0.222890395008999,0.149138350472545,0.405647679156244,0.354671798302394,0.402913818557211,0.344704215045114,0.323305148417541,-0.00265568656147141,0.201818343277446,0.358211807392544,0.0863761669087739,-0.0557869237386981,0.105450466707743,0.281102362852805,0.285375789228005,0.32482878998616,-0.386022677945079,-0.321543279818785,-0.194543989215176,-0.344946502704077,0.125774277898367,-0.354414474487248,-0.585003959812958,-0.433392265240854,-0.443229994653404,-0.257886668976484,-0.315384714170639,-0.278314420068364,-0.393261763015294,-0.287889491801305,-0.507224196696713,0.401267770289891,0.292923661528398,0.158138007905124,0.31734755874458,0.347215488744528,0.0229401815455163,-0.0267679191195756,0.147299286519232,0.138881107481301,0.0361216455586413,-0.029840695131416,-0.149759608335444,-0.12316975016798,-0.213259375139734,-0.101677366456815,0.0775441254023591,-0.112535097236115,-0.403447350936679,-0.45170096478003,-0.333453333844607,-0.402047213216369,-0.34632946732755,-0.286029324566743,-0.29194029100086,-0.458623404461676,0.0950051863913453,0.085676085142536,0.0382522188171854,0.290862351895294,0.174107623660116,0.123234994192889,0.3573760953496,0.432705269981373,0.449312567205568,0.414006514514238,-0.258424749660856,-0.216444296413751,-0.170001672030345,-0.175389702202999,-0.212552044979848,-0.16287659426437,-0.275565740319425,-0.330923066830801,0.0114990468371203,-0.168060356449489,-0.030663992064882,0.182969575652981,0.122181720190794,0.0190866638984851,0.0396283118098262,-0.199375419778263,-0.292703258303679,-0.313164841699858,-0.198820339543333,-0.140020076529773,0.0686536213811485,0.230383272905679,0.241064266560508,0.338173107684219,0.534608219957388,0.0742334857327296,0.218352812382299
