"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.384325076470044,-0.172639219386913,-0.169949790168902,0.146490247596616,-0.138250512573635,-0.263275788278496,0.326121668767537,0.347411762301816,-0.0706837152074462,-0.183628740549759,0.0612889760612688,-0.164147687941071,0.348278211043269,-0.195925292234586,0.105237609585934,-0.233883481038572,-0.317704647344874,-0.302700165936564,0.0205361590831829,-0.120828322423645,0.122486344590451,0.0629554704661208,-0.356702889888797,-0.0826217770234001,0.0468523030864179,-0.221529956518143,-0.0830100263817324,-0.563276056722305,-0.575200245311073,0.551809749350181,-0.180226945259855,-0.171463399868162,-0.368889323547263,-0.14483383874493,-0.115547467888956,0.592210560650108,0.0389276420681538,-0.106505594221383,0.333900267232959,-0.419198762373605,0.00253032070236085,-0.159040116665676,-0.189909587007174,-0.196421332513534,-0.350405892333098,0.597585475373021,0.105618876773197,-0.181084631520727,-0.442501444527997,-0.11567589997436,-0.0828064568587977,-0.381855552597682,-0.206960331253896,-0.345056499136986,-0.367238801780834,-0.427814555532105,-0.375168133890434,-0.196677780504339,0.12008402265797,0.0262450877617841,0.0773101017465224,0.427731297300394,0.484461227937071,-0.0253159812310549,-0.0142641308163061,0.304515294190146,0.217493248960205,-0.411162139273175,-0.0768608922965988,-0.176725099946004,0.318991216453034,0.300951768020929,0.228526129232734,0.340128087998425,0.0013806539818177,0.223980660399582,0.126903054101785,0.221196536060244,-0.270974338974469,-0.0387147806147074,-0.0846453955241544,-0.109251328306675,-0.168728413107576,0.174964859012225,-0.131100080055905,0.00810195041729947,-0.202455460837819,0.359572059195919,-0.181028710303575,-0.189125014425512,0.445423522055657,-0.337645149398824,-0.0539735043455478,-0.218440788451138,-0.0558993876077839,0.479832893917877,0.240524881058302,0.316117961414586,0.0410046060786743,0.113418268846474,0.0798032316143012,-0.141474560248088,0.166640229678413,-0.235460675963816,0.070151627053704,0.0105808650773634,-0.181778372284773,0.089926704905085,0.260165748981954,0.243752299642987,-0.115544485732462,0.136989469273243,-0.0274775740679851,-0.0908187160086807,-0.00556404196392524,-0.358650714443294,0.135121054267083,0.513403608506034,0.0942294946297443,-0.170795892886283,0.275342667871401,0.223648919065447,-0.388730349768668,0.074486785223157,0.483432253136805,0.144299429476373,0.371530344620465,0.272168779602423,-0.117549007192762,-0.238183902037707,-0.0746697660366229,-0.418769510014047,0.657089942490581,0.192553864928794,0.492244073689122,0.149044963485021,0.128571244496757,0.0239937397445986,-0.46572499606146,-0.137739653185387,0.301460591169165,0.190061218226156
"表叔-表侄",0.384325076470044,1,-0.0397597929823151,-0.167527213243681,-0.21968536438099,0.103321681176712,0.0747682838318512,0.307897878405206,0.0161371144539308,0.185119213924532,0.277019346794168,0.0600400495805813,-0.150449944605244,0.5066217481056,0.0792399829759946,-0.072713717644676,-0.448424875089179,-0.0299982158977068,-0.0938614930063749,-0.143614874708018,-0.197905354538036,0.0161741652004427,0.0668390423698159,-0.256115451973429,-0.0967867536068635,0.302167253844474,-0.0907166412854188,-0.0250885846621125,-0.534367035828008,-0.321063644028426,0.156852853831117,-0.525032890464094,-0.270348760382591,-0.346607161815478,-0.0501527895272772,-0.228048153505268,0.244270624580113,-0.007500030955469,0.174085260056497,-0.0968861309851723,-0.341057556272239,-0.0792171321112731,0.0330713836247902,0.214185110874736,-0.235365099722695,-0.231478196526704,0.640829071838408,0.105294475775808,0.117543227487009,-0.075429258265065,-0.210943168429104,-0.0194423238266013,-0.39059634344422,-0.356293024557691,-0.208547861295668,-0.350914270625652,-0.112627968017775,-0.102718827579417,-0.0855757388171908,0.333886047178462,-0.00350031618328175,0.215708251549579,0.221155691181594,0.369231407690282,0.0319265496061908,0.126592547826004,-0.0391880063939324,-0.114888256329901,-0.543732664502828,-0.433212615561546,-0.232262801871745,0.295876579693425,0.189723895963817,0.0359244769729158,0.539592993281988,0.250591120941615,0.278958544757967,0.0361059847538862,0.463367669858778,-0.251031730385929,-0.239278413350178,0.0586624997689099,-0.169943158625498,-0.113551881046346,-0.0350610062315496,-0.0885388860811794,0.0441358292404828,-0.114229781159012,0.691161270340754,-0.182633679810226,-0.209309489484216,0.785408887210059,-0.188235590756015,-0.128550905320972,-0.343342327614631,-0.151331832650035,0.765281302658138,0.404013749978782,0.354266485661296,-0.169083575887208,-0.248507610683652,0.0294043807831734,-0.291745096358352,-0.117689039601229,-0.249711531614822,0.235720026972268,0.12725291778614,-0.483154833071481,0.180789408210671,0.069303041861037,0.0431960095838619,0.150618381136624,-0.264299950670784,-0.436995307487809,-0.179451499824058,0.168566151424221,-0.239938834067116,-0.11246840765429,0.356567248721715,-0.150633949957698,-0.20527185957218,0.0260547558656544,0.349062061113813,-0.236570158168561,0.0936068613317689,0.217298106328271,0.0418652443290326,0.424625355877413,0.232254306185263,-0.175158448633381,0.0298613312503889,0.0483226906868723,-0.577632597969575,0.346007588795308,-0.0151880107663582,0.703931613912658,0.490516542287213,0.441869457310434,-0.0784276158281833,-0.306115139676219,-0.098796182918539,0.277549794173464,-0.059480339960509
"表兄-表弟",-0.172639219386913,-0.0397597929823151,1,0.573722767862579,0.125407730095928,0.708468242291174,-0.0476526009352988,-0.386624111161467,-0.422407255801661,0.384625456079928,0.337783066839305,-0.227095691870097,0.492821666928698,-0.0658685166201024,0.682695526826869,0.0822900848196881,0.210455512637002,0.046944603002998,0.240558728909951,-0.268991674117642,-0.228109197374172,0.13328767919089,0.380049597006952,0.0236474766735595,-0.279699041313781,0.275565019896018,0.70235540279216,0.391982794233884,0.32999983701086,0.235498747587908,-0.292529308537512,0.0380362904313558,-0.137252167585589,0.0451321692463487,-0.160104922011381,0.517381479289705,-0.0638510711823185,0.101296218510354,0.613779725843753,-0.201187720029538,0.390482052027597,-0.194891235751163,0.801168859962689,0.365985152230972,-8.74631903754765e-05,-0.0226243592009429,-0.214475691801201,-0.494429041268197,-0.137251268391246,0.0902779946165946,-0.164110023258109,-0.315544891667155,0.324837312561772,0.0739442430535373,-0.00637363584826546,0.345132100912308,0.131780593496883,0.216819756987694,-0.313960881137437,-0.00813921271788657,-0.315447883124853,-0.242746846245596,-0.293625609029014,-0.338200897657863,-0.135745153910104,0.530004567503728,0.00446732276964546,0.263419113218103,0.164123146188704,0.0510098112987491,0.00212598573259893,-0.296824220538162,-0.566033598605496,-0.219978361123251,0.182000662827809,0.104786622935927,-0.171716110186758,0.343190466616827,0.240652342659573,0.597845717087754,0.467156303829656,-0.0918884212960034,-0.215981599088219,-0.0610880638325622,-0.397200603824783,-0.148364505061502,-0.401444530654865,-0.123665634487676,-0.0636983664251383,-0.346822316551911,-0.344948514925038,0.000772043053416546,-0.100714858413274,-0.402230192274141,0.10631414538168,-0.304128602190182,-0.0607835484932999,-0.431397473412694,-0.525785760038108,0.360683079251958,0.108102865631182,-0.47412352245054,0.0273555941693922,0.298952156396581,0.641750577279765,0.0537833445944675,-0.188924739141658,0.223909015246595,-0.242841474074851,-0.397521295221663,-0.224188218805048,0.468280321740867,0.13946348237669,-0.234242828610574,-0.314731713210467,0.598623070421042,-0.022280610455282,-0.21417315350827,-0.366292343985963,-0.196891198153297,-0.0451442002841951,-0.152360400209579,0.233895894232705,-0.185443981126951,-0.295912474550742,-0.0487566561867964,-0.117918053749345,0.0378062831473523,-0.172069700851229,-0.153508498816937,0.179731043741156,-0.00639319119856644,0.11790065038661,-0.174114857369011,0.204351755161329,-0.0675312618554711,-0.0735977462317246,-0.0289164645200366,-0.565915548840633,0.113535043414923,-0.134263744048351,-0.275138576567028,-0.0346215818063256
"表兄-表妹",-0.169949790168902,-0.167527213243681,0.573722767862579,1,0.153849784773272,0.498803346594033,-0.14446517915802,-0.398729630998304,-0.0984811750497468,0.403905799073891,0.318925247736655,-0.166503957660029,0.855597320202685,-0.0973938842431209,0.428194245190067,0.487835334414077,0.249926707286424,-0.325085615739527,0.240482124713836,-0.239321867607272,0.0102660578018459,0.45087425551768,0.600206733974986,-0.229767659394175,-0.289540235268293,-0.0215583393059627,0.664632156534534,0.45054072608572,0.32219859127578,0.113639953239104,-0.101681294918997,0.268839165881064,-0.0016596332850898,-0.159481195271662,0.123309146489246,0.779659829593003,0.0164382042738467,0.0411941757540475,0.310854541035414,-0.2328734509057,0.356931596562452,-0.325729508438843,0.565981861572245,0.332413231727169,-0.0776452622758182,0.0303349607158183,-0.312285973680624,-0.285535184636309,0.0582129291967281,-0.0551312068695481,-0.054004697442308,-0.351152779192698,0.0277746190722035,-0.0632835284377063,-0.12046101877755,0.015786961514017,0.324255257666336,0.169184730654999,-0.0373722512399529,-0.319093242968381,-0.00611399205919274,-0.412824962326709,-0.0952419879213396,-0.241758490428961,-0.15223453369403,0.527785798093612,0.384238018624733,0.553915316283637,0.400746996090731,0.213959609411829,-0.075793334752435,-0.379584838158516,-0.205512382815027,-0.362802959899599,-0.054273526695925,-0.206776136928976,-0.347279118447581,0.598402055245206,0.0455377456120251,0.6160076998694,0.511041001267887,-0.387860342784404,-0.0934348110683897,0.153574971856795,-0.359838950026203,-0.429071305056429,-0.352999396718224,-0.363464485826012,-0.182972020094392,-0.239204082032604,-0.251979880563807,-0.264224725797732,-0.162194438007932,-0.390504221576643,-0.0368251571616212,-0.338858081207825,-0.238472402556679,-0.37472621927292,-0.292918325213892,0.670598776241867,0.11562019658992,-0.418000473325424,-0.0987649000417986,0.611419086531607,0.652007609499729,-0.264910803971427,-0.369630287289929,0.252842912812273,-0.404135688176741,-0.410245406298574,-0.143325662307658,0.288541845157906,0.140803994131944,0.136882235364459,-0.231413788711841,0.337591076452282,0.0599570846905234,-0.206177636683056,-0.230025806885657,-0.168912462706601,-0.111671809190673,-0.0647051082628503,0.0867201888550493,0.100410367386784,-0.0401997077669805,0.0872228873217059,-0.212351912016459,-0.263421488350605,-0.269826092816849,-0.0425509447127862,0.0863582182404076,0.0994207826837676,0.37681039186649,-0.0570794775723822,0.448818901250509,-0.275255307800544,-0.13213886870467,-0.0636238414114532,-0.210059430717607,0.0749980833235529,-0.364839156270573,-0.450884217210714,0.36634854471947
"表姐-表弟",0.146490247596616,-0.21968536438099,0.125407730095928,0.153849784773272,1,0.18456352795631,-0.258187467333144,-0.254461961990225,-0.139253198897472,-0.466894711207594,-0.177303510451725,-0.00181888725126636,0.0818336482281032,0.0539383896995616,0.0138324895517121,0.23949365785467,0.365089416968406,0.000480935208051649,-0.437914117030796,0.229589601084591,0.102700490865275,-0.00328902521876176,-0.0448551676318448,-0.0697898386063606,-0.137123629041647,0.144200335619747,-0.0499134869242609,-0.169731237436221,0.19789173156557,0.0770422660663113,0.235909067125069,0.493013031086407,-0.0301460029350717,-0.0249642443058891,-0.374958216097016,0.106983523357695,0.297056676447014,0.714096117606989,0.0993232260094305,0.422059174638815,0.0489718872839771,0.216188585443547,0.118118001205346,-0.166204816826641,-0.0679724690908597,-0.0512992995663287,0.0179013917937703,-0.121817236315931,-0.538057266104928,0.162581815311739,0.162694209321892,-0.0447225170542303,-0.000888425688149043,-0.148790289102827,0.106083091588272,-0.016547918404141,-0.298538172555384,-0.459346850074736,-0.256761615493209,-0.223213996688629,-0.357763846693735,-0.0497769315258596,0.183844169635381,0.155994362680127,-0.0107650289726093,-0.186981845240968,0.376831345612383,0.117436039766288,0.280284634905483,0.673960645480815,-0.0571150298069876,-0.246357507770291,-0.213954574277437,0.143767692810215,-0.397805280295662,-0.15133855501111,0.0529228877847724,-0.021547295497494,-0.346179242759204,0.0764081415628387,-0.0550316043079078,-0.0966823825877147,-0.160618962028197,-0.274791964840435,0.114972014121976,-0.218170341259037,-0.065989961848099,-0.181166004359339,-0.233404744678266,0.086946837994832,0.149973734903721,-0.171804810218826,0.0506657151070331,-0.158319645770784,-0.135951845548078,-0.137982718145163,-0.241998717063694,-0.190643366845322,-0.0742345673566728,0.281630871684663,0.828955838230194,-0.197463319836613,-0.188233865593105,0.146901993096762,0.0364284693263991,-0.132967359900208,-0.0149379236650581,0.35349711262249,-0.0425488356113152,0.0934632071057296,-0.131949318714943,-0.407276845408955,0.877855259758004,0.337193751297507,0.482758823152112,-0.0689163881438917,-0.0288664931680532,0.0536850039927385,0.176173338003328,0.0907612416487744,-0.0943592737672805,-0.05527196752726,-0.00664762482589817,-0.109127871399461,0.121397730602632,0.0311650726831713,-0.0966910806060621,0.294130928798746,0.441389229048927,-0.0818448122313012,-0.258356727930723,-0.360444052514579,0.282051181276326,0.0965606603280025,0.0811487851859704,-0.171329317187216,-0.248242239076091,-0.224353851910307,-0.0661470091393277,0.118402115912626,-0.215838676945804,0.00367043861867044,0.309941898786747
"表姐-表妹",-0.138250512573635,0.103321681176712,0.708468242291174,0.498803346594033,0.18456352795631,1,0.0096870098947779,-0.217459011933335,-0.420504820619452,0.192090595912916,0.305994747328421,-0.139983742411947,0.371936153271784,0.0691498841737071,0.518951423074101,-0.0234250865128486,0.0715709187228506,0.157114415071906,0.0657378905822757,-0.280924111553219,-0.293048437857026,-0.0762241199561862,0.139651342989493,0.158661669437245,-0.280978665966996,0.266469520429322,0.552385444432669,0.145108945020649,0.102944205393873,0.237644220168655,-0.311741067495237,-0.0494096581251071,-0.216047774756277,0.188178334283348,-0.22597523004715,0.334209373154196,-0.015805315156858,0.22574608490934,0.727452074013129,-0.14960233873418,0.331169241575086,-0.0895666298550248,0.696592423925057,0.415172795867473,-0.097744774701537,-0.0939233726517489,-0.0998125466110281,-0.382372339243101,-0.203402000216868,0.200962568641325,-0.236702821095919,-0.234019472207493,0.269538809622377,0.0316336071626892,0.151497796342876,0.263610200483678,0.0495039615573869,0.0311809134083049,-0.476853237932306,0.0615016252124102,-0.374206883483408,-0.160913967737235,-0.331469878183438,-0.296840656909853,-0.102261786186013,0.380021198185834,-0.0159363654551845,0.253547186394319,0.0288561823796906,0.0579795661808417,-0.0944123447312353,-0.139330045083169,-0.546707986764801,-0.214532716211328,0.28012622580114,0.216260685206828,-0.0230290331366158,0.193462222857256,0.370266093920593,0.484925518455845,0.209959989756549,0.0767881773688834,-0.289703095210757,-0.130375443401577,-0.418387843694435,-0.121815104218018,-0.305731721516342,-0.0660431247104552,0.0793379722489399,-0.257264032817876,-0.290352972531131,0.0469942393827448,0.0562197997667334,-0.356618027449022,0.0693611388432147,-0.287887928634311,0.0550607028218263,-0.35509102219262,-0.457297408973018,0.144049698143743,0.169361098165087,-0.443608708387965,-0.0163108808568927,0.291122080662604,0.362720024865198,0.148725635671656,-0.109414066028722,0.0635480958790377,-0.175928243263126,-0.302748789362572,-0.185793301216506,0.447336349110424,0.171912109700252,-0.140235354802838,-0.136856878949012,0.444710446291904,-0.0919891006951926,-0.19347150675653,-0.227832659968122,-0.141611325354374,-0.153084136503334,-0.124907450312192,0.419341341598794,-0.276850756997578,-0.170088848704474,-0.238540602918001,-0.0174639280802708,0.130662309266764,-0.0989080986649545,-0.257096079857745,0.101696893022161,-0.141885246802651,0.0680378915097931,-0.198299508294153,-0.0477028700031425,0.0663739149651729,0.0155725448705504,0.109686468380312,-0.519859518286157,0.219565251545398,-0.0581744212009286,-0.150085537556804,0.0240460133944887
"伯父-侄女",-0.263275788278496,0.0747682838318512,-0.0476526009352988,-0.14446517915802,-0.258187467333144,0.0096870098947779,1,0.20004414430134,0.128406699769618,0.18032579944165,0.572656230507893,0.702314613655601,-0.0878682066603805,0.0802413564083165,-0.14058771764296,-0.00508176090374091,-0.444350186640214,0.0546085390878851,0.307259822338627,-0.260585939287238,0.295316117900451,-0.220052151554512,-0.270239623513882,0.111820134780931,0.244664975876905,0.0289296009823993,-0.090217318364207,-0.15695808283965,-0.106333872188249,0.12475820121016,-0.0489141451953026,-0.372870727697094,0.224412875967654,0.167414264756464,0.112166757219592,-0.111580009958119,-0.0774682729250316,-0.0454001186685319,-0.0189492116101578,-0.486850959060429,-0.271111388740496,-0.0443884526569105,-0.0270660849655014,0.493475372028951,-0.379713736368854,-0.207292597179827,-0.0868390790786972,0.100254462703613,0.287644433194413,0.0882120297071941,-0.386705089648968,0.202653743987733,-0.0692199399818369,-0.155624551103919,0.230266004517496,-0.115415494014438,0.513718421402657,0.337119043680532,0.23874247618773,-0.130184243582093,-0.146205867087354,-0.000776864021513373,0.0046644990568462,0.138308725267637,0.702139650259204,-0.296734231503677,-0.0251874776476383,-0.193365770661494,-0.231792726451813,-0.311858964198774,-0.386053552405949,0.118396091315497,0.128285547415896,-0.352973799687966,0.232331426257822,-0.050128143157868,-0.200274021939429,-0.403958739946285,0.210009266939986,0.0952145137658865,-0.052492140921749,-0.0546362033935259,0.0835515737711355,0.147887866956367,-0.341054186856952,0.0520282329386952,0.059698275046021,0.0815120267415389,0.135631942396555,0.323317782730168,0.336413086451345,0.165240367276984,0.188509498651268,0.139974939640587,-0.162368836601169,0.215284726528196,0.149931022450484,0.419371365734485,0.242230439326163,-0.182247412790504,-0.326811253650152,0.0443516702281456,-0.193311931212152,-0.206486420575713,-0.0447970522130489,-0.0917055989875735,0.060802884391967,-0.476471173763772,-0.00458685649823071,-0.195686274033957,0.264560753360053,0.335466379306197,-0.288743821879956,-0.189432513832501,-0.00568551888796132,-0.242030909033396,-0.224060305688093,-0.430752911446562,0.0539717708498484,-0.427109952480049,-0.386983359743195,0.288739392798112,0.235427494314201,0.386227192067987,0.384173968552209,-0.271417234991852,0.322515073181996,-0.304261093099742,-0.186233572074078,0.157529611918401,0.029488725445815,-0.258319322623813,-0.272373782528802,-0.252400912355742,-0.2768030675786,0.108304633695047,0.336412172311447,0.383420386688766,0.145709319947995,0.169142194939632,0.0900497766996843,-0.26877071883276,0.0276317876774162
"伯父-侄媳",0.326121668767537,0.307897878405206,-0.386624111161467,-0.398729630998304,-0.254461961990225,-0.217459011933335,0.20004414430134,1,0.356674604080863,0.0563826748788978,-0.126659445139382,0.336969144282719,-0.385990028993724,0.452470279444978,-0.401710024256773,-0.244079435475005,-0.39932597859839,0.0444007637509376,0.10933796112957,-0.308661947455017,-0.043480141470158,-0.159017040721603,-0.329592657411715,-0.0697232699428961,0.362607956868819,-0.220197553886953,-0.360989845619639,-0.23144881571787,-0.531629720041507,-0.453485830572928,0.252944756975429,-0.472063979544073,0.114745567541755,-0.0297730266038476,0.0134383010322714,-0.443970064100585,0.212110505318157,-0.251849499209814,-0.330179099195588,0.0702721556459347,-0.425662518725886,0.339655624976471,-0.312419037964162,-0.0763617142879934,-0.276051326480012,-0.480490331387569,0.506462526050263,0.0490957028551352,-0.00321886854382803,-0.289599714575997,-0.412434545677832,0.365002368869199,-0.209437336524025,-0.00852758280827559,0.0532701780427532,-0.24000860772422,-0.102227429184907,0.081439892074918,0.0171678210886804,-0.0295617831099746,-0.149244080771355,0.0361029421669851,0.227666384914361,0.224964700208272,0.295279847640519,-0.204456509644209,-0.0907543934872322,-0.0447331065568393,-0.59632476199328,-0.376232958498186,-0.303650453964902,0.804894220365878,0.371434652173617,-0.0271409506902887,0.230844353192897,-0.11413551302675,-0.0385451423488521,-0.335569813788317,0.217504598611307,-0.521440951323053,-0.27753533032215,0.224740782670226,0.154189895443151,0.0573086432685341,-0.170156813571006,0.0461716395105574,0.337553151229517,0.0908519371492109,0.379457399958203,0.0859940188525201,0.0469811557526416,0.347336079878963,0.163055364479345,0.441407316081664,-0.0129528328636348,0.432737240305302,0.388196085903498,0.408051722910146,0.449126533321064,-0.330065614263509,-0.196989967900361,0.433924480448334,0.0419917993542742,-0.0375585582655939,-0.467597789666584,-0.0944806129329991,-0.0567797586960544,-0.349916823755915,0.0274184265027779,-0.00679378100644903,0.486537978950895,0.214665700242917,-0.20970673488989,-0.0387583433449347,-0.0688228777073666,-0.27203886225244,-0.499867427714264,-0.168679247070157,0.276310167338568,-0.163863113764484,-0.300902335307,0.445330290839838,0.29703751972798,-0.0254847453461648,0.352425421929867,0.179474974221819,0.725734115279673,0.143247091690783,-0.0537029850251668,0.0625587278995037,-0.366224943763021,-0.174126781770126,-0.503993438982292,0.265670413113696,-0.246444710551156,0.432775632137135,0.198227462914313,0.330558708040144,0.13124062367674,-0.237543375390383,0.0780643149490725,0.0577324676618296,-0.0888319566631715
"伯父-侄女婿",0.347411762301816,0.0161371144539308,-0.422407255801661,-0.0984811750497468,-0.139253198897472,-0.420504820619452,0.128406699769618,0.356674604080863,1,-0.00906386750487087,-0.0399323012396462,0.239533503863209,-0.0719049198061667,0.0495432666685616,-0.360122932864194,0.150446166553989,-0.284508276865039,-0.34509301019789,-0.0339611373265542,-0.110350167823367,0.233737899388403,0.163941285449796,0.129004896777051,-0.303877276838467,0.0754512360672251,-0.031960848639705,-0.322988620963403,0.0493297222453935,-0.269884198077168,-0.303486822359597,0.541808017514525,-0.0847322213091749,0.0705560488356632,-0.35212378260603,0.127102989901414,-0.106646942172628,0.0970421629268618,-0.203776612748221,-0.41061152374837,0.0115661904579338,-0.418573523704576,-0.0959938593950017,-0.286435788199655,0.0477252051381877,-0.2295449654944,-0.228448487775371,0.203217247444777,0.130128088520012,0.266682672489989,-0.25562008047364,-0.0736985447207928,0.106863079048369,-0.499825022849505,-0.257253083905978,-0.225465662192312,-0.497537111069101,0.0880949082860873,-0.0382787124141516,0.283752689723256,-0.190814889001491,0.231694574177471,0.0260262213448082,0.511490205778711,0.396519039882794,0.157293870755712,-0.111294746146276,0.262092053512651,0.0128739267503774,-0.203224937308626,-0.159901341927283,-0.268566720255473,0.27106103898997,0.775418796533029,-0.12958056754921,0.0655027566156926,-0.333585378014248,-0.283731662501347,0.150819700378643,0.0630700411350575,-0.176804136580176,-0.201106638216751,-0.108769803559396,0.112175545345895,-0.0110430205113561,0.0697445025254248,-0.115326273242742,0.144907205024142,-0.148244256999532,0.106639260791752,0.0617224120141983,0.0792613953687865,0.00871407948147184,-0.114739585745248,0.0831116960240697,-0.277744784191677,0.0728177966339933,0.110886742765232,0.40162893739181,0.570183245821829,0.013768237215276,-0.112510825113607,0.25470747088506,-0.182171186016242,-0.0234863379488176,-0.199989152238343,-0.257872824297585,-0.0871307305781542,-0.248199841956513,0.0438995146015469,0.10700935358614,0.262823321245361,-0.0458397441280879,-0.184470892578638,0.129008154363692,-0.0455774588323626,-0.18617228278792,-0.195259209070258,-0.0939885586645336,0.428544666284222,-0.128901028854398,-0.243832305199825,0.210048772211084,-0.0367166327397305,0.212104711748179,0.304513903518263,0.313251810080409,0.15182256294463,-0.0957021013834469,0.085747286854075,0.014427757829642,-0.167230732994768,-0.0622806724872563,-0.120181067869306,0.399844378372417,0.25072427368395,0.103480263993104,0.336288275208687,0.374257316621981,0.54533205357845,-0.190761390026933,-0.137503868985507,-0.110164514776014,0.297843180119709
"伯父-侄子",-0.0706837152074462,0.185119213924532,0.384625456079928,0.403905799073891,-0.466894711207594,0.192090595912916,0.18032579944165,0.0563826748788978,-0.00906386750487087,1,0.479338076396176,0.0873391148526471,0.430504178261429,0.154843376896768,0.315101407258613,0.220816834372182,-0.0875172160028301,-0.181154484248201,0.599740512170799,-0.407050276816051,-0.0568485022888281,0.248273460679449,0.27778102808167,-0.168949838556662,-0.0720433815051731,-0.181903874448014,0.470261853271617,0.267332988382498,0.0228772377194951,-0.0366062491086973,-0.188392670809513,-0.310496358344956,0.0830698250749087,-0.133659179771837,0.391054781504971,0.355396422681065,0.0906646560038807,-0.370033766683175,0.17467736272625,-0.457547302169304,0.168544517668739,-0.309650731538947,0.357238031528084,0.441906045864279,-0.110964551539762,-0.136229422415553,-0.0725082326710056,-0.180444680118625,0.372857960859742,-0.201834207400757,-0.30804214220273,-0.14674991010357,-0.0165864704541868,-0.0457885013093487,-0.181409844464109,-0.0168066813169265,0.427933878532248,0.504354227342957,0.131754385620718,-0.190169120833496,0.0402306767614759,-0.340493542040137,-0.187321110129703,-0.139644893790621,0.0342008583864626,0.398181952690681,0.0883274413878051,0.371746223056592,-0.127295131827887,-0.377423418294236,-0.0908326602346595,0.0870045767173722,-0.0869857962855563,-0.329004751869219,0.412400749731747,-0.100590348712688,-0.248046875698367,0.242961717170572,0.42094172169127,0.236247597317679,0.42263552671931,-0.244297927368463,0.0934508162272293,0.348131894140965,-0.435505210218416,-0.240391630573714,-0.283634403162896,-0.268702081956927,0.136975696615105,-0.210886568437799,-0.267234704471848,0.168243296011248,-0.228469574008298,-0.147597070952333,-0.0411579985076478,-0.052520439383517,0.193842321063688,-0.057905925093087,-0.0202182644643105,0.292794462265766,-0.462760902453743,-0.20761095688773,-0.0580356435198612,0.34421192594545,0.406418620711193,-0.114853931066564,-0.330624520446271,-0.0985268173682275,-0.354977348338971,-0.491944581950507,0.182624038335236,0.673592504430185,-0.427017780557989,-0.165791188023781,-0.493879209976147,0.257713847231236,-0.129007216314504,-0.290920468186616,-0.171201547991282,-0.280409663366413,-0.098465726491339,0.222051905973845,0.274321329949281,0.0808355764991154,0.112061753272592,0.110534982928416,0.111177399718557,-0.349885203041481,-0.568081450870375,0.102159512935994,0.158995036297655,0.273006412901199,-0.130519719517606,0.0483903591465645,0.226014970174231,0.131809454277608,0.0444801789862046,0.0944894708488496,-0.221201704718731,-0.130347306284227,-0.238252690358418,-0.325785005808233,0.0564413434359115
