"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.360112077471357,0.0787927052731023,-0.0017510034755354,0.0989188337927616,0.0850797748165692,-0.541866270707191,0.123801904102373,0.198207093260788,-0.229514095501762,-0.364143120913725,-0.373620617955313,-0.0598136180070449,-0.0947150755851453,-0.0822204065395043,0.0174380920315131,-0.0947631334784795,0.0759680991781609,-0.374905819601969,-0.0724737626295722,-0.356487701102294,0.215856604824691,0.0774048644800037,-0.505246663558923,-0.427987210971706,0.180960707553724,-0.361111025187947,0.0626617658023665,-0.202254067552238,-0.0740369774712283,0.294158809257231,-0.0607621353587289,-0.460106867466418,-0.478745760930186,-0.302730871210667,-0.252531813378072,-0.215248697714292,0.0395345768644972,-0.114995274569872,0.329334383775706,0.329742746835815,0.262096326798635,0.0186459599841617,0.110261930650192,-0.292571705477037,-0.228249387041588,0.331993822158424,-0.31472648719049,0.152149064904254,0.058425578708301,-0.174955533968817,-0.440907081798405,-0.205947588591074,-0.328249258432507,-0.310772131704974,-0.401029658911426,-0.0642374877927379,-0.342999583019422,0.0379266902716878,-0.0766642404390563,0.0648402268223193,0.149273433619563,0.324469791580011,0.314807703038828,-0.479200886852985,0.304976230419934,-0.155587213869739,0.031347552494,-0.096018632695548,0.0683718587933215,-0.289203371517887,0.323042966102136,0.324635687119877,-0.258160035105489,0.256532034802437,-0.400681682408388,-0.264602247905515,0.456471896236635,0.268688093256026,-0.144766004910578,-0.142516259117343,0.323554099870171,-0.421634726912329,-0.0926142843277037,0.0889253650988908,-0.00236318133118505,0.39856768237701,-0.0464575968987822,0.127165118596628,-0.408670968100363,-0.466275460484672,0.0528637317917072,-0.122058101648862,-0.103018441880141,-0.140020343224453,-0.0442585740394577,0.647635489453777,0.313352122114305,0.517053287924366,0.122615259890349,0.0466623262108349,0.418190581489275,0.174716866083784,-0.137353564881758,-0.0520233556888124,-0.340175491555946,-0.210599650010136,0.0363459086067125,0.0514749232721148,-0.0525934728952419,-0.419261109865901,-0.323353347575748,0.108552948975012,0.261553561103912,0.0528722950877189,0.457134777655587,-0.245531498539267,-0.225193107758552,0.429472862961721,-0.382884179133595,-0.354527023022918,-0.39728888058801,-0.0627841029747725,-0.493642664652381,-0.157341327426006,0.557619252221587,-0.217088279309821,0.360943265541881,0.466401649622087,-0.113863621002165,-0.305482923681636,0.00766014865959105,0.085034191057956,0.41122081167497,0.160702034056136,0.256755909727436,0.266651050773567,0.145612632186733,0.0704603038827427,-0.0573395841331437,0.290587007709497,-0.0885579226935739,-0.133628893801776
"表叔-表侄",0.360112077471357,1,0.0105321294706242,-0.0506786032605508,-0.157837887912136,-0.0870494472222651,-0.211529970908985,0.159160875614424,0.0990007225120233,0.0440587687783455,-0.120359298250751,-0.0832378019979717,-0.123517780299471,-0.390579657949157,-0.348985237685718,-0.409654448947198,-0.0704365253689509,0.214175968037162,-0.190192775397568,-0.270367724914479,-0.237160164306919,0.274383316055963,0.517592472768363,-0.242217552052018,-0.256000039292342,0.402402719582822,-0.295587767590313,0.359576124669735,0.0752664099941175,0.042222655911118,0.405140032674363,-0.0415887651477736,-0.225389976661411,-0.322270279179673,-0.251279081791774,-0.17647182245378,-0.125928242070056,0.0642603593201926,0.00784401293837011,0.347269753491513,-0.0699487807267805,0.278299403627112,-0.0705843981053288,-0.216703833248624,-0.367329848418663,-0.367542488939287,0.42904692650397,-0.418892935414957,0.512428647362453,-0.0391255150847558,-0.245378480001973,-0.224018793076758,-0.189759459526649,-0.192826049299737,-0.251670520112375,-0.191555753994818,-0.122061051776659,-0.195031923149756,-0.156785742279453,0.0900920261259107,-0.136653058469879,0.0828081539438898,0.42373720313443,0.264247206132995,-0.437428921644534,0.364534981065908,-0.0531215572948698,-0.121940629337593,0.0364654329009291,0.00105515176261753,-0.356961604684205,0.136325173954519,0.190414046008115,-0.382969925284872,0.493826187232579,-0.209968061248993,-0.156049396963639,0.469813953447416,0.330382666655984,-0.129914805651172,-0.201038287972933,0.271421830134397,-0.250325078720965,-0.162604723072516,-0.115258720053268,0.215617319425439,0.015973278950175,0.390480709145983,0.105611797217048,-0.306855375543064,-0.277057532155205,0.502589710242037,-0.28521827283834,-0.267171986210837,-0.254122770951933,-0.24693713064511,0.385157611354668,0.0488589954938421,0.149863740553435,-0.0302407291747118,-0.202437112056132,0.202221488644468,0.154962749720325,-0.197126837615141,-0.120831453596386,-0.494682703363591,-0.248948084214201,-0.153974961207688,-0.239688246404825,-0.0758504028135064,-0.264558852451178,-0.362762563308543,0.161189689775883,0.221722587408306,0.143350942849238,0.415248852936631,-0.391554310783608,-0.0600265888102866,0.532623233212442,-0.191989031170849,-0.101242110060681,-0.19780284309503,-0.0860223341439647,-0.34440066178078,-0.0389186936559297,0.338530987287035,-0.234319345005845,0.461845843441714,0.364132186111751,-0.116403001771866,-0.310777007886485,-0.203763117647041,0.125677055105842,0.388092575855841,0.413652208120175,0.460836864094318,0.482461104863849,0.567467343743663,0.213830747525746,-0.362234639715504,0.0709764302373625,0.170431251947373,-0.325583189719794
"表兄-表弟",0.0787927052731023,0.0105321294706242,1,0.476669335020162,0.259985338836737,0.429047043015293,0.108675687829255,-0.400828291780747,-0.424733950203577,-0.0153429493346068,0.186541207844754,-0.106787887402279,0.378582737250424,0.18339755860664,0.218763143296731,-0.016584737286251,0.149006815401254,0.263739622610501,0.16697254887121,-0.08726999020618,0.0724072794006008,-0.112681319523441,-0.207013949654817,-0.152167106555587,0.0206022324139274,-0.384743617925419,0.378584056796492,-0.282929389603001,0.180045499928607,0.172183774501343,-0.200051630036397,0.252051097649303,-0.0941719938827177,-0.0451871938954934,-0.128613129248169,0.0872147925916993,-0.0655189645621433,0.275557038740506,0.124348748821837,-0.229728226194854,0.196742278463136,0.45774399782437,0.440666695395748,0.235715020257272,0.233053172884817,0.231711493071952,-0.11648162011454,0.128460536457588,-0.404128200686688,0.290853722142051,-0.174894834045496,-0.038490953550256,-0.102014581757039,-0.22756034502018,0.23086994503544,0.169358246181109,0.130766450347896,0.291512505355386,-0.00532594729632003,-0.288145083317333,-0.385812647568606,-0.322074019124493,-0.140804595528729,-0.161015406140648,0.325229115886078,-0.0967794043926273,0.388544014296022,0.329826181555113,0.646978216040506,0.603676786520207,0.215249428252102,-0.187673556043646,-0.223195879204923,0.132845689479222,-0.251472112214879,-0.0311915178243182,0.107311744874364,-0.0742578466637187,-0.109159529582035,-0.0171669328162512,0.00603348102936312,-0.244333278868268,0.0669127056200372,0.00676521728568347,-0.313792498907545,-0.484142779049901,-0.315747789088374,-0.475173359993082,-0.13200993538839,0.0995776817762958,0.0413256486831304,-0.130533860409774,0.22155665458223,0.306787811376934,0.134742788070672,0.393347260752386,-0.116025227377864,-0.198647954826221,-0.276448219764818,0.312895742289786,0.00561808689953666,-0.385830706796029,-0.384553580932381,0.253577768892327,0.344186672215884,0.0455671368601375,-0.133924996958409,0.420197459429242,-0.419973138615721,-0.338932056605115,0.208785559502334,0.219086591669953,0.543712260530857,0.303306015255552,0.450057785584809,0.131816807997518,0.210584734259956,0.0914961349521773,-0.105902677942291,-0.0235952792918616,0.0314092803843834,0.27572496854221,0.108608987740955,0.20167923548408,0.135062958757282,-0.203581016152803,0.0584231260060247,-0.160146335986204,-0.0131563372322571,0.0874497234781687,0.0811228338897877,-0.0285295388667019,0.266367265972759,-0.256560811257075,-0.251939029028645,-0.070269478972969,-0.00441325804971512,-0.135789672384647,-0.424824905459407,-0.0588237125751157,-0.398382426335206,-0.49725147062542,0.186930291667339
"表兄-表妹",-0.0017510034755354,-0.0506786032605508,0.476669335020162,1,0.394220729469099,0.48596841225798,0.0832811744321166,-0.124557379113495,-0.177436139245349,-0.174310047388071,0.152443254620575,-0.191412118337622,0.204450615701201,0.099843326892581,0.0152304709065946,0.0422268222731274,0.312106798857335,0.140623345900974,-0.0301168192067936,-0.255240514357155,-0.200807414292189,-0.15628983613238,-0.17055267264195,-0.17613769515759,-0.0671630119052684,-0.342579381297037,0.166664271058085,-0.245134963784777,0.182062159838062,0.31729186389252,0.0748943691758354,0.254163633645059,-0.0545622864694516,-0.109070922861152,-0.100267776902329,0.0398223762117995,-0.0913652306375344,0.194648203247464,-0.0609360004723506,-0.0297224165693378,0.214572350673797,0.549461745353137,0.657527309640135,0.294309452006736,0.276011155375846,0.235086343273798,0.104735503161959,0.142132089826122,-0.322102840972353,0.465259799113556,-0.0379976977258014,-0.150164288833244,-0.0284935352776734,-0.240025974674357,0.353878620388527,-0.133415899697937,0.0159103348168393,0.0117569118647726,-0.0632398557453325,-0.316089564534022,-0.251037996407464,-0.249577066718493,-0.040019215450389,-0.190072700511975,0.0562345129705584,-0.112781085579266,0.225237387255044,0.546332787175035,0.432034613184646,0.652568889779074,0.270987658062925,-0.0422653266598864,-0.0519306946252526,0.11962121720236,-0.266070264826813,-0.239959181534773,-0.181521095906753,0.127382492463035,0.137466940669192,0.195605172575617,-0.0267546851540758,0.0116912786727255,-0.0752106332400742,-0.112527255265872,-0.309179206142479,-0.535234654908027,-0.18211994624046,-0.379651075473995,0.0616067522542155,-0.129719345182479,-0.0634361516325731,-0.386905915464687,0.145876801174222,0.392470264154223,0.243366573689257,0.448394222348179,0.00694602941422092,-0.251960690116709,-0.158969538422971,0.418937686592395,0.121171288453502,-0.182682364909284,-0.291316444922862,0.384512141561618,0.130950456052646,-0.134478820653182,-0.103115568640721,0.341231220668061,-0.328152266402521,-0.218327219243418,0.067676481190184,-0.00526432724078544,0.444045654390804,0.509438444831129,0.590534953325589,0.307451059459131,0.177446263624945,-0.199547324046772,-0.170924985113471,-0.165953351652236,-0.161610901494757,0.0871848295205394,0.0118535054625393,-0.00958412151217778,-0.0584883622176654,-0.00841675744856712,-0.147588430188166,0.0906702629936541,0.145794913741177,-0.0878985846133056,-0.075798287524717,-0.140578604088258,0.362525678227936,-0.00769776024021812,-0.271393923512276,-0.252562044925563,-0.168636338780828,-0.0759457536342714,-0.334822766049234,-0.199400698797302,-0.150556292462584,-0.520607613776407,-0.0512389851779747
"表姐-表弟",0.0989188337927616,-0.157837887912136,0.259985338836737,0.394220729469099,1,0.253268353531647,-0.0377599086059311,-0.182091210437018,-0.166518958534704,-0.160817623240512,0.0723739783190713,-0.109040190806457,0.17826861191987,0.0580337116122146,0.0402970546797127,0.687192285312811,0.14446381937758,0.0273867735134912,-0.145979754096921,0.0834156912728406,-0.239526634076576,-0.114400904009609,-0.245267927988976,-0.221659497779854,-0.207190149092328,-0.270801552970386,-0.022407290467947,-0.336032008473114,-0.0731851833263281,0.113869678387889,-0.0377707279923639,0.0977604577841522,-0.0489513078116323,-0.175457047930784,-0.0879711016930193,0.148224273415157,-0.0961703281778122,0.0134625165474067,-0.0834615391420439,-0.0282317860992198,0.469003085270205,0.267240845173728,0.281702756594354,0.743958896919023,0.00821457300477837,-0.0601568180298364,-0.194092495389626,-0.0474339727296408,-0.197735706082912,0.231089697544326,0.114514421314343,-0.198376659469083,-0.0276073179246083,-0.12732531735359,-0.0118833778878573,-0.198902006361861,0.0867284884933188,-0.0199579527242854,0.0708985984265431,-0.292007163718285,-0.0836648043778539,-0.0312340851892111,-0.0744129933442471,-0.179460446173789,0.00210047626785782,-0.112198641239548,0.0902779512921875,0.183290278939589,0.334344238671609,0.251694035308571,-0.0105736658677088,-0.0823724394327287,-0.135100840459905,-0.0677676210815927,-0.235766143609217,-0.19227560599574,-0.182193541013814,-0.054870628146971,-0.0470298894494045,0.237096257183987,0.101537386971367,0.0301535996550726,-0.224230767989107,0.13030977114163,-0.0479130863623967,-0.400715016263883,-0.0380004051494767,-0.261726841220201,-0.111141864072842,-0.261029641170469,-0.207147834595125,-0.324659746986115,-0.110242802469117,0.025218342936992,0.0194631415342599,0.0771903817842155,0.0413573997342971,-0.16551314813444,-0.0190931811013204,0.103527115864186,0.770492214603641,-0.0438521634378346,0.104557291904,0.149887959742672,0.0883203945960435,-0.174006546077228,0.00171266199074682,0.215130555736442,0.0150635423166548,-0.193186939106788,0.0652186586479191,-0.0467347641591022,0.252335045281568,0.242138491338341,0.305537814860674,0.0165479347533776,-0.0632583548081734,-0.167178526690698,-0.13240382374502,-0.090554111701847,-0.120065359803082,-0.00401950806033678,0.0432943611715078,-0.0765326769591086,-0.0641688607515744,0.0737020302907689,-0.00633375585184833,0.0093170458521415,0.0436498090755083,0.121304151237222,-0.0866393497468226,0.135917206267013,0.15171963089147,-0.0341999018290315,-0.196106674608369,-0.259185909884231,-0.268438654367946,-0.157805580546016,-0.202076112956243,-0.021329964013306,0.0529147881621921,-0.416737575252877,-0.0109284108967661
"表姐-表妹",0.0850797748165692,-0.0870494472222651,0.429047043015293,0.48596841225798,0.253268353531647,1,0.00307632214490166,-0.243138480907488,-0.139991950720182,-0.299247317112303,0.252339366257165,-0.269643937811939,0.316859212974435,0.156285319808843,0.169375041559821,0.0655317189219741,0.392815889464924,0.119999674002394,0.0840776197065247,-0.0516181677523089,-0.0970318907101087,-0.218673025978131,-0.366048658696286,-0.183866197736937,-0.0937108291140122,-0.420247145643298,0.0215948999956283,-0.284902258961938,0.197376348842636,0.419375571023888,-0.0456462319552697,0.198582305263045,0.0560447122937583,-0.0745959362013521,-0.204456077455623,0.18313999101133,-0.132814585644937,0.267622020662473,0.165377575115076,-0.13127830345691,0.361411171798591,0.265846607613073,0.539741768049297,0.321146857415273,0.330990753335315,0.119484116028188,-0.0835566528564496,0.0611393137761994,-0.368014174063092,0.353809445625425,-0.161081875229528,-0.281002072629101,-0.00489047730085014,-0.251219679580707,0.279940305820693,-0.014022840369906,0.177800340091386,0.231139882170617,-0.214702585591073,-0.505611485676488,-0.271823682983253,-0.16831489260593,-0.0297012660297097,-0.175508303546283,0.131802685796931,-0.173169279753072,0.256776848871241,0.433885253666438,0.326949670009811,0.624658071082728,0.212952627725017,-0.16536517424194,-0.0604368037995912,-0.0226446704370718,-0.244188878000021,-0.0713410142770465,-0.118076256704271,0.00177934758182647,-0.00316226968310127,0.340092332169523,0.0349342153476004,0.0500276124311793,-0.0278912257961763,0.0163192205432756,-0.248518659554397,-0.496553320491705,-0.0614725974167742,-0.468914231260003,-0.239735968531993,-0.0806537920298592,0.0564992033827692,-0.398485409240778,-0.0759410500783114,0.0712113469657157,0.0183556258754532,0.383614461627002,0.0254841404603186,-0.321838274940563,-0.164902175919317,0.269447243497683,0.126829481307763,-0.245142398673232,-0.366752699639293,0.515977773136201,0.0731894202908003,-0.243783590546624,-0.162358831250336,0.209701681219005,-0.23109239990174,-0.434363058811331,0.174463611739124,-0.112867433427968,0.479612289477177,0.454370506082887,0.456538081848226,0.134272390907291,0.0527133637453394,-0.124087086883086,-0.0936384292136923,0.00903948464605206,-0.054531629758013,0.297921061137556,0.178274665942616,0.0979815889271118,0.173182951125479,-0.014627314523292,0.0366974759466002,0.00426172783858086,0.148019029944762,0.0135391706934573,-0.113727680375168,0.0304691593978351,0.381848334070138,0.0743738347391309,-0.350593227068158,-0.216551683985975,-0.171762724314432,-0.105913787985439,-0.333892523479512,-8.83078373493498e-05,-0.137965595177423,-0.357862019503342,0.116630648637954
"伯父-侄女",-0.541866270707191,-0.211529970908985,0.108675687829255,0.0832811744321166,-0.0377599086059311,0.00307632214490166,1,-0.298539267462147,-0.389964602986222,0.414411369403399,0.558658118275324,0.506610196010567,0.029928672116973,0.0113463337448085,-0.00302129045300038,-0.137540469032431,0.0817680826221068,0.00530333221682951,0.410690448727375,0.18132290816148,0.430628389194569,-0.259245244313576,-0.137675221866456,0.485811403216321,0.473451114552051,-0.282131638163165,0.472270847959512,-0.0803810500464923,0.287019404154613,0.107601557472649,-0.346862695527581,0.0236309981084919,0.465199093081406,0.566761875307573,0.289090846919324,0.261525700237193,0.240089936233122,-0.0642110638563395,0.0537324319810792,-0.459980831844929,-0.183977008289146,-0.118251129334878,0.058434053831317,-0.0897483542214926,0.292403233240909,0.272280095536183,-0.366600018310953,0.327106850349848,-0.114478499307301,-0.0125815668423627,0.122019620332282,0.364333817551653,0.0269287124808694,0.216075310775792,0.285842896867699,0.517251284509488,-0.00506106799932112,0.40027201673711,-0.0908089245019926,0.0648455541920239,-0.161555249125785,-0.221527246106427,-0.355407867209618,-0.402878032916686,0.433558061382817,-0.401465705606562,0.267134612351815,0.0099217266342078,0.234316132633142,-0.001463178760429,0.310713248661008,-0.395906175582313,-0.415690825764081,0.256245904697971,-0.257263107409824,0.557653724897707,0.436446481365867,-0.503065232620482,-0.359679566291249,0.0980776371630119,0.0370403628988368,-0.535355549090024,0.486836052360658,-0.10929824994304,-0.0494029572775914,0.0585148287400286,-0.399044359677828,0.0203540353523661,-0.256271111501533,0.448562594144625,0.551619227775816,-0.0701003428308869,0.00441184422276475,0.0813529678837222,0.123481620854186,0.0439067677241113,-0.484631013719601,-0.213334474141627,-0.46906119349931,-0.188450947656489,-0.151607766856066,-0.398235181277708,-0.34033614857344,0.0276468954170586,0.0444357936580507,0.271389119355211,0.229227772439006,-0.0679356496087094,-0.105899255281549,-0.0606321948349823,0.484062730867871,0.258574213053083,-0.0539309716577459,-0.307112886093184,-0.0320189045689113,-0.467274976091857,0.195982730040004,0.418901054201869,-0.400904736482355,0.506125075604207,0.524236563238446,0.463015140740767,0.150990746903255,0.529908245441926,0.267189344237692,-0.424639187800584,0.228329315084031,-0.389916926784097,-0.432565193220643,-0.0386009737781079,0.466288283832546,-0.0101374716235475,-0.0387716055854895,-0.50791275783924,-0.306632810909581,-0.245124589347281,-0.298844954348415,-0.138417647437522,-0.235107515123563,-0.018718257018099,-0.382041208635512,-0.0355379013207475,0.0705211461822099
"伯父-侄媳",0.123801904102373,0.159160875614424,-0.400828291780747,-0.124557379113495,-0.182091210437018,-0.243138480907488,-0.298539267462147,1,0.690785722448362,-0.251505572622692,-0.112209506761543,-0.230958360768725,-0.0136774989935267,-0.0992620179913579,-0.0930215188903006,-0.0889589490492781,0.0223494442580073,-0.077282636788241,-0.487959721737594,-0.342229645500735,-0.453078968864106,0.274109403179349,0.232027666116395,-0.266875395737789,-0.415061716361278,0.571718975949144,-0.368263575085804,0.24176759248807,-0.173547829679249,0.0503152956425194,0.701027234040039,-0.0591251642665187,-0.338744841707783,-0.377621889615394,-0.110012429743079,-0.189291980305412,-0.201131607741287,-0.160666529557045,-0.120130928327015,0.704377396595404,-0.201202802410489,-0.0584835404125344,-0.181122609926703,-0.131355684961907,-0.344451783728795,-0.399990968319074,0.324615879541107,-0.37328736394119,0.154159979776806,0.112537478437459,-0.0800360692781583,-0.203366958914121,-0.12341788388211,-0.272777743000611,-0.313147368521867,-0.516883651097303,-0.265340040301924,-0.59070649179841,-0.271324456535413,0.161674235814163,0.220070927022161,0.0474815102991323,0.444622589299663,0.329077606078076,-0.345920743292798,0.304231326072976,-0.411518222505124,-0.0976867284777805,-0.253475039631142,-0.289027114528746,-0.381286170671142,0.730598921878692,0.650570232291103,-0.340151045170047,0.488154425155531,-0.453327099007743,-0.494555104260187,0.518344482494023,0.471404621840117,0.0150584290238837,-0.169816822805,0.647780598645546,-0.330543509968775,-0.15530977023778,0.081193512277438,0.216881747350937,0.386656974151168,0.359451173563175,0.65269031328856,-0.437602432823884,-0.396813396709214,0.12419898784905,-0.028502873225506,-0.114667769867993,-0.0649613692650672,-0.229287688971376,0.288195315366185,0.112731838246385,0.413388441843585,-0.102961360103243,-0.107007828472581,0.539024622288161,0.345991874946579,-0.206754777871608,-0.24541000980709,-0.282108251403183,-0.00336281196874548,-0.140623455594753,0.155942078160698,0.351766664902306,-0.422260768090874,-0.26826085449301,-0.325227360946268,0.156638366900342,-0.110796239197451,0.361516133936039,-0.328067040951492,-0.567312973147722,0.24960136638929,-0.423857422171892,-0.511914062136275,-0.484692964895605,-0.273990858238277,-0.424741083413804,-0.42556480126702,0.386807622733433,-0.381519777353963,0.553266004679832,0.507411777040304,-0.21885157993081,-0.378649222117642,-0.28261012515636,-0.0495967174250313,0.542846921021591,0.419542505811064,0.374698834198612,0.284261310813508,0.424170120564833,0.552019492791428,-0.0985043840658979,0.591231141564433,0.243861808188676,-0.146980481903387
"伯父-侄女婿",0.198207093260788,0.0990007225120233,-0.424733950203577,-0.177436139245349,-0.166518958534704,-0.139991950720182,-0.389964602986222,0.690785722448362,1,-0.309819681540047,-0.137639881723096,-0.350380396927621,-0.0108395667965937,-0.13588575571585,-0.0425289073664958,-0.0630469542795899,0.0899359804633617,-0.0940119215732379,-0.553129581920007,-0.232118589642304,-0.485457022463554,0.10776163791498,0.148211422443287,-0.188586862958548,-0.445902454419844,0.574591649918535,-0.38733394103161,0.290774751499206,-0.216853893560797,0.0459293481851,0.624220275972176,-0.00325319909310662,-0.340908120789163,-0.329345666061243,-0.151765428586042,-0.151662212988584,-0.1996154930132,-0.156385337969919,-0.0727540642836011,0.591756487368667,-0.128332345271708,-0.100826706367296,-0.23510371147304,-0.102144882487961,-0.37003089233142,-0.454267287500774,0.306813131432135,-0.434364235587402,0.198432503767143,0.107224784524302,-0.128015369101138,-0.247010494099819,-0.17349911881751,-0.265599261174055,-0.392625070832601,-0.544017046233622,-0.263206211664072,-0.628255913247121,-0.286046522256153,0.0497204645147441,0.271889924456949,0.100350208197141,0.509702929192239,0.368020818372453,-0.378445654196622,0.324288208693043,-0.284142497467657,-0.0859978425067895,-0.406361559784763,-0.265236797589754,-0.442262093947086,0.55499201434038,0.753247327234569,-0.371201325566954,0.489031167033981,-0.447592073213442,-0.537702665933987,0.534418802673814,0.503850156887803,0.0902946740482851,-0.0617997288838827,0.665593525320977,-0.404361372438386,-0.210794751824965,0.168190457492853,0.269461176389256,0.545095397797902,0.26643020489904,0.479459819783264,-0.442452322699067,-0.337869689901106,0.00276877112057516,-0.15891855099769,-0.217722011263714,-0.243546089724549,-0.297686961986217,0.346154632369112,0.103519078183642,0.450965850594424,-0.162570421303869,-0.0566735615278135,0.626241049031769,0.41224139962975,-0.178223459751017,-0.266353744593447,-0.240139181801787,-0.179428897460563,0.0120900821006778,0.173620634083445,0.201841967363644,-0.338537865211488,-0.317299258929869,-0.264183457958847,0.0785296337601837,-0.182757041446737,0.342333915516705,-0.272124572332829,-0.521810062301678,0.299995524406587,-0.434285731461693,-0.466563505383779,-0.370728576940008,-0.225765353684022,-0.376581136680915,-0.356739438182686,0.471022362716654,-0.351158566229012,0.540636042221553,0.486824076774017,-0.251037029973881,-0.394771079362429,-0.249235106082517,0.0733485708922459,0.693508592595154,0.305114011546207,0.416241076679421,0.267965682454417,0.298229026527828,0.619516728136586,0.00935528144191048,0.628467803767256,0.284605685067155,0.0391965368408518
"伯父-侄子",-0.229514095501762,0.0440587687783455,-0.0153429493346068,-0.174310047388071,-0.160817623240512,-0.299247317112303,0.414411369403399,-0.251505572622692,-0.309819681540047,1,0.146723985128867,0.640278652654136,-0.065921603625493,0.126109044795538,0.0529229112021096,-0.0588480863400783,-0.102023329425982,0.149404532927652,0.403430742323542,0.04814490111202,0.434829937552451,0.022892855802082,0.103423183024593,0.526075385487705,0.342399023342465,-0.0943141049019827,0.173944029361461,0.0383048066594295,0.156249534404546,-0.17165267920911,-0.374440994635579,-0.102185956127478,0.294423161008551,0.21154971781916,0.290150898961723,0.0205657666451111,0.332744884224633,0.198250229385991,0.259371854604856,-0.352427787110256,-0.111077732028702,-0.115683208796746,-0.118371818520111,-0.177979623774958,-0.0148532615416553,0.112179950277306,-0.250633244264269,0.10307764165816,0.26563687697027,-0.214500765171688,0.0241150498268469,0.204940766559883,-0.0229689740142515,0.230752453684412,-0.0769910904763512,0.334235389840851,-0.065106209021618,0.272561234680167,0.0181396287336516,0.0576869315718012,-0.101646115543009,-0.194033886981343,-0.349870900560262,-0.167419347805015,0.097844112122331,-0.172964417203913,0.345121783390241,-0.118171131419023,0.00557346941802447,-0.087067683520992,0.0363566012510553,-0.374585564160523,-0.35349888546232,0.216518769109876,-0.0270102840944589,0.45057878563918,0.513422085440677,-0.420666387707302,-0.416685833659542,-0.11353195501138,0.108502563907897,-0.438451601111597,0.189343231131716,-0.0403864642622969,-0.183327869632535,0.307711822603848,-0.425133570378269,0.238077892917167,-0.25174909722503,0.396889218433766,0.256382595379054,0.218639442098867,0.166950646064468,-0.0357927734111323,0.0576994880073076,-0.0372522613200877,-0.396130540864302,-0.0614620554021921,-0.323154539820798,0.0245716112584048,-0.0849556025651076,-0.324123372695832,-0.212168164497207,-0.131738152649421,0.177592471270259,0.234246515996448,0.0459566215488217,-0.160887037781471,-0.19862107048865,-0.0979312773113117,0.0482119333760608,0.14069085827603,0.0585987019483664,-0.243182827668945,-0.153602956191688,-0.442344056617452,0.100050158119779,0.560742245592757,0.0286542026801773,0.436148531911345,0.546113650227352,0.118239065698746,0.143008084648413,0.231227864599501,0.224265779787119,-0.307549590112905,0.157759974304906,-0.298331133531257,-0.394072728938356,0.00682793342269173,0.303342971161825,-0.0606541841678099,-0.0958585332663675,-0.434585439766314,0.163448283203639,0.00287006536891365,0.0275236234273842,-0.111665405371079,-0.238370244177112,-0.0166038143321986,-0.404532954536369,0.0722697823011212,0.0209079475140144
