"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.364267687657002,0.0191467844523523,0.096468359281152,0.147636209384914,0.0823495647274176,-0.17419575951342,0.165180589850963,0.280235137341834,-0.00095348530073385,-0.00951326321894339,-0.0232779624599439,0.0496350105875651,0.275166204824761,0.0888773720894864,0.22503175529397,-0.150028030833995,-0.276502970038912,-0.137190900453829,0.0220023684460035,-0.086920109000162,0.184614562337947,0.190605941420616,-0.29879667708144,-0.052597293198321,0.118490951326723,0.00740423113321765,0.148927964183015,-0.376341515895216,-0.317087087764467,0.480216911224979,-0.0846411255494606,-0.169286973697299,-0.304426304755744,-0.0975130109298007,0.00129517128290577,0.35446127009889,0.135763541862453,-0.0212947600028162,0.174115141812682,-0.318175708243619,-0.20965229471291,0.0288893798107189,-0.0746862212631432,-0.140346001710117,-0.246650782582318,0.444593758800062,-0.0219248306514424,-0.0818541292857193,-0.301208550246083,-0.068626860318363,-0.192681989821835,-0.264631151999023,-0.171224427970575,-0.341194093661514,-0.237549988234752,-0.21319944611785,-0.216457463657216,-0.0281858355478885,-0.0331963500539986,-0.0373641822115186,0.0119598628110101,0.420182940664998,0.429481505069485,-0.0274579668445215,0.0484150180682485,0.322463807666783,0.317275550576139,-0.250745183763139,-0.0127021706615427,-0.112069338929961,0.127211816348418,0.205096440787576,0.0627489569910802,0.184247204775089,-0.0469053284839823,0.0234934477923073,0.127356126030163,0.14197568378732,-0.0462396892882228,0.0555517984353178,-0.236525743455595,-0.242661968902206,-0.190595032410507,0.0581342248914136,-0.206454559000364,-0.226026194615053,-0.221027754343748,0.294545800764461,-0.214770151313534,-0.282823870027672,0.329325070820402,-0.373890854970638,-0.147277235799101,-0.178704937346495,-0.0978079345476622,0.426347176575756,0.0973731496142587,0.324877262304135,0.26045903302971,0.0210252669940769,-0.0731843545790374,-0.157029000467444,0.249889393741955,0.00726945659658026,-0.0193546691133695,-0.0511644235021448,-0.134392820720102,0.00341776575941852,0.115552947896257,0.166447895383827,-0.0464002682684437,0.118467987699962,-0.249155902390066,-0.202929192154068,0.134590064351749,-0.229412617515624,0.0151603752292747,0.537620613964721,0.0171588374889962,-0.110920343560328,0.206328080020823,0.221988599255555,-0.165840808578533,0.104907686972543,0.471335966661458,0.0634617942939248,0.318231098894142,0.238475170376377,-0.054464801525634,-0.177561621357631,-0.0191711219010305,-0.295220944465241,0.518563530305087,0.219042045470954,0.383729774930686,0.216645047755829,0.198786901986478,-0.0568428500466264,-0.291337870620948,-0.269607385158748,0.0572363996468477,0.18126751623412
"表叔-表侄",0.364267687657002,1,0.138891302308942,0.139048981911671,-0.124097728213831,0.290960293391589,0.0579194489167638,0.192011267356369,-0.01870456293954,0.234704166840661,0.314776683988524,0.0976173180277783,-0.11343710215818,0.284428892395466,-0.0286164941338055,-0.035569156396205,-0.309461704903424,-0.14739185551893,-0.0022004100906375,-0.0880241238639498,0.000850898519681645,0.168635126252479,0.187304913259953,-0.294649430802053,-0.0333589995940893,0.182956859113417,-0.040271582080165,0.0490866531100608,-0.480027209157592,-0.454020968854191,0.290893514770047,-0.431812029252127,-0.194346637650825,-0.364721885045465,-0.0834987212101513,0.0135735469559604,0.04140442646019,-0.0434051791004359,0.0533738523715319,-0.12822068278249,-0.408822754361817,-0.289633704659196,0.157321357103665,0.167940669983013,-0.141351919941834,-0.211121114179342,0.678060156996704,0.0679742372182406,0.22593065198082,-0.181499906935494,-0.0652250203078827,-0.198321345805207,-0.29597845041774,-0.234495197122921,-0.270991405558512,-0.241344859621906,-0.0173756136925452,0.09414419293498,0.0231246060106741,0.236981547143561,0.084627136951295,0.195058640880573,0.312207245564914,0.33872012749014,0.234533465500772,0.105935129021994,0.0963158609053203,0.0688266357879447,-0.367064292283337,-0.317269366018228,-0.0834397447575309,0.129131902396046,0.204740429849806,-0.0094951571776321,0.323654989508669,0.167992872672005,0.146148573919793,0.0898775991433566,0.316809884537735,-0.0732352334998958,-0.124459451920239,-0.279778605015772,-0.214583180574348,0.0698604922684523,-0.0690493484150842,-0.315198282661136,-0.159705176647195,-0.275593538082014,0.41000086763679,-0.193623284677401,-0.289751912771467,0.698228227657839,-0.37163371044454,-0.200931134514443,-0.210939269754266,-0.153226159965983,0.684087771797526,0.491595248552265,0.301161786952648,0.0824796188662411,-0.216645011711707,-0.0651508049965968,-0.193131001911698,0.101390953949094,-0.0602878651756743,0.128939870675983,0.0751281938535701,-0.525203206938733,0.148730963122136,0.0841601305442675,0.0584602985857912,0.0817194765750556,-0.272837786753983,-0.401948933746867,-0.330196742036471,0.182159596355086,-0.229676866372819,-0.0695710968825816,0.326988539556707,-0.0724825760273114,-0.164217577759096,0.24106881033516,0.220771335464367,-0.0594680145670001,0.179949813987298,0.33951569592125,0.124466804540897,0.288310172290643,0.224699769960966,-0.0750744177238408,0.104267562636729,0.154148721317322,-0.533475296171452,0.20267621319448,0.0676930977922464,0.48935660032116,0.52944955651151,0.372917951362968,-0.161488869475626,-0.258851472601331,-0.310856933768071,0.0993409838128406,-0.0718640031438496
"表兄-表弟",0.0191467844523523,0.138891302308942,1,0.541501153069987,0.231082985963512,0.629458201217932,-0.0173913148001614,-0.301590459984403,-0.283712458188561,0.366580165631275,0.317888388376293,-0.0850198604655218,0.516686354175591,0.0237609055962956,0.45826186060426,0.141134214207519,0.00782059909787547,-0.106429227987721,-0.0514628658356235,-0.224334749158919,-0.298591034117391,0.215693911955688,0.44112329669135,-0.136556833880521,-0.345394256974069,0.462744650611213,0.674524691839874,0.42049998102287,0.170115775985902,0.0753917922564329,-0.053880092625194,-0.052049196127816,-0.259591455264259,-0.0850329519885757,-0.256161832588021,0.476862699055789,0.0328280138006383,0.289372251423724,0.62631060646756,-0.00358848105513969,0.141875302996802,-0.163379250469381,0.647528709121148,0.355450710672093,-0.164416128813016,-0.105687669453444,-0.0329987085616706,-0.397197897767555,-0.0859720958399062,-0.140051642991611,-0.203986767762725,-0.367195503139247,0.133827346246796,-0.0547855794666819,-0.175885592323802,0.107192456396687,-0.0024203164075589,-0.110184904194852,-0.263359699901894,-0.0296138919542857,-0.251646928239328,-0.134735613878406,-0.0687199752861709,0.0553628860692907,-0.175313484534173,0.575948748109476,0.197360535709806,0.252441353646798,0.00395017331496464,0.126871938717988,-0.159742217780141,-0.223353447130156,-0.294248116442644,-0.26730569963392,0.318593902299856,0.0424651579106252,-0.115498447429621,0.434677015762786,0.327406655068789,0.625970269840722,0.455328802994931,-0.156258284737027,-0.380546144363138,-0.214789294211417,-0.250094741994688,-0.175547086930344,-0.368798004149955,-0.188286873760596,0.104962700775097,-0.392473622150178,-0.408471701791638,0.230551930499722,-0.205204992119669,-0.429743913201431,-0.0531208105866764,-0.224713042028511,0.106331187909322,-0.249069918754189,-0.31716156720514,0.426097003256124,0.229609122502885,-0.485723109851939,-0.066550464717699,0.337868174345765,0.67912956874825,0.0147513981340252,-0.0913155587742044,0.0598794354906275,-0.136479527790975,-0.245833156529874,-0.120717867001406,0.319961861962516,0.225727243503991,-0.262322270035768,-0.195210900472953,0.648752961405137,-0.141655461219557,-0.205676323709248,0.0152956096830522,-0.196155902797049,-0.117846163367577,-0.068685385562339,0.237777503838477,-0.299171443997383,-0.169225138970717,0.0223997731515264,-0.0770338967367099,0.200235060929069,0.0784579313093741,-0.352650533475004,0.0389572021811926,-0.116487079167543,0.0222871176468456,0.0520615526421874,0.380082632062687,0.113497739964426,0.0973222674504149,0.175457964312586,-0.577225866020207,-0.0718671815381202,-0.0968719643829504,-0.192190573781068,0.0840818228866496
"表兄-表妹",0.096468359281152,0.139048981911671,0.541501153069987,1,0.139498414252851,0.580184163510246,-0.119820192356878,-0.0841745030502908,0.110471794541344,0.371144310198673,0.250852941826475,-0.159273352508378,0.596667112550306,0.224257015471194,0.392708758374023,0.399150690741251,0.0395876186153678,-0.351303841963809,0.116323120880096,-0.354343592725993,-0.0539792079400364,0.458511851511491,0.574013807085863,-0.139510059667068,-0.172824566807435,0.157517605323325,0.651505489237489,0.451671755747339,-0.0283574205854702,-0.0910552785051826,0.231135762825333,0.0743498233485224,-0.214191648506927,-0.276870172742409,-0.00542990696941411,0.607903334797845,0.142548786690496,0.246327196955638,0.347213858078298,-0.0542003178844091,0.0398576053629594,-0.245669157633651,0.523258608856763,0.356166761947062,-0.26779454927427,-0.265844530036784,0.129102821886804,-0.407977130978202,-0.121429943764342,-0.145625294317953,-0.244146897953737,-0.332435945819488,-0.0756870169231734,-0.180455301313092,-0.254600065458681,-0.0966632524662025,-0.0404965005382937,-0.0647330193420253,-0.0219776120958113,-0.26503760202947,-0.163930122969667,-0.304290970226948,0.184473397320753,0.0479901107819671,-0.112063536883299,0.554930136962944,0.407953927567543,0.563827104136899,0.0278172259828409,0.176601080164032,-0.237005864885481,-0.0871604132493807,0.0602681956258271,-0.35559577498484,0.188022333509457,-0.257192390032301,-0.354993023497587,0.550067711805298,0.272411828270828,0.514848680875361,0.415638094045177,-0.304444761362462,-0.152130379505171,-0.114243605297088,-0.37402742388429,-0.395472056312742,-0.416408170520485,-0.327301894731509,0.229150174202492,-0.225767503924615,-0.378490259523119,-0.0213752343445122,-0.151625425202499,-0.240670771102309,-0.186770312945529,-0.155324666815224,0.0823031735759197,-0.16995124577176,-0.0851539069789104,0.653954007955149,0.0784304785754313,-0.367799680829438,-0.19729429970206,0.508997928022726,0.563761160771921,-0.212829608812253,-0.293761953886236,0.0418592775062294,-0.315921406053891,-0.363343350986689,-0.0798429217547207,0.319994672128392,0.0917962602679661,-0.0731195514390938,-0.193759690112215,0.480446000491064,-0.237854728049612,-0.338759645551121,0.081005112514782,-0.283109237357925,-0.279062450473864,-0.0380288724400247,0.218283940713724,-0.110321102386551,0.0219541031096842,0.288614284801481,-0.154433181506438,0.0681150167365311,0.0247769570703474,-0.0883692933293345,-0.0779606452892716,-0.0106772069042768,0.0588254546128655,0.261043522966924,0.475491736284404,0.0301977338993047,0.118459804378981,0.265285165879341,-0.31343586855704,0.00384895061475396,-0.356742524734631,-0.372506900244539,0.349548897848302
"表姐-表弟",0.147636209384914,-0.124097728213831,0.231082985963512,0.139498414252851,1,0.292054274080651,-0.28436350546198,-0.312414571516029,-0.1511279796592,-0.469168663303069,-0.246157623222556,-0.226443954397979,0.138208172638058,-0.0680500870284331,0.135023627566293,0.0755996578580652,0.44766276852267,0.142000979326826,-0.419903446099717,0.137700862590237,-0.0682270995502994,-0.0368416632208746,0.0896719520440069,-0.03275547420795,-0.0444880207540575,0.322419456032778,0.0928655262876265,0.0243675764151157,0.311448631914764,0.203997953948588,0.151907057825692,0.471349584804461,-0.0272838686695956,0.0131889783551042,-0.359282193608162,0.0830719706838554,0.0971784381066915,0.605188184041574,0.180677414876202,0.548134334154795,0.233197711810255,0.20299724638796,0.171573307837836,-0.231758996260959,-0.000785920926883763,-0.0152412949998323,0.0142859365246958,-0.287602976280032,-0.397256692158665,0.156789043415385,0.162693891483563,-0.00541230232101216,-0.0273538528272164,-0.179709718955137,0.0750530888260033,-0.0397414430451816,-0.317983190848733,-0.410163929803359,-0.166917253974402,-0.127081399570959,-0.34728149802981,-0.0706735580723816,0.128963486734388,0.118119336719378,-0.247621026600027,0.00835692657522664,0.210962612473863,-0.00524235856522876,0.359088689812173,0.662874075663509,0.0210210833628537,-0.321518762942034,-0.21344644874291,0.0850241765925665,-0.280469640096094,-0.154891097091238,-0.0480853397872405,0.0835479283780913,-0.291172688471825,0.203104458668672,0.037301937516503,0.0648981939492736,-0.193187177941339,-0.331642847480122,0.137450315874477,-0.0940234576040611,-0.0604602040468874,-0.0218064338118888,-0.157693902603556,0.0135871720775104,0.0474790959707594,-0.105544898635679,-0.0312230507340197,-0.07271588168467,-0.19219379091889,-0.0566025837930523,-0.28973664447151,-0.340544669085755,-0.220890681104754,0.2442996014771,0.747300984249095,-0.0587655752103544,-0.192711114338705,0.0382191218328599,0.128397286436014,-0.113107435245314,-0.0692898613031515,0.410212297293458,-0.0734538260228326,0.0543306885141086,-0.177773710297379,-0.366489146345466,0.759968496715252,0.112287131155814,0.489718145270296,0.177866265933615,-0.0186950066479781,0.100365169595909,0.215065143122639,0.0896673674207014,0.0192146909563583,-0.192069635927375,-0.0974901996443706,-0.102979643464482,-0.0931260951384194,-0.0164060914752151,-0.207910250391062,0.508072517424269,0.612310657925236,-0.158941986037994,-0.300108171702696,-0.275624056526829,0.350603926426686,0.151365496445226,0.103697362407533,-0.0564325620332489,-0.251659411605742,-0.207047223168936,-0.0408207196334573,0.0443089414174296,-0.0944881470944414,-0.0329654211796756,0.0531741479781482
"表姐-表妹",0.0823495647274176,0.290960293391589,0.629458201217932,0.580184163510246,0.292054274080651,1,-0.131603345291477,-0.124613405207068,-0.200157411833129,0.146953945743318,0.241472986041423,-0.197499730345185,0.356262605169412,0.16867520525106,0.379780454498196,0.0919697418047101,0.0927044440953512,-0.0232403994255323,-0.115377188784631,-0.231523826007315,-0.215829952327357,0.137951629238985,0.283579891300961,-0.0588114597218877,-0.24443770593132,0.34833069983357,0.490082596659586,0.315053645140908,-0.00772196184549797,0.0347196745689027,0.0176028042099377,-0.0568356577987856,-0.310999388483909,-0.0583153126350282,-0.348127628399031,0.313509671238172,-0.0288535023967376,0.309405894775476,0.472217422990058,-0.0224024559027396,0.111403984282457,-0.127447383613598,0.631056791640144,0.346198277586766,-0.142038517333541,-0.172069710680363,0.117132590236162,-0.393724317322476,-0.188299655180326,-0.00572831378459977,-0.165963209504827,-0.267858576547153,0.0575006500713054,-0.133640108676118,-0.0990479481286545,0.0329999522561983,-0.106506121651107,-0.0843777187165363,-0.235968442726106,-0.0160014527311688,-0.283954287195709,-0.0868143142936451,0.061906320318648,-0.0103338205527159,-0.0892595762581036,0.434817234016002,0.117764524137992,0.290240362369574,-0.0400405257422772,0.191797382761407,-0.128858380303568,-0.167655370636353,-0.173062749926055,-0.20073517057499,0.207358765280778,-0.000214596464365624,-0.125672694052985,0.333840149392215,0.241352694375,0.482573391041759,0.188419158704393,-0.0588754325320279,-0.402572085662816,-0.254479094928186,-0.298351583673533,-0.235533683717351,-0.218974533500894,-0.105369885613134,0.198320928759038,-0.289596240726825,-0.373775734625613,0.181711502378513,-0.0892711533673417,-0.311316216263815,-0.122673157357438,-0.213286582063346,0.150102055580063,-0.143135107461304,-0.255164478597693,0.369312012503512,0.16675431597158,-0.337295079784358,-0.132413581806569,0.323684306253352,0.385608519666391,0.026464174920789,-0.100762178836639,-0.00496039362287991,-0.063313311465682,-0.196491897901522,-0.126871087697769,0.212652757102562,0.237353926182868,-0.259748569954543,-0.0473780124173291,0.541565737256926,-0.178200636558559,-0.218630469261573,0.041948070987157,-0.159817124774672,-0.213282347072311,-0.0945937465984773,0.341000577641306,-0.235851271251118,-0.0701304557647678,0.0375228990988105,-0.066106177929759,0.363659838168101,0.232246003952296,-0.31103690469817,-0.0393536604285836,-0.0999666992734024,-0.0312493616036596,0.0766851421039858,0.135705271106843,0.257879957861208,0.175062144028935,0.301592761877487,-0.459671399056747,0.0816136403477567,-0.14012606504208,-0.152110496345915,0.0436620300395427
"伯父-侄女",-0.17419575951342,0.0579194489167638,-0.0173913148001614,-0.119820192356878,-0.28436350546198,-0.131603345291477,1,0.136858787079061,0.136311478109056,0.376040211561999,0.503298417341547,0.823434669560877,0.0947387662971244,0.150414119108819,-0.091651673671147,0.122573923178258,-0.386447474194064,-0.0432272089048558,0.266955160949527,-0.236229694291108,0.147827167090998,-0.0278303871699054,-0.0753632093517924,-0.069402267442882,0.221113804459713,0.0183831924908733,-0.0279055735451851,-0.0411125206788487,-0.0898733967926839,-0.0131040999313643,-0.143349964534499,-0.375432727602752,0.375148264773174,0.105156679237368,0.295965707329635,-0.0795148392269553,0.158730517397765,-0.15123834311385,-0.00866540814255417,-0.399303799918514,-0.201352360393766,-0.153945758966415,-0.0745032562823325,0.359796894592078,-0.345891490548848,-0.224904628255295,-0.0672037853411338,0.0659446051045103,0.424194095994623,-0.115978594951027,-0.335122915904694,0.130942536802081,-0.231871057610998,-0.222636920314577,0.0989668491740956,-0.223930083562954,0.466720306547807,0.316710962788542,0.112179989412184,-0.145698080086109,-0.0434577826640621,-0.147978381156122,0.0792409453557498,0.246851581460609,0.559544664937377,-0.242510785021606,0.123607687923046,0.0382819184470384,-0.344393402631788,-0.331281104167259,-0.364275760081627,0.0759891558662247,0.123038621457746,-0.248241242540769,0.310903284272052,-0.0977902167254242,-0.183959247956307,-0.316810349685884,0.281079208455295,0.0440167487021673,0.113083345465816,-0.202464351477322,0.260451824896599,0.0355340346218332,-0.268671740583837,0.0778602464580037,0.0466094207672004,0.028546951930747,0.103306235804408,0.177703720587206,0.269622379196825,0.208175341749913,0.0731061891701135,0.0999513885494303,-0.237481130399619,0.173681289514874,0.189213567104508,0.279358377218126,0.27987269324581,-0.113031692643922,-0.328417439761742,0.14811681847383,-0.235181043747385,0.054644235887997,0.109518597002895,-0.0796735029142579,-0.0792306719237763,-0.316432913887656,-0.1018834643944,-0.231458242103078,0.353225367391122,0.312683419787903,-0.29834278528447,-0.125627128233759,-0.201605545377222,-0.160296123459212,-0.221208094041651,-0.287530910819017,-0.0412543514206011,-0.373416604632062,-0.303998598009164,0.350027108083927,0.140136698402827,0.390231427327136,0.375152143092295,-0.0934801147610996,0.256663905334842,-0.314099382363972,-0.347840769638176,0.206384791314931,-0.0424531745805118,-0.0972874499512581,-0.314457093048675,-0.11562455881282,-0.102313615545076,0.0788017508023586,0.148690652732108,0.156510465022339,0.2288182249003,-0.0685459376267174,0.0393501643290081,-0.216649217181083,0.192879850640832
"伯父-侄媳",0.165180589850963,0.192011267356369,-0.301590459984403,-0.0841745030502908,-0.312414571516029,-0.124613405207068,0.136858787079061,1,0.367256535807261,0.133089110168868,-0.02450145974502,0.251378028363198,-0.120666951186276,0.378721954317096,-0.197735877373301,0.0508089574627213,-0.431530989805961,-0.222926342737227,0.111522928416383,-0.299205656019033,0.0815097426500438,0.0112153987765634,-0.174940780989577,0.050971607952347,0.270490886531885,-0.198897824613088,-0.0646206225954321,-7.47599193585055e-05,-0.428236424954618,-0.277832538954906,0.212391828245162,-0.325820278221054,0.0712849160716255,-0.00467266800205224,0.073984766238613,-0.209434788971788,0.178558035812977,-0.212698992141687,-0.198740257046299,-0.0539504682903139,-0.373401770703216,0.0156645527061456,-0.179554382760196,0.0530749618592,-0.317145668439433,-0.415109328054092,0.257702501194992,0.0384254190224994,0.0296591611845656,-0.190436768661676,-0.295006449194065,0.171299369951306,-0.171612075142071,-0.017080894069392,-0.121344799250643,-0.180434130554137,0.0457353626749312,0.0915311414352096,0.011482080048224,-0.125758968801441,-0.095473769172909,-0.112416330435109,0.224185427379042,0.14656737042219,0.32152939917234,0.00666700853779572,0.126868985945521,0.179249313982306,-0.378981145952539,-0.298848818818387,-0.286542405218037,0.57604407031641,0.458625794100142,-0.156331033851622,0.225389261681368,-0.169786516082934,-0.152087756095353,-0.127236241266268,0.235643377654528,-0.337400982903692,-0.0970389300966327,0.0186416383824773,0.142032887405001,0.0467764115106422,-0.225977182671441,-0.0759787792499162,0.112523645460322,0.100823804316565,0.290540093254146,0.0465211236256168,-0.0199355066362095,0.168307870660141,0.0846482970440822,0.385567074954499,-0.00986732926871694,0.300413603064411,0.218129060646417,0.246349703693609,0.350698656629615,-0.1466929527845,-0.295549554217792,0.247586564882237,-0.0034470129839132,0.151729534044286,-0.278748818233882,-0.168011186591042,-0.173120956181368,-0.259493014549342,-0.159783797307581,-0.182285810595252,0.336688936494379,0.357973285842707,-0.283377895350661,-0.0736239786692252,-0.234543538097153,-0.210325509882987,-0.395731680543337,-0.280744913563936,0.271927285862922,-0.274342209517532,-0.349514084883988,0.308313500275064,0.424567524968071,0.0297305644092351,0.327216279058706,0.088276407638004,0.402671998022934,-0.0436165563646995,-0.112272533267481,0.111535571840028,-0.226303509828271,-0.133374706999578,-0.337997302325881,0.107885612553345,-0.20896796729675,0.426887216719353,0.242225374117038,0.385051675399295,0.125058699497601,-0.0361863930408812,-0.0530483883280081,-0.0982331476262875,0.163502304655112
"伯父-侄女婿",0.280235137341834,-0.01870456293954,-0.283712458188561,0.110471794541344,-0.1511279796592,-0.200157411833129,0.136311478109056,0.367256535807261,1,0.122478756493038,0.0909063853837078,0.158655835726549,0.241256924266631,0.280427637613686,0.120319677088315,0.464368867937374,-0.20186511001952,-0.312095216699782,0.170035252717304,-0.198076795759305,0.120415673675108,0.177498370003151,0.13108165706636,-0.121487658207871,0.187950063335028,-0.152252553859257,0.0175210352294604,0.164522860275778,-0.270721280709981,-0.0665416666041344,0.334340187698978,-0.152445560884081,0.214893465217843,-0.282249298420233,0.287312944202388,-0.0781537874632954,0.406025069291485,-0.0702730475457719,-0.202129124615688,-0.108360956297564,-0.270618275205908,-0.261515080415172,-0.148350317699949,0.133831222106781,-0.282890151003755,-0.335779601908432,0.0810873818568073,-0.0916965899121854,0.0798881374528507,-0.164588200501208,-0.22955877964696,0.0721338384878742,-0.338289944598397,-0.224282431207343,-0.24432299713615,-0.341931666852393,0.1078200409104,-0.0219767392861665,0.13824199228173,-0.304880873260158,-0.0121282513160732,-0.240173470216221,0.528000731955471,0.302014375855453,0.173556150810072,0.0112917664863429,0.406696885936352,0.348801631688202,-0.269609841828409,-0.15542085937412,-0.276227245341107,0.202367893894238,0.53162410933671,-0.19812854410699,0.178586950802887,-0.319863668227,-0.352544284482055,0.0591938129391668,0.279591248822082,-0.0361102187667659,0.013281863254446,-0.125685119011606,0.160753482869982,-0.130499243078204,-0.1444039431813,-0.140112380547219,-0.0639608212138768,-0.151157136021028,0.281722280441469,0.0579073540999711,-0.0228303937404644,-0.0748302485803679,-0.141226514005146,0.0710666555547724,-0.256439199220315,0.0812584489902474,0.168943036780872,0.059120687632001,0.47122749394344,0.154779285230993,-0.205118761953461,0.163393860369381,-0.20932329876164,0.264377008652018,-0.0055734271624223,-0.295382904151871,-0.319721612240201,-0.0166315057554237,-0.191878349319794,-0.190259694585073,0.265391138267766,0.222922880478381,-0.212964724521229,0.0129653405962482,-0.117942289771758,-0.121291687358413,-0.216958355765813,-0.250723837192452,0.311821645652901,-0.220220890130964,-0.290605229555161,0.20779846732833,0.226077822013859,0.105729028378628,0.260898489489266,0.421794492954513,0.0610300917279443,-0.0889292234440267,-0.112331786932346,0.174365078577636,-0.250939157410038,-0.0811451361470532,-0.118118837191154,0.492656689801826,0.134156558893172,0.0976059448861741,0.0779139672074631,0.236379851588841,0.329775213837616,-0.0984882607717036,-0.19476518242386,-0.240410972291609,0.400729443963356
"伯父-侄子",-0.00095348530073385,0.234704166840661,0.366580165631275,0.371144310198673,-0.469168663303069,0.146953945743318,0.376040211561999,0.133089110168868,0.122478756493038,1,0.559974447781163,0.338941661617314,0.406381053611877,0.203509980757836,0.152907635670121,0.279494505210308,-0.344036761476457,-0.334384621887591,0.316330779053067,-0.288579050636238,-0.133920350689865,0.335975616475997,0.316897998528898,-0.265007306462336,-0.112765893819101,0.0531335928300815,0.451055094413058,0.322309740861217,-0.195189872639257,-0.230835893714132,-0.00297003976519751,-0.457180551624673,0.0206242643331874,-0.26815060019316,0.254486991568377,0.36714808850243,0.163899759772856,-0.271620772472565,0.233952121361047,-0.377514411459286,-0.228573945486062,-0.427857570076392,0.28162846569559,0.497704325837101,-0.191455074556314,-0.183058412144584,0.0612851047948132,-0.046210777729506,0.363636910080492,-0.367509509355555,-0.260823524092287,-0.284147064851395,-0.194801352785822,-0.0771452251427852,-0.213999280224838,-0.206088450218691,0.354255530129859,0.282191548645388,-0.0663867876671956,-0.0671453089899326,0.152299844302015,-0.180974986051384,0.0545083332178834,0.163059812811726,0.245560574440474,0.348603623630555,0.270170695389497,0.425767845311695,-0.354879614266779,-0.475973061734593,-0.211776826147878,0.15357631480094,0.093179958588457,-0.29236970290884,0.565590686519157,0.00749608035207966,-0.149329272082603,0.25823759267497,0.479334973561483,0.304363650564847,0.415424819160621,-0.42463035117457,0.0265109268012913,0.0543527643255064,-0.313937010935849,-0.278604500628611,-0.296423135766447,-0.283231499748188,0.197438270482005,-0.280789904173349,-0.290286719294992,0.294040744639143,-0.263255546006547,-0.230248350445303,-0.0852083096883206,-0.0928391113232468,0.29071289172984,0.0712631661146438,0.164583984900461,0.251034000093701,-0.408635475258844,-0.275246916912306,-0.0879516669940507,0.411596033451513,0.473113882950629,-0.0194045128009628,-0.116074512610373,-0.323722225038652,-0.184104387131248,-0.337519088210712,0.263541196359163,0.630828038417259,-0.415935412333726,-0.302954909248476,-0.626702232867054,0.220982785739755,-0.164582194202023,-0.276305817627031,0.0266788362806472,-0.262026527371208,-0.152269388504514,0.292710710339258,0.251032238488241,0.0121763247661942,0.215925672878569,0.161084939540828,0.222233794227623,-0.311532350068758,-0.444919624688428,-0.0117745745285266,0.193910752546179,0.17501673919854,-0.347921804160473,0.0495142508613238,0.343725677232523,0.180968826468345,0.279638059291266,0.30436241148283,-0.207010349255203,-0.26590654112938,-0.230987094679348,-0.230179893180175,0.253119167355564
