"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.649506471434539,-0.255781855207886,-0.41406722831828,-0.351226938859022,-0.340297515401738,-0.381444707652017,0.450799175007586,0.479167180840952,-0.0536809309984832,-0.207600368265915,-0.360757286169631,-0.47295414723328,-0.317629963102725,-0.315623191898733,-0.47599626354063,-0.391695498956953,-0.184940290095828,-0.168528697213372,-0.457907699081003,-0.258473826626055,0.117997394962206,0.220556482661604,-0.35337838366403,-0.357051169254542,0.374917449901557,-0.335669852184717,0.0840927199938499,-0.178374634776533,-0.300150216329197,0.464948562366924,-0.389878668538541,-0.451676815512809,-0.34201779489225,-0.235284865740539,-0.396124697380162,-0.0879464742039918,-0.338184303912323,-0.441730568578865,0.317165259327757,-0.145516754171336,-0.0484250659189483,-0.307833636116605,-0.276014489677366,-0.0273223737502537,-0.178466459686875,0.324630169221688,-0.306456394250852,0.604712604266953,-0.313433311533817,-0.261967379341426,-0.0143958059531432,-0.398249053580069,-0.193043024304817,-0.0422811502540553,-0.127593247302114,-0.183626714073823,-0.0129169866436536,-0.111544346548173,0.200672161980074,0.151220237657709,0.239036116121286,0.420719539165066,0.572644798429416,-0.341586535360387,0.406888995843384,-0.292833201515176,-0.312366200936027,-0.246204115430959,-0.38751204317243,-0.167131587997324,0.51147920053174,0.579161782732278,-0.11974292704349,0.606368352625187,-0.324614467918006,-0.198134564763381,0.445179679876434,0.409790841161201,-0.337688584012524,-0.382433368911089,0.330044540448521,-0.373659271763401,-0.192813310000134,0.331894290084853,0.416987554894982,0.361637741649138,0.36533619951115,0.45747617246311,-0.41674812196514,-0.444691552597285,0.482438618186285,-0.0308567215516986,-0.162003808842056,-0.220795444606788,-0.259376323418114,0.597832631531195,0.442969753381508,0.53720162471219,-0.402595262290605,-0.335348146572593,0.237636778069654,0.423866041251577,-0.377165938612509,-0.310096438405923,-0.171476141363326,-0.10195590845698,-0.312381462124637,0.222443058171965,0.103879770607269,-0.179513994411449,-0.322989522312499,-0.291724243286609,-0.234939076326329,-0.305197969616303,0.496706429709948,-0.305219721495292,-0.0244698161068301,0.64548855584414,-0.19920146540783,-0.135933889456025,-0.206252520300927,-0.00814657658951143,-0.325627405960383,-0.173553596143323,0.435487478883845,-0.070259373390719,0.515031544677465,0.559393112326193,-0.391817063478235,-0.387212253616137,-0.169328011527536,-0.266101072251966,0.6918670077258,0.332622388373957,0.568699962007321,0.478632695655456,0.389874923508541,0.386736640648578,-0.350599165338348,0.490057812750093,0.221361202247741,-0.436002761695824
"表叔-表侄",0.649506471434539,1,-0.193055873566958,-0.480578816701327,-0.433299933015708,-0.435853159105532,-0.277663944066737,0.652716729678488,0.317064082873908,0.173768961820835,-0.093751029694264,-0.173918046990428,-0.491034152228544,-0.274790908330509,-0.225744642875172,-0.52993264515373,-0.466152889982512,-0.112917049482488,-0.158705261894948,-0.62949124410031,-0.239461333739876,0.210268087817316,0.436696075054177,-0.396728000525808,-0.424735636131846,0.27962371847901,-0.256344981410557,0.247406678410387,-0.178299476769959,-0.391901120667382,0.376602599858714,-0.429499217264145,-0.446543641546409,-0.310127056964905,-0.246509078116797,-0.478788123011636,0.129456851330257,-0.453061963837046,-0.398531789604629,0.300723602930525,-0.252364408059142,-0.100327468934072,-0.285821248680038,-0.354838879103688,0.171209755843798,-0.060969766038374,0.605204536978718,-0.455500047381122,0.541875764228202,-0.200013025797697,-0.335056579179737,0.318635548238089,-0.568209567806277,-0.154528649116102,-0.0342960087287467,-0.135455544439661,-0.243775296393436,0.0681008540420749,-0.0342206009739672,0.151738438348641,-0.17046390854285,0.286228820472119,0.211604667184136,0.377120383207027,-0.350485430442818,0.335257136621398,-0.32863762534074,-0.340517340469868,-0.146527911623802,-0.509347347832704,-0.0381345055443606,0.588442649546034,0.521322005195483,-0.0372124472974921,0.495624001292402,-0.499643108024859,-0.271972048752396,0.419171386390164,0.488589224006157,-0.435464712722658,-0.488587297328576,0.271071977035556,-0.364538608177994,-0.114496198866692,0.248406051426818,0.481345237886246,0.478426838278674,0.479834743628216,0.677254314589892,-0.499244220535924,-0.453697036693927,0.679397881230969,-0.000384199121873996,-0.146939697894736,-0.225962812297779,-0.450552456924691,0.738135603762213,0.592883576334074,0.494178434115087,-0.466529869268757,-0.530511700132064,0.337489195238077,0.310151401381819,-0.52273041001021,-0.486913934771984,-0.322524499455751,-0.22916937843116,-0.363742351555158,0.104872064575985,-0.124976097742615,-0.190476045875651,-0.119628405413046,-0.408501467050488,-0.277394262144649,-0.320341147337534,0.500764507699864,-0.470329203377007,-0.0309912491107249,0.492183167842294,-0.139077270884952,-0.0762412844479683,-0.100191431122465,0.255841181117333,-0.365848728014673,0.0200765402090412,0.630323898242871,0.148465619522746,0.562086688640141,0.380147435682117,-0.443618767424017,-0.532930022673064,-0.217727475473013,-0.319434270079224,0.673832179362849,0.255863980549367,0.56756952595978,0.578102266059376,0.478421926402613,0.365071015474746,-0.237222784014483,0.330014657226921,0.215013705373201,-0.481325462211195
"表兄-表弟",-0.255781855207886,-0.193055873566958,1,0.469739392969977,0.572398542661193,0.648364937161026,0.198152907181927,-0.395536273102664,-0.476303846860813,0.109469991456174,0.224550511781385,0.112185949383373,0.427610843382275,0.17686126208147,0.416684990883454,0.365808353800028,0.39319604044363,0.338687685073972,0.251230117998479,0.1830348664347,0.271199926586049,-0.247730727938005,-0.145228347085214,-0.028425861651457,0.0860392546495437,-0.230170916441415,0.458195485177823,-0.219881016854503,0.440780781772131,0.439494286611296,-0.437239527141133,0.206904663052529,0.32126022237104,0.112094481433663,-0.109335806947421,0.0280390622067641,-0.172753978969495,0.402404356194856,0.291806159307193,-0.371975293808452,0.482004551976517,0.307693169516165,0.640682830139812,0.532219573822625,0.109207655415793,0.0355447326392158,-0.35835772890345,0.181651460828733,-0.498920402561134,0.149248309349627,-0.0887610182724335,-0.0613754837172745,0.187497219557257,-0.140756399914829,0.113203552709436,0.248689890712944,0.294565700800956,0.318772074077394,-0.135648793909747,-0.542291782728274,-0.450813858029742,-0.493228449956031,-0.385314236440618,-0.355724049335223,0.320698243925579,-0.218354136892601,0.307911356311684,0.464830606924516,0.574827419568143,0.511123280836115,0.189448445030179,-0.426905634004221,-0.539950012702676,-0.133672612413788,-0.419044404785387,0.258418787686667,0.070332394791962,-0.227499225569179,-0.342414937905679,0.256461943776232,0.0103522389640135,-0.305221947903185,-0.0459601388985794,0.235241501387569,-0.594668069874831,-0.49463624766276,-0.456292849886784,-0.512649925194434,-0.329053460533815,0.0583534089105377,0.15013984655989,-0.151969149595076,-0.127181146381756,-0.133627215126511,-0.0973628904781629,0.0573301819467287,-0.293496134015698,-0.328395675943289,-0.470503425060723,0.417933191491591,0.452072639791216,-0.508725422124173,-0.54367066676209,0.410738202213429,0.330349145340572,-0.186926277834752,-0.189417387871629,0.443036083453151,-0.578731759388717,-0.4653120627239,0.182324040884971,0.373138608089861,0.619931100524644,0.310313824694175,0.436798871611804,-0.260931533762165,-0.187864971964577,-0.135581883948603,-0.359726670949973,0.0557233676206079,-0.0543024649074696,0.309139187788648,0.315900732764305,0.311396818077155,0.221720537620437,-0.261813600214202,0.187005469875086,-0.299923809940149,-0.344631575230599,0.380869237946945,0.0631617807712287,-0.216767439143931,0.286278854510095,-0.357851348348216,-0.278568275791004,-0.16194793008034,-0.221391601131666,-0.249007899729945,-0.546574624732637,-0.1561634703883,-0.559116218679634,-0.530123080115891,0.270739528093148
"表兄-表妹",-0.41406722831828,-0.480578816701327,0.469739392969977,1,0.780168607842434,0.65589008703652,0.23897263592651,-0.623222163027965,-0.449591764455182,-0.148076522764686,0.184759904314662,0.222453714385712,0.5667427469157,0.200854893910382,0.209375940292797,0.44621701148686,0.532619452666227,0.168783538985745,-0.05275461630019,0.36888308174461,0.0297934107141494,-0.201847942157638,-0.272067645892004,0.0791566289596241,0.0967811728430647,-0.286745671126172,0.377344080954732,-0.238555677730324,0.287441441517345,0.476777914429898,-0.295801605882133,0.453959644167153,0.42532717183699,0.131705365471453,0.0306427553303337,0.491329983849466,-0.104425663911121,0.464798760562845,0.420602746228833,-0.258624667573763,0.521854991469822,0.39645168360468,0.709003556464321,0.53034767922762,-0.0566044794773628,-0.0130547504412482,-0.462533160935688,0.276187900196143,-0.540330289106797,0.402369780510435,0.195010456566581,-0.31587197446314,0.287754576591305,-0.138210299586857,-0.114121439893286,-0.0952606568378879,0.19353913900133,-0.142042027826242,0.00565804904112401,-0.489828177400133,-0.170006821579975,-0.434692374427982,-0.213423944041735,-0.49451808244455,0.147266988570765,-0.382361105045239,0.457241687982542,0.705766793371252,0.557680252883859,0.652564593044634,0.0748742977921035,-0.592888846886944,-0.469092706280753,-0.223913138432696,-0.48560183673221,0.251615684155334,0.044338165273273,-0.177230213274884,-0.353670375764542,0.547692250045028,0.422207579608299,-0.246209049095089,0.206833311762479,0.0556755930571153,-0.389446092307737,-0.6818619836001,-0.563708410930894,-0.637033507247123,-0.529572020772326,0.214618904917798,0.274157333728158,-0.577134956649398,-0.221797815149211,0.0751492613601651,0.0972569781633788,0.277825083586184,-0.485948392019386,-0.508621365767177,-0.500102659384815,0.546060912461179,0.506495409078923,-0.377843575626154,-0.44046865983628,0.642802812172134,0.593136309234618,0.0863542291441417,-0.0037018976232162,0.616348367853137,-0.430915953081641,-0.271209487891599,0.0837629623011983,0.0989183214336103,0.612582090946319,0.616479517945743,0.6429794339688,-0.261001928711272,0.202132318956298,-0.116158525091599,-0.389303682442923,0.0401601027219891,-0.0339730687693918,0.146255407915457,-0.0877632817113684,0.275188013515626,0.0554923631493635,-0.274971322902555,-0.151962243446717,-0.439035590202432,-0.271828649490555,0.336282214280529,0.28916775512167,0.0487348158053895,0.551735774449144,-0.502656263208467,-0.331348968371233,-0.580993781780332,-0.465457542273562,-0.41891901576934,-0.451642668528512,-0.000192391624941638,-0.522127616296305,-0.512340318116596,0.468484915572997
"表姐-表弟",-0.351226938859022,-0.433299933015708,0.572398542661193,0.780168607842434,1,0.72518758295956,0.218786341596487,-0.561357737683433,-0.469019800015817,-0.0809158832733779,0.188342066989493,0.131482300278034,0.518859047810813,0.234686189403654,0.239686400232323,0.525784493608576,0.563659310348747,0.208884870005131,0.0878332904667752,0.358959885267275,0.109127243821547,-0.278078118070592,-0.254431633120619,0.0759328461007958,0.16184404238218,-0.333352195634117,0.431796190691086,-0.322560545518724,0.500272855759812,0.594891678857286,-0.335000344986552,0.335264594147165,0.388574558579812,0.218342720713103,-0.0223083252369766,0.306618921379888,-0.168330282245765,0.553909338036644,0.412580638195389,-0.283344203154641,0.596091465657174,0.406011656930697,0.688794370402618,0.606380552690285,0.0651476017134053,0.00716672236431803,-0.501170984032476,0.23227402515669,-0.551781860861032,0.292495835227484,0.137918627437357,-0.268947575302624,0.321624588482018,-0.198604391273144,0.0085536147940503,-0.0332158197062312,0.209201136823586,-0.028615572123884,-0.199063509808393,-0.603111373534887,-0.282429203475321,-0.504286534902764,-0.281265809143643,-0.445861020065728,0.157876686285013,-0.419784789129487,0.401792889699549,0.677554725316791,0.639522646802355,0.615191175569714,0.172632048946876,-0.568875536502597,-0.495670184743376,-0.141354962858885,-0.48359642841777,0.229998060139643,0.0361305752307954,-0.311700958678006,-0.441247113725747,0.541536508336212,0.317769507359182,-0.160409627259089,0.158703416898126,0.0691268733457803,-0.457859685825878,-0.653782894032988,-0.497222435221744,-0.630151821305766,-0.485001335301575,0.241417505742253,0.322709225973232,-0.483861882238071,-0.290032874383462,-0.107588143328792,0.027921541238111,0.154770172190174,-0.453183171255241,-0.553599462512635,-0.557315609790524,0.434478660035007,0.611385585288895,-0.489145718900576,-0.539714397549906,0.624995446731772,0.483957782558438,-0.0494958633854865,-0.126475606589169,0.575216982602398,-0.535944308837896,-0.372551076311242,0.204607950950757,0.169852962042109,0.672953674163245,0.549996914160788,0.714962444585837,-0.305805814928572,0.0407891019312065,-0.141866082378536,-0.396315901079488,0.121847959749691,-0.0238266201443643,0.280414870382949,0.0462603499875847,0.34338389551445,0.161090148182164,-0.348757103941684,0.00899178404627909,-0.43634798962841,-0.255531655371632,0.31301242361958,0.227170157804972,-0.131137336651216,0.494207070919835,-0.473885962959801,-0.38544514949206,-0.45589138541391,-0.475745366405298,-0.402469253064779,-0.501647764215849,-0.0167365062618977,-0.554069575294805,-0.574337283317175,0.409315913488126
"表姐-表妹",-0.340297515401738,-0.435853159105532,0.648364937161026,0.65589008703652,0.72518758295956,1,0.2243011670414,-0.568702496915714,-0.485635255877006,-0.21440349501295,0.261155624368255,0.155076599092135,0.55475647294142,0.127823004854444,0.367574977887794,0.487869611859043,0.519235479164462,0.179044002165701,0.0856025753683233,0.358399156006898,0.0640001867990159,-0.3448678113082,-0.371956285665182,0.0645195765523396,0.152386194060411,-0.318073093905377,0.353413535493989,-0.322149612241789,0.458797112352706,0.661874550971857,-0.426712586311715,0.298222039849501,0.407455794071992,0.292735853594054,-0.0953551003643814,0.258084007042597,-0.338879009367404,0.473139856933926,0.389643683694347,-0.359542147428345,0.597461047795166,0.29990612787812,0.729459495327518,0.707986002169499,0.0948035633451706,-0.0217363573650296,-0.455540229187252,0.254059794118194,-0.603170900066587,0.269174983274097,-0.00733782815301329,-0.364186554553816,0.415914559779638,-0.191798164318702,0.0858371509842832,0.11531785657972,0.413062598369893,0.0914055137713108,-0.225720274627048,-0.567314897871904,-0.266443487485686,-0.432391866009571,-0.354769679818341,-0.456929625204909,0.258998243459423,-0.368863146139421,0.369438388709098,0.560580134675966,0.477539496514231,0.724575084555177,0.229426311451646,-0.626161756635566,-0.55847537671273,-0.233532677993026,-0.456237915233016,0.373718469484682,0.0403502863011032,-0.326612346516334,-0.430650835116267,0.537695885476382,0.168824434768958,-0.16494688862288,0.0940112998042995,0.0866738577349894,-0.548010367398424,-0.67695614339301,-0.446583185237497,-0.679090178998769,-0.531486287315329,0.230353688282585,0.307414070724139,-0.475505337832529,-0.257588957110801,-0.0935944118964886,0.00585577600160196,0.205570763751316,-0.438984931109072,-0.479895459510089,-0.510271789322458,0.461249168751611,0.611977943556951,-0.450369871367798,-0.485458101498595,0.66923394107298,0.403224718831904,-0.0739228826369563,-0.118119856195691,0.532376202632462,-0.53249968948373,-0.392451948739216,0.198020568434942,0.200751513588482,0.694402398957734,0.51850520839854,0.627075598059992,-0.280397417206446,0.0551166898610804,-0.154269656851763,-0.381474438463242,0.104583029433673,-0.0266223712096512,0.30732619179352,0.120983710809074,0.436965145840218,0.168531884692095,-0.393078821053857,-0.0653386861948722,-0.391255101852106,-0.248334128705562,0.362108866003766,0.295233626011027,-0.0395210331805235,0.520271643830544,-0.468606110165458,-0.382095776007074,-0.428438063229332,-0.40241557137708,-0.315792754054538,-0.520083238408733,-0.0668226269929795,-0.513544832281523,-0.54001211069443,0.370273903953872
"伯父-侄女",-0.381444707652017,-0.277663944066737,0.198152907181927,0.23897263592651,0.218786341596487,0.2243011670414,1,-0.316783794999396,-0.290026589415703,0.139332028565051,0.487283515360962,0.556840831772443,0.193381801921145,0.114662847136479,0.169823390049008,0.21548366551099,0.201470248405263,0.0362759934966238,0.296973645540604,0.31829047231795,0.25862231542711,-0.170252487774511,-0.262712163622645,0.317464411312902,0.343706239115381,-0.182687095299989,0.350973179227927,-0.105431767913189,0.196466544969324,0.371056450783531,-0.221236604554194,0.220096470428336,0.358552433876167,0.29112899170819,0.254441571931143,0.208618510209612,0.0683094824170485,0.181175155614878,0.221872398096281,-0.266216746852558,0.124627128732439,0.0483753962209756,0.187914953837407,0.189735529388066,-0.0370160920439045,0.183523136916591,-0.325209159953254,0.334823970231459,-0.213773090541915,0.0795359145439474,0.107634759520005,-0.194388712141457,0.248627559859743,-0.0136071617939432,0.0708295628537481,0.0890602553501103,0.0685705458170207,0.0705035299882881,0.0344899891915469,-0.167060232333706,-0.102391178268913,-0.387756111919456,-0.176100129764997,-0.232924139261536,0.394507549273288,-0.252581161865845,0.325869581760349,0.305848252407238,0.296820018783082,0.191804418450772,0.158225845898041,-0.344159855363517,-0.297240903155066,0.125973404833252,-0.29178249014468,0.374294643475113,0.198370176505135,-0.267159876366357,-0.30397923416758,0.168141188440623,0.114493739277586,-0.360244557758002,0.351899810632751,0.191952496683657,-0.118466217972773,-0.254850059889715,-0.378302629043392,-0.244110429875882,-0.347073484915687,0.41568183576954,0.239260662779039,-0.226658003377957,-0.13887245955742,0.0299743019222251,-0.0694891263602438,0.0950920567084431,-0.398682365452111,-0.243073278988046,-0.433867235356093,0.177060330736102,0.0323515511972279,-0.319935457165086,-0.392406603020785,0.209160148612175,-0.00436279122703315,-0.0319165012747192,0.180281848744706,0.144918888685693,-0.112092544721242,-0.133832653608904,0.151785540881454,0.165491599219039,0.0721505675188371,0.0462380270584026,0.186114720750415,-0.384244024183856,0.0887348648628629,-0.109081214569336,-0.434674498672855,0.054852861603286,0.117653818276493,0.26387018319863,0.0214070217356826,0.331887067032163,-0.00863357412224293,-0.308168402328444,-0.00373768692149598,-0.312779426069988,-0.334026947143925,0.319365320903473,0.217838080463225,-0.0628409034019442,0.0549104467452126,-0.468729802430923,-0.232679145414952,-0.232149281394182,-0.215169896298767,-0.320211626581608,-0.35800132511309,-0.0115646673069734,-0.365644397496087,-0.314864174706071,0.225544653436
"伯父-侄媳",0.450799175007586,0.652716729678488,-0.395536273102664,-0.623222163027965,-0.561357737683433,-0.568702496915714,-0.316783794999396,1,0.533697986546515,0.188185768961245,-0.116445456795512,-0.214507110635625,-0.587511238713411,-0.351881112507487,-0.395137126960799,-0.551234980177674,-0.526861966981322,-0.249449081699508,-0.203332844231973,-0.613165141404043,-0.255792199048843,0.223627451441164,0.381585146305528,-0.343178302740653,-0.343915907311817,0.32155186975895,-0.397617593086865,0.316894169691883,-0.269610926810574,-0.48828769648081,0.505630390808155,-0.498491253481448,-0.459625560190197,-0.243688085072732,-0.240835233163635,-0.518637522746319,0.144195343405833,-0.529105821838716,-0.430031899584466,0.418202001643857,-0.432620976459138,-0.181078788992663,-0.428745603779901,-0.459869149527988,0.15079141295419,-0.0711289613986622,0.681373416221955,-0.451848202749592,0.525786487989484,-0.161625787965146,-0.271953159478811,0.402016088799543,-0.546063020725142,-0.0249910035507169,-0.0569528166843412,-0.209750350890023,-0.216669022463514,0.00513012792627502,-0.100713360014934,0.323761398904517,-0.0583949433932154,0.437840017289327,0.247352584979189,0.403244460522328,-0.327302659253359,0.32165756814898,-0.51100506419503,-0.526222464355237,-0.433961017281903,-0.660450518084812,-0.0702116205596415,0.794572871123598,0.616522372946732,0.0307746370417492,0.484149463534104,-0.536000686980384,-0.289873579178159,0.271130093998256,0.524523991458586,-0.490820089520029,-0.447790441688005,0.458040635306878,-0.374706221095085,-0.13667452058244,0.450505512942743,0.638098139359517,0.682955326712124,0.593109247908222,0.733216252068267,-0.485525631277842,-0.548783354838731,0.686354882088436,0.114875541485994,-0.106956562456867,-0.133855767489366,-0.340315688591458,0.688779600203621,0.491106265792876,0.60343778266372,-0.606236908817686,-0.579762751269292,0.478622638661279,0.452817921735789,-0.558955278308374,-0.556973667308248,-0.3050993086001,-0.164713724603906,-0.451425660348121,0.303661090790132,0.0376797985088501,-0.183905378937239,-0.12391170406416,-0.588394342271038,-0.324610234861428,-0.461745490851515,0.337739658544014,-0.354294736694073,-0.0104853821711136,0.480780123226936,-0.0656952565506152,-0.132806661629501,-0.0964434922282938,0.210234412417358,-0.373753935827359,0.0422523088706553,0.58646947866026,0.171730027324965,0.588919379786223,0.368748469885509,-0.551567006559512,-0.504486802800131,-0.113439080646988,-0.387561254231536,0.687227235884914,0.241716510864955,0.545515722182684,0.595545733088284,0.508422899511918,0.560987964473701,-0.0839008751549779,0.473466066871624,0.422952789650022,-0.540737995863625
"伯父-侄女婿",0.479167180840952,0.317064082873908,-0.476303846860813,-0.449591764455182,-0.469019800015817,-0.485635255877006,-0.290026589415703,0.533697986546515,1,-0.054649125369112,-0.232717154097173,-0.312572135108645,-0.451466041738699,-0.297318711725647,-0.445014698284336,-0.434412831184747,-0.398974808929756,-0.284114856042692,-0.266805798472997,-0.308839131467098,-0.316631991858963,0.206103648032675,0.178726587485517,-0.143183146197233,-0.183524193111584,0.422703030329989,-0.42833850663044,0.175465091829845,-0.36387292116841,-0.417891969727689,0.56818646610628,-0.377370624017208,-0.401458072230619,-0.209560038141004,-0.068577161756424,-0.297768280752287,-0.00872137416009854,-0.38537363259133,-0.400350465622152,0.371646860523341,-0.398394716038713,-0.267319853750518,-0.452048934458524,-0.359091198664221,-0.15947370968441,-0.223674259572133,0.295857229258557,-0.252369648232482,0.582919127438256,-0.241999917366184,-0.260812330747593,-0.0347332216182807,-0.373036870496033,-0.131606559871413,-0.165329821443351,-0.289270111643893,-0.314473779635855,-0.308960764099988,-0.112309571704962,0.37101468879077,0.445397562993865,0.343335523045396,0.50028807933115,0.478880683883746,-0.331009032857583,0.323786211520064,-0.304673262349464,-0.513107332254405,-0.472779913679261,-0.461804896083234,-0.275740273970629,0.541028994664483,0.652232819244938,-0.0505681862703031,0.529277871734995,-0.283411237337029,-0.165693790229817,0.327662940298407,0.505432736146212,-0.338553534633623,-0.26849063887029,0.452231363626198,-0.21683566424986,-0.295990906153804,0.556208571689289,0.567197707274405,0.556363325295872,0.495979616294955,0.40242327802771,-0.261485249524398,-0.367730790379787,0.346532586388591,0.144030634647099,-0.134511621557099,-0.111235029171602,-0.126039580817968,0.358901446167223,0.310929496040246,0.60557862738113,-0.530418695715148,-0.430883144756655,0.499169204158996,0.578544928157482,-0.459601773868257,-0.387978330141421,0.0445541193481539,-0.0601372428203894,-0.399527150078139,0.534128499111464,0.435373137542564,-0.25628891250473,-0.330839964436301,-0.487412591080682,-0.334455584175685,-0.43311220941706,0.375606723260582,-0.0774718166267985,0.0335896221710399,0.484998116935631,-0.109250530274824,-0.0786297256563453,-0.222298837973486,-0.0877249272533014,-0.29904457213893,-0.178496885248922,0.338625711508916,-0.15012526222964,0.459073325254004,0.397813130525621,-0.422344955984415,-0.213034054393353,-0.0555943569194954,-0.333245692566387,0.612886597741808,0.358259752405385,0.44265463672415,0.396151696270366,0.407331902016498,0.65204440206072,0.0343296887462922,0.558100882731251,0.48038268246743,-0.316087565200934
"伯父-侄子",-0.0536809309984832,0.173768961820835,0.109469991456174,-0.148076522764686,-0.0809158832733779,-0.21440349501295,0.139332028565051,0.188185768961245,-0.054649125369112,1,0.286155716303081,0.273616645565129,0.024416906955797,0.342026735837637,0.0595969624903591,0.0110704083571985,-0.103269874211527,0.288667980355554,0.296665953207172,-0.165481958700954,0.121716658201819,-0.274049999928874,-0.0325840758415001,-0.0250048819482644,0.0107463513640096,-0.206934642427556,0.0860389891871402,-0.215416459300379,0.150191977808456,-0.115976269236085,-0.260987921535682,-0.108719203322728,-0.0584909361883802,-0.157262040856056,0.234255410859578,-0.0674850077239406,0.482270576816375,0.0267114063355424,0.0064755804955024,-0.354599511151714,0.132715273339975,0.281074045061175,-0.0459794864283169,-0.0712450334438552,0.252623521499428,0.00280612780063458,-0.00846349575595313,-0.138389775452056,-0.0481425719914531,-0.00472800055077687,-0.0442092037007199,0.355922625474845,-0.197255805019075,0.079969718470852,0.126273638547091,0.0130324824616229,-0.0536635490123342,0.170587160855447,0.111806933009205,-0.259875553467843,-0.281941689945695,-0.115355812367,-0.239986275729813,0.0983856479186798,-0.112953776471857,-0.0444182826407651,0.0349678261325036,0.0532723461454225,0.122282792638215,-0.251906325283812,0.179911021549667,0.138874219698171,-0.12930415027401,0.328149758631227,-0.0403548026227971,-0.0523511629950743,0.289529094047344,-0.313132078550808,-0.228580036977229,-0.1080628312725,-0.0327158349835756,-0.19949547396926,-0.148394142399054,0.0484650996513181,-0.166070360866378,0.0149064790286417,-0.0240756159290784,-0.0520371465111376,0.0797455657398582,-0.143079641388614,-0.165726428320544,0.248854729795484,0.290252016890601,-0.0769531860586636,0.0174710763909256,-0.0980631253075624,-0.0595744244166651,-0.110277798882709,-0.0597821286997669,-0.111729600299124,-0.0308888807711147,-0.278779502825587,-0.306252172207787,-0.183038414977311,-0.00190162357516687,-0.0361452654461566,0.0764623068794986,0.0597896749960499,-0.200404072404292,-0.203924939433087,0.0913826331372624,0.273030558035423,0.0492467931822375,0.00163579428471558,0.0335034592902672,-0.352726624082261,-0.0874141120372661,0.316460286655138,-0.0917519876421661,0.301842553751776,0.341292065882696,0.170250172262991,0.336078104148841,-0.108875757267109,0.225257964153227,-0.119182575714221,0.490508584896947,0.0124555797542158,-0.254172912359441,-0.102994510675651,-0.0891912299605492,-0.127454592773865,-0.0221776559370169,0.0343051310250323,-0.211479565016866,0.251389326923563,-0.0305980647363929,-0.154730679999045,-0.188057444576019,0.17944524510616,-0.303647948360078,-0.112656990444422,-0.13364579063203
