"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.50852571809724,0.0588106113216169,-0.0174614665216493,0.0293716586005049,0.0445977496297934,-0.408301643754113,0.11388176748223,0.142234773877889,-0.0884016366366223,-0.108322291283563,-0.249523103441179,-0.244686817595119,-0.284873143614263,-0.219848555701322,-0.335475530512844,0.0210545215606406,0.233982588324413,-0.15580138862632,-0.438723689730301,-0.19904643507573,0.254642639938192,0.181515784058657,-0.28099108541676,-0.334554590298003,0.245315829663794,-0.296650963666407,0.131678877336999,0.0911636185524797,0.0263489519225596,0.305926434113654,-0.185358289846423,-0.369530196480634,-0.375848689443832,-0.38975645288544,-0.195637754864184,-0.259022512922377,0.000227447882653147,-0.176355368738729,0.245880702869419,0.277455558611215,0.294046368700403,0.145761598280939,0.0236250591723695,-0.233588140452331,-0.276677443229461,0.290297566493624,-0.286427474516468,0.381304899287236,0.00626200734767826,-0.398838634498292,-0.454352197620512,-0.346788662108149,-0.332702059930807,-0.362763639858477,-0.28768209523581,-0.204534082117369,-0.275407053239552,-0.0365677703633317,-0.15066004686892,-0.0225327800451086,-0.0206721477192465,0.320855939692871,0.156650769415934,-0.479344016383507,0.188677836044667,0.132944943729417,0.0527153534834064,0.00269346342145399,0.130506782521188,-0.232240258063754,0.270979806912884,0.324671329702557,-0.240318107060974,0.40901963847788,-0.265278738208784,-0.209125576041066,0.451893976496763,0.242612434367965,-0.128763285730614,-0.204937021544067,0.273972561992108,-0.349959993182217,-0.217695614755547,-0.00742574277634437,0.00116959845368827,0.114428245429679,0.104646088373352,0.101905184734415,-0.248312203811308,-0.292300854270462,0.246135724702189,-0.161355095532135,-0.108086064232252,-0.187998677082669,-0.0702496475866193,0.569568951102539,0.300921735145607,0.408940734363734,0.102443267434191,-0.0206130072640138,0.264524149103392,0.115001764104564,-0.182944810103901,-0.0536180050486371,-0.254643410776894,-0.334218516630665,0.0505439550828331,-0.258088498279851,-0.0869096814991441,-0.394870107169815,-0.470460643169829,0.232462848544951,0.159329502710567,0.143947745989241,0.389963094553251,-0.189449198998092,-0.134687219530647,0.551202063483199,-0.268758678910289,-0.173546020575632,-0.284479743788937,-0.196978337360312,-0.406840939081009,-0.0852331083443855,0.523526339371462,-0.285870688330874,0.32168965423113,0.374430859358257,-0.127868217762466,-0.289959006755484,-0.260554406695355,0.146032442536472,0.37420142778189,0.332074109883119,0.406247519592411,0.335783542091746,0.339805240848654,-0.00670000715305939,-0.255819628859549,0.0806494334253941,-0.0749397051595919,-0.303077041922425
"表叔-表侄",0.50852571809724,1,-0.00520812611056714,-0.0898158685529484,0.0546606207018207,-0.0587189826525897,-0.146164007443137,0.29626485057551,0.0901736232191194,-0.0371423878632833,0.0507429103464794,-0.0709906744317745,-0.0692215698295632,-0.431010375963971,-0.288157060748922,-0.277783191532122,0.0872591399842693,0.318590885040656,-0.186990113433196,-0.466168595205194,-0.321628740460694,0.426484004448621,0.444499665312725,-0.423861252175752,-0.459932745353926,0.281612997104619,-0.315952279276666,0.236878129721175,0.118706783890742,0.144638300785662,0.378818841533022,-0.0129376166092286,-0.283457051573344,-0.516455556755623,-0.275197991556385,-0.016021865987665,-0.181791064530703,-0.116166376122226,-0.1012868076046,0.309507338227793,0.233788328342634,0.300138859484091,-0.103324756375975,-0.310950933110637,-0.347885329035364,-0.333870380128244,0.531254125902484,-0.414898086395997,0.56237000294044,0.0607233792726701,-0.318711319394606,-0.356888864273678,-0.409704770568712,-0.472801966876806,-0.396575794013831,-0.444955570702875,-0.222291438749078,-0.326608571128785,-0.0243836012011517,0.0260508404350284,-0.13975867441792,0.00302337798739601,0.400494821313782,0.253376011372908,-0.494288046546353,0.334320544672117,-0.0539824616023245,-0.0951769746081361,-0.0217433776866562,0.0347075431381318,-0.415829250874024,0.170458767566505,0.202251616806539,-0.413055188413899,0.433759292310414,-0.402681880562318,-0.39283800065448,0.504354216866125,0.124899351146909,-0.0565778446738845,-0.115682237133803,0.285442088614046,-0.384318425097131,-0.340898077115597,-0.0245571705369879,-0.0241891732289314,-0.0235308521336733,0.223026391100301,0.106466894389819,-0.296843599081084,-0.44322421702185,0.436157111574551,-0.326933830630252,-0.34264194883596,-0.274364930752531,-0.221293197196676,0.519443190653949,0.249580761099232,0.279560266871404,0.16200616560314,0.00737089137017517,0.335765430579578,0.341807272198408,-0.179305608662218,0.0114442473727535,-0.546560817605573,-0.16145689729428,0.0286095434073079,-0.130964070911359,0.013272667532228,-0.313042081876512,-0.373872329092787,0.00973965205993228,0.261364829301525,0.192741243177866,0.378807027439604,-0.275428119904089,-0.142854517002759,0.533303253688371,-0.356859348491513,-0.277925707050583,-0.308618925979314,-0.190220018961459,-0.467733609820175,-0.218484332335945,0.588958499389745,-0.239353312584514,0.552660318379258,0.492263031292511,-0.213532446223694,-0.428045821928582,-0.217310514459147,0.158998365625933,0.294211953625158,0.527560325918442,0.258983157501886,0.26688687148696,0.391641129385761,0.197728213627979,-0.405782054807446,0.134024029473832,0.0320211432656721,-0.429571947608992
"表兄-表弟",0.0588106113216169,-0.00520812611056714,1,0.437266733562414,0.562890592722903,0.486711723467679,0.0738684271606066,-0.366591804274277,-0.416993729706308,0.0262326871466259,0.113488675764057,-0.081789212471706,0.151881898659637,0.0461891019470398,0.104389534782525,0.115036625857587,0.203271755901901,0.292908190555975,0.112779557956121,0.00758829610934738,0.129224788287276,-0.0843069827481452,0.00534136435631478,-0.258844334476857,7.06738084835182e-05,-0.221628747456943,0.211048185608243,-0.131848512238044,0.277650859130774,0.135170382663006,-0.154661937068662,0.0854020850558481,-0.0777314226133899,-0.105097591918918,-0.236482524171859,0.0887212020440949,-0.195634282173756,0.292454729074108,0.202355326306128,-0.188123232430762,0.366122291672932,0.408299093699386,0.588245688131176,0.296267933407827,0.0651570783321765,0.0023201901461719,-0.273497400396374,0.0466368186238217,-0.229410570082277,0.266684439047839,-0.194770791853001,-0.0944323092792648,-0.0482863154614812,-0.179684365298383,0.0766489532671624,0.0791840672336544,0.118516951305795,0.100922989310033,0.208380887696123,-0.323274811403448,-0.468377667547505,-0.297082580622635,-0.272133302439397,-0.254422045880058,0.158286578240259,-0.161402160927331,0.30490996822419,0.273278799676203,0.586269158920163,0.548293206551685,0.11103045051824,-0.184463888757382,-0.328467696099841,-0.125110954675158,-0.201877336481862,0.0146117800967995,-0.00996847928003659,0.0303568739093355,-0.0923495990690354,-0.0688322790402992,-0.0644842854856052,-0.188268264942892,-0.135284778591541,0.203237603917493,-0.350758148006404,-0.487185435297791,-0.352411775384324,-0.363849767116351,-0.23256823589602,-0.0442976562926276,-0.0141539559550671,0.00662489357812985,0.0995400261504168,0.0664049829914194,-0.0376082617925036,0.201352966687411,-0.14241991504262,-0.106334262122374,-0.110341204043894,0.394758331329716,0.275873457219117,-0.467308878100998,-0.44968663646829,0.211716150795947,0.302591851976661,-0.145689829795759,-0.232377529252668,0.335191847858476,-0.531966312446723,-0.311199213161889,-0.0319116177084701,0.0954944931727319,0.417525554345265,0.354557754680524,0.522253169096616,0.125039841035152,-0.167811781520023,-0.0348206525188756,-0.11336455597359,-0.00180975543365761,0.00700168647181891,0.199522960791116,0.0582357296753427,0.0803105379167903,0.122191811602797,-0.104066403964454,0.104416255045459,-0.128842194594502,-0.17031554231317,0.306124188085924,-0.0796123017921205,-0.0875804500562113,0.27688637896598,-0.217278434432418,-0.0574088105936069,0.0400147457238052,0.0478768737995515,0.0297244034194481,-0.50038841452006,-0.0900330625115074,-0.47355992786258,-0.521568760058508,0.0338892495562495
"表兄-表妹",-0.0174614665216493,-0.0898158685529484,0.437266733562414,1,0.489838148000117,0.356185933973611,-0.0412531346796938,-0.261111569905084,-0.306316905507714,-0.180980548964891,0.0124025017969379,-0.143283179062716,0.101400821531425,0.0153435476068769,0.0361635730568318,0.0356208721225638,0.160437029336376,0.0596342888226757,-0.0785182215394325,-0.123254779430566,-0.0315407360445666,-0.126601177179697,-0.176259492394826,-0.239211810429458,-0.105775252591185,-0.17661672447635,0.0811877700383645,-0.181436117658951,0.0634384026323785,0.109747097578029,0.0272605804803121,0.178247461518872,-0.0800100220358384,-0.095334470371179,-0.0373577132716073,0.0801754407922454,-0.110284570414549,0.204907703076679,0.0288699910559425,-0.1035123125568,0.313144215854737,0.559169780738056,0.466756007525252,0.340648738954121,0.0170780309738472,-0.0521510312722657,-0.1478217606483,-0.101395410081718,-0.317497726147993,0.412619329890222,-0.139391523239265,-0.0730238807679636,-0.150482204079005,-0.0891006300822368,-0.0297550739683784,-0.163236771597728,-0.0342146858485579,-0.105180014962019,0.198671442112928,-0.155837830584566,-0.265454669312119,0.0286655298093888,-0.175455508453366,-0.246757872133153,-0.10222085508832,-0.186949081227406,0.235942844732276,0.253182693055321,0.339694017435205,0.414554365057863,-0.0441502594070291,-0.117865140272476,-0.105041022220428,-0.108738768132916,-0.218403387949203,-0.215601330122004,-0.132011721937402,0.109352738253522,0.0357019806364782,0.0564449239700784,0.0462377481108516,-0.0651599316367673,-0.145360143511,0.164833672379013,-0.221787766269588,-0.343929664884671,-0.114605993554513,-0.306885856838484,0.00911034710386325,-0.200630385434577,-0.139958182097147,-0.0705784873131876,0.165567217143998,0.265435854579335,-0.0540729346959676,0.204669429285932,-0.0693021011831219,-0.172849418963729,-0.0214003988063072,0.236650689656325,0.194899673044781,-0.157429050606707,-0.323287820336432,0.0997847474169678,0.162264620127618,0.0448922629482726,0.0774661820429925,0.267327180170768,-0.191909356320683,-0.193991442581849,-0.129197315636226,0.0553317944344292,0.426272751880615,0.426029856803086,0.333272577469268,0.25705012712599,-0.173389461184939,-0.187026587731152,-0.161613389538448,-0.12770453511933,-0.147414686530542,0.0302416738499378,0.0407446178508934,-0.0319842307378017,0.108487356436613,-0.12086475408945,-0.0759915791979814,-0.0605391931543489,-0.00486546232085692,0.160105331714997,-0.15224149990167,0.132530926326663,0.326637012870433,0.0553762552579787,-0.172244605620001,0.0514204553326527,0.126032630051362,0.0195053355327788,-0.306419092609593,-0.0443618270185234,-0.202955801760655,-0.335222025600599,0.0540902057390858
"表姐-表弟",0.0293716586005049,0.0546606207018207,0.562890592722903,0.489838148000117,1,0.464081871797768,0.0943918539206005,-0.18764605500875,-0.250390261959147,-0.0818776834219542,0.223901108779889,-0.107322557445813,0.336420623120789,-0.0663317729051447,0.170915554154779,0.219299557819242,0.506983021931705,0.306012340457907,-0.115546196204796,-0.162498704498035,-0.152147323795572,-0.0175296731844763,0.102733735215487,-0.304461847022798,-0.19788503624934,-0.0280453329759902,0.207912557933467,-0.0557722955340235,0.383977763811555,0.431350993631078,0.0978448084303056,0.179369323150507,-0.140161516406771,-0.220429875908474,-0.321229660250683,0.30597286226689,-0.174410662056345,0.29555743336541,0.261518635394646,0.100199753546982,0.455225498909179,0.550963282801825,0.573841303373584,0.232678432692186,-0.155657381867549,-0.226598322784707,-0.107476723079334,-0.289819221303246,-0.21972169985517,0.355057906152264,-0.125328545282742,-0.232412798426874,-0.0447634352191401,-0.260782380553318,0.00160830890416049,-0.260545916922881,-0.000608887344952857,-0.0965324813175176,-0.00242965346947391,-0.397531042266393,-0.499117368755867,-0.349412332149761,-0.0153708828934264,-0.19855551698101,-0.0214671339160039,-0.0643858323872494,0.132836929129942,0.333458827734428,0.635413402243821,0.499598583111374,-0.151471292094226,-0.179519561649963,-0.101744831272877,-0.332626501312283,-0.144081853088998,-0.297341391206826,-0.337525528870067,0.134818243473408,-0.026783189236145,0.233154776527058,0.169103579066959,0.12865824760104,-0.310436374870393,-0.0531453322280091,-0.341294968573262,-0.549421666112285,-0.263949047323466,-0.349730331843522,-0.0919358896593791,-0.170238220663535,-0.104778295676942,-0.106003221597511,-0.178145177156128,-0.156195229755933,-0.193535322311958,-0.0480310346161691,-0.0238349094093643,-0.238798317581657,-0.164927823170067,0.339330829641435,0.507389275617027,-0.273940655088685,-0.33627790451896,0.378330742831062,0.313527431790479,-0.320309971350219,-0.20654577166153,0.369603117822685,-0.502070779736478,-0.418726905118117,-0.0188499845156165,0.0384396766961964,0.41554040440098,0.48630493513865,0.756726762565116,0.122410340299829,-0.349800426202756,-0.307803814676838,-0.0602834786049887,-0.30943224308051,-0.303835035712433,0.141653364025525,0.0955271337322141,-0.108597020030629,0.119351069550308,0.0966885703328892,-0.000132240768988033,0.0922852530022197,0.0621080026996489,-0.0164310584607787,-0.161637791799207,-0.204505169610153,0.289371682317397,0.0576139964530157,-0.013157721514007,-0.116642366623985,-0.0756513410440512,0.096687340830883,-0.326348338705756,-0.0708559810482157,-0.253931903655167,-0.492148947734116,0.0241671762491383
"表姐-表妹",0.0445977496297934,-0.0587189826525897,0.486711723467679,0.356185933973611,0.464081871797768,1,-0.0385827169562075,-0.26339474622596,-0.163486543010898,-0.28811573302692,0.199448661342284,-0.285517045046623,0.245296049990296,-0.132538461745668,0.210957804732871,0.235237717667819,0.394058023258273,0.137423139190089,-0.0606992590084628,-0.0348896218062889,-0.151354896138911,-0.2170138491137,-0.197817223340442,-0.252073538408442,-0.157126644997218,-0.300503109446782,-0.00892845326889266,-0.183902325837652,0.198144051381847,0.391486122096452,-0.0436958577131263,0.0182635423046677,-0.0522653561077703,-0.0914288495968986,-0.369229166616057,0.128974255167546,-0.237681849861107,0.219502400052038,0.23193814967989,-0.0106329583256443,0.421486032474425,0.287964481492369,0.47563421606055,0.564858716232396,0.115773831237585,-0.144558656077428,-0.219196244439503,-0.0587473145736711,-0.255108689872715,0.362629728079452,-0.1511816161458,-0.306569084976308,0.116189935207403,-0.274326353264208,0.121113620731795,-0.0456440038343848,0.128567138342864,0.108862125405515,-0.0914129603130508,-0.406021696535279,-0.439248681821383,-0.0713867769021299,-0.180846079677316,-0.276919253841488,0.0218955986630597,-0.124703830438753,0.224711285859337,0.199888732429623,0.36878780174819,0.625720944052019,0.136620741591744,-0.253586039965847,-0.0685644901569027,-0.280543038535612,-0.167404321301237,-0.0521174845795818,-0.23006254956832,0.0968468399209587,-0.00108561811085214,0.274090405440492,-0.0636980969970498,0.0872854023702847,-0.247228320809026,0.070844293788169,-0.240906733946009,-0.570920017865605,-0.0731294781724662,-0.305504111901982,-0.273160398311342,-0.203011176738514,-0.021932263849708,-0.3096564360135,-0.103594658652955,-0.0515798432502316,-0.0910339781628587,0.264250727474943,0.0599865348212666,-0.254288113573071,-0.0231183080790485,0.260823782472575,0.357992989511967,-0.228648358401185,-0.323408773640365,0.479707167166638,0.0567326090950942,-0.237431009843183,-0.116965500799378,0.256151816866598,-0.447043762279562,-0.405623570826815,0.0819839630603889,-0.0606970370241471,0.456729177686461,0.428820534737619,0.468278068190958,0.143183347649377,-0.191058395456809,-0.27215134741409,-0.0634512357110766,0.0248669880321435,-0.11537583646219,0.327014022535587,0.132287425701362,0.00302295832409365,0.260344286841393,-0.0470135371838802,0.0775975511073812,-0.0118095226492918,0.0345188986526955,-0.0207939328180783,-0.188154600192975,0.0523771325828713,0.467273730744607,0.0569720973644212,-0.16846932056695,-0.0159904712799961,-0.0267973871457714,0.140342068391064,-0.409675961692901,0.0522957598554124,-0.206443049762901,-0.346767882669849,0.0776305639542928
"伯父-侄女",-0.408301643754113,-0.146164007443137,0.0738684271606066,-0.0412531346796938,0.0943918539206005,-0.0385827169562075,1,0.0183855288265141,-0.269833448583328,0.196073785908966,0.390555443956572,0.348410596217002,0.166677232781695,0.0340371781209494,0.00663928422230736,0.151490036387389,0.0402185914655689,-0.16448653141112,0.241130722916059,0.337915069333474,0.105797317554997,-0.244907801818218,-0.117543260781297,0.188359607358318,0.35044008485607,-0.269290869398657,0.376459608191121,-0.0579556784889469,0.232681804750612,0.18312838115959,-0.138222849443619,0.036246445245249,0.433278469721181,0.462315371677052,0.224568903271262,0.170665561843751,0.164384649560331,-0.150923065628333,0.0565697671087252,-0.207161658180412,-0.186735906384881,-0.126513597431423,0.0514139810759069,-0.0709937479950887,0.319582586748385,0.389834132913655,-0.11342039643977,0.323391321021027,-0.109182767986839,-0.183578464717301,0.303015517721646,0.220694928719188,0.224023852069112,0.0619757617323926,0.371800852069809,0.309014943799226,0.195068263526565,0.333945913160598,-0.185594989035701,0.0243648860122945,-0.0979675419538764,-0.148765924380642,-0.233551765245157,-0.146828010473223,0.286937637841186,-0.188472744579605,-0.183764346760488,0.0626079543895511,0.158685777765793,-0.0473562466615791,0.353735015263752,-0.1560513756617,-0.175746381303173,0.136610957991405,-0.354406523692833,0.280152688901751,0.182548909066746,-0.370570003564274,-0.266533900399273,-0.0993977344982295,0.0695116846812612,-0.295865585914885,0.348125204442619,0.0909647772716029,0.102890765229812,-0.0298005246968882,-0.288884622410567,-0.0138155062766207,-0.241614597683335,0.413241448487706,0.287868899629021,-0.0633041965608722,-0.000265686420174109,0.0395051868210357,0.155243054699861,-0.00775572922673747,-0.374120447511303,-0.302889271489144,-0.462442455101308,-0.101665312486655,-0.0619114027529735,-0.333263776628415,-0.220545631334003,0.108694427352827,0.0619792162923837,-0.0967463562097293,0.223916334414619,-0.121407127046949,-0.0651402841542941,-0.183968169729157,0.383699936516928,0.165855774156399,-0.246028968500883,-0.154918951205382,0.0519376314716102,-0.377158163102196,0.147923401785679,0.13150575648872,-0.361096687823373,0.257409200671111,0.201768810577628,0.194627576026762,0.0475931436976309,0.281678286730634,-0.029064109424213,-0.313732480942121,0.30418040310229,-0.170604394618863,-0.162881304064183,0.103720870411133,0.240938577586499,0.00459909283331921,-0.224258365904981,-0.382168235428082,-0.33813271274159,-0.263119137547555,-0.410385601132542,-0.261210488947345,0.0222152263277794,0.130979331660472,-0.251306383488576,-0.0945980319845967,0.106139102487788
"伯父-侄媳",0.11388176748223,0.29626485057551,-0.366591804274277,-0.261111569905084,-0.18764605500875,-0.26339474622596,0.0183855288265141,1,0.368899193554366,0.0350308301544553,0.0812666304002956,0.0036332105300631,0.0206700980308457,-0.147134592068432,-0.060726566759002,-0.198311562859472,-0.0561454152464169,-0.0764857684198845,-0.273010462801358,-0.304639407578054,-0.274153021404597,0.196049715313839,0.193211616827239,-0.0847109586559503,-0.267297074075827,0.381222369831682,-0.25492458402761,0.17761436872228,-0.0838437750810398,0.0293388367811277,0.461323451753567,0.0265298592402098,-0.104350883315878,-0.192008231050989,0.0509255471277161,0.0921110407711361,0.13828914633954,-0.155644331325839,-0.116987834464085,0.457016987538664,-0.0599826694031467,-0.0554731625752349,-0.243119651644651,-0.304679871623715,-0.292048170245994,-0.279774960666748,0.326955824193301,-0.278588866997856,0.296659902530862,-0.0647228446098614,-0.0901237336464635,-0.148319763189963,-0.191018324308167,-0.118306232343714,-0.320678660056237,-0.308000660813373,-0.179008497343068,-0.328701271725562,-0.242163272239272,0.148943287837083,0.116175503443642,0.0478469001531047,0.302613442882595,0.106329799719457,-0.335082112127132,0.155634868274788,-0.205078294867035,-0.20237195083209,-0.251598214885457,-0.391437984553604,-0.289595594272528,0.438414903352154,0.41477995027271,-0.283666269235843,0.331358842111141,-0.276571059371143,-0.300010656593289,0.260641161454127,0.0276380065238764,0.0793687050414462,0.0987069118661762,0.412648432646829,-0.0347764689781569,-0.222270744268013,0.18867651955124,0.259693037047083,0.0880797825285782,0.366268124545978,0.325782553221604,-0.219140130527196,-0.22060894230102,0.163419191537742,-0.219598842348174,-0.259697714704976,-0.175204173696303,-0.307755214928199,0.236320722240636,0.132946486276282,0.0795591933842275,-0.0401712259169763,-0.0792000902035865,0.387918407247753,0.299535860491943,-0.113607047193076,-0.0635153854111368,-0.230707558287161,0.0496035997779455,-0.0329588499023514,0.228803685346946,0.24332908039519,-0.192672301080876,-0.19251622622889,-0.259159204561372,0.0697878202594625,-0.172417372678136,0.0294713692903702,-0.220745738964718,-0.33681738036353,0.184868841476115,-0.311259088532919,-0.385429116297434,-0.271551904619968,-0.162857036200947,-0.287486908210375,-0.138105154659967,0.311313880141763,-0.274837166403213,0.387714303769335,0.34345064203252,-0.325098771329907,-0.297521779608266,-0.172747497261902,-0.138916334102039,0.286721327508996,0.302714538862825,0.0831947189828315,0.00984247316533927,0.227961699400166,0.482510418935555,-0.0420415313224567,0.374860094429496,0.34385251900893,-0.0632697323261289
"伯父-侄女婿",0.142234773877889,0.0901736232191194,-0.416993729706308,-0.306316905507714,-0.250390261959147,-0.163486543010898,-0.269833448583328,0.368899193554366,1,-0.0716529933751821,-0.0664014472304419,-0.174773042052759,0.00248238244729728,0.0269678667247656,0.0860110350478388,-0.0124814268904995,0.0784866421030065,-0.0897334384974335,-0.264642131578179,-0.271110625466032,-0.30408101717651,0.087445181918018,0.0120226530262854,0.0548674005679832,-0.238183859510585,0.258613821869508,-0.24359367437931,0.0732385825146172,-0.147019352195866,-0.104864519604834,0.263623014434747,-0.0533670354652674,-0.204323335180689,-0.154469616763524,-0.0800579383321872,-0.0310024540969814,-0.0084267495378275,-0.118316238278002,0.0464633119031955,0.29398436880086,-0.0631118614590055,-0.248303252303078,-0.355037322684257,-0.161925967328624,-0.171912055001044,-0.201879313092071,0.121157667661316,-0.263937421091499,0.183488903743716,-0.00139436218618595,-0.0348236708453944,-0.138798207144338,-0.0749114110781559,-0.111254211292024,-0.189829029641363,-0.263865614302151,-0.0956561259740473,-0.207792397736333,-0.304370114770587,-0.0544788417930538,0.187830822835863,-0.0113962580941531,0.325125309276062,0.268528729091297,-0.18498038189782,0.235185452266955,-0.0996227020509205,-0.157169110744582,-0.361719056246983,-0.263490720375578,-0.219706772747846,0.15224499292266,0.496839349653877,-0.111843214271774,0.284072579446095,-0.175621400835325,-0.241900454254637,0.164080935889379,0.22842500253166,0.223378012813188,0.0374939139016104,0.414503097816578,-0.104256714893606,-0.341552662913204,0.18460635838838,0.321750011394738,0.331206352322203,0.168187784708406,0.151363641131446,-0.272362452189624,-0.130144012991805,-0.0969824967469302,-0.203776956292666,-0.199548391874096,-0.148637993444249,-0.175944039962915,0.169242980410598,0.0187362779354971,0.202848588710905,-0.113111960212147,-0.0731738907961327,0.457567546397797,0.395116089791221,0.0525255431577878,-0.228552027020114,-0.057214644259364,-0.0583528352868748,0.0109783924042096,0.172413810177023,0.117005723625732,-0.0905158860874471,-0.204743311178554,-0.106358654376729,-0.115144275761485,-0.251819946528923,0.0591276941191731,-0.00412141254622994,-0.144585593971736,0.291474471590753,-0.174021573269747,-0.198201742655753,-0.0960718395653324,-0.00153413628360192,-0.176988777851525,-0.0741702550363654,0.209791275357577,-0.235370515450916,0.252233100769393,0.263783658879458,-0.401780692164297,-0.202006615946928,-0.173513890094493,0.0275610201963013,0.390863116127315,0.130315325351573,0.0339519089210442,0.00778389361231604,0.0761054141216363,0.467005777122826,0.158432164573562,0.399207264475756,0.308821334260472,0.139529273227222
"伯父-侄子",-0.0884016366366223,-0.0371423878632833,0.0262326871466259,-0.180980548964891,-0.0818776834219542,-0.28811573302692,0.196073785908966,0.0350308301544553,-0.0716529933751821,1,0.111752802244384,0.398043299872223,0.113469362961036,0.231807796546154,0.130789994528619,0.0797136946396439,-0.0758937910245416,0.189862429080996,0.300285731299616,0.0742099883707332,0.266097906626586,0.0657432264450557,-0.0306744439882117,0.182965287818201,0.119074554608704,-0.0237300581364374,0.173887417017364,-0.170369909564873,0.0723264569354949,-0.121201469194589,-0.132438758215612,-0.0457899346067302,0.0630320114009042,-0.0908148958065891,0.0520952964344294,0.065217877060008,0.26569866885436,0.121521225762622,0.0829786924447253,-0.21316187869345,0.0539396824942247,-0.110210902602413,0.0190266054452867,-0.238726118999207,0.116308155684882,0.219350379945108,-0.0930777983968882,0.120278455941586,0.090843408768675,-0.231211662230236,-0.0153706908950548,0.0749221112654754,0.101911532678049,0.130857521975027,-0.110370410453095,0.114367707493865,-0.0804034928210442,0.11258959580474,0.0654285117695467,-0.0225891015475231,0.150114580456199,-0.304865919612317,-0.164408468007337,0.0998248442958879,0.101006755377859,-0.02391331856625,0.168295065293887,0.0707929809209322,0.0980766592689826,-0.15784818619148,0.0490275550695807,-0.0717024721113107,-0.211390150603993,0.327243952281895,0.038457745540586,0.16869503090776,0.282731558688789,-0.270274709144113,-0.307912202744524,-0.118555941592301,0.176325241594413,-0.232796838763435,0.0950987508383624,0.13078734639601,-0.100535069346079,0.150494924779516,-0.177046229544494,-0.0826623311272115,-0.0181310571488772,0.248792709157295,0.128615481333342,0.0981341122659067,0.186315736894262,-0.0295039034893882,0.21251992817038,-0.153935556571432,-0.331708191542844,0.0649548784720115,-0.183803704844241,0.173522181615218,-0.00354572904018103,-0.259061279339031,-0.115265121581587,-0.0852314033614169,0.156092102095571,0.0672918219805226,-0.0569230999525425,-0.178471341158182,0.0417125413271211,-0.0700886746727047,-0.0449275190639543,0.120585750271422,-0.0839693324799778,-0.141499985547475,-0.0873801999130555,-0.350419072720846,0.102450656710321,0.281662113519229,-0.0226602716199742,0.0928933920587851,0.226380247222795,0.0317475640651467,0.0514985126758341,-0.0172870540810798,-0.0134627986038864,-0.136366694978365,0.126200401840394,-0.0900590199016025,-0.292708229502625,0.19651229566244,0.255384725079217,-0.236513516410809,-0.288331190150056,-0.23150734283553,0.00161856886960886,-0.0977671107359269,-0.213083097208075,-0.223830863602575,-0.190912129263226,0.133048799366751,-0.247279992982309,-0.0526367891737095,-0.121549751669938
