"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.306300501687017,-0.0537641587740458,0.110104058070526,0.135219180349581,0.0429564555273123,-0.306141164628508,0.0935538034915631,0.0834273907981949,0.120710887797845,-0.057286984356595,-0.192243606304571,0.121130816322431,0.445411373316946,-0.0551023214334117,-0.0139804375475057,-0.323253687776838,-0.127118828476195,-0.283783426067331,0.032066362762284,-0.0702014859628373,-0.0667227817060445,0.151868862277683,-0.291929829534635,0.0115851240533204,-0.321320336476694,-0.0323013054172508,0.0596771790595224,-0.544368700892635,-0.330358640331208,0.478105725752581,-0.355483458067826,-0.0591059801191553,-0.313542470593658,-0.188419973286373,0.129342482476719,0.786902458081653,0.00148829635379728,0.0317175024893433,0.215716267991014,-0.172622420386527,-0.00879307674716148,-0.0733810919371334,0.0302939506259685,-0.314171101597116,-0.338514542764535,0.519948171165998,0.278952640470156,-0.184375351498569,-0.444023812963006,-0.353535203995329,-0.064212018119119,-0.16528097560373,-0.193484705329851,-0.446962462476902,-0.144264313828425,-0.248616109506064,-0.330117993612902,-0.377633147972228,-0.0768317308372082,0.00152874601755561,-0.26457180514909,0.476599617837336,0.480380899668901,-0.153328448923859,0.0509586821421165,0.401303648405185,0.282853871766531,-0.347872652392451,0.0121968637827211,-0.337766888218837,0.148391503112404,0.0867972873244636,0.0641097901556397,0.367639334820268,-0.120639970023277,0.0273625659208708,0.193453148742248,0.322412563251632,0.0701384510644215,0.117940745268314,-0.123926465334646,-0.0545345552151127,-0.1500548414778,0.0580103241327122,-0.252474812842228,0.0194268149776489,-0.216695574954246,0.255757640671237,0.0133237015417387,0.00381248961207155,0.256116062959472,-0.408435933569158,0.0463254409561797,-0.197466834558679,0.046904777579411,0.248162352612413,-0.0407102634446548,0.234112155839231,-0.056725181952972,0.121669356997199,0.101765082405581,-0.14967142197866,0.243587807657258,0.0713353853720795,-0.119980345468002,-0.316343713030733,-0.36792093351612,-0.320896349688253,0.0893256569211704,0.328837475886058,0.191348947981225,0.133551461842312,0.116145583488619,0.290707034975064,0.0269090625558527,-0.341852016995668,0.0975390715661816,0.476153668291951,0.0864404635409045,-0.288868816219002,0.345071069217105,0.149749930043367,-0.417855209669162,0.149312006664019,0.203847504869448,0.110638322837527,0.0904506363158079,0.0446595691492528,0.00481876479689767,-0.118436613526901,-0.090487853732907,-0.380064115211908,0.522449667301699,-0.0580001959535212,0.277559262502299,0.0711639908722204,0.098279681080584,-0.057492151563635,-0.20925368596537,-0.220719031007097,0.107623863420829,0.34237822124854
"表叔-表侄",0.306300501687017,1,-0.123393650486542,-0.0362469388675146,-0.352997513310614,0.0754310224012195,-0.0270698415503075,0.132927506365048,-0.0949651822422715,0.289076189198907,0.373646014947747,0.095200623412849,-0.082664438796158,0.463283058906044,-0.118727271051156,0.166781864031243,-0.118315921073982,0.355989997248094,-0.140208061295085,-0.305991429903691,-0.238238354947064,0.071663758320036,0.0117978127825021,-0.00737700417102468,-0.319098667083981,0.164165991987594,-0.0737550478505381,0.0339692146894653,-0.377976852061922,-0.0969574051555898,-0.00341238055771983,-0.268295255735573,-0.209658712056412,-0.0185919051031854,-0.102036196909554,-0.0329033648185506,0.196849404544558,0.034382286848666,0.0957086757190286,-0.126424144935916,-0.174685474424769,0.109453203970868,-0.0865478553963869,0.422009134197783,-0.213189171876616,-0.343382384264535,0.474864246245628,-0.0746828206322923,-0.215846455615867,0.162612618267451,-0.379651846761589,-0.226166341757828,-0.116554248001247,-0.262596456974809,-0.19040470477139,-0.0903666916753458,-0.302597738062548,-0.199757727930361,-0.31127683611185,0.164302811576305,-0.0811877765745986,0.0982521767439721,0.026628002188718,0.401641649929849,0.0851364544024062,-0.0117955595100795,0.0166527712196886,0.188331719480399,-0.39035797259696,-0.262636595677628,-0.196548275344103,0.141125575949379,-0.0677152321587666,-0.224433515285963,0.51573050291858,0.135596053680699,0.120827335218446,0.00562492406441294,0.471926432286291,-0.195383158515698,0.220952929151594,0.324444991587037,-0.186610927782535,-0.0546556533294524,-0.2807896792299,0.0509664696778245,-0.144459805940796,0.0269146204749468,0.841337072633608,-0.232077627465537,-0.236566188516071,0.793470093936819,-0.207340912551168,-0.370311281569104,-0.29779142936872,-0.348197099283721,0.862397481925345,0.170616216230494,0.0833754432642107,0.00427871932608757,-0.391817417913491,-0.253702006293302,-0.22507290804359,0.12628039557842,0.0287635914540399,0.120263019021555,0.0367588324309263,-0.156978767120843,0.045109895746263,-0.313836466003206,-0.1211292459729,0.155232252260667,-0.372262552615364,-0.111376565644285,0.121830799691421,-0.0647767239731574,-0.352103066387509,-0.376117530037237,0.369066695012522,-0.370821158991756,-0.169321864829038,-0.101292927122759,0.687386673352294,-0.362919593135981,-0.0381461661427166,0.148787924737178,0.1692263057481,0.187228207202715,0.0611973151842175,-0.195846479456619,-0.143701898137185,0.124336616846095,-0.441695947079477,0.274444997746652,0.0610594089569192,0.800205209759809,0.469486244682643,0.490999422218516,-0.257413867337195,-0.272833501425882,0.0478954831339482,0.188239142181321,-0.0375418184932042
"表兄-表弟",-0.0537641587740458,-0.123393650486542,1,0.196674263586323,0.169268164038933,0.572950032101993,-0.0410653980444074,-0.162288899772521,-0.21221692782795,-0.0239759734349662,0.00260922098633828,-0.356558045768874,0.239698468596958,-0.0363842265277397,0.850523288296475,-0.249597844168408,0.0579052956104293,0.00693894166693291,0.115084006146097,-0.249909329631281,-0.141858736456914,0.0434373159034589,0.1508852378469,0.0836122235334554,0.0254102950580095,0.344226644552503,0.587720267388984,0.409463572312739,0.154070049258173,0.105141940237173,-0.0243416547433964,-0.128033154403604,-0.0502796021863566,0.0223408694401757,-0.206039562400269,0.11170363516236,-0.133933083173583,0.00364295534216263,0.486736871693718,0.0433111239652962,0.154040869430256,-0.153066126643525,0.877393066866352,0.0946374606381047,-0.15730718454918,-0.313560184331573,-0.145175076260515,-0.386985964232725,-0.0587595768299733,-0.0685461887968253,-0.18423083360633,-0.131172678574626,-0.0265035840811167,-0.119163174795795,0.0597905882533493,-0.00695622236907483,-0.0207088731352767,0.115762135277049,-0.143436407769305,0.14428875270892,-0.250578984571722,-0.0537470272435665,-0.00458628646933794,-0.253217018013033,-0.292891663399037,0.558028201502654,-0.0975367192452707,0.011769937706673,0.0251534916261193,0.0268905238287173,-0.184123161954158,-0.131905603572371,-0.241440391235089,0.0800511524469932,0.0466450312925462,0.197125952083918,-0.192508882520363,0.190247319348299,0.0268913720650093,0.443606224430517,0.0757959342986809,-0.0670870590610998,-0.118608196011832,-0.181703124942238,-0.268342018297677,0.0107215922124823,-0.228303425389679,0.0391360351914235,-0.207591640430931,-0.279740972577465,-0.234810335820551,-0.102446077331172,0.126684111138787,0.145355861598504,-0.112130052183511,0.153161057388235,-0.139229624316424,-0.248746755076646,-0.379060938370311,0.160955708526736,0.145588228877848,0.0875763176509891,-0.143560943893073,-0.0779180007507405,0.484215395554401,0.185735773490187,0.0446339662780494,0.0346126276266301,-0.013280709254447,-0.161839496040121,-0.219562091160516,0.293760385168026,0.23918530060942,-0.28981942032091,-0.382329229375678,0.777239096070948,-0.330212531346675,-0.0567968897155463,-0.270542574965042,-0.0842659900160524,-0.203916594982592,-0.149820733611304,-0.0276806024737268,-0.137989648772373,-0.333779857897802,-0.00902870467031659,-0.183888052801075,0.223612098618059,-0.107492177754993,0.00107945059548025,0.263962709594386,-0.05537810568996,-0.0294147703539506,-0.0540965764750727,0.0474904978620473,-0.056622533057983,0.0176862195575036,0.0348695718648211,-0.215546980189228,0.0966532707536496,-0.0187214393505738,-0.228207038719144,-0.168767697473108
"表兄-表妹",0.110104058070526,-0.0362469388675146,0.196674263586323,1,-0.0149159378333941,0.122095205776232,-0.191727631831906,-0.390494787519802,-0.253690090710965,0.033315429553019,0.0663207247739663,-0.285000739943834,0.872475787031926,0.133289867711661,0.18827073669433,0.348872140062418,0.0491267020822456,-0.260963702277728,-0.145523627733256,-0.211485760901327,-0.240592011378125,0.513911063242385,0.791882498378451,-0.249802240009436,-0.341877699584046,-0.0436645736319218,0.53264063741058,0.371875671474958,0.124488235959406,-0.0665922513101858,0.112999523726039,0.14923561715022,-0.35253827971961,-0.243757506304054,-0.108219558496229,0.867730867460475,0.148402149094564,0.0135173477585353,0.144114640333966,-0.32958529722942,0.116233770084564,-0.00618026637521428,0.286808716600056,0.0124018135815271,-0.233005444161979,0.0947417898149856,0.06443942624612,0.0195848756591777,-0.0478534644938376,-0.0704319111849991,-0.200171380627563,-0.0988251033412781,-0.113998861417868,-0.0325400589420411,-0.176259042610916,-0.113762859909655,0.00809687386604698,-0.153232821037933,-0.173899605848899,-0.133833793949008,0.331292845926584,-0.041114339363277,0.120188944370112,0.106793126304345,-0.357478474959841,0.512588711433117,0.184856498018072,0.480279500734878,0.373504940141955,-0.221941850206861,-0.201510185773889,-0.463600042144409,-0.266797833918627,-0.343663688694378,-0.00186500949599336,-0.107311239809572,-0.0789817311672487,0.810340764860478,0.000628040178634703,0.441637070807269,0.371337952768147,-0.227527270479968,-0.367058392567334,-0.128122788728482,-0.256038748089416,-0.259793314481857,-0.145535935586273,-0.312284184533485,0.0138438944664104,-0.257052958510476,-0.261187159462451,-0.124478248937303,-0.203763361849612,-0.394711578043635,-0.0239722984680304,-0.360098555500755,-0.0753685141106361,-0.376000985330162,-0.255644922280279,0.557342271518112,0.00127903247461642,-0.332117910381562,-0.0249331424384141,0.50176854316401,0.422091508315986,-0.101530972004313,-0.0566565830435795,0.0789922248210718,-0.0542589053445859,0.00410076683896305,-0.323662020230577,0.0556811907671927,-0.0283057991165928,0.154594092029978,-0.0605049432897215,0.101280510108648,0.101160959342905,-0.222699995925569,0.0350861275203909,-0.173168335020081,-0.225778159986838,-0.262456086449213,0.100747836802166,-0.13827251690254,-0.179969380721539,0.138341979974057,-0.365186068607748,-0.0888573288640804,-0.0174428843410999,-0.409538156868507,0.190712673624221,0.256981904732319,0.429116396049465,-0.0484922291225963,0.517952180895317,-0.109623927595705,0.115763893332323,0.135325699954591,-0.280181600821777,0.0866524503479751,-0.292792846446553,-0.0782262637669081,0.237985009739469
"表姐-表弟",0.135219180349581,-0.352997513310614,0.169268164038933,-0.0149159378333941,1,0.0367870868617855,-0.228889306081714,-0.0944228153937612,0.139651093332384,-0.430950855895365,-0.254002709712497,0.0316063298233533,-0.0729396114469927,0.0481934695524566,0.135689873750157,-0.114339088678556,-0.109545443945716,-0.313872980300209,-0.262981828571957,0.321971200121326,0.219446327000483,-0.0743490659240286,-0.0815730589005011,-0.071269142616726,0.145446724855439,0.153671915646404,-0.0354721494566365,-0.0693838022569421,0.160219913738624,-0.0538441126739054,0.416268335415215,0.204187286757486,-0.0732739476634489,-0.0790274684355178,-0.275019427175632,-0.0905037238113569,0.103337086024592,0.551375099837597,0.00512837882997741,0.38693113589326,-0.0554474384092274,0.203374690867869,0.203993665311527,-0.220232019083939,-0.230114171899775,-0.100686912303695,0.0174294972439422,0.11632560271098,-0.178062490881133,0.0230614807638908,0.203866697463088,0.0479568213629541,-0.240070092820149,-0.164776205970329,0.0197272224219634,-0.238943389034752,-0.086391636463608,-0.244281522100233,-0.0852311752084066,-0.181446452219474,-0.227983170194767,0.0521461393541736,0.41746472371518,0.168177352352984,0.0179700140286232,-0.0228118825496342,0.132362729518924,-0.259031398204336,0.124227356683185,0.439344498593048,-0.234656415802129,-0.0732940554024784,0.118160585902429,0.335137667792453,-0.537972580351325,-0.15391076710893,-0.0420868043870679,-0.059770099345498,-0.522676652062008,0.157023961670236,-0.364430793382907,-0.334709269339551,-0.138930887777545,-0.289725442470549,0.256742810171116,-0.121508123869201,0.0151667796878725,-0.101061428072981,-0.398032450220707,0.238159502288736,0.296925589630085,-0.394830984938045,0.0216332968832223,0.176323774490116,-0.139574607012207,0.202862129312468,-0.388060056198624,0.0134661939786529,0.1721478450523,-0.00833823654677338,0.929796006650753,0.21710021215735,-0.14221808340131,-0.326745910078696,0.00655506251236592,-0.135278527299828,0.0458385810107797,-0.122686609846202,0.0368218222935556,0.348317726116215,-0.0132302868174916,-0.285021723664041,0.915061977037923,0.174143110226949,0.18563985600485,0.109614693297783,-0.0699148501739894,0.101727076175826,0.129329130268404,0.154501026660308,-0.219845465135781,-0.00808572036490998,-0.316543261641493,-0.0489437687663434,0.217766107110165,-0.127059089392604,-0.0292580999753632,0.378643418594458,0.488319585429343,-0.121676228215775,0.0408549539141071,-0.280541998228071,0.112145559521655,0.0322143401260953,-0.067677346391416,-0.395743471426125,-0.211748940019753,-0.157799794299912,0.232337885711532,0.0260456606678515,-0.0934760493875218,-0.0145433438977729,0.103081884301663
"表姐-表妹",0.0429564555273123,0.0754310224012195,0.572950032101993,0.122095205776232,0.0367870868617855,1,0.133297612009206,-0.268931482880297,-0.31594171356773,-0.218189638024081,-0.047505206798972,-0.315452386555957,0.148767070683154,-0.151879725719678,0.567535413009224,-0.101050168278761,0.0182343951527168,0.0880476160753615,-0.201728968591965,-0.127386159178771,-0.216223448854142,-0.297565241063464,0.0284552394674833,0.161943372299561,-0.212809357270295,0.373851692120381,0.219211683337896,0.0640030570099842,-0.205445655856061,0.19698100399857,-0.267599127897287,-0.0497213612663703,0.0275214246151225,0.195654605034419,-0.0331887873452213,0.0553233416957412,-0.0573853701443259,0.0506398702716737,0.855614562148652,-0.0588655837402246,0.205809739314264,-0.34115076733108,0.588088240670851,0.0399625764546159,-0.0800602808885422,-0.214141186022855,-0.197021746158805,-0.287534236908516,-0.150225731939324,0.0407093187109319,-0.176116802853097,-0.136322194463107,0.00422640481595987,-0.18909955453268,-0.001556202163409,-0.0131002972075412,-0.0181606570138932,-0.21345847577073,-0.273879585372158,0.31679188497456,-0.167406716704207,0.0351215679458751,-0.182409824392248,-0.361091165323727,-0.322346921889086,0.218304361710945,0.0201584996907694,0.183754655362231,0.00796100599049143,0.153969453951307,-0.114949386835892,-0.236938718071722,-0.324260941779468,-0.127199122852524,0.327533438615531,0.437028961764769,0.0590487407568526,0.1410539992227,0.266559711907673,0.480262185511736,0.012763608654578,0.0980911785174286,-0.0982616115929769,-0.0418453972212758,-0.164407698232649,0.101295787939127,-0.132356384974841,0.159508250838342,-0.0137674263615434,-0.257193938189455,-0.16161665633257,0.0115484529365829,0.00959536431139191,-0.0878626017377611,-0.103748076404995,-0.0475527370262715,0.0463673483889614,-0.254761892471025,-0.259536896010944,-0.125127383975102,0.0237750514509544,-0.056033846503602,-0.131833689702211,0.106548295919053,0.208539427939043,0.402509091226932,0.0475119984822775,0.00645291017198165,-0.00521430023941114,-0.101734686458666,-0.15411547023919,0.103283377819001,0.07541937955897,-0.0782929949773827,-0.221801145624988,0.534193886475162,-0.181281497894655,0.168782073188894,-0.289789166239947,0.211066566706621,-0.066677808545391,-0.123836783440581,0.00891926248433526,-0.212339966380083,-0.251031835069354,-0.0470888683662697,-0.285996755774267,0.261362804481422,-0.059794054513285,-0.0246231686039,0.0649768326963031,-0.148857004753256,0.0294901064878687,-0.0710459031284278,-0.269673959187333,-0.0134953827176817,0.0328324809243428,0.124880708066579,-0.199755007296444,0.195991486656892,0.189295843619158,0.134707101309409,-0.00872690000442776
"伯父-侄女",-0.306141164628508,-0.0270698415503075,-0.0410653980444074,-0.191727631831906,-0.228889306081714,0.133297612009206,1,0.381264390842059,0.29271968786016,-0.0101869126522687,0.235438865109943,0.558671058135121,-0.164904167287005,-0.250398493098242,-0.129395323592011,-0.202128103630838,-0.221409426141795,0.24931350475042,0.188194804452601,-0.192998915330413,0.169357972613398,-0.180225425247165,-0.19501990648094,0.0339866215434951,0.144221019081741,0.239769791460209,-0.113837303144592,-0.372231371615799,0.0163429517874762,0.333141294336553,-0.233697240015086,-0.100318060473036,0.138708818794913,0.00341544452839592,0.17974957016839,-0.177958302674019,-0.265928939331227,-0.143991793103105,0.118620089578985,-0.214819785076782,-0.0410346255040502,-0.00488909218640503,-0.0874662748178468,0.200637882460842,-0.167049459436395,-0.0338217420049025,-0.213559485694099,-0.0842348830493083,0.382903833472404,0.23951020208695,-0.167341972131143,0.334282621249193,-0.0273477799681448,-0.275255382081003,0.289293968876307,-0.044619274985518,0.372115996137017,0.201449022585653,0.45015446676282,-0.0751250194379777,-0.142341487787686,0.0169608360235518,-0.27247695808902,-0.207984677443067,0.54629205843719,-0.195142835341373,-0.0930754699531976,-0.320322614767295,0.0575805002224016,-0.219427420926017,-0.155901515676733,0.341512287088005,0.300297188414471,-0.374113126971817,0.259904462195063,-0.0724070325448987,-0.139675246216704,-0.20567136004638,0.321353664376335,-0.134317528631848,-0.440485964209203,0.222877868782392,0.18635323923297,0.155635055453809,-0.150358958755009,0.0154870616467534,0.308191223644394,0.0147761492450015,0.0165493414985784,0.0881902250393454,0.0230689136781192,0.00572981413178221,0.291889293960895,0.125305029636519,-0.259157339890425,0.10349888862545,0.0374299524894606,0.45052103191127,0.256511301574419,-0.264216091984516,-0.245839611232805,0.0207105295800141,-0.33314958588994,-0.27459955984953,-0.458875274005753,-0.117810359232381,0.0769815592553596,-0.175688848328798,0.047203169868005,-0.0787039393880982,0.260714191404283,0.0791789032254711,-0.20765645753688,-0.0884600599261429,-0.102861500685961,-0.0807131275883958,-0.0427610139002628,-0.12969550526316,-0.16671340352103,-0.181344268119144,-0.182698886306834,0.281717168321064,0.0639235625764207,0.442089545250036,0.300275269642887,-0.234523362466702,0.305173295613648,-0.12837201288481,-0.0688329036931065,0.161532185713084,-0.27749793100916,-0.487202114017139,0.0607009536138586,-0.355982107082579,-0.284623959524579,0.02085875178553,0.335656981619769,0.328505401995813,0.144761639199256,0.2244969412343,-0.0330431018459391,-0.252377237855563,-0.0980431917067954
"伯父-侄媳",0.0935538034915631,0.132927506365048,-0.162288899772521,-0.390494787519802,-0.0944228153937612,-0.268931482880297,0.381264390842059,1,0.37699986832909,0.402105679732019,-0.000346204911504909,0.502159704601121,-0.332833508824952,0.362824889012345,-0.190304408666288,-0.283943893822427,-0.134293234213142,0.278470273835367,0.449957769361453,-0.295122951205717,0.0546721814635443,-0.22730640859971,-0.368780407612266,-0.109038332664952,0.333675254783676,-0.264333380814583,-0.153548017228455,-0.300430177709795,-0.0804646272011045,-0.103083054423559,-0.0324438030890529,-0.356857510091866,0.111167360411668,-0.146706524731748,0.160134731545319,-0.400079839522755,0.0894842267924011,0.0626230465703897,-0.252680697580636,0.11572415075363,0.0497127007473928,0.330471576515205,-0.209915496964491,-0.046774546242782,-0.108091298215489,-0.247535836655446,0.328471201045562,-0.049916515170694,0.13669347290642,-0.113014295672463,-0.419322118397425,0.30169840207356,-0.0247897720578326,-0.142648953571178,0.0245001328812954,-0.0446225650311899,0.136162380429273,0.416869985168278,0.11859321797896,-0.321914231742168,-0.396241685514876,-0.184872644112438,-0.0409286806600655,0.140441867472677,0.4728613156704,-0.171558568599168,-0.409070620122749,-0.305725545538179,-0.183687492521243,-0.375178887698154,-0.114614400172882,0.914210026325282,0.3583223635644,0.00120592219185783,0.104794206215292,-0.348135816216783,-0.0565554047073314,-0.397900931384622,0.0521458309891417,-0.446123576423291,-0.16528482470427,0.296042615491508,0.0594894092305331,0.143764687499796,-0.256192564247979,-0.111432913730965,0.298591759150007,-0.0975245603234858,0.199810024385422,0.105384973609673,0.0874105845460515,0.234261569101854,0.0730796434144564,0.355712041246839,-0.149665922064076,0.333830136607596,0.207049343570657,0.466087007634736,0.433053226956926,-0.2224988649865,-0.0690539129944643,0.360743731978595,-0.14348475411074,-0.228584205431626,-0.27505455624617,-0.329631086916996,-0.132393366952102,-0.127316760471058,-0.128783034532487,-0.104541050595128,0.497051135706531,0.238243887519533,-0.0872384834080938,-0.25669002699908,0.0896332851937029,-0.208008091723112,-0.237281974579405,-0.182562073501376,0.126025948164076,-0.184140887685428,-0.11684147291948,0.485690027291396,0.190382306898371,0.130596713367642,0.425650922617269,-0.0721175041795574,0.841120177914568,0.224967498570754,0.02787653023033,0.116178445506482,-0.531024280164321,-0.179955012143649,-0.178298401001299,-0.0168637998504949,-0.244474565034933,0.202185597155077,0.079830416629535,0.0802247975737733,0.0424547781700618,-0.176327883387132,-0.126757906311292,-0.0711256121137883,-0.328269703559382
"伯父-侄女婿",0.0834273907981949,-0.0949651822422715,-0.21221692782795,-0.253690090710965,0.139651093332384,-0.31594171356773,0.29271968786016,0.37699986832909,1,0.302591208472696,0.258940586978287,0.264833129820475,-0.199451282589671,0.105465140883527,-0.231852926973185,0.19911114238257,-0.282747298520042,-0.0749956588529415,0.0807010667363221,-0.1062770480583,0.354607580940614,0.0606096088992992,-0.230939487372496,-0.171299572959372,0.103705948773546,-0.167348501021601,-0.32048884800739,-0.431856024411734,-0.13024987224103,0.0479551860500385,0.421323483454942,0.0845653333745882,0.100828917269345,-0.186108869260644,0.0559696855290095,-0.252275123999799,0.0819800239844449,-0.198860440245789,-0.310625559055083,-0.00930926291365887,-0.189007082090345,0.12869381559209,-0.268015986206183,0.245966008513866,-0.206606339204643,-0.0357071387877546,0.0834039394659208,0.197418421901899,0.140172882649535,0.107014509930881,0.101900479026189,-0.0569827972338966,-0.159803277116218,-0.241475532695079,-0.0413950256718228,-0.159425456699377,0.0917511432951868,0.0448531155595014,0.364535941784169,-0.495457494886559,0.045554936610174,-0.313636883033523,0.449853659177524,0.158436753887576,0.249038510917664,-0.308489113732626,0.27893771935745,-0.153393018506435,-0.0340227647923316,0.0636993351827698,-0.1911134899506,0.371349086250682,0.935784037191805,-0.120295868714058,0.107525177824134,-0.532592889659813,-0.52447727146371,-0.23560693238418,0.0218372146480755,-0.39636092487249,-0.344097245572534,-0.0971603039348186,0.0541846649282105,0.0474917651596055,-0.0488449270181884,-0.136272315990716,-0.0435149960764181,-0.155665893280225,-0.0530338607854863,0.0144386176901187,0.0196821038395015,-0.0120634754568446,-0.00469552382025271,0.132572870062498,-0.288616165145694,0.117762731369968,-0.0897206366611131,0.29025654813565,0.491560346978595,0.0768458383450657,0.136667436844091,0.19239871145526,-0.229782984714172,-0.143277122819701,-0.397884621188408,-0.498309993767012,-0.311495124218073,-0.302466233913024,-0.282277977043566,-0.196717691237942,0.370966722529688,0.274654328658883,0.114802756226465,0.396839288760636,-0.0354551379182694,-0.230551154925565,-0.0546480609048102,0.00388998513304062,0.119305106293577,0.00905192475958894,-0.178414635972612,0.41939238462843,-0.0671660016295247,0.34211509774936,0.451079164271395,0.267489238493824,0.29842907848532,-0.26980617308902,-0.23963153196514,0.122662001762416,-0.22573219237529,-0.219938247890879,-0.041003087533668,0.261294167047017,0.0856723183155364,-0.0154400238318573,0.330678101877997,0.302395788943325,0.399619334274969,0.0865615294756849,-0.143247647191159,-0.494754272079973,0.322909258695577
"伯父-侄子",0.120710887797845,0.289076189198907,-0.0239759734349662,0.033315429553019,-0.430950855895365,-0.218189638024081,-0.0101869126522687,0.402105679732019,0.302591208472696,1,0.374186620165849,-0.00142906499787772,0.152545291905929,0.26505403171918,0.0140367070526371,0.201618521964109,0.0082591508776305,0.144527001598009,0.365835584900077,-0.414696991371082,-0.138920811043204,0.145093912530507,0.0906264401610001,-0.162964702424343,-0.180517320637078,-0.422994716346753,0.190298377008446,0.122796784435545,0.0578845283342038,0.0733078481775849,-0.0885274207836681,-0.28275359433564,-0.175704766249008,-0.189104419498732,0.128661760014824,0.057025666199303,0.0760843913766063,-0.197594021602923,-0.222280396411937,-0.297652314347327,0.248520249140941,0.0860590923020302,-0.0925642740018866,0.409488058449735,-0.102940613223431,-0.0385812307213208,0.206554053193931,-0.0402954731796264,0.276089758286425,-0.09943602947999,-0.397403356570396,-0.211017273592966,0.121109035687169,0.0479803886978829,-0.270077025815133,0.111752203733133,0.251470764974363,0.293905182223799,-0.0837935305315668,-0.457914104475815,-0.0924915835998895,-0.417731356513455,0.0034922202696059,0.248320206433348,0.0155219111936388,0.219888805116385,-0.11052153257518,0.222003144020514,0.0182798936581278,-0.409921355889308,-0.103329716154191,0.446219389842765,0.307632606582199,-0.225715330737311,0.402159588825805,-0.395024905068498,-0.326226968594504,0.117765780943672,0.249461460728924,-0.104868075327903,0.441040807752744,0.089242564264181,-0.234959173592443,0.1166632529044,-0.413365658376549,-0.193932149369006,-0.185039027931006,-0.144076477456156,0.225001305689816,-0.247584009693706,-0.220318474965856,0.386079401343206,-0.202811207890398,-0.0975398828522021,0.0380827838748113,-0.0993691769584403,0.292600678454398,0.148131692786346,0.37191881099334,0.268015073907283,-0.443336140978574,-0.0324394815630384,0.058979897461321,0.189587507311167,0.181594844387369,-0.431987374183656,-0.389094494467455,-0.0663692058323087,-0.388936700457659,-0.506665521441844,0.121203948028581,0.555896866714528,-0.408865827670991,-0.0725538202064683,0.0139893846344991,-0.0272427670650129,-0.0475804172296677,-0.307035340087574,0.240953259156691,-0.311323962155094,-0.0501265147587316,0.148659021604749,0.186839880712301,-0.135000559404438,0.228805703749805,0.0847352823264445,0.330738750496106,-0.255666188815096,-0.402137599876318,-0.112426250313103,-0.0770790433409072,0.159292426809033,-0.0464201682109024,0.155246268830574,0.214598921076764,0.354155073978816,0.14015568816209,0.203883749944459,-0.152299901332378,-0.100365752179333,-0.135758576876306,-0.268867899020233,-0.111233403310726
