"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.65148958083355,-0.578789213673326,-0.446957100071094,-0.604042557867707,-0.568944925867983,-0.503947162084251,0.591450007295427,0.684766833405207,-0.212066225110145,-0.282294866134858,-0.366691489225134,-0.542933181465976,-0.213708516376485,-0.479898700302318,-0.528495651080131,-0.474001889215859,-0.0423277039214091,-0.465901223725445,-0.363188691359055,-0.442474277565287,0.307899528762338,0.270319039868567,-0.435050113568918,-0.40473419427966,0.482423604750813,-0.568120572061253,0.296014990364249,-0.59217163462304,-0.572453708834894,0.631382573564875,-0.355821818288559,-0.653431374053039,-0.57616620922879,-0.294365216769864,-0.0243367137837429,-0.0321843557854725,-0.419117172085142,-0.395628992152713,0.475644011632853,-0.428891937459652,-0.250744852535247,-0.376446977132197,-0.368431729839552,-0.42942051910396,-0.497197550527765,0.688005712509989,-0.516331765952981,0.58452027202029,-0.0413529921060485,-0.297098805835495,-0.508056641506759,-0.514809889242551,-0.321461020328287,-0.471625637559059,-0.44374297744014,-0.480264318705899,-0.449539020644845,0.192187532253819,0.433832039201505,0.563945184019665,0.402461073231783,0.683947527380507,0.67537245531534,-0.5695564792278,0.612507604004437,-0.300701064118498,-0.496900313809904,-0.515435289762854,-0.468633852252502,-0.411738343192238,0.674498090269039,0.758714198478873,-0.316618056036718,0.619802297559236,-0.276994958959714,-0.168401119746047,0.734888896017799,0.620007135563247,-0.326623621992132,-0.27448795850204,0.61863576389595,-0.327314843431587,-0.462513436596703,0.649475706264916,0.569990433728015,0.788944504947632,0.605090856753972,0.614433877236754,-0.529523953415753,-0.605971263120987,0.271400730236821,0.0194553778933457,0.00464689638843567,-0.0717713816835315,-0.191381196866628,0.739914874167871,0.723083554308184,0.781786233607834,-0.420478145005575,-0.400921121900324,0.701873425671804,0.62570781034871,-0.403242612624053,-0.444263847010945,-0.144784139793884,-0.0404803279203618,-0.372458052875072,0.552308523706727,0.401148776068216,-0.462978696556359,-0.588304165749349,-0.456564743266487,-0.260761554382116,-0.425832845507784,0.703717780818838,-0.000826416697099897,0.0357119107700762,0.521623066922154,-0.174365183627046,-0.0841736487283889,-0.560569183595648,-0.492171126698292,-0.556829139524828,-0.564689461826939,0.634241886321951,-0.555456835533451,0.685246175030004,0.718011400732148,-0.424756199542693,-0.0969841723160425,-0.203776260469266,-0.174649966979818,0.716709285350964,0.280736036334684,0.514145033961341,0.590392664165389,0.521662972298882,0.531856641527806,-0.11138087341472,0.771202364463746,0.519754677444425,-0.530830596192269
"表叔-表侄",0.65148958083355,1,-0.439507188135469,-0.330686447273248,-0.402462609975969,-0.515679364764586,-0.384306717599176,0.35557022447719,0.478979517787674,0.0249628396005964,-0.0773320032329755,-0.199072212875235,-0.48425411217841,-0.32129071740154,-0.42871429656643,-0.404033629264279,-0.439991854487196,0.0757691548247621,-0.365720419798184,-0.242782442442857,-0.310074152763749,0.270452882746422,0.36614319282683,-0.354823410651635,-0.310143489370343,0.419666461057208,-0.323513154533207,0.353295438510836,-0.409215289094456,-0.346841598282755,0.477759586454586,-0.383237807579045,-0.527402051590677,-0.533408640497591,-0.107437513001248,0.0337815318763778,0.0136406041661171,-0.317558612189606,-0.244817868989061,0.260144655138462,-0.157349143412661,-0.0399915433951158,-0.213515561837635,-0.266948767275713,-0.472232987957549,-0.512261406782625,0.517859866697251,-0.574772266626016,0.547875241337777,0.0682150713411369,-0.366306829328724,-0.502595794782685,-0.515454188533468,-0.241860824290804,-0.465050391717553,-0.468886403033309,-0.508000891203609,-0.487294734564231,0.236246234270158,0.373481581851097,0.396299886567035,0.395362346559082,0.486177328714417,0.500039657732318,-0.557204598748578,0.521339837159422,-0.0870782658900999,-0.408243098422724,-0.286006035958945,-0.432422070108856,-0.40890939704027,0.446587310255233,0.573832268838376,-0.335274517883512,0.564722527479385,-0.220075478202539,0.00250867910067812,0.62119194436832,0.592695823344187,-0.312276162750401,-0.278544534776208,0.428894857774575,-0.234011882244897,-0.328100665284243,0.486899262153189,0.513467393199471,0.484589043420206,0.542976701913432,0.48746637476473,-0.364307831032516,-0.526620415502868,0.419127454842961,-0.035041521416557,-0.218796613762812,-0.138676680482453,-0.329160130489051,0.549050599418834,0.568893462841804,0.548885383481661,-0.435781801897923,-0.298525939486198,0.449410857131286,0.524243878710197,-0.467687614224432,-0.363222690986862,-0.152215117455769,-0.0201251455385281,-0.305069589211242,0.441305117497052,0.338905886961396,-0.481453598635977,-0.504612373117024,-0.327267585831646,-0.198423208174014,-0.324060250290793,0.569258111536738,-0.178713219714345,0.120924641844917,0.438216066614865,-0.0487119244348458,0.069401860060275,-0.579401037861516,-0.466389201484023,-0.548460422818564,-0.562934171633906,0.480836667156097,-0.379103737029695,0.547377040677916,0.451737106540212,-0.34782923237791,-0.0713332762685569,-0.178167763730624,0.0218216303158763,0.509376615766178,0.323230398761013,0.602393006851845,0.613905670863478,0.60804284772298,0.387183173234795,0.025069226521358,0.420461824965785,0.422994408088585,-0.449370136936363
"表兄-表弟",-0.578789213673326,-0.439507188135469,1,0.549511533291608,0.605166093329568,0.666437022040517,0.52649580006227,-0.506755131711685,-0.487736898246095,0.0591886003650569,0.0609540913634453,0.147922925071165,0.452442214720185,0.156654208430872,0.516999784869069,0.363960166128208,0.498324943539365,-0.00742836518450258,0.421910602338415,0.300417449138328,0.565471254411341,-0.222108086897292,-0.159193958218655,0.249390067123668,0.188647842355275,-0.349209367895207,0.678004888991871,-0.401622997620972,0.629487018615019,0.511543244127681,-0.478659146705883,0.442620569280059,0.645136249285763,0.553287716678005,0.0277822059126864,-0.253826224455935,-0.216589065695317,0.389548488782179,0.245598449125801,-0.447493781567679,0.321271036698594,0.172385507140047,0.480858273099279,0.436035352428551,0.358722676538315,0.498592821412635,-0.611239364896093,0.582173840634848,-0.612565641326184,-0.127217251016735,0.118248431439633,0.500487083018277,0.337790876435272,0.0997809726348426,0.390115893127729,0.569727360853117,0.359190181411623,0.562693860495375,-0.356992043791403,-0.527908580069017,-0.488635142791092,-0.388813162368319,-0.603497114359892,-0.567025317929036,0.709800621379056,-0.58766042930639,0.43878688381288,0.561960835339491,0.715513859447639,0.70869971846899,0.377072141296987,-0.533176411974459,-0.557044634555772,0.306622548077107,-0.642939012744145,0.189197175678598,-0.039163846759265,-0.556578945513853,-0.609422997424154,-0.0544754606124232,-0.0415296000335238,-0.557624818268367,0.189229302936492,0.661604268810028,-0.527293515507536,-0.522944582230246,-0.568010542926071,-0.545724277302243,-0.440879649140056,0.401546932800332,0.463698916811998,-0.206413017912657,-0.161140270265764,-0.228370263614782,-0.237182946482785,0.0822841365023726,-0.647118473122994,-0.533444914420021,-0.61473444826663,0.577547843715172,0.241086844070854,-0.546000928256304,-0.547653499926032,0.388507446234404,0.511200679101857,0.00679169969984144,-0.281023852375381,0.416025870647956,-0.524228122996556,-0.402977169251536,0.303714793018216,0.776558285814033,0.441668308525344,-0.00791676245591491,0.367735631783451,-0.599196104212612,-0.334315524417585,-0.371152506784698,-0.595236875037212,-0.144890968516343,-0.248793869774192,0.647410728531716,0.652807032883839,0.606825987773003,0.56732166460658,-0.420018592510757,0.640178747716177,-0.57030088211532,-0.569114542020835,0.583627740902432,-0.159773270909906,-0.0682959897878524,0.0182594056547533,-0.563339722284111,-0.18372902186335,-0.356747224959975,-0.39090386515395,-0.496926236388958,-0.487897980453007,-0.254530638222988,-0.563578565125053,-0.557338946469966,0.60506640339622
"表兄-表妹",-0.446957100071094,-0.330686447273248,0.549511533291608,1,0.682803867462212,0.617638589815898,0.300170416233425,-0.382575576921694,-0.374315151769042,-0.0850817392114185,0.0552419318833231,-0.0180754209820328,0.334671660562677,0.325818031146776,0.272588509743698,0.415319983708515,0.634643897185757,-0.14188808866865,0.23262974320461,0.164347334887991,0.319272634717996,-0.201737649091821,-0.338206840730393,0.12642050583334,0.148517117180702,-0.427622276251373,0.486586551563127,-0.355604697097381,0.544520049600249,0.473704642321675,-0.277509450728898,0.249716758920839,0.423563343623646,0.42354527080032,0.0611570210079454,0.000256153762537099,-0.0990578894070567,0.256786910668825,0.275449981732612,-0.230574068296654,0.409415438522719,0.196777453749968,0.721587183014664,0.357642177925417,0.315281716955072,0.304745971210964,-0.273694159432675,0.443857851137947,-0.562647713248188,0.13474655421335,0.00315624855550265,0.24648594695935,0.115752502966819,-0.0734133085645382,0.297180596841298,0.118812672415355,0.230805203091086,0.172841209661705,-0.103376371991959,-0.532087952600847,-0.388788001618972,-0.259928067626136,-0.532201361440155,-0.550498274626693,0.296730115106561,-0.545202549668724,0.297002909065547,0.760341160922763,0.448132910585134,0.631505837762847,0.368502597185345,-0.404434718347273,-0.325071807597793,0.240662579575025,-0.542297736074388,0.0456790596965406,-0.110427478942094,-0.288130709441284,-0.356776818334752,0.152777186289103,0.0176576585637895,-0.299815795691736,0.0859428513587988,0.341364400364598,-0.476622220325635,-0.559334956810595,-0.455173174097319,-0.613692366142452,-0.274895529731944,0.24398775256821,0.369928175027513,-0.457531218402873,-0.18844180742863,0.0559522457415293,-0.0923790152085344,0.272701109157614,-0.327230158883945,-0.50400882185182,-0.420403718279376,0.60267785136705,0.350326342826586,-0.32564199859785,-0.500319357333644,0.567878310625378,0.426046187213414,-0.192151818156718,-0.138071510256411,0.314967119532924,-0.418212918129013,-0.48689806027108,0.178471451139614,0.453359967295275,0.324073628474174,0.383426904913804,0.641096107975975,-0.289518271661617,-0.000440386510435887,-0.279089791360248,-0.389108302420259,-0.062274109788986,-0.0809759077365726,0.495043730249431,0.360787459252727,0.484095259118466,0.451019537135341,-0.195086807964215,0.445507579855835,-0.342617757893441,-0.281005758612706,0.260150611756996,-0.182896060097729,-0.077620482199585,0.175942233988372,-0.330649254072384,-0.333801471719431,-0.441364084527794,-0.446115131625311,-0.400080759689978,-0.472885023218036,-0.10174689982446,-0.388516713021139,-0.576061720855719,0.363026084670058
"表姐-表弟",-0.604042557867707,-0.402462609975969,0.605166093329568,0.682803867462212,1,0.770827532903752,0.407456892252733,-0.565864566606641,-0.532185835369053,0.00382595141906744,0.26598803289798,0.157899389387239,0.455889146348535,0.179284286434645,0.306761131456459,0.626191079098005,0.537098904520063,-0.106808336527618,0.372273014950602,0.398681808286776,0.392378729227635,-0.347652923011448,-0.36925719001605,0.195561036087897,0.153465265991375,-0.565696122969623,0.514526568305584,-0.474825584388169,0.61757268685399,0.624135472159915,-0.533874601534894,0.1998279828104,0.553698590472905,0.562648376328702,0.0775659170789029,-0.0512029455250473,-0.20597000340607,0.364311941742481,0.367467990596819,-0.475999054420652,0.529674937416203,0.144861642208889,0.630677373455355,0.671413758560642,0.444219798849523,0.345374170350797,-0.50333043056018,0.499611395562624,-0.599750855209423,0.030221496513292,0.070377621980537,0.249420423136034,0.440947135307445,0.00258752724507643,0.447984821004571,0.262807868325543,0.476777003660163,0.314149319610144,-0.32475219037063,-0.57131886602982,-0.414343073596349,-0.272633887786782,-0.606305368060246,-0.638691920387113,0.413073260400636,-0.596599133106547,0.270514663991438,0.624005349504967,0.497923221453349,0.591894229914441,0.45565602826454,-0.654268919957118,-0.521975933103566,0.184177435953398,-0.570522873772812,0.161138998575792,-0.0392785210177039,-0.561391055991019,-0.486601134385017,0.23682938212141,0.0112692829232899,-0.447606538246465,0.134300857786559,0.520117034850336,-0.527135039722022,-0.646771232735691,-0.530027202308071,-0.653580654903555,-0.454280784854337,0.275176507985526,0.486843139791439,-0.429374583555798,-0.261150175635178,-0.166882740942172,-0.0872647350201103,0.137673737584716,-0.433910009475158,-0.590298708171198,-0.582548343900954,0.453588062505375,0.588089601609208,-0.463845213469879,-0.41783238682,0.524618755592477,0.324353391826,-0.10859701561452,-0.209856451653739,0.350220619893662,-0.514128218855229,-0.410292703561115,0.380184895140449,0.546358075846691,0.495988064259517,0.369754588140491,0.637489075876724,-0.51729329357381,-0.178275392598987,-0.232053585971841,-0.430793526404771,0.104821803853287,-0.00356251025512967,0.624167672374438,0.528619568955602,0.564404836937763,0.655773509696739,-0.346638569480191,0.496310973776673,-0.571634358767677,-0.50748547541842,0.410284262661153,-0.0371287098989187,0.040859380943048,0.234650430433059,-0.505596682557712,-0.402319331767332,-0.527352058129821,-0.512425167324583,-0.464336789294398,-0.501706092215943,-0.0416170287251641,-0.495088529237987,-0.519349269706239,0.415463574396984
"表姐-表妹",-0.568944925867983,-0.515679364764586,0.666437022040517,0.617638589815898,0.770827532903752,1,0.437751505669287,-0.476192886865296,-0.524804205573735,-0.123582160316845,0.298418471270518,0.127231525571026,0.355951512878103,0.0985089952507784,0.267224154334844,0.459090452679415,0.45756499645685,-0.308567469625223,0.351954969803949,0.380693715359744,0.305733082507189,-0.443898949077395,-0.434627286922178,0.190351523865689,0.116430293980976,-0.626573964729245,0.448536555497807,-0.555282919310269,0.577216201575591,0.637602875668819,-0.56531954025759,0.153148282378277,0.609580193754927,0.663100895513638,0.0457309338592461,-0.198238662532119,-0.387496294141212,0.195028453183106,0.26846591480616,-0.504315280692907,0.519048272464414,0.066539210309342,0.621017079087235,0.721259387832966,0.642013400454725,0.545727329460685,-0.532804925317234,0.735595928508464,-0.620891991451036,-0.0284783173550662,0.103832725193394,0.220115973677423,0.542797727059142,0.0238180283645244,0.678834437730293,0.450706571071187,0.651935156514124,0.48220892533943,-0.516225832248009,-0.579095856473061,-0.489268910935789,-0.363901961779858,-0.633764195930695,-0.678497803909399,0.547231214231451,-0.647966635536381,0.107131774473864,0.63374582203492,0.405183097256523,0.716092185157785,0.603927159762611,-0.563942953571229,-0.50080981443121,0.32632286512841,-0.567723671636119,0.288596059006988,-0.00515189006006732,-0.587635578697519,-0.429179757623096,0.206091221695751,-0.137610571613221,-0.421009815480635,0.0730169403163489,0.579186710035361,-0.46149700545108,-0.722765722152271,-0.442430760828491,-0.693354468293798,-0.378340255048713,0.281459881646103,0.498463424163951,-0.467409053964334,-0.140690573379201,-0.10795863365137,0.0179631863067849,0.261516997741584,-0.456256620612076,-0.562346590001893,-0.55799693168646,0.489286952051852,0.381568949857687,-0.456145296830316,-0.466691939038036,0.578210235554755,0.219959694487564,-0.117833763255727,-0.23550265104939,0.279010164443194,-0.551690167616086,-0.476430067941228,0.446674373632803,0.586995170820056,0.52152941502715,0.456606595459293,0.632645085384769,-0.539901909452935,-0.0801683566793603,-0.184545283562166,-0.482508424503049,0.191117491629446,-0.0489924792387746,0.72538729285576,0.616401145963977,0.593069839204464,0.686850172448038,-0.385671726009996,0.444355731940606,-0.583235375559354,-0.489865781030311,0.387780340820004,-0.0227065689996741,0.120828447338694,0.185034391957481,-0.494384864624366,-0.515000834275924,-0.557312557023132,-0.539675729802242,-0.489662551060862,-0.611699169671536,-0.126548303245454,-0.430303026956202,-0.460402376095614,0.321959854167401
"伯父-侄女",-0.503947162084251,-0.384306717599176,0.52649580006227,0.300170416233425,0.407456892252733,0.437751505669287,1,-0.388198754792281,-0.459000228160449,0.397790734537612,0.435100292924258,0.562460546602754,0.240964586408379,0.0898552090856811,0.280847098741877,0.3395583002429,0.382708979180323,0.152427675525095,0.477933933715384,0.256002973213252,0.429542138722443,-0.30233043997594,-0.203297536492983,0.406613602569417,0.332739591452518,-0.282384123048685,0.303899735270322,-0.202927905334219,0.521651082486161,0.478450050147769,-0.408435233049794,0.203344206152962,0.433390640424438,0.548892844781363,-0.00795677201464152,-0.0694956428115587,-0.0867603872444395,0.350601106112272,0.238575950407499,-0.368456370454456,0.24197237998508,-0.0202556537981758,0.251244042470686,0.286262538014761,0.382831052766912,0.470895950045135,-0.524726282809995,0.512730861372913,-0.416954372218109,-0.0597291886197602,0.207010657675093,0.196436214883287,0.40538621586653,0.00993876450466532,0.317564368780361,0.4338129619065,0.240833919785216,0.399976118291743,-0.23605059673506,-0.512936270429633,-0.46200665206221,-0.477397163075878,-0.384434559348946,-0.415925984137904,0.466142386028498,-0.460437593654233,0.300377733426557,0.375120477355997,0.352189908747198,0.407529735951949,0.429459161335166,-0.501187485422248,-0.564134677511714,0.249887984578938,-0.459587961224251,0.379011820636683,0.0703623485760299,-0.527955846998771,-0.512149374436253,0.163287819308207,-0.0452278847455108,-0.433347455748535,0.16648685285255,0.357239124627237,-0.364615808304038,-0.272654098143696,-0.466483761485734,-0.232041603231711,-0.483326155742831,0.397425623135066,0.406835091453449,-0.166839035143129,-0.26321037625878,-0.107737328899954,-0.110566808415478,0.0308964032498295,-0.512418267980586,-0.383942234551246,-0.543670426458567,0.380917578035769,0.140142645083203,-0.483642563022691,-0.553222413557099,0.24167520997544,0.138888399322167,-0.150167565080168,0.00441345760367238,0.310534554278987,-0.413668583112813,-0.388779746300126,0.245489419709823,0.373959903158526,0.407007386991211,-0.0143702123159593,0.320565274273971,-0.613238129066659,-0.161389287411843,-0.112200643323623,-0.334674887269156,0.121632946008686,0.0500587757132181,0.53767121944505,0.420938742886669,0.43824415848265,0.443863781384097,-0.334872645697385,0.301841109964819,-0.436037502633873,-0.551541721118009,0.396206808972299,0.0076894998648079,-0.145927549711829,0.0789370101958629,-0.587568511965366,-0.241394817794756,-0.26231115568714,-0.418789886646991,-0.341376430025584,-0.537323253841794,-0.181333814493658,-0.440578876901515,-0.414886654049901,0.276199018648924
"伯父-侄媳",0.591450007295427,0.35557022447719,-0.506755131711685,-0.382575576921694,-0.565864566606641,-0.476192886865296,-0.388198754792281,1,0.708240366382894,-0.152813363489854,-0.363796891574383,-0.309808690557054,-0.32537506435802,-0.0383168899668528,-0.304333151685816,-0.409908819682598,-0.257160815539382,-0.140313832339931,-0.442024759224496,-0.491628849600657,-0.487477058863291,0.540375099485871,0.344478900882809,-0.260023739267568,-0.394932424811918,0.467735562676155,-0.403114967338907,0.254212973012603,-0.58015620284234,-0.520132171757548,0.713415033338543,-0.124197710345516,-0.45348610558708,-0.468592103248304,-0.080251227164783,-0.0226048563279625,0.0635278083631631,-0.373128764810913,-0.3701285076364,0.757343472407362,-0.428581746848284,-0.263741872956779,-0.301087908057043,-0.455600011387791,-0.458655590505594,-0.500189508732613,0.596290726266004,-0.416815853092203,0.480698165665121,-0.00609121810201819,-0.179944165888522,-0.285284357244605,-0.367761306206739,-0.193922574644488,-0.38941003163953,-0.425943898951471,-0.457934414136469,-0.49846319656246,0.141131532201812,0.324494101582026,0.440362754060083,0.280831339264428,0.578441994017945,0.511685216558162,-0.476731075927991,0.382386703249404,-0.447146080950689,-0.381658022907239,-0.572229407991279,-0.437547402742693,-0.498826665287707,0.78784609041489,0.680906686198021,-0.395482456396019,0.397242638039109,-0.436448845455272,-0.268690169582435,0.569739038523448,0.381420907543331,-0.396487157916161,-0.265630973410644,0.711793998823427,-0.341492866525557,-0.419065796336495,0.551880844315017,0.516635251061893,0.594228109400194,0.479442152443922,0.633632688178607,-0.46438973607504,-0.526973321757291,0.255976096253038,0.0952427083031065,0.163879639693272,-0.0324706356062395,-0.00876967945663057,0.485503649203794,0.543246752833681,0.606589375278151,-0.206109075988974,-0.412886237711547,0.63082906792859,0.499455008589825,-0.25755804426358,-0.157046891586499,-0.0469725940452148,0.0279225423132374,-0.215242230727938,0.438053084425946,0.443209273531101,-0.490296849612432,-0.378143530603618,-0.509802783796861,-0.255468020077873,-0.401504354900627,0.553806529199817,0.0255248530224424,-0.163747676828394,0.297956780383918,-0.34250836861988,-0.166836344164155,-0.473264764870572,-0.340464535499287,-0.438365835216645,-0.464547480438598,0.587013481091563,-0.431148831117703,0.747133029253256,0.68640221334419,-0.412449448463365,-0.295544446158693,-0.0368464373714127,-0.261910107151566,0.613601229430799,0.364105469637101,0.38348395723486,0.418831230792,0.299519396735277,0.606881584570368,0.0177905989947239,0.546576645552533,0.28673019131186,-0.26229686185543
"伯父-侄女婿",0.684766833405207,0.478979517787674,-0.487736898246095,-0.374315151769042,-0.532185835369053,-0.524804205573735,-0.459000228160449,0.708240366382894,1,-0.0750297545159595,-0.423162216878165,-0.356882344109601,-0.409979753546531,-0.0743476729401809,-0.387481010130913,-0.482641593772733,-0.326229875421461,-0.119136500780295,-0.584306570426428,-0.492706007654803,-0.534957235533688,0.410054792690747,0.370014689462095,-0.402902684957427,-0.486832436075431,0.544231880293815,-0.408987188140872,0.175185863645098,-0.580055822168276,-0.602188960384708,0.709267498031973,-0.314956906362353,-0.474357406699748,-0.485475766538527,-0.0848422994199661,-0.186638471160959,0.112432018332478,-0.277611321624434,-0.344422550278716,0.677114479235849,-0.448356548194635,-0.299660261711303,-0.357419200272006,-0.500769150398879,-0.549398248426471,-0.538771585567132,0.643810934716657,-0.529308879682695,0.588252883725624,0.0162786383546345,-0.267013393491688,-0.335240709334758,-0.532511939128566,-0.147316832595649,-0.447170682605461,-0.44500666665957,-0.524694118716795,-0.554731708651198,0.113863093572158,0.391376860605489,0.638710780253446,0.322400407060994,0.630160318585803,0.642400010332398,-0.52762176536076,0.505872868913166,-0.280427225743945,-0.478809063236068,-0.458239145078455,-0.550399499877792,-0.570446672783876,0.698956989886998,0.849784849110498,-0.366897249455683,0.554998654777819,-0.513674740004338,-0.264492499330445,0.63556148253483,0.548191278793775,-0.486319592076048,-0.243261509250889,0.707255173066035,-0.404703379798005,-0.469146141299206,0.677756333615368,0.63488434715587,0.670988842739445,0.566095244361546,0.615354410313933,-0.53675870937876,-0.585344453396546,0.365733365906067,0.08009114102731,-0.0367166453631205,-0.115085147314084,-0.251929970260092,0.524479177508504,0.594906207055944,0.718523332187459,-0.380803868575618,-0.516875214270485,0.707466611450487,0.73437802302205,-0.400481480757539,-0.295143146723779,-0.00080127599983468,-0.136270243310285,-0.469001368942389,0.609136393773059,0.550964244859304,-0.457816905076108,-0.427342464589607,-0.619681298339693,-0.339287448335221,-0.456891045875322,0.623568643361307,-0.169983004903921,-0.211640947527437,0.273530099105735,-0.400324452401978,-0.240293682192683,-0.426546244221194,-0.315007954623814,-0.483767113000628,-0.502339370584418,0.596992243629761,-0.469608785914122,0.784904437755229,0.732594861179653,-0.498818087812589,-0.256779377431528,-0.194977290336348,-0.303939734560424,0.761449099050131,0.464551814736546,0.565656041305304,0.561483586451881,0.438868941355152,0.72668406748584,0.0747092038830778,0.702804468781587,0.513868153453539,-0.252827929734549
"伯父-侄子",-0.212066225110145,0.0249628396005964,0.0591886003650569,-0.0850817392114185,0.00382595141906744,-0.123582160316845,0.397790734537612,-0.152813363489854,-0.0750297545159595,1,0.369411728266131,0.661889726045596,-0.0568720090423365,0.106737260234399,0.0663031898077196,0.0606810732233585,0.0161407015078463,0.520857974974765,0.167421391139266,-0.0817995148420958,0.15190384915513,-0.0449068127318339,0.0405551044452978,0.220408445362814,0.0146749196254871,0.108731578106461,0.0172448554690348,0.021817170398879,0.0601406694481316,0.0507897498286264,-0.13658815727466,0.0330282649054809,-0.0164170123100491,-0.114288452187554,0.364388128026159,0.0167103931730084,0.480968390222335,0.27626269822116,0.253589159664062,-0.190074673788161,0.263624338200573,0.198728160915208,-0.111777604944418,-0.0232086875310218,-0.0938818333582094,-0.00717720591149848,-0.305608018816178,-0.0721341248300748,0.021005716958493,0.228816203584227,0.0250616893894393,0.0115894640774104,-0.161856008423746,0.0900613408298398,-0.143152200332133,0.0730468545438615,-0.174215482240091,-0.0861418057962958,0.136039971364967,-0.209452024758438,-0.209197788098259,-0.32652221776097,-0.110472812355955,-0.0196134293464618,-0.0402663892620947,0.0407538528255256,0.188425770108859,-0.123930788632742,0.110373421880748,-0.178129190923281,-0.11158982098829,-0.272201779396831,-0.25331528233874,0.0851244072890454,0.110732702686806,0.0829800925405098,0.297131073691743,-0.178255745684622,-0.0783562209675992,-0.0727812609521215,0.052224200314441,-0.208686031598273,0.00236672597780926,0.117590873501302,-0.14313348727336,0.239754196666657,-0.203566264753689,0.136008110643242,-0.148976715700162,0.0121702708778864,-0.0841780939959262,0.21393141711048,0.198369509141228,-0.201238790559242,0.00870546271067758,-0.250738329121413,-0.161834295871144,0.0622588829331014,-0.174766859233884,0.0540484547905398,0.0374695796172892,-0.242438775950058,-0.0919340529719732,-0.341392577302206,0.0540873337369912,0.161660911840455,0.0440479689709203,-0.0121949791762943,-0.197029933514835,-0.169020904953888,-0.224135285382825,-0.0469573935217429,0.153259201227018,0.0218440872578338,-0.0615118514155002,-0.358023405813042,-0.139296021951211,0.154385637605277,-0.0427638118040779,0.0968340915070426,0.220462242994158,-0.0251148568171915,0.14641130827629,-0.142126043888864,-0.00326687824942772,-0.128768096369492,-0.041716481097058,-0.143549416257424,-0.384318531604297,0.182674945916892,0.0817395616769997,-0.106073297022351,0.0894563003470467,-0.227364735549304,0.0970818891706258,0.216677703295906,-0.0183661754835882,0.0113609098287328,-0.129280396806284,0.247320244023902,-0.258116197957592,0.0456121811649991,-0.00994526338791097
