"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.378937696502923,0.538744921715392,0.478167840499127,0.431586681143512,0.306615495299302,0.147864032571992,0.036656508045844,0.164064033692189,0.150873052805063,0.451286812470971,0.138058345974055,0.371531324468131,0.199138917807646,0.334635888959022,0.549743571543339,0.0227209311249719,-0.161504605290583,0.0382525987199526,-0.154725859876614,0.0937418895112975,0.0536794531045785,0.294529252990647,0.01246884872457,0.195836369609942,0.290073076040905,-0.18926008817538,-0.0447488858296713,-0.12186547407657,-0.115876260273509,0.0858661322721103,0.191614456300614,0.01401937702644,-0.000740375591172266,-0.453933509168225,0.38220502082911,0.196480207654041,0.100977049337355,-0.213738234563558,0.0791160950830906,-0.448920208812087,-0.405261340028846,-0.41450844085402,-0.44223849227965,-0.275702102707884,-0.252653438631178,-0.00882795878744567,-0.0841508949810391,-0.29415632079326,-0.0517981703928379,0.0264426095087809,-0.411951524802175,-0.0847137904990883,0.0946143803104641,-0.160550650675848,-0.069078275948782,0.0532343349061414,0.0830632878684258,-0.0125061620789777,0.0195758724970565,-0.304886468778718,-0.18974771908852,-0.579200601955341,-0.125242668678651,-0.202844595568857,-0.281534628574118,0.0593873934148161,0.152512054071515,0.0405397162923642,-0.0322272046914358,-0.412822422846783,-0.34741759272248,-0.31092094543699,-0.296723510653355,-0.429610244621857,-0.252047248167397,-0.243181674657321,0.090464212376102,0.0255716664695129,-0.3398201196432,0.0366633539505593,0.0604505261181694,0.288853238564909,0.198704007686825,0.234782371644164,-0.192870363564753,-0.0690377297615494,-0.373710999910818,-0.38276460843869,-0.267549490338093,0.231167401891588,-0.282491854839871,-0.201485987177714,-0.251464784786943,0.36436850737469,-0.0904468786816536,-0.191671678154802,-0.310203174272073,-0.133820963809232,-0.351549970183105,-0.210734729800147,-0.416207635713383,-0.212302103245892,-0.20231929625738,-0.370506065787684,0.0298306872836394,-0.147188139187662,-0.0346113320046083,-0.188879971554406,0.161364086331229,0.321494971231964,-0.0791956139314467,0.0500621227056989,-0.0562446033209561,-0.000549480759977883,0.00553897220534769,-0.0998304949439769,0.162717249608284,0.41805075001472,0.52129787683863,0.453371152659476,0.393988507507012,0.142759105101428,0.148939578676692,0.284601199357314,0.103078368831273,-0.128709153056513,0.0118916904036924,-0.0601517770187786,0.103402334643365,0.431924130864408,0.507418926728519,0.167089974985731,0.24230123077118,-0.0586734238532396,-0.0911711639931772,-0.244411767052705,-0.28661416240703,-0.210104197227737,-0.1680678412793,0.0878612685691683,0.333876011179071
"父-子",0.378937696502923,1,0.569067048615066,0.722325705934007,0.522083816926615,-0.183897594447642,-0.0352143286019796,-0.11646176570575,-0.0214803615393326,-0.0821363543658437,0.0537151821194466,0.219253617342414,0.415724553646578,0.468788161848368,0.516549397458428,-0.0613188295171639,0.138557640413605,-0.326954522050922,-0.10703316352884,-0.210868086131315,-0.0516045414557375,-0.0942246745458285,0.214258921324687,-0.102110123328019,0.0865222139328058,-0.161284548175732,-0.193364444390808,0.0381568895235912,-0.151298531637178,-0.0681628551150727,-0.093847815339895,-0.0362822526000871,-0.123078563781926,0.0222809028880108,-0.389300822371037,0.201485091602106,0.292587298558472,0.469387495551778,0.0870499878913947,0.402622042867846,-0.183296463068152,0.0397484607852895,-0.174633657833643,0.00323310739452811,-0.162484320343259,-0.0968761913009049,0.00875881751021074,0.253036355823335,0.352402755370453,0.142446673939215,-0.377450816226606,-0.401916936318683,-0.224957358881687,-0.207294757245025,-0.298058375133836,-0.362437808588619,-0.122762801803513,-0.107870933607512,-0.350983084538935,-0.0967487779291154,-0.331202897135813,-0.349539868507376,-0.428739756800419,-0.306100102258467,-0.301748547519143,-0.116035813240877,-0.0196374210265376,0.13376893340444,0.0716495180278613,-0.0563408236546469,-0.20450037044822,0.0748238906446818,-0.280959509821283,0.0231862577148669,-0.313163848042435,0.0898161255560882,0.0268520274987173,0.191340959171594,-0.0589002767575668,-0.135402242674688,-0.469437831129842,-0.436492056272019,-0.349375737995124,-0.344009459280649,-0.283937415300948,0.0167741089456919,-0.0425800208240355,-0.397785721727508,-0.458066624593398,-0.262659306820678,0.355366006801498,-0.0252305243062288,-0.0958554883324553,0.151365263693971,0.309438288997072,-0.169714406660996,0.142037924623271,-0.142354783914132,0.0511492612946686,-0.105985599138686,-0.029561626201994,-0.155891068623488,-0.0734879444677043,0.225973543530734,-0.0441559357466492,-0.254806898146361,-0.26421428650877,-0.101034337785076,-0.0991275703379542,-0.071344380633372,0.0141694296292361,-0.0493359293718661,-0.0146600131269202,-0.209323525308249,-0.277047377745877,0.0774899190514205,0.0673160133946397,0.493889123672204,0.203764106018362,0.489904992879824,0.536140213666977,0.480917143557016,0.211279518042748,0.363497482832838,0.441502476595558,-0.124599594179427,-0.0273493633154192,0.0419630774334542,0.151557626529354,0.107226573466906,0.0709746208513871,0.363754423273557,0.287389537133676,0.481041797137938,0.0996065975275746,-0.322262129039414,-0.171932876595205,-0.209307645989401,-0.299024960710701,-0.0531796567400271,-0.273475887758407,-0.159912428139718
"父-女",0.538744921715392,0.569067048615066,1,0.468044037986381,0.694432251572206,0.027301213880885,0.445248384170468,0.37167062087536,0.444778144340198,0.342883757779228,0.0683438553143175,0.341266784171688,0.642633033774581,0.246313264304418,0.705784188906147,0.170562831592892,0.142664021509165,-0.3200899900303,0.151072012864454,-0.154404180992971,0.0176756148175582,-0.146640544282677,0.329425145666319,-0.307294784141617,0.250611363042243,-0.00330553064824862,0.0707945895294281,0.222565757090628,0.0482868506870043,0.253856494312707,0.237316869646771,0.421330998138342,0.255005799161582,0.429064044607163,-0.236129315451204,0.0579934293183318,0.378392835360376,0.177181520409887,-0.420787869070845,0.280419924170687,-0.52445196624893,-0.369896225148164,-0.491356402875925,-0.329014572399117,-0.143767834123395,-0.366241443648548,0.0465000906109822,0.0635621777994127,0.0737432280370531,-0.0320768294567005,-0.292990883117689,-0.513929095796919,0.200250151724246,0.228707819566597,-0.27212715928201,-0.0210914754820443,0.286325169036799,0.413018678905197,0.205063168247827,0.375220003353856,-0.300232705425074,-0.0807356727476505,-0.361067552376047,0.118112391741122,0.00602834733304189,-0.577277933553481,-0.227140774738355,0.171165090291219,-0.254613084730892,-0.140935411135217,-0.493636279063266,-0.22927496314102,-0.376120965985221,-0.168479815960769,-0.376965639135901,-0.27092612284477,-0.354287517966171,0.118589100139471,-0.134046725753897,-0.391395334356499,-0.0799658065411325,-0.180489000336398,-0.0373538508985796,0.0869938655802056,0.0722582907764246,-0.247640221221254,-0.203912232974405,-0.417542732230511,-0.438803722658195,-0.482726269966126,0.244662283586597,-0.347394891667494,-0.438656719936564,-0.269909310180472,0.239714794525873,-0.171760093982537,-0.214813936463145,-0.448661839823098,-0.0928582255968547,-0.376195475483542,-0.310125514060032,-0.439059884866769,-0.351822072170573,-0.278314126235004,-0.508288802459099,-0.305563366234107,-0.150858184776979,-0.0820029118240278,0.0531050940136286,0.205641983144241,-0.176180650817242,0.0807467549667375,0.287168156854601,0.0468648875024942,0.16571273419581,-0.057997301186175,-0.0247654438892645,0.209491316617614,0.377197102963651,0.48883298472165,0.535047942567997,0.499272710722429,-0.0135052223694967,0.244290671523232,0.419239383916577,-0.517727204341643,-0.204834694492093,-0.0615283145413998,-0.145381668002369,0.278898847006509,-0.166626677125839,0.413289648473251,-0.0032571036564605,0.519197798464722,-0.0418893841441188,-0.552296018216814,-0.390108518522219,-0.0747012020027404,-0.127999153102827,0.0420100829010211,-0.401892233194055,0.274285383680236
"母-子",0.478167840499127,0.722325705934007,0.468044037986381,1,0.373937246255789,-0.115988845155441,-0.202789995118539,-0.242507081041311,-0.15690458853222,-0.216066632896559,0.182467230933492,0.0716190078097921,0.370187475580214,0.395018751717344,0.388942780953903,0.0414179835294228,-0.00316176980768791,-0.229880836644568,-0.0912923877226662,-0.180200296597075,0.107445118189955,0.0734491410476819,0.187383399220217,0.082644628557245,0.0699579940698207,-0.113508808660605,-0.200793518505547,-0.0790516166643769,-0.124364368759824,-0.263949051790568,-0.104276234284298,-0.139994296990483,-0.121952776774927,-0.157966735746366,-0.355358422412534,0.293465167311481,0.264425725887124,0.395557475187719,0.115708240092663,0.247079888782583,-0.0987173116879732,0.0597420207989325,-0.109096461543805,-0.0678740313383665,-0.135839107368172,-0.0273555159957523,0.0401544909442986,0.190555273536251,0.137711600826297,0.14792170952573,-0.257055922096346,-0.335313431366744,-0.286514663808083,-0.178527959245216,-0.282337207985513,-0.312579622710615,-0.114331198060792,-0.191492983157039,-0.405076179882666,-0.243002429294181,-0.21818728148518,-0.306366804691982,-0.548503847097617,-0.381155461199662,-0.414633909047725,0.0286007878809923,0.0887332958572473,0.0315576157644221,0.173345498531906,-0.0609880547804795,-0.0906445088172759,0.0260512955603343,-0.180534040322991,-0.0231694495004623,-0.289232903831643,0.10055027185279,0.100745050558048,0.146324530862248,-0.0137141238469463,-0.160213483947503,-0.444469678607185,-0.385214553855346,-0.200330216778653,-0.336734138659055,-0.302958060204271,-0.0246822798955318,-0.0367717978060316,-0.362657539024246,-0.49400505580558,-0.175995766844204,0.389753966509402,0.0245559730322152,-0.00414633452102161,0.034952080353032,0.294101871346787,-0.0357263520460761,0.222970679361121,-0.0581234899610934,0.0685406571648673,-0.112616667196707,0.116776262327764,-0.141088845662531,-0.0389032761918214,0.258828268939921,0.0376158697245318,-0.115470210501366,-0.212030959338932,-0.0682629002274598,-0.136120544780702,0.0473944088463952,0.135144116807005,-0.192098893957041,-0.157076116940963,-0.231007570264856,-0.321243277219077,0.0924294578481951,-0.0247054399063219,0.383493689614864,0.216082267292498,0.576932461834378,0.478935013429962,0.384805900706787,0.227313167069395,0.237351767616232,0.312782797267842,0.0901239266146733,0.0822447610702935,0.0805727535290121,0.219729280918955,-0.023888755841317,0.31929579457017,0.438934934178815,0.284099039502406,0.267005436040807,0.0159462657145418,-0.19765075839635,-0.0349288909454266,-0.25391250875704,-0.367518721851095,-0.2012390317457,-0.102352542459534,-0.211249839900565
"母-女",0.431586681143512,0.522083816926615,0.694432251572206,0.373937246255789,1,-0.0212741951961586,0.414739071303572,0.323013602251875,0.417371720161158,0.27475238219548,0.164505937912344,0.301681742498767,0.661387106813322,0.148383593906983,0.609436894283819,0.124117233980656,0.401162047160936,-0.154360536856916,0.289000537113938,0.0806048189958916,0.135575746142794,-0.0207388457461101,0.284261380800114,-0.178834703303043,0.446442949139656,0.0270553548379388,0.0285285349484738,0.202250259229736,-0.0627364840409512,0.320978946431933,0.186161532468336,0.262611139154387,0.051048258874033,0.401395790259609,-0.259139487582321,-0.218798609016994,0.342871338250041,0.206574392458195,-0.31331147340166,0.0229898367879164,-0.328708818294872,-0.207421668514689,-0.250887371903412,-0.188652690231201,-0.0104793009427421,-0.1122783416482,0.0619234832884069,0.064318348254699,0.0770936185406756,0.224438786407928,-0.224460699643099,-0.443428303413369,0.239174919404047,0.207094453463414,-0.373099054862543,-0.0498444932285977,0.158358298239338,0.371584222775456,0.068564598362161,0.421516242066445,-0.259605212542318,-0.272156687494438,-0.356841041147908,0.0112096095709656,-0.0621271183891953,-0.311722043936094,-0.101749245709364,0.266244940993615,-0.146223952568415,0.142810047955591,-0.407482442908756,-0.30763219181465,-0.375813144584728,-0.274357747429027,-0.245904032218951,-0.267284031603958,-0.29619147788283,-0.0751625587185391,0.106266657678718,-0.302794616257362,0.0184595221466194,-0.2419007108139,-0.0978308454048514,0.00126658748265966,0.0828272827455529,-0.428913001352313,-0.212414576681069,-0.456086110068813,-0.32666346990953,-0.478641473250505,-0.105385590659592,-0.203990546074981,-0.191347236423934,-0.267568173767762,-0.0401316727789735,-0.292781241323107,-0.345567506090533,-0.447877387619542,-0.304827481356112,-0.411776259777188,-0.367127733343707,-0.439521206005974,-0.156644860945301,-0.0363198490427159,-0.417157069593348,-0.321928937088618,-0.0368707880114255,-0.0898203556803052,0.258667563976355,0.11685726391248,-0.316867839711196,0.2310169380185,0.192670856584587,0.190233891864288,0.167766713245303,0.192684019099003,0.0770176862873103,0.116691863880166,0.328475519301728,0.354633150840333,0.256642891951949,0.229149163513419,0.0260608481683648,-0.0494879330134264,0.0794846011946412,-0.318473020590839,0.103678495913188,0.169520682279145,-0.081557091269547,0.197924526846359,0.00368478271617515,0.308185028082176,-0.193128881782114,0.228183722946608,0.0847914468618801,-0.365918402003558,-0.313347873893703,-0.108636216672195,-0.156092333225484,0.0323425175510654,-0.393138388707989,0.115858902067175
"兄-弟",0.306615495299302,-0.183897594447642,0.027301213880885,-0.115988845155441,-0.0212741951961586,1,0.369880669630369,0.314548562865015,0.384683706256329,0.470229771594309,0.124756655701627,-0.123554532376347,-0.119017747743357,-0.0637199164417973,-0.0247290062992984,0.324063773641919,-0.0907803312639828,0.125776697170224,-0.0727492186989599,0.0753437633586318,-0.0921097600879766,-0.00126090338244339,0.0398100076746305,-0.161982269167897,-0.0938238858951769,0.624282821590463,0.123650859663827,0.0781222104205173,0.3277322002779,0.257094535607717,0.157660414397884,0.278845583289366,0.247501058717461,0.190922469276026,-0.019394701787884,-0.0280006090099581,-0.155137892085237,-0.196867482552708,-0.277547149187041,-0.197051953133132,-0.514926348155891,-0.575001098012184,-0.512128641079312,-0.544284567175195,-0.545848739341014,-0.414426384028188,-0.269255829500448,-0.292315720987361,-0.648167850714787,-0.405572032237785,0.489368874795213,0.0400484267182998,0.252200464257081,0.47950106728636,0.321717995336755,0.337151894630333,0.267646033724118,0.346039961516964,0.422132191311815,0.0603288883776766,-0.0109629755392223,0.191616541794644,-0.0982695531309244,0.254780003117371,0.183737101998634,-0.357501123835246,-0.0617247840637507,0.0744035335674531,-0.267847594736959,0.130328983473733,-0.530638203539215,-0.565967627854228,-0.418287231609213,-0.458826504065949,-0.376698201118436,-0.526010410198641,-0.440727441380148,-0.228789056922849,-0.184757524126864,-0.453180437765347,0.501394714531602,0.538930266337736,0.622651513082208,0.505813264129727,0.467985914923737,-0.181006109284799,0.299854094094458,0.188517138887927,0.157928849678257,0.195685606337851,-0.132700753351006,-0.544016429904686,-0.324564843909567,-0.385017959003934,-0.0477538151665525,-0.0485378294966754,-0.460452419294156,-0.473081410935737,-0.385248558476287,-0.393161095953514,-0.475473772177457,-0.483779604674,-0.381438896384989,-0.44474732117699,-0.496149526916429,0.299437518786911,0.135422120197473,0.263526564148646,0.138725164434622,0.307791131012214,0.445501109631839,0.317656221083425,0.502889592848358,0.526286359396171,0.461371637007456,-0.271604035124699,-0.271437793692375,-0.321170134557014,0.0591292470345728,0.0877680787191155,-0.00957673420811933,-0.0144048334886458,-0.227409408447729,-0.0791263072765329,0.00971754458152697,0.0737306883563306,0.0700213137392848,0.0330871294497427,-0.0474351729500843,0.187576413769467,0.223934826549021,0.155840840330416,0.0225993988242265,-0.00479620453330177,0.0590467284649051,0.37388534865385,0.137392890058382,0.175319150611003,0.444675379093088,0.367599450487794,0.316648966353971,0.543816019153985
"兄-妹",0.147864032571992,-0.0352143286019796,0.445248384170468,-0.202789995118539,0.414739071303572,0.369880669630369,1,0.855450754958166,0.865869072193115,0.836039549908367,-0.0634933015170944,0.107072255630787,0.233688857771936,-0.162812198783013,0.245916548841016,0.0975887993825423,0.142455933260033,-0.0957857525612708,0.172020443071806,0.0814838019605507,-0.126037973383141,-0.314263125760718,-0.0226189479421021,-0.391118413566196,0.217467596501989,0.270210170873738,0.314061815559851,0.462415791769414,0.309987613069097,0.650612360156791,0.456697811247172,0.624788817053844,0.392798831136418,0.669004710201098,0.196493421149135,-0.428981306633979,0.149039621941713,-0.277618404743709,-0.483230301889934,-0.221028673030946,-0.518282657030192,-0.518181776419978,-0.492218521884211,-0.406966802067829,-0.214651455040115,-0.424586119399125,0.0463807500414472,-0.0309287485217478,-0.283602824907786,-0.182427211501441,0.0930999422456295,-0.0389400308846805,0.648215853149417,0.583756025232534,0.0848082545758292,0.521456422485438,0.553135743276662,0.72641882467765,0.667233251403073,0.728126893197899,-0.132294888302509,0.106719633769596,0.0649622414704304,0.491540687986065,0.360755502799214,-0.571807893653473,-0.284774997547066,0.101982253848166,-0.413441744896794,0.0631695713667958,-0.600494278912975,-0.574558844661009,-0.465141277234446,-0.462228501338439,-0.319402119743088,-0.597117610048141,-0.576045896311847,-0.29492870372776,-0.0888596084748477,-0.42110500819322,0.424698934562414,0.174856737792941,0.286412853618605,0.42621260783741,0.38991969228637,-0.402566442453622,-0.136896279962337,-0.0737433054583722,0.00976668657474133,-0.256278068572909,-0.230649486410945,-0.411871696525059,-0.442284941902783,-0.433609064822598,-0.246796255015737,-0.143143922336226,-0.636597667022867,-0.535233008841528,-0.481245076136998,-0.424902376208518,-0.626595423513777,-0.483826360030557,-0.327829927646863,-0.476868338106649,-0.59148830425268,-0.0403718165412058,0.255513833385813,0.0712975195125148,0.426471805179938,0.297928405563406,-0.228222913148625,0.335358339252183,0.588206093356508,0.519151710600536,0.608418229138469,-0.0961750388909444,-0.144629163850599,-0.316942967097348,0.25964646463266,0.0182147467647704,-0.0427155463370542,0.0108717463272302,-0.226467170210533,-0.063980589900758,-0.0443581009031812,-0.537278099804111,-0.146634053516646,-0.0899538403614901,-0.302969186075636,0.166573092629641,-0.334715210743112,0.132482048283784,-0.390520506215062,0.142573026080412,-0.0317763070347248,-0.168973537571608,-0.111100263622959,0.24795885011557,0.293791648250638,0.358334985712942,-0.202673057506632,0.510349294984003
"姐-弟",0.036656508045844,-0.11646176570575,0.37167062087536,-0.242507081041311,0.323013602251875,0.314548562865015,0.855450754958166,1,0.817431527561265,0.767488032102795,-0.123168761451983,0.140757048146178,0.151123440447372,-0.190352816952108,0.163412041419307,-0.00945246799725398,0.0480830080943314,-0.13433193936726,0.0778212046104847,0.053427290331965,-0.113649963966761,-0.255206217002447,-0.0989591442063379,-0.367517476386016,0.167666395233496,0.258323789683393,0.289935485492404,0.430371823082605,0.253032681088345,0.631113521224962,0.465346373724925,0.556592441964497,0.439731717755765,0.579234486141184,0.2445928100798,-0.421185704855816,0.131058365128229,-0.336172931173945,-0.475605540171836,-0.168938022454266,-0.400839575182771,-0.440306367401906,-0.36614991687672,-0.287499113380972,-0.0842617427997222,-0.373136857025819,-0.0572172897598591,-0.120826905840364,-0.222516514235959,-0.190033557003497,0.126422967556797,-0.0362741806558162,0.742191219463833,0.593367716343309,0.0240529654347137,0.456193395181362,0.56068988319945,0.710630209281414,0.59441484151406,0.700878049480987,-0.0139117291150138,0.127370394292332,0.173455895278474,0.494322632329102,0.330253518409504,-0.503105256442542,-0.253282679125161,0.181916409844286,-0.433327114196883,0.0963739704226969,-0.460627810467089,-0.462820804589624,-0.379142156555119,-0.365527767907266,-0.194056605993515,-0.500249938946439,-0.501353630147572,-0.252499186757293,-0.124785920450731,-0.348357213279747,0.424182471680111,0.230927527914681,0.284724102145961,0.375824549596928,0.285586170439751,-0.383379265078559,-0.178802927893562,-0.0781550639021978,0.0842594643029398,-0.255907732217314,-0.290808536143523,-0.435849784831183,-0.460521329845293,-0.435025825740706,-0.323172614847308,-0.240764260199692,-0.556970880133969,-0.472100046788371,-0.407348744342982,-0.347670322495715,-0.577498683978559,-0.397700360242359,-0.272672047859355,-0.459800505201925,-0.532696625825321,-0.0127827347851492,0.3081222013312,0.118189763014739,0.505339381113869,0.355205597610232,-0.208971049254845,0.40310536753805,0.536420280306843,0.436787273237163,0.555028728299696,-0.0851252223599449,-0.127242759772294,-0.294193231524263,0.171330319151192,-0.0896721702017696,-0.0770100540425594,-0.0241871648660605,-0.285133457927433,-0.132840595768363,-0.0712310450464241,-0.537185769473705,-0.237521404025232,-0.0737725848801865,-0.380378734167548,0.122943259680688,-0.35148029138558,-0.0371520098577169,-0.474223778621243,0.101135453135503,-0.0816063386277367,-0.14160197696763,-0.0814984597826928,0.357351804949757,0.323444195273047,0.387790352428487,-0.186154685917453,0.473156356639173
"姐-妹",0.164064033692189,-0.0214803615393326,0.444778144340198,-0.15690458853222,0.417371720161158,0.384683706256329,0.865869072193115,0.817431527561265,1,0.800486655985614,-0.139711902384138,0.0760653094664816,0.19100514752824,-0.192545229273063,0.234249324546689,0.0712171362726447,0.111134998655111,-0.200186811898774,0.0764538031457552,0.037532046428686,-0.115237253350574,-0.288908536384183,-0.0235180703512018,-0.442429465346869,0.247358330929572,0.253826294247744,0.33083699900043,0.394731389416569,0.353069083186303,0.656582692299236,0.413537443046269,0.541814402224795,0.42475864717914,0.709155896497995,0.156573817256724,-0.380043531383447,0.0663594616462485,-0.245970340105894,-0.53652827997456,-0.172567692002544,-0.52284252671676,-0.50241648650496,-0.47376450047323,-0.385826857870995,-0.224797913968607,-0.420864353836746,-0.0729853471155845,-0.102540985379813,-0.295216474675282,-0.137187026250353,0.143803225902816,-0.122918813989836,0.610762826965487,0.667253448991927,0.0924556342724734,0.47948205996274,0.545163869320881,0.759707966041765,0.655037928525272,0.701959429686058,-0.106408167505844,0.127522596374051,0.0877143843595541,0.529891397214149,0.367489144295638,-0.606603336534812,-0.323777467095887,0.0672773897000228,-0.479076925569448,0.0995572376596488,-0.572493131332738,-0.50757525035672,-0.458178475015148,-0.418986316054011,-0.240518926656992,-0.54738638869353,-0.520970061844459,-0.248259833787903,-0.114636844128972,-0.429685245233137,0.426483329041868,0.221106280865689,0.299112381649266,0.397203538929754,0.314463220491263,-0.378362975230828,-0.173411554275578,-0.0784874655013068,-0.0348681788066217,-0.295534897188389,-0.23050966163867,-0.512045019895474,-0.533345374332479,-0.420760328398543,-0.228522794042789,-0.181515013468652,-0.589325274535948,-0.524066726936314,-0.395607484807922,-0.422050314489019,-0.611363041834982,-0.492328047905659,-0.411181790708762,-0.526482069445288,-0.613168391489882,-0.0430243354998552,0.262811801025286,0.0752733992699119,0.475636216638792,0.30369905691758,-0.233005566353872,0.328143127183299,0.57465434516117,0.489251467213081,0.648532531957355,-0.135500992585686,-0.11039871777613,-0.227824828761703,0.223945397546285,0.0385870577602983,0.0295535339492982,0.0549619451774207,-0.233491254493623,-0.0598797123856341,-0.00753697340282457,-0.528232891350948,-0.154621794031986,-0.0815303421453838,-0.249369193053203,0.218966610604389,-0.296090185100035,0.0915496045101813,-0.3435417529353,0.177916850032877,-0.0309347968847061,-0.154342536777651,-0.108928972907131,0.279237045803539,0.327604182940015,0.437063584194697,-0.236977630875598,0.503201780657575
"祖父-孙子",0.150873052805063,-0.0821363543658437,0.342883757779228,-0.216066632896559,0.27475238219548,0.470229771594309,0.836039549908367,0.767488032102795,0.800486655985614,1,-0.0970828707366159,0.157447344704358,0.105300994678595,-0.075077456346173,0.234896760555519,0.197859885496629,0.117206654287293,-0.0207037090450577,0.0919433448585751,0.147998740660622,-0.147378900287257,-0.263908179734335,-0.0373320420512243,-0.395873282920054,0.126079912604219,0.343879433680123,0.30435060889632,0.31100671667625,0.406569213239556,0.573227472423696,0.355564383398165,0.544793906553101,0.361121089863351,0.617618428440682,0.154718779758263,-0.345212841582175,0.127743509600979,-0.336622191176073,-0.500180565153389,-0.179008231127337,-0.56832600037829,-0.563875781820844,-0.526826950173351,-0.447412326310229,-0.356431714906538,-0.43331041511226,-0.00485573435008941,-0.0779220358772579,-0.410513456852509,-0.29064255783636,0.221964147435467,-0.077148263969491,0.533764757810809,0.540959160003131,0.21068068720758,0.469722809916534,0.45936425158858,0.674722411209345,0.671087713080741,0.574262775324959,-0.0866065819458281,0.189683132192975,0.0994652186295536,0.559125681271074,0.381868513143382,-0.607058950931479,-0.335729199808341,0.0313293201017651,-0.476531932187763,0.0503229746296887,-0.61414870951901,-0.552963699543293,-0.479219511167955,-0.452124930883553,-0.288503519687871,-0.598390030978484,-0.584124845354643,-0.288948514517576,-0.207598717488518,-0.470456819956713,0.505521077910306,0.250979210527389,0.329101779824643,0.477166716039262,0.416681013618352,-0.297692929887436,-0.0515072818758537,0.0793604397519356,0.0798417350747983,-0.128494197516568,-0.152990417402489,-0.468567329200202,-0.512554462328725,-0.363133972221865,-0.183734281256921,0.00841732578120903,-0.558015660078554,-0.521593269591652,-0.422021480424277,-0.388535895522015,-0.572837264430402,-0.482180591279412,-0.407107438204323,-0.496868858881937,-0.568732524000039,-0.00673549754035403,0.206594210151349,0.0127799385430534,0.464029807436494,0.214988622580792,-0.12335538100066,0.297178527344279,0.683299395434076,0.487747717344798,0.628721510043173,-0.226241369776109,-0.202990144244612,-0.326248818156386,0.26525563168361,-0.0397111552977923,0.0383444795907665,0.0115618865428612,-0.233893463273315,-0.0449786264421817,0.0118814491044572,-0.450784748884264,-0.164279486886438,-0.110257443645478,-0.270754517141386,0.197378224305353,-0.273106686561826,0.100380719765737,-0.316468147410111,0.144319420855139,-0.0018205868402885,-0.0523978340143874,-0.110380168656138,0.260531396688898,0.366340554419132,0.469035487356851,-0.177021330907596,0.518531597045739
