"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.267764318226989,0.442091749041806,0.351614822881491,0.290114718909879,0.405295126116879,0.0929003982234268,0.0309563931311824,0.0841550830959143,0.0723582207335192,0.438263228779844,0.00660781007019355,0.222155284496934,0.113819574274825,0.20226571079744,0.450871089028046,-0.074934783775193,-0.292676034177968,-0.0678655371621523,-0.256635883062132,0.0139961064826073,0.0220915481878417,0.170276585756986,0.050841020950096,0.117718400895911,0.353910785621815,-0.204426862121198,-0.135613495743799,-0.177098756512353,-0.115090475328347,0.0608241956731552,0.182838563851024,0.0781896762520651,-0.0138561745697489,-0.375160633903074,0.461140378569746,0.119064380680859,0.115002504435664,-0.209421011671798,0.0915148286799326,-0.415500216407082,-0.37956612997863,-0.385391032603956,-0.433462676445301,-0.326863040494907,-0.319191127070823,-0.123608912321081,-0.166555813070989,-0.304975075385987,-0.126092988171827,0.142293673670008,-0.375039466630554,-0.0419271408554891,0.0832965238196047,-0.122284275904568,-0.105391829928195,0.0496496494901125,0.0690420969516194,-0.0361247114520336,-0.00266696923080963,-0.316614272032685,-0.149474317645378,-0.499219711874527,-0.126093605924597,-0.173616422652156,-0.201588912160906,-0.0261283380565937,0.112098399361348,0.0501379622955634,-0.0100439021253735,-0.391817641610423,-0.347077398955231,-0.324989217141889,-0.291645742712708,-0.390474014823686,-0.21336412170771,-0.232029026642359,0.0486076689821817,-0.0722264507986346,-0.303989892643616,0.0764572814907027,0.262997027610221,0.387615701385709,0.230397216676417,0.245987734889281,-0.118736979247641,-0.115239472852497,-0.328323474210406,-0.323008541308844,-0.168832799582913,0.21058277698653,-0.285530941461527,-0.139579311116033,-0.173087281943771,0.392962266602217,-0.169026746919644,-0.167542707356052,-0.251713149680465,-0.104428546589784,-0.387455253698402,-0.182556316501307,-0.387670562379405,-0.180590903294804,-0.249530039482909,-0.359126552251719,0.0902015014486591,-0.0783440481156863,0.0606922847357586,-0.158942994129427,0.175305267781617,0.456861866215345,-0.0623427310004078,0.0775924727302791,-0.0894479283366964,-0.0710667873715185,-0.0963133534848699,-0.109035055340068,0.174159897297433,0.302793692932608,0.411603173972496,0.40583720314462,0.345798570941695,0.107728362371469,0.228765622710984,0.28298252370233,0.0930224005743896,-0.1490254548873,-0.0099378228188063,-0.205185142638806,0.0535267042579922,0.381068250107059,0.362896895501365,0.216151372138357,0.246084788947973,-0.103266956628522,-0.0307595812107918,-0.205716222893235,-0.229529025712156,-0.158529605657659,-0.193363052781082,0.204710027617408,0.369068609705619
"父-子",0.267764318226989,1,0.411077157943023,0.613260972515382,0.449104577243953,-0.18158238843753,-0.0465015201301203,-0.0865839915114601,-0.0878175342453282,-0.110722087202768,0.0572688315913666,0.251746269765402,0.329705738231355,0.341892100223989,0.434297966019584,-0.107856330810852,0.154844369608957,-0.23330174983895,-0.0640722524378584,-0.0368652332593351,-0.00610331827594571,-0.0683638956058023,0.0783769485052313,-0.0465523922995884,0.0176499211748332,-0.10778881221258,-0.178998223762647,0.0624803040272986,-0.124546375865727,-0.0282528147785891,-0.191083373678269,-0.105735484337582,-0.155623717373648,-0.0694831888716276,-0.307689000547781,0.105508005579339,0.249508886466689,0.34544124725328,0.153519445472924,0.265252364515429,-0.0924901659389947,0.0683881193680569,-0.0569673709596391,0.0374039175365567,-0.0798565584945933,0.000571153617753787,0.0934504119551314,0.308919944771386,0.327304033716436,0.215704728062825,-0.268728740535421,-0.271237115042392,-0.148714987494309,-0.204192071323532,-0.214172782901086,-0.356842361555084,-0.135008002638603,-0.155643090290097,-0.305452103640786,-0.122197839818177,-0.267158563754782,-0.35245460453925,-0.289808326235467,-0.246267393227924,-0.282678080586129,-0.0387074152342213,0.0109408269529193,0.138747612647363,0.0791888933387904,0.0847977742201615,-0.125608729190785,0.054923841955488,-0.167823666924252,-0.0133147873219749,-0.181655356361497,0.0290270979669104,0.0172783065896211,0.0519543674383225,-0.00282351410312978,-0.0635272476121027,-0.377192152739493,-0.339407346686347,-0.297314002269046,-0.365859473481835,-0.300786261600212,-0.0361211722049748,-0.0139418005705662,-0.256474672797445,-0.261681584203595,-0.198026572319288,0.195857682775105,0.0470404849515431,-0.0297984894904246,0.105482198221281,0.153974503722311,-0.061325761075189,0.0917305784017738,-0.0904525112272765,-0.0225868058528327,-0.0554017787213106,-0.0110824007831964,-0.115984627722012,-0.0151533861834927,0.248285689474808,0.0233542262274629,-0.194210420996877,-0.221125811295841,-0.088864425420445,-0.0425357849542862,-0.0901695332135257,0.0208534464137153,-0.060503427943762,0.0268638204950124,-0.142124656277806,-0.248346161249739,0.141508366274667,0.11516873750812,0.355601419499067,0.156960087981018,0.363459759740446,0.352393969213256,0.322083716157243,0.161130061272914,0.251558914946209,0.260119640919953,-0.0871716329081454,-0.0557557325734542,0.0114061308266229,0.0525257268092222,-0.0379132700691567,0.10564086655534,0.372463629325633,0.192536903889475,0.325009633376017,0.12187334045382,-0.192864391078622,-0.113402547426595,-0.144317913444668,-0.267950956405022,-0.0634300195478602,-0.191301979495484,-0.199300645930324
"父-女",0.442091749041806,0.411077157943023,1,0.232773286601565,0.634321806803977,0.166589021421641,0.526906088378405,0.446263014986409,0.498030478781943,0.404088619501963,0.0266763842294035,0.258197935091494,0.556496107068343,0.126262910438525,0.608750802589207,0.184022656536029,0.0957044211950357,-0.263247715083448,0.239570827810663,-0.0950689587235891,0.0303879264096702,-0.1369135885069,0.351945398199114,-0.307094245104119,0.207755633160497,0.0437517294686659,0.0803351157459499,0.231421017465198,0.0960677737103696,0.318708727454993,0.238974674386549,0.488029844905472,0.373410516153046,0.440152702855499,-0.170049341813891,-0.0031553777945051,0.241200813361039,0.105869901950308,-0.471825678119928,0.169015812266937,-0.567820551582473,-0.448136803447194,-0.504085177363386,-0.385920503197012,-0.172251588650632,-0.406345102558434,0.0049201562440855,-0.0741382762486588,-0.0460487442771493,-0.194281558598424,-0.190883533187545,-0.503484889744585,0.331307147264764,0.297848064665215,-0.155248444197548,0.1274705478243,0.347857559434447,0.471572888867045,0.327862252840734,0.419264424418544,-0.27408527883221,0.0313826917014871,-0.233760824856377,0.197874920222324,0.0532135656138761,-0.570846071200589,-0.334025652495296,0.1116909950738,-0.349874994037184,-0.132570774217994,-0.525538307984278,-0.324208993839451,-0.401285534706673,-0.23440721487149,-0.305282027174438,-0.306476005009258,-0.345262082058655,0.0926400865044284,-0.170956492170847,-0.333688597324859,0.0760465406164543,-0.0333689403995731,0.0771752331177314,0.209367411076254,0.165305284087921,-0.302362502582711,-0.18836841909553,-0.326386997919187,-0.277318539538346,-0.342281512630017,0.1002377205312,-0.436982786289184,-0.521205266322438,-0.247499925469638,0.166933129143488,-0.237055808838501,-0.360495568838809,-0.485715832575267,-0.156342119108137,-0.415732493292736,-0.37261515186103,-0.459863791707836,-0.415779539158796,-0.359839324760361,-0.549738325813758,-0.330125173753705,-0.0992457841995597,-0.0223919572370579,0.139421598578414,0.292224105710205,-0.147183541664329,0.177882381905757,0.46055747806283,0.216184617632308,0.272861641127958,-0.167435698088933,-0.0892959399815847,0.0705653031991649,0.373165473600253,0.458181391616057,0.442590417887437,0.409386018525293,-0.0573469925492544,0.209065180104701,0.324735625924917,-0.538166286590237,-0.252407750489941,-0.0734311734576419,-0.279630538961851,0.259434738750986,-0.269954052388631,0.342556974681731,-0.0603377373084434,0.465740153161769,-0.0790710026335782,-0.562145961182494,-0.360268786185067,0.037098865553746,0.00620488333806291,0.0867319286919625,-0.367921905930024,0.360029112357117
"母-子",0.351614822881491,0.613260972515382,0.232773286601565,1,0.200125882243922,-0.160853401370737,-0.30624519299643,-0.319258110562078,-0.286353940917619,-0.391720269380069,0.316968309790011,-0.0616315252798382,0.194171606931975,0.222639237259196,0.124198479328848,0.0166966907481733,0.00770467429611068,-0.0959388111195051,-0.0734807765458089,-0.0188703131811558,0.141987053109479,0.180164954595782,0.0988694805653341,0.287743681720249,0.0700599694718511,-0.0830876163117141,-0.338706829620464,-0.183320686832853,-0.186838311178419,-0.339935468630081,-0.19149819203514,-0.237278654084981,-0.13028929015754,-0.325408204955435,-0.215552067206895,0.232624392756982,0.28414662596218,0.490705871380727,0.337811603946859,-0.0225625821722952,0.107843981012864,0.18001151803137,0.0871217352438415,-0.0860131007588959,-0.084129660327054,-0.0128260241241694,-0.00917869336450492,0.318882894253386,0.0936863559328552,0.266093711858865,-0.179189215462496,-0.0625205827222385,-0.296469694463364,-0.292697912309096,-0.322636962940335,-0.261121417583482,-0.120782353682561,-0.235083571019838,-0.477205489284999,-0.255023020763439,-0.105053941152104,-0.388799798215614,-0.439366467548672,-0.466443220727864,-0.455669217207335,0.293477296626157,0.212160344243555,0.0143133642646094,0.344493034579199,0.181880641339875,0.0668530425273894,-0.0178251959662268,-0.0516286541627926,-0.0968135863144888,-0.294989759607893,0.112168293524624,0.0620033652494401,-0.0286526530898967,0.0145482560613431,-0.170461831497341,-0.381608113336562,-0.286162275264339,-0.195076186086771,-0.422874210739872,-0.331950817535735,0.0213242127563577,0.0632726153333408,-0.207486603934148,-0.362414582307822,-0.0375953247868941,0.194086996190836,0.20542207414532,0.170781268363564,-0.0358084843926531,0.10300334877977,0.107684889836304,0.240602088036849,0.084023376061446,-0.115133623691773,-0.126208445275833,0.1592041879751,-0.115934935194081,0.176031831323767,0.388865832503604,0.196356565812222,0.0229953141649826,-0.0224948234065655,0.0963007429921418,-0.186946178277628,0.0512321063245495,0.250905357481066,-0.170856955264002,-0.213428384432124,-0.193433844994301,-0.461195473650036,0.115178964958921,-0.115269775415733,0.175426511014873,-0.0355420909018704,0.4182435188237,0.147423994676451,0.151075521808162,0.145585164109355,0.115280690281135,0.0801519813763966,0.28029373272675,0.153938819962772,0.2091809387302,0.134192249268408,-0.199906595344851,0.444589916914299,0.44159547985476,0.266042808814445,0.033360221995397,0.0280839750522852,0.039379247597235,0.16722803457045,-0.330310825759806,-0.446019542772951,-0.383209039661719,0.160175419839855,-0.306884743221585
"母-女",0.290114718909879,0.449104577243953,0.634321806803977,0.200125882243922,1,0.0512064410773875,0.495557465541613,0.406272393092477,0.449546279353725,0.372521840060026,0.0924034729744623,0.2542562610705,0.587211209330895,0.0235761862025104,0.561887767304566,0.11663198689886,0.355609247370452,-0.153524900873955,0.320901565012584,0.132830815069295,0.160158771704589,-0.058496359033138,0.262043246745159,-0.194231406179636,0.402725026585289,0.134186406790945,0.0781584604735151,0.315430601436769,0.0212923545211417,0.430434792548134,0.212112321382688,0.328689968518968,0.110942515181544,0.416647584687097,-0.163480120210785,-0.321976169882946,0.224784879030804,0.0422864799245504,-0.353152516991325,-0.0627148208851098,-0.36303874100234,-0.259110708869345,-0.290761743123468,-0.173275425400969,-0.0565111340298486,-0.172969559516588,0.103696856532081,0.0435684660252073,0.0176567121013582,0.0460471287902205,-0.0942165121890467,-0.399219035821051,0.343629935670087,0.320720495105049,-0.241991455966169,0.0975652396456478,0.286418037914772,0.418736111034888,0.230837141854352,0.46709334782542,-0.195244480006689,-0.11765187347605,-0.195150622864639,0.121767472279657,0.00314536622326218,-0.342039322402237,-0.198755340433126,0.262832941776872,-0.215709042650882,0.0892590432668575,-0.454184426338931,-0.355434308382137,-0.372508888040842,-0.32225523916867,-0.164921958905149,-0.290735254285355,-0.265708150959238,-0.158284085295718,-0.0142139199443362,-0.212497872131763,0.143515589829659,-0.155805418982895,0.0254664223000686,0.146038697445311,0.173940496337523,-0.455267590453325,-0.225499192211171,-0.272820587371945,-0.157718975146381,-0.386745174795125,-0.270492003411863,-0.257591557010964,-0.273855728187323,-0.219590087464033,-0.147770364004124,-0.291595894729197,-0.454196513743422,-0.43633502431051,-0.341223555961418,-0.34449422000006,-0.404726238438192,-0.429854890158373,-0.234289161104066,-0.103122636089043,-0.429725767039206,-0.268262103907779,0.025500856673265,0.00440866474034922,0.303767797095554,0.191863914129693,-0.324590728326883,0.250414432690152,0.299906241902463,0.290675739464104,0.264684581261286,0.107676632757415,0.102946963434782,0.0145354819928444,0.337546288635958,0.28873537475252,0.109496916990483,0.0861386497655719,-0.0167312108571988,-0.125726624540253,-0.0532525076274292,-0.390413148992133,-0.0626809734560788,0.0355141330579072,-0.191797664525461,0.153424442791128,-0.0953491615963367,0.214858994364132,-0.296899816125033,0.111518179973123,0.0944628046912178,-0.311790224133866,-0.260979078736513,0.0303551687094163,-0.0302827515300601,0.111511446152759,-0.37550706869898,0.174496614380986
"兄-弟",0.405295126116879,-0.18158238843753,0.166589021421641,-0.160853401370737,0.0512064410773875,1,0.377304099366883,0.316183733934889,0.355169939462211,0.443109483298246,0.163801964011359,-0.0985268704633338,-0.0208256458487928,-0.0814661757187133,0.0661921328777561,0.341349078632139,-0.0116451791583336,-0.0381206065149481,-0.0570901228742682,-0.0585096512524695,-0.149332927732156,-0.0161169371840797,0.0257246986309813,-0.197899098825953,-0.0603063228215848,0.64279616155985,0.121518351400264,0.0899332245561032,0.231079321666041,0.259070910159414,0.193704869542566,0.273507680036242,0.283956182212281,0.229844244534724,-0.0350286565189952,0.0209952062570556,-0.117329981250531,-0.166921639217127,-0.365631417574369,-0.114837986131591,-0.600074575651852,-0.632556357408741,-0.613972014115827,-0.527821045305883,-0.569234181932909,-0.395482886864935,-0.29858911973808,-0.321910435396876,-0.526171642731101,-0.380282579859535,0.486751101292699,-0.143229682680413,0.267708711375368,0.38848008610997,0.27816676673505,0.286607964593363,0.266534937150844,0.369656627886961,0.381099532624796,0.172503700066789,-0.135201402697497,0.19215517818401,-0.0774147094577502,0.257092783551879,0.167782595622015,-0.357068138464605,-0.241282244996156,-0.0284014589729344,-0.318424952123271,0.0580874032183719,-0.589808890658146,-0.587979533720286,-0.523120776454406,-0.462939580763404,-0.371235510981559,-0.378754133901949,-0.362452947233155,-0.103198036299341,-0.169550246755703,-0.374098614832311,0.556628461126129,0.61142358897692,0.695589798680156,0.583346014388562,0.472562226434098,-0.262631711158058,0.0644710949051825,-0.0153530581395927,0.10137537166628,0.141701261897155,-0.198306117384371,-0.578352419258056,-0.339523587333727,-0.247129776466369,0.00416104249906754,-0.262489624782899,-0.528356173060308,-0.544224573354318,-0.369776684437285,-0.462942695794048,-0.530848931264363,-0.538492355996907,-0.395441739088259,-0.423852919001495,-0.588040956033649,0.270555867077416,0.123022251069293,0.223316096887043,0.186098801722925,0.293815798831769,0.432425311082261,0.378989338746798,0.480800800540943,0.486061065010199,0.444290384509318,-0.247863264419635,-0.141313371402661,-0.168121782468782,0.135029683147811,0.0737041851861878,0.104134294090371,0.0481320333242401,-0.0692794607691237,-0.0262721960614738,0.0758169036397154,0.0387984588880332,0.00150320712328743,0.0869044065598478,-0.142970389423614,0.315243551112183,0.189594946324046,0.0965977624984226,-0.0457982109929823,0.058990476148737,0.126631254974879,0.286451371875406,-0.027547014024268,0.1460889070955,0.409305658786696,0.279076433405245,0.286637723052141,0.585891514082695
"兄-妹",0.0929003982234268,-0.0465015201301203,0.526906088378405,-0.30624519299643,0.495557465541613,0.377304099366883,1,0.880835724129367,0.890254888509407,0.860139996301867,-0.089427769922404,0.083135760503346,0.322029778340711,-0.112376074204263,0.397907267230334,0.202446679194734,0.201381300161085,-0.102935066927786,0.315544559690586,0.0699487813747798,-0.102297435647289,-0.315964803433581,0.0901856687720886,-0.505931605174699,0.157690175433077,0.27454971340778,0.332354835714151,0.490055389355332,0.318861089898983,0.609195881295358,0.523994385197648,0.696251888875735,0.509294038036216,0.744841898417738,0.220237007884899,-0.398238493361351,0.0748863468967682,-0.345177258507781,-0.54846936249446,-0.161314546731492,-0.605893214607041,-0.588308572274711,-0.566539709363655,-0.380116827536859,-0.251120925152811,-0.377519539369334,-0.0186602593896164,-0.225102902958505,-0.223812256924208,-0.307014542477149,0.157989107389352,-0.192974917116853,0.696218516548129,0.679289624899548,0.119457394129957,0.585127815714568,0.656558847549786,0.808651322115157,0.743594808190727,0.794621457713327,-0.0917696847058808,0.242826223662768,0.103780367547727,0.530910679750082,0.348003566598908,-0.649432935253551,-0.444825827375886,0.0168566057061101,-0.563391372560886,-0.141853627160005,-0.619458695876397,-0.550950628001646,-0.515692442473672,-0.417621428960803,-0.245249009031209,-0.549524121060628,-0.516536608248344,-0.244550233293477,-0.217567188535892,-0.364197040264754,0.518058316485463,0.219189970467324,0.361178385546539,0.559010153039111,0.475118742436254,-0.528744951815132,-0.150089572860259,-0.182268451069671,-0.0918140359873805,-0.354885724469196,-0.315481356916805,-0.580173672916412,-0.554081309684349,-0.404897183506458,-0.249735411280509,-0.304359419346454,-0.694787655334055,-0.613674321542948,-0.406502251716694,-0.395079667642903,-0.626940476653228,-0.500830772698518,-0.453086174964149,-0.493834045686929,-0.674753946210988,-0.0641581616823615,0.223641660637058,0.165118642638675,0.476739179203761,0.436952432148357,-0.273421117675381,0.446215005210442,0.598579142362708,0.581833329179412,0.681396823924013,-0.191675616008863,-0.10241783974676,-0.274469392198585,0.312333678370432,0.0464574880327317,-0.00516100647569152,0.000750455308124354,-0.226926230753281,-0.145579355977561,-0.0893042756313496,-0.557687673447854,-0.259301652805964,-0.0276070156475508,-0.367478688935028,0.26513864397263,-0.389778206935553,0.0510743336317233,-0.46078374110751,0.165366026332069,-0.0132044262099318,-0.289638904397434,-0.228433565338347,0.289552444283218,0.344691879153429,0.363500390327599,-0.259153791907708,0.571266192195592
"姐-弟",0.0309563931311824,-0.0865839915114601,0.446263014986409,-0.319258110562078,0.406272393092477,0.316183733934889,0.880835724129367,1,0.835944826425116,0.817228719799829,-0.151604872363548,0.0798387917276418,0.242860560585753,-0.074805496480993,0.331833177328131,0.0867637738529352,0.147149917844375,-0.196391615601614,0.203420682188056,0.0553877058009513,-0.153572279466799,-0.348304863825531,-0.0353529521964057,-0.525402718606837,0.0656981218365724,0.244124097351087,0.339945282341162,0.51373979345006,0.292420962285503,0.599291896129894,0.516537117991076,0.644139292813196,0.542314376924371,0.737972228028859,0.310382688346882,-0.357012380114027,0.0359645265314391,-0.441643828990277,-0.500979178398516,-0.0861310594682209,-0.530766114598967,-0.526326158684587,-0.489539850167165,-0.258677876854334,-0.132843026450105,-0.251880058796931,-0.0823014369505685,-0.251234761564093,-0.111914933979708,-0.309506761893025,0.18278877893825,-0.0931307396610236,0.782917513095076,0.705511476015549,0.111410227631277,0.526987564076622,0.67716916486508,0.788426363019927,0.711059710497164,0.777629511198946,-0.0163005094807901,0.226810044065667,0.185942027012732,0.532321382887098,0.315699345600655,-0.583017176343063,-0.39778682012538,0.0610980927816169,-0.551018641045699,-0.0807372004178258,-0.536496917411814,-0.46980801872809,-0.477743507464576,-0.342033752255384,-0.171958298567156,-0.487779677231132,-0.441112038991743,-0.18138764505442,-0.18630517394123,-0.272982175053751,0.473797824364107,0.279249074089709,0.370670723828246,0.473038910250095,0.364099172198358,-0.568792263563116,-0.181849446122633,-0.296933706336778,-0.0889079789020839,-0.4012539670555,-0.309975532559001,-0.557534266415443,-0.533302493573334,-0.374282482033312,-0.284785161389652,-0.38312777888257,-0.654596092806754,-0.590772022533265,-0.335764245953046,-0.344023057896246,-0.621637536643081,-0.424259880284272,-0.406564899816914,-0.459756093682004,-0.624512181954859,0.00399319630802421,0.272939078373288,0.259670162850531,0.566602164984759,0.452857109559297,-0.241952689841078,0.444912102342247,0.511922750295631,0.466923506708319,0.626271216433198,-0.176179805563282,-0.0588729206737252,-0.269420184569642,0.237520913099204,-0.0644281608758731,-0.0386203169824177,-0.0183687958122557,-0.289674826745958,-0.169935355972104,-0.101385701345222,-0.532894111690138,-0.38485458353309,-0.078342504671289,-0.403697846481781,0.220338381545333,-0.358585949790826,-0.0523381034762735,-0.507353778775758,0.137944865320234,-0.06833515500624,-0.248407219728106,-0.131216187818005,0.396840381550576,0.36530627655468,0.422337302494416,-0.258220511491379,0.539594348358345
"姐-妹",0.0841550830959143,-0.0878175342453282,0.498030478781943,-0.286353940917619,0.449546279353725,0.355169939462211,0.890254888509407,0.835944826425116,1,0.80757764990102,-0.0902825154151874,-0.00656556927553067,0.246254471105362,-0.144421384395897,0.323384820166229,0.221148708713936,0.149729492033124,-0.147202872900486,0.267436056828561,0.0615941728200142,-0.0748825927586559,-0.252152443879102,0.133856934965926,-0.470598059186835,0.21948717556175,0.24875894123144,0.311970333777505,0.400199920540153,0.298356596211099,0.563780865658457,0.531908811682636,0.677472278594803,0.540031855331685,0.738767141259097,0.225406035467119,-0.352747016975592,0.0132056432531942,-0.30950649267988,-0.5352919106703,-0.198844674148419,-0.595597203392869,-0.583938794002998,-0.533919365168155,-0.39410520212684,-0.266564741464316,-0.397790926104045,-0.121167690506594,-0.256165120756759,-0.235620364282226,-0.255135459391803,0.198037779914324,-0.214250101075739,0.644598548373494,0.713474940910375,0.103682284407766,0.602966456568211,0.668887651932583,0.820592468678261,0.74891114341155,0.801022003822266,-0.0456518316542506,0.27449203799221,0.106814363348813,0.515549776414283,0.340186810980435,-0.616028387058105,-0.427289249317799,0.0383860808380798,-0.530933024063083,-0.0740716071953346,-0.586851067844811,-0.513355758056869,-0.505822360720048,-0.416187154213771,-0.220467841830234,-0.488322899981331,-0.469820430084918,-0.223335678369757,-0.247928096282662,-0.363978033398631,0.509074686395598,0.239829527501415,0.365208482227659,0.542060429211311,0.449639775346675,-0.497484744281642,-0.172551818530538,-0.181258376936691,-0.137074262277336,-0.373661762992404,-0.332309733182839,-0.595979960935796,-0.564042278188223,-0.391370803896478,-0.259635448475977,-0.311229459898096,-0.645192784619585,-0.578857645196491,-0.359718105910805,-0.399324252461712,-0.606255280260331,-0.496247760695504,-0.440088675953277,-0.522494177067248,-0.652236507110788,-0.0511737074106552,0.280453717410285,0.203279135801709,0.437432659533989,0.453835587369732,-0.271723921159145,0.447393758028777,0.525027989387807,0.532784721764067,0.652843308471587,-0.230439456181906,-0.118822842346919,-0.239264449171226,0.239687099524002,0.0516077627717412,-0.00770837534118178,-0.00409786290241709,-0.226028989851261,-0.156620808576815,-0.0928783261642973,-0.519522453509652,-0.284563424894966,-0.0013702645263256,-0.368269677833791,0.27767769202858,-0.357797094985566,-0.0106301778883014,-0.421144229895792,0.157330021254608,-0.0369988537534736,-0.274441174190726,-0.189940165526785,0.269406409587768,0.328584038649959,0.374562808823357,-0.238218472085354,0.559482972276895
"祖父-孙子",0.0723582207335192,-0.110722087202768,0.404088619501963,-0.391720269380069,0.372521840060026,0.443109483298246,0.860139996301867,0.817228719799829,0.80757764990102,1,-0.208042002342764,0.177596071032099,0.211181031680118,0.0404744980661667,0.397365852180715,0.202765515478084,0.230446142377686,-0.0890376661166275,0.192593420493541,0.101383270737081,-0.206707744131816,-0.367687453715285,-0.0289709294075378,-0.595861216153246,0.00703850467130989,0.292836660836187,0.386152595372872,0.400728255814568,0.42920631018975,0.610239026123679,0.411248710820723,0.603739563855163,0.479580819699878,0.745901477390937,0.194974884087028,-0.321785919034618,0.0482306553351678,-0.445779362883722,-0.552713306133577,-0.00154871620416659,-0.623751395369373,-0.597167459514317,-0.578388475416711,-0.335369088458096,-0.293408588960397,-0.283898942664334,-0.0182931432760468,-0.247032566642535,-0.288949373229231,-0.375078688813915,0.239359203976873,-0.223251383992307,0.620744730888298,0.624398113938086,0.258161517026675,0.487717516526889,0.568519751933656,0.758845071447658,0.780721172115531,0.664541530519232,-0.0689588689807694,0.31896418302195,0.182859560954306,0.624329249497029,0.408608265998505,-0.708864647793976,-0.516950642238062,-0.0326201750847066,-0.648372281696527,-0.167708984991945,-0.592005239064235,-0.437024874486981,-0.463280991915465,-0.308835839908221,-0.136524239439239,-0.568010562892965,-0.524818974537903,-0.19339596422951,-0.262568938025784,-0.333230758825292,0.546060191756476,0.313237317470417,0.384914226730284,0.561553814461023,0.450371638972674,-0.435097201832636,-0.090514853396687,-0.0946144904290252,0.000217092804525795,-0.29882682974997,-0.196123738674756,-0.612654355847239,-0.634114108835796,-0.318912747813887,-0.163873432191155,-0.240165279493479,-0.638193091870565,-0.607218741901602,-0.296199172228532,-0.304960668660923,-0.602715006622827,-0.442132642797502,-0.573851867878407,-0.561874041465573,-0.662457623290426,-0.0828617646682059,0.0950178797769287,0.0680308899565145,0.496896658700955,0.285710989752308,-0.205240163202696,0.422729516337923,0.660248458883459,0.525026547180124,0.71334747730875,-0.314391792945629,-0.0570342047064508,-0.244647663026577,0.314393149616758,-0.0502635450045272,0.0771419328275161,0.0421443891873374,-0.252883460112046,-0.0994237185970274,-0.00490763820647764,-0.547701709550896,-0.267171574589365,-0.084858394388627,-0.309372073837502,0.364231273345089,-0.402886394529415,0.0127553596076012,-0.402846366907311,0.243154202957139,0.0277106336133929,-0.210897889043186,-0.287176333097683,0.358952161596353,0.449655853783681,0.520108456299962,-0.308316461251046,0.592969908965009
