"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.301417905950603,0.193151828650885,0.259429174922777,0.342720829868946,0.29933792316399,0.203620098184454,-0.138865334126776,-0.239770208707229,0.146547029189063,-0.496122891593435,0.185032577710025,0.0310690501370985,-0.305391787439526,-0.0469386138908677,0.00734322807551895,0.280298548629285,0.0587777112286619,0.303178859118079,-0.0616073312294436,-0.12358884326987,-0.500071140239772,-0.304609104319013,-0.32297607747167,-0.07578660339281,-0.216036201077857,-0.295201203962994,-0.579288154103181,0.130961012971058,-0.357488615332218,-0.0976053118039357,-0.303573293823303,-0.517865089362351,0.107506088089335,-0.467307922863462,-0.143962509115957,0.185419563904477,0.232005422462736,-0.0869500121548498,0.157330100117822,0.0455017970868563,0.760275385376055,0.104913012270554,0.184530682243679,0.106458423114968,0.303904664201672,0.0732605224509906,0.429316148249117,0.1238682302075,0.1207958713553,0.178010301239362,0.178903269559378,-0.29234192755097,-0.453837021387947,0.142974246305945,-0.263354988910031,-0.20786624402879,-0.433358212953481,-0.0583726020421594,-0.497721964611177,-0.203072565840728,0.124729613968097,-0.552618825489225,0.0573738481663466,0.119863346318354,-0.0442701235561738,-0.228082586009414,-0.481362351823953,-0.238807729853955,0.00123789018285945,-0.207779722745949,-0.458617487835927,-0.157653374596349,-0.559774264458679,-0.371476791973014,0.197214902990039,0.301176309955042,0.249330906264555,0.174361927926196,0.0171091370862638,0.191449374542428,0.0984391175056105,0.237145122765909,-0.306606237006392,-0.19204106458363,-0.408335546567494,-0.239764285431493,0.153371678625165,0.10441320304685,0.0629031529567113,0.0282719996468166,0.588668527368398,-0.0204271915144009,0.446178728973078,0.285356651240813,-0.366824729928855,0.151828476690295,-0.0549279531334049,0.26806502928737,-0.216564880791677,0.15378065134668,-0.0991182501869087,0.280186599239746,0.531973983380874,0.219293980448703,-0.334266622741658,-0.119952630854327,-0.256443011726712,-0.022405044364976,0.236717993352631,0.191274101263652,0.0342519286117607,-0.246115369599683,0.199037467926715,0.243633399176908,0.317196425787006,0.729507490456744,0.270175296732731,0.152962339308097,0.124962932769694,0.330222560146784,0.299355408558185,-0.302678713017824,0.204967616893925,-0.482140917560442,-0.162937679347704,0.0825560432403717,0.0513591111064505,0.0855740609096536,0.192842947775217,0.0758349265217848,-0.444408371695063,-0.484442780534679,-0.226018781274795,-0.0448746551061681,0.161803722906408,-0.215110653120876,-0.545213030829355,0.287187962429638,-0.0439150550848475,-0.27239375291866,0.265458293821243
"父-子",0.301417905950603,1,0.390536334647817,0.785428529072213,0.556244852589707,-0.307607367457669,-0.187549423044438,0.108727945526031,-0.128119323323031,0.212123482339262,-0.113291695770355,0.14322273559126,-0.285155846659949,-0.364461612699733,-0.00433799669228589,-0.0996885574098865,-0.0331325853494885,0.0839704658545053,-0.178765252472677,0.0401522898907596,0.14148992727649,-0.169243247862676,-0.263203956225984,-0.418575052696039,-0.221123347606638,0.0195526789972843,-0.0470617708620588,-0.0188400242134999,-0.200496104973197,-0.100884346284362,-0.206399491315982,-0.134039849644547,-0.0314968697133111,0.0644225418435235,0.102894731883818,-0.446418747064887,0.151245755498566,0.102835249208733,0.0212439539594231,0.0637384091150598,-0.451290240658369,0.191210540442483,0.269991972493184,0.704369760376102,0.111005498198871,0.205211802708875,-0.421345989779883,-0.021103033125556,0.128580544684425,0.0671806865862644,-0.0695103832839845,-0.0973142326985142,-0.340261848495957,-0.18658645619608,0.230313622196379,-0.214095696924762,-0.433631566909313,-0.0730016262064413,-0.0827328138366038,-0.119441471973493,0.0328155303517465,0.0588615903317151,-0.168073383719568,0.0533158246693889,0.0691649409182575,-0.0663253594270267,-0.139225690436734,0.0212187502346885,-0.116057126420663,0.0352730772312255,0.0880015603166032,0.106620956328312,0.125210043981593,-0.0340784174906285,-0.195055397375839,0.287258764824422,0.0417791447976185,0.0578942275788487,-0.0748414459629824,-0.0188950786320329,-0.00352832633791066,-0.275253349729746,0.183766591909025,0.138322389225594,-0.405184219412032,-0.127821865982328,0.0749418645597077,0.153955465760865,0.103851044894811,-0.399774442141165,-0.323901274537779,0.14062833348124,-0.270711653535543,0.0740665037641612,0.197204143514933,-0.0926204311913349,-0.265787027910857,-0.0491396761900125,0.121104543836444,-0.236430629857477,0.270494413994377,-0.0315544144808493,0.318454885962874,0.378589123916616,0.122572128006056,-0.113080816982449,-0.0086742359990667,0.106843740446294,-0.353656739396551,0.155895240488292,0.286462904855805,0.00891007098576197,-0.15082014558767,0.0593905832979803,0.15751220740004,0.327116960813554,0.154095831525791,0.328018077999974,-0.312634757360621,-0.0497381762410554,0.233057630779998,0.175417641763404,-0.130177014844107,0.204373601399962,-0.0962488163947762,-0.0261661402246192,-0.220031300908237,-0.158895247518026,0.0152733670951229,0.259036008320886,0.0475901185690546,-0.0813074508602589,-0.214615387681206,-0.042258039694693,0.0420116011448466,0.0413409102456436,0.0994984515174302,-0.0332428593540814,-0.0355991301183533,-0.0871168350470198,-0.153845357728634,-0.364465267038484
"父-女",0.193151828650885,0.390536334647817,1,0.578822613623487,0.271565774866693,-0.00112891002830875,0.0829237180062181,-0.00554271497227828,-0.064820020999858,-0.133216020585115,0.177183661222732,-0.0050949129719395,0.279949890347674,0.227760839341573,0.0405731804337525,-0.0770696362951921,-0.274052512673316,0.0613934078243913,-0.196217775389215,-0.263560219361071,-0.0620695122141071,0.024097814627421,0.241087531131869,0.147352180752857,-0.189283434595087,0.157289893913307,0.0922381015542143,0.00171712722939876,0.016560933674381,-0.0734774038400889,-0.21456151381926,0.0891662550372507,0.036443939843945,0.210993427025883,-0.192519669719224,0.00103281719787868,-0.0996550340856618,-0.0406413562716384,0.0267473497893474,-0.11126172716177,0.0838090690112762,0.100498696410333,0.0595976373109865,0.520390746942291,0.341575719923675,-0.334242474856895,0.0809676106602848,0.293301104302183,0.357353892979655,0.211035280106618,-0.204175249149205,-0.148979617729791,0.21818799886118,0.0657244707870741,-0.0027684549669076,-0.0450129656399021,0.220632129150888,-0.0626743526823784,-0.20429881288011,-0.0873343368476934,-0.221557780674311,-0.249666850829885,-0.0228331142446128,0.162666650294961,-0.238661190405048,-0.0383069212674958,0.0690812572080468,0.0241779093465933,0.139728085782435,-0.322560928513249,-0.161413253781526,-0.185403025016793,-0.138113523474925,0.00152478907886175,0.0227598639397501,0.045601587325626,0.337587500352402,0.0412772762246665,0.199020099855982,-0.00539358331252959,-0.233876372615493,0.133406563254553,-0.08559313732428,-0.152755664415647,0.102707020945007,-0.114814333014098,-0.223011724145024,-0.218670380954423,-0.296159866609182,0.0941730775666075,0.145882203403769,0.129860525047307,0.204432085022329,0.328950776737921,-0.312640033352738,-0.0926965869337427,-0.0910775785437888,-0.394727846326057,-0.135925797925415,0.16276278898978,-0.167390286984321,-0.0304371957908858,-0.172478615871766,0.235085355522964,-0.0610648916357082,-0.101613690972297,-0.410039653828214,-0.333306954407758,0.135223954643053,-0.0799430954814549,0.0744552570583887,-0.0700548472227818,0.0363354682608336,-0.134954800060941,-0.235713070041766,-0.163549982136427,0.17524738773711,-0.17885131390248,0.163619516542256,0.180865936138708,-0.334142360136368,-0.0314818178063803,0.0513541420142248,-0.0659225397545703,0.106981361880621,-0.0909582696601941,0.220277950305107,0.25719440406482,-0.216077162880381,-0.15384833662568,-0.206733029749912,-0.103038568232818,0.0166172862889807,0.165853842342315,-0.198972652852028,-0.3124641095988,-0.0251566865935989,0.0157733563349324,-0.348174618663341,-0.185407905130019,0.00851737650299209,-0.016295510870625
"母-子",0.259429174922777,0.785428529072213,0.578822613623487,1,0.363130404742197,-0.34608517045367,-0.236136617321759,0.180624172088905,-0.180828804904576,0.00986116736607707,-0.0460455547258779,0.0534925539625518,-0.0751359841761582,-0.233332489009137,-0.086436318793904,-0.214170675835981,-0.198333676904885,0.207601558106297,-0.33275471668417,-0.0535690924712849,0.100927229499057,-0.185016258791968,-0.054514597787215,-0.265326740992901,-0.371000439552628,0.152354181942699,0.140667733040034,0.0674013635602382,-0.25075887434451,-0.186741790755428,-0.403003598131723,-0.145061315418935,0.0943445757359578,0.283317566159381,0.0837015027525065,-0.440933920037707,0.119260443687479,0.0572005986633009,-0.122992324243541,0.0101068411219273,-0.319040918306004,0.180047756671879,0.35000614369365,0.902225718059593,0.165920747581362,0.00323707527294187,-0.307646506227911,0.0956259123852895,0.152926217661082,0.297513121191943,-0.212395475654352,-0.242271823312804,-0.0873652089605194,-0.0213699719089592,0.285243368314307,-0.127267515202492,-0.260488749905803,0.0431882321995988,-0.237351998027634,-0.0256758118983429,-0.0300153888895493,-0.0643358817112331,-0.0944600000525495,0.228398130154542,-0.064417362400798,-0.117606768507443,-0.108831602921868,0.128021806279553,-0.088653590766792,-0.188614179220274,0.0200292558128346,0.0607965888905692,0.0158232480115983,0.0478106703352566,-0.163980290631575,0.355354439738235,0.195848758224105,0.218021127514441,0.148321043626682,-0.100453628166798,-0.107359812220629,-0.141113371328383,0.207310427123036,0.141834490194864,-0.27442531987063,-0.23112822137754,0.0118242832263371,-0.0194246726296299,-0.0412156437942689,-0.334690469447058,-0.314927320269305,0.0767918502395236,-0.158850725256762,0.132484318058888,-0.0161209551565386,-0.255719508497066,-0.435827313550232,-0.285997053497445,0.109412648079579,-0.0887680637836791,0.181332934096579,-0.158574922080388,0.25724038497267,0.447010379918208,0.0440252212907808,-0.226677897959572,-0.23966814687824,-0.0207319522576626,-0.126855627374626,0.146459159465615,0.360033986354514,-0.111554432989678,-0.064896069862809,-0.0639494218479269,0.0734989307406351,0.281726169801013,0.128775973850826,0.284882569948653,-0.229089412278134,0.166529253972439,0.0383137641392738,0.180558017880779,-0.111092969219696,0.154634840107823,-0.0121604960906515,0.0139555611152924,-0.118242319067943,0.0669499515334109,-0.0691779519679507,0.154974297089604,-0.0882276581498653,0.00661519687527882,-0.191064277018763,0.154987805983944,0.0165313707534843,-0.0855789878201677,0.127578767719115,0.0634956367568297,-0.212021883230773,-0.209758604135454,-0.0993742931296236,-0.374288492035209
"母-女",0.342720829868946,0.556244852589707,0.271565774866693,0.363130404742197,1,0.0203364794052785,0.0130992850888505,-0.27370335569211,0.17822148347998,0.242872596844152,-0.0558963491895739,0.05865643629847,-0.286704004441664,-0.268874324277205,0.123285771975939,0.19084116900502,0.110272400649523,-0.3210916396184,0.120113472247658,-0.0150615044494538,-0.0463234079444458,0.0482323480774465,-0.440451996391505,-0.324022980216101,0.0932626680887027,-0.424713238282805,-0.493596574045713,-0.205108583706179,-0.0317031120625938,0.154672155989259,0.0510425425674396,0.021825018958963,-0.183199071929191,-0.00965141333968085,-0.12405775514299,-0.0783720438165841,-0.215923424565842,0.0798802572262591,0.098961267986999,0.000779721552650282,-0.12126691226228,0.298443721060528,0.0410348437558505,0.328085697073444,0.518999529684109,0.304103704882762,-0.0930014183037016,0.229645014048129,0.49691275059395,-0.0423677613470756,0.0828565888351216,0.089053025461691,-0.448840651164227,-0.0582121892991236,-0.15983343482034,-0.00382220265004574,-0.298670751194731,-0.1542786252068,0.234065839288267,-0.175904510280587,-0.117579849208945,0.211979578183702,-0.0897401361978662,-0.251547399498831,0.242090497858388,0.12772446647626,0.020337824092457,-0.149783701757308,0.0571474440829521,0.145806668984092,-0.122465111751168,-0.14443273770192,-0.138566543660988,-0.197651485811924,0.0900823052207456,0.085329669151014,0.136703930417946,-0.360438323900263,-0.42186243164732,0.12620357836864,0.14594006611932,-0.137576745826857,-0.180229373246561,-0.234083895900173,-0.266558171678601,0.117856737874482,-0.104919319742337,0.00614344630826733,0.236641065740727,-0.165468479975597,-0.114857651787317,0.301881634573742,-0.33768951882066,0.249749346998839,0.2719013923384,0.100033795806112,0.135733925833595,0.104387807354582,-0.200275624158196,-0.410337040798247,0.0954324171028512,0.086693122329268,0.109128421960417,0.151094902805732,-0.00943216170918891,0.116113882975833,0.101304549738244,-0.0144780888514675,-0.331452550179055,-0.176400296578796,-0.0985806200286546,0.318041210030902,0.0103371301385842,0.183850301090018,0.0308799180538652,0.134262172464294,0.344485981847534,0.17745119621462,-0.0578042402220957,-0.403466747617807,0.294268714789839,-0.124021917112641,0.016761008607492,-0.153954421630914,-0.0578761674444772,-0.0810869965976074,-0.115075907995966,-0.284119410789648,-0.00273129958222063,0.0959588711260032,0.00943131085980877,-0.174413293768587,0.0454077467403242,-0.473670404953667,-0.0879567033296114,-0.0281250779792853,-0.327420236147528,-0.205137027062378,0.092414035511352,0.268761314678498,0.0134633878875434,0.0264883329953318
"兄-弟",0.29933792316399,-0.307607367457669,-0.00112891002830875,-0.34608517045367,0.0203364794052785,1,0.44231062818713,-0.432211285372764,-0.14279652727556,0.128128407791833,-0.288885900725492,-0.0821278898854324,0.10472371989417,0.0978360982931772,-0.0880422040944408,0.408441270809397,0.538175839067547,0.201111470898214,0.734630016082893,0.0736511372822892,-0.435432314058187,-0.1725943417162,-0.121266357177311,0.101980983244176,0.158194059852793,-0.289167247689127,-0.329299393589479,-0.426282679924407,0.412538981181599,-0.174015864821581,0.185835956942019,-0.0630766614565069,-0.398862837747462,-0.293621188811958,-0.537182533270665,0.211693546280643,-0.197413384609512,-0.0994535095234351,-0.0569648101425681,-0.119700007961762,0.283122222376352,0.225391182741774,-0.440958453096758,-0.363499470045433,0.175997855858053,-0.226735797440925,0.296559741795713,0.169563675781304,0.198137488986224,-0.268454674028104,0.243707339176712,0.231700300728729,-0.120677602704881,-0.248070511226239,-0.136177568214564,0.147862692972981,0.157224517297685,-0.334978997037236,0.21662838524852,-0.347645561250484,-0.207147685161288,0.0989201086026797,-0.258214575312815,-0.0412762013219782,0.0840918797008615,-0.0650581480839821,-0.0243444321746541,-0.362188509291274,-0.0552611471218276,-0.0428809486232004,-0.415632841067292,-0.494293470316065,-0.394081639875283,-0.432794423266857,-0.162738247044493,-0.413039721453698,-0.0200782674960794,-0.146474720450184,-0.018808896016087,-0.0389512250298106,0.396429973108375,0.375013588405825,0.210268888748886,-0.270252614714984,0.316162688581986,-0.225832263521741,-0.251745278309059,0.221954303475811,0.0988456612765945,0.758400505700411,0.288519854482001,0.281561066933554,0.113909006302548,0.195352725673302,-0.208899975106437,-0.168333582490948,0.241693902304586,-0.0731187659245254,-0.173050606889549,-0.0943174556885297,-0.408136584681213,-0.0737193097589251,-0.370677239684256,0.0525281514537701,-0.0425213386756777,-0.178319526024489,-0.0778026925519211,-0.362643547256809,0.113962254902736,-0.145141972532557,-0.104197149098239,0.235784326606512,0.149686200093077,0.393260454990983,0.28295628564489,-0.332724454899755,0.315962431775335,-0.385639878941029,0.317138356162,-0.00859988008624882,-0.172795634071744,-0.135691387962287,-0.0504293991157275,-0.125993868171616,-0.235687371700939,0.140720705973552,0.379733019383625,0.191706481588733,0.0113624669641294,-0.107870999602163,0.0389580977575078,-0.308271829674687,-0.166692270045128,-0.29342643601942,0.174058924185593,0.324891229483777,-0.464559287041573,-0.379340896891369,0.580300175709137,0.227952550138573,0.170111278466287,0.93433290786537
"兄-妹",0.203620098184454,-0.187549423044438,0.0829237180062181,-0.236136617321759,0.0130992850888505,0.44231062818713,1,-0.0121463395582067,0.30683327104267,0.286654120083825,-0.441619273204424,-0.144667546102636,-0.0565788052108479,0.223224459498265,-0.229990298002595,-0.122727400632309,0.310257312226738,-0.214800876919848,0.401913030022625,-0.335635610860303,0.0800951143050393,0.210274991189877,0.0720344944345975,0.207683721698263,0.217922629298072,-0.02952167419,-0.0301117225081591,-0.572837170574129,0.891982880302469,0.301582170109157,0.234804603862012,-0.255515906755511,-0.537976442427234,-0.472665379722141,-0.598500011729171,0.252988183224497,-0.210463873822626,-0.178219048953687,-0.203596020673597,-0.198490653149098,0.0227537623595928,0.153534907015028,-0.592866758363191,-0.235430684028108,0.0483209546036139,-0.336416463651126,0.0740184425145018,-0.0253795889226597,0.0648080141480471,-0.464152891905796,0.712201198063921,0.731132106388054,0.0825918554624191,-0.485815013805858,0.15368503465065,0.0343220229498871,0.246020944526665,0.164634184770421,0.282811078189105,0.151378269534419,0.24164424840505,0.277108140246335,0.117916036887629,0.268611019277407,0.269560625887273,-0.226841016859817,-0.275503150995873,-0.561693859861105,-0.281172172407779,-0.0686817011441568,0.0438047209892517,-0.596670276073993,0.0842920518804009,-0.586846031957881,0.173072877471491,-0.592747936958322,-0.232240099880143,-0.245519331456275,-0.156339224335262,-0.230775933178831,-0.187881417445746,0.709080051111766,-0.268698192812119,-0.183044523984627,0.467079301900195,0.257219203540619,0.264345841009003,-0.201410928350297,0.233387647831393,0.262675038296891,0.093884276542795,0.16052325913598,-0.058143893686065,-0.0145612070136679,-0.330367450532407,0.288105142908689,0.0712167505767736,-0.0876966371189084,-0.235626867553671,0.022936512852034,-0.48884254191312,-0.208567600786811,-0.507638169128627,-0.0033196402478925,-0.1524792541814,0.319890853553294,-0.0850965109143115,-0.368105188939485,-0.0877263705635996,-0.2116676465511,0.181489528898383,0.246800739945452,0.0171733349145996,-0.1538375346994,-0.238903804191093,-0.473557213773035,0.138171044296706,-0.520931243836826,0.0633976035723341,-0.174843959925159,-0.34657633673957,-0.228014298042575,-0.298682526842828,-0.193839063117388,-0.506831662050527,-0.0613337468426337,0.716971530215817,0.519354593673894,0.543572117669841,0.213923296573476,0.514527719397742,0.143882932640403,0.21081590801629,-0.0277894268140069,-0.0268430123734034,0.101038520996485,-0.0343976742433666,-0.56332795517009,0.274996506731781,0.256953172471169,0.0501073550213658,0.441606505544388
"姐-弟",-0.138865334126776,0.108727945526031,-0.00554271497227828,0.180624172088905,-0.27370335569211,-0.432211285372764,-0.0121463395582067,1,0.251326535438877,-0.140875879196068,-0.0267250116863333,0.206650610470823,-0.163351124713922,0.277622477222458,0.00248063015327522,-0.234371564022765,-0.237730218810088,0.152414545503131,-0.341860480827596,-0.0402649245188957,0.721728984343751,0.125398606184488,0.549030621111355,0.223965044568123,0.130680816838224,0.710181208609539,0.717365452151616,0.0690983754211136,-0.0690002687095295,0.268747152514597,0.0723606033265758,-0.117530166086715,0.0612708110659033,-0.205586551724486,0.213195463522741,0.135895102901293,0.294229998284768,0.17991638447897,-0.0434938318172622,0.181711481397942,-0.522484719659418,-0.20552769819249,-0.153675838813676,0.152147802852133,-0.557894985187404,-0.253287221290611,-0.458749450932047,-0.425479667166531,-0.555121179259362,-0.230432302280759,0.0451328765416679,0.071731590104042,0.531922745727981,-0.00705325649674655,0.140667388548455,-0.501523379407456,0.265648537039846,0.234993056298481,-0.441526737841005,0.18205400897057,0.176342904608348,-0.256158473649733,0.0780781140421767,0.113348383750343,-0.218346047199351,-0.00950430288693983,-0.15348761888105,0.0717871075588643,-0.0947160424618409,0.211243012398467,0.585316701352463,0.147002336299209,0.549106636668518,0.00798642242894404,0.0744808290410042,-0.168434410481925,-0.346404519204597,0.287753893504853,0.0542208597985804,0.00314831424674414,-0.133161706497139,-0.0557616589349356,0.108026807165801,0.367252717287425,0.0958672999439231,0.245256273871731,0.257939946125836,0.00441290553121886,-0.194158444510783,-0.393951977889948,-0.532310287707908,-0.34367483746012,-0.254643924093785,-0.375430402455394,-0.183611256593963,0.126566498404988,-0.560267334073192,0.154597756799247,0.253674063283278,0.341903531278104,-0.207563694393833,-0.0676736465687501,-0.199042849807508,-0.124622532728673,0.170516535345283,0.164258005503781,0.216292413397184,0.285137893186692,-0.179985460853528,0.333397892822555,0.229096295724229,-0.370932454745502,-0.424199406806403,-0.0838477230925293,0.0559014046806076,-0.161285088752212,-0.30195714965945,-0.135199561495209,-0.450277499475571,0.0715987708368656,-0.238836790791298,0.343935082061603,-0.121574472178527,0.347189869641143,-0.0240511360898049,-0.34750380582705,-0.0384564098534411,0.011401010888371,0.221081704897852,0.122097474653032,0.163879790368497,0.214769886944694,0.0865745233649369,0.738133191396876,-0.271902425187308,-0.20665943621043,0.842068562445596,0.0607553995664145,-0.292245625285021,-0.410639554213374,-0.488988528933066,-0.424076761708105
"姐-妹",-0.239770208707229,-0.128119323323031,-0.064820020999858,-0.180828804904576,0.17822148347998,-0.14279652727556,0.30683327104267,0.251326535438877,1,0.182349096804747,0.109248306449796,-0.0489165831145931,-0.390972060267118,0.161461530053644,0.17288577671003,0.122564018751377,-0.269430086244156,-0.516345725934367,-0.212254674435528,-0.257482627039303,0.485629017660779,0.641608786556722,0.0892754037833016,0.153286557841346,0.261994228433747,0.0311848679139229,0.0422396684033262,-0.0406912607897159,0.235316032988162,0.849905828978365,0.239853006966793,0.209738238977797,0.00188840212459512,-0.256816702882035,-0.104499539581362,0.332428648177672,-0.318005115856678,0.00706207448501461,0.150865844722634,-0.0548742730923105,-0.241049140005662,-0.340983993153881,-0.369449476220544,-0.17263968472647,-0.00773739184614966,-0.253565426800096,-0.188020603745988,-0.104727328664914,-0.0168888562948509,-0.227123238093512,0.208399380219787,0.234915652763896,0.115921238607146,0.208126741082943,-0.142906576292676,-0.0264242165868114,0.279344534172293,0.315312807952171,0.253423079895037,0.256849095150474,0.128250883534303,0.237390621242887,0.484803554241454,-0.10989051457471,0.225236233405972,0.16772278395027,0.194200907139013,-0.0714658687126893,0.239243599541863,0.143626472432843,0.388403260842174,-0.143170390820771,0.399041576567407,-0.032154059007862,0.652437320956262,-0.391675916121957,-0.145009660059146,-0.529322739438011,-0.528891679005566,0.167188499682578,-0.0291985041769153,0.141497820374512,-0.449202763790281,0.0833628946964851,0.275211825807354,0.780117944899518,0.101897289673178,-0.238997301799878,0.126071301260382,-0.25939899868956,-0.236798908208754,-0.216183762356257,-0.440532887912995,-0.146372684543652,-0.246616718716993,0.733643231999323,-0.140057212582939,0.116843755812227,-0.354112186941045,0.0508622830881145,-0.334555168827426,0.138555360473278,-0.392807340621331,-0.600445777155694,-0.0981113557607509,0.821271918849809,0.0916500655949737,-0.0597716718016383,-0.421802257913577,-0.339857884677614,-0.107400265438838,0.264064168343019,-0.0660879596078542,-0.0184712535281825,-0.185561858033929,-0.349890253859574,-0.186359361363844,-0.342187484894033,-0.199194358468959,-0.514199701972124,-0.26272570459126,-0.326806022674294,0.173004928145653,-0.360288612966053,0.0687324298025404,-0.308666277715065,0.152327627436343,-0.0050581830819271,0.171020496577571,0.0580728128943742,0.149462244904812,0.27498691132784,0.671832386726184,0.0503722192502407,-0.410455969488044,-0.419374743789627,0.201576056953137,-0.0409195780604355,-0.316546928394567,0.246041650499347,-0.0694546361740717,-0.125615305727068
"祖父-孙子",0.146547029189063,0.212123482339262,-0.133216020585115,0.00986116736607707,0.242872596844152,0.128128407791833,0.286654120083825,-0.140875879196068,0.182349096804747,1,-0.247432445996626,0.0655099878105869,-0.370529311162798,-0.404032512766619,-0.0188030481486575,0.292475689900493,0.275456936954907,-0.00649742416243346,0.249589421955609,-0.0238910417549757,0.0626956777866684,0.156761993638049,-0.531521380702558,-0.519339675511858,-0.233223535067965,-0.267618203022579,-0.419878378262598,-0.397508057002741,0.260517307362451,0.221106774751574,-0.218767821253822,-0.10798656402223,-0.370235097685914,-0.0525909690189724,-0.389674676696605,-0.465168058072502,-0.165386719371126,-0.0486615172192325,-0.0419125148511499,-0.0763279549327031,-0.401842623242665,0.0730182039755442,-0.0508190460614155,0.00330517731126058,-0.106041831528356,0.0818758700197243,-0.336157828293972,0.0234928394464717,-0.0582279882943373,-0.0625262141083374,0.210508765208087,0.198636441860054,-0.602298274331247,-0.386320732304495,0.41991809941405,0.227653520660064,-0.501907827866015,-0.0650475437149165,0.637513439122756,-0.0905805915450221,-0.00244928784773559,0.73392362532375,-0.0668358511945463,0.201865887481138,0.747886293383699,-0.146546833966364,-0.230934191181673,-0.377007399501071,-0.151869461792226,-0.234395519316008,-0.0103373382326596,-0.429096547085781,0.0294615532365513,-0.414101622505081,0.0272687636850992,-0.0937776636380792,-0.0320855378270433,-0.385736991184607,-0.439446405866458,-0.0940239054370363,0.275168641981408,0.0988253118150383,0.119850592555319,0.0451374249209126,-0.0728306535592933,0.168943817029355,0.0632474419953083,0.266207966476819,0.762561552042183,-0.0406578650092216,-0.267746615460269,0.162027186476907,-0.377484268451218,0.183617886307764,0.0958477442987388,0.207447051378858,-0.0806535700813727,-0.298712297657735,-0.248530507561709,-0.506665602578638,0.0284204798812326,-0.0602507757242886,0.0799218273142125,-0.0718327416407687,0.0136384841555414,0.181318294990391,-0.276085312091094,-0.306463179297644,-0.431665988655733,-0.129158830345593,0.50249383881355,0.691507444272111,0.306441816451166,0.349527931382825,0.228778338575574,0.0991195378827815,0.17707796777813,0.0547827782670623,-0.278519345466538,-0.418868892327248,0.0744858259657641,-0.173392044293926,-0.211244377747155,-0.0963770670138133,-0.327240953808396,0.179661317386304,0.152146041969333,0.118948839448642,0.153075307004506,0.680319096323261,0.192184621791926,-0.0879233030796186,0.0709847178195868,-0.409867832550515,0.186732834553754,0.209841528751444,-0.192236895247717,-0.383102619184544,0.214961643823406,0.631006467817523,0.328851976033979,0.102629643595444
