"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.322315378978594,0.273138797826116,0.268129399098957,0.340348654693819,0.154758748106775,0.319170698106501,-0.0157907525456024,-0.188138728908055,0.263995602117147,-0.472220088058647,0.251491350177722,0.0734090731914405,-0.204106674797003,0.0435759749221093,-0.0797441724258745,0.0906786156781887,-0.0295078668209363,0.128080654995027,-0.505232124041981,0.0896344575982199,-0.343951905540483,-0.171775400261405,-0.214668716147919,-0.117411000403376,-0.0843707955866664,-0.10533969939762,-0.651940786810215,0.316344162705549,-0.187997936522691,-0.182651958973645,-0.387639483044682,-0.689287885899837,0.0275447630986602,-0.622563539663555,-0.126867975315195,0.332347895588454,0.283973811635492,-0.041076370707743,0.256070432605843,0.0584428418519999,0.854122946436661,0.0254172395940026,0.1616606498238,0.17895073138694,0.213913271331431,0.0722236976348892,0.521334931927109,0.120945590210471,0.0965352299847483,0.297995240716381,0.290149304903906,-0.225394095766038,-0.573747455340447,0.272490073657223,-0.335257741715257,-0.258878987706879,-0.354309854708346,0.0510103849906054,-0.384063791364783,-0.127598093348069,0.233600041234613,-0.550721466340803,0.205632699578971,0.237366475091431,-0.0503633273619563,-0.30377184519521,-0.594919058218201,-0.285407980466323,-0.177683232614656,0.0281383852825874,-0.556772141059898,0.077591502411877,-0.677425725463857,-0.322539079165368,0.0699733067011676,0.272501794317627,0.309134483055729,0.184653727159585,0.0168690800142392,-0.00937549403283,0.150257503563923,0.0627025928560391,-0.701198761019633,-0.164110122057148,-0.249661522881027,-0.11427431810047,0.0105022526477661,0.225329653487576,0.00832158583366359,0.13154610820203,0.74439154326987,0.0956958081398716,0.516689960524424,0.275964994600218,-0.192165718206189,0.157317842940692,-0.140539805357871,0.312198278881875,-0.204836362795503,0.1445021650256,-0.0446824795867895,0.114741923379962,0.495522791944885,0.173739629097298,-0.302227922796686,-0.28907884796781,-0.431256878255503,-0.0627818619193679,0.163385928402439,0.316252327248905,0.0800218498318622,-0.324703465630145,0.0377788740900234,0.0593061335453287,0.194014691746047,0.761016450475492,0.133572167800515,0.150231097293671,0.191595380749133,0.292638554921139,0.355694204663002,-0.281016026576107,0.3056912443009,-0.499022667740671,-0.352501640774215,0.244574386617098,0.174078423564652,0.221947759707119,0.359722739673109,0.25680522796756,-0.240754119961779,-0.377689773537251,-0.0826259068174616,-0.228964820015818,-0.141590551738976,-0.056193282815149,-0.645140958417788,0.0340687025662803,0.0583072904055614,-0.343580751908284,0.109244469332163
"父-子",0.322315378978594,1,0.459025862540118,0.87323119448418,0.629191684275958,-0.603794986498265,-0.179334059279097,0.401021685616125,0.188679234822943,0.0822756904574612,-0.0892856396894899,-0.036097561700044,-0.335808796633771,-0.233240504762401,-0.136946614591494,-0.349168563119233,-0.172553092406476,-0.255623928090126,-0.398947261708915,-0.101958305091857,0.435810463229859,0.158453143273414,0.000936195272518159,-0.231986707785724,-0.248397698543478,0.27346140231535,0.269167826695178,0.0258407955828356,-0.170843037916744,0.212053387291472,-0.27851668462543,-0.248303361069158,-0.0462623851511084,0.224177371707919,0.00965272775862544,-0.313579648456548,0.00683990937393173,-0.0315356674015368,-0.141017808875717,-0.0473671182014766,-0.472673217883197,0.291184447320647,0.352393920940337,0.833728518438528,0.183052600807159,0.119970660859479,-0.496114342311084,0.106618598794949,0.174886977285012,0.293268413479597,-0.0809682103881228,-0.0834453418925458,-0.0179174487423843,-0.148477042470304,0.247492547482538,-0.265970906579207,-0.274022361191843,0.160467949537508,-0.134652501924958,0.168795524057686,0.158563755244295,0.0172078319107628,0.0814882938065017,0.138056003459959,0.0710086455432319,-0.215790435657223,-0.1984251823467,0.0452022899881566,-0.176946002876244,-0.0543378161598524,0.430930827938988,0.0921895628359981,0.426511653644798,-0.00459664363267804,0.153652180448555,0.377875383171058,0.115564828713887,0.00751818190151692,-0.157937174461629,-0.172250990275243,-0.308805679269875,-0.215619712056877,-0.177882831540405,-0.0313469618397139,-0.310824597721623,0.158462347792289,0.192198265705707,-0.222672707363308,0.0616943233718917,-0.71215271362316,-0.445195910871515,0.141743198934178,-0.347915295539535,0.119958240446898,0.115594666622688,0.171062493365263,-0.400933338871609,-0.0554576234302922,0.00274942831156734,0.0289667068301548,0.290920683828144,-0.174740857625039,0.28320675176091,0.382754125039932,-0.0532752116924116,0.107952132116882,-0.192182352750175,-0.0365118530097119,-0.398291907433042,-0.105390590486425,0.274447071900018,-0.094185083542054,-0.234791559655695,-0.246322443936172,-0.206370498590458,0.306128249839938,0.139813655167303,0.310436503088446,-0.438162546759384,-0.11699469442647,0.124165523417586,0.0641256460275423,-0.198235063115391,0.013653402092217,-0.127735951972009,-0.155060677029666,-0.144504640713754,0.00276180764056361,0.145959139540285,0.269575723113582,0.122443460389689,0.249717694637281,0.0973364281262535,0.254971527852597,-0.0824100247631043,-0.140044795963016,0.356193166417298,-0.0683992806895511,-0.23987887651689,-0.0875852630843183,-0.259128541347544,-0.653480925602444
"父-女",0.273138797826116,0.459025862540118,1,0.676546706842368,0.274401748458358,-0.367134799767681,0.268400540727029,0.235738441379085,0.236828822801122,-0.272843524364304,0.124213943507606,-0.125506832881659,0.173418001278769,0.430705886564922,-0.012162906701264,-0.215415376311322,-0.589656102449943,-0.0705916276425446,-0.55173032748279,-0.501454206997697,0.173157508575855,0.329631725105677,0.495491934149667,0.426209630787875,-0.0156974472383261,0.40735955193189,0.420033813515039,-0.0588872397504301,0.269051760829176,0.257671626966538,-0.0781259559949225,-0.0264781657300412,-0.123111944765346,0.088377162549207,-0.3070876398179,0.258462858653913,-0.147366076316076,-0.124458681877668,-0.0568924453745052,-0.114364027080526,0.0252508978560364,0.209935393645594,-0.131287733631287,0.613802411889281,0.41090581100276,-0.433573765332058,0.0248956738279274,0.370128336103642,0.370793521321968,0.189707330197155,0.0334118612309334,0.0231845249289892,0.487654856553801,0.0333285974280875,-0.0766316313329481,-0.225515627969308,0.379819245810264,-0.00776745000304754,-0.245191579065561,-0.00156068186548098,-0.130283479211154,-0.317881290143047,0.0920166911696729,0.161376621561751,-0.299694780317354,-0.108709564361643,0.0732107193358872,-0.0418213671027732,0.101510932867146,-0.241754492620673,0.16638589955396,-0.218173609415394,0.169795806121798,-0.0717049744070054,0.321783525754209,-0.094935737239889,0.340425636543591,-0.0016453302691924,0.115564157299459,-0.0322172575035606,-0.402268259792236,0.331520657148571,-0.243629766595579,-0.00759906260311917,-0.0118262513349738,0.194641702363661,-0.14208056373382,-0.422675645172139,-0.30385031789302,-0.229990548393835,0.0507520979381315,0.243941321013619,0.125962237835923,0.321046745320667,-0.399214700285742,0.225246125402504,-0.185673415485703,-0.202850914715454,-0.166013824655396,0.499591006517642,-0.343032490315551,-0.100221740829116,-0.367881412020031,0.253522510011287,-0.168334162690037,0.138212912602945,-0.346958822507985,-0.381012306587617,-0.0118390679059237,-0.269838765052961,-0.0273035490940839,-0.193450428122663,-0.159205546870918,-0.357869472011275,-0.388594032665007,-0.328650373652173,0.243260804962975,-0.360005522895382,0.0625401483818693,0.151201001648979,-0.396190015393511,-0.109814410963207,0.0555436547649621,-0.168845813312096,0.0713160828363863,-0.273184659268533,0.425787827885259,0.367419299295574,-0.0601991402267921,-0.159155351212938,-0.0455579512266931,0.109435470226016,0.257342907401101,0.41885553417605,-0.376833941566152,-0.593065302060772,0.20544411151001,-0.159780171797998,-0.666639886848803,-0.236348398962628,-0.21495521027832,-0.389350835131996
"母-子",0.268129399098957,0.87323119448418,0.676546706842368,1,0.403646705913323,-0.6839315861091,-0.132889010922959,0.431810551035557,0.124313750333424,-0.0877497971839521,0.0203756143375774,-0.136828170672451,-0.120389957920726,-0.0432895944828715,-0.196436176328711,-0.375522078357027,-0.317396040115449,-0.0829449559824085,-0.561076384046361,-0.179451668501691,0.403719411418553,0.237172505806702,0.268469411143238,-0.0211883484253355,-0.30854483478816,0.471182767398521,0.462119520882767,0.0650819026067972,-0.100829186953025,0.161917210403544,-0.361492296552989,-0.257010637333707,0.00930585910179537,0.258944285682987,-0.0363501320232076,-0.215520228058603,-0.0180909891511292,-0.134390551530754,-0.218586230331945,-0.157804792900273,-0.382063449208655,0.211318826728595,0.287529066825265,0.894407100115006,0.212230795921164,-0.130314845152643,-0.416414782986998,0.1425718810344,0.169271668707863,0.385890778750963,-0.13901273489947,-0.161303806496669,0.233999136047895,-0.0760841083601023,0.249388471037585,-0.226358134305402,-0.0677365278358486,0.197501009667464,-0.2468226657621,0.187473726611957,0.107486671518917,-0.115131897507939,0.143223815500364,0.302442280122225,-0.0983439166550569,-0.273230009075601,-0.171571006621519,0.10268302728518,-0.138372805488427,-0.230174418753924,0.384665537267917,0.0656986986544353,0.376530067583165,0.0455446205011209,0.243376554449533,0.348984825856936,0.235393971822554,0.0924425972520769,0.0358116884543114,-0.24145590159298,-0.395960031307733,-0.0141162069439173,-0.101684394582412,0.0761802093684732,-0.326615245071035,0.113142664540497,0.0975702054612301,-0.290018307038667,-0.117557904439766,-0.667591284692279,-0.360461438186309,0.0853676101401905,-0.164629052821344,0.135668149651853,-0.134351117668829,0.12991157350078,-0.46772149224175,-0.184208636219197,-0.0337562457736824,0.299062436022809,0.136764221552941,-0.252679241541562,0.114930412875948,0.427403415525906,-0.145559904334924,0.0640346772102281,-0.344378299644422,-0.182316545528212,-0.262868598188301,-0.155745369488503,0.316224508984547,-0.205119075330792,-0.167544698283006,-0.344311490987643,-0.251482782079105,0.144763554401422,0.0819577249149809,0.133965946592119,-0.346080699130793,0.0760173388585008,-0.104383719190677,0.021533371703621,-0.166835864131208,-0.0504935859645965,-0.0380908508590088,-0.0813626526755105,0.0738732319407855,0.260439297973815,0.0511109340702413,0.153934076851062,0.0282523712402617,0.301234721710917,0.138224889987992,0.440581139297636,-0.072054497522557,-0.23494722192241,0.391594125273888,-0.0478604151703844,-0.436269196813751,-0.228295289473676,-0.203606799749562,-0.724330422251284
"母-女",0.340348654693819,0.629191684275958,0.274401748458358,0.403646705913323,1,-0.142234888998586,0.0693362370176688,-0.0756793618572997,0.396185041786648,0.191213115534097,-0.105476290825449,-0.0719960423092023,-0.384783080200417,-0.254821516083141,0.0174380434960884,-0.231255246723444,-0.0328099655397219,-0.684476876227818,-0.0347637714504635,-0.175312713854421,0.196399744369251,0.310291078446153,-0.337434876773719,-0.260483034074542,0.0680053123210554,-0.242326989223475,-0.275447005756723,-0.130844188884153,0.113440095730581,0.446911241192231,0.0107682293289914,-0.111747595159424,-0.201943670245046,0.0639824561567753,-0.130966134948893,-0.076915609415211,-0.308967050717871,-0.0623742271218966,-0.00876581775304463,-0.0707998967790209,-0.158771388667366,0.325645502621992,0.159431001837812,0.380566826207255,0.556651097528462,0.388768952554704,-0.154191470711562,0.250152390014589,0.549806630651071,0.0704069993815682,0.244364801963189,0.239830257613973,-0.376198614773058,-0.149900051929111,-0.165501635426646,-0.0757681946551057,-0.326439077138783,0.0881467084303213,0.207692748860176,0.106652167562208,0.143004086874594,0.137414489229183,0.108264220889774,-0.297773434730557,0.208792706493293,-0.063872963115077,-0.0440099179300318,-0.112231089884973,-0.0495812108271541,0.172369341570442,0.194579479467013,-0.0725752295689199,0.178203876285757,-0.177877334722694,0.329708308436888,0.153965767426947,0.111186466962684,-0.446835427202576,-0.507765743208777,-0.021773002213211,-0.333930999779348,-0.205252433338197,-0.625326383029435,-0.25701796391141,0.0370344734463025,0.356064340329795,0.171435741477223,-0.504398797018133,0.196642447047058,-0.341138644649696,-0.147696981918988,0.331765388468396,-0.403812541027518,0.276405503722232,0.41013580392909,0.393164847905633,0.109155523017654,0.117036856759563,-0.294398879669666,-0.344325144099939,0.255565902448466,-0.0413708032707525,0.239246239044968,0.125386998823686,-0.0945755788685796,0.302202875131475,0.00375226670768735,-0.0176634606124027,-0.447709283041177,-0.370726690739722,-0.148005870578351,0.241206023539059,-0.0451623452666074,-0.268026974717719,-0.47407173298689,0.280466068037037,0.338771693294203,0.307217633327609,-0.124260601674135,-0.47016819239999,0.398144941594528,-0.225134031780574,-0.0408323642498953,-0.265195269236511,-0.125628376561251,-0.14806911221222,-0.109061910827839,-0.274084718726843,0.311155933851122,0.134821284452322,0.278727450370542,0.174371317683714,0.289409175416877,-0.271297827513478,-0.157684972157105,-0.173646637844634,-0.117303045377782,-0.19469016932807,-0.0726436937783145,0.231217423715986,-0.0623332487015854,-0.209961356425593
"兄-弟",0.154758748106775,-0.603794986498265,-0.367134799767681,-0.6839315861091,-0.142234888998586,1,0.440461800698755,-0.487342846482653,-0.172801014374579,0.241890170979119,-0.328615484532782,0.0127883347457572,0.228215379857116,-0.0765071725178854,-0.0281060247438945,0.250305213384267,0.514996837377638,0.138409475809049,0.74659961379521,-0.067640172716315,-0.472514224310459,-0.319065908005429,-0.346158208742611,-0.0881609588739942,0.194902179920983,-0.501329465927103,-0.52021120534868,-0.437540277582104,0.407845071073091,-0.244115396684093,0.224417524167352,-0.122209468600132,-0.390556299631833,-0.272887496047638,-0.340547173269344,0.140334594093427,-0.0243764738186235,-0.0183267005336767,-0.0368575085837781,0.00590710348419788,0.456272880163124,0.125816763020393,-0.298751890790973,-0.704411603861966,0.0660179775928553,0.179490112221667,0.499631330393011,0.0387271446399419,0.0692960822921785,-0.353597250238959,0.445539467180503,0.418127973453882,-0.320818866724429,-0.281697682173192,-0.111226699431433,0.230585593886676,-0.0647705699601233,-0.236581849177406,0.301450052532532,-0.23086091896955,-0.0293109404007857,0.204437964186203,-0.268574379590625,-0.130105958622426,0.175950085128929,-0.0207600798266242,-0.127904272726024,-0.41823887306238,-0.165397031604979,0.0727294919249612,-0.492998999962224,-0.40433729589992,-0.465859590192661,-0.449694130971067,-0.301281347431846,-0.338857575556531,-0.123415026907662,-0.0652250309489614,0.054439981330089,-0.0301440098279697,0.283899027371346,0.230032475156147,0.147461733521749,-0.368538629094586,0.288431823050605,-0.272447486501241,-0.00375906379405715,0.203423027609969,0.200418682421885,0.830747586725574,0.45278939652593,0.152491629145003,0.215026978324236,0.0405669049320537,0.201096117134887,-0.258070801581294,0.563308696956151,0.00483404426380907,-0.0691224889983439,-0.382879080569362,-0.114451976337093,-0.0479242371948461,-0.11309694560219,-0.100390893057566,-0.00977413061970082,-0.209978452671412,0.113797410310915,-0.110296043084727,0.262030687477872,0.0274854494950432,-0.0961328401508901,0.300146300566703,0.229072949568598,0.243403166499208,0.209607750098231,-0.103802706315662,0.21361368004044,-0.114672968829341,0.495544109533283,0.0306619945034145,0.22277055696452,-0.0450390589909103,-0.141643987904153,-0.0238959899166382,-0.308162381961016,0.157470835433332,0.21700548785248,-0.0197615146111623,0.172119842947494,0.0145141324123918,0.195192848588107,-0.252868230655666,-0.265994807168062,-0.525241992400515,0.154942830285466,0.363332432929221,-0.510013298499031,-0.322236783188691,0.597438935442694,0.293722316062433,0.221932096567314,0.91335161318737
"兄-妹",0.319170698106501,-0.179334059279097,0.268400540727029,-0.132889010922959,0.0693362370176688,0.440461800698755,1,0.0503992991676693,0.286810062660371,0.257462497587405,-0.492117250389045,-0.352862850258854,-0.00990847071166742,0.338398020808596,-0.321410068996454,-0.19100536956075,-0.0507588378058978,-0.0804024151114147,0.14249788319541,-0.605448284016701,-0.0437709735822871,0.15378512025858,0.142842135881869,0.294898131927773,0.157203920458568,0.0311092315746795,0.0706848881072537,-0.609754970860512,0.885317248808136,0.2266241304169,0.216572920305712,-0.315404449205052,-0.601418857681384,-0.237744112844347,-0.596405774764596,0.305728205037354,-0.338599670715573,-0.387757464199574,-0.353241703855075,-0.353005239359849,0.0927598232444185,0.309193461023762,-0.469074649277554,-0.154364650176974,0.313009173165999,-0.366357920913764,0.151555649296704,0.203081225752286,0.315185692612581,-0.321348025679223,0.771686663652456,0.754691228792513,0.227883424020018,-0.480200776530328,0.188279824640597,0.06641945437909,0.333772185854831,0.181554444476439,0.218774110653652,0.199668075106922,0.293185963659887,0.171832960750289,0.153350501539486,0.329751713485976,0.175229918193501,-0.359654017442795,-0.377987000053913,-0.603872038962738,-0.404946371411957,-0.124198398987362,-0.0309112439305122,-0.665013422878231,0.00162832605555961,-0.642557890403592,0.15292935732246,-0.509061753931645,-0.030476116001219,-0.288665179925737,-0.130638985990994,-0.373052891940062,-0.182722738555607,0.755603441147064,-0.184982201214206,-0.178702371865405,0.487107360977426,0.163777696428288,0.340493055850844,-0.217456297160357,0.189946716361058,0.412874373793296,0.128934636028883,0.317501341123531,0.0341144529866611,0.196354157467769,-0.305181839746949,0.194427156649759,0.052695529710437,-0.193023610707479,-0.389659337852422,0.14992928196897,-0.508878466132411,-0.386866139134075,-0.500789140845637,0.207397806124836,-0.390884388231696,0.238063627930572,-0.101328360355102,-0.358122488374564,0.0713752969583991,-0.292142721198213,0.17968367717602,0.217583022416359,0.0459209046332905,-0.18509411783924,-0.214574636765417,-0.486782313197494,0.344630120061464,-0.497617302730697,0.155785341463898,-0.161914065205099,-0.318901887596641,-0.364925316082853,-0.394025029646556,-0.346559002869648,-0.52299648869767,-0.107775453395303,0.708253868164733,0.494169832513727,0.489928679388717,0.154105114126955,0.517528047396308,0.154103955881183,0.188233568238785,0.0289722934787053,-0.162503504024205,-0.114519906352504,0.00564349996496581,-0.574246794529429,0.0337650829825528,0.229459531992627,0.0621099563166306,0.418692808968707
"姐-弟",-0.0157907525456024,0.401021685616125,0.235738441379085,0.431810551035557,-0.0756793618572997,-0.487342846482653,0.0503992991676693,1,0.337330294892539,-0.0204741744373243,-0.128533140318209,0.0869729484442941,-0.35215965674909,0.282881764877867,-0.0899915485119125,-0.166292860326567,-0.338335953956334,0.0258134612712553,-0.463318764463145,0.00452104620015807,0.671985464330228,0.134264037351808,0.497834990620802,0.257925027457214,0.0798955288009503,0.760228167697502,0.795219363157093,0.050946781237148,-0.0638184633631373,0.271352018928941,0.129770550893192,-0.13107296212294,0.0645935369829547,-0.224793551575688,0.157569109787142,0.124285251284054,0.195598976933254,0.0494539325041074,-0.0919118665520745,0.0662848924572126,-0.627926667345384,-0.0217659004552517,-0.208986787106136,0.419048053126053,-0.371108937826113,-0.464038691399521,-0.615138550451649,-0.341557584353592,-0.401631092353381,-0.232450082327588,0.034879249198702,0.0206086478637427,0.578142501971933,-0.0722687991092686,0.294176767967906,-0.498806558493344,0.335375670996721,0.27016968703897,-0.32111222885828,0.268549883305232,0.255653382366885,-0.101135318035967,0.14190580404504,0.261682642434306,-0.070176419266259,-0.110377467839213,-0.189771053655701,0.0595263122084015,-0.195053214037464,0.158305317062865,0.722208163607802,0.116349502022887,0.711078763099491,0.0333121266839021,0.0759780634719608,-0.220260871092502,-0.367098593713274,0.150732874355933,-0.067439696839673,-0.145049174053292,0.0236031274706923,0.0113078761058886,0.131071733738285,0.367967010400874,0.0915260956968444,0.229052659723489,0.26065588276343,0.129163765563875,-0.0781753635646238,-0.545442669864202,-0.631960243134848,-0.216655845227281,-0.379384038091205,-0.344761492843698,-0.45958704802065,0.195174744920862,-0.718308645983651,0.105444510130828,0.1384585674644,0.526962509146723,-0.305416796273406,-0.133733354733346,-0.320304638683294,0.0745964200080175,0.00487518162022011,0.217737804943618,0.119656896954298,0.146304818493772,-0.304680675723841,0.178194594298115,0.329267391071125,-0.303952650642606,-0.484232069427723,0.0570172695367518,0.140337979567239,-0.317757134247196,-0.233975969042573,-0.295009483778799,-0.595630649950133,-0.074992339373958,-0.456448910743121,0.190357746091727,-0.197590941364336,0.186373793663544,-0.131993134191852,-0.424673790505831,-0.0536527876503588,0.133937894585693,0.16688640671729,0.180522702210946,0.185088344064491,0.256533116163135,0.0723362650976098,0.745358424101577,-0.351698455174951,-0.274979432350566,0.858201104266986,0.00867753269009577,-0.31344446565376,-0.286532029652676,-0.489106198422671,-0.499229382312021
"姐-妹",-0.188138728908055,0.188679234822943,0.236828822801122,0.124313750333424,0.396185041786648,-0.172801014374579,0.286810062660371,0.337330294892539,1,0.287731319666254,0.112622817585709,-0.166197606988033,-0.605295474273755,0.161448157331595,0.0921114053513624,0.0902731073559478,-0.457495477607392,-0.603521688639953,-0.356058659784378,-0.172955791459312,0.442643979503825,0.690314271078276,0.0792648151355052,0.171214221503813,0.179070941301873,0.107303303777061,0.115403072972276,0.000255518768197463,0.185777369270233,0.877342044166538,0.196479076153765,0.2134535514183,0.0165416818256678,-0.127568479676452,-0.0846581581600789,0.205916353228175,-0.489710801038624,-0.177696943742895,0.0645440964527643,-0.179630786062537,-0.458810290955811,-0.232236709263808,-0.283064731388207,0.10611681707196,0.104616072333617,-0.356677460136023,-0.416751445460765,-0.00236135483643072,0.083222091278569,-0.172650776317045,0.211735747602071,0.169926416467251,0.121971409159308,0.201247121016469,-0.142385252730696,0.0755633589791142,0.20614149546202,0.249461167104608,0.339428079654456,0.240705181745378,0.129538199767228,0.203261634163297,0.438194453887233,-0.177255603951457,0.225897471743107,0.0621963466902783,0.234867529627825,0.00607337297424375,0.186514352940838,0.0772744350308705,0.456956498789682,-0.153560294381453,0.47490990734084,-0.0404433592633099,0.678306438784219,-0.326251868408499,-0.0606411880233557,-0.68873159841499,-0.701992880607114,0.0628578421328306,-0.0632950693079004,0.053889221197743,-0.51082692246543,0.289908753855322,0.324100809433524,0.77715465332559,0.110525160273573,-0.360489842517274,0.218968063365517,-0.260313627734367,-0.435880694586414,-0.0525660905479279,-0.619049808780502,0.000484370463200913,-0.291116654526183,0.81854278101964,-0.331895363642575,-0.0059437285130747,-0.530632707263399,0.0830851146817703,-0.374635180016946,0.028488748822289,-0.36319999092332,-0.457295318305921,-0.180570214613322,0.810863422033106,0.0588295463929235,-0.066149091571741,-0.527579711794841,-0.44095121431671,-0.137246333007884,0.330217372812983,0.0862637980877055,-0.0355202902683194,-0.302101939136494,-0.348200915801216,-0.0474324486303409,-0.351974656700847,-0.363678219833889,-0.649527116167094,-0.296359549768575,-0.476393900308519,0.209141253194285,-0.49258872289508,0.118683063054989,-0.187606706849989,0.00952222118248345,-0.136077352789699,0.135174426471509,0.0604664924423998,0.158485967909823,0.275055464334866,0.707491794895118,0.131622944600086,-0.341292328801235,-0.385268797782625,0.323388765215603,-0.00422724486185536,-0.340993042475964,0.376650631410905,0.0971333439689514,-0.199056053375048
"祖父-孙子",0.263995602117147,0.0822756904574612,-0.272843524364304,-0.0877497971839521,0.191213115534097,0.241890170979119,0.257462497587405,-0.0204741744373243,0.287731319666254,1,-0.345533206743458,0.0556331066364435,-0.528637602700605,-0.546790080801283,-0.00535835796836736,0.338519527615844,0.226264026998793,-0.0882295270158005,0.241933498247943,-0.112457184754152,0.160785555819211,0.0257847830833896,-0.524540782457877,-0.567490914133731,-0.418013728259491,-0.309364915798331,-0.335195698924121,-0.526957623614795,0.190055963680569,0.248965043806492,-0.357154116681238,-0.113023466600792,-0.473564409277423,0.119787053393256,-0.497271056648356,-0.503607515550018,-0.100172474601307,-0.0118464622890132,-0.0286472186720067,-0.00194523535810001,-0.4393824052583,0.238433842747518,0.0615328328699744,-0.123011535934488,-0.16531331236472,0.0198978037852915,-0.417273557733859,0.240288381927745,-0.194316497014929,0.0386173484533014,0.237026482157281,0.24741226737452,-0.471358520017163,-0.342052841464708,0.525945255921736,0.363859884616727,-0.510586063806295,-0.076331623108957,0.800585056183508,-0.0953017017231434,0.00781141753301287,0.874787664454163,-0.111118120612497,0.276377966841348,0.875415897430978,-0.0409267311861118,-0.152577773902851,-0.472482797705637,-0.198571113722175,-0.373217397613176,0.118954438233263,-0.584824095531315,0.164170386654618,-0.549717480289833,0.0417828630954715,0.0334366149068982,0.14176164342845,-0.339106000119286,-0.495645868767085,-0.057256404046958,0.404780786112166,0.137161132742172,0.0807517138486003,-0.203256740064955,-0.0169531485590831,0.200072627708023,0.0417580621987169,0.273961508691158,0.890153697027615,0.0783781856183126,-0.427568059689186,0.339203434744596,-0.521588950661746,0.261559116361595,0.0640675937790909,0.206392748336534,-0.214654596276379,-0.474523544378168,-0.158642706608729,-0.523938752149626,0.0553590970448377,-0.0481082414262721,0.0499342582869019,-0.166038458734918,-0.00653681167964648,0.240360542777522,-0.353993078952746,-0.434222721312619,-0.42591240784188,-0.0393876144000499,0.541202554405764,0.778165139211499,0.353880860178265,0.406642842667478,0.294334184196381,0.0513872338247069,0.359766586692596,0.0569819275397096,-0.363749355377808,-0.480035737441475,0.0409943804754335,-0.126820055724975,-0.186705382240804,-0.115529923303191,-0.38530580527867,0.169954304409071,0.0907489360544789,0.114582965396026,0.140319403300467,0.736189576334048,0.122684042460604,-0.141016469494633,0.0116315854032953,-0.347087054964131,0.127535677338274,0.180544677545806,-0.0492410847952941,-0.475962963217512,0.281174781534937,0.781361779909354,0.368781251548779,0.230055057405946
